,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,1707798772.306949,,197503170.524077,,53495.235409,,3.690459,,0.297118,,57886813125.31424,,19259934.943146,,52766.94505,,790.935791,
1,2033.0000000000007,1832968001.889156,0.07329272722987423,197402933.914437,-0.000507518990069955,53483.686671,-0.00021588348778545097,3.961798,0.073524458610704,0.289434,-0.02586177882188212,66701144647.46363,0.15226838456399383,19531089.763641,0.014078698671383227,53509.834969,0.014078698668192002,898.717533,0.13627116540487916
2,2034.0000000000002,1967311225.672712,0.07329272722987779,197302748.176781,-0.0005075189900644039,53472.140426,-0.00021588349118550898,4.253087,0.07352444521401647,0.28195,-0.025857362991217547,76857620191.5022,0.15226838456399383,19806062.091146,0.014078698671329937,54263.183811,0.01407869866233824,1021.186818,0.13627116474648782
3,2034.9999999999993,2111500830.712212,0.07329272722987445,197202613.285288,-0.0005075189900713983,53460.596673,-0.0002158835032229911,4.565793,0.07352447763236447,0.274659,-0.02585919489271149,88560605859.49521,0.1522683845639936,20084905.671194,0.01407869867138567,55027.138825,0.014078698674609091,1160.345136,0.13627116561545738
4,2035.9999999999998,2266258485.143255,0.07329272722987423,197102529.214155,-0.0005075189900665134,53449.055413,-0.00021588348649737021,4.901491,0.07352457722021111,0.267556,-0.025861158745935753,102045586249.72913,0.15226838456399405,20367675.005981,0.014078698671338596,55801.849331,0.01407869866655731,1318.466719,0.13627116458219035
5,2036.999999999999,2432358750.127248,0.07329272722987423,197002495.937588,-0.000507518990069844,53437.516644,-0.0002158834971139889,5.26187,0.07352436228078352,0.260638,-0.025856269341745453,117583902819.86108,0.15226838456399383,20654425.365027,0.014078698671389667,56587.466753,0.01407869867071887,1498.135715,0.13627116514269777
6,2038.0000000000005,2610632956.525522,0.07329272722987423,196902513.429809,-0.0005075189900674015,53425.980366,-0.00021588349767176496,5.648747,0.07352462147487482,0.253898,-0.025859621390587617,135488213752.97096,0.15226838456399383,20945212.795971,0.014078698671345036,57384.144646,0.014078698671517564,1702.288415,0.13627116552654917
7,2038.999999999999,2801973365.705476,0.07329272722987734,196802581.665052,-0.0005075189900642929,53414.446579,-0.00021588348816414804,6.064068,0.07352444710304784,0.247332,-0.025860778737918477,156118785188.59692,0.1522683845639936,21240094.135533,0.014078698671360579,58192.038727,0.014078698671625478,1934.261241,0.13627116530661465
8,2039.9999999999998,3007337635.3035,0.07329272722987423,196702700.617562,-0.0005075189900709542,53402.915282,-0.0002158834873061677,6.509925,0.07352440638858271,0.240936,-0.025859977681820356,179890740409.35773,0.15226838456399383,21539127.020619,0.014078698671384116,59011.306906,0.014078698683225088,2197.845274,0.13627116514195814
9,2041.0000000000002,3096844370.471838,0.029762782242209074,197918481.039827,0.006180801882475162,53526.850898,0.002320764987183477,6.688157,0.02737850282453347,0.23579,-0.02135836902745958,178807575695.84137,-0.006021236618691583,21303887.257209,-0.010921508712252392,58366.814403,-0.010921508720805329,2208.734238,0.004954381515757333
