,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,242810337.862387,,92268034.416425,,25774.005336,,1.089041,,0.175214,,184161.419224,
1,2026.0,269119799.373809,0.1083539594855838,96429311.100911,0.04509987354564515,26753.640257,0.03800864119600722,1.162844,0.06776879841989425,0.176988,0.010124761719953801,189249.688583,0.027629399145816746
2,2026.9999999999995,298279995.21193,0.10835395948559445,100778260.837655,0.04509987354563716,27770.50977,0.038008641187957215,1.24165,0.06777005342075104,0.17878,0.010124980224647917,194478.543767,0.027629399145387534
3,2027.999999999999,330599813.728484,0.10835395948558513,105323347.657583,0.04509987354564249,28826.029111,0.03800864117158764,1.325796,0.06776950026174844,0.18059,0.010124174963642485,199851.869078,0.02762939914563356
4,2029.0,366421612.551165,0.10835395948559379,110073417.318343,0.045099873545635605,29921.667309,0.038008641210381056,1.415644,0.06776909871503611,0.182419,0.010127914059471665,205373.656139,0.027629399146849698
5,2030.0,406124845.112177,0.10835395948558602,115037714.520137,0.04509987354564249,31058.949225,0.038008641171473734,1.511582,0.06776986304466392,0.184266,0.010125041799374124,211048.006858,0.027629399143381583
6,2031.0000000000007,450130080.125554,0.10835395948559157,120225900.897974,0.04509987354563472,32239.457682,0.038008641195426573,1.614021,0.0677693965659818,0.186132,0.010126664712969191,216879.136479,0.027629399148618283
7,2032.0000000000005,498903456.590723,0.10835395948558846,125648073.825383,0.0450998735456376,33464.835661,0.038008641183941316,1.723402,0.06776925455121097,0.188017,0.010127221541701648,222871.376707,0.027629399144994293
8,2033.0000000000007,537834178.318304,0.07803257566827781,129218785.121573,0.028418352844408412,34378.292949,0.027296033880260584,1.808518,0.04938836092797838,0.190458,0.012982868570395212,226023.277525,0.014142241433469094
9,2034.0000000000002,579802764.534914,0.07803257566827959,132890970.151284,0.028418352844411077,35316.683997,0.027296033848803747,1.897838,0.04938850484208612,0.19293,0.012979239517374008,229219.753285,0.01414224143195364
10,2034.9999999999993,625046267.631162,0.07803257566827893,136667512.630879,0.02841835284440908,36280.6894,0.027296033882509674,1.991569,0.04938830395428906,0.195435,0.012983983828331658,232461.434377,0.014142241432261837
11,2035.9999999999998,673820237.806266,0.0780325756682787,140551378.227191,0.028418352844408634,37271.008326,0.027296033850999546,2.08993,0.0493886980566578,0.197972,0.012981298129812968,235748.960106,0.014142241433769964
12,2036.999999999999,726400166.499699,0.07803257566827582,144545616.886419,0.028418352844406858,38288.359031,0.027296033852947765,2.193148,0.049388257022962456,0.200542,0.012981633766391054,239082.978818,0.014142241435554537
13,2038.0000000000005,783083042.457537,0.0780325756682787,148653365.22921,0.028418352844408856,39333.479376,0.02729603387164814,2.301464,0.04938836777089395,0.203145,0.012979824675130258,242464.148027,0.014142241433146463
14,2038.999999999999,844189029.222651,0.07803257566827915,152877849.013803,0.02841835284441263,40407.127361,0.02729603386307855,2.41513,0.04938856310591855,0.205782,0.012980875729158958,245893.134548,0.014142241436116088
15,2039.9999999999998,910063273.523798,0.07803257566827848,157222385.669171,0.028418352844405526,41510.081678,0.02729603386912749,2.53441,0.049388645745777504,0.208454,0.012984614786521798,249370.614623,0.01414224143098708
16,2041.0000000000002,974123497.204463,0.07039095582071075,161702928.28994,0.028498121318404346,42828.801421,0.031768661724867364,2.62928,0.03743277528103195,0.212428,0.019064158039663548,252487.373581,0.012498501327880662
17,2041.9999999999995,1042692981.260094,0.07039095582070609,166311157.957887,0.02849812131839835,44189.415126,0.03176866173828685,2.727702,0.037433061522545996,0.216477,0.019060575818630188,255643.087355,0.012498501327978806
18,2043.0,1116089136.838538,0.07039095582071009,171050713.513974,0.028498121318397462,45593.253707,0.03176866172582615,2.829809,0.037433341325408875,0.220604,0.019064380973498274,258838.242822,0.012498501328780387
19,2044.0000000000002,1194651717.96171,0.07039095582070654,175925337.499294,0.02849812131839924,47041.690361,0.031768661725881886,2.935737,0.037432915083668306,0.22481,0.01906583742815182,262073.332943,0.01249850132549657
20,2044.9999999999993,1278744394.261888,0.07039095582071009,180938879.110329,0.028498121318397907,48536.14191,0.031768661745177784,3.045631,0.037433189689676016,0.229096,0.019064988212267986,265348.856843,0.012498501328681133
21,2045.9999999999993,1368756434.424357,0.07039095582070987,186095297.238431,0.028498121318403014,50078.070184,0.03176866172962778,3.159638,0.037432965451166034,0.233464,0.019066242972378467,268665.319882,0.012498501325604927
22,2046.9999999999995,1465104508.12923,0.07039095582070676,191398663.595915,0.02849812131839724,51668.983456,0.031768661734658865,3.277913,0.03743308568893,0.237915,0.01906503786451008,272023.23374,0.012498501330483691
23,2048.0,1568234614.833678,0.07039095582071031,196853165.931251,0.028498121318399905,53310.437913,0.03176866172329129,3.400616,0.03743326927834878,0.24245,0.019061429502133187,275423.116488,0.012498501327462552
24,2049.000000000001,1678624148.322937,0.07039095582070587,202463111.33587,0.028498121318395464,55004.039182,0.03176866173494708,3.527911,0.0374329239173139,0.247072,0.01906372447927418,278865.492675,0.012498501327320222
25,2049.999999999999,1796784106.587114,0.07039095582071009,208232929.645221,0.028498121318403236,56751.443897,0.03176866173806081,3.659972,0.0374332005540956,0.251783,0.019067316409791424,282350.893405,0.012498501326092759
