,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
58,2032,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,6765.0935341810855,1,6,70,3600,1,5,0.5,0,4054.3,196.3,92.0,287.1,19.6,1.2267208546024715,3.6,1.8,0.4341494830857338,0.4341494830857338,3.246,0.715,5270.59,255.19000000000003,119.60000000000001,373.23,25.480000000000004,6044.09,7591.089999999999,1.2,0.9488862499999999,7591.089999999999,0.0,1.0,0.0,4216.472000000001,204.15200000000004,95.68,298.584,20.384000000000004,4835.272,1.7999807821128118,5.3999423463384355,5.3999423463384355,5.3999423463384355,5.3999423463384355,0.2615223941351091,0.2613792923849278,0.26136635979065387,0.08805116039806501,40.56920166827468,121.70760500482403,121.70760500482403,121.70760500482403,41.19130462604512,69.3455677881061,2.0766577728666995,1.384371100592035,2.33058896462579,-0.9462178640337551,0.5975661213918991,1102.7018522436517,4167.888147756348,53.36110529896779,201.82889470103223,25.007533304769765,94.59246669523024,26.290667676295843,346.93933232370415,1207.3611585236852,4836.728841476315,4836.728841476315,1416.6797710837518,708.3398855418759,6174.410228916247,2.879969251380499,8.639907754141497,8.639907754141497,8.639907754141497,2.112041077648024,4079.9941797739693,3175.7474279020394,461.0350274421127,216.06278091183202,227.14894351798566,4079.9941797739693,3175.7474279020394,461.0350274421127,216.06278091183202,227.14894351798566,1102.7018522436517,53.36110529896779,25.007533304769765,26.290667676295843,1207.3611585236852,6044.09
59,2032,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,7804.392883528455,1,6,70,3600,1,5,0.5,0,4345.0,251.5,94.5,396.2,18.4,1.2267208546024715,3.6,1.8,0.39458479254072537,0.39458479254072537,3.246,0.715,4345.0,251.5,94.5,396.2,18.4,5105.599999999999,6626.8,1.2,0.82835,6626.8,0.0,1.0,0.0,3476.0,201.20000000000002,75.60000000000001,316.96000000000004,14.719999999999999,4084.4799999999996,1.2810600105749737,3.8431800317249207,3.8431800317249207,3.8431800317249207,3.8431800317249207,0.15913142189484447,0.1590062502865835,0.15898982889547186,0.04345344675161345,52.45948548784013,157.3784564635204,157.3784564635204,157.3784564635204,54.77239789939236,69.97657912809387,1.4188017845637622,1.3718875829049832,1.752707635264313,-0.3808200523593297,0.19304919083886515,553.1408225064794,3791.8591774935207,31.9920575576606,219.5079424423394,12.019631064497673,82.48036893550233,13.773004482391402,382.4269955176086,610.925515611029,4494.67448438897,13484.02345316691,726.4949018201285,363.24745091006423,5900.305098179872,2.049696016919958,6.1490880507598735,6.1490880507598735,6.1490880507598735,1.5233994043897756,1489.0937065733729,1133.7705406873602,196.72197884703291,73.90976975324482,84.69141728573514,4467.281119720119,3401.3116220620805,590.1659365410987,221.72930925973446,254.0742518572054,1659.4224675194382,95.9761726729818,36.05889319349302,41.31901344717421,1832.7765468330874,15316.8
60,2032,4SB,4,SB,MD,4,OP,MD,1.6,65,11307.41078499267,1,6,70,3600,1,5,0.5,0,5166.9,241.7,92.0,512.8,18.4,1.2267208546024715,3.6,1.8,0.30186328564381965,0.30186328564381965,3.249,0.708,5166.9,241.7,92.0,512.8,18.4,6031.799999999999,7761.599999999999,1.2,0.9702,7761.599999999999,0.0,1.0,0.0,4133.5199999999995,193.36,73.60000000000001,410.24,14.719999999999999,4825.44,0.9085556817738363,2.725667045321509,2.725667045321509,2.725667045321509,2.725667045321509,0.1379197123197601,0.1378171194806471,0.1378067457424262,0.035106792463019454,55.75129646275613,167.25388938826842,167.25388938826842,167.25388938826842,61.42843232111901,69.97703029239305,1.0787759377296013,1.3718787379068844,1.562794236684359,-0.1909154987774746,0.06010981183289741,570.0938892679748,4596.8061107320245,26.648318222777924,215.05168177722206,10.14257648664257,81.85742351335743,14.4022105400291,498.39778945997085,621.2869945174243,5410.513005482575,21642.0520219303,723.6732050163234,361.8366025081617,7037.926794983675,1.4536890908381381,4.361067272514414,4.361067272514414,4.361067272514414,1.0582828997986102,1051.9958434641007,828.7392675823404,116.21510846890628,44.232458374871136,62.80900903798305,4207.983373856403,3314.9570703293616,464.8604338756251,176.92983349948454,251.2360361519322,2280.375557071899,106.5932728911117,40.57030594657028,57.6088421601164,2485.1479780696973,24127.199999999997
61,2032,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5739.413247164655,1,6,70,3600,1,5,0.5,0,5238.1,169.3,47.8,350.8,9.8,1.2267208546024715,3.6,1.8,0.4818289844242786,0.4818289844242786,3.399,0.592,5238.1,169.3,47.8,350.8,9.8,5815.800000000001,6971.199999999999,1.2,0.8713999999999998,6971.199999999999,0.0,1.0,0.0,4190.4800000000005,135.44000000000003,38.24,280.64000000000004,7.840000000000001,4652.640000000001,1.7999815051991568,5.39994451559747,5.39994451559747,5.39994451559747,5.39994451559747,0.29158985097102885,0.2914658999112701,0.29145635821384674,0.07907939357045361,41.433697388569364,124.30109216570811,124.30109216570811,124.30109216570811,36.094146831621025,69.28962569856208,1.4427304893729906,1.385488794782048,2.659711017629518,-1.27422222284747,0.8279515584945086,1221.901438697077,4016.1985613029233,39.47614148398243,129.8238585160176,11.1452911380975,36.6547088619025,22.192841011612106,328.6071589883879,1294.715712330769,4521.084287669231,9042.168575338463,1440.344259598153,720.1721297990765,5530.855740401847,2.879970408318651,8.639911224955952,8.639911224955952,8.639911224955952,2.002441928915205,4148.148845434318,3519.039985329568,341.07035792540916,96.29432600945069,191.74417616989024,8296.297690868636,7038.079970659136,682.1407158508183,192.58865201890137,383.4883523397805,2443.802877394154,78.95228296796486,22.290582276195,44.38568202322421,2589.431424661538,11631.600000000002
62,2032,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,5804.730102279948,1,6,70,3600,1,5,0.5,0,4085.0,98.1,22.1,278.5,7.4,1.2267208546024715,3.6,1.8,0.47848263066146735,0.47848263066146735,3.399,0.592,5310.5,127.53,28.730000000000004,362.05,9.620000000000001,5838.429999999999,6894.29,1.2,0.86178625,6894.29,0.0,1.0,0.0,4248.400000000001,102.024,22.984000000000005,289.64000000000004,7.6960000000000015,4670.744,1.7999999742344526,5.3999999227033575,5.3999999227033575,5.3999999227033575,5.3999999227033575,0.31268299381689235,0.31256176279052694,0.31255446286734506,0.08837627149650217,39.97555343747064,119.9266603124119,119.9266603124119,119.9266603124119,39.92256572241547,69.06586011984272,2.010155674004444,1.3899776218441542,2.404655068201153,-1.014677446356999,0.6494123938946534,1328.4024309316856,3982.0975690683144,31.888801286940723,95.64119871305928,7.183751774543061,21.546248225456942,25.59730327624689,336.4526967237531,1393.0722872694162,4445.357712730583,8890.715425461167,1522.4119999448776,761.2059999724388,5371.878000055122,2.8799999587751244,8.639999876325373,8.639999876325373,8.639999876325373,1.9671208635169892,4384.546497080002,3825.7989463200292,275.51923917533225,62.06761444360422,221.1606971410362,8769.092994160004,7651.5978926400585,551.0384783506645,124.13522888720844,442.3213942820724,2656.804861863371,63.777602573881445,14.367503549086122,51.19460655249378,2786.1445745388323,11676.859999999999
63,2032,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,12000.0,1,6,70,3600,1,5,0.5,0,4530.3,67.5,12.3,307.9,29.4,1.2267208546024715,3.6,1.8,0.28846153846153844,0.28846153846153844,3.399,0.592,4530.3,67.5,12.3,307.9,29.4,4947.4,5781.599999999999,1.2,0.7226999999999999,5781.599999999999,0.0,1.0,0.0,3624.2400000000002,54.0,9.840000000000002,246.32,23.52,3957.92,0.5752195582671548,1.7256586748014642,1.7256586748014642,1.7256586748014642,1.7256586748014642,0.14288609792389076,0.142831300759279,0.14282920194802576,0.026802031363294898,56.32149566696678,168.96448700090033,168.96448700090033,168.96448700090033,64.56426454770207,69.99333437738943,0.7110838270431754,1.3715591756550425,1.4868906301731701,-0.11533145451812765,0.0069772872750652306,517.8535115396819,4012.4464884603185,7.712890241001066,59.78710975899894,1.4054393471685738,10.894560652831426,6.601876365406799,301.2981236345932,533.5737174932584,4413.826282506742,22069.131412533712,565.0141294004112,282.5070647002056,5216.585870599589,0.9203512932274477,2.761053879682343,2.761053879682343,2.761053879682343,0.6091139186077169,520.011484685449,476.60714904792127,21.295705523480073,3.88049376215801,18.228136351889606,2600.057423427245,2383.0357452396065,106.47852761740037,19.40246881079005,91.14068175944803,2589.2675576984093,38.56445120500533,7.027196735842869,33.00938182703399,2667.8685874662915,24737.0
64,2032,5NB,5,NB,Night,6,OP,NT,2.0,70,4000.0,1,6,70,3600,1,5,0.5,0,1020.9,37.4,14.5,255.8,49.5,1.2067075688525217,3.6,1.8,0.5921052631578947,0.5921052631578947,3.402,0.708,1020.9,37.4,14.5,255.8,49.5,1378.1,2092.5,1.2,0.2615625,2092.5,0.0,1.0,0.0,816.72,29.92,11.600000000000001,204.64000000000001,39.6,1102.48,0.5103293275996165,1.5309879827988495,1.5309879827988495,1.5309879827988495,1.5309879827988495,0.2807848663934318,0.28076842944327834,0.2807671861131727,0.09648075821697395,45.28794658033415,135.86383974100247,135.86383974100247,135.86383974100247,69.48020865177234,69.9995896705766,1.1275995952079527,1.7142957632284581,1.727110530157266,-0.012814766928807897,0.008977371110086264,229.32261608084363,791.5773839191563,8.400591408942889,28.99940859105711,3.2568993589128037,11.243100641087196,19.743822361521552,236.05617763847846,260.72392921022083,1117.376070789779,6704.2564247386745,323.52655546897535,161.76327773448767,1768.9734445310246,1.020658655199233,3.061975965597699,3.061975965597699,3.061975965597699,0.6332563720301199,330.21017902620446,234.06011293584385,25.72240899098964,9.972547559361558,60.455109540009396,1981.2610741572266,1404.3606776150632,154.33445394593784,59.83528535616935,362.73065724005636,1375.9356964850617,50.403548453657336,19.54139615347682,118.46293416912931,1564.3435752613252,8268.599999999999
65,2032,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,12000.0,1,6,70,3600,1,5,0.5,0,6787.7,96.5,53.1,302.9,26.5,1.2067075688525217,3.6,1.8,0.28846153846153844,0.28846153846153844,3.246,0.715,6787.7,96.5,53.1,302.9,26.5,7266.7,8224.7,1.2,1.0280875,8224.7,0.0,1.0,0.0,5430.16,77.2,42.480000000000004,242.32,21.200000000000003,5813.360000000001,0.9187851574971442,2.7563554724914328,2.7563554724914328,2.7563554724914328,2.7563554724914328,0.11751775308448252,0.1173248108338288,0.11732093746233431,0.028594931082184416,60.086480913519146,180.25944274055743,180.25944274055743,180.25944274055743,65.99158995461362,69.98040193605652,1.3831495168511392,1.7147658012831661,1.8184135293986887,-0.10364772811552259,0.07288947057908221,638.1402020892336,6149.559797910766,9.057475396371583,87.44252460362841,4.983793423399962,48.11620657660004,6.9291236998349275,295.97087630016506,659.1105946088402,6607.58940539116,6607.58940539116,701.0513796480531,350.52568982402653,7523.648620351946,1.8375703149942884,5.5127109449828655,5.5127109449828655,5.5127109449828655,0.9772496566312782,1288.2312045270533,1172.6274921636318,49.93124375149064,27.474212552710593,38.19825605922017,1288.2312045270533,1172.6274921636318,49.93124375149064,27.474212552710593,38.19825605922017,638.1402020892336,9.057475396371583,4.983793423399962,6.9291236998349275,659.1105946088402,7266.7
66,2032,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,12000.0,1,6,70,3600,1,5,0.5,0,7846.0,178.6,76.0,272.7,19.3,1.2067075688525217,3.6,1.8,0.28846153846153844,0.28846153846153844,3.246,0.715,7846.0,178.6,76.0,272.7,19.3,8392.6,9485.8,1.2,1.185725,9485.8,0.0,1.0,0.0,6276.8,142.88,60.800000000000004,218.16,15.440000000000001,6714.080000000001,1.7313161453524684,5.193948436057405,5.193948436057405,5.193948436057405,5.193948436057405,0.11483147563065677,0.11441917034906851,0.11440181009367432,0.027680083202176006,60.734487912490174,182.2034637374705,182.2034637374705,182.2034637374705,61.24598662320876,69.9599550700835,2.492080100608568,1.715266967793048,1.9593120564495372,-0.2440450886564891,0.17151843951467613,720.7742062385064,7125.225793761494,16.34821105947491,162.25178894052507,6.955630053695399,69.0443699463046,6.038686951386717,266.6613130486133,750.1167343030634,7642.483265696937,7642.483265696937,808.8017904321775,404.40089521608877,8676.998209567822,3.4626322907049367,10.38789687211481,10.38789687211481,10.38789687211481,1.8667649102192463,2800.5831963304245,2495.7760408286717,169.82353052939217,72.25436767837022,62.7292572939906,2800.5831963304245,2495.7760408286717,169.82353052939217,72.25436767837022,62.7292572939906,720.7742062385064,16.34821105947491,6.955630053695399,6.038686951386717,750.1167343030634,8392.6
67,2032,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10694.093576792995,1,6,70,3600,1,5,0.5,0,6365.4,294.4,77.2,435.6,20.5,1.2067075688525217,3.6,1.8,0.3148153449412085,0.3148153449412085,3.246,0.715,6365.4,294.4,77.2,435.6,20.5,7193.099999999999,8848.5,1.2,1.1060625,8848.5,0.0,1.0,0.0,5092.32,235.51999999999998,61.760000000000005,348.48,16.400000000000002,5754.48,1.2540590229120394,3.7621770687361185,3.7621770687361185,3.7621770687361185,3.7621770687361185,0.12904282310967752,0.12881929492926703,0.12879273852145898,0.032543017194669364,57.71374868526857,173.14124605580574,173.14124605580574,173.14124605580574,59.276109322371944,69.96063607858996,1.6900815084815215,1.7152502710981437,2.024424365428277,-0.30917409433013354,0.21709705579979396,657.127348977873,5708.272651022126,30.33952034174097,264.060479658259,7.954239531085307,69.2457604689147,11.340590631998381,424.2594093680016,706.7616994826976,6486.338300517302,19459.014901551905,806.030400492347,403.0152002461735,8042.469599507653,2.508118045824079,7.524354137472237,7.524354137472237,7.524354137472237,1.4301987462233419,2021.619392957665,1648.1529623759402,228.28529541230174,59.850515126166954,85.3306200432559,6064.858178872995,4944.458887127821,684.8558862369052,179.55154537850086,255.9918601297677,1971.382046933619,91.01856102522291,23.86271859325592,34.021771895995144,2120.2850984480933,21579.3
68,2032,5NB,5,NB,MD,4,OP,MD,2.0,70,11479.440372157727,1,6,70,3600,1,5,0.5,0,5810.3,293.2,108.6,535.8,26.5,1.2067075688525217,3.6,1.8,0.29841956259256663,0.29841956259256663,3.249,0.708,5810.3,293.2,108.6,535.8,26.5,6774.400000000001,8702.6,1.2,1.087825,8702.6,0.0,1.0,0.0,4648.240000000001,234.56,86.88,428.64,21.200000000000003,5419.52,1.0399865072517605,3.1199595217552814,3.1199595217552814,3.1199595217552814,3.1199595217552814,0.12921077501256553,0.12904952369387243,0.12903139776574407,0.03211609544494316,57.38430714074245,172.15292142222734,172.15292142222734,172.15292142222734,63.10929319475028,69.96941502515318,1.531112618476503,1.715035061488815,1.901463222376608,-0.1864281608877929,0.13102425566362555,600.6026928444077,5209.697307155592,30.269856277634716,262.9301437223653,11.210247837887845,97.38975216211215,13.766243151520436,522.0337568484795,655.8490401114508,6118.550959888548,24474.203839554193,766.3417346455367,383.17086732276834,7936.258265354463,2.079973014503521,6.239919043510563,6.239919043510563,6.239919043510563,1.2151958991048193,1593.9701279505343,1249.237393554515,188.88145263114063,69.95103896610948,85.90024279876924,6375.880511802137,4996.94957421806,755.5258105245625,279.8041558644379,343.60097119507697,2402.4107713776307,121.07942511053886,44.84099135155138,55.064972606081746,2623.396160445803,27097.600000000002
69,2032,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,6566.610822667913,1,6,70,3600,1,5,0.5,0,6499.3,231.7,77.2,403.0,12.1,1.2067075688525217,3.6,1.8,0.44262538209553626,0.44262538209553626,3.399,0.592,6499.3,231.7,77.2,403.0,12.1,7223.3,8671.3,1.2,1.0839124999999998,8671.3,0.0,1.0,0.0,5199.4400000000005,185.36,61.760000000000005,322.40000000000003,9.68,5778.64,1.7999983265882717,5.3999949797648155,5.3999949797648155,5.3999949797648155,5.3999949797648155,0.31957557509196666,0.31942992347810817,0.3194182769904009,0.09153981797390169,39.52173168822538,118.56519506467615,118.56519506467615,118.56519506467615,33.13598125304441,66.58933019036293,1.4911819760190974,1.8020905099502995,3.6214409672559444,-1.819350457305645,1.3350086770791614,1661.6140281561752,4837.6859718438245,59.20953061590213,172.49046938409785,19.72727278692716,57.472727213072844,29.51243731478591,373.4875626852141,1770.0632688737905,5453.2367311262105,10906.473462252421,1986.961750309021,993.4808751545105,6684.338249690979,3.5999966531765435,10.799989959529631,10.799989959529631,10.799989959529631,2.0205649642267987,7153.055651102281,5981.804940233425,639.4623361602053,213.05434802771543,318.7340266809355,14306.111302204563,11963.60988046685,1278.9246723204105,426.10869605543087,637.468053361871,3323.2280563123504,118.41906123180426,39.45454557385432,59.02487462957182,3540.126537747581,14446.6
70,2032,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,6420.551343540593,1,6,70,3600,1,5,0.5,0,6434.2,184.6,43.4,347.5,12.1,1.2067075688525217,3.6,1.8,0.4490770862524218,0.4490770862524218,3.399,0.592,8364.460000000001,239.98,56.42,451.75,15.73,9128.34,10656.100000000002,1.2,1.3320125000000003,10656.100000000002,0.0,1.0,0.0,6691.568000000001,191.984,45.136,361.40000000000003,12.584000000000001,7302.6720000000005,3.599999812076814,10.799999436230443,10.799999436230443,10.799999436230443,10.799999436230443,0.37795616124624765,0.3776809477718028,0.377661092097975,0.12040115005084882,35.99910597969528,107.99731793908586,107.99731793908586,107.99731793908586,17.326130423429074,51.61829380413243,1.9508864405961517,2.3247571966509497,6.925955020962516,-4.6011978243115665,3.6481685146737615,2529.1193539982314,5835.3406460017695,72.50869907702179,167.4713009229782,17.0461110529342,39.3738889470658,43.51297562837677,408.23702437162325,2662.187139756564,6466.152860243436,12932.305720486873,2928.3227112732297,1464.1613556366149,7727.77728872677,7.199999624153628,21.599998872460887,21.599998872460887,21.599998872460887,3.9598873621062842,21083.92242056779,18209.658398226933,1566.1878183072763,368.1959795232218,939.8802245103564,42167.84484113558,36419.316796453866,3132.3756366145526,736.3919590464436,1879.7604490207127,5058.238707996463,145.01739815404358,34.0922221058684,87.02595125675354,5324.374279513128,18256.68
71,2032,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,6151.97407631581,1,6,70,3600,1,5,0.5,0,3451.2,70.0,14.5,284.8,35.0,1.2067075688525217,3.6,1.8,0.46144503305530227,0.46144503305530227,3.399,0.592,3451.2,70.0,14.5,284.8,35.0,3855.5,4664.1,1.2,0.5830125,4664.1,0.0,1.0,0.0,2760.96,56.0,11.600000000000001,227.84000000000003,28.0,3084.4,0.8720656005772557,2.616196801731767,2.616196801731767,2.616196801731767,2.616196801731767,0.19756888586796387,0.197483669165915,0.1974792900637674,0.04336841091673151,49.530706426930976,148.5921192807929,148.5921192807929,148.5921192807929,64.73843190303475,69.98980219183326,1.5592629926559007,1.7145354929150258,1.8536130158317095,-0.13907752291668363,0.09752911108219663,545.4797911260135,2905.7202088739864,11.05908547329124,58.94091452670876,2.290759764739702,12.209240235260298,9.88105874326811,274.9189412567319,568.7106951073126,3286.7893048926876,16433.946524463438,615.1725030699107,307.58625153495535,4048.9274969300895,1.7441312011545114,5.232393603463534,5.232393603463534,5.232393603463534,0.943310514403191,1072.9415566965508,951.388323302126,57.86548809060558,11.986156740095648,51.70158856372348,5364.707783482754,4756.9416165106295,289.3274404530279,59.930783700478244,258.50794281861744,2727.3989556300676,55.2954273664562,11.453798823698511,49.40529371634055,2843.553475536563,19277.5
72,2032,5SB,5,SB,Night,6,OP,NT,2.0,70,4000.0,1,6,70,3600,1,5,0.5,0,1242.9,32.6,13.3,234.1,43.4,1.2067075688525217,3.6,1.8,0.5921052631578947,0.5921052631578947,3.402,0.708,1242.9,32.6,13.3,234.1,43.4,1566.3,2213.1,1.2,0.2766375,2213.1,0.0,1.0,0.0,994.3200000000002,26.080000000000002,10.64,187.28,34.72,1253.04,0.5641155012809868,1.6923465038429604,1.6923465038429604,1.6923465038429604,1.6923465038429604,0.2638402305064857,0.26381673829534813,0.26381554996464857,0.08804196524959011,46.95516335267945,140.86549005803838,140.86549005803838,140.86549005803838,69.27163029850493,69.99946725351879,1.1947899142639444,1.7142987612376113,1.732310896724917,-0.018012135487305736,0.01261762770744193,262.3416179972089,980.5583820027912,6.88034053474268,25.719659465257322,2.806997451623861,10.49300254837614,16.488499251943235,217.61150074805676,288.5174552355187,1277.7825447644814,7666.695268586888,340.86912971213826,170.43456485606913,1872.230870287862,1.1282310025619735,3.3846930076859207,3.3846930076859207,3.3846930076859207,0.6664746152769485,384.5791199575531,295.9819466867213,23.287840498441557,9.50082464710348,55.8085081252868,2307.4747197453185,1775.8916801203277,139.72704299064935,57.00494788262088,334.8510487517208,1574.0497079832535,41.28204320845608,16.841984709743166,98.9309955116594,1731.1047314131122,9397.8
73,2032,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,6187.978405636699,1,6,70,3600,1,5,0.5,0,2628.2,96.5,95.3,340.3,35.0,1.2067075688525217,3.6,1.8,0.4597476428236234,0.4597476428236234,3.246,0.715,2628.2,96.5,95.3,340.3,35.0,3195.3,4329.5,1.2,0.5411875,4329.5,0.0,1.0,0.0,2102.56,77.2,76.24,272.24,28.0,2556.2400000000002,0.7757183864168973,2.327155159250692,2.327155159250692,2.327155159250692,2.327155159250692,0.19019917962006283,0.19013622059201898,0.1901361232286209,0.0557772923374442,48.10362430697056,144.3108729209117,144.3108729209117,144.3108729209117,66.45553690361173,69.99502123258367,1.4895366102143273,1.7144076519565126,1.805718614147232,-0.09131096219071932,0.06400302990306239,399.9051871019593,2228.2948128980406,14.678516229703867,81.82148377029614,14.495978034950056,80.80402196504994,15.18481006594581,325.11518993405423,444.264491432559,2751.035508567441,2751.035508567441,532.9831000937585,266.49155004687924,3796.516899906241,1.5514367728337946,4.654310318501384,4.654310318501384,4.654310318501384,0.9306275841650704,826.889580784412,620.4276129169585,68.31836954820074,67.46878014483747,70.67481817441526,826.889580784412,620.4276129169585,68.31836954820074,67.46878014483747,70.67481817441526,399.9051871019593,14.678516229703867,14.495978034950056,15.18481006594581,444.264491432559,3195.3
74,2032,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,6063.106736552518,1,6,70,3600,1,5,0.5,0,4268.1,206.3,92.9,284.8,33.8,1.2067075688525217,3.6,1.8,0.4656887399347359,0.4656887399347359,3.246,0.715,5548.530000000001,268.19,120.77000000000001,370.24,43.94,6351.67,7957.950000000001,1.2,0.99474375,7957.950000000001,0.0,1.0,0.0,4438.8240000000005,214.55200000000002,96.61600000000001,296.192,35.152,5081.336,1.7999999972886611,5.399999991865983,5.399999991865983,5.399999991865983,5.399999991865983,0.3314125060853884,0.33127164029427125,0.3312584984236902,0.12502388688202237,35.095619768087616,105.28685930426286,105.28685930426286,105.28685930426286,34.94063980326751,67.30553846308565,2.3758627509925443,1.7829141960704336,3.4343961838036545,-1.651481987733221,1.2040773286625581,1471.0817859119684,4077.4482140880323,71.0749929684165,197.1150070315835,32.00487108370326,88.76512891629676,37.031075103359974,333.20892489664004,1611.1927250674482,4740.477274932553,4740.477274932553,1891.4146033784075,945.7073016892037,6066.5353966215935,3.5999999945773222,10.799999983731967,10.799999983731967,10.799999983731967,2.1130596160123214,6809.092561905735,5295.894421305884,767.6099229026478,345.6526071833389,399.93561051386496,6809.092561905735,5295.894421305884,767.6099229026478,345.6526071833389,399.93561051386496,1471.0817859119684,71.0749929684165,32.00487108370326,37.031075103359974,1611.1927250674482,6351.67
75,2032,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8683.229968144771,1,6,70,3600,1,5,0.5,0,4742.4,310.1,95.3,464.6,33.8,1.2067075688525217,3.6,1.8,0.3663531507323614,0.3663531507323614,3.246,0.715,4742.4,310.1,95.3,464.6,33.8,5646.200000000001,7453.799999999999,1.2,0.9317249999999999,7453.799999999999,0.0,1.0,0.0,3793.92,248.08000000000004,76.24,371.68000000000006,27.04,4516.960000000001,1.2833653956764466,3.8500961870293398,3.8500961870293398,3.8500961870293398,3.8500961870293398,0.14855634510328636,0.14839449593910506,0.14836713166479962,0.03953208628476488,54.169227182470884,162.50768154741263,162.50768154741263,162.50768154741263,57.786003207524296,69.97215843221083,1.801262696257046,1.7149678198973417,2.076627441580435,-0.3616596216830934,0.25363920910630466,563.6108888142602,4178.78911118574,36.81370655257319,273.28629344742683,11.311510118124323,83.98848988187568,14.693285830321413,449.9067141696786,626.4293913152792,5019.770608684721,15059.311826054163,752.0663963173171,376.03319815865854,6701.733603682684,2.566730791352893,7.7001923740586795,7.7001923740586795,7.7001923740586795,1.5407578278825744,1930.3519765694657,1446.6374226613336,283.4726224569581,87.1008039506685,113.14112750050539,5791.055929708397,4339.912267984001,850.4178673708743,261.30241185200555,339.4233825015162,1690.8326664427805,110.44111965771955,33.93453035437297,44.07985749096424,1879.2881739458373,16938.600000000002
76,2032,5SB,5,SB,MD,4,OP,MD,2.0,70,9952.615281536819,1,6,70,3600,1,5,0.5,0,5392.8,259.4,100.2,543.0,22.9,1.2067075688525217,3.6,1.8,0.33203923423772685,0.33203923423772685,3.249,0.708,5392.8,259.4,100.2,543.0,22.9,6318.299999999999,8169.3,1.2,1.0211625,8169.3,0.0,1.0,0.0,4314.240000000001,207.51999999999998,80.16000000000001,434.40000000000003,18.32,5054.639999999999,1.1764782175256765,3.5294346525770295,3.5294346525770295,3.5294346525770295,3.5294346525770295,0.14108929344185267,0.14091567196960916,0.14089769323048104,0.036263865409438274,55.20494805077589,165.61484415232766,165.61484415232766,165.61484415232766,59.94051065084897,69.9671101973436,1.6854494394197161,1.715091557469469,2.0019849463578163,-0.28689338888834737,0.20138946245047162,608.6930733385785,4784.106926661421,29.24282024713329,230.15717975286668,11.294359089355362,88.90564091064464,15.753023133859987,527.24697686614,664.9832758089271,5653.316724191072,22613.26689676429,777.5636807496245,388.78184037481225,7391.736319250375,2.352956435051353,7.058869305154059,7.058869305154059,7.058869305154059,1.3756537441159231,1829.5734662820444,1432.2282838831934,206.42124623862682,79.72540469723832,111.19853146298607,7318.2938651281775,5728.913135532774,825.6849849545073,318.9016187889533,444.7941258519443,2434.772293354314,116.97128098853317,45.17743635742145,63.01209253543995,2659.9331032357086,25273.199999999997
