,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1054.6156061700262,1935.2669077330697,4190.538922475745,4611.198203059551,4689.174293655781,6623.138329645652,8133.197615967299,3501.354128621876,12.984393829973701,296.4330922669304,535.9310775242562,522.6017969404487,518.2257063442192,755.7616703543478,853.9623840327029,533.1458713781237,116.35090290687577,1222.6260973187166,7416.980164645032,3382.7495441986903,3215.240251952878,6550.004620750729,10790.792944283057,3927.3208921421938,1.2799883061462285,0.6382890581739717,2.419344139752591,1.0911071118886715,1.0346150260062057,1.590159339346259,2.428402274066805,1.3299476334079903,0.015600615112057167,0.167334984137596,0.1420926187870981,0.12783820116096406,0.1249051995228263,0.12834280923895214,0.11899966585816854,0.16627023861290102
2032,SB,2,1328.134590753504,3014.2341948109506,4564.39653381066,4844.520003708661,6514.170069007095,6363.918562414915,6875.287569862758,4699.034429186247,79.76540924649606,425.0658051890498,523.9034661893396,607.4799962913389,771.2299309929059,1878.681437585085,1913.737430137242,656.3655708137525,77.42598609355818,204.64885960661053,501.0868833968156,457.2176207509182,1198.901949999145,10491.669223102883,10445.290307800566,395.0176440594586,1.1138828169063195,0.5863574835204918,1.1792965295090716,0.9195926291906602,1.8969062363174094,7.19999979972063,7.199982263825703,0.7889763223830685,0.07159028731650816,0.155225899671054,0.1288752942814036,0.1395727369623196,0.13261095166524425,0.2851813816193759,0.2722732038934118,0.15356201529387534
2032,SB,3,1344.4064084759912,3722.241185651914,5608.023209327094,5251.033267400616,5889.136582704436,5330.834128867674,4322.780550215351,4332.042759424499,283.193591524009,531.2588143480863,659.7417906729065,697.166732599384,734.5634172955652,673.2658711323256,653.1694497846495,646.6572405755014,116.3911748057146,648.7308430358306,2822.6746820484827,3147.157762694947,3269.1489062012397,2330.790635559959,1001.0025857667595,898.253772607885,0.6076533061851669,1.9679382711502234,7.199935253553233,7.1999852941002205,7.199897828630204,5.903697920408071,2.6401723881544785,2.41917295726401,0.22155044913391,0.15727690373371336,0.13193265329652298,0.14684519429095047,0.1389439890475727,0.1403305792238426,0.16426139717242597,0.16321693591158282
2032,SB,4,1364.218257666903,2772.1505456951145,4367.039263339387,4592.523640326605,5456.535754501669,5210.446821623378,4140.162764315973,4452.593228910497,237.481742333097,421.3494543048848,555.0457366606136,555.2763596733944,625.1642454983319,653.3531783766222,614.3422356840277,535.6067710895032,272.33627879522777,940.4259050545531,3495.9049907042436,3232.8612959862817,1905.7751482008186,6315.23856689298,2590.509575519745,689.6968953256652,0.5228568305746731,1.0434558626297028,3.1541331498723855,2.817998080413253,1.487070808381876,5.055594185357327,2.237898584889895,0.6952614507896695,0.19018209198881778,0.1668731281037109,0.14159645147874603,0.13536275722812754,0.12891054114944583,0.13956500507435976,0.16179827307726438,0.13502727413888035
2032,SB,5,1369.0215047139573,2808.0363487267077,4599.163145532159,5096.581634159177,5717.224524818168,6447.09353652547,5874.850590848841,4737.527219389552,207.8784952860426,408.96365127329227,565.6818544678406,587.7183658408228,643.7754751818329,782.5064634745302,744.2444091511595,647.9727806104474,284.3204922483618,1109.548382091261,4943.97856871384,4417.837311291143,3974.999263340612,5603.7874986332645,4870.44785545789,2051.4238576169664,0.5000070966676858,1.0148666976636527,3.5242371038630433,2.8706099619713945,2.4005188141839477,3.021892616151191,2.818138819740579,1.3716548924766205,0.16948325192229574,0.16067734402346553,0.13791740111724277,0.1300766287725676,0.12701923835552076,0.13561585018965613,0.14096447778231994,0.15119410438526482
2032,SB,6,1349.193084171392,2827.854163716533,4667.363806222348,4806.667376368788,5668.63850697778,7005.907104159391,6977.12377185269,4951.354336891715,199.20691582860798,412.64583628346645,566.7811937776528,537.0326236312126,622.5614930222201,818.0928958406098,831.9362281473105,669.6456631082852,489.26415895004556,1936.8775516193193,9562.538205832872,14104.559057190687,15446.28629702337,7194.93612231694,16487.06026868574,4518.040523558747,0.5000005227847989,0.9922204078672474,3.7587992370464214,5.52462390135253,5.336674847528257,2.093726800176207,4.801400639325176,1.6308786849024028,0.16509628367037382,0.16058314277393104,0.13620126791998194,0.1266174525493718,0.12432607674854552,0.13100428154564703,0.1335723059868204,0.14955958514373038
2032,SB,7,1244.570622330656,3077.159637636114,5285.707664909229,4693.077768485161,5400.25776146949,6973.35580626293,7396.120229145926,4573.114346863164,169.72937766934422,440.2403623638863,607.9423350907709,533.9222315148393,612.4422385305106,824.8441937370709,857.7197708540748,628.1856531368348,347.7568522961999,1848.2456588771875,11277.184953647693,9482.400585756011,8007.262220598383,7263.7520963454845,9049.544422620615,4891.126866749459,0.5000018146191402,1.1263209858964962,5.2964479950773615,4.665068715214496,3.4881852979164862,2.592188443527519,3.1965585591976646,2.310280795344404,0.15347609825705819,0.15790217032450687,0.12977387403241855,0.12864970527324168,0.1278912770210933,0.13252547615029608,0.1302459947437776,0.15182393569868013
2032,SB,8,1154.5134798246888,4363.765735897933,5538.142678107522,4513.728050124728,4789.651122338259,5785.096315907147,6513.533191623735,3556.4893338337542,145.5865201753111,549.6342641020669,625.2523218924769,534.1719498752738,571.4488776617419,724.5036840928544,785.226808376266,546.0106661662464,400.47295328181804,5617.912357211486,16571.29568285177,8525.250047271433,5537.801427306836,8384.42332439487,9750.005597253366,3106.0824906084536,0.5000010218253691,2.290132700822221,5.88299123911967,3.273798701364581,1.952703786316934,2.5368560826049946,2.8080070110648143,1.26076345325367,0.14362463945663448,0.14061680970691964,0.12735584723973203,0.13295967953378657,0.13379586008467778,0.13942909075243642,0.13484004157550816,0.16723371542060042
2032,SB,9,1021.750793026629,2056.8606892529046,3998.1701314128973,3898.9560635147755,4185.93939842205,5841.590141570749,6726.352637362488,3183.5181192142363,0.5492069733711047,314.6393107470953,525.4398685871033,493.1439364852245,524.2606015779504,721.7098584292503,814.0123626375134,507.8818807857637,19.15389473073939,975.1431684602182,5271.914880950595,4203.096304537572,3796.8305304059613,11871.53047354584,10243.69536601941,2108.378104876933,7.199583017732372,0.6586328870999897,2.36264935661722,1.851204992297531,1.6136187420608932,4.104748275757361,3.2566300733529308,1.0179950975380767,0.000727648754668491,0.1672214248151894,0.1455796946193789,0.14118170247060385,0.1397835141180713,0.13785283429932965,0.13519488932561052,0.17330505983837605
2040,NB,1,1501.3853746999441,6263.3667372225445,8384.048398383318,5608.297095850093,5255.514061561667,5267.6508890523455,5202.79311357488,4511.944001011389,292.414625300056,736.4332627774556,860.6766016166828,655.0029041499076,619.6859384383329,654.2491109476542,679.7268864251205,632.1559989886109,216.96172691946194,895.3688365885707,2527.556485272216,2551.60599986621,2530.8624432127754,4214.921314268177,3319.046705249779,1904.5404606405348,0.7261999014493423,1.4967900918229597,3.589527446681273,4.5492891226861065,4.546298481059093,7.535386928679843,5.854393539549362,3.6013874944583306,0.20904779313238517,0.13203464700721942,0.11663695591712973,0.13095162132527777,0.13224395814641152,0.1383930751561464,0.1447473729149133,0.15457206376391333
2040,NB,10,1153.6067438201062,5652.764704237359,8233.999720104599,6070.723980486136,5206.802866980001,5833.563860401299,6311.850397015274,3291.2552383288466,181.8932561798939,655.0352957626403,798.5202798954006,620.7760195138646,538.2971330199994,646.7361395986997,760.9496029847269,513.7447616711535,621.4853819945539,9709.053578176883,13509.829612655347,5371.887043472336,3759.14912476249,4400.796351488901,13837.98508987298,3597.369753040928,0.5001301697726603,2.8051374382570744,3.174638222425613,1.49016307539127,1.1615318802615302,1.2110149839278008,3.3310220469765803,1.2655932313058122,0.17516892895978473,0.130645177843465,0.11091449923363214,0.11649477506618729,0.11768152802206176,0.12503518749178066,0.13499652448743632,0.16966765112420656
2040,NB,2,1304.4666693917359,5429.169109909806,7122.249214542352,6153.230302516696,6205.697524361622,6223.494765349989,6447.341622462427,4888.544333941053,208.23333060826394,637.4308900901935,2375.105785457649,1238.5696974833036,1312.0024756383787,1604.7052346500116,1217.1333775375736,675.7556660589464,139.9123848202674,2715.111133204526,15244.865405509869,8224.822223284216,8858.760307303484,10636.46373779052,7887.729042085313,472.5946706511154,0.7591144711959177,5.534617007303913,8.399999972653656,8.399999915105491,8.399999926000897,8.399967226996734,8.399986651430925,0.9146976375699465,0.1740981955058974,0.13170779580835026,0.31287417059718337,0.20960558114514663,0.21848519381023265,0.2567411732591168,0.19868629108498037,0.15212813988584956
2040,NB,3,1098.0911129946142,4173.678709442478,4558.745180760111,3898.965307990318,4528.693108335469,4700.610098766626,4356.718325609234,3228.714932815269,138.10888700538584,573.9212905575214,603.6848192398893,533.3346920096818,551.3068916645309,640.0899012333739,649.2616743907672,488.78506718473096,88.04430605810053,837.800132733446,1223.099787417284,847.1894886226112,1586.5400771665886,1547.9636544541058,1189.0793591506715,196.4202623736237,0.8648753085284226,2.5141816372601125,3.498641860871044,2.5366007134892183,4.557502141257127,4.060708364210745,3.110833426777816,0.6761971325037678,0.14433333001762844,0.15184759765824063,0.14656777208176072,0.15071275485018643,0.13609714424007854,0.15002838348037925,0.1623750230338221,0.16550267319945516
2040,NB,4,1299.3507095141465,7090.618778841373,9042.16382122584,7199.209536681676,6760.005997095402,6136.302243584738,6498.191630290662,3663.6783557370727,226.64929048585358,778.4812211586278,1199.9561787741607,764.9904633183244,728.1940029045985,1729.8977564152615,1507.638369709338,570.6216442629276,319.54662280021586,6105.459272247106,11307.240251447975,9686.169469742477,8582.587365864541,27663.399988991132,23375.5742003937,1692.4382829035906,0.5967171353590959,4.315310183571006,5.277049587849131,6.5585993703491265,5.806146356708648,8.399988634337241,8.399999872978766,1.5487641969088077,0.19321697974394333,0.12420833718646318,0.14687142481410556,0.12035321960127546,0.1220372633550632,0.27536456673739246,0.23581650649356806,0.1699446350204895
2040,NB,5,1345.9732971572828,7469.479500735596,8964.080976535659,7370.836043352538,6938.160406593513,6239.468552009173,6621.631797642795,3800.5519323885806,214.72670284271734,760.7204992644038,1016.6940234643432,776.063956647462,734.4395934064888,1941.631447990827,1728.8082023572047,566.0480676114194,355.6735734033598,3023.0665433215468,6978.826274303676,8523.061008220186,5910.271716904324,39043.12951415044,33796.44514297688,2304.9588622077745,0.5660212358811251,1.7669009642230238,3.050452893732794,4.487885512389566,3.151403558716137,8.39999262274859,8.399999984693855,1.7064590896617287,0.17838210668996074,0.1159880458994248,0.12768330696760113,0.11951825805545496,0.1202016378192931,0.29725041591844686,0.2593206026069809,0.16353822523645772
2040,NB,6,1378.0378910620436,7532.70284630199,8844.401838855825,7135.201673547391,6763.7786203648575,6138.377402352932,6534.102584839902,3764.5756867924633,218.96210893795606,796.6971536980108,891.9331611441762,747.298326452609,715.7213796351425,1678.3225976470678,1644.7674151600993,563.3243132075366,645.9403639675376,20901.67123800206,29717.472873859515,25554.54691870908,24516.3246291047,60913.7642371729,58327.33255111134,3958.0365540699486,0.5689655967545718,6.504126567715886,8.267571311868931,7.8089158164835615,7.490910303914255,8.399994719261159,8.399998848414791,1.6394809407334963,0.17654054706641228,0.12015074870958349,0.11498241753077071,0.11915109679176171,0.12037482950632505,0.2690258702477773,0.2519762523440453,0.16387184687989292
2040,NB,7,1342.8682511842876,7066.67206456575,7148.1050859895695,6068.608175620982,6224.589355387297,6716.486592980362,6556.382950513913,3735.6358200533778,214.63174881571243,766.3279354342498,767.7399140104324,666.5918243790179,679.3106446127035,789.0134070196386,1672.4670494860875,560.3641799466222,508.04962536693813,10594.550272369217,13028.640427026894,10527.198477244026,10992.443912876974,19006.38490033235,47711.947542272865,3169.3675466124987,0.5615215755919983,4.18206633402958,5.040773264347951,4.3215398781019,4.317886842190927,6.856831450853333,8.399993058912367,1.631637475418577,0.17898215970963505,0.12282361146444228,0.12159152961739259,0.12430987199484556,0.12366033620096442,0.13180065413367653,0.2546330884712499,0.1644556117324001
2040,NB,8,1317.5435610437435,6919.320173927487,6914.208600939248,5334.608096917429,5556.096407786035,5904.793353819928,6348.718190000226,3487.1071146254894,209.05643895625644,754.9798260725117,749.0063990607525,607.7919030825718,624.9035922139648,718.906646180072,1387.051809999775,537.4928853745105,634.0835692698871,13979.998365872178,15991.35412729088,10990.981013979752,11737.08731555859,16294.979268656987,52404.64024990245,3384.046962539702,0.5481484554690681,4.324894390034625,4.807812515484474,3.7834333630998622,3.797948831562333,4.853556987788633,8.399999939008145,1.3786366632957148,0.17597665107537194,0.12351318513667611,0.12257594588679044,0.12840439844835508,0.1270387050801419,0.1361061087015649,0.22494584284365016,0.16806516914719988
2040,NB,9,1143.54315200612,6064.492854175308,6720.152881585371,5222.116445972892,4765.1839922722775,5137.5381117861625,5872.3446471105235,3154.420478898141,167.5568479938801,690.0071458246931,739.1521184146296,605.1835540271081,564.916007727722,654.1618882138371,773.8403528894764,500.07952110185965,414.4834479426688,9258.687147609044,12143.730281528562,8039.669058692167,6967.864763257401,9847.839675067904,26693.521450205582,2386.7164119854338,0.5000001156694746,3.483485302904676,4.173176411301815,3.1185508979578285,2.7524401743982794,3.5452240924177834,8.399999864362755,1.145848707687258,0.163850014860873,0.12834047166358648,0.12436620034943219,0.13046265925416314,0.1331474100339181,0.14161185338562293,0.14618998012978196,0.17183699618320014
2040,SB,1,1909.591447917961,3536.29695953952,5004.279577793809,4837.5783636533015,5400.737325989546,5514.5594292100295,5047.927759981715,5453.597304832704,335.4085520820386,498.50304046048046,587.1804222061903,553.5216363466988,1161.4626740104543,799.4405707899701,673.2072400182847,721.9026951672962,240.51632050647027,1068.0618436075583,3283.2854501513416,3318.5652998813957,8822.42280782671,5692.253485954823,2918.0315569887143,691.4870519509594,0.7452430034597191,2.307623208675633,6.378250122126819,6.665526017398881,8.399999926881987,8.399769959587221,5.194010428605723,1.1628685022114966,0.19023750880881832,0.15614859365121375,0.13184817875964228,0.1288747151273469,0.22193316496004126,0.15851090555991623,0.14722066413111334,0.14687636036890517
2040,SB,10,1058.637032506448,2198.8713242427693,4785.519660532068,5238.406120292144,5324.111932368508,7521.176954197469,8771.438368331414,4004.9856025657737,151.76296749355208,331.8286757572309,574.1003394679323,582.9938797078563,580.6880676314912,846.3230458025305,1419.6516316685886,570.0143974342259,531.2710091268142,1800.2101480384356,12972.539387876323,5531.027798507913,5190.1103152283085,12107.596405318283,17238.591550075384,6852.55535723202,0.5000000726397661,0.8395961329590634,3.9530674778178376,1.5997214060477196,1.490876507806135,2.626408966970419,2.3331607256180718,2.170909963028062,0.1607938785973363,0.16518907862687138,0.13430427584432603,0.12579397189912087,0.12345418242069597,0.12679469679145608,0.17443708315784653,0.15679266327083013
2040,SB,2,1352.9464953918527,3534.8530576330277,5340.1600098688705,5678.731943853741,7652.497925415489,6710.036630099374,7329.9153564546305,5509.6644310655065,290.05350460814697,478.84694236697237,597.7999901311314,683.7680561462585,849.3020745845121,2908.9633699006254,2926.9046435453693,740.0355689344941,159.99443501260637,293.0036809545861,752.8919070195279,711.1113785546087,2475.157857639808,18953.479772265513,18638.45066086428,595.0814739114105,0.6328847117139745,0.7452141044134049,1.5529438863694915,1.2707129179582677,3.5569102872319456,8.399987628993623,8.399997472381285,1.0542068312103405,0.22306434642146108,0.14984077361598652,0.12601283771515417,0.13462170604733267,0.12515480641743795,0.3783871205369108,0.3568228778046371,0.14836355555483885
2040,SB,3,1561.4819562568132,4358.3547965474745,6051.1767598369615,5596.712157549305,6285.208978272942,5827.347988214434,5055.246808117287,5073.0660235689365,316.71804374318657,549.6452034525252,1181.0132401630392,1266.6878424506958,1357.6910217270583,1100.5520117855663,686.3631918827127,671.6339764310636,163.8954168319795,1279.2174424598443,5895.918829468466,6671.9276170323965,7050.458942680926,5421.221986291918,1891.4399834453502,1897.7368428473897,0.7650232354554779,3.750929710554949,8.399996986171026,8.399997737200234,8.399999554234947,8.399999967735717,4.7475917185144585,4.9213936577604915,0.2147194580901971,0.1410298337955068,0.20466472371007668,0.23120942532893504,0.22254370914750682,0.19880187234114405,0.1495964206527244,0.14692404389727734
2040,SB,4,1570.6015052418486,3212.0047760192997,5066.564273517046,5319.806041035665,6291.722426315505,5807.404592795257,4803.823681311523,5121.974857258467,269.39849475815146,456.69522398069955,587.8957264829558,594.0939589643344,694.8775736844959,929.1954072047432,658.1713186884774,608.5251427415333,393.909792644385,1561.5288573447533,6893.294574771793,7077.967650317343,3534.995949978753,14920.630982410046,4673.939292206704,1035.6371941866014,0.6666989315111094,1.598633084045759,5.874887652358165,5.769872826118438,2.4822576727809165,8.399999914412895,3.7695503535886674,0.9189093592477859,0.18780504443624818,0.15745056370571844,0.13059772314134016,0.1261185615441623,0.12474801152080545,0.17279310963976774,0.15090589239926155,0.1335402423902749
2040,SB,5,1530.6031895084125,3176.9927310597104,5214.236214830466,5763.655024508072,6456.697874827479,7282.361633527873,6641.757736107269,5356.107147887789,243.2968104915875,442.00726894028946,596.148785169533,631.1449754919289,699.3021251725208,850.838366472126,804.5272638927306,702.4928521122105,401.3621845402163,1742.1136147534635,9149.381748293723,8792.328954537787,7677.873531418005,11381.122607645626,8683.78743084823,3505.8878259167386,0.6031426513373256,1.4744566292010266,6.192574349669946,5.32344186079985,4.270951669522117,5.64785359709775,4.6498892275700685,2.1625009941278464,0.17633581347562102,0.15437758020079337,0.12925658193960857,0.12423229099367436,0.12269744036186289,0.13112738502888568,0.13548537563995688,0.1457156210154758
2040,SB,6,1505.9380507475387,3204.8594880741457,5301.536603568456,5266.688495924011,6237.563433418414,7913.862531371519,7841.461285068682,5612.523512946179,239.16194925246134,447.14051192585407,597.2583964315439,755.6115040759888,852.6365665815848,903.737468628482,959.2187149313174,722.2764870538217,693.8623857329683,3041.772760884347,18108.99878740138,30163.15982179856,33277.798187279695,13804.97938037915,33215.85724535966,8117.727355345831,0.5906402588844201,1.438191109001691,6.7638350212740015,8.39999429983158,8.399999953357415,3.639045171566372,8.399996403759804,2.717568260311213,0.17586988455815578,0.15441117218676545,0.12747304980926571,0.1581215926755201,0.15115298980033362,0.12846797631519616,0.13675908240195245,0.1431627498180429
2040,SB,7,1387.8614147999162,3522.633296610879,5901.40383515224,5273.159526010978,6171.061667642045,7951.66682606659,8434.214592047312,5243.576316498729,219.63858520008392,475.3667033891204,797.5961648477589,667.9404739890222,663.0383323579559,912.0331739334109,947.3254079526888,668.3236835012706,504.1266339424002,3082.0116298866483,23451.726790612178,21341.32351746517,17487.45382597943,15215.358247112865,17537.429699655295,9878.28837736996,0.5600799452879598,1.7396249044179968,8.39999073463689,8.39998580842383,7.0467149522807,4.9148577777679305,5.6135227010094315,4.387624015485676,0.1747299174367741,0.1500179046932175,0.1498466474384653,0.14169288478063846,0.1219458952872185,0.12898781555965205,0.1266254445207041,0.14214690556292042
