,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,34457624.662905,,13075534.464486,,17970.971204,,0.664957,,0.134462,,170987.603607,
1,2026.0,37957525.334288,0.10157115313728471,13345053.083691,0.02061243614454389,18340.04006,0.02053694548894769,0.717757,0.0794036306107011,0.133985,-0.0035474706608559226,175130.103129,0.024226899696899507
2,2026.9999999999995,41812914.95273,0.10157115313730225,13620127.138223,0.02061243614445929,18716.688464,0.020536945544708862,0.77475,0.07940431092974376,0.133509,-0.0035526364891592666,179372.962571,0.02422689969453584
3,2027.999999999999,46059900.940511,0.10157115313730869,13900871.13914,0.0206124361445299,19101.072075,0.02053694550397256,0.836268,0.07940367860600195,0.133036,-0.0035428323184204524,183718.613344,0.02422689969944547
4,2029.0,50738258.192429,0.10157115313731047,14187401.957848,0.020612436144467727,19493.349752,0.020536945542099838,0.90267,0.07940277518690175,0.132563,-0.0035554286057909446,188169.545762,0.024226899697233906
5,2030.0,55891801.585213,0.10157115313731824,14479838.874761,0.020612436144535673,19893.683613,0.020536945475927215,0.974345,0.07940332568934383,0.132093,-0.003545484034006452,192728.310473,0.02422689969590519
6,2031.0000000000007,61568796.323144,0.10157115313729537,14778303.628949,0.020612436144454405,20302.23911,0.020536945542504625,1.051712,0.07940411250635049,0.131624,-0.0035505287941071106,197397.51992,0.024226899699066884
7,2032.0000000000005,67822409.962962,0.10157115313731158,15082920.468825,0.020612436144517243,20719.185088,0.02053694549359486,1.135221,0.07940291638775632,0.131157,-0.0035479851698777543,202179.849835,0.024226899694272497
8,2033.0000000000007,73599668.269334,0.0851821442134979,15348785.25451,0.017626877118030126,21091.918652,0.017989779154773844,1.210152,0.06600565000118896,0.132157,0.007624450086537449,204260.350902,0.01029034826516062
9,2034.0000000000002,79869045.825919,0.08518214421351122,15619336.406101,0.017626877117946638,21471.357611,0.017989779178482657,1.290028,0.06600493161189669,0.133164,0.007619725024024415,206362.261049,0.010290348262489868
10,2034.9999999999993,86672462.405658,0.08518214421351167,15894656.529596,0.017626877117997042,21857.622592,0.017989779127991046,1.375176,0.0660047688887373,0.134179,0.00762218016881433,208485.800583,0.010290348260410864
11,2035.9999999999998,94055408.597636,0.08518214421350079,16174829.687076,0.017626877117999706,22250.836395,0.01798977914203337,1.465944,0.06600464231487457,0.135201,0.007616691136467013,210631.192079,0.010290348263530369
12,2036.999999999999,102067249.97686,0.08518214421350545,16459941.422375,0.01762687711802058,22651.124028,0.01798977916578215,1.562704,0.06600524985947631,0.136232,0.007625683241987868,212798.660401,0.010290348265166172
13,2038.0000000000005,110761557.183865,0.08518214421350745,16750078.787196,0.017626877117958628,23058.612747,0.01798977916046396,1.66585,0.06600482241038597,0.13727,0.007619355217570067,214988.432726,0.010290348260997284
14,2038.999999999999,120196464.121213,0.08518214421350168,17045330.367695,0.017626877118016582,23473.432098,0.017989779157636887,1.775804,0.06600474232373865,0.138316,0.007620018940773576,217200.738572,0.010290348266409177
15,2039.9999999999998,130435056.66194,0.08518214421350878,17345786.311522,0.01762687711799571,23895.713957,0.01798977913570554,1.893016,0.06600503208687458,0.13937,0.007620231932675914,219435.809814,0.010290348258917614
16,2041.0000000000002,139767792.776782,0.07155082654681166,17802465.527737,0.02632796276935845,24488.455646,0.024805355892133063,1.979364,0.045613983188731666,0.141488,0.015196957738394357,221515.727627,0.009478479445825139
17,2041.9999999999995,149768293.874585,0.07155082654681699,18271168.177354,0.026327962769355784,25095.900504,0.02480535591060118,2.069651,0.04561414676633513,0.143638,0.015195634965509353,223615.359897,0.009478479440229615
18,2043.0,160484339.091818,0.0715508265468161,18752210.812881,0.02632796276940974,25718.413248,0.024805355914635507,2.164056,0.04561397066461925,0.145821,0.01519792812486953,225734.893489,0.009478479443345567
19,2044.0000000000002,171967126.201657,0.07155082654681544,19245918.321005,0.02632796276932159,26356.367642,0.02480535590777988,2.262767,0.0456138842987428,0.148037,0.015196713779222382,227874.517036,0.009478479440770515
20,2044.9999999999993,184271516.220266,0.071550826546815,19752624.142023,0.02632796276938265,27010.146722,0.024805355915516136,2.365981,0.04561406455017236,0.150286,0.015192147908968723,230034.420961,0.009478479441642707
21,2045.9999999999993,197456295.514861,0.07155082654681566,20272670.495032,0.02632796276939331,27680.143025,0.02480535592404909,2.473903,0.045614060298878156,0.15257,0.015197689738232434,232214.797491,0.009478479441864307
22,2046.9999999999995,211584456.665821,0.07155082654681255,20806408.609061,0.026327962769374436,28366.758824,0.024805355896458492,2.586748,0.04561415706274663,0.154888,0.015193026151930189,234415.840676,0.009478479445674814
23,2048.0,226723499.42472,0.07155082654681855,21354198.960284,0.026327962769338464,29070.406373,0.024805355922604466,2.70474,0.04561402966195405,0.157242,0.015198078611641908,236637.746402,0.009478479438900234
24,2049.000000000001,242945753.206144,0.07155082654681033,21916411.51548,0.026327962769366442,29791.508149,0.024805355891747816,2.828114,0.04561399616968709,0.159631,0.01519314178145792,238880.712417,0.00947847944422886
25,2049.999999999999,260328722.654083,0.07155082654681855,22493425.981898,0.02632796276938132,30530.497112,0.024805355919008898,2.957115,0.04561379067463345,0.162057,0.015197549348184403,241144.938339,0.009478479443109977
