,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,108640196.936503,,19161387.17211,,27496.292409,,1.370239,,0.205733,,170987.603607,
1,2026.0,115668232.479878,0.06469093154794892,19640139.2814,0.0249852531546797,28175.139474,0.02468867638234018,1.423731,0.03903844511796861,0.205836,0.0005006488993015701,175130.103129,0.024226899696899507
2,2026.9999999999995,123150918.189506,0.0646909315479487,20130853.13334,0.024985253154733433,28870.746375,0.0246886764000549,1.479312,0.03903897576157278,0.20594,0.0005052566120602453,179372.962571,0.02422689969453584
3,2027.999999999999,131117665.808171,0.06469093154795402,20633827.595096,0.024985253154670817,29583.52689,0.024688676411123822,1.537062,0.03903841785911277,0.206044,0.0005050014567349326,183718.613344,0.02422689969944547
4,2029.0,139599789.751695,0.06469093154795469,21149369.00111,0.024985253154704345,30313.905012,0.024688676394662323,1.597066,0.039038112971370165,0.206148,0.0005047465589873568,188169.545762,0.024226899697233906
5,2030.0,148630630.19463,0.06469093154794914,21677791.339665,0.02498525315470479,31062.315203,0.024688676391370068,1.659413,0.039038461779287825,0.206252,0.0005044919184276075,192728.310473,0.02422689969590519
6,2031.0000000000007,158245684.118479,0.06469093154794692,22219416.444122,0.024985253154732767,31829.202651,0.024688676390932196,1.724194,0.03903850337438608,0.206356,0.0005042375346664407,197397.51992,0.024226899699066884
7,2032.0000000000005,168482744.837546,0.06469093154794958,22774574.188928,0.024985253154695908,32615.023535,0.024688676389928776,1.791504,0.03903853046698913,0.20646,0.0005039834073155003,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,32615.023535,0.0,1.791504,0.0,0.20646,0.0,202179.849835,0.0
