,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
192,2025,13NB,13,NB,Night,7,OP,NT,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.052029136316337155,1229.0,30.0,7.0,130.0,13.0,1.0,3.2,1.6,0.9,0.10405827263267431,0.10405827263267431,3.286,0.708,1229.0,30.0,7.0,130.0,13.0,1409.0,1750.5,0.9,0.17505,1750.5,1.2,0.0,1.0,2.5,1.6,0.0,1181.069,28.83,6.726999999999999,124.92999999999999,12.493,1354.049,0.2,0.8,0.8,1.0,0.6000000000000001,0.05214788014693531,0.05214788014693531,0.05299620941379531,0.052995974796524126,0.05292531220112853,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,112.15136803169857,448.60547212679427,448.60547212679427,560.7568401584928,54.99883092696952,59.999999994121545,0.0,2.0000000001959486,2.1818645592547705,-0.18186455905882193,3.24642056123009e-05,0.00017847573879813198,0.0,0.9998215242612017,61.59024465726074,1167.4097553427393,1.5278807173997189,28.472119282600282,0.35650392245621776,6.643496077543782,6.6119592532869875,123.38804074671302,70.08658855040366,1338.9134114495964,9372.393880147174,86.13708401676153,0.02392696778243376,602.9595881173308,1205.9191762346616,1664.3629159832385,11650.54041188267,23301.08082376534,1750.5,12253.5,24507.0,0.17505,0.4,1.6,1.6,2.0,0.2916038049408837,40.87503179324777,0.0,0.0,286.1252225527344,24.636097862904297,2.44460914783955,0.5704062759299484,13.223918506573975,286.1252225527344,172.45268504033007,17.11226403487685,3.992843931509639,92.56742954601782,431.13171260082515,10.695165021798033,2.4955274571935244,46.28371477300891,490.60611985282566,8171.868287399176,199.30483497820197,46.504472542806475,863.7162852269911,91.0,862.2634252016503,21.390330043596066,4.991054914387049,92.56742954601782,9863.0,16343.736574798351,398.60966995640393,93.00894508561295,1727.4325704539822,182.0,-0.08335281779403342,131.96633870944302
193,2025,13NB,13,NB,AM-Early,1,OP,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6795.0,123.0,95.0,193.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6795.0,123.0,95.0,193.0,7.0,7213.0,7940.0,1.0,0.794,7940.0,1.2,0.0,1.0,2.5,1.6,0.0,6529.995,118.20299999999999,91.295,185.47299999999998,6.726999999999999,6931.692999999999,0.8,3.2,3.2,4.0,2.4000000000000004,0.15850028972917565,0.15850028972917565,0.08047357228326288,0.08049226914106737,0.07091067748864716,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,4.0,46.759737492301454,187.03894996920582,187.03894996920582,233.79868746150726,49.95798075265151,59.93989374875706,1.1909376864595576,2.002005550810446,2.402018620290834,-0.4000130694803876,0.15414030693085634,0.0883279447189904,0.6824501665261976,0.2292218887548121,1035.0060994300684,5759.993900569932,9.512217664598522,113.48778233540148,7.348541711233746,87.65145828876625,13.152016085851853,179.84798391414816,1065.0188748917524,6147.981125108248,6147.981125108248,1116.6140461272043,0.31017056836866785,1116.6140461272043,2233.2280922544087,6823.385953872796,6823.385953872796,13646.771907745591,7940.0,7940.0,15880.0,0.794,1.6,6.4,6.4,8.0,0.8775124985321167,1869.1347477802508,0.0,0.0,1869.1347477802508,1656.0097590881096,60.87819305343054,47.030666951895974,105.21612868681483,1869.1347477802508,1656.0097590881096,60.87819305343054,47.030666951895974,105.21612868681483,1035.0060994300684,9.512217664598522,7.348541711233746,13.152016085851853,1065.0188748917524,5759.993900569932,113.48778233540148,87.65145828876625,179.84798391414816,7.0,2070.012198860137,19.024435329197043,14.697083422467491,26.304032171703707,7213.0,11519.987801139863,226.97556467080295,175.3029165775325,359.6959678282963,14.0,-0.1665320435492521,239.99215856797605
194,2025,13NB,13,NB,AM-Peak,3,Peak,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7208.0,215.0,94.0,353.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6847.599999999999,204.25,89.3,335.34999999999997,6.6499999999999995,7483.15,8607.475,1.2,0.8607475,8607.475,1.2,0.0,1.0,2.5,1.6,0.0,6580.543599999999,196.28425,85.81729999999999,322.27135,6.390649999999999,7191.30715,0.9799976443006206,3.9199905772024826,3.9199905772024826,4.899988221503103,2.9399929329018617,0.1901630803994873,0.1901630803994873,0.10032722918280296,0.10032843947298702,0.08884184397420701,0.9799976443006206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9199905772024826,3.9199905772024826,4.899988221503103,42.83137043568084,171.32548174272335,171.32548174272335,214.15685217840422,48.27737268587486,59.74180926910865,1.6441320561120776,2.0086435524484476,2.4856365067917205,-0.47699295434327293,0.21267282748147714,0.09112735645924182,0.7044877792695006,0.2043848642712576,1251.3764416791314,5596.223558320868,19.69265493472459,184.5573450652754,8.609915788785168,80.69008421121482,28.631180994057058,306.7188190059429,1308.3101933966982,6174.8398066033005,18524.5194198099,1408.026411470077,0.3911184476305769,4224.079234410231,8448.158468820462,7199.448588529922,21598.345765589766,43196.69153117953,8607.474999999999,25822.424999999996,51644.84999999999,0.8607474999999999,1.9599952886012413,7.839981154404965,7.839981154404965,9.799976443006207,1.1293837139096459,2955.16845032842,0.0,0.0,8865.50535098526,2452.6919299576834,154.39004356844072,67.50157752508947,280.5848992772062,8865.50535098526,7358.07578987305,463.17013070532215,202.5047325752684,841.7546978316186,3754.129325037394,59.077964804173774,25.829747366355505,85.89354298217117,3924.930580190095,16788.670674962603,553.6720351958262,242.0702526336445,920.1564570178288,19.95,7508.258650074788,118.15592960834755,51.65949473271101,171.78708596434234,22449.449999999997,33577.341349925206,1107.3440703916524,484.140505267289,1840.3129140356575,39.9,-0.19189972187805565,246.54392951775682
195,2025,13NB,13,NB,AM-Shoulder,1,OP,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6664.0,248.0,108.0,454.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6664.0,248.0,108.0,454.0,15.0,7489.0,8961.0,1.02,0.8961,8961.0,1.2,0.0,1.0,2.5,1.6,0.0,6404.103999999999,238.328,103.788,436.294,14.415,7196.929,0.8436673212415426,3.3746692849661706,3.3746692849661706,4.218336606207713,2.531001963724628,0.18998794373144268,0.18998794373144268,0.10022182059646845,0.10022219090923573,0.08874779190370786,0.8436673212415426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3746692849661706,3.3746692849661706,4.218336606207713,42.850709965331625,171.4028398613265,171.4028398613265,214.25354982665812,46.448615372887545,59.72942659730811,1.1526122786564983,2.009059969871001,2.5835000470228233,-0.5744400771518223,0.28117730564324916,0.14001252498183459,0.5739444550497167,0.28604301996844866,1216.7025504023068,5447.297449597693,23.88566605911513,224.11433394088488,10.401860750087758,97.59813924991224,38.72012912083632,415.2798708791637,1289.7102063323462,6199.289793667654,6199.289793667654,1418.581754787823,0.39405048744106197,1418.581754787823,2837.163509575646,7542.418245212177,7542.418245212177,15084.836490424354,8961.0,8961.0,17922.0,0.8961,1.6873346424830853,6.749338569932341,6.749338569932341,8.436673212415426,1.0122706455168018,2611.0715661873032,0.0,0.0,2611.0715661873032,2052.9843628913345,161.21244720130957,70.20567995963266,326.6690761350263,2611.0715661873032,2052.9843628913345,161.21244720130957,70.20567995963266,326.6690761350263,1216.7025504023068,23.88566605911513,10.401860750087758,38.72012912083632,1289.7102063323462,5447.297449597693,224.11433394088488,97.59813924991224,415.2798708791637,15.0,2433.4051008046135,47.77133211823026,20.803721500175516,77.44025824167264,7489.0,10894.594899195386,448.22866788176975,195.19627849982447,830.5597417583274,30.0,-0.222349551653307,176.24132189897284
196,2025,13NB,13,NB,MD,5,OP,MD,2.0,55,8238.874051586745,1,6,60,3600,1.6,6.3,0.2,0.05,4510.0,150.0,68.0,329.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.133,0.708,4510.0,150.0,68.0,329.0,13.0,5070.0,6081.0,1.02,0.7380862921225074,6081.0,1.2,0.0,1.0,2.5,1.6,0.0,4334.11,144.15,65.348,316.169,12.493,4872.2699999999995,0.8,3.2,3.2,4.0,2.4000000000000004,0.16115441646873666,0.16115441646873666,0.08135289412288328,0.0813592051359597,0.07147612585247956,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,4.0,46.23374513138124,184.93498052552496,184.93498052552496,231.1687256569062,51.466263158774225,59.99210903606307,1.3287187732462784,2.000263066728732,2.331624497970605,-0.3313614312418727,0.10486442130669626,0.05941513392210269,0.7528387881562496,0.18774607792164766,698.4609679613162,3811.5390320386837,11.727019687813625,138.27298031218638,5.316661337224695,62.683338662775306,22.59853523465261,306.4014647653474,738.103184221007,4331.896815778993,21659.484078894966,808.8657762278698,0.22468493784107493,4044.328881139349,8088.657762278698,5272.134223772131,26360.671118860657,52721.342237721314,6081.000000000001,30405.000000000007,60810.000000000015,0.7380862921225074,1.6,6.4,6.4,8.0,0.9533933867667469,1407.405389175572,0.0,0.0,7037.02694587786,1117.537548738106,75.0529260020072,34.02663255823805,180.78828187722087,7037.02694587786,5587.68774369053,375.264630010036,170.13316279119024,903.9414093861044,3492.304839806581,58.63509843906812,26.583306686123475,112.99267617326305,3690.515921105036,19057.69516019342,691.3649015609319,313.4166933138765,1532.0073238267369,65.0,6984.609679613162,117.27019687813625,53.16661337224695,225.9853523465261,25350.0,38115.39032038684,1382.7298031218638,626.833386627753,3064.0146476534737,130.0,-0.14211612184135242,289.71386211187064
197,2025,13NB,13,NB,PM-Shoulder,1,OP,PM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6304.0,185.0,56.0,336.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6915.907542648671,202.9573120859778,61.435726901701386,368.61436141020835,16.455998277241445,7565.370941323799,8732.101219180218,1.02,0.8732101219180218,8732.101219180218,1.2,0.0,1.0,2.5,1.6,0.0,6646.187148485372,195.04197691462466,59.03973355253503,354.2384013152102,15.814214344429027,7270.321474612171,0.8061780737130877,3.224712294852351,3.224712294852351,4.030890368565439,2.418534221139263,0.19535513035754856,0.19535513035754856,0.08940590182648463,0.08935863708463153,0.051925871497382335,0.8061780737130877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224712294852351,3.224712294852351,4.030890368565439,44.84014115138786,179.36056460555145,179.36056460555145,224.20070575693936,47.65774775419705,59.73914441970996,1.0893362492216723,2.008733154209821,2.517953651920784,-0.5092204977109631,0.2352948290718217,0.1283063646756382,0.5940154936612082,0.2776781416631536,1298.3667567730238,5617.540785875647,17.437903840072412,185.5194082459054,5.275710124094322,56.16001677760706,18.394137706131758,350.2202237040766,1339.4745084433223,6225.896432880478,6225.896432880478,1410.333204801836,0.39175922355606557,1410.333204801836,2820.666409603672,7321.768014378382,7321.768014378382,14643.536028756764,8732.101219180218,8732.101219180218,17464.202438360437,0.8732101219180218,1.6123561474261754,6.449424589704702,6.449424589704702,8.061780737130878,0.8914723095884908,2388.2088673537537,0.0,0.0,2388.2088673537537,2093.4296218967706,112.46444581906906,34.02529460248796,148.28950503542575,2388.2088673537537,2093.4296218967706,112.46444581906906,34.02529460248796,148.28950503542575,1298.3667567730238,17.437903840072412,5.275710124094322,18.394137706131758,1339.4745084433223,5617.540785875647,185.5194082459054,56.16001677760706,350.2202237040766,16.455998277241445,2596.7335135460476,34.875807680144824,10.551420248188643,36.788275412263516,7565.370941323799,11235.081571751294,371.0388164918108,112.32003355521412,700.4404474081532,32.91199655448289,-0.20223585025979798,189.97932974112436
198,2025,13NB,13,NB,PM-Peak,3,Peak,PM,2.0,55,9999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5477.0,90.0,21.0,301.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6551.051760146025,107.64919817658247,25.118146241202577,360.0267627905703,15.549328625506359,7059.395195979886,8009.698395438717,1.2,0.8009698395438718,8009.698395438717,1.2,0.0,1.0,2.5,1.6,0.0,6295.56074150033,103.45087944769575,24.138538537795675,345.98571904173804,14.94290480911161,6784.07878333667,0.8,3.2,3.2,4.0,2.4000000000000004,0.05,0.05,0.05,0.05,0.05,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,4.0,19.455972320465413,77.82388928186165,77.82388928186165,97.27986160232706,45.95374875462893,59.99992936272025,3.282113894713705,2.0000023545787635,2.6113212360702645,-0.6113188814915009,0.30065213797645784,0.07168479993331754,0.7825578074529996,0.1457573926136828,314.7780370750165,6236.273723071008,5.172543972384788,102.47665420419769,1.2069269268897838,23.911219314312795,17.2992859520869,342.72747683848337,338.456793926378,6720.938402053508,20162.815206160525,382.62457217946366,0.10628460338318435,1147.873716538391,2295.747433076782,7627.073823259253,22881.22146977776,45762.44293955552,8009.698395438717,24029.09518631615,48058.1903726323,0.8009698395438718,1.6,6.4,6.4,8.0,1.0087960604516897,682.867760692079,0.0,0.0,2048.6032820762366,503.64485932002646,33.10428142326264,7.724332332094616,138.3942876166952,2048.6032820762366,1510.9345779600794,99.31284426978792,23.17299699628385,415.1828628500856,944.3341112250496,15.517631917154365,3.6207807806693513,51.8978578562607,1015.370381779134,18708.821169213024,307.42996261259304,71.73365794293838,1028.18243051545,46.64798587651907,1888.6682224500992,31.03526383430873,7.2415615613387025,103.7957157125214,21178.185587939657,37417.64233842605,614.8599252251861,143.46731588587676,2056.3648610309,93.29597175303815,-0.23410328574184344,157.03751823561936
199,2025,13NB,13,NB,PM-Late,3,OP,PM,2.0,55,4305.356740225214,1,6,60,3600,1.6,6.3,0.2,0.05,2124.0,35.0,7.0,194.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,2124.0,35.0,7.0,194.0,15.0,2375.0,2856.0,0.95,0.6633596638615833,2856.0,1.2,0.0,1.0,2.5,1.6,0.0,2041.164,33.635,6.726999999999999,186.434,14.415,2282.375,0.6467681581296874,2.5870726325187494,2.5870726325187494,3.2338407906484368,1.940304474389062,0.22028962707970715,0.22028962707970715,0.10439968005312424,0.10440274160872366,0.09021629873802897,0.6467681581296874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5870726325187494,2.5870726325187494,3.2338407906484368,42.071674211195244,168.28669684478098,168.28669684478098,210.35837105597625,53.59924872760161,59.999564803589436,1.2893104911357895,2.0000145066522395,2.238837350311675,-0.2388228436594355,0.0399134179454453,0.025454226971028546,0.8222398272770256,0.15230594575194595,449.64725636852336,1674.3527436314766,3.5114832385868335,31.488516761413166,0.702317242801884,6.297682757198116,16.819385438925693,177.18061456107432,470.68044228883775,1904.3195577111624,5712.9586731334875,510.63991388877224,0.14184442052465895,1531.9197416663167,3063.8394833326333,2345.3600861112277,7036.080258333683,14072.160516667365,2856.0,8568.0,17136.0,0.6633596638615833,1.2935363162593747,5.174145265037499,5.174145265037499,6.4676815812968735,0.7565858243188656,712.2203008397371,0.0,0.0,2136.660902519211,581.6350556190744,18.168924372192606,3.6338914363975596,108.78242941207253,2136.660902519211,1744.905166857223,54.50677311657782,10.901674309192678,326.3472882362176,1348.94176910557,10.5344497157605,2.106951728405652,50.45815631677708,1412.0413268665134,5023.05823089443,94.4655502842395,18.893048271594346,531.541843683223,45.0,2697.88353821114,21.068899431521,4.213903456811304,100.91631263355416,7125.0,10046.11646178886,188.931100568479,37.78609654318869,1063.083687366446,90.0,-0.10667270832612664,324.9780372192472
200,2025,13SB,13,SB,Night,7,OP,NT,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.0511770726714432,1025.0,30.0,11.0,127.0,15.0,1.0,3.2,1.6,0.9,0.1023541453428864,0.1023541453428864,3.286,0.708,1025.0,30.0,11.0,127.0,15.0,1208.0,1553.5,0.9,0.15535,1553.5,1.2,0.0,1.0,2.5,1.6,0.0,1001.425,29.31,10.747,124.079,14.655,1180.216,0.2,0.8,0.8,1.0,0.6000000000000001,0.05434812097270418,0.05434812097270418,0.054479267989302874,0.054479259675715055,0.054490137386149363,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,112.17659326148258,448.7063730459303,448.7063730459303,560.8829663074129,54.99943744088833,59.999999996261884,0.0,2.000000000124604,2.1818404984409567,-0.18184049831635285,1.5621635942320022e-05,8.590107358728383e-05,0.0,0.9999140989264127,54.42556704509028,970.5744329549098,1.596787344766467,28.40321265523353,0.5854886037349097,10.414511396265091,6.761081756736027,120.23891824326397,63.368924750327686,1144.6310752496724,8012.417526747708,80.1645021865518,0.022267917274042166,561.1515153058626,1122.3030306117253,1473.335497813448,10313.348484694136,20626.69696938827,1553.4999999999998,10874.499999999998,21748.999999999996,0.15535,0.4,1.6,1.6,2.0,0.30601775240718293,38.78403184911037,0.0,0.0,271.4882229437726,21.770226818036114,2.5548597516263474,0.9367817659758556,13.522163513472053,271.4882229437726,152.3915877262528,17.884018261384433,6.557472361830989,94.65514459430437,380.97896931563196,11.17751141336527,4.098420226144368,47.32757229715219,443.58247325229377,6794.021030684368,198.82248858663473,72.90157977385564,841.6724277028478,105.0,761.9579386312639,22.35502282673054,8.196840452288736,94.65514459430437,8456.0,13588.042061368737,397.64497717326947,145.8031595477113,1683.3448554056956,210.0,-0.08334270926141839,131.98380021070196
201,2025,13SB,13,SB,AM-Early,1,OP,AM,2.0,55,5682.4317228730415,1,6,60,3600,1.6,6.3,0.2,0.05,3009.0,108.0,60.0,161.0,13.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.13,0.715,3009.0,108.0,60.0,161.0,13.0,3351.0,3951.0,1.0,0.6953009191639475,3951.0,1.2,0.0,1.0,2.5,1.6,0.0,2939.793,105.51599999999999,58.62,157.297,12.701,3273.927,0.7858729896374856,3.1434919585499426,3.1434919585499426,3.929364948187428,2.357618968912457,0.16709224475479664,0.16709224475479664,0.08572241128822285,0.08572820780029292,0.07551618542184173,0.7858729896374856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1434919585499426,3.1434919585499426,3.929364948187428,45.60764724341118,182.43058897364472,182.43058897364472,228.03823621705592,52.6316318807971,59.9992037750064,1.4088822085317219,2.0000265411853326,2.2799977069261756,-0.279971165740843,0.06872566757559585,0.03910246193157164,0.8016038966021289,0.15929364146629946,491.2166114844379,2517.783388515562,9.04508594948812,98.95491405051187,5.0253875412531706,54.97461245874683,11.878469418299439,149.12153058170057,517.1655543934786,2833.834445606521,2833.834445606521,562.0282034661894,0.15611894540727483,562.0282034661894,1124.0564069323789,3388.97179653381,3388.97179653381,6777.94359306762,3950.9999999999995,3950.9999999999995,7901.999999999999,0.6953009191639475,1.5717459792749713,6.286983917099885,6.286983917099885,7.858729896374856,0.9222175077528755,953.878257336776,0.0,0.0,953.878257336776,772.067734053741,56.86630989321796,31.594530649052817,93.34968274076425,953.878257336776,772.067734053741,56.86630989321796,31.594530649052817,93.34968274076425,491.2166114844379,9.04508594948812,5.0253875412531706,11.878469418299439,517.1655543934786,2517.783388515562,98.95491405051187,54.97461245874683,149.12153058170057,13.0,982.4332229688758,18.09017189897624,10.050775082506341,23.756938836598877,3351.0,5035.566777031124,197.90982810102375,109.94922491749367,298.24306116340114,26.0,-0.1227944944375807,336.8373971903665
