,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,178948571.717164,,77106041.073655,,25881.132999,,1.198933,,0.16825,,190748.327033,
1,2026.0,195961850.176325,0.09507356385079846,80122227.113046,0.03911737650374003,26765.903331,0.03418591960538153,1.26952,0.058874849553728126,0.169789,0.009147102526002815,195482.177342,0.02481725728677575
2,2026.9999999999995,214592641.651384,0.09507356385079624,83256398.437346,0.03911737650375002,27680.920351,0.034185919626341654,1.344263,0.058875007876992846,0.171341,0.009140757057288784,200333.508833,0.024817257291504857
3,2027.999999999999,234994728.869339,0.09507356385080135,86513170.321365,0.039117376503739365,28627.218069,0.03418591961541528,1.423407,0.058875383760469635,0.172908,0.009145505162220458,205305.237065,0.024817257287419014
4,2029.0,257336515.2291,0.09507356385080201,89897338.577359,0.039117376503751355,29605.865844,0.034185919590271396,1.50721,0.05887493879122396,0.174489,0.009143590811298452,210400.349956,0.0248172572888965
5,2030.0,281802414.840877,0.09507356385080312,93413886.617174,0.039117376503742696,30617.969594,0.034185919619206695,1.595947,0.05887500746412244,0.176084,0.009140977368200742,215621.909574,0.0248172572863683
6,2031.0000000000007,308594374.721559,0.0950735638507938,97067992.790656,0.039117376503743584,31664.673042,0.03418591963737261,1.689908,0.058874762131825076,0.177695,0.009149042502442084,220973.053981,0.024817257288798578
7,2032.0000000000005,337933541.710648,0.09507356385080379,100865038.011111,0.039117376503746026,32747.159009,0.03418591960713413,1.789401,0.05887480265197875,0.179319,0.00913925546582628,226456.999116,0.024817257290889128
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
9,2034.0000000000002,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
10,2034.9999999999993,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
11,2035.9999999999998,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
12,2036.999999999999,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
13,2038.0000000000005,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
14,2038.999999999999,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
15,2039.9999999999998,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
16,2041.0000000000002,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
17,2041.9999999999995,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
18,2043.0,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
19,2044.0000000000002,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
20,2044.9999999999993,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
21,2045.9999999999993,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
22,2046.9999999999995,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
23,2048.0,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
24,2049.000000000001,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
25,2049.999999999999,0.0,,0.0,,32747.159009,0.0,1.789401,0.0,0.179319,0.0,226456.999116,0.0
