,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,320,2040,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2189.5,58.0,15.7,388.7,47.0,1.5672626031409773,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.100056037141732,0.708,2080.025,55.099999999999994,14.915,369.265,44.65,2563.955,3531.815,0.95,0.37306030142531854,3531.815,1.25,0.0,1.0,2.5,1.6,0.0,1955.2235,51.79399999999999,14.020099999999998,347.10909999999996,41.971,2410.1177,0.6299999935650529,1.8899999806951586,2.204999977477685,1.8899999806951586,1.8899999806951586,0.10638297734606672,0.10638296748852825,0.10638296082916869,0.10638295819327395,0.6299999935650529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899999806951586,2.204999977477685,1.8899999806951586,66.64761982070871,199.94285946212614,233.26666937248046,199.94285946212614,54.91931139501499,59.99996656790607,0.504990795431753,1.3000007243624387,1.4202654406748452,-0.12026471631240643,0.0014585357451188817,0.0023272746972275806,0.8057754528637596,0.19189727243901278,208.0024973069973,1872.0225026930027,5.509999418100831,49.59000058189916,1.4914997491210278,13.423500250878972,36.926492873804946,332.33850712619505,251.93048934802408,2312.024510651976,16184.171574563832,339.7864734300777,0.09438513150835492,2378.5053140105438,3092.056908213707,3192.028526569922,22344.199685989457,29047.459591786293,3531.815,24722.705,32139.5165,0.37306030142531854,0.8189999916345687,2.4569999749037064,2.8664999707209904,2.4569999749037064,0.8515654419035004,278.8958880377998,0.0,0.0,1952.2712162645987,170.3540435544002,13.538068431993178,4.275383987185791,90.72839206422064,1952.2712162645987,1192.4783048808013,94.76647902395224,29.927687910300534,635.0987444495445,1456.017481148981,38.569995926705815,10.440498243847195,258.48545011663464,1763.5134254361687,13104.15751885102,347.1300040732941,93.9645017561528,2326.3695498833654,312.55,1892.8227254936753,50.14099470471756,13.572647717001354,336.03108515162506,17947.684999999998,17035.404774506325,451.26900529528234,122.15385228299864,3024.280414848375,406.31500000000005,-0.08467763339736137,408.5986397741569
1,321,2040,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,8272.0,236.7,123.8,402.8,18.8,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.905409432822161,0.715,7858.4,224.86499999999998,117.60999999999999,382.65999999999997,17.86,8601.395,10087.384999999998,1.04,0.9699408653846152,10087.384999999998,1.25,0.0,1.0,2.5,1.6,0.0,7386.895999999999,211.37309999999997,110.55339999999998,359.70039999999995,16.7884,8085.3113,1.3641445058639283,4.092433517591785,4.774505770523749,4.092433517591785,4.092433517591785,0.23310048642253345,0.23460474105016782,0.1738168477142887,0.050000200438098934,1.3641445058639283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092433517591785,4.774505770523749,4.092433517591785,83.31038066854188,249.93114200562567,291.5863323398966,249.93114200562567,44.9325519084791,57.843351529873395,0.47571933757182794,1.3484695809805667,1.7359352337448886,-0.3874656527643219,0.2224273908941493,0.20488656424687932,0.43820367729475074,0.3569097584583699,1721.8890507526664,6136.510949247333,49.589131390471216,175.27586860952877,19.21604349209684,98.39395650790314,17.98509209766436,364.67490790233563,1808.6793177328989,6792.7156822671,6792.7156822671,1982.2598516933638,0.5506277365814899,1982.2598516933638,2576.937807201373,8105.125148306636,8105.125148306636,10536.662692798627,10087.385,10087.385,13113.6005,0.9699408653846154,1.7733878576231068,5.320163572869321,6.206857501680874,5.320163572869321,1.5023092205008057,3532.354300747012,0.0,0.0,3532.354300747013,3053.577134778956,263.8222904338155,119.27124370154722,95.6836318326938,3532.354300747012,3053.577134778956,263.8222904338155,119.27124370154722,95.6836318326938,1721.8890507526664,49.589131390471216,19.21604349209684,17.98509209766436,1808.6793177328989,6136.510949247333,175.27586860952877,98.39395650790314,364.67490790233563,17.86,2238.4557659784664,64.46587080761259,24.980856539725895,23.38061972696367,8601.395,7977.464234021533,227.8586291923874,127.9121434602741,474.07738027303634,23.218,-0.2232028276357132,274.61342882463646
2,322,2040,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,8585.5,335.4,83.1,677.1,15.7,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.905409432822161,0.715,6890.597339033498,269.18715829151887,66.69485048904359,543.4306048872613,12.60059148830306,7782.510544189626,12515.369999999999,1.26,1.6484226172463017,9566.336954501878,1.25,2949.0330454981213,0.7643670905855663,2.5,1.6,0.0,6477.161498691488,253.0359287940277,62.69315945970097,510.8247685940256,11.844555999004875,7315.559911538247,5.158523113933503,15.47556934180051,18.05483089876726,15.47556934180051,15.47556934180051,0.2459571007407142,0.24751399430177076,0.1847347808604216,0.050000188662984266,4.2,0.47926155696675155,0.47926155696675155,1.4377846709002546,1.6774154493836304,1.4377846709002546,1.4377846709002546,1.6774154493836304,1.4377846709002546,12.600000000000001,14.700000000000001,12.600000000000001,80.86738795931949,242.60216387795847,283.0358578576182,242.60216387795847,26.61788137072896,58.37530925652416,1.576565823349267,1.336181358067624,2.9303609447209693,-1.5941795866533452,1.0585253885774057,0.2502855548840256,0.37277485846463193,0.37693958665134253,1593.1038632475377,5297.493475785961,62.62993343766825,206.5572248538506,11.581607074235327,55.11324341480826,25.54133480342656,517.8892700838347,1692.8567385628678,6089.653805626759,18268.961416880276,1892.362489193528,0.5256562469982022,5677.087467580584,7380.21370785476,7673.974465308352,23021.923395925056,29928.500414702572,9566.33695450188,28699.01086350564,37308.71412255733,1.2600000000000002,6.706080048113554,20.118240144340664,23.47128016839744,20.118240144340664,5.784108844705047,12729.167924642028,3547.8764194990563,3547.8764194990563,31091.750934927983,10683.482031896936,1260.0040411230812,271.8351444396711,513.8467071823416,38187.50377392609,32050.446095690808,3780.0121233692435,815.5054333190134,1541.5401215470247,4779.311589742613,187.88980031300474,34.74482122270598,76.62400441027968,5078.570215688604,15892.480427357883,619.6716745615519,165.33973024442477,1553.6678102515043,37.80177446490918,6213.105066665397,244.25674040690618,45.168267589517775,99.61120573336359,23347.531632568876,20660.224555565248,805.5731769300174,214.94164931775222,2019.7681533269556,49.14230680438194,-0.5440215784766214,252.39615803354758
3,323,2040,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,8030.7,355.8,98.7,938.8,28.2,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.905409432822161,0.715,5490.087192585422,243.2382012927756,67.47501536705158,641.7988290434449,19.27857581915759,6461.877814107851,12909.960000000001,1.09,1.6741330014599751,8405.459057152711,1.25,4504.5009428472895,0.6510832765672946,2.5,1.6,0.0,5160.681961030296,228.64390921520908,63.42651444502848,603.2908993008382,18.121861270008136,6074.16514526138,2.099999412199206,6.2999982365976175,7.34999794269722,6.2999982365976175,6.2999982365976175,0.2774463483647868,0.27795374470454975,0.21059184489263982,0.05939533532667854,2.099999412199206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2999982365976175,7.34999794269722,6.2999982365976175,75.66603709508124,226.9981112852437,264.8311298327843,226.9981112852437,39.12131983216617,58.9235473418258,0.7670791447414735,1.3237492228278172,1.9937977638440296,-0.6700485410162125,0.402931161963548,0.21897732372122014,0.4168775067663949,0.36414516951238496,1431.8123651598828,4058.274827425539,63.552430770254475,179.68577052252112,13.357106692088218,54.11790867496337,35.83266526350674,605.9661637799381,1544.554567885732,4917.323246222119,4917.323246222119,1770.0389733374311,0.4916774925937309,1770.0389733374311,2301.0506653386606,6635.42008381528,6635.42008381528,8626.046108959865,8405.459057152711,8405.459057152711,10927.096774298525,1.09,2.7299992358589678,8.189997707576904,9.554997325506386,8.189997707576904,2.4156516313869436,4850.4374901831225,0.0,0.0,4850.4374901831225,3908.846662779901,520.494262319324,127.62711871940638,293.46944636449075,4850.4374901831225,3908.846662779901,520.494262319324,127.62711871940638,293.46944636449075,1431.8123651598828,63.552430770254475,13.357106692088218,35.83266526350674,1544.554567885732,4058.274827425539,179.68577052252112,54.11790867496337,605.9661637799381,19.27857581915759,1861.3560747078477,82.61816000133082,17.364238699714683,46.582464842558764,6461.877814107851,5275.757275653201,233.59150167927746,70.35328127745238,787.7560129139196,25.06214856490487,-0.33606645225860976,244.45983257140583
4,324,2040,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,5852.2,206.9,56.4,595.6,17.2,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.909152636751384,0.708,3943.0768895022948,139.40443054544014,38.00101441644671,401.30149266729893,11.588961843313534,4533.372788974794,8480.5,1.05,1.5583794514277438,5713.964587919792,1.25,2766.5354120802076,0.6737768513554381,2.5,1.6,0.0,3706.492276132157,131.04016471271373,35.72095355145991,377.223403107261,10.893624132714722,4261.370421636307,2.0999999917543666,6.2999999752631,7.349999971140283,6.2999999752631,6.2999999752631,0.28064381282271955,0.28098853970215687,0.21256541256734202,0.0594032469697875,2.0999999917543666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2999999752631,7.349999971140283,6.2999999752631,75.16165453306178,225.48496359918533,263.0657908657162,225.48496359918533,42.03240395270795,59.88338452225567,0.9929572596352115,1.3025315890589197,1.855711133908981,-0.5531795448500612,0.3062705210090139,0.1653364877118969,0.5360361330736241,0.298627379214479,1040.2041245716887,2902.872764930606,36.820784524955535,102.5836460204846,7.593039228964936,30.40797518748177,22.40829497756433,378.8931976897346,1107.0262433031735,3426.346545671621,17131.732728358103,1240.6704807661429,0.34463068910170636,6203.352403830714,8064.358124979929,4473.29410715365,22366.470535768247,29076.411696498722,5713.964587919792,28569.822939598962,37140.76982147865,1.05,2.7299999892806768,8.18999996784203,9.554999962482368,8.18999996784203,2.360721533339646,3397.3948976992638,0.0,0.0,16986.974488496322,2839.7572489304257,301.5622240753042,72.55148954788712,183.52393514564662,16986.97448849632,14198.786244652129,1507.8111203765209,362.7574477394356,917.6196757282331,5201.020622858443,184.10392262477768,37.96519614482468,112.04147488782166,5535.131216515867,14514.36382465303,512.918230102423,152.03987593740885,1894.4659884486732,57.94480921656767,6761.326809715976,239.33509941221098,49.354754988272084,145.65391735416816,22666.86394487397,18868.67297204894,666.7936991331499,197.65183871863152,2462.8057849832753,75.32825198153797,-0.29809571907067817,296.1063923671264
5,325,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,7399.0,181.8,61.1,664.5,17.2,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.09631283321251,0.592,4933.029821462036,121.20892303578836,40.73633221939862,443.03261472652014,11.467510870272605,5549.475202314016,10681.440000000002,1.09,1.716623618036478,6782.365964017977,1.25,3899.0740359820256,0.6349673793063458,2.5,1.6,0.0,4637.048032174313,113.93638765364105,38.2921522862347,416.45065784292893,10.779460218056249,5216.506690175175,2.0786554649782194,6.235966394934659,7.275294127423768,6.235966394934659,6.235966394934659,0.30556511595769914,0.3066432301761439,0.22194822680986045,0.05000001160701512,2.0786554649782194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235966394934659,7.275294127423768,6.235966394934659,81.07363319482255,243.22089958446765,283.75771618187895,243.22089958446765,41.35231015789746,59.40335684153848,0.7990647851376792,1.3130571090126948,1.8862307741011068,-0.573173665088412,0.32763426914350213,0.1927404713365875,0.4700733037435983,0.3371862249198143,1416.9201196527647,3516.1097018092714,34.93782194471382,86.27110109107454,8.498875300662936,32.23745691873568,20.82253772589553,422.2100770006246,1481.179354624037,4068.2958476899785,4068.2958476899785,1609.6978245665816,0.44713828460182825,1609.6978245665816,2092.6071719365564,5172.6681394513935,5172.6681394513935,6724.468581286812,6782.365964017975,6782.365964017975,8817.07575322337,1.0899999999999999,2.702252104471685,8.106756313415056,9.4578823656509,8.106756313415056,2.264979110274846,4361.292385831967,0.0,0.0,4361.292385831968,3828.875375199955,283.2324086272798,80.38136283400597,168.80323917072678,4361.292385831967,3828.875375199955,283.2324086272798,80.38136283400597,168.80323917072678,1416.9201196527647,34.93782194471382,8.498875300662936,20.82253772589553,1481.179354624037,3516.1097018092714,86.27110109107454,32.23745691873568,422.2100770006246,11.467510870272605,1841.996155548594,45.41916852812796,11.048537890861818,27.069299043664188,5549.475202314016,4570.942612352053,112.1524314183969,41.90869399435639,548.873100100812,14.907764131354387,-0.3038725022189085,282.87260239580576
6,326,2040,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,8842.5,164.6,36.0,644.1,21.9,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.09631283321251,0.592,6722.208497794809,125.13152600927629,27.367769965576834,489.65501763411214,16.648726729059238,7381.011538132834,12014.415,1.26,1.7402952472892923,8698.617618808883,1.25,3315.797381191118,0.7240150784544135,2.5,1.6,0.0,6318.87598792712,117.6236344487197,25.725703767642223,460.2757165760654,15.649803125315684,6938.150845844863,4.199999876195856,12.599999628587568,14.699999566685497,12.599999628587568,12.599999628587568,0.29007472812323876,0.2928022681307217,0.21033535851211674,0.05000278435963224,4.199999876195856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.599999628587568,14.699999566685497,12.599999628587568,82.99672939968818,248.99018819906448,290.48855289890855,248.99018819906448,30.244099480763207,57.57101489229145,1.3183213093842958,1.3548484449323805,2.5790154555473537,-1.2241670106149731,0.8125835461558747,0.24219557093633343,0.39293385118902685,0.3648705778746397,1832.946234242421,4889.262263552388,34.44046695236402,90.69105905691227,5.4110251249435395,21.956744840633295,23.015067401928206,466.63995023218393,1895.8127937216568,5485.198744411176,16455.59623323353,2021.5459126801284,0.5615405313000357,6064.637738040385,7884.0290594525,6677.071706128753,20031.21511838626,26040.579653902136,8698.617618808881,26095.852856426645,33924.60871335464,1.2599999999999996,5.459999839054613,16.37999951716384,19.109999436691147,16.37999951716384,4.484543918874117,11052.412456030668,0.0,0.0,33157.23736809201,10007.886143959378,564.1348320506198,103.40468708959268,376.9867929310772,33157.23736809201,30023.658431878135,1692.4044961518593,310.21406126877804,1130.9603787932317,5498.838702727263,103.32140085709206,16.23307537483062,69.04520220578462,5687.43838116497,14667.786790657163,272.0731771707368,65.87023452189989,1399.9198506965517,49.94618018717772,7148.490313545442,134.31782111421967,21.102997987279807,89.75876286752,22143.0346143985,19068.122827854313,353.6951303219579,85.63130487846986,1819.8958059055174,64.93003424333104,-0.4746644724372789,267.61053639135685
7,327,2040,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,4273.9,79.9,7.8,415.3,45.5,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.09631283321251,0.592,4273.9,79.9,7.8,415.3,45.5,4822.4,5919.4,1.02,0.8827218305848085,5919.4,1.25,0.0,1.0,2.5,1.6,0.0,4017.4659999999994,75.106,7.332,390.382,42.769999999999996,4533.056,1.1444359176444285,3.4333077529332856,4.005525711755499,3.4333077529332856,3.4333077529332856,0.3122639320056659,0.3127886248029949,0.2271477163567567,0.05000005956782255,1.1444359176444285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4333077529332856,4.005525711755499,3.4333077529332856,80.24896314607675,240.74688943823023,280.87137101126854,240.74688943823023,50.22191369608042,59.76342530776436,0.6031004478501639,1.3051460755189743,1.5531068862094661,-0.2479608106904918,0.0944475476193536,0.0998907117564912,0.6378580970594373,0.2622511911840715,1254.5097298590742,3019.390270140925,23.492302454453736,56.40769754554627,1.6654470563277401,6.13455294367226,19.519123254205702,395.78087674579433,1299.1866026240614,3523.2133973759383,10569.640192127816,1388.5403481540359,0.38570565226500997,4165.621044462107,5415.30735780074,4530.8596518459635,13592.57895553789,17670.352642199257,5919.4,17758.199999999997,23085.659999999996,0.8827218305848085,1.487766692937757,4.463300078813272,5.20718342528215,4.463300078813272,1.2238799592218241,2067.0629801133996,0.0,0.0,6201.188940340197,1866.4177920506738,104.85319539646858,8.672288307394755,87.11970435886228,6201.188940340198,5599.253376152022,314.55958618940576,26.016864922184265,261.3591130765868,3763.5291895772225,70.4769073633612,4.9963411689832204,58.55736976261711,3897.559807872184,9058.170810422776,169.2230926366388,18.403658831016777,1187.342630237383,136.5,4892.58794645039,91.61997957236957,6.495243519678187,76.12458069140224,14467.199999999999,11775.62205354961,219.99002042763044,23.92475648032181,1543.545419308598,177.45000000000002,-0.15965469787830788,360.000442520284
8,328,2040,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2126.8,61.1,25.1,391.8,43.9,1.5672626031409773,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.100056037141732,0.708,2020.46,58.045,23.845,372.21,41.705,2516.265,3507.875,0.95,0.37304789859563764,3507.875,1.25,0.0,1.0,2.5,1.6,0.0,1899.2323999999999,54.5623,22.414299999999997,349.87739999999997,39.20269999999999,2365.2891,0.6299999907037998,1.8899999721113994,2.204999967463299,1.8899999721113994,1.8899999721113994,0.10638297845737284,0.10638296716961397,0.10638296276474629,0.10638295532754224,0.6299999907037998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899999721113994,2.204999967463299,1.8899999721113994,66.57664882123262,199.72994646369787,233.01827087431417,199.72994646369787,54.9194482375085,59.999967493254466,0.5056648685300987,1.3000007043132016,1.4202619018070926,-0.12026119749389097,0.0014560585376922294,0.0023208479819368443,0.8059918329413346,0.19168731907672854,202.0459994947445,1818.4140005052554,5.804499369598628,52.24050063040137,2.3844996422978526,21.460500357702145,37.220991814316626,334.98900818568336,247.4559903209576,2268.809009679042,15881.663067753294,338.27597197338383,0.09396554777038439,2367.9318038136867,3078.3113449577927,3169.599028026616,22187.193196186312,28843.351155042208,3507.875,24555.125,31921.662500000002,0.37304789859563764,0.8189999879149397,2.456999963744819,2.866499957702289,2.456999963744819,0.8642545945135618,278.02446954722836,0.0,0.0,1946.171286830599,165.47567114445766,14.261654740660655,6.835168123787918,91.45197553832216,1946.1712868305985,1158.3296980112036,99.83158318462458,47.84617686651543,640.1638287682551,1414.3219964632115,40.63149558719039,16.691497496084967,260.5469427002164,1732.1919322467033,12728.898003536788,365.6835044128096,150.22350250391503,2344.9230572997835,291.935,1838.618595402175,52.82094426334751,21.698946744910458,338.71102551028133,17613.855,16547.567404597823,475.3885557366525,195.29055325508955,3048.3999744897187,379.51550000000003,-0.08467536680444272,408.61059343262065
9,329,2040,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4764.5,186.5,83.1,420.0,21.9,1.5672626031409773,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.905409432822161,0.715,4526.275,177.17499999999998,78.945,399.0,20.804999999999996,5202.2,6554.049999999999,1.04,0.6301971153846153,6554.049999999999,1.25,0.0,1.0,2.5,1.6,0.0,4254.6984999999995,166.54449999999997,74.2083,375.06,19.556699999999996,4890.067999999999,0.5895419028741955,1.7686257086225865,2.0633966600596843,1.7686257086225865,1.7686257086225865,0.24609654848920465,0.2464298487720049,0.18371529888667135,0.050000004368250375,0.5895419028741955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7686257086225865,2.0633966600596843,1.7686257086225865,81.09593007967757,243.28779023903272,283.8357552788715,243.28779023903272,54.06708726478485,59.86669466700093,0.32509346670915,1.3028947135608995,1.4426521557931826,-0.13975744223228315,0.0171292363279552,0.035539298653850825,0.6744955573376342,0.2899651440085149,1047.0666157121962,3479.2083842878037,41.04153594880916,136.13346405119083,13.633200014371772,65.31179998562823,18.753001638355986,380.246998361644,1120.4943533137332,4081.7056466862664,4081.7056466862664,1267.3498285168068,0.35204161903244635,1267.3498285168068,1647.554777071849,5286.700171483192,5286.700171483192,6872.71022292815,6554.049999999999,6554.049999999999,8520.265,0.6301971153846153,0.7664044737364542,2.2992134212093625,2.6824156580775895,2.2992134212093625,0.6703956147828324,976.526851105588,0.0,0.0,976.5268511055881,802.4765385819157,94.36325028054856,36.56990918825446,43.11715305486925,976.526851105588,802.4765385819157,94.36325028054856,36.56990918825446,43.11715305486925,1047.0666157121962,41.04153594880916,13.633200014371772,18.753001638355986,1120.4943533137332,3479.2083842878037,136.13346405119083,65.31179998562823,380.246998361644,20.804999999999996,1361.186600425855,53.353996733451915,17.723160018683306,24.378902129862784,5202.2,4522.970899574145,176.97350326654808,84.9053399813167,494.3210978701372,27.046499999999995,-0.09687535673174334,329.02912138130955
