,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
34,2032,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,4642.142728669548,1,6,70,3600,1,5,0.5,0,3880.1,97.2,38.2,198.2,11.1,1.2310074647479796,3.6,1.8,0.46465917421218456,0.46465917421218456,3.246,0.715,5044.13,126.36000000000001,49.660000000000004,257.65999999999997,14.43,5492.24,6388.46,1.2,0.7985575,6388.46,0.0,1.0,0.0,4741.4821999999995,118.7784,46.6804,242.20039999999995,13.5642,5162.705599999999,1.799999951541405,5.399999854624214,5.399999854624214,5.399999854624214,5.399999854624214,0.34971346301086087,0.3496780052540416,0.3496762465339324,0.13555456543204236,33.85651277780626,101.56953833341876,101.56953833341876,101.56953833341876,30.818670937662507,67.02973151830565,0.5302611716491078,0.44756258633987034,0.9734358779027672,-0.5258732915628969,0.29958693271375525,1658.160159966355,3385.969840033645,41.534193979266654,84.82580602073335,16.32302705870258,33.336972941297425,32.83136996946683,224.82863003053313,1748.8487509737909,3743.3912490262087,3743.3912490262087,1930.225932988663,965.1129664943315,4458.234067011337,0.8999999757707025,2.699999927312107,2.699999927312107,2.699999927312107,1.9866821438440252,1737.2032929217783,1492.3441037936636,112.14232072498692,44.07217187201052,88.64469653111733,1737.2032929217783,1492.3441037936636,112.14232072498692,44.07217187201052,88.64469653111733,1658.160159966355,41.534193979266654,16.32302705870258,32.83136996946683,1748.8487509737909,5492.24
35,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5868.53232896026,1,6,70,3600,1,5,0.5,0,3321.3,151.4,28.3,300.4,7.4,1.2310074647479796,3.6,1.8,0.40447527673627354,0.40447527673627354,3.246,0.715,4317.6900000000005,196.82000000000002,36.79,390.52,9.620000000000001,4951.44,6218.94,1.2,0.7773675,6218.94,0.0,1.0,0.0,4058.6286000000005,185.01080000000002,34.5826,367.08879999999994,9.0428,4654.3535999999995,1.7999898165693793,5.399969449708138,5.399969449708138,5.399969449708138,5.399969449708138,0.21097142200332608,0.21092118439235244,0.21091470426705017,0.06459411023915484,45.61919106392445,136.85757319177335,136.85757319177335,136.85757319177335,37.719740394131684,69.84075166516212,0.4654394570620376,0.429548641512754,0.7953395141782923,-0.3657908726655383,0.17491947810662278,856.2546471253686,3461.435352874632,39.02269706137664,157.79730293862337,7.293978851785689,29.49602114821431,23.71177441475906,366.8082255852409,926.28309745329,4025.1569025467106,12075.470707640132,1066.3399981091327,533.1699990545663,5152.600001890867,0.8999949082846896,2.699984724854069,2.699984724854069,2.699984724854069,2.0721539050795865,959.700568798525,770.6248226079354,105.36068598832469,19.693631483229982,64.02142871903499,2879.101706395575,2311.8744678238063,316.08205796497407,59.08089444968995,192.06428615710496,2568.763941376106,117.06809118412991,21.88193655535707,71.13532324427717,2778.84929235987,14854.32
36,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,6901.120019143598,1,6,70,3600,1,5,0.5,0,3779.2,147.7,36.9,387.8,13.5,1.2310074647479796,3.6,1.8,0.3647027390469617,0.3647027390469617,3.249,0.708,4912.96,192.01,47.97,504.14000000000004,17.55,5674.630000000001,7197.969999999999,1.2,0.89974625,7197.969999999999,0.0,1.0,0.0,4618.1824,180.4894,45.0918,473.89160000000004,16.497,5334.1522,1.7999997976139064,5.399999392841719,5.399999392841719,5.399999392841719,5.399999392841719,0.20070401641849073,0.20064672996704597,0.20064101803996773,0.0593427230517677,46.6770726553573,140.03121796607186,140.03121796607186,140.03121796607186,37.81690150640177,69.77088503317728,0.4465456577441657,0.42997877962612163,0.793296087330727,-0.36331730770460535,0.17348907931332713,926.8877562331849,3986.072243766815,36.214607903714146,155.79539209628584,9.047264657254617,38.92273534274538,28.122017975359082,476.01798202464096,1000.2716467695127,4674.358353230487,18697.43341292195,1147.0394278421686,573.5197139210843,6050.930572157831,0.8999998988069532,2.6999996964208597,2.6999996964208597,2.6999996964208597,2.0641100291497367,1032.3353689855371,834.1988868152703,97.77943034602866,24.427611828026638,75.92943999621149,4129.3414759421485,3336.795547261081,391.11772138411465,97.71044731210655,303.71775998484594,3707.5510249327394,144.85843161485658,36.18905862901847,112.48807190143633,4001.086587078051,22698.520000000004
37,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5717.015399260035,1,6,70,3600,1,5,0.5,0,4144.8,123.1,32.0,283.1,6.2,1.2310074647479796,3.6,1.8,0.41105301106905096,0.41105301106905096,3.399,0.592,5388.240000000001,160.03,41.6,368.03000000000003,8.06,5965.960000000001,7121.4000000000015,1.2,0.8901750000000002,7121.4000000000015,0.0,1.0,0.0,5064.9456,150.4282,39.104,345.9482,7.5764000000000005,5608.0024,1.7999591035543434,5.3998773106630304,5.3998773106630304,5.3998773106630304,5.3998773106630304,0.2945881798833998,0.29455045083185194,0.2945477086473148,0.08034342559661148,41.21362397285182,123.64087191855548,123.64087191855548,123.64087191855548,32.48059721849823,68.18618685155724,0.3653059038073146,0.43997180932423496,0.9236283371943207,-0.48365652787008573,0.26472165421784266,1492.0731055124343,3896.1668944875664,44.30869412782399,115.721305872176,11.517993598944598,30.082006401055402,27.794663466981667,340.23533653301837,1575.6944567061846,4390.265543293816,8780.531086587633,1742.937159093685,871.4685795468425,5378.462840906315,0.8999795517771717,2.6999386553315152,2.6999386553315152,2.6999386553315152,1.9910050410355737,1568.6078032169116,1342.8352847178533,119.63075604297251,31.097876149651476,75.04388630643447,3137.2156064338233,2685.6705694357065,239.26151208594501,62.19575229930295,150.08777261286895,2984.1462110248685,88.61738825564798,23.035987197889195,55.589326933963335,3151.388913412369,11931.920000000002
38,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5039.206027090784,1,6,70,3600,1,5,0.5,0,3727.5,89.9,23.4,249.9,6.2,1.2310074647479796,3.6,1.8,0.4433031486959708,0.4433031486959708,3.399,0.592,4845.75,116.87,30.419999999999998,324.87,8.06,5325.97,6286.41,1.2,0.78580125,6286.41,0.0,1.0,0.0,4555.005,109.8578,28.594799999999996,305.3778,7.5764000000000005,5006.4118,1.7999999374558506,5.399999812367552,5.399999812367552,5.399999812367552,5.399999812367552,0.32580905974086216,0.3257762935379787,0.32577439100755934,0.09437453280040971,39.10910014657291,117.32730043971873,117.32730043971873,117.32730043971873,35.164250955782414,68.36687847246598,0.5439304130570775,0.4388089769533967,0.8531391735806844,-0.41433019662728765,0.21537923968829725,1484.0618961649259,3361.688103835074,35.789066900236556,81.08093309976346,9.315453555982957,21.10454644401704,28.819887202616954,296.05011279738306,1557.9863038237622,3767.9836961762376,7535.967392352475,1705.8351191414354,852.9175595707177,4580.574880858565,0.8999999687279253,2.699999906183776,2.699999906183776,2.699999906183776,1.9708152120648612,1535.2515538822886,1335.6556601387388,96.63047727304358,25.15172372721331,77.81369274329279,3070.503107764577,2671.3113202774775,193.26095454608716,50.30344745442662,155.62738548658558,2968.1237923298518,71.57813380047311,18.630907111965914,57.63977440523391,3115.9726076475245,10651.94
39,2032,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,5125.678150835663,1,6,70,3600,1,5,0.5,0,2873.2,49.2,8.6,241.3,22.2,1.2310074647479796,3.6,1.8,0.4389099813033756,0.4389099813033756,3.399,0.592,3735.16,63.96000000000001,11.18,313.69,28.86,4152.849999999999,4988.23,1.2,0.62352875,4988.23,0.0,1.0,0.0,3511.0503999999996,60.122400000000006,10.5092,294.86859999999996,27.1284,3903.678999999999,1.7999901577169233,5.39997047315077,5.39997047315077,5.39997047315077,5.39997047315077,0.19025356753624667,0.1902006903343727,0.1901983268507856,0.04096582072007556,50.31398967905627,150.9419690371688,150.9419690371688,150.9419690371688,41.6012131870916,69.97352506088747,0.4968921139812095,0.42873358136374434,0.721132815648479,-0.29239923428473463,0.12297478913575344,667.9898643995658,3067.170135600434,11.435321984559291,52.52467801544071,1.998832256540276,9.181167743459724,12.079534203579671,301.6104657964203,693.5035528442451,3459.346447155755,17296.732235778774,744.5309297336036,372.2654648668018,4243.699070266396,0.8999950788584616,2.699985236575385,2.699985236575385,2.699985236575385,1.9324318385104253,670.0741728181582,601.1875906869403,30.87520053379602,5.396817583049407,32.61456401437251,3350.370864090791,3005.9379534347017,154.3760026689801,26.984087915247038,163.07282007186257,3339.949321997829,57.17660992279646,9.99416128270138,60.397671017898354,3467.5177642212257,20764.249999999996
40,2032,3SB,3,SB,Night,6,OP,NT,0.5,55,7999.999999999998,1,6,70,3600,1,5,0.5,0,1304.9,40.6,9.8,229.0,29.5,1.2310074647479796,3.6,1.8,0.33015407190022017,0.33015407190022017,3.402,0.708,1370.530781612843,42.642003014393,10.292897279336241,240.51770173142847,30.98372140208358,1694.9671050400843,2343.8397518945667,1.2,0.2929799689868208,2343.8397518945667,0.0,1.0,0.0,1288.2989347160724,40.083482833529416,9.675323442576067,226.08663962754275,29.124698117958566,1593.2690787376791,0.5000025756673238,1.5000077270019712,1.5000077270019712,1.5000077270019712,1.5000077270019712,0.034697735943858575,0.034683165321288595,0.034682027356896815,0.005595662985571636,108.60966875827994,325.8290062748398,325.8290062748398,325.8290062748398,54.96974580341224,69.99999994843039,0.0,0.4285714288871609,0.5457547522102195,-0.11718332332305864,0.00021014472897189218,44.70105625353258,1325.8297253593103,1.390222061768334,41.251780952624664,0.33555983232224823,9.957337447013993,1.2651046408961144,239.25259709053236,47.69194278851927,1647.2751622515648,9883.65097350939,53.67371585849267,26.836857929246335,2290.166036036074,0.2500012878336619,0.7500038635009856,0.7500038635009856,0.7500038635009856,0.5627155155722195,13.41849808744121,11.17532163090811,1.0426719174505563,0.25167117067742906,0.9488333684051128,80.51098852464726,67.05192978544866,6.256031504703338,1.5100270240645743,5.693000210430677,268.20633752119545,8.341332370610004,2.0133589939334895,7.5906278453766864,286.1516567311156,10169.802630240505
41,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,4968.877744519264,1,6,70,3600,1,5,0.5,0,3681.9,132.9,62.8,309.0,30.8,1.2310074647479796,3.6,1.8,0.4469415188578366,0.4469415188578366,3.246,0.715,4786.47,172.77,81.64,401.7,40.04,5482.620000000001,6874.920000000001,1.2,0.8593650000000002,6874.920000000001,0.0,1.0,0.0,4499.2818,162.4038,76.74159999999999,377.59799999999996,37.6376,5153.6628,1.79995529579847,5.39986588739541,5.39986588739541,5.39986588739541,5.39986588739541,0.3442967978198302,0.344266284459703,0.3442643068811817,0.1324038062749783,34.21325154682684,102.63975464048052,102.63975464048052,102.63975464048052,28.167041069240796,66.91132767285106,0.36109805561256025,0.4483545767717945,1.065074599999815,-0.6167200232280206,0.36373403818168865,1549.0883162290415,3237.3816837709587,55.91015280813671,116.85984719186331,26.41939373295289,55.22060626704711,49.995412441819255,351.7045875581807,1681.4132752119503,3801.20672478805,3801.20672478805,1946.0631931777682,973.0315965888841,4928.856806822231,0.899977647899235,2.699932943697705,2.699932943697705,2.699932943697705,2.0832634083237247,1751.4133752594023,1394.1448592279992,150.95366345386105,71.33059149212019,134.9842610854219,1751.4133752594023,1394.1448592279992,150.95366345386105,71.33059149212019,134.9842610854219,1549.0883162290415,55.91015280813671,26.41939373295289,49.995412441819255,1681.4132752119503,5482.620000000001
42,2032,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5885.044602577433,1,6,70,3600,1,5,0.5,0,5346.3,197.0,96.0,264.7,14.8,1.2310074647479796,3.6,1.8,0.40377113598410075,0.40377113598410075,3.246,0.715,6950.1900000000005,256.1,124.80000000000001,344.11,19.240000000000002,7694.4400000000005,9182.94,1.2,1.1478675,9182.94,0.0,1.0,0.0,6533.1786,240.734,117.312,323.4634,18.0856,7232.7736,3.5999990740742716,10.799997222222814,10.799997222222814,10.799997222222814,10.799997222222814,0.3163604115783105,0.31627261134227,0.3162670088077843,0.11658209736159245,36.15797182242674,108.47391546728022,108.47391546728022,108.47391546728022,17.70322164064025,59.933258300247715,0.5404019635118735,0.500556800194459,1.6946068127583487,-1.1940500125638898,0.8044065871126622,2066.8390708106103,4883.35092918939,76.13757081887003,179.96242918113,37.10191533725879,87.69808466274122,37.71004159171172,306.3999584082883,2217.788598558451,5476.651401441549,5476.651401441549,2519.6876540541325,1259.8438270270663,6663.252345945868,1.7999995370371358,5.399998611111407,5.399998611111407,5.399998611111407,4.09005314007262,4535.436610775625,3720.3093705893625,411.14277667529456,200.35029129077046,203.6341722201967,4535.436610775625,3720.3093705893625,411.14277667529456,200.35029129077046,203.6341722201967,2066.8390708106103,76.13757081887003,37.10191533725879,37.71004159171172,2217.788598558451,7694.4400000000005
43,2032,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,6915.882318880947,1,6,70,3600,1,5,0.5,0,5137.0,305.3,86.2,357.0,12.3,1.2310074647479796,3.6,1.8,0.3641907657302599,0.3641907657302599,3.246,0.715,6678.1,396.89000000000004,112.06,464.1,15.990000000000002,7667.140000000001,9645.22,1.2,1.2056525,9645.22,0.0,1.0,0.0,6277.414,373.07660000000004,105.3364,436.254,15.030600000000002,7207.111600000001,1.7999791351988184,5.3999374055964555,5.3999374055964555,5.3999374055964555,5.3999374055964555,0.3196674221277824,0.3196364676401802,0.3196316298083549,0.11841685831880606,35.914644305541685,107.74393291662506,107.74393291662506,107.74393291662506,26.21175248064271,58.1234278039724,0.23028444903409806,0.5161429931692652,1.1445247707933646,-0.6283817776240994,0.41934915773717335,2006.6847510088508,4671.415248991149,119.24888658320847,277.64111341679154,33.668845210144795,78.39115478985521,51.65982810901242,412.4401718909876,2211.2623109112164,5455.877689088783,16367.63306726635,2620.417430715948,1310.208715357974,7024.802569284053,0.8999895675994092,2.6999687027982278,2.6999687027982278,2.6999687027982278,2.133033551707552,2358.3483504000005,1805.9953413687836,321.96826161819837,90.90482832674897,139.4799190862697,7075.045051200002,5417.986024106351,965.9047848545952,272.7144849802469,418.4397572588091,6020.054253026552,357.74665974962545,101.00653563043439,154.97948432703726,6633.786932733649,23001.420000000006
44,2032,3SB,3,SB,MD,4,OP,MD,0.5,55,8000.000000000002,1,6,70,3600,1,5,0.5,0,5778.3,210.5,78.8,486.2,13.5,1.2310074647479796,3.6,1.8,0.33015407190022006,0.33015407190022006,3.249,0.708,7262.2841084892825,264.5606501630227,99.03743103489874,611.0659767660885,16.967072575775802,8253.915239029067,10237.177500108639,1.2,1.27964718751358,10237.177500108639,0.0,1.0,0.0,6826.547061979925,248.6870111532413,93.09518517280482,574.4020181601231,15.949048221229253,7758.680324687323,1.799994601125957,5.3999838033778715,5.3999838033778715,5.3999838033778715,5.3999838033778715,0.2791483594771424,0.2791056565822672,0.2791023899175968,0.09566659270005841,38.99936307281983,116.99808921845951,116.99808921845951,116.99808921845951,28.74052882248442,62.487913139086125,0.26435217464882577,0.4800928450471013,1.0438221295542156,-0.5637292845071142,0.3488573088697691,1905.6194132452024,5356.664695244081,69.40995153140702,195.15069863161565,25.983088671551045,73.0543423633477,54.95108391741606,556.1148928486724,2055.9635373655765,6197.951701663493,24791.80680665397,2356.6517856063247,1178.3258928031623,7880.525714502315,0.8999973005629786,2.6999919016889358,2.6999919016889358,2.6999919016889358,2.063246946616912,2120.9802454126157,1715.0523278210892,187.40630703142048,70.15412899405335,148.36748156605248,8483.920981650463,6860.209311284357,749.6252281256819,280.6165159762134,593.4699262642099,7622.47765298081,277.63980612562807,103.93235468620418,219.80433566966423,8223.854149462306,33015.66095611627
45,2032,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,6665.510802318762,1,6,70,3600,1,5,0.5,0,5432.4,125.6,39.4,349.6,6.2,1.2310074647479796,3.6,1.8,0.3730732262419406,0.3730732262419406,3.399,0.592,7062.12,163.28,51.22,454.48,8.06,7739.160000000001,9093.24,1.2,1.136655,9093.24,0.0,1.0,0.0,6638.3928,153.48319999999998,48.1468,427.2112,7.5764000000000005,7274.8104,1.7999951217302028,5.3999853651906085,5.3999853651906085,5.3999853651906085,5.3999853651906085,0.32603843520424336,0.32600555637402806,0.32600381652934846,0.09449231034208114,39.09436674581144,117.28310023743434,117.28310023743434,117.28310023743434,28.18272508634014,60.55437683867111,0.2417004994233027,0.4954224874599232,1.0644818734913846,-0.5690593860314614,0.36331912962578744,2164.3712007831155,4897.748799216884,50.03637601006622,113.24362398993378,15.696040553675234,35.52395944632477,40.3681732920129,414.1118267079871,2270.4717906388696,5468.68820936113,10937.37641872226,2482.672970350378,1241.336485175189,6610.567029649621,0.8999975608651014,2.6999926825953042,2.6999926825953042,2.6999926825953042,1.968224953909106,2234.399617741057,1947.9288015114746,135.09784909076603,42.379194640642275,108.99377249817402,4468.799235482114,3895.857603022949,270.19569818153207,84.75838928128455,217.98754499634805,4328.742401566231,100.07275202013244,31.392081107350467,80.7363465840258,4540.943581277739,15478.320000000002
46,2032,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,4940.154323925362,1,6,70,3600,1,5,0.5,0,4315.9,82.5,24.6,270.8,4.9,1.2310074647479796,3.6,1.8,0.44844473399190815,0.44844473399190815,3.399,0.592,5610.67,107.25,31.980000000000004,352.04,6.370000000000001,6108.3099999999995,7103.589999999999,1.2,0.88794875,7103.589999999999,0.0,1.0,0.0,5274.029799999999,100.815,30.061200000000003,330.9176,5.987800000000001,5741.8114,1.7999764425117932,5.3999293275353795,5.3999293275353795,5.3999293275353795,5.3999293275353795,0.38292283363334356,0.382897755954169,0.3828966870243463,0.12290375206155475,35.70700150434332,107.12100451302993,107.12100451302993,107.12100451302993,29.669142051957454,63.372318647484356,0.42169865462227296,0.47339280998819644,1.0111515846148547,-0.5377587746266582,0.3259879274122165,2019.546435682696,3591.123564317304,38.601837266519546,68.64816273348046,11.51033388797628,20.469666112023724,40.67101466320475,311.3689853367953,2110.3296215003966,3997.980378499604,7995.960756999208,2291.8959931357977,1145.9479965678988,4811.6940068642025,0.8999882212558966,2.6999646637676897,2.6999646637676897,2.6999646637676897,1.954840966217671,2062.6793981658034,1817.5680043937557,104.22359657611352,31.077494765703722,109.8103024302304,4125.358796331607,3635.1360087875114,208.44719315222704,62.154989531407445,219.6206048604608,4039.092871365392,77.20367453303909,23.02066777595256,81.3420293264095,4220.659243000793,12216.619999999999
47,2032,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,70,3600,1,5,0.5,0,4546.1,55.4,11.1,297.9,25.9,1.2310074647479796,3.6,1.8,0.2735562310030395,0.2735562310030395,3.399,0.592,4546.1,55.4,11.1,297.9,25.9,4936.4,5717.0,1.2,0.714625,5717.0,0.0,1.0,0.0,4273.334,52.07599999999999,10.434,280.02599999999995,24.345999999999997,4640.215999999999,0.7607429690791073,2.282228907237322,2.282228907237322,2.282228907237322,2.282228907237322,0.1542674571059237,0.1542398081278079,0.15423897066758263,0.02998165702248681,54.7022981931479,164.10689457944372,164.10689457944372,164.10689457944372,54.32619856036083,69.97862236225174,0.22637457029422442,0.42870235205119966,0.5522197539124251,-0.1235174018612254,0.004735645920515796,659.2363695442854,3886.863630455715,8.032192248063724,47.367807751936276,1.609329419945557,9.490670580054443,8.39564348937889,289.5043565106211,677.2735347016736,4259.126465298326,21295.632326491632,713.3478650164499,356.67393250822494,5003.65213498355,0.38037148453955366,1.141114453618661,1.141114453618661,1.141114453618661,0.8012632193843132,271.33718640942817,250.75471654602563,9.165650668509281,1.836429061733611,9.58039013315966,1356.6859320471408,1253.773582730128,45.828253342546404,9.182145308668055,47.9019506657983,3296.181847721427,40.16096124031862,8.046647099727785,41.97821744689445,3386.3676735083677,24682.0
48,2032,4NB,4,NB,Night,6,OP,NT,1.6,65,4557.4684337487915,1,6,70,3600,1,5,0.5,0,964.2,29.4,19.6,252.7,51.5,1.2267208546024715,3.6,1.8,0.46948232348630276,0.46948232348630276,3.402,0.708,1253.46,38.22,25.480000000000004,328.51,66.95,1712.6200000000001,2630.94,1.2,0.3288675,2630.94,0.0,1.0,0.0,1178.2524,35.9268,23.951200000000004,308.7994,62.933,1609.8628,0.6435215666358374,1.9305646999075121,1.9305646999075121,1.9305646999075121,1.9305646999075121,0.2507371302302997,0.25071428305591625,0.25071351568108385,0.08174721176078988,48.325223012158595,144.9756690364758,144.9756690364758,144.9756690364758,64.15505831143783,69.99855429080142,0.9480904854558349,1.3714568961121452,1.4963746043838406,-0.12491770827169546,0.013616069222534494,295.4316254629632,958.0283745370368,9.007361904493292,29.212638095506705,6.0048895567807765,19.47511044321923,25.243489943404857,303.2665100565951,335.68736686764214,1376.932633132358,8261.595798794147,416.198849677,208.0994248385,2214.741150323,1.0296345066173398,3.0889035198520194,3.0889035198520194,3.0889035198520194,0.7978642100099643,428.53269724188226,304.18659592271683,27.82287189137032,18.548524488262775,77.97470493953232,2571.1961834512936,1825.119575536301,166.93723134822193,111.29114692957666,467.84822963719387,1772.5897527777793,54.04417142695975,36.02933734068466,151.46093966042915,2014.1242012058528,10275.720000000001
49,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0,6304.1,103.0,55.2,304.2,27.0,1.2267208546024715,3.6,1.8,0.2735562310030395,0.2735562310030395,3.246,0.715,6304.1,103.0,55.2,304.2,27.0,6793.5,7772.300000000001,1.2,0.9715375000000002,7772.300000000001,0.0,1.0,0.0,5925.854,96.82,51.888,285.948,25.38,6385.889999999999,1.1229034407898981,3.3687103223696946,3.3687103223696946,3.3687103223696946,3.3687103223696946,0.1164786734407522,0.11627548589889984,0.11627062634451352,0.028257987928155797,60.31705232721544,180.9511569816463,180.9511569816463,180.9511569816463,59.444604918065586,69.96941355864374,1.1795824126997443,1.37202807794779,1.6149489113826208,-0.24292083343483073,0.09661808412168063,690.2356129235752,5613.864387076425,11.257792544731481,91.74220745526851,6.033050259764117,49.166949740235886,8.080315132080294,296.1196848679197,715.6067708601511,6077.8932291398505,6077.8932291398505,766.349086733303,383.1745433666515,7005.950913266698,1.796645505263837,5.389936515791511,5.389936515791511,5.389936515791511,1.2025263893250584,1376.8576421424352,1240.1087115321711,60.678787124053656,32.517757896708076,43.552385589502286,1376.8576421424352,1240.1087115321711,60.678787124053656,32.517757896708076,43.552385589502286,690.2356129235752,11.257792544731481,6.033050259764117,8.080315132080294,715.6067708601511,6793.5
50,2032,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,70,3600,1,5,0.5,0,7909.9,164.4,78.5,249.0,19.6,1.2267208546024715,3.6,1.8,0.31869719474368685,0.31869719474368685,3.246,0.715,7909.9,164.4,78.5,249.0,19.6,8421.4,9444.4,1.2,1.18055,9444.4,0.0,1.0,0.0,7435.306,154.536,73.78999999999999,234.05999999999997,18.424,7916.115999999999,1.7999999781796008,5.399999934538802,5.399999934538802,5.399999934538802,5.399999934538802,0.21109464213212517,0.21086156579664214,0.2108534618265839,0.06460685770933938,45.6267727601385,136.88031828041548,136.88031828041548,136.88031828041548,41.1564723109767,68.10150824941543,1.6973146800210757,1.4096604094054561,2.3325614322488026,-0.9229010228433465,0.5989468487280079,1569.553259212843,6340.346740787157,32.58570293194989,131.8142970680501,15.558876948183624,62.941123051816376,15.121881115447975,233.87811888455204,1632.8197202084243,6788.580279791576,6788.580279791576,1759.3526421995873,879.6763210997937,7685.047357800412,2.8799999650873613,8.639999895262084,8.639999895262084,8.639999895262084,1.9394882842088923,5066.935548111169,4520.3133317357415,281.5404699190884,134.42869520270216,130.6530512536362,5066.935548111169,4520.3133317357415,281.5404699190884,134.42869520270216,130.6530512536362,1569.553259212843,32.58570293194989,15.558876948183624,15.121881115447975,1632.8197202084243,8421.4
51,2032,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9805.334043041023,1,6,70,3600,1,5,0.5,0,6150.8,236.8,78.5,399.9,9.8,1.2267208546024715,3.6,1.8,0.2856912943568663,0.2856912943568663,3.246,0.715,6150.8,236.8,78.5,399.9,9.8,6875.8,8325.800000000001,1.2,1.0407250000000001,8325.800000000001,0.0,1.0,0.0,5781.7519999999995,222.59199999999998,73.78999999999999,375.90599999999995,9.212,6463.2519999999995,1.4336121104666815,4.300836331400045,4.300836331400045,4.300836331400045,4.300836331400045,0.12022089979669688,0.11998678725220538,0.11996634871584459,0.029540465779293756,59.51759885125425,178.55279655376273,178.55279655376273,178.55279655376273,54.22192378757056,69.95301713082723,1.3618584431283276,1.3723496703574527,1.7705015479735955,-0.3981518776161428,0.20550492973536294,695.0874278413518,5455.712572158648,26.7080989480429,210.0919010519571,8.852316871742172,69.64768312825782,11.104438329231197,388.7955616707688,741.752281990368,6134.047718009632,18402.143154028898,835.0819902884006,417.5409951442003,7490.718009711598,2.2937793767466905,6.881338130240072,6.881338130240072,6.881338130240072,1.6139938946970662,1915.4938472161134,1594.3772070183961,183.78745967739235,60.915785630486916,76.41339488983799,5746.48154164834,4783.131621055189,551.362379032177,182.74735689146075,229.24018466951395,2085.2622835240554,80.1242968441287,26.556950615226516,33.31331498769359,2225.256845971104,20627.4
