,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,320,2040,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1981.1,52.5,14.2,351.7,42.5,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.069592375061782,0.708,1882.0449999999998,49.875,13.489999999999998,334.11499999999995,40.375,2319.8999999999996,3195.6099999999997,0.95,0.33754747342025615,3195.6099999999997,1.25,0.0,1.0,2.5,1.6,0.0,1769.1222999999998,46.8825,12.680599999999998,314.06809999999996,37.9525,2180.7059999999997,0.6299998211823495,1.259999642364699,2.2049993741382234,1.8899994635470487,1.8899994635470487,0.10638289044433652,0.10638273938657733,0.10638296550289297,0.10638291602899615,0.6299998211823495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259999642364699,2.2049993741382234,1.8899994635470487,72.38511667169887,144.77023334339773,253.34790835094603,217.1553500150966,54.955697489596346,59.999982195527366,0.45691336232563007,1.3000003857636881,1.4193250848061052,-0.11932469904241705,0.0008002866370009299,0.001386886399782097,0.7918249521982079,0.20678816140200992,188.2043438235326,1693.8406561764673,4.987488779291212,44.88751122070879,1.3489998323559844,12.141000167644014,33.41148030968636,300.7035196903136,227.95231274486616,2091.9476872551336,14643.633810785936,307.44825058753327,0.08540229182987036,2152.137754112733,2797.779080346553,2888.1617494124666,20217.132245887267,26282.27191965345,3195.6099999999997,22369.27,29080.051000000003,0.33754747342025615,0.8189997675370544,1.6379995350741088,2.8664991863796905,2.4569993026111634,0.8377855805928883,248.26770888458418,0.0,0.0,1737.8739621920893,154.13931384093706,8.16950430166634,3.8669069218747683,82.09198382010601,1737.8739621920893,1078.9751968865594,57.18653011166438,27.068348453123377,574.6438867407421,1317.4304067647283,34.91242145503848,9.442998826491891,233.88036216780452,1595.6661892140633,11856.88459323527,314.2125785449615,84.9870011735081,2104.9246378321955,282.625,1712.6595287941468,45.38614789155003,12.275898474439458,304.0444708181459,16239.299999999997,15413.949971205851,408.47635210845,110.48310152556054,2736.4020291818542,367.4125,-0.0840714367129769,411.8173894136971
1,321,2040,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,7484.8,214.1,112.0,364.5,17.0,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.8763920066778383,0.715,7110.5599999999995,203.39499999999998,106.39999999999999,346.275,16.15,7782.779999999999,9127.22,1.04,0.8776173076923076,9127.22,1.25,0.0,1.0,2.5,1.6,0.0,6683.926399999999,191.19129999999998,100.01599999999999,325.4985,15.180999999999997,7315.813199999999,1.545900737151221,3.091801474302442,5.410652580029273,4.637702211453663,4.637702211453663,0.18331394740461684,0.3668377965718487,0.13244556846961503,0.050000011833631994,1.545900737151221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091801474302442,5.410652580029273,4.637702211453663,91.76682855030008,183.53365710060015,321.18389992605023,275.30048565090016,47.71599332687582,59.57567174087444,0.6399315190292244,1.3092592617211694,1.6346720368088168,-0.32541277508764743,0.151543153038899,0.13568345980144542,0.5729597200316408,0.2913568201669139,1225.2569325459299,5885.30306745407,70.13619521570729,133.2588047842927,13.246675976057015,93.15332402394297,16.27492885182946,330.0000711481705,1324.9147325895235,6457.865267410476,6457.865267410476,1524.2303326767112,0.4233973146324198,1524.2303326767112,1981.4994324797246,7602.989667323288,7602.989667323288,9883.886567520274,9127.22,9127.22,11865.385999999999,0.8776173076923076,2.0096709582965873,4.0193419165931745,7.033848354038056,6.029012874889761,1.7043543758116901,2935.561488686228,0.0,0.0,2935.561488686229,2462.3632737891157,281.90134930085395,93.17511001066408,98.12175558559467,2935.561488686228,2462.3632737891157,281.90134930085395,93.17511001066408,98.12175558559467,1225.2569325459299,70.13619521570729,13.246675976057015,16.27492885182946,1324.9147325895235,5885.30306745407,133.2588047842927,93.15332402394297,330.0000711481705,16.15,1592.834012309709,91.17705378041948,17.22067876887412,21.157407507378302,7782.779999999999,7650.8939876902905,173.2364462195805,121.09932123112587,429.00009249262166,20.994999999999997,-0.19906915134054265,370.54555545742744
2,322,2040,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,7768.5,303.5,75.2,612.6,14.2,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.8763920066778383,0.715,6890.6897200786125,269.20568063897264,66.70269253393985,543.3785830623876,12.59545523912162,7782.572131553034,11324.25,1.26,1.4915379907546826,9566.336954501878,1.25,1757.9130454981223,0.8447656095990355,2.5,1.6,0.0,6477.248336873895,253.05333980063426,62.700530981903455,510.77586807864435,11.839727924774321,7315.617803659851,7.428260280978824,14.856520561957648,25.998910983425883,22.28478084293647,22.28478084293647,0.184531966730228,0.36683784127696606,0.13333233633869765,0.050000002145805966,4.2,1.332065070244706,1.8961952107341178,2.664130140489412,4.662227745856471,3.9961952107341183,3.7923904214682356,6.636683237569413,5.688585632202353,8.4,14.700000000000001,12.600000000000001,91.50238055191738,183.00476110383477,320.25833193171087,274.50714165575215,23.31182441956121,59.47831029187971,1.9983335012253982,1.3114024190873654,3.3459414671358516,-2.034539048048486,1.3494317542678236,0.25071636201986186,0.37127843178811687,0.3780052061920211,1195.2593746034383,5695.430345475174,92.82954090039122,176.3761397385814,8.360008285494084,58.34268424844577,25.538794499958122,517.8397885624295,1321.987718289282,6460.584413263752,19381.75323979126,1575.4444056609686,0.43762344601693576,4726.333216982906,6144.233182077778,7990.892548840909,23972.677646522727,31164.480940479545,9566.336954501878,28699.01086350563,37308.71412255732,1.26,9.65673836527247,19.31347673054494,33.79858427845365,28.970215095817412,8.354313067998513,14357.589051828987,7723.979294792185,10995.087908058324,24353.699952636456,11542.307059184603,1792.8611780868757,282.5564446058426,739.8643699516655,43072.76715548696,34626.921177553806,5378.583534260627,847.6693338175278,2219.5931098549963,3585.7781238103153,278.48862270117365,25.080024856482254,76.61638349987436,3965.963154867846,17086.291036425522,529.1284192157442,175.0280527453373,1553.5193656872884,37.78636571736486,4661.51156095341,362.03520951152575,32.604032313426934,99.60129854983667,23347.716394659103,22212.17834735318,687.8669449804675,227.53646856893852,2019.575175393475,49.12227543257432,-0.6080617572159938,284.7840656939508
3,323,2040,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,7266.4,321.9,89.3,849.5,25.5,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.8763920066778383,0.715,5490.105860035457,243.2105411683108,67.47033652168423,641.8370758697733,19.266445479316328,6461.890259074543,11681.25,1.09,1.514796802105067,8405.459057152711,1.25,3275.7909428472885,0.7195684586112541,2.5,1.6,0.0,5160.699508433329,228.61790869821215,63.422116330383176,603.3268513175869,18.110458750557346,6074.17684353007,2.0999999979991975,4.199999995998395,7.349999992997191,6.299999993997592,6.299999993997592,0.2814485917914359,0.36683785757129994,0.17123914093573891,0.06186989150127422,2.0999999979991975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999995998395,7.349999992997191,6.299999993997592,81.97441184933923,163.94882369867847,286.9104414726873,245.92323554801774,39.916433437777634,58.59260326116825,0.7004700805139746,1.331226053437599,1.9540823987089837,-0.6228563452713847,0.3751304063690158,0.22086543459169863,0.4124155923500727,0.36671897305822865,1452.471609307316,4037.6342507281415,83.8657038292832,159.3448373390276,10.860348716741314,56.60998780494292,37.32776683082451,604.5093090389488,1584.5254286841648,4877.364830390377,4877.364830390377,1848.633067437863,0.5135091853994064,1848.633067437863,2403.222987669222,6556.825989714849,6556.825989714849,8523.873786629305,8405.459057152711,8405.459057152711,10927.096774298527,1.09,2.7299999973989566,5.459999994797913,9.554999990896349,8.18999999219687,2.346074577847468,4832.639274045415,0.0,0.0,4832.639274045415,3965.247489631031,457.9067424716096,103.77063188959443,305.71441005317934,4832.639274045415,3965.247489631031,457.9067424716096,103.77063188959443,305.71441005317934,1452.471609307316,83.8657038292832,10.860348716741314,37.32776683082451,1584.5254286841648,4037.6342507281415,159.3448373390276,56.60998780494292,604.5093090389488,19.266445479316328,1888.2130920995107,109.02541497806817,14.118453331763709,48.52609688007186,6461.890259074543,5248.924525946584,207.1482885407359,73.59298414642579,785.8621017506334,25.046379123111226,-0.31874620317080343,262.9819878812796
4,324,2040,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,5295.3,187.2,51.1,538.9,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.88010739837753,0.708,3942.968409295604,139.39223202087456,38.049909488604115,401.2738986968445,11.61601933507288,4533.300468836999,7673.7,1.05,1.4101216197654711,5713.964587919792,1.25,1959.7354120802074,0.7446166240431333,2.5,1.6,0.0,3706.3903047378676,131.0286980996221,35.76691491928786,377.19746477503384,10.919058174968505,4261.302440706779,2.0999999950133548,4.1999999900267095,7.349999982546741,6.299999985040064,6.299999985040064,0.2901882923103472,0.36683785734341484,0.17487093275271906,0.061274069444585376,2.0999999950133548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1999999900267095,7.349999982546741,6.299999985040064,80.83675045160578,161.67350090321156,282.92862658062023,242.51025135481734,42.91050207712534,59.837555453917695,0.9284640244664705,1.3035291867842034,1.8177368295483105,-0.5142076427641071,0.27968850795654465,0.16238677135353438,0.5390649632070129,0.2985482654394526,1075.5510731675092,2867.4173361280946,48.06628686136254,91.32594515951202,6.254593773623012,31.795315714981104,23.11242365094697,378.16147504589753,1152.9843774534418,3380.316091383558,16901.580456917793,1307.8509860253068,0.36329194056258524,6539.254930126534,8501.031409164496,4406.113601894485,22030.568009472427,28639.738412314156,5713.964587919792,28569.822939598962,37140.76982147865,1.05,2.729999993517361,5.459999987034722,9.554999977310764,8.189999980552084,2.3002177976309888,3447.7497410315605,0.0,0.0,17238.748705157803,2936.254422774891,262.4419256398467,59.76264336505592,189.2907492517672,17238.748705157803,14681.272113874455,1312.2096281992335,298.8132168252796,946.4537462588361,5377.755365837546,240.3314343068127,31.272968868115058,115.56211825473484,5764.921887267208,14337.086680640474,456.62972579756007,158.97657857490552,1890.8073752294877,58.080096675364395,6991.081975588811,312.4308645988565,40.65485952854958,150.2307537311553,22666.502344184995,18638.212684832615,593.6186435368281,206.66955214737717,2458.049587798334,75.50412567797372,-0.2828834374731146,318.5483567115803
5,325,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,6694.9,164.5,55.3,601.3,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.065876983362091,0.592,4932.891025801625,121.20577958511215,40.745772711590895,443.0458070791972,11.494286696217323,5549.382671873743,9665.249999999998,1.09,1.5533108292727442,6782.365964017977,1.25,2882.8840359820215,0.7017269045309721,2.5,1.6,0.0,4636.917564253527,113.93343281000541,38.30102634889544,416.4630586544453,10.804629494444283,5216.419711561318,2.099999999330422,4.199999998660844,7.349999997656477,6.299999997991266,6.299999997991266,0.32200412131356626,0.36683785756954357,0.15734006752655372,0.05316644834101776,2.099999999330422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999998660844,7.349999997656477,6.299999997991266,91.18496310399061,182.36992620798122,319.1473708639671,273.55488931197186,42.44186707499179,59.15270398320568,0.7139713143039335,1.318621039236775,1.8378079329587338,-0.5191868937219588,0.293738280343841,0.1923760271774973,0.46759640862508,0.34002756419742275,1493.106565880899,3439.7844599207256,41.79509639756593,79.41068318754623,6.026286072071522,34.719486639519374,22.141861693893816,420.90394538530336,1563.0698100444304,3986.3128618293117,3986.3128618293117,1702.996298371493,0.4730545273254147,1702.996298371493,2213.8951878829407,5079.3696656464845,5079.3696656464845,6603.18056534043,6782.365964017978,6782.365964017978,8817.075753223371,1.0900000000000003,2.7299999991295487,5.459999998259097,9.55499999695342,8.189999997388647,2.235888698603461,4543.305160428581,0.0,0.0,4543.305160428581,4076.180923555178,228.20122625794878,57.58116340028383,181.34184721517013,4543.305160428581,4076.180923555178,228.20122625794878,57.58116340028383,181.34184721517013,1493.106565880899,41.79509639756593,6.026286072071522,22.141861693893816,1563.0698100444304,3439.7844599207256,79.41068318754623,34.719486639519374,420.90394538530336,11.494286696217323,1941.0385356451688,54.33362531683571,7.834171893692979,28.784420202061963,5549.382671873743,4471.719797896943,103.23388814381009,45.135332631375185,547.1751290008943,14.94257270508252,-0.2825033478259649,315.49332606129514
6,326,2040,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,8001.0,148.9,32.6,582.8,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.065876983362091,0.592,6722.071508276336,125.09891858297043,27.389017769004948,489.6417041649104,16.71906299396314,7380.920211787185,10871.28,1.26,1.5747114541949099,8698.617618808883,1.25,2172.6623811911177,0.8001465898044097,2.5,1.6,0.0,6318.747217779755,117.5929834679922,25.74567670286465,460.2632019150157,15.71591921432535,6938.064999079953,10.531240571123249,21.062481142246497,36.85934199893137,31.593721713369746,31.593721713369746,0.15538465161471993,0.3668378553176224,0.10157837114612722,0.050000000165865234,4.2,1.788124057112325,4.543116514010924,3.57624811422465,6.258434199893137,5.364372171336974,9.086233028021848,15.900907799038233,13.629349542032772,8.4,14.700000000000001,12.600000000000001,106.17590429341274,212.35180858682548,371.61566502694455,318.52771288023825,20.69389373535302,59.91116698340154,2.4630476318704986,1.3019275692227792,3.769227821381262,-2.467300252158483,1.6457322022396106,0.25026036493625403,0.37454647746969344,0.37519315759405264,981.8363350761881,5740.235173200148,43.13755785579889,81.96136072717154,2.6152039035317864,24.773813865473162,23.013160172092448,466.6285439928179,1050.6022570076113,6330.3179547795735,18990.95386433872,1188.1341008704576,0.33003725024179376,3564.4023026113728,4633.722993394785,7510.483517938425,22531.450553815277,29290.88571995986,8698.617618808883,26095.85285642665,33924.608713354646,1.2599999999999998,13.690612742460223,27.381225484920446,47.91714459861078,41.071838227380674,11.49055661911613,15693.606133812302,7993.9626716899475,20310.393835196926,18776.461894550037,13441.941040004505,1181.1591985184307,125.31310360038397,945.1927916889811,47080.8184014369,40325.82312001352,3543.4775955552923,375.9393108011519,2835.5783750669434,2945.509005228564,129.41267356739667,7.845611710595359,69.03948051627734,3151.8067710228333,17220.705519600444,245.8840821815146,74.32144159641949,1399.8856319784538,50.15718898188942,3829.1617067971333,168.23647563761568,10.199295223773968,89.75132467116055,22142.760635361556,22386.91717548058,319.649306835969,96.61787407534534,1819.85132157199,65.20434567645624,-0.654590374761248,332.92938864209617
7,327,2040,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3867.2,72.3,7.1,375.8,41.1,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.065876983362091,0.592,3867.2,72.3,7.1,375.8,41.1,4363.5,5356.099999999999,1.02,0.7987205454598933,5356.099999999999,1.25,0.0,1.0,2.5,1.6,0.0,3635.1679999999997,67.96199999999999,6.6739999999999995,353.252,38.634,4101.69,2.0999999968435117,4.199999993687023,7.349999988952291,6.2999999905305355,6.2999999905305355,0.17690491228237729,0.3668378573164457,0.10798436572187024,0.050000000155733346,2.0999999968435117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999993687023,7.349999988952291,6.2999999905305355,104.00533532410105,208.0106706482021,364.01867363435366,312.01600597230316,49.91329254666539,59.99406895284383,0.9749301610244748,1.300128518725894,1.562709972039523,-0.26258145331362903,0.10116970770039346,0.07557415348586156,0.728276509856644,0.1961493366574945,643.0790761717049,3224.120923828295,24.931034458940278,47.36896554105972,0.7206876568277619,6.379312343172238,17.662600055013115,358.1373999449869,686.3933983424861,3677.106601657514,11031.319804972543,773.0220426840483,0.2147283451900134,2319.066128052145,3014.7859664677885,4583.077957315952,13749.233871947854,17874.004033532212,5356.1,16068.3,20888.79,0.7987205454598935,2.7299999958965655,5.459999991793131,9.554999985637979,8.189999987689696,2.289864443255719,2043.2721880348938,0.0,0.0,6129.81656410468,1755.6058753099214,136.12344794120818,6.886170550638734,144.65669423312542,6129.816564104682,5266.817625929764,408.3703438236246,20.6585116519162,433.97008269937623,1929.2372285151146,74.79310337682084,2.162062970483286,52.987800165039346,2059.180195027458,9672.362771484884,142.10689662317918,19.137937029516713,1074.4121998349606,123.30000000000001,2508.008397069649,97.23103438986709,2.8106818616282716,68.88414021455115,13090.5,12574.07160293035,184.73896561013294,24.87931813837173,1396.7358597854488,160.29000000000002,-0.16802954995604777,623.8064329629182
8,328,2040,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1924.4,55.3,22.7,354.5,39.7,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.069592375061782,0.708,1828.18,52.535,21.564999999999998,336.775,37.715,2276.7700000000004,3173.95,0.95,0.337536365391476,3173.95,1.25,0.0,1.0,2.5,1.6,0.0,1718.4892,49.38289999999999,20.271099999999997,316.5685,35.4521,2140.1638000000003,0.6299998048242915,1.259999609648583,2.2049993168850204,1.8899994144728747,1.8899994144728747,0.10638296350506524,0.10638297278556912,0.1063825591035949,0.10638274805079788,0.6299998048242915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259999609648583,2.2049993168850204,1.8899994144728747,72.30893872907032,144.61787745814064,253.0812855517462,216.92681618721102,54.95577245767235,59.99998268878316,0.4575245418352572,1.300000375076473,1.4193231486296842,-0.11932277355321119,0.0007989313135062709,0.0013830805931272048,0.7920497093981951,0.2065672100086776,182.81797384744874,1645.3620261525514,5.25349970677248,47.281500293227516,2.1564914938448823,19.408508506155115,33.677426976319005,303.097573023681,223.9053920243851,2052.864607975615,14370.052255829305,306.08022837825786,0.08502228566062718,2142.561598647805,2785.3300782421466,2867.869771621742,20075.088401352194,26097.614921757853,3173.95,22217.649999999998,28882.945,0.337536365391476,0.818999746271579,1.637999492543158,2.8664991119505268,2.456999238814737,0.8494662555440617,247.26009744680357,0.0,0.0,1730.8206821276249,149.7278741949447,8.605229853768952,6.18158095203522,82.74541244605469,1730.8206821276249,1048.0951193646129,60.23660897638266,43.27106666424654,579.2178871223828,1279.7258169321412,36.77449794740736,15.095440456914176,235.74198883423304,1567.337744170696,11517.534183067859,330.9705020525926,135.85955954308582,2121.683011165767,264.005,1663.6435620117836,47.80684733162957,19.62407259398843,306.46458548450295,15937.390000000003,14972.794437988217,430.2616526683704,176.6174274060116,2758.187914515497,343.2065,-0.08407019477446973,411.8240241405476
9,329,2040,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4311.1,168.8,75.2,380.1,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.8763920066778383,0.715,4095.545,160.36,71.44,361.095,18.904999999999998,4707.344999999999,5930.945,1.04,0.570283173076923,5930.945,1.25,0.0,1.0,2.5,1.6,0.0,3849.8123,150.7384,67.1536,339.4293,17.770699999999998,4424.904299999999,0.8184675026572052,1.6369350053144105,2.8646362593002186,2.4554025079716157,2.4554025079716157,0.1842739227860952,0.36683783775404327,0.13266456678788638,0.05000000456703757,0.8184675026572052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6369350053144105,2.8646362593002186,2.4554025079716157,91.70922208781299,183.41844417562598,320.9822773073455,275.1276662634389,54.34642225403142,59.97784105964462,0.44500506771091064,1.3004802877521608,1.4352370729282729,-0.134756785176112,0.011938678322518326,0.020176893027480554,0.7520781953689332,0.2277449116035864,709.4200145111596,3386.1249854888406,55.296548722504085,105.06345127749593,8.908903252247006,62.53109674775299,16.971466550186367,344.12353344981364,790.5969330360971,3916.7480669639035,3916.7480669639035,952.950770085972,0.2647085472461033,952.950770085972,1238.8360011117636,4977.994229914028,4977.994229914028,6471.392498888237,5930.945000000001,5930.945000000001,7710.228500000001,0.5702831730769231,1.0640077534543668,2.1280155069087336,3.7240271370902844,3.1920232603631007,0.9339103174505798,959.850622519355,0.0,0.0,959.8506225193552,754.8283958955832,117.67191316002302,33.176997473079744,54.173315990669195,959.850622519355,754.8283958955832,117.67191316002302,33.176997473079744,54.173315990669195,709.4200145111596,55.296548722504085,8.908903252247006,16.971466550186367,790.5969330360971,3386.1249854888406,105.06345127749593,62.53109674775299,344.12353344981364,18.904999999999998,922.2460188645075,71.88551333925531,11.581574227921108,22.06290651524228,4707.344999999999,4401.962481135493,136.5824866607447,81.29042577207889,447.3605934847577,24.5765,-0.09389165575354852,473.7458312309074
