,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,525010603.189648,,83756148.122403,,21516.854977,,2.820643,,0.12482,,0.0,,0.0,,21103.363499,,0.0,
1,2033.0000000000007,568855185.151862,0.08351180280139259,87087073.256251,0.039769320921732465,22319.349905,0.03729610711499487,2.946314,0.04455402544738907,0.127134,0.018538695721839415,0.0,,0.0,,21684.196581,0.027523246805066126,0.0,
2,2034.0000000000002,616361307.196813,0.08351180280139081,90550467.020714,0.03976932092174068,23151.774769,0.037296107079423546,3.077584,0.04455397489880575,0.12949,0.018531628045998616,0.0,,0.0,,22281.016074,0.02752324674657025,0.0,
3,2034.9999999999993,667834751.137841,0.08351180280139126,94151597.603273,0.03976932092172669,24015.245841,0.037296107128520495,3.214702,0.044553779848088615,0.13189,0.01853424974901552,0.0,,0.0,,22894.261978,0.02752324678386664,0.0,
4,2035.9999999999998,723606835.178778,0.08351180280138748,97895942.703652,0.039769320921738904,24910.921022,0.0372961071033826,3.35793,0.04455405197744611,0.134335,0.018538175752521147,0.0,,0.0,,23524.3864,0.027523246768361043,0.0,
5,2036.999999999999,784036546.503967,0.08351180280139126,101789197.865969,0.0397693209217318,25840.0014,0.03729610708409736,3.507539,0.044553936502547575,0.136824,0.018528306100420444,0.0,,0.0,,24171.853892,0.02752324676999862,0.0,
6,2038.0000000000005,849512851.964691,0.08351180280139237,105837285.142267,0.039769320921738016,26803.73286,0.037296107112440025,3.663814,0.044554030618048746,0.13936,0.018534759983628746,0.0,,0.0,,24837.141791,0.027523246746919305,0.0,
7,2038.999999999999,920457201.735214,0.08351180280139148,110046362.100575,0.03976932092173513,27803.407751,0.03729610708409359,3.827052,0.044554117648985425,0.141943,0.01853473019517793,0.0,,0.0,,25520.740574,0.027523246787104494,0.0,
8,2039.9999999999998,997326242.053645,0.08351180280139059,114422831.191222,0.03976932092173291,28840.366624,0.03729610709186182,3.997562,0.04455387593374738,0.144574,0.018535609364322303,0.0,,0.0,,26223.154214,0.027523246747612085,0.0,
9,2041.0000000000002,1067128184.823784,0.06998907661990961,118693960.185671,0.03732759406478192,29968.414134,0.039113494107293256,4.116344,0.02971361044556664,0.147728,0.0218158175052221,0.0,,0.0,,27488.014416,0.04823447979132589,0.0,
10,2041.9999999999995,1141815501.114685,0.0699890766199136,123124520.149423,0.03732759406478103,31140.583523,0.03911349408609999,4.238654,0.029713260116258633,0.150951,0.021817123361854263,0.0,,0.0,,28813.884491,0.048234479760322246,0.0,
11,2043.0,1221730113.708006,0.0699890766199136,127720462.256982,0.03732759406478414,32358.600552,0.0391134940711817,4.364599,0.029713442050235628,0.154244,0.02181502606806185,0.0,,0.0,,30203.70722,0.0482344797847063,0.0,
12,2044.0000000000002,1307237876.245166,0.06998907661990939,132487959.825877,0.03732759406478259,33624.258484,0.03911349410695619,4.494286,0.0297133826039917,0.157609,0.021816083607790304,0.0,,0.0,,31660.567326,0.04823447980701223,0.0,
13,2044.9999999999993,1398730248.126136,0.06998907661990894,137433416.608728,0.03732759406477837,34939.420719,0.03911349407529152,4.627826,0.02971328482433022,0.161047,0.021813475118806602,0.0,,0.0,,33187.69832,0.048234479763914706,0.0,
14,2045.9999999999993,1496626086.632827,0.0699890766199136,142563475.394835,0.037327594064784364,36306.023545,0.03911349409570608,4.765335,0.0297135199119416,0.16456,0.02181350785795466,0.0,,0.0,,34788.489684,0.048234479793234364,0.0,
15,2046.9999999999995,1601373564.481532,0.06998907661991272,147885026.932838,0.037327594064782366,37726.078983,0.039113494107662294,4.906929,0.029713335998413415,0.16815,0.02181575109382594,0.0,,0.0,,36466.494386,0.04823447977311157,0.0,
16,2048.0,1713452221.583128,0.06998907661990961,153405219.186447,0.037327594064786584,39201.67775,0.039113494080976086,5.05273,0.02971328910607851,0.171819,0.02181980374665482,0.0,,0.0,,38225.436772,0.04823447977701112,0.0,
17,2049.000000000001,1833375160.404064,0.06998907661990961,159131466.935658,0.037327594064784586,40734.992341,0.03911349409018583,5.202864,0.0297134420402434,0.175567,0.02181365273921987,0.0,,0.0,,40069.220829,0.048234479778412,0.0,
18,2049.999999999999,1961691394.97863,0.06998907661991338,165071461.736365,0.03732759406477859,42328.280223,0.03911349408543652,5.357459,0.029713442442470317,0.179397,0.021815033576925158,0.0,,0.0,,42001.938851,0.04823447978307582,0.0,
