,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,1,1600.6771258874517,5563.911474727297,7532.580459886986,5010.331227283399,4694.083812306619,4622.979880061457,4639.4568739124825,3902.813933094483,14.522874112548138,738.6885252727031,791.7145401130136,629.1687727166019,595.9161876933812,709.1201199385421,657.1631260875181,729.0860669055165,10.622482692591545,1080.0294706793488,1599.756631952493,1434.6153899607357,1421.312755041264,2183.0925193167677,1927.6506906391965,1097.9745736519976,0.7438710612653053,1.7999997036038184,2.4693881900592114,2.662359038482916,2.6546382758059024,3.599999454802451,3.516414037298984,1.7999598137796253,0.011941600061552562,0.14708993480610444,0.11914499041970218,0.139684128861663,0.14122260381576893,0.16656280687124217,0.15540921927544243,0.19797640131676536
2032,NB,10,1073.803873134042,5035.322800918146,7364.695369033151,5430.798904024137,4659.0072955704,5219.976733228483,5632.444441569233,2931.5350507563026,121.59612686595773,610.8771990818543,720.1996309668492,558.6010959758631,483.49270442960045,580.5232667715178,698.2155584307678,474.26494924369734,432.055295751401,5590.831541604592,8386.263782575115,3473.3747017048117,2538.378579467502,2927.709942475607,8449.720871422842,2381.7411858046626,0.5201099800459741,1.7311824360246602,2.183158333580654,1.0704911555960244,0.8730789495417193,0.897400309129246,2.2155908572766654,0.9075926419985973,0.13082917651456008,0.13606991535281332,0.11169830948594978,0.11708863089082928,0.11807069993576354,0.1253729802578666,0.1383352664711651,0.1749754795065824
2032,NB,2,1284.9007273275463,4683.120491314879,6162.039200386767,5299.647789593513,5349.853652235033,5370.440792420795,5485.330306787035,4189.238069297867,35.7992726724535,613.8795086851213,2130.4407996132327,1154.3522104064868,1214.046347764966,1464.6592075792057,1206.8446932129648,669.2619307021328,15.844127754284695,1303.196362020801,5860.897398197982,3285.79974880117,3513.760925614884,4161.0576873965665,3352.3834703632933,469.78127878270453,0.50006096638835,2.757968291156577,3.5999999699369476,3.5999999821735726,3.5999900533175717,3.5999999431434326,3.5999882014289053,0.9180367080138638,0.03428142692372168,0.14525965494293105,0.3214086052729272,0.22371643328567883,0.23152425232424106,0.2683680322660978,0.22560993766582282,0.1725526706260814
2032,NB,3,1061.0008341353368,3630.46825270266,3856.3204160251394,3391.78496033555,3778.4048715626077,4087.088045312247,3729.3969535080046,2788.336778092918,28.899165864663203,554.63174729734,694.5895839748607,515.41503966445,699.6951284373929,620.9119546877542,683.6480464919958,488.66322190708166,10.653838598965617,492.27242351480527,724.0716489068332,497.1170251127821,795.355983325798,815.7950131704681,724.5155263064722,189.16978781936555,0.5001012146633488,1.5286287659771467,1.7999875547874893,1.5401341133373352,1.7999982054157877,2.2059813208098316,1.7999961350240943,0.6514162923157651,0.03425749630912915,0.16646393339197252,0.19129072655059984,0.16521902361966428,0.1959239801843194,0.16508238608628664,0.19393883858221322,0.18770022937282824
2032,NB,4,1350.1901324502323,6242.009000162987,8133.933415835951,6340.0245369182485,5952.850177181318,5343.487780950723,5604.67840719557,3216.0432457581446,0.10986754976767439,720.8909998370127,928.9315841640496,707.275463081752,673.0498228186831,1617.0122190492764,1479.2515928044309,530.6567542418551,0.4270488295887074,3131.2923604535968,5973.8110486419455,4637.867393609683,4179.064122346455,11085.097386494137,9832.417508884631,1064.0378901994268,1.7969951048934538,2.3891065853372244,3.5999986196335,3.3938100027227205,3.0567181256886453,3.5999999069740363,3.599997087097841,1.0470338641426613,0.00011452252439959837,0.1299598160973344,0.1284658746630774,0.12568430314908308,0.1274117827563678,0.2908392166256239,0.2614379833930711,0.17860718924848765
2032,NB,5,1229.6199895743673,6725.363019751097,8194.630363061624,6622.644894278337,6177.5622931203225,5482.230308673786,5779.035683364709,3402.084827963866,176.58001042563268,689.7369802489033,797.4646369383753,717.255105721662,735.0377068796786,1888.4696913262137,1744.2143166352903,532.0151720361341,258.38314233939866,1928.6007984277705,4371.360442722945,4640.78199204596,3380.1694621988936,16279.416907489622,14618.25640244393,1477.9374263993523,0.5000175045669819,1.243006236941787,2.4356400490496757,2.6424574722552943,1.7999988895042212,3.5999986464409437,3.5999915793372126,1.1640925645295361,0.16281435057530355,0.11671534531713884,0.11115184209579936,0.12255464912118096,0.1334773246322654,0.3208335938622871,0.2903320012793634,0.170597730962698
2032,NB,6,1256.0681713902982,6748.405097285669,7697.568897187374,6283.812678345536,5980.49329479878,5380.114366238092,5694.729135015759,3364.9699709865363,180.43182860970194,744.194902714331,1060.4811028126262,806.6873216544628,747.6067052012193,1651.1856337619083,1662.3058649842415,528.0300290134634,467.7589398810982,10766.87275280286,15430.416592622949,12750.762364869212,12336.2139160253,25699.936622738434,25281.08332229033,2543.202078312525,0.500001996807256,3.5821569158568916,3.599999962583375,3.599999920973308,3.5999974046369903,3.5999950943702252,3.599999798920294,1.1237421869199897,0.16172676415857112,0.12467257273563041,0.15171683988886872,0.14273004677014012,0.13953934830716874,0.294116975905899,0.2829875662458582,0.17075018696574162
2032,NB,7,1219.1291588365632,6284.860307483307,6357.4202229377825,5394.248097897375,5535.719285597545,5963.9306024574935,5696.688890788616,3313.699176767997,171.67084116343705,709.8396925166923,711.3897770622186,620.2519021026238,629.2807144024544,738.4693975425058,1651.7361092113838,522.6008232320029,361.83741015475965,5623.54028536796,7377.055311500848,5570.570184744238,5798.512863895208,9349.711014675186,20205.509604949293,1994.639675859687,0.5000103484492899,2.394987890195449,3.077766362134636,2.455820842586177,2.4569191953513188,3.5999982317758543,3.5999936683112956,1.1009976372304038,0.16031077697125506,0.12735520864273892,0.1261024218616314,0.12945762981598308,0.12820668245388134,0.1380379486357601,0.28151141957483683,0.17174072595230075
2032,NB,8,1201.9156329701962,6160.566940969074,6158.0688823253195,4628.489346954444,4823.805423973648,5251.362511629141,5501.801103552331,3101.3440705210946,163.38436702980388,702.8330590309258,695.2811176746812,686.0106530455561,703.9945760263516,672.437488370859,1416.7538964476694,497.95592947890515,452.02734640277276,7436.476013683127,9185.842374543103,5907.850142121745,6273.374030020288,8485.113059648893,22960.40003125009,2203.536720443475,0.5000067400972783,2.4692933664734573,2.9722182760955316,1.7999999868723056,1.7999985200877489,2.6997186081095266,3.599999745697777,0.9689135346469113,0.15377924942807833,0.12850544154606316,0.12714852573924795,0.1619361063870078,0.1598964504561348,0.14226701104323658,0.25675911217870234,0.17409103074156423
2032,NB,9,1123.252435527829,5333.870508157623,6033.8258532908485,4643.63543732679,4272.252488480486,4601.627257781747,5069.045689442569,2831.252983822196,58.14756447217091,752.8294918423775,688.0641467091531,607.4645626732085,531.0475115195138,617.4727422182538,920.1543105574325,461.94701617780413,221.79551772011035,5223.011529303657,7354.389706760449,4660.4060658743,4129.067293068123,5572.917059304389,13624.353892922543,1632.5539921125312,0.7710872278646997,1.7999977679937709,2.7132098307090815,1.7999988588346307,1.7343993659478556,2.1245267336071794,3.5999955651382245,0.848434585519171,0.06310596354905648,0.15533012302594215,0.12841731716038893,0.14526675824183932,0.13885184952862403,0.14828740282147934,0.19269594912323054,0.17614404353284466
2032,SB,1,1719.0809008023587,3148.8879491846346,4436.0762301486,4308.643121849859,4714.9544763931135,4783.475086133513,4500.605600063198,4844.710666966352,302.3190991976412,483.9120508153661,598.6737698513998,545.5568781501402,1193.8455236068867,901.8249138664855,650.6943999368029,715.7893330336472,170.4348639929995,679.9523827476858,1889.7985090180205,1766.965441659675,3887.201653485432,2752.7866028039307,1730.471296538968,786.1025446668015,0.5858882131066135,1.5133806710834707,3.599811312513867,3.5999793410032668,3.599999690235307,3.5999998371298556,3.1864327765520075,1.3332756977398563,0.19043603543729629,0.168345090092808,0.1492714328139506,0.14104336253495475,0.2533140975847424,0.19855188571415333,0.15802735490397962,0.16174065347908026
