,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
160,2025,11NB,11,NB,Night,7,OP,NT,1.7,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05370569280343716,1397.0,37.0,10.0,248.0,30.0,1.0,3.2,1.6,0.9,0.10741138560687433,0.10741138560687433,3.286,0.708,1397.0,37.0,10.0,248.0,30.0,1722.0,2372.0,0.9,0.2965,2372.0,1.2,0.0,1.0,3.0,1.6,0.0,1300.607,34.447,9.31,230.888,27.93,1603.182,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06534554340236776,0.06534554340236776,0.06534554342670383,0.06534554342824445,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,12681.212372117052,38043.637116351165,38043.637116351165,38043.637116351165,59.97162490261904,59.999999881095675,0.0,1.700000003368956,1.7008043414802576,-0.0008043381113016501,0.0005630390361804397,0.41176572039194076,0.0,0.5882342796080593,84.98887116792332,1312.0111288320768,2.250957933581362,34.74904206641864,0.6083670093026127,9.391632990697387,15.087501831060504,232.9124981689395,102.9356979418678,1619.0643020581324,11333.450114406927,138.82935148975673,0.038563708747154646,971.8054604282971,1652.069282728105,2233.1706485102436,15632.194539571705,26574.730717271897,2372.0000000000005,16604.000000000004,28226.800000000003,0.29650000000000004,0.34,1.02,1.02,1.02,0.2697399527385721,47.201979506517304,0.0,0.0,330.41385654562106,28.89621619709393,2.2959770922529894,0.6205343494886649,15.389251867681715,330.4138565456211,202.27351337965752,16.071839645770925,4.343740446420655,107.72476307377201,594.9220981754632,15.756705535069536,4.258569065118289,105.61251281742352,720.5498855930746,9184.077901824538,243.24329446493047,65.7414309348817,1630.3874871825765,210.0,1011.3675668982875,26.78639940961821,7.239567410701091,179.54127178961997,12054.0,15612.932433101714,413.51360059038177,111.7604325892989,2771.65872821038,357.0,-0.00047291630888101575,25362.46848602877
161,2025,11NB,11,NB,AM-Early,1,OP,AM,1.7,60,7387.2250855943,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5278.0,151.0,79.0,257.0,12.0,5777.0,6775.0,1.0,0.9171238078574064,6775.0,1.2,0.0,1.0,3.0,1.6,0.0,4913.818,140.58100000000002,73.549,239.26700000000002,11.172,5378.387000000001,1.0389533953304193,3.116860185991258,3.116860185991258,3.116860185991258,3.116860185991258,0.17457683941528293,0.17494401479732197,0.17496043251684887,0.050000403257472514,1.0389533953304193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.116860185991258,3.116860185991258,3.116860185991258,44.62485765197694,133.8745729559308,133.8745729559308,133.8745729559308,48.907306479784204,59.96880967790542,1.3639461341250663,1.7008841854264838,2.085577950242703,-0.3846937648162192,0.269904565169892,0.13371246953865773,0.675707748021122,0.19057978244022028,857.8388159019268,4420.161184098073,24.593804544222323,126.40619545577768,12.868164851181719,66.13183514881828,11.963446486205678,245.03655351379433,907.2642317835365,4869.735768216463,4869.735768216463,1006.1150635467559,0.2794764065407655,1006.1150635467559,1710.395608029485,5768.884936453244,5768.884936453244,9807.104391970515,6775.0,6775.0,11517.5,0.9171238078574064,1.7662207720617127,5.298662316185139,5.298662316185139,5.298662316185139,1.152152399207976,1777.0213243204703,0.0,0.0,1777.0213243204707,1515.1327357268065,130.31426535009365,68.18406017541471,63.390263068155534,1777.0213243204703,1515.1327357268065,130.31426535009365,68.18406017541471,63.390263068155534,857.8388159019268,24.593804544222323,12.868164851181719,11.963446486205678,907.2642317835365,4420.161184098073,126.40619545577768,66.13183514881828,245.03655351379433,12.0,1458.3259870332754,41.809467725177946,21.875880247008922,20.33785902654965,5777.0,7514.2740129667245,214.89053227482205,112.42411975299107,416.56214097345037,20.4,-0.18445427310518486,275.4743019407389
162,2025,11NB,11,NB,AM-Peak,3,Peak,AM,1.7,60,7999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,6138.030242931221,239.78431398088378,59.38583477096655,484.0505777558028,11.204874485088027,6932.455843923963,8521.307045909443,1.2,1.0651633807386807,8521.307045909443,1.2,0.0,1.0,3.0,1.6,0.0,5714.506156168967,223.23919631620282,55.28821217176986,450.65108789065243,10.431738145616954,6454.11639069321,1.5999998770935115,4.799999631280535,4.799999631280535,4.799999631280535,4.799999631280535,0.22172152239474255,0.2222514416471277,0.22230435754600894,0.06945264630798953,1.5999998770935115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999631280535,4.799999631280535,4.799999631280535,39.50899667408487,118.52699002225464,118.52699002225464,118.52699002225464,41.69166782229408,59.535114009895814,2.2552689636833576,1.7132746228225204,2.4465320129375305,-0.7332573901150101,0.5225724090562713,0.14883443740881921,0.6423256980244411,0.2088398645667397,1267.0290046799118,4871.00123825131,49.615233213422236,190.16908076746154,12.29081048671273,47.09502428425382,31.298910615580187,452.7516671402226,1360.2339589956268,5572.221884928335,16716.665654785007,1546.6438676270573,0.42962329656307147,4639.931602881172,7887.883724897992,6974.663178282389,20923.989534847165,35570.782209240184,8521.307045909445,25563.921137728335,43458.665934138175,1.0651633807386809,2.7199997910589695,8.159999373176909,8.159999373176909,8.159999373176909,1.8192679147181043,4206.870996788232,0.0,0.0,12620.6129903647,3446.318627995014,404.8602719215516,100.29300586741205,255.39909100425442,12620.612990364698,10338.955883985043,1214.5808157646547,300.87901760223616,766.1972730127633,3801.0870140397355,148.8456996402667,36.87243146013819,93.89673184674056,4080.701876986881,14613.00371475393,570.5072423023846,141.28507285276146,1358.2550014206677,33.61462345526408,6461.84792386755,253.03768938845337,62.683133482234915,159.62444413945894,20797.367531771888,24842.10631508168,969.8623119140539,240.18462384969447,2309.033502415135,57.14485987394894,-0.2997129758521304,222.56848640549063
163,2025,11NB,11,NB,AM-Shoulder,1,OP,AM,1.7,60,8065.271296004081,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5124.0,227.0,63.0,599.0,18.0,6031.0,7845.0,1.02,0.9726889167245727,7845.0,1.2,0.0,1.0,3.0,1.6,0.0,4770.444,211.33700000000002,58.653000000000006,557.669,16.758000000000003,5614.861,1.2930775508157284,3.879232652447185,3.879232652447185,3.879232652447185,3.879232652447185,0.17465570579524506,0.1750607639535498,0.17510561450981935,0.05000000264545927,1.2930775508157284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879232652447185,3.879232652447185,3.879232652447185,44.6069940241171,133.82098207235128,133.82098207235128,133.82098207235128,44.2836455082357,59.95703032112709,1.488830610098432,1.701218346767555,2.303333405128772,-0.6021150583612171,0.4223333835901405,0.1680407845064766,0.5923857157382368,0.23957349975528658,833.1852637766921,4290.814736223308,36.99681667165136,190.00318332834865,10.270469607844435,52.72953039215557,27.883451475290624,571.1165485247094,908.3360015314785,5122.663998468521,5122.663998468521,1058.6374770410512,0.29406596584473643,1058.6374770410512,1799.683710969787,6786.362522958949,6786.362522958949,11536.816289030212,7845.0,7845.0,13336.499999999998,0.9726889167245727,2.1982318363867384,6.594695509160215,6.594695509160215,6.594695509160215,1.5070418366177079,2327.130605223774,0.0,0.0,2327.1306052237737,1831.5343724422069,243.982740757763,67.73061979981817,183.88287222398586,2327.130605223774,1831.5343724422069,243.982740757763,67.73061979981817,183.88287222398586,833.1852637766921,36.99681667165136,10.270469607844435,27.883451475290624,908.3360015314785,4290.814736223308,190.00318332834865,52.72953039215557,571.1165485247094,18.0,1416.4149484203765,62.89458834180731,17.459798333335538,47.40186750799406,6031.0,7294.385051579623,323.0054116581927,89.64020166666447,970.898132492006,30.599999999999998,-0.2614102921533215,219.05100753032374
164,2025,11NB,11,NB,MD,5,OP,MD,1.7,60,5535.189725999085,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9775636008616364,5411.0,1.2,0.0,1.0,3.0,1.6,0.0,3476.3540000000003,122.89200000000001,33.516000000000005,353.78000000000003,10.241,3996.7830000000004,1.398816121172586,4.196448363517758,4.196448363517758,4.196448363517758,4.196448363517758,0.17729256386126366,0.17756540686562614,0.17758894515912627,0.05000003671417775,1.398816121172586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196448363517758,4.196448363517758,4.196448363517758,44.14975980073333,132.4492794022,132.4492794022,132.4492794022,44.27160905194141,59.994984473130174,1.7203647121479464,1.7001421184746288,2.3039596297556995,-0.6038175112810706,0.4227717408289896,0.15390565198029685,0.6262808676564926,0.21981348036321052,616.3317135493594,3117.6682864506406,21.82136798053053,110.17863201946948,5.952071085953277,30.04792891404672,17.689012988741805,362.3109870112582,661.794165604585,3631.205834395415,18156.029171977076,752.7190697150362,0.20908863047639895,3763.595348575181,6398.112092577808,4658.280930284964,23291.40465142482,39595.38790742219,5411.0,27055.0,45993.5,0.9775636008616364,2.3779874059933963,7.133962217980189,7.133962217980189,7.133962217980189,1.5910015895494165,1789.9564680334215,0.0,0.0,8949.782340167108,1465.6290527347062,155.67281471774746,42.46185024592299,126.19275033504486,8949.782340167108,7328.145263673531,778.3640735887373,212.30925122961494,630.9637516752243,3081.658567746797,109.10683990265264,29.760355429766385,88.44506494370903,3308.970828022925,15588.341432253203,550.8931600973474,150.23964457023362,1811.554935056291,55.0,5238.819565169555,185.48162783450948,50.59260423060285,150.35661040430534,21465.0,26500.180434830443,936.5183721654905,255.40739576939714,3079.6433895956948,93.5,-0.26207816468776257,236.2953072640984
165,2025,11NB,11,NB,PM-Shoulder,1,OP,PM,1.7,60,7176.264136473113,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,5323.790763835365,130.8112113122013,43.97963138944699,478.1375310032186,12.40451141753633,5989.123648957769,7464.65,1.02,1.040186071477104,7319.789419202575,1.2,144.86058079742452,0.9805937879475362,3.0,1.6,0.0,4956.449201130726,121.78523773165941,40.94503682357515,445.1460413639966,11.548600129726324,5575.874117179683,1.200406389438952,3.601219168316856,3.601219168316856,3.601219168316856,3.601219168316856,0.21429757333864052,0.2148393483754055,0.21486796452522236,0.0500000017044844,1.200406389438952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.601219168316856,3.601219168316856,3.601219168316856,42.539779798098394,127.61933939429515,127.61933939429515,127.61933939429515,43.730464197272966,59.8873787055531,1.374536860636613,1.70319693739646,2.3324700954434583,-0.6292731580469983,0.4427290668104207,0.18096137087506206,0.5618291033184338,0.2572095258065042,1062.155036178558,4261.635727656807,26.164261116013552,104.64695019618775,8.79777671969187,35.181854669755126,22.25730282694431,455.8802281762743,1119.3743768412078,4869.74927211656,4869.74927211656,1233.813058166507,0.3427258494906964,1233.813058166507,2097.4821988830618,6085.976361036067,6085.976361036067,10346.159813761313,7319.789419202574,7319.789419202574,12443.642012644374,1.02,2.0406908620462185,6.122072586138655,6.122072586138655,6.122072586138655,1.3231293381717197,2517.831033273691,0.0,0.0,2517.8310332736905,2167.530076405954,160.17950571492014,53.860627674594454,136.26082347822216,2517.831033273691,2167.530076405954,160.17950571492014,53.860627674594454,136.26082347822216,1062.155036178558,26.164261116013552,8.79777671969187,22.25730282694431,1119.3743768412078,4261.635727656807,104.64695019618775,35.181854669755126,455.8802281762743,12.40451141753633,1805.6635615035486,44.479243897223036,14.956220423476177,37.83741480580533,5989.123648957769,7244.780737016572,177.89981533351917,59.809152938583715,774.9963878996663,21.08766940981176,-0.26978830694391326,194.57599638093632
166,2025,11NB,11,NB,PM-Peak,3,Peak,PM,1.7,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,6082.0130588187285,113.18882863806567,24.79374341595724,443.0534149547142,15.091843818408755,6678.140889645874,7870.396551300166,1.2,0.9837995689125207,7870.396551300166,1.2,0.0,1.0,3.0,1.6,0.0,5662.354157760236,105.37879946203914,23.082975120256194,412.4827293228389,14.050506594938552,6217.349168260309,1.5271673131375219,4.581501939412566,4.581501939412566,4.581501939412566,4.581501939412566,0.212075564560002,0.21296529603472658,0.21300637822180818,0.050000122124262095,1.5271673131375219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581501939412566,4.581501939412566,4.581501939412566,42.701248240397604,128.1037447211928,128.1037447211928,128.1037447211928,46.347570468052126,59.80649238692685,2.2549425621060895,1.705500455370231,2.2007626067543216,-0.49526215138409047,0.350533824728025,0.11304849486904958,0.7272275731451578,0.15972393198579257,1200.8469547456768,4881.166104073051,22.442027223217252,90.74680141484842,4.916820928949879,19.876922487007363,20.62418684029089,422.42922811442327,1248.8299897381348,5429.310899907739,16287.932699723218,1344.7960597230508,0.3735544610341808,4034.3881791691524,6858.459904587559,6525.600491577115,19576.801474731343,33280.56250704328,7870.396551300166,23611.189653900496,40139.02241163084,0.9837995689125207,2.596184432333787,7.788553297001362,7.788553297001362,7.788553297001362,1.644522154433384,3491.338594916803,0.0,0.0,10474.015784750409,3117.620169526162,174.79092512078304,38.294921856937876,160.63257841291968,10474.015784750409,9352.860508578486,524.3727753623491,114.88476557081363,481.8977352387591,3602.5408642370303,67.32608166965176,14.750462786849639,61.87256052087267,3746.4899692144045,14643.498312219155,272.2404042445453,59.63076746102209,1267.2876843432698,45.275531455226265,6124.319469202951,114.45433883840798,25.075786737644385,105.18335288548353,20034.422668937623,24893.94713077256,462.808687215727,101.37230468373755,2154.3890633835586,76.96840347388465,-0.22504115158267873,314.52245140215075
167,2025,11NB,11,NB,PM-Late,3,OP,PM,1.7,60,5987.397816858395,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.6308249619501319,3777.0,1.2,0.0,1.0,3.0,1.6,0.0,2538.837,47.481,4.655,246.715,26.999000000000002,2864.6870000000004,0.5011685333251172,1.5035055999753517,1.5035055999753517,1.5035055999753517,1.5035055999753517,0.2168757955147373,0.21696127679018656,0.21696585617742342,0.05000010155547067,0.5011685333251172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035055999753517,1.5035055999753517,1.5035055999753517,42.360993317508424,127.08297995252525,127.08297995252525,127.08297995252525,58.741421966766566,59.99849868376641,0.9638609078045274,1.7000425383576772,1.7364237463932577,-0.03638120803558054,0.02549662247528027,0.024856838805907236,0.9396748624191719,0.035468298774920845,550.6122940572491,2176.387705942751,10.301538383274849,40.698461616725154,1.009976060505906,3.990023939494094,12.335775055257946,252.66422494474205,574.2595835562878,2502.740416443712,7508.221249331136,621.5541625543651,0.1726539340428792,1864.6624876630954,3169.9262290272623,3155.4458374456344,9466.337512336904,16092.773770972737,3776.9999999999995,11331.0,19262.7,0.6308249619501318,0.8519865066526993,2.555959519958098,2.555959519958098,2.555959519958098,0.5424435167462203,529.5557596501375,0.0,0.0,1588.6672789504123,469.1142449338644,26.330315100945104,2.5814579267798465,31.529741688548178,1588.6672789504123,1407.3427348015932,78.99094530283531,7.74437378033954,94.58922506564454,1651.8368821717472,30.904615149824547,3.029928181517718,37.007325165773835,1722.7787506688635,6529.163117828253,122.09538485017546,11.970071818482282,757.9926748342261,87.0,2808.1226996919704,52.53784575470173,5.150877908580121,62.91245278181552,9231.0,11099.57730030803,207.56215424529827,20.34912209141988,1288.5875472181845,147.9,-0.02095180287136034,1405.0987627779646
168,2025,11SB,11,SB,Night,7,OP,NT,1.7,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05186721991701245,1357.0,39.0,16.0,250.0,28.0,1.0,3.2,1.6,0.9,0.1037344398340249,0.1037344398340249,3.286,0.708,1357.0,39.0,16.0,250.0,28.0,1690.0,2356.0,0.9,0.2945,2356.0,1.2,0.0,1.0,3.0,1.6,0.0,1308.148,37.596,15.424,241.0,26.991999999999997,1629.1599999999999,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06311396354536276,0.06311396354536276,0.06311396354536276,0.06311396354135493,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,13218.93335015305,39656.800050459155,39656.800050459155,39656.800050459155,59.97277862278082,59.99999988427862,0.0,1.7000000032787723,1.7007716224316314,-0.0007716191528590599,0.0005401357021420992,0.4117657351011839,0.0,0.588234264898816,82.5624051839392,1274.4375948160607,2.372832573451458,36.62716742654854,0.9734697737236753,15.026530226276325,15.210465213466538,234.78953478653347,101.11917274458088,1588.880827255419,11122.165790787933,138.2327078658642,0.0383979744071845,967.6289550610494,1644.969223603784,2217.7672921341355,15524.371044938947,26391.43077639621,2355.9999999999995,16491.999999999996,28036.399999999994,0.29449999999999993,0.34,1.02,1.02,1.02,0.2734055354962787,46.999120674393836,0.0,0.0,328.99384472075684,28.07121776253933,2.4202892249204875,0.9929391691981488,15.51467451773587,328.99384472075684,196.4985243377753,16.942024574443412,6.950574184387042,108.60272162415109,577.9368362875745,16.609828014160207,6.814288416065727,106.47325649426577,707.8342092120663,8921.063163712424,256.39017198583974,105.18571158393428,1643.5267435057342,196.0,982.4926216888765,28.236707624072352,11.584290307311736,181.0045360402518,11830.0,15165.807378311121,435.86329237592753,178.81570969268827,2793.995463959748,333.2,-0.00045368769250503995,26437.912957982477
169,2025,11SB,11,SB,AM-Early,1,OP,AM,1.7,60,7321.281952734838,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.13,0.715,3040.0,119.0,53.0,268.0,14.0,3494.0,4402.0,1.0,0.6012608213177268,4402.0,1.2,0.0,1.0,3.0,1.6,0.0,2930.56,114.716,51.092,258.352,13.495999999999999,3368.216,0.49576752460311047,1.4873025738093313,1.4873025738093313,1.4873025738093313,1.4873025738093313,0.17577391569770925,0.17586527500691826,0.1758720156279992,0.05000182142438214,0.49576752460311047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4873025738093313,1.4873025738093313,1.4873025738093313,44.51389808255324,133.5416942476597,133.5416942476597,133.5416942476597,58.917816889984806,59.9981708259554,0.9125787913316711,1.7000518281779764,1.7312250416620334,-0.031173213484056994,0.02185752916342332,0.02263599145852598,0.9450805519401331,0.03228345660134095,515.1160063870789,2524.883993612921,20.174560887693634,98.82543911230637,8.985653022465735,44.01434697753427,12.918070568631974,255.08192943136802,557.1942908658701,2936.8057091341298,2936.8057091341298,641.3508598234529,0.1781530166176258,641.3508598234529,1090.29646169987,3760.649140176547,3760.649140176547,6393.10353830013,4402.0,4402.0,7483.4,0.6012608213177268,0.8428047918252878,2.528414375475863,2.528414375475863,2.528414375475863,0.5706464215249657,540.5335779004745,0.0,0.0,540.5335779004745,434.1422385289356,51.00964976735767,22.7194542750405,32.662235329140735,540.5335779004745,434.1422385289356,51.00964976735767,22.7194542750405,32.662235329140735,515.1160063870789,20.174560887693634,8.985653022465735,12.918070568631974,557.1942908658701,2524.883993612921,98.82543911230637,44.01434697753427,255.08192943136802,14.0,875.697210858034,34.296753509079174,15.27561013819175,21.960719966674354,3494.0,4292.302789141966,168.00324649092082,74.82438986180826,433.63928003332563,23.8,-0.01800644788162819,1622.1711481679472
