,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,1,6,65,3600,1.6,6.3,0.2,0.053191489361702135,1307.8,45.3,6.7,338.3,43.9,1.331786630815287,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1307.8,45.3,6.7,338.3,43.9,1742.0,2610.3999999999996,1.2,0.3263,2610.3999999999996,1.3,0.0,1.0,2.5,1.6,0.0,1229.3319999999999,42.581999999999994,6.298,318.002,41.266,1637.48,1.5744943956878006,4.723483187063402,4.723483187063402,4.723483187063402,4.723483187063402,0.1350085314199628,0.08040733153009194,0.07386090026530716,0.09139698473875728,1.5744943956878006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723483187063402,4.723483187063402,4.723483187063402,474.6264574593803,1423.879372378141,1423.879372378141,1423.879372378141,54.9599342089383,64.99999246593661,0.0,0.6461539210486861,0.764193054531885,-0.11803913348319894,0.0003896836268649693,0.003290445994261768,0.0,0.9967095540057382,165.9703079475657,1141.8296920524342,3.4239049912143744,41.876095008785626,0.4651759498709045,6.234824050129095,29.064423940894294,309.2355760591057,198.92381282954528,1543.076187170455,9258.45712302273,264.8308225935044,0.07356411738708456,1588.9849355610265,1112.2894548927186,2345.5691774064953,14073.415064438972,9851.39054510728,2610.3999999999996,15662.399999999998,10963.679999999998,0.333872053044477,1.1021460769814604,3.3064382309443814,3.3064382309443814,3.3064382309443814,2.096152491990298,291.882252185204,0.0,0.0,1751.293513111224,182.9235237998144,11.320930362072493,1.5380755447690257,96.09972247854806,1751.293513111224,1097.5411427988865,67.92558217243496,9.228453268614155,576.5983348712883,995.8218476853941,20.543429947286246,2.791055699225427,174.38654364536575,1193.5428769772716,6850.978152314605,251.25657005271376,37.40894430077457,1855.4134563546343,263.4,697.0752933797759,14.38040096310037,1.9537389894577988,122.07058055175601,10452.0,4795.684706620223,175.8795990368996,26.1862610105422,1298.789419448244,184.37999999999997,-0.1544624526265881,560.227465820054
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8708.363426651984,1,6,65,3600,1.6,6.3,0.2,0.05,6227.4,93.2,61.3,388.9,26.6,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,6227.4,93.2,61.3,388.9,26.6,6797.4,7937.4,1.2,0.9921749999999999,7937.4,1.3,0.0,1.0,2.5,1.6,0.0,5853.755999999999,87.608,57.62199999999999,365.566,25.004,6389.556,2.574999678707854,7.724999036123561,7.724999036123561,7.724999036123561,7.724999036123561,0.2251578204315126,0.22554363957444706,0.22554986166735283,0.07097852343366941,2.574999678707854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999036123561,7.724999036123561,7.724999036123561,133.1793692711656,399.53810781349677,399.53810781349677,399.53810781349677,47.248172827978664,64.59425482905372,0.3638417515594559,0.6502126251189277,0.8889232638246937,-0.23871063870576592,0.08770083013183108,0.12705602457223322,0.5271134430204671,0.3458305324072996,1318.0189422978895,4909.38105770211,19.75942717583816,73.44057282416185,12.996634128996202,48.30336587100379,25.94733489755279,362.9526651024472,1376.7223385002767,5420.677661499723,5420.677661499723,1494.129130905051,0.4150358696958475,1494.129130905051,1045.8903916335355,6443.2708690949485,6443.2708690949485,4510.289608366464,7937.4,7937.4,5556.179999999999,0.9114686205800223,1.8024997750954976,5.4074993252864925,5.4074993252864925,5.4074993252864925,2.794595485549883,2693.167422419985,0.0,0.0,2693.1674224199855,2375.7288470635513,106.84908912139242,70.27929028354237,140.31019595149937,2693.167422419985,2375.7288470635513,106.84908912139242,70.27929028354237,140.31019595149937,1318.0189422978895,19.75942717583816,12.996634128996202,25.94733489755279,1376.7223385002767,4909.38105770211,73.44057282416185,48.30336587100379,362.9526651024472,26.6,922.6132596085225,13.83159902308671,9.097643890297341,18.163134428286952,6797.4,3436.566740391477,51.40840097691329,33.81235610970265,254.06686557171304,18.62,-0.2685390836535048,453.0589298076289
2,482,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6739.387687237572,1,6,65,3600,1.6,6.3,0.2,0.05,7810.9,223.7,117.2,380.9,17.3,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,7477.377794619174,214.14810235136915,112.19560838435613,364.6357272491574,16.561297142059395,8184.918529746116,10028.199999999999,1.2,1.2535249999999998,9600.0,1.3,428.1999999999989,0.9573004128358031,2.5,1.6,0.0,7028.735126942023,201.299216210287,105.46387188129476,342.75758361420793,15.56761931353583,7693.823417961349,15.449999752980036,46.34999925894011,46.34999925894011,46.34999925894011,46.34999925894011,0.22520031875259663,0.22781569790896194,0.22793273502997236,0.07176943615246335,5.15,1.0299999752980036,9.269999777682033,3.089999925894011,3.089999925894011,3.089999925894011,27.8099993330461,27.8099993330461,27.8099993330461,15.450000000000001,15.450000000000001,15.450000000000001,132.3916229093412,397.1748687280237,397.1748687280237,397.1748687280237,16.75100182028435,63.38316000438826,1.1009127207248688,0.66263657408517,2.507312723776365,-1.8446761496911948,1.2205734520980007,0.29297309072716293,0.2642510386058421,0.442775870666995,1582.8733910149165,5894.504403604257,45.85912142947356,168.2889809218956,24.03866876475411,88.15693961960203,24.599518512972516,340.0362087361849,1677.3706997221168,6507.547830023999,6507.547830023999,1866.3653171365172,0.5184348103156993,1866.3653171365172,1306.455721995562,7733.634682863483,7733.634682863483,5413.544278004438,9600.0,9600.0,6720.0,1.4244617531322008,10.814999827086025,32.44499948125807,32.44499948125807,32.44499948125807,17.19079968042051,20184.740582110786,1345.649361383364,12110.844252450279,6728.246968277143,17118.77545012539,1487.8991709902207,779.9345956025818,798.1313653925916,20184.740582110786,17118.77545012539,1487.8991709902207,779.9345956025818,798.1313653925916,1582.8733910149165,45.85912142947356,24.03866876475411,24.599518512972516,1677.3706997221168,5894.504403604257,168.2889809218956,88.15693961960203,340.0362087361849,16.561297142059395,1108.0113737104414,32.10138500063149,16.827068135327877,17.21966295908076,8184.918529746116,4126.15308252298,117.8022866453269,61.709857733721414,238.02534611532943,11.592907999441575,-0.7357184176502936,351.7690569880191
3,483,2050,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5464.149844877925,1,6,65,3600,1.6,6.3,0.2,0.05,5393.7,207.8,51.9,419.5,9.3,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,5393.7,207.8,51.9,419.5,9.3,6082.2,7459.2,1.2,0.9324,7459.2,1.3,0.0,1.0,2.5,1.6,0.0,5070.0779999999995,195.332,48.785999999999994,394.33,8.742,5717.267999999999,2.574999998055939,7.724999994167817,7.724999994167817,7.724999994167817,7.724999994167817,0.3668378575858353,0.3668378573963818,0.3668378569539638,0.28682844788845685,2.574999998055939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999994167817,7.724999994167817,7.724999994167817,89.14555044542169,267.43665133626513,267.43665133626513,267.43665133626513,34.788474341695675,56.60709976201601,0.2553047910579341,0.7419564008149816,1.2072964047653265,-0.4653400039503449,0.3105620287902741,0.30116366729061,0.24757864781915762,0.4512576848902325,1859.8965513130765,3533.8034486869233,71.65517236095005,136.14482763904996,17.896551689356077,34.00344831064392,113.10506185585518,306.3949381441448,2062.5533372192376,4019.646662780762,12058.939988342287,2467.86690903156,0.6855185858421,7403.600727094681,5182.520508966277,4991.333090968439,14973.999272905317,10481.799491033722,7459.199999999999,22377.6,15664.32,1.3651162965437758,1.802499998639157,5.407499995917472,5.407499995917472,5.407499995917472,3.0810147651871893,4448.330100171009,0.0,0.0,13344.990300513024,3352.4635312107935,387.47534424930313,96.7756031871298,611.6156215237822,13344.990300513025,10057.39059363238,1162.4260327479094,290.3268095613894,1834.8468645713467,5579.689653939229,214.96551708285014,53.689655068068234,339.31518556756555,6187.660011657714,10601.41034606077,408.4344829171499,102.01034493193175,919.1848144324345,27.900000000000002,3905.7827577574603,150.47586195799508,37.582758547647764,237.52062989729586,18246.6,7420.987242242538,285.90413804200494,71.40724145235222,643.4293701027041,19.53,-0.38543973303788426,232.41070829983875
4,484,2050,1NB,1,NB,MD,4,OP,MD,0.7,55,5524.99136908484,1,6,65,3600,1.6,6.3,0.2,0.05,4882.3,193.1,54.6,559.4,16.0,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3570856412299,0.708,4882.3,193.1,54.6,559.4,16.0,5705.400000000001,7351.6,1.2,0.91895,7351.6,1.3,0.0,1.0,2.5,1.6,0.0,4589.362,181.51399999999998,51.324,525.8359999999999,15.04,5363.076,2.574999997631512,7.724999992894537,7.724999992894537,7.724999992894537,7.724999992894537,0.3668378575381916,0.36683785716757583,0.3668378570058943,0.2739646289328491,2.574999997631512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999992894537,7.724999992894537,7.724999992894537,90.99819007346014,272.9945702203804,272.9945702203804,272.9945702203804,35.80655274984174,58.269482131373,0.2714984018187485,0.7207889698643243,1.1729696598672328,-0.4521806900029085,0.2865333073616084,0.28363669619702186,0.2687537809259211,0.447609522877057,1683.55172354719,3198.7482764528104,66.58620680591535,126.51379319408464,18.827586172970516,35.77241382702948,144.06046461953363,415.3395353804664,1913.0259811456094,3792.3740188543907,15169.496075417563,2371.9744963424487,0.6588818045395691,9487.897985369795,6641.528589758856,4979.625503657551,19918.502014630205,13942.951410241143,7351.6,29406.4,20584.48,1.3306084134603309,1.8024999983420584,5.407499995026176,5.407499995026176,5.407499995026176,3.1927607793419277,4275.484025724668,0.0,0.0,17101.93610289867,3034.6019789025795,360.0649129717992,101.81017213669296,779.0069617135966,17101.93610289867,12138.407915610318,1440.2596518871967,407.2406885467718,3116.0278468543866,6734.20689418876,266.3448272236614,75.31034469188207,576.2418584781345,7652.103924582438,12794.993105811242,506.05517277633857,143.08965530811793,1661.3581415218655,64.0,4713.944825932132,186.44137905656297,52.717241284317446,403.36930093469414,22821.600000000002,8956.495174067868,354.23862094343696,100.16275871568254,1162.9506990653058,44.8,-0.3855007554535472,239.1742997690323
5,485,2050,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4761.139852406509,1,6,65,3600,1.6,6.3,0.2,0.05,5103.4,159.8,42.6,434.2,10.7,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,5103.4,159.8,42.6,434.2,10.7,5750.7,7045.299999999999,1.2,0.8806624999999999,7045.299999999999,1.3,0.0,1.0,2.5,1.6,0.0,4797.195999999999,150.212,40.044,408.14799999999997,10.057999999999998,5405.657999999999,2.5749999752518615,7.724999925755585,7.724999925755585,7.724999925755585,7.724999925755585,0.36683785668007957,0.3668378376832981,0.36683784660599056,0.3668378572757415,2.5749999752518615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999925755585,7.724999925755585,7.724999925755585,62.84421132562065,188.53263397686194,188.53263397686194,188.53263397686194,29.852750820033773,57.4971639091113,0.33606075503302363,0.7304708118541559,1.4069055228174945,-0.6764347109633386,0.45028841142679155,0.30782976103074194,0.22974053803835304,0.462429700930905,1759.7930987142506,3343.606901285749,55.10344527408357,104.69655472591644,14.689654729490284,27.910345270509715,149.72413777137933,284.47586222862066,1979.3103364892036,3771.389663510796,7542.779327021592,2418.34481203911,0.6717624477886417,4836.68962407822,3385.682736854754,4626.95518796089,9253.91037592178,6477.737263145245,7045.299999999999,14090.599999999999,9863.419999999998,1.479750693825758,1.8024999826763028,5.407499948028909,5.407499948028909,5.407499948028909,3.1461654680168665,4359.066481805823,0.0,0.0,8718.132963611646,3172.027029946314,297.97187745582073,79.43430718628133,809.633267217407,8718.132963611646,6344.054059892628,595.9437549116415,158.86861437256266,1619.266534434814,3519.5861974285012,110.20689054816714,29.37930945898057,299.44827554275867,3958.620672978407,6687.213802571498,209.39310945183288,55.82069054101943,568.9517244572413,21.4,2463.710338199951,77.144823383717,20.565516621286395,209.61379287993105,11501.4,4681.049661800048,146.57517661628302,39.0744833787136,398.2662071200689,14.979999999999999,-0.48079611600976463,159.88239102419402
6,486,2050,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4358.782672790078,1,6,65,3600,1.6,6.3,0.2,0.05,4909.0,98.6,29.3,392.9,10.7,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,4909.0,98.6,29.3,392.9,10.7,5440.5,6503.5,1.2,0.8129375,6503.5,1.3,0.0,1.0,2.5,1.6,0.0,4614.46,92.68399999999998,27.541999999999998,369.32599999999996,10.057999999999998,5114.07,2.574999986791835,7.724999960375505,7.724999960375505,7.724999960375505,7.724999960375505,0.3668378458679289,0.3668377869624923,0.366837781762111,0.3668378453027885,2.574999986791835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999960375505,7.724999960375505,7.724999960375505,49.75369044821816,149.26107134465448,149.26107134465448,149.26107134465448,29.157453647200093,60.26155341591774,0.6303856127377789,0.6969617877275952,1.4404550036567798,-0.7434932159291846,0.4737730480142915,0.2564190007834597,0.3411820271414305,0.40239897207510983,1692.7585662437232,3216.241433756277,33.99999344683163,64.60000655316836,10.10344618529206,19.19655381470794,135.48275405429766,257.41724594570235,1872.3447599301446,3568.155240069855,7136.31048013971,2231.5171473029873,0.6198658742508298,4463.0342946059745,3124.124006224182,4271.982852697013,8543.965705394026,5980.775993775818,6503.5,13007.0,9104.9,1.492045024542845,1.8024999907542842,5.407499972262853,5.407499972262853,5.407499972262853,3.0689629110000705,4022.3096373816616,0.0,0.0,8044.619274763322,3051.1973000035464,183.85496362067923,54.634384966726046,732.6229887907095,8044.619274763323,6102.394600007093,367.70992724135846,109.26876993345209,1465.245977581419,3385.5171324874464,67.99998689366326,20.20689237058412,270.9655081085953,3744.6895198602892,6432.482867512554,129.2000131063367,38.39310762941588,514.8344918914047,21.4,2369.8619927412124,47.599990825564284,14.144824659408885,189.6758556760167,10881.0,4502.738007258788,90.44000917443569,26.875175340591113,360.38414432398326,14.979999999999999,-0.5161516423919745,145.46198556781184
7,487,2050,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,65,3600,1.6,6.3,0.2,0.05,4480.1,86.6,13.3,384.9,30.6,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,4480.1,86.6,13.3,384.9,30.6,4995.500000000001,6026.3,1.2,0.7532875,6026.3,1.3,0.0,1.0,2.5,1.6,0.0,4211.294,81.404,12.502,361.806,28.764,4695.77,1.5176328554167064,4.55289856625012,4.55289856625012,4.55289856625012,4.55289856625012,0.21554377830634094,0.21582178969428875,0.21583626794772606,0.05000000305805456,1.5176328554167064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55289856625012,4.55289856625012,4.55289856625012,153.11594112509493,459.3478233752848,459.3478233752848,459.3478233752848,54.326312425224515,64.96252571279128,0.22063797495026105,0.6465265865075517,0.773106035087682,-0.12657944858013037,0.006628770015922932,0.018733478377958877,0.6235420331613151,0.3577244884607261,907.7182203188238,3572.3817796811763,17.56875696827388,69.03124303172612,2.6983850218824714,10.60161497811753,18.090301106422487,366.8096988935775,946.0756634154027,4049.4243365845978,20247.12168292299,1022.7905496085602,0.28410848600237787,5113.952748042801,3579.7669236299607,5003.50945039144,25017.5472519572,17512.283076370037,6026.3,30131.5,21092.049999999996,0.5794519230769231,1.0623429987916944,3.1870289963750835,3.1870289963750835,3.1870289963750835,1.640693870817934,1086.5543796069633,0.0,0.0,5432.771898034815,964.3080962313592,55.99213788815566,8.599831308123651,57.65431417932472,5432.771898034816,4821.540481156796,279.9606894407783,42.99915654061826,288.2715708966236,4538.591101594119,87.8437848413694,13.491925109412357,90.45150553211244,4730.378317077014,17861.908898405884,345.15621515863063,53.00807489058765,1834.0484944678874,153.0,3177.013771115883,61.49064938895857,9.44434757658865,63.3160538724787,24977.500000000004,12503.336228884118,241.60935061104144,37.10565242341135,1283.8339461275211,107.1,-0.16372844452801913,503.56183916499737
8,488,2050,1SB,1,SB,Night,6,OP,NT,0.7,55,9280.60600741606,1,6,65,3600,1.6,6.3,0.2,0.053191489361702135,1739.3,42.6,17.3,340.9,40.0,1.331786630815287,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1739.3,42.6,17.3,340.9,40.0,2180.1,3061.7,1.2,0.38271249999999996,3061.7,1.3,0.0,1.0,2.5,1.6,0.0,1634.9419999999998,40.044,16.262,320.44599999999997,37.599999999999994,2049.294,0.7479115450361372,2.2437346351084115,2.2437346351084115,2.2437346351084115,2.2437346351084115,0.12515322633162948,0.15957338774951904,0.053192112899334204,0.05319153070588614,0.7479115450361372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2437346351084115,2.2437346351084115,2.2437346351084115,225.4556669375538,676.3670008126612,676.3670008126612,676.3670008126612,54.95993420871931,64.99998988271831,0.0,0.646153946728023,0.76419305453493,-0.11803910780690707,0.0003896836289964997,0.0032904467255954863,0.0,0.9967095532744046,204.61826616508694,1534.681733834913,6.3899567390417396,36.21004326095826,0.8650101399689728,16.434989860031028,17.04501324857839,323.85498675142156,228.91824629267603,1951.1817537073239,11707.090522243943,277.5182065478542,0.07708839070773728,1665.1092392871253,1165.5764675009877,2784.1817934521455,16705.090760712872,11693.563532499009,3061.7,18370.199999999997,12859.139999999996,0.32990302546551586,0.523538081525296,1.570614244575888,1.570614244575888,1.570614244575888,0.9066951804684698,145.29134944440446,0.0,0.0,871.7480966664266,107.125454513102,10.036157076562645,1.3585972475378514,26.771140607201946,871.7480966664268,642.752727078612,60.21694245937587,8.151583485227109,160.62684364321169,1227.7095969905217,38.33974043425044,5.190060839813837,102.27007949147034,1373.5094777560564,9208.090403009479,217.26025956574955,98.60993916018617,1943.1299205085293,240.0,859.3967178933651,26.837818303975304,3.6330425878696855,71.58905564402923,13080.599999999999,6445.663282106635,152.08218169602466,69.02695741213032,1360.1909443559705,168.0,-0.15446241902675092,266.117606911289
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,65,3600,1.6,6.3,0.2,0.05,3242.9,131.8,55.9,444.8,42.6,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,3242.9,131.8,55.9,444.8,42.6,3918.0000000000005,5268.2,1.2,0.658525,5268.2,1.3,0.0,1.0,2.5,1.6,0.0,3048.326,123.89200000000001,52.54599999999999,418.11199999999997,40.044,3682.92,1.7133501150657746,5.140050345197324,5.140050345197324,5.140050345197324,5.140050345197324,0.17578139219847314,0.17590703049971151,0.1759170812620319,0.05000151292761372,1.7133501150657746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140050345197324,5.140050345197324,5.140050345197324,151.19718817710523,453.5915645313157,453.5915645313157,453.5915645313157,54.603504060558286,64.99681090893668,0.27767113772888813,0.6461855499163459,0.7691814055270096,-0.12299585561066373,0.003881529323452211,0.009594718818651062,0.6863728877343918,0.3040323934469572,535.8389881548028,2707.0610118451973,21.79347382267026,110.00652617732975,9.243738951994727,46.65626104800527,20.906232573190426,423.8937674268096,587.7824335026583,3330.217566497342,3330.217566497342,691.669324198369,0.1921303678328803,691.669324198369,484.1685269388583,4576.530675801631,4576.530675801631,3203.5714730611417,5268.200000000001,5268.200000000001,3687.74,0.5065576923076924,1.1993450805460422,3.5980352416381263,3.5980352416381263,3.5980352416381263,2.0161740954740233,829.5502013419194,0.0,0.0,829.5502013419195,642.6558544082317,78.41368685168557,33.25929851378011,75.22136156822208,829.5502013419194,642.6558544082317,78.41368685168557,33.25929851378011,75.22136156822208,535.8389881548028,21.79347382267026,9.243738951994727,20.906232573190426,587.7824335026583,2707.0610118451973,110.00652617732975,46.65626104800527,423.8937674268096,42.6,375.08729170836193,15.255431675869183,6.470617266396308,14.634362801233298,3918.0000000000005,1894.942708291638,77.00456832413082,32.659382733603685,296.72563719876666,29.82,-0.15990487383973137,585.0660941011702
