,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,7,1843.760872963775,4116.3731579136675,6942.807776285846,6186.913435517951,6762.269266737239,8588.6623300062,8833.146009070242,6041.5262507151965,12.039127036224892,499.12684208633266,791.0722237141547,672.0865644820475,1127.5307332627592,1644.2376699937986,1997.6039909297597,783.7737492848031,93.43940088873443,2095.8727249979415,11636.38022304581,9690.981284657457,16777.40213967463,20653.390882520765,24394.325295302904,5546.797424719666,1.8999498433693822,1.1266428230713312,4.199999945565033,3.7879668189099585,3.970700767790926,3.6999999477538528,3.699979805818551,2.099999272723533,0.008319488835794779,0.13643646866866155,0.12868542664183116,0.12342052002342002,0.17946006901044004,0.20140656781077934,0.23117190276768987,0.14436118614227356
2040,SB,8,1690.0373359432915,5758.798040624263,7180.105655305125,5717.02019923605,6319.376449982598,7301.553213441772,7956.911103113761,4741.233517027109,8.862664056708523,661.1019593757364,872.974344694876,878.7798007639515,685.523550017401,1203.9467865582287,1579.608896886241,619.0664829728901,92.27743755038944,5871.283927949821,16524.819121363395,9000.960456767698,13431.263966527613,22896.62584020718,29340.290091714895,3387.0798252822933,1.8999653388300828,1.9901259808849658,4.19999960423835,2.099999993735121,3.9526079480815484,4.171867133288214,4.199993250332787,1.2127012005388782,0.006715965485720289,0.1294550767507682,0.13605163403408238,0.1673440930381748,0.12295210359113824,0.17740897866887867,0.2075850502513623,0.1451248581530414
2040,SB,9,915.468975087717,2703.6638617858803,5183.373085017604,5051.471674000653,5357.313936034818,7338.218130109205,8108.622535242526,4176.088541852723,395.13102491228295,335.93613821411924,614.7269149823958,577.9283259993474,679.8860639651828,1073.9818698907957,1555.9974647574727,555.3114581472771,4242.411982254648,1085.5725591663568,5481.55196984717,5443.290113238564,6406.693354083396,18076.39014019234,25258.296230370506,2227.022612794316,2.09996167785449,0.6867421042960936,2.0999909144019964,2.046150804832997,2.099999877786876,4.199999957639448,4.199999986741239,0.9834739194807289,0.3879310262413524,0.13930282161280677,0.13289071423973373,0.12911156728595127,0.14145708494009104,0.16004993925843808,0.2016024238750359,0.14784384317874333
2050,NB,1,2349.4023947339747,8132.139166691976,11262.72194971675,7170.725427576813,6822.912373725886,7128.218843868572,7302.82331047748,6144.3733513917905,247.8976052660251,2002.8608333080247,2122.9930502832513,1898.0745724231865,1683.8876262741137,1446.0811561314279,1214.4616895225197,1304.22664860821,339.9847991763183,6994.007108278701,8943.639944653894,6773.530703273612,6647.018099455656,6368.208653747888,5216.7431432468,2809.792069564135,1.342358947838643,4.299963000707271,5.149990386255886,4.167300848615905,4.394141702816565,5.149998289792974,5.149999976182123,2.5749902847014203,0.1223950722048268,0.24804070624676117,0.19871811848945797,0.2620725477948893,0.24817840162597604,0.21123407348166123,0.17861043004811747,0.22023236458385884
2050,NB,10,1946.8878824159617,7401.225416272558,9179.730112967778,8424.265472225217,6761.3372545280035,7932.8876136556,8551.455053853846,4963.126589513322,19.112117584038373,1885.074583727442,4117.364887032222,1426.5345277747817,1696.2627454719973,1607.1123863444004,1860.6599461461553,638.3734104866779,286.6352014712681,33478.55669106701,113249.75674607768,35529.75658360677,34076.164606883074,36825.74202250854,43655.65317530432,5830.088863451794,2.199507888865816,3.361655627063622,5.149995452156862,4.299996939911273,3.344156876680488,4.08534818616311,4.3000009693188055,1.6510398370757287,0.012527735498293521,0.25541410842933804,0.3879310238499069,0.1821960970726246,0.2520702334496472,0.21132553758283076,0.22430426896741945,0.14323298071705393
2050,NB,2,2040.247682965986,7957.83106540762,12680.232833456703,9475.21378844777,9678.91732748686,10009.561430350735,9848.861429899538,7663.8314612537715,349.75231703401397,1627.4689345923778,2325.6321665432974,2203.986211552229,2199.18267251314,2359.1385696492666,2261.208570100464,1127.968538746228,245.22054478623667,6285.501870686019,9149.335109109581,7491.656562844697,7610.505592160302,8217.124597806722,8762.883446408743,4440.836556047811,0.7921643222884631,5.018324679452102,5.149994030144516,4.299938684621177,4.3054480176545376,4.414557950781614,5.023301026690023,5.14999360335393,0.18507966942788284,0.21282923030826964,0.19392612943649823,0.23607056221233563,0.23179598614167188,0.23890227856088678,0.23362467955467545,0.16072735570884936
2050,NB,3,1606.719925671883,6180.132530758723,7077.876643260379,5767.101967691304,6724.324398195623,7076.968429198665,6812.474824829517,4960.743618015534,283.380074328117,1077.867469241277,814.4483567396215,1009.1980323086963,1041.8756018043764,1087.8315708013345,840.765175170483,722.6563819844653,155.19754587780352,1611.46977649333,2428.5612432367075,1627.4249975554947,3387.9196742090244,3336.210122585339,2311.72568107761,782.269645297968,0.7429528709051586,2.5749998137156935,5.149928690250264,2.5749954824985735,5.149974158710108,5.149993144981223,4.670883110158164,1.821566249533952,0.1936933348021392,0.18654236374409305,0.12935509716819354,0.18653457266331258,0.1682410022304523,0.16678736390541127,0.1375473552027565,0.16005508340095354
2050,NB,4,2248.0515920273683,9866.57713731068,10686.523579925792,10042.318564938032,9417.034700095573,9763.07847882517,10045.443919252046,5667.654924924625,58.34840797263185,2025.8228626893201,4792.681420074211,1994.08143506197,1899.8652999044261,2125.021521174832,2053.8110807479547,731.6450750753753,275.1780271789179,14465.68865865564,44115.87765492345,15060.166836491542,14910.522279935522,15707.537514671585,17363.300762493538,3293.117992354704,1.9968201301440598,3.9290254891438976,5.149988061815224,3.909890990492172,3.8648789676680377,3.883801490430089,4.581423056874571,2.350710479595848,0.03292373260055302,0.2138745846940712,0.38793102389499284,0.20750877185774216,0.21062261947386487,0.22386119022309803,0.2125975431519103,0.1441972994804691
2050,NB,5,2196.4626239762383,9726.206324614473,9868.61338463075,9818.27019613145,9239.741274684075,9656.651939882999,9975.031058931514,5550.270101135015,39.037376023761766,2061.4936753855277,4426.08661536925,1850.029803868549,1749.4587253159264,2060.6480601170006,1984.888941068488,703.8298988649858,228.07473525734443,16552.436494701324,51330.68577877185,17205.197543572853,16970.970722281465,18023.537419178836,20201.81943531886,3490.0229359588957,1.9981134416928912,3.571168077255932,5.149989969196911,3.7999976459580527,3.7999215502557107,3.6550001427873706,4.3749901724845905,2.078268625951242,0.022659876562277796,0.2195027338138837,0.38793102478661406,0.1989156836920924,0.19995196413878216,0.22031291986775292,0.20792825781353796,0.14198986307836414
2050,NB,6,2253.483916287981,9899.56751516889,9655.017980279963,9413.61045066037,8911.131253167649,9184.821428888095,9784.373694741122,5518.365602368853,41.11608371201858,2067.832484831108,4333.60701972004,1911.6895493396312,1835.0687468323517,2045.9785711119043,1966.4913052588788,699.6343976311476,425.11765002246756,30101.427450145442,90292.87615400646,30531.034613090367,30266.105141020176,31930.21719857905,36291.038316649225,6045.284869001329,1.997160767663809,3.604824322491372,5.149994102169842,3.639349101215899,3.59987728886519,3.613321150332765,4.374361407013189,2.01668021525351,0.0231047784982241,0.21690566132486042,0.38793103003457813,0.21184147217813878,0.214510517515504,0.2283205704959862,0.2097746226224015,0.14167900310033008
2050,NB,7,2246.2955932094997,9658.13098837382,9773.853208325165,8461.34679856433,8518.787878763274,9140.60134059709,10116.848193427328,5604.878256488872,42.30440679050017,1852.0690116261808,1858.5717916748358,1435.9532014356691,1626.3121212367248,1888.6986594029072,1975.4768065726716,708.1217435111274,356.0567193189002,23803.976126186568,27532.445544797018,22548.14244834863,23666.520923336215,25521.465707511947,29552.984467824408,5264.535378356235,1.9990856396486378,3.8885781613944768,4.399631506904351,4.2999936130560465,3.8836692347282433,3.843952755081186,4.407553948656897,2.145193521233337,0.024035601301299437,0.202024441266841,0.20029105776507053,0.18232321504569335,0.20148843427471474,0.2146054947602861,0.20475193586152254,0.1414426764526164
2050,NB,8,2191.1651265203704,9575.745251628698,9352.418435384618,6944.94674620663,7690.70334780873,8099.199999299755,9353.406527761876,5208.2651364144185,37.53487347962957,1628.5547483713037,1835.6465646153836,1730.753253793369,1333.4966521912709,1571.300000700244,1940.9184722381249,667.4348635855816,414.55464431757343,29961.29919837242,35536.45972501608,28269.987904465223,28309.802964900562,30775.142936331566,37790.96378622804,5386.776391371917,1.9989734109178992,4.299999859781689,4.358954519286554,3.416833112405095,4.297697090143134,4.196104033868577,4.330646261029546,1.7677152812620147,0.02167237220993012,0.1825649221967272,0.2057455511840954,0.2504152737910583,0.1858404402395847,0.20383340936096925,0.2156522563587694,0.1429678467098374
2050,NB,9,1860.5794406373223,7687.618969778878,8842.337868771305,6965.8027375335405,6627.161955642767,7010.622329575057,7680.425748290414,4621.101551349298,13.3205593626778,1966.5810302211225,1819.257131228697,1363.0972624664603,991.2380443572326,1267.5776704249433,1819.2392517095855,602.2984486507017,144.29898001509028,25334.77248665768,30794.541990612583,23779.563113453558,21392.326449698598,24283.295408141756,31520.15170938365,3495.4225264995544,2.1974612333726804,3.344135969899534,4.300000382821726,4.097000265394099,4.820610409268925,4.513489578331633,4.215265391220519,1.393510257269341,0.009144088342146079,0.2559008887421566,0.21416747821605878,0.20565069027260283,0.16357981667654403,0.19204109544668627,0.24030012800026523,0.14481067540280035
2050,SB,1,2814.260469794257,5125.6553293939505,6966.015469129791,6674.000393510935,7659.257761060192,7246.380321295803,7195.6867887649505,7387.888148316285,436.3395302057429,716.2446706060498,1130.1145308702103,1131.8996064890657,1842.3422389398083,1895.8196787041984,1088.0782112350505,1553.8118516837142,481.72813209517926,1712.2696327286517,5102.955866900948,5244.052980814672,7163.32877943002,7276.988915342902,4676.184742900288,6590.680674571746,1.1474367381670416,2.574999888111584,5.149986107274544,5.149999347577475,4.299996519117747,4.527743294047077,5.149995365466031,5.149999937288864,0.1709295082483624,0.1549564168396981,0.17524179701190204,0.18198774528533318,0.2431442481582612,0.2595938812585917,0.16434002169643622,0.218351948531572
2050,SB,10,1768.539411773413,3319.166325365281,6969.112695107832,6857.621095756059,7236.929395714663,10297.967005295028,10352.189061736266,5910.292553162153,13.360588226586959,406.23367463471936,921.1123048921677,1712.4789042439415,1455.9706042853372,2020.3329947049704,4650.735938263734,824.7074468378477,205.48477120220048,2814.8681610317253,27094.307846554173,34136.496674809125,34087.17481668559,41785.586960248605,124776.9063825895,11756.199186380258,2.1985233425579143,1.0724792480755896,5.14999531787006,3.3636160029912188,3.9109691751477675,3.800000029368016,5.149995872815033,2.574992152017093,0.009624325318142234,0.1373859468566657,0.14645706230656153,0.25113615120510274,0.21050997426588283,0.20571347644179114,0.3879310264764758,0.15412596165395884
2050,SB,2,2441.9187070541175,5634.781194650953,7841.695346439856,7952.091105786653,11234.848782011713,10485.900118125594,11177.98872629662,8034.691493223881,154.0812929458824,706.818805349047,1540.369653560145,2100.6088942133465,2198.0512179882876,4712.399881874406,5027.92127370338,1839.8085067761192,213.67702380333293,1452.9280210806949,6432.875591969252,7012.803560821738,8198.380071515849,18826.12831741806,19631.3285390552,6952.680486640342,1.591346396162125,2.5037901708737635,5.149999697196572,4.079875704839411,4.5528651249937,5.149992801595169,5.149973748098162,4.9550514740923735,0.07500093192114132,0.13999963519099276,0.20552094408963245,0.26178619567525346,0.20502378876334418,0.3879310272544953,0.3879310263420011,0.23346920115468311
2050,SB,3,2591.2105573194467,6639.438296215377,9090.68263805302,8513.73692599994,9625.293160676167,8386.763351129977,7518.142187696702,7432.2934854847545,280.0894426805531,863.9617037846225,1965.9223619469813,1979.1630740000596,2059.106839323835,2204.736648870024,1259.5428123032978,1350.1065145152452,254.70429218522324,2760.330284587497,5835.115562882158,5336.032292469088,5599.942402912072,5559.62932345868,3764.9649962156327,3991.984496520685,1.3444823616907062,5.149986306620792,4.994574392680174,4.299998322949935,4.399568500173886,4.3001014901951455,5.149979865120404,5.149999309260473,0.12421388831061873,0.145014019018471,0.22285744985580322,0.23631288495211128,0.22078464709265494,0.2605016085097766,0.17957300560601422,0.1931876842404052
2050,SB,4,2591.4583886450605,4955.847205048245,7302.8908617926845,7139.088630204518,8774.11147160226,8436.611514327082,7325.211313750905,7493.684470138589,189.54161135493925,588.7527949517547,1242.8491382073155,1798.5113697954812,1784.788528397741,1744.28848567292,929.6786862490948,1166.815529861411,564.271686038121,2863.4051991978927,12778.444455358695,13261.002823101364,14424.424262861696,14336.54373217346,9016.663345847766,11124.56716401684,1.3575084720613864,2.274267831452406,5.1499953086830725,3.5695388728901905,3.9450118156746266,4.299999470050532,5.149993230769824,5.149955841654115,0.08743456170386447,0.13432608327404064,0.18264781045958592,0.2525595944517962,0.21207394359792087,0.21464264948545672,0.1410727654014039,0.1694717623655093
2050,SB,5,2488.214340396271,4636.975897532815,7246.342758604268,7818.467509756396,8486.198885541788,9570.938537267257,8744.609019937312,7551.54261484129,52.58565960372883,546.3241024671853,1075.6422413957323,1340.4324902436051,1763.0011144582118,2077.8614627327443,1920.5559800626895,1125.7573851587113,287.0864635889258,2630.9380285934453,13733.373794585645,15079.690743194275,16440.691995246987,17895.40672455619,19170.688810795233,12972.694027559399,1.998148813622754,1.8018112949510114,5.149994085231343,4.2999994318724895,3.627002537457648,3.634906822708019,4.299992109444308,4.996031014926958,0.026633912201729098,0.13324344566495527,0.16279853735199462,0.18425060016026543,0.21595241941278173,0.22352843699285618,0.2258137052261822,0.16309655116111021
2050,SB,6,2457.6425887899322,4694.289998016618,7309.3831180715315,7256.0967616500675,8444.937437237608,10582.38277875886,10623.255834084006,7593.728799425246,49.65741121006792,552.8100019833823,1165.5868819284692,1396.403238349933,1741.9625627623918,2086.21722124114,2021.0541659159912,1507.7712005747542,486.6468020222232,4635.170487691927,26933.916772010536,26854.855227043365,29641.093999585137,33270.7683910227,37114.66612790974,26652.566784025483,1.9991045412439257,1.7731094272235175,5.149999979976994,4.046108405175888,3.6585572068847525,3.8000026353512113,4.450322064917648,4.276261084880024,0.02545818036081932,0.1328970012791083,0.1730320970750472,0.203357473244104,0.2147750209368366,0.20643507492275182,0.20043274865775537,0.20807103085273565
2050,SB,7,2319.4550535981125,5268.754141621032,8140.113045544922,7255.071305293387,8511.722040040284,10920.712107931166,11732.84459561209,7494.046394341909,42.74494640188743,606.1458583789681,1703.9519544550785,1475.4286947066125,1530.8779599597162,2104.487892068834,2053.2354043879113,1193.4536056580914,349.8419649574812,5173.3496955339915,25661.09602076026,21833.00412899377,23337.434915439004,27150.711911656468,30880.246869115523,19434.04192983309,1.99994994767013,2.2908375536230237,4.299999980651528,3.8879668470635123,4.070703926147585,3.80000138150616,4.559914308740111,4.83540926251349,0.023168682620043683,0.13020989154070015,0.21776952169663077,0.21288728061991913,0.19151967548201707,0.20251504572406034,0.1867502366492238,0.17277477561994375
2050,SB,8,2121.6779359991456,7289.285196548888,8450.875234519275,6801.35139409409,7458.459388106126,9130.59446761691,10103.634439270765,6032.617719352244,32.02206400085412,849.4148034511128,1758.5897654807259,1560.2486059059092,1421.8406118938733,1652.2055323830932,1986.1705607292363,762.7822806477544,351.7491244048647,19494.234872702888,34076.83682420519,27780.501504493594,28552.534846018927,32145.913899809235,38663.75525632281,8857.618390028438,1.999965816469656,5.149983800756026,4.300005072774661,3.6535024347514113,4.052608377042729,4.2718671357101305,4.406132693809339,2.574999510092764,0.0191001463350547,0.13131952749653925,0.21620837494209866,0.23450918522777967,0.20121176076769737,0.1921592175861903,0.20601925046776084,0.14109118307290028
2050,SB,9,1635.406243693258,3395.557322987045,6564.415184098588,6329.729711138453,6619.874605866032,8922.66518295767,10092.335230483954,5260.271960127984,8.19375630674179,416.542677012955,707.2548159014121,730.4702888615478,951.8253941339676,1627.53481704233,2028.6547695160468,673.628039872016,91.92095030430184,2060.3388185825174,13572.35476227399,17293.845685494853,21030.991581708542,28018.364163069902,34280.25125033675,4971.362507120813,2.199963157247719,1.0512853950426995,4.525291237773382,5.149995866657998,4.929932080845833,4.299999970278995,4.375331632307365,1.810241126774279,0.00643110979550248,0.13773568580425175,0.12202230525172096,0.1302584376781589,0.15804952716424214,0.19351074497219836,0.2096689571165058,0.14302149291485308
