,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,320,2040,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1981.1,52.5,14.2,351.7,42.5,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1882.0449999999998,49.875,13.489999999999998,334.11499999999995,40.375,2319.8999999999996,3195.6099999999997,0.95,0.33754747342025615,3195.6099999999997,1.25,0.0,1.0,2.5,1.6,0.0,1769.1222999999998,46.8825,12.680599999999998,314.06809999999996,37.9525,2180.7059999999997,0.6299999663752703,1.8899998991258111,1.8899998991258111,1.8899998991258111,1.8899998991258111,0.1063829761772322,0.10638280475020877,0.10638295180986178,0.10638297748825348,0.6299999663752703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899998991258111,1.8899998991258111,1.8899998991258111,72.38515529825584,217.15546589476753,217.15546589476753,217.15546589476753,54.95569750966716,59.999982195447735,0.45691318827334004,1.3000003857654134,1.419325084287742,-0.11932469852232863,0.0008002862741467728,0.0013868861914096394,0.7918248906178662,0.20678822319072399,188.20449549551023,1693.8405045044897,4.987491843701663,44.88750815629834,1.3489996587201332,12.141000341279865,33.411499612078536,300.7035003879214,227.95248661001057,2091.947513389989,14643.632593729924,307.44846883901124,0.0854023524552809,2152.1392818730787,2797.7810664350027,2888.1615311609885,20217.13071812692,26282.269933564996,3195.6099999999997,22369.269999999997,29080.051,0.33754747342025615,0.8189999562878515,2.4569998688635546,2.4569998688635546,2.4569998688635546,0.8497056904761107,251.80028253991708,0.0,0.0,1762.6019777794193,154.13947358400003,12.254266805933034,3.314491984572347,82.09205016541166,1762.6019777794195,1078.9763150880003,85.77986764153124,23.20144389200643,574.6443511578816,1317.4314684685717,34.91244290591164,9.442997611040932,233.88049728454976,1595.667406270074,11856.883531531428,314.21255709408837,84.98700238895906,2104.9245027154498,282.625,1712.6609090091433,45.38617577768513,12.275896894353211,304.0446464699147,16239.299999999997,15413.948590990856,408.4763242223149,110.48310310564678,2736.4018535300847,367.4125,-0.08407143637724769,411.8174861181465
1,321,2040,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,7484.8,214.1,112.0,364.5,17.0,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,7110.5599999999995,203.39499999999998,106.39999999999999,346.275,16.15,7782.779999999999,9127.22,1.04,0.8776173076923076,9127.22,1.25,0.0,1.0,2.5,1.6,0.0,6683.926399999999,191.19129999999998,100.01599999999999,325.4985,15.180999999999997,7315.813199999999,2.0999998204175796,6.299999461252739,6.299999461252739,6.299999461252739,6.299999461252739,0.18600636207112725,0.18664109035914928,0.1866695146895173,0.0541935064213598,2.0999998204175796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999461252739,6.299999461252739,6.299999461252739,117.10354291849318,351.3106287554795,351.3106287554795,351.3106287554795,47.38713686563679,59.676994561541974,0.690483583039813,1.3070363307180692,1.646016306517189,-0.33897997579911987,0.15948414183475967,0.1341389042969605,0.5807518553158939,0.28510924038714563,1243.252834015166,5867.307165984834,35.684152699183215,167.71084730081677,18.66993818118676,87.73006181881323,17.63990504989298,328.635094950107,1315.246829945429,6467.533170054569,6467.533170054569,1459.2348218059547,0.40534300605720963,1459.2348218059547,1897.005268347741,7667.985178194044,7667.985178194044,9968.380731652258,9127.22,9127.22,11865.385999999999,0.8776173076923076,2.7299997665428535,8.18999929962856,8.18999929962856,8.18999929962856,2.3298994485063527,3983.710722861459,0.0,0.0,3983.7107228614586,3394.079946615144,292.2531856141491,152.9067806280281,144.47081000413783,3983.710722861459,3394.079946615144,292.2531856141491,152.9067806280281,144.47081000413783,1243.252834015166,35.684152699183215,18.66993818118676,17.63990504989298,1315.246829945429,5867.307165984834,167.71084730081677,87.73006181881323,328.635094950107,16.15,1616.228684219716,46.38939850893818,24.270919635542793,22.931876564860875,7782.779999999999,7627.499315780284,218.0241014910618,114.0490803644572,427.2256234351391,20.994999999999997,-0.2059396218961941,483.2143421050905
2,322,2040,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,7768.5,303.5,75.2,612.6,14.2,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,7000.065747381447,273.4787866808611,67.76146543130398,552.0036399363937,12.795383100060057,7906.105022530066,11324.25,1.28,1.4915379907546826,9718.183572827304,1.25,1606.0664271726964,0.8581745875291789,2.5,1.6,0.0,6580.06180253856,257.07005948000943,63.69577750542573,518.8834215402101,12.027660114056452,7431.738721178262,6.30000007840708,18.90000023522124,18.90000023522124,18.90000023522124,18.90000023522124,0.24975192804759735,0.25134586771803985,0.25150487028200796,0.08274557006361495,4.2,1.05000001960177,1.0500000588053096,3.1500000588053103,3.1500000588053103,3.1500000588053103,3.1500001764159284,3.1500001764159284,3.1500001764159284,12.600000000000001,12.600000000000001,12.600000000000001,100.02144979096309,300.0643493728893,300.0643493728893,300.0643493728893,26.295173484448917,57.62470066878785,1.4795672583379371,1.3535862068650768,2.9663238406139265,-1.6127376337488497,1.083699415702476,0.2595062973668665,0.35430213890780343,0.38619156372533,1643.3831218563541,5356.682625525093,64.6134971643311,208.86528951653003,16.01979825901374,51.741667172290235,42.9353045119037,509.06833542449,1766.9517217916027,6139.153300738463,18417.45990221539,2014.0889216621,0.5594691449061389,6042.2667649863,7854.94679448219,7704.094651165204,23112.28395349561,30045.969139544297,9718.183572827304,29154.55071848191,37900.91593402649,1.28,8.190000101929204,24.570000305787612,24.570000305787612,24.570000305787612,7.181158493410489,16495.388473707077,8247.69428817716,8247.694596118876,32990.7765368252,13459.307935512274,1587.553645085622,393.6064481226235,1054.9204449865583,49486.16542112123,40377.92380653682,4762.660935256867,1180.8193443678704,3164.761334959675,4930.149365569063,193.8404914929933,48.05939477704122,128.8059135357111,5300.855165374808,16070.047876575278,626.59586854959,155.2250015168707,1527.20500627347,38.38614930018017,6409.1941752397815,251.99263894089128,62.477213210153586,167.44768759642446,23718.3150675902,20891.06223954786,814.574629114467,201.7925019719319,1985.366508155511,49.901994090234226,-0.5436822546708416,304.6992863764706
3,323,2040,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,7266.4,321.9,89.3,849.5,25.5,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,5590.841747375558,247.67311990534407,68.70832434777019,653.6139029499527,19.619958240404703,6580.45705281903,11681.25,1.11,1.514796802105067,8559.687663705972,1.25,3121.562336294028,0.7327715495949468,2.5,1.6,0.0,5255.3912425330245,232.81273271102341,64.58582488690398,614.3970687729555,18.44276074598042,6185.629629649888,2.099999982772896,6.299999948318687,6.299999948318687,6.299999948318687,6.299999948318687,0.2980200207490528,0.2985667448390541,0.29862727333303085,0.10676311985828339,2.099999982772896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999948318687,6.299999948318687,6.299999948318687,90.40927660766138,271.2278298229842,271.2278298229842,271.2278298229842,40.18123087544211,57.51352156886295,0.5888786803007553,1.3562028175688716,1.941204843669234,-0.5850020261003623,0.3661161178411912,0.2377382291170135,0.3823895419982366,0.3798722288847499,1566.2118071440825,4024.6299402314753,69.51013976261503,178.16298014272905,19.287088781940742,49.42123556582945,65.59494789398504,588.0189550559677,1720.6039835826234,4859.853069236407,4859.853069236407,2029.388336459705,0.563718982349918,2029.388336459705,2638.2048373976168,6530.299327246268,6530.299327246268,8489.389125420148,8559.687663705972,8559.687663705972,11127.593962817766,1.11,2.729999977604765,8.189999932814294,8.189999932814294,8.189999932814294,2.476871791689798,5540.230113086366,0.0,0.0,5540.230113086365,4275.758198427664,569.2880399857293,157.96125582827798,537.2226188446946,5540.230113086366,4275.758198427664,569.2880399857293,157.96125582827798,537.2226188446946,1566.2118071440825,69.51013976261503,19.287088781940742,65.59494789398504,1720.6039835826234,4024.6299402314753,178.16298014272905,49.42123556582945,588.0189550559677,19.619958240404703,2036.0753492873073,90.36318169139953,25.073215416522967,85.27343226218055,6580.45705281903,5232.018922300918,231.61187418554778,64.24760623557829,764.424641572758,25.505945712526113,-0.3013602752992317,279.99902794898105
4,324,2040,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,5295.3,187.2,51.1,538.9,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.130577813114221,0.708,4055.6246495611927,143.37486722147096,39.13704975970709,412.7388672310401,11.947905601789248,4662.8233393752,7673.7,1.08,1.4101216197654711,5877.220719003215,1.25,1796.4792809967848,0.76589138473008,2.5,1.6,0.0,3812.287170587521,134.7723751881827,36.788826774124665,387.97453519717766,11.231031265681892,4383.053939012688,2.099999863445738,6.2999995903372135,6.2999995903372135,6.2999995903372135,6.2999995903372135,0.3136659840467925,0.3140437041984847,0.31407627215148887,0.11381844496074475,2.099999863445738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2999995903372135,6.2999995903372135,6.2999995903372135,87.65934181583626,262.97802544750874,262.97802544750874,262.97802544750874,43.1506262010332,59.63205802727105,0.8160994849368484,1.30802126541279,1.8076215078921003,-0.49960024247931023,0.2726077827971976,0.17163413321679655,0.5138170534918785,0.314548813291325,1195.7848068312971,2859.8398427298953,42.32441592772485,101.05045129374611,11.554497570043958,27.582552189663133,44.158658280510494,368.5802089505296,1293.8223786095764,3369.0009607656234,16845.004803828117,1489.897522166135,0.41386042282392643,7449.487610830675,9684.333894079879,4387.32319683708,21936.615984185402,28517.600779441025,5877.220719003215,29386.103595016077,38201.934673520904,1.08,2.7299998224794595,8.189999467438378,8.189999467438378,8.189999467438378,2.4182489380492997,4067.4199710261355,0.0,0.0,20337.099855130677,3264.492310373076,346.63694390770695,94.63132894517805,361.6593878001743,20337.099855130677,16322.46155186538,1733.1847195385349,473.15664472589026,1808.2969390008714,5978.9240341564855,211.62207963862426,57.77248785021979,220.79329140255248,6469.1118930478815,14299.199213649477,505.25225646873054,137.91276094831568,1842.901044752648,59.73952800894624,7772.601244403431,275.1087035302115,75.10423420528574,287.03127882331825,23314.116696876,18588.95897774432,656.8279334093497,179.2865892328104,2395.7713581784424,77.6613864116301,-0.27638542709192643,327.86210938548726
5,325,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,6694.9,164.5,55.3,601.3,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,5023.402787742939,123.42973884355457,41.493401568684305,451.1750879430357,11.70519103926718,5651.20620713748,9665.249999999998,1.11,1.5533108292727442,6906.813045926563,1.25,2758.436954073435,0.714602627549889,2.5,1.6,0.0,4721.998620478363,116.02395451294129,39.00379747456324,424.10458266645355,11.00287957691115,5312.133834709231,2.09999990165031,6.299999704950929,6.299999704950929,6.299999704950929,6.299999704950929,0.33111571932062567,0.33164067610408016,0.33166839160432415,0.09696470098439085,2.09999990165031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999704950929,6.299999704950929,6.299999704950929,98.10324215821255,294.3097264746376,294.3097264746376,294.3097264746376,42.598189399303465,58.62733926662062,0.6295753164773651,1.3304373177380262,1.8310637400301197,-0.5006264222920935,0.2890173452938111,0.20364533463455495,0.4436068564374647,0.35274780892798036,1563.5279698506952,3459.8748178922438,38.47826271894089,84.95147612461369,12.93632677484919,28.557074793835113,41.123174044362536,410.05191389867315,1656.0657333888478,3995.1404737486328,3995.1404737486328,1841.141260465153,0.5114281279069869,1841.141260465153,2393.483638604699,5065.671785461412,5065.671785461412,6585.373321099835,6906.813045926565,6906.813045926565,8978.856959704535,1.1100000000000003,2.729999872145403,8.189999616436209,8.189999616436209,8.189999616436209,2.334687801304389,5026.315405671493,0.0,0.0,5026.315405671494,4268.431157788159,315.13695690925755,105.94851132410832,336.79877964996865,5026.315405671493,4268.431157788159,315.13695690925755,105.94851132410832,336.79877964996865,1563.5279698506952,38.47826271894089,12.93632677484919,41.123174044362536,1656.0657333888478,3459.8748178922438,84.95147612461369,28.557074793835113,410.05191389867315,11.70519103926718,2032.5863608059037,50.02174153462316,16.817224807303948,53.4601262576713,5651.20620713748,4497.837263259917,110.4369189619978,37.12419723198565,533.0674880682751,15.216748351047336,-0.27340742506531124,327.1900663548159
6,326,2040,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,8001.0,148.9,32.6,582.8,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,6828.771056026755,127.08461570333505,27.823764082798675,497.41379470721057,16.98444494624827,7498.077675466347,10871.28,1.28,1.5747114541949099,8836.690914345532,1.25,2034.5890856544684,0.8128473293251146,2.5,1.6,0.0,6419.0447926651495,119.45953876113494,26.154338237830753,467.5689670247779,15.965378249473373,7048.193014938365,6.299999989851017,18.89999996955305,18.89999996955305,18.89999996955305,18.89999996955305,0.27252176785308174,0.2742487859347341,0.27432901221298406,0.07138988420356424,4.2,1.0499999949255083,1.0499999949255083,3.149999984776525,3.149999984776525,3.149999984776525,3.149999984776525,3.149999984776525,3.149999984776525,12.600000000000001,12.600000000000001,12.600000000000001,108.13335265974878,324.40005797924636,324.40005797924636,324.40005797924636,27.93432259977538,57.92778150023491,1.455113357885512,1.3465041812395957,2.7922638797271997,-1.445759698487604,0.9618574430817669,0.24900972077071035,0.37670589705672214,0.37428438217256754,1749.329434825225,5079.44162120153,32.761633473564565,94.32298222977047,7.174893773868389,20.648870308930285,33.379694413079044,464.0341002941315,1822.6456564857372,5675.43201898061,17026.296056941832,1969.278099806761,0.547021694390767,5907.834299420283,7680.184589246368,6867.412814538771,20602.238443616312,26782.909976701205,8836.690914345532,26510.072743036595,34463.09456594757,1.28,8.189999986806322,24.569999960418965,24.569999960418965,24.569999960418965,6.8068370638303,16128.387611435352,8064.193779735654,8064.193779735654,32256.77527483475,14327.008048138505,804.953333148742,176.2871397399566,820.1390904081493,48385.16283430606,42981.02414441551,2414.859999446226,528.8614192198697,2460.417271224448,5247.988304475675,98.2849004206937,21.524681321605165,100.13908323923712,5467.9369694572115,15238.32486360459,282.96894668931145,61.946610926790854,1392.1023008823945,50.95333483874481,6822.384795818378,127.77037054690182,27.982085718086715,130.18080821100827,22494.23302639904,19809.822322685966,367.8596306961049,80.5305942048281,1809.732991147113,66.23933529036826,-0.5177733053757272,339.8905085834308
7,327,2040,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3867.2,72.3,7.1,375.8,41.1,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,3867.2,72.3,7.1,375.8,41.1,4363.5,5356.099999999999,1.02,0.7987205454598933,5356.099999999999,1.25,0.0,1.0,2.5,1.6,0.0,3635.1679999999997,67.96199999999999,6.6739999999999995,353.252,38.634,4101.69,2.099999892852258,6.299999678556773,6.299999678556773,6.299999678556773,6.299999678556773,0.2228199734024186,0.22315763246364292,0.22317572297259633,0.05204242418976125,2.099999892852258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999678556773,6.299999678556773,6.299999678556773,119.003196489071,357.00958946721306,357.00958946721306,357.00958946721306,50.720973983016776,59.98283217142451,0.8487647528054233,1.300372076081442,1.5378253585216488,-0.23745328244020691,0.08375047823788163,0.0715835317554996,0.725459482903755,0.2029569853407455,809.9880370733232,3057.2119629266767,15.166239017494098,57.1337609825059,1.4894747751191078,5.610525224880892,18.384090429881542,357.41590957011846,845.027841295818,3518.4721587041818,10555.416476112545,915.1074497408075,0.25419651381689096,2745.3223492224224,3568.9190539891492,4440.992550259193,13322.977650777579,17319.87094601085,5356.1,16068.300000000001,20888.79,0.7987205454598935,2.7299998607079354,8.189999582123805,8.189999582123805,8.189999582123805,2.2741564863201496,2498.2432103251977,0.0,0.0,7494.729630975595,2211.267228385266,124.21149121566641,12.198797785809441,150.5656929384561,7494.729630975593,6633.801685155799,372.63447364699925,36.596393357428326,451.6970788153683,2429.9641112199697,45.49871705248229,4.468424325357323,55.15227128964463,2535.083523887454,9171.63588878003,171.4012829475177,16.831575674642675,1072.2477287103554,123.30000000000001,3158.9533445859606,59.14833216822698,5.80895162296452,71.69795267653802,13090.5,11923.12665541404,222.82166783177303,21.88104837703548,1393.922047323462,160.29000000000002,-0.15440848411322652,689.8198667088234
8,328,2040,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1924.4,55.3,22.7,354.5,39.7,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1828.18,52.535,21.564999999999998,336.775,37.715,2276.7700000000004,3173.95,0.95,0.337536365391476,3173.95,1.25,0.0,1.0,2.5,1.6,0.0,1718.4892,49.38289999999999,20.271099999999997,316.5685,35.4521,2140.1638000000003,0.6299999641979566,1.8899998925938697,1.8899998925938697,1.8899998925938697,1.8899998925938697,0.10638296579503094,0.10638297679385852,0.10638296508531953,0.10638293418526933,0.6299999641979566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899998925938697,1.8899998925938697,1.8899998925938697,72.30897772841078,216.92693318523234,216.92693318523234,216.92693318523234,54.95577247671748,59.99998268870977,0.45752437725306294,1.300000375078063,1.4193231481378126,-0.11932277305974948,0.0007989309691961614,0.0013830803931414897,0.792049651297986,0.20656726830887256,182.81797778273008,1645.36202221727,5.253499904713435,47.28150009528656,2.15649972354102,19.408500276458977,33.67748590062943,303.0975140993705,223.90546331161397,2052.8645366883857,14370.051756818699,306.08043436938175,0.08502234288038382,2142.5630405856723,2785.331952761374,2867.869565630618,20075.086959414326,26097.613047238625,3173.95,22217.649999999998,28882.945,0.337536365391476,0.8189999534573436,2.4569998603720307,2.4569998603720307,2.4569998603720307,0.8612146387247325,250.67986150272714,0.0,0.0,1754.75903051909,149.7279152952216,12.907848532345387,5.29851951963261,82.74557815552754,1754.75903051909,1048.0954070665512,90.35493972641771,37.08963663742827,579.2190470886928,1279.7258444791105,36.77449933299405,15.09549806478714,235.742401304406,1567.3382431812977,11517.534155520889,330.9705006670059,135.85950193521285,2121.6825986955937,264.005,1663.6435978228437,47.80684913289226,19.624147484223283,306.4651216957278,15937.390000000003,14972.794402177156,430.26165086710773,176.6173525157767,2758.187378304272,343.2065,-0.08407019445593059,411.8241300244869
9,329,2040,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4311.1,168.8,75.2,380.1,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,4095.545,160.36,71.44,361.095,18.904999999999998,4707.344999999999,5930.945,1.04,0.570283173076923,5930.945,1.25,0.0,1.0,2.5,1.6,0.0,3849.8123,150.7384,67.1536,339.4293,17.770699999999998,4424.904299999999,1.249582247146049,3.748746741438147,3.748746741438147,3.748746741438147,3.748746741438147,0.17476411410650827,0.1750517489141419,0.17507298518481337,0.05000199825869424,1.249582247146049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.748746741438147,3.748746741438147,3.748746741438147,120.85654457306087,362.5696337191826,362.5696337191826,362.5696337191826,54.251918833459655,59.990127129029744,0.5342892112984031,1.3002139474089416,1.4377371653791868,-0.13752321797024525,0.013688743038158114,0.019968956423653653,0.779414000854945,0.20061704272140127,672.809036085839,3422.735963914161,26.38702054851949,133.9729794514805,11.756781217906882,59.683218782093114,16.972143267549804,344.1228567324502,727.9249811198151,3979.420018880185,3979.420018880185,838.1568711877675,0.23282135310771318,838.1568711877675,1089.6039325440977,5092.788128812233,5092.788128812233,6620.624567455902,5930.945,5930.945,7710.2285,0.570283173076923,1.6244569212898636,4.873370763869591,4.873370763869591,4.873370763869591,1.4388102809008019,1361.5497305276253,0.0,0.0,1361.5497305276258,1092.9492953760027,128.59373448678102,57.29515386455852,82.71154680028333,1361.5497305276253,1092.9492953760027,128.59373448678102,57.29515386455852,82.71154680028333,672.809036085839,26.38702054851949,11.756781217906882,16.972143267549804,727.9249811198151,3422.735963914161,133.9729794514805,59.683218782093114,344.1228567324502,18.904999999999998,874.6517469115907,34.303126713075336,15.283815583278948,22.063786247814747,4707.344999999999,4449.556753088409,174.16487328692466,77.58818441672105,447.35971375218526,24.5765,-0.09565254434664007,708.734253865991
