,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,16573129.677159,,2901524.1379,,3836.927616,,1.497963,,0.028709,,170987.603607,
1,2026.0,19594188.486371,0.1822865607197659,3307832.508769,0.14003273850517362,4357.984023,0.13580042657755476,1.559271,0.04092757965316918,0.031838,0.10899021212860083,175130.103129,0.024226899696899507
2,2026.9999999999995,23165945.715646,0.18228656071974525,3771037.353489,0.14003273850536657,4949.800113,0.13580042672864123,1.623089,0.04092810037511119,0.035308,0.10898925811922866,179372.962571,0.02422689969453584
3,2027.999999999999,27388786.285972,0.18228656071977012,4299106.041104,0.14003273850534148,5621.98508,0.13580042661411618,1.689519,0.04092813148262353,0.039156,0.10898379970544925,183718.613344,0.02422689969944547
4,2029.0,32381393.94033,0.18228656071974658,4901121.633165,0.14003273850542275,6385.453053,0.13580042674179404,1.758668,0.04092821684751691,0.043424,0.10899989784451924,188169.545762,0.024226899697233906
5,2030.0,38284086.873024,0.1822865607197468,5587439.117204,0.14003273850516473,7252.600302,0.13580042665768222,1.830647,0.040928134247055104,0.048157,0.10899502579218878,192728.310473,0.02422689969590519
6,2031.0000000000007,45262761.399404,0.18228656071975835,6369863.518018,0.14003273850535147,8237.506517,0.1358004266040138,1.905572,0.040928152724146294,0.053406,0.10899765350831658,197397.51992,0.024226899699066884
7,2032.0000000000005,53513554.503581,0.1822865607197719,7261852.950352,0.14003273850544695,9356.163416,0.13580042658435443,1.983563,0.04092786837757889,0.059227,0.1089952439800772,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,9356.163416,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
