,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,238451340.872644,,84719914.895451,,22462.185854,,1.227175,,0.151978,,185251.296879,
1,2026.0,260447983.269988,0.09224792914497515,88432468.99851,0.04382150416039132,23299.3321,0.03726913540121579,1.29222,0.0530038503065986,0.153498,0.01000144757793886,190265.870445,0.02706903352625578
2,2026.9999999999995,284473770.37663,0.09224792914497693,92307712.806643,0.04382150416040376,24167.678062,0.03726913536718923,1.360712,0.053003358561235725,0.155033,0.010000130294857357,195416.183672,0.027069033531627484
3,2027.999999999999,310715886.589937,0.09224792914497404,96352775.627436,0.04382150416039665,25068.386528,0.03726913540015353,1.432834,0.05300313365355791,0.156584,0.010004321660549653,200705.9109,0.027069033529375508
4,2029.0,339378783.680305,0.09224792914497959,100575099.18546,0.043821504160402425,26002.663619,0.037269135369221384,1.508779,0.05300334860842226,0.15815,0.010001021815766675,206138.825931,0.02706903352590806
5,2030.0,370685773.670554,0.09224792914497626,104982451.312848,0.04382150416039732,26971.76041,0.03726913539318666,1.588749,0.053003123717920264,0.159732,0.010003161555485196,211718.804722,0.027069033530188857
6,2031.0000000000007,404880768.655165,0.09224792914497382,109582940.239823,0.043821504160400426,27976.9746,0.0372691353741712,1.672959,0.05300396727236345,0.161329,0.009997996644379281,217449.828146,0.027069033530229936
7,2032.0000000000005,442230181.11423,0.0922479291449756,114385029.51145,0.043821504160388436,29019.652254,0.037269135383923846,1.761631,0.05300309212598742,0.162943,0.010004400944653602,223335.984834,0.027069033524588004
8,2033.0000000000007,471251713.454173,0.06562539957544566,117347660.576021,0.025900514055245738,29815.770236,0.0274337533417639,1.827114,0.03717180272145537,0.165305,0.014495866652755929,226208.354267,0.012861202976918173
9,2034.0000000000002,502177795.450216,0.06562539957544455,120387025.30812,0.025900514055241963,30633.728722,0.027433753330054378,1.895031,0.03717173641053595,0.167702,0.014500468830343838,229117.665826,0.012861202975581021
10,2034.9999999999993,535133413.934553,0.06562539957544611,123505111.149182,0.025900514055244184,31474.12688,0.0274337533516269,1.965473,0.03717195127678652,0.170133,0.014495951151447306,232064.394631,0.012861202973488028
11,2035.9999999999998,570251758.050182,0.06562539957544855,126703957.016396,0.025900514055245072,32337.580313,0.02743375332672615,2.038534,0.03717222266599429,0.172599,0.01449454250498139,235049.021914,0.012861202976638397
12,2036.999999999999,607674757.530826,0.06562539957544633,129985654.635954,0.025900514055242407,33224.721515,0.02743375334249598,2.11431,0.037171810722803844,0.175102,0.014501822142654497,238072.035094,0.01286120297537785
13,2038.0000000000005,647553656.305699,0.06562539957544655,133352349.910833,0.02590051405524707,34136.20033,0.027433753345035505,2.192903,0.03717193788990247,0.17764,0.01449440897305565,241133.92786,0.012861202974935981
14,2038.999999999999,690049623.747301,0.06562539957544522,136806244.323998,0.02590051405524152,35072.68443,0.02743375334533016,2.274417,0.03717173080615077,0.180216,0.01450123845980622,244235.20025,0.012861202973480257
15,2039.9999999999998,735334406.032603,0.065625399575445,140349596.377957,0.02590051405524485,36034.859803,0.027433753322200438,2.358961,0.03717172356696241,0.182828,0.014493718648732612,247376.358734,0.012861202974774777
16,2041.0000000000002,778959740.364622,0.05932720402325997,144490297.283093,0.02950276318561862,37242.41587,0.03351077466657615,2.417887,0.024979641460795676,0.187031,0.022988820093202467,249950.490126,0.010405729169810973
17,2041.9999999999995,825173243.80714,0.05932720402326064,148753160.306456,0.029502763185620395,38490.438077,0.033510774686486666,2.478284,0.024979248409871868,0.19133,0.022985494383284122,252551.407232,0.010405729169360223
18,2043.0,874128465.197021,0.05932720402325953,153141789.568089,0.029502763185613734,39780.282474,0.03351077466096042,2.54019,0.024979380894199377,0.195728,0.022986463178801042,255179.388777,0.010405729169371991
19,2044.0000000000002,925988062.994304,0.059327204023260194,157659895.519538,0.029502763185617287,41113.350556,0.03351077466258001,2.603642,0.024979233836838866,0.200227,0.022985980544428797,257834.716386,0.010405729168512456
20,2044.9999999999993,980924345.730671,0.05932720402326086,162311298.08092,0.029502763185616843,42491.090783,0.03351077468433039,2.66868,0.024979624694946745,0.204829,0.022983913258451727,260517.674616,0.01040572917257343
21,2045.9999999999993,1039119844.521217,0.05932720402325953,167099929.870552,0.029502763185620173,43915.000151,0.03351077465325236,2.735341,0.02497901584303852,0.209537,0.022985026534328545,263228.550981,0.01040572916596072
22,2046.9999999999995,1100767919.541745,0.05932720402325953,172029839.529856,0.0295027631856164,45386.625826,0.03351077467698671,2.803668,0.024979335300425065,0.214354,0.02298878002453031,265967.635993,0.010405729172583866
23,2048.0,1166073402.486658,0.05932720402326064,177105195.146366,0.029502763185622616,46907.566817,0.03351077466808983,2.873702,0.024979419817182436,0.219281,0.022985342004347986,268735.223181,0.01040572916951743
24,2049.000000000001,1235253277.142081,0.05932720402325997,182330287.777711,0.029502763185612846,48479.475719,0.0335107746716532,2.945486,0.024979625584002685,0.224321,0.022984207478075946,271531.609131,0.010405729166796274
25,2049.999999999999,1308537400.33549,0.059327204023260194,187709535.079583,0.029502763185621284,50104.060506,0.033510774671255295,3.019062,0.024979239419233412,0.229478,0.022989376830524044,274357.093517,0.010405729171062417
