,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,34215244.360195,,5182130.329055,,6989.395884,,1.697696,,0.052296,,170987.603607,
1,2026.0,37593540.462,0.0987365767796533,5571657.857904,0.07516745124394308,7500.284162,0.07309476905858436,1.738263,0.02389532637174141,0.054794,0.047766559583906965,175130.103129,0.024226899696899507
2,2026.9999999999995,41305397.956246,0.09873657677967307,5990465.178287,0.07516745124413493,8048.5157,0.07309476896590139,1.779799,0.023895118287623918,0.057411,0.047760703726685394,179372.962571,0.02422689969453584
3,2027.999999999999,45383751.552967,0.09873657677965264,6440753.177506,0.07516745124420554,8636.820096,0.07309476901436618,1.822328,0.023895394929427383,0.060154,0.0477783003257215,183718.613344,0.02422689969944547
4,2029.0,49864787.822726,0.09873657677967018,6924888.177951,0.0751674512440279,9268.126466,0.07309476902180467,1.865873,0.02389525925080438,0.063027,0.04776074741496816,188169.545762,0.024226899697233906
5,2030.0,54788266.274186,0.0987365767796593,7445414.372438,0.0751674512441034,9945.578029,0.07309476898974387,1.910458,0.023894981062484,0.066038,0.04777317657511859,192728.310473,0.02422689969590519
6,2031.0000000000007,60197872.133792,0.09873657677966685,8005067.194271,0.07516745124418667,10672.547757,0.07309476893954803,1.956109,0.02389531724853411,0.069193,0.04777552318362166,197397.51992,0.024226899699066884
7,2032.0000000000005,66141603.957702,0.09873657677965486,8606787.692302,0.0751674512440863,11452.65517,0.07309476900567957,2.002851,0.02389539642218308,0.072498,0.04776494732126091,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,11452.65517,0.0,2.002851,0.0,0.072498,0.0,202179.849835,0.0
