,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,193880836.443807,,81608821.28382,,28044.115454,,1.19879,,0.179121,,193951.840264,
1,2026.0,213632325.794449,0.10187437661672472,85060863.912142,0.042299871190596416,29045.15654,0.03569522767234301,1.275391,0.06389859775273399,0.180806,0.00940704886640864,199000.893849,0.026032511875769826
2,2026.9999999999995,235395985.809939,0.10187437661672227,88658927.498986,0.04229987119059109,30081.930016,0.03569522769044786,1.356886,0.06389805165631568,0.182507,0.009407873632512276,204181.386983,0.026032511883745224
3,2027.999999999999,259376805.122406,0.10187437661672516,92409188.71209,0.04229987119060152,31155.711358,0.035695227714075406,1.443589,0.06389851468730612,0.184224,0.009407858328721597,209496.741365,0.026032511878482545
4,2029.0,285800655.453089,0.10187437661672538,96318085.491439,0.042299871190597305,32267.821569,0.035695227697455145,1.535832,0.06389838104889978,0.185957,0.009407026228938742,214950.467773,0.02603251187806377
5,2030.0,314916419.064023,0.10187437661672205,100392328.101052,0.0422998711905993,33419.628807,0.03569522769106159,1.633969,0.06389826491439154,0.187706,0.009405400173158274,220546.168379,0.02603251188040856
6,2031.0000000000007,346998332.942542,0.10187437661672605,104638910.64825,0.04229987119059042,34612.550066,0.035695227672610574,1.738376,0.0638977850864979,0.189472,0.009408330048053859,226287.539127,0.026032511878119058
7,2032.0000000000005,382348571.798106,0.10187437661672427,109065123.090196,0.04229987119060308,35848.052922,0.035695227703365306,1.849456,0.06389871926441693,0.191254,0.009405083600743103,232178.372178,0.026032511881681097
8,2033.0000000000007,411238137.584242,0.07555818935134062,111734326.265346,0.024473480609769283,36757.486878,0.025369131148595292,1.939982,0.04894736614442308,0.193788,0.013249396091062016,234952.415228,0.011947896024842919
9,2034.0000000000002,442310546.652326,0.07555818935134351,114468854.132646,0.024473480609763953,37689.992383,0.025369131140412948,2.034939,0.0489473613672704,0.196356,0.013251594525977017,237759.602257,0.011947896029397498
10,2034.9999999999993,475730730.688377,0.07555818935133973,117270305.414684,0.024473480609770837,38646.154743,0.0253691311551254,2.134543,0.04894692175047988,0.198958,0.013251441259752639,240600.329264,0.01194789602621138
11,2035.9999999999998,511676083.317983,0.07555818935134462,120140317.960352,0.024473480609769505,39626.574111,0.025369131146937285,2.239023,0.0489472453822668,0.201595,0.013254053619356831,243474.996982,0.01194789602655022
12,2036.999999999999,550337401.707877,0.07555818935134373,123080569.702406,0.024473480609767728,40631.865867,0.025369131158904157,2.348618,0.04894768834442531,0.204266,0.013249336541084844,246384.010931,0.01194789602652735
13,2038.0000000000005,591919899.313245,0.07555818935133951,126092779.638458,0.024473480609775722,41662.661001,0.025369131148790913,2.463576,0.04894708292280825,0.206973,0.013252327847022904,249327.781476,0.011947896025706006
14,2038.999999999999,636644295.146383,0.07555818935134284,129178708.835971,0.02447348060976373,42719.606511,0.025369131126181,2.584162,0.04894754616865882,0.209716,0.013252936373343571,252306.723885,0.011947896024121052
15,2039.9999999999998,684747985.348506,0.07555818935134329,132340161.461863,0.02447348060976795,43803.365812,0.025369131167463754,2.710649,0.04894700874016422,0.212495,0.013251254076942054,255321.258389,0.011947896027431959
16,2041.0000000000002,731731269.361463,0.06861397918395418,135855652.819517,0.026564055225722694,45107.76754,0.02977857303473841,2.812874,0.037712370727452926,0.216492,0.0188098543495141,258071.234396,0.01077065037338265
17,2041.9999999999995,781938263.445681,0.06861397918395729,139464529.883741,0.026564055225720917,46451.01249,0.029778573031991717,2.918955,0.03771267394131406,0.220564,0.018809009108881725,260850.829432,0.010770650369094525
18,2043.0,835590159.176883,0.06861397918395773,143169273.357601,0.026564055225714478,47834.257359,0.02977857305689069,3.029035,0.03771212642880761,0.224713,0.018810866687219985,263660.362515,0.010770650371776602
19,2044.0000000000002,892923324.964963,0.06861397918395462,146972429.841699,0.026564055225723582,49258.693285,0.029778573027892774,3.143267,0.03771234072897811,0.22894,0.018810660709438265,266500.156097,0.010770650373502555
20,2044.9999999999993,954190347.396976,0.06861397918395418,150876613.584672,0.02656405522571892,50725.546881,0.029778573043200973,3.261808,0.037712672833710936,0.233246,0.018808421420459576,269370.536102,0.010770650370483192
21,2045.9999999999993,1019661144.030806,0.06861397918395817,154884508.280205,0.02656405522572114,52236.081284,0.029778573044143775,3.384818,0.03771221359442389,0.237633,0.01880846831242544,272271.831967,0.010770650372472046
22,2046.9999999999995,1089624152.542026,0.06861397918395751,158998868.911768,0.026564055225714256,53791.597246,0.029778573043082623,3.512468,0.037712515118981216,0.242103,0.01881051874108386,275204.376675,0.010770650371043411
23,2048.0,1164387601.462879,0.06861397918395484,163222523.646368,0.026564055225724914,55393.434254,0.02977857304876963,3.644931,0.037712229691487575,0.246657,0.018810175834252263,278168.506797,0.010770650371961343
24,2049.000000000001,1244280868.111707,0.06861397918395395,167558375.778591,0.02656405522571692,57042.971682,0.029778573042361867,3.78239,0.03771237370474223,0.251296,0.018807493807189823,281164.562529,0.01077065037483349
25,2049.999999999999,1329655929.69532,0.06861397918395729,172009405.726305,0.026564055225717365,58741.62998,0.029778573028585997,3.925033,0.03771239877431998,0.256023,0.018810486438303853,284192.887728,0.010770650368457035
