,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142408000002,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1397.0,37.0,10.0,248.0,30.0,1.0,0.48,0.48,0.9,0.10638297872340427,0.10638297872340427,3.286,0.708,1327.1499999999999,35.15,9.5,235.6,28.5,1635.8999999999999,2253.3999999999996,0.9,0.23802324956005871,2253.3999999999996,1.2,0.0,1.0,2.5,1.6,0.0,1247.5209999999997,33.041,8.93,221.46399999999997,26.79,1537.7459999999999,0.20000024544277514,0.6000007363283254,0.6000007363283254,0.6000007363283254,0.6000007363283254,0.05319160549317871,0.05319164721376381,0.05319160738135578,0.053191603037819085,0.20000024544277514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000007363283254,0.6000007363283254,0.6000007363283254,101.7298756548768,305.18962696463035,305.18962696463035,305.18962696463035,54.99256022088249,59.99999997498907,0.0,1.3000000005419035,1.4183736797615185,-0.13021104714157658,0.00013430310579024135,0.0010303636112478395,0.0,0.9989696363887521,66.35764487645578,1260.792355123544,1.7575052155899697,33.392494784410026,0.4750010539155071,9.024998946084493,11.780025175167564,223.81997482483243,80.37017632112882,1555.5298236788708,10888.708765752095,108.3952392104749,0.03010978866957636,758.7666744733243,986.3966768153216,2145.004760789525,15015.033325526674,19519.543323184676,2253.3999999999996,15773.8,20505.94,0.23802324956005871,0.2600003190756077,0.780000957226823,0.780000957226823,0.780000957226823,0.26974028724662646,28.182796781000295,0.0,0.0,197.2795774670021,17.253008840984368,1.3708557504913104,0.37050127673784533,9.188430912786774,197.27957746700207,120.77106188689058,9.595990253439172,2.593508937164917,64.31901638950742,464.50351413519047,12.302536509129789,3.32500737740855,82.46017622617295,562.5912342479018,8825.546485864808,233.7474634908702,63.174992622591446,1566.739823773827,199.5,603.8545683757476,15.993297461868726,4.322509590631115,107.19822909402484,11451.3,11473.210431624251,303.8717025381313,82.12749040936889,2036.7617709059753,259.35,-0.0918030621968887,131.78621503851568
1,2025,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5014.099999999999,143.45,75.05,244.14999999999998,11.399999999999999,5488.149999999999,6436.249999999999,1.0,0.6188701923076922,6436.249999999999,1.2,0.0,1.0,2.5,1.6,0.0,4713.253999999999,134.843,70.547,229.50099999999998,10.715999999999998,5158.860999999998,0.48205283014559336,1.4461584904367801,1.4461584904367801,1.4461584904367801,1.4461584904367801,0.17528327614850087,0.1754403821209535,0.17544741829900554,0.050000729204261636,0.48205283014559336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4461584904367801,1.4461584904367801,1.4461584904367801,44.56594284409322,133.6978285322797,133.6978285322797,133.6978285322797,53.862756930000344,59.97543415205214,0.5338300103042195,1.3005324780517846,1.4481249094131636,-0.16235167449751692,0.020960163861941827,0.02922736122706963,0.7443855233088936,0.22638711546403678,826.1546024400261,4187.945397559974,23.65690744633573,119.79309255366425,12.377289018739942,62.67271098126005,11.475217353107249,232.67478264689274,873.664016258209,4614.48598374179,4614.48598374179,968.6828438945747,0.269078567748493,968.6828438945747,1259.2876970629472,5467.567156105424,5467.567156105424,7107.837302937051,6436.249999999999,6436.249999999999,8367.124999999998,0.6188701923076922,0.6266686791892714,1.8800060375678143,1.8800060375678143,1.8800060375678143,0.5344804154951646,607.0431983367204,0.0,0.0,607.0431983367204,517.7252135172288,44.47512882929416,23.269378083952898,21.57347790624458,607.0431983367204,517.7252135172288,44.47512882929416,23.269378083952898,21.57347790624458,826.1546024400261,23.65690744633573,12.377289018739942,11.475217353107249,873.664016258209,4187.945397559974,119.79309255366425,62.67271098126005,232.67478264689274,11.399999999999999,1074.000983172034,30.753979680236448,16.090475724361927,14.917782559039424,5488.149999999999,5444.3290168279655,155.73102031976353,81.47452427563807,302.47721744096054,14.819999999999999,-0.11211165103382423,254.75642893430395
2,2025,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,6060.747415932001,236.76523311600002,58.638118482,477.95598460800005,11.06379594,6845.170548078001,8414.01681237,1.2,1.05175210154625,8414.01681237,1.2,0.0,1.0,2.5,1.6,0.0,5697.102570976081,222.55931912904,55.11983137308,449.27862553152005,10.3999681836,6434.460315193321,1.5999999927831512,4.799999978349454,4.799999978349454,4.799999978349454,4.799999978349454,0.2155546091344517,0.21594948265825972,0.21598891285345767,0.06667435934048625,1.5999999927831512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999978349454,4.799999978349454,4.799999978349454,40.1179414687333,120.35382440619989,120.35382440619989,120.35382440619989,38.80033875111974,59.61966267662635,1.4575281545441874,1.3082932123092939,2.0102917270986196,-0.7721983662682583,0.4144769362417611,0.15674926040052603,0.5512163410329841,0.2920343985664897,1228.036717885629,4832.710698046372,48.061569826690715,188.7036632893093,11.905272454937457,46.73284602706255,29.955364522688328,448.0006200853117,1317.9589246899454,5527.211623388056,16581.63487016417,1497.8033382985786,0.4160564828607163,4493.410014895736,5841.433019364457,6916.213474071423,20748.640422214266,26973.232548878546,8414.016812370002,25242.050437110003,32814.66556824301,1.0517521015462503,2.079999990618097,6.23999997185429,6.23999997185429,6.23999997185429,1.8183308186422331,3115.430929608797,0.0,0.0,9346.292788826391,2554.316361680787,299.90419436582306,74.28889978372737,186.92147377846015,9346.292788826391,7662.949085042361,899.7125830974692,222.86669935118212,560.7644213353805,3684.110153656887,144.18470948007214,35.71581736481237,89.86609356806498,3953.8767740698368,14498.132094139117,566.1109898679279,140.19853808118765,1344.001860255935,33.19138782,4789.343199753954,187.4401223240938,46.43056257425608,116.82592163848449,20535.511644234004,18847.571722380853,735.9442868283062,182.25809950554395,1747.2024183327158,43.148804166000005,-0.38412254095217513,177.77815309842796
3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5486.500956022944,243.05927342256214,67.45697896749522,641.3766730401529,19.27342256214149,6457.6673040152955,8545.496383290001,1.05,1.06818704791125,8400.0,1.2,145.49638329000118,0.9829739108456582,2.5,1.6,0.0,5157.310898661567,228.4757170172084,63.4095602294455,602.8940726577437,18.117017208413,6070.207265774377,1.599999988160458,4.7999999644813744,4.7999999644813744,4.7999999644813744,4.7999999644813744,0.1946877998280931,0.19502146006057247,0.19505840316260242,0.057632428923910045,1.599999988160458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999999644813744,4.7999999644813744,4.7999999644813744,42.28524288284851,126.85572864854554,126.85572864854554,126.85572864854554,36.73117955090226,59.858745027350096,1.112412713712488,1.3030677466485636,2.1235364873569385,-0.9025156147792124,0.49374826842258435,0.19681622933378629,0.4434261136253173,0.35975765704089646,1004.065511889866,4482.435444133078,44.55766792108217,198.50160550147996,12.368567563598502,55.088411403896714,34.74624979109407,606.6304232490588,1095.7379971656405,5361.9293068496545,5361.9293068496545,1279.08296771719,0.3553008243658861,1279.08296771719,1662.8078580323472,7120.9170322828095,7120.9170322828095,9257.192141967653,8400.0,8400.0,10920.0,1.05,2.0799999846085955,6.239999953825787,6.239999953825787,6.239999953825787,1.8677208771599965,2660.4925531648723,0.0,0.0,2660.4925531648723,2088.456249276943,278.0398457701375,77.17986102574578,216.8165970920463,2660.4925531648723,2088.456249276943,278.0398457701375,77.17986102574578,216.8165970920463,1004.065511889866,44.55766792108217,12.368567563598502,34.74624979109407,1095.7379971656405,4482.435444133078,198.50160550147996,55.088411403896714,606.6304232490588,19.27342256214149,1305.2851654568258,57.92496829740682,16.079137832678054,45.170124728422294,6457.6673040152955,5827.166077373002,258.05208715192396,71.61493482506573,788.6195502237765,25.05544933078394,-0.4250059371018999,152.1081704694394
4,2025,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.87104,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9943271276049938,5411.0,1.2,0.0,1.0,2.5,1.6,0.0,3509.9599999999996,124.08,33.839999999999996,357.2,10.34,4035.4199999999996,1.5999946887565604,4.7999840662696815,4.7999840662696815,4.7999840662696815,4.7999840662696815,0.18106408460194284,0.18127279391303808,0.18129080017924107,0.05127520068397837,1.5999946887565604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999840662696815,4.7999840662696815,4.7999840662696815,43.71036836250081,131.13110508750245,131.13110508750245,131.13110508750245,39.80890354322672,59.99390597108709,1.322899408826049,1.3001320507051266,1.959360672049238,-0.7251514834785227,0.378825197707194,0.15609581357132965,0.5451038123745475,0.29880037405412285,635.5276943894352,3098.472305610565,22.492328268729764,109.50767173127024,6.134880678065517,29.865119321934483,18.315501684317073,361.6844983156829,682.4704050205476,3610.5295949794527,18052.647974897263,776.3558262827722,0.21565439618965895,3881.7791314138613,5046.31287083802,4634.644173717228,23173.22086858614,30125.187129161983,5411.0,27055.0,35171.5,0.9943271276049938,2.0799930953835286,6.239979286150586,6.239979286150586,6.239979286150586,1.8201011933993647,1614.8147582289405,0.0,0.0,8074.073791144702,1321.8932162550384,140.35166249417298,38.28152835413429,114.2883511255947,8074.073791144702,6609.466081275192,701.7583124708649,191.40764177067143,571.4417556279735,3177.6384719471757,112.46164134364882,30.674403390327587,91.57750842158536,3412.352025102737,15492.361528052825,547.5383586563512,149.3255966096724,1808.4224915784146,55.0,4130.930013531329,146.20013374674346,39.87672440742586,119.05076094806098,21465.0,20140.069986468672,711.7998662532566,194.12327559257412,2350.949239051939,71.5,-0.37009596743620865,189.311540309879
5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6814.959248,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5204.451354228687,127.87891486772455,42.99377310207981,467.41948193030356,12.126448823663535,5854.869972952459,7464.65,1.05,1.0953330355116453,7155.707210400001,1.2,308.94278959999883,0.9586125552303191,2.5,1.6,0.0,4892.184272974965,120.20617997566107,40.41414671595501,439.3743130144853,11.398861894243723,5503.577774575311,1.5053106432171122,4.5159319296513365,4.5159319296513365,4.5159319296513365,4.5159319296513365,0.21477019715271975,0.2152534291806687,0.21527896120580275,0.0500000622573861,1.5053106432171122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5159319296513365,4.5159319296513365,4.5159319296513365,42.50451434768621,127.51354304305865,127.51354304305865,127.51354304305865,38.28944732377666,59.894899663023445,1.1064651066593738,1.302281169829789,2.0371148045159746,-0.8083169981548043,0.4332530904339095,0.1845172897368487,0.4712302051087728,0.34425250515437844,1050.6953808142682,4153.755973414419,25.874792448469677,102.00412241925487,8.7003155230297,34.293457579050106,21.968743005020514,445.4507389252831,1107.2392317907882,4747.630741161671,4747.630741161671,1220.326933743828,0.33897970381773,1220.326933743828,1586.4250138669765,5935.380276656174,5935.380276656174,7715.994359653027,7155.707210400002,7155.707210400002,9302.419373520002,1.0500000000000003,1.956903836182246,5.870711508546738,5.870711508546738,5.870711508546738,1.6590553051467218,2388.0624580398144,0.0,0.0,2388.0624580398144,2056.109821374407,151.90344180848916,51.07704246903829,128.9721523878796,2388.0624580398144,2056.109821374407,151.90344180848916,51.07704246903829,128.9721523878796,1050.6953808142682,25.874792448469677,8.7003155230297,21.968743005020514,1107.2392317907882,4153.755973414419,102.00412241925487,34.293457579050106,445.4507389252831,12.126448823663535,1365.9039950585488,33.63723018301058,11.310410179938609,28.55936590652667,5854.869972952459,5399.882765438745,132.60535914503134,44.58149485276514,579.085960602868,15.764383470762597,-0.3967950143815597,159.7834184891075
6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,7561.156664,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,6488.299999999999,120.74999999999999,26.45,472.65,16.099999999999998,7124.249999999999,8396.149999999998,1.2,1.110431958112381,8396.149999999998,1.2,0.0,1.0,2.5,1.6,0.0,6099.001999999999,113.50499999999998,24.863,444.29099999999994,15.133999999999997,6696.794999999999,1.5999998624552525,4.7999995873657575,4.7999995873657575,4.7999995873657575,4.7999995873657575,0.24926763994742862,0.24975748835542963,0.24978009992622643,0.06190570442204556,1.5999998624552525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999995873657575,4.7999995873657575,4.7999995873657575,39.753419210250605,119.26025763075181,119.26025763075181,119.26025763075181,37.17159318224478,59.14190306548599,1.334846978876114,1.3188618552506337,2.0983765645336168,-0.8574661802112814,0.47613632244625903,0.17843182932307425,0.5002331833949237,0.3213349872820019,1520.2838345746468,4968.0161654253525,28.348723715783034,92.40127628421695,6.210282624465767,20.239717375534234,27.50414732337504,445.14585267662494,1582.3469882382706,5541.9030117617285,16625.709035285185,1706.4732955655181,0.47402035987931057,5119.419886696554,6655.2458527055205,6689.6767044344815,20069.030113303445,26089.73914729448,8396.15,25188.449999999997,32744.985,1.1104319581123812,2.0799998211918282,6.239999463575485,6.239999463575485,6.239999463575485,1.725510939435777,3549.4641496449076,0.0,0.0,10648.392448934725,3162.190104076092,176.89602077953575,38.75216024531854,171.62586454396134,10648.392448934723,9486.570312228276,530.6880623386072,116.25648073595562,514.877593631884,4560.85150372394,85.0461711473491,18.6308478733973,82.51244197012512,4747.040964714812,14904.048496276057,277.2038288526509,60.7191521266027,1335.4375580298747,48.3,5929.106954841122,110.56002249155384,24.22010223541649,107.26617456116267,21372.749999999996,19375.263045158874,360.36497750844615,78.93489776458351,1736.0688254388372,62.79,-0.4086331284403479,160.099595024068
7,2025,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849784,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.5632395776314336,3777.0,1.2,0.0,1.0,2.5,1.6,0.0,2563.3799999999997,47.94,4.699999999999999,249.1,27.259999999999998,2892.3799999999997,0.49281868070072055,1.4784560421021617,1.4784560421021617,1.4784560421021617,1.4784560421021617,0.21696602332036832,0.21702775362751325,0.2170310611565899,0.05000016443468427,0.49281868070072055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4784560421021617,1.4784560421021617,1.4784560421021617,42.355439429160846,127.06631828748256,127.06631828748256,127.06631828748256,54.41628128038765,59.99840100160879,0.6140762998649354,1.3000346458884549,1.4333945312818028,-0.1466958739326828,0.010648899169989342,0.013804262734259654,0.7960325707756766,0.1901631664900638,556.1663648589657,2170.8336351410344,10.404310508902984,40.59568949109702,1.0200459874359724,3.9799540125640274,12.45504096067985,252.54495903932016,580.0457623159846,2496.9542376840154,7490.862713052046,627.8045572300222,0.17439015478611727,1883.4136716900666,2448.4377731970867,3149.195442769978,9447.586328309933,12281.862226802914,3777.0,11331.0,14730.300000000001,0.5632395776314336,0.6406642849109367,1.9219928547328102,1.9219928547328102,1.9219928547328102,0.5333955245128656,402.21195772159933,0.0,0.0,1206.6358731647986,356.3159264338844,19.997010456533026,1.9605210993508129,23.93849973183115,1206.6358731647979,1068.947779301653,59.99103136959908,5.881563298052439,71.81549919549346,1668.4990945768973,31.212931526708953,3.060137962307917,37.36512288203955,1740.1372869479535,6512.500905423103,121.78706847329106,11.939862037692082,757.6348771179605,87.0,2169.0488229499665,40.57681098472164,3.9781793510002923,48.57465974665142,9231.0,8466.251177050035,158.3231890152784,15.521820648999707,984.9253402533487,113.10000000000001,-0.10234158895632249,288.2415276623625
8,2025,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.283096,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1357.0,39.0,16.0,250.0,28.0,1.0,0.48,0.48,0.9,0.10638297872340427,0.10638297872340427,3.286,0.708,1289.1499999999999,37.05,15.2,237.5,26.599999999999998,1605.4999999999998,2238.2,0.9,0.23802324966182214,2238.2,1.2,0.0,1.0,2.5,1.6,0.0,1211.8009999999997,34.827,14.287999999999998,223.25,25.003999999999998,1509.1699999999996,0.2000002423058464,0.6000007269175391,0.6000007269175391,0.6000007269175391,0.6000007269175391,0.05319160538382361,0.053191646981388674,0.05319161116687414,0.05319160209705861,0.2000002423058464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000007269175391,0.6000007269175391,0.6000007269175391,101.73006843139466,305.1902052941839,305.1902052941839,305.1902052941839,54.99256558563066,59.99999997567159,0.0,1.3000000005271155,1.4183735413934042,-0.1302108949529176,0.00013420624811015872,0.0010296224934696703,0.0,0.9989703775065303,64.45764059572282,1224.692359404277,1.8525054894208233,35.197494510579176,0.7600017403522976,14.439998259647702,11.875025168168335,225.62497483183165,78.94517299366427,1526.5548270063355,10685.883789044348,107.9202377895472,0.029977843830429778,755.4416645268304,982.0741638848796,2130.2797622104526,14911.95833547317,19385.54583611512,2238.2,15667.4,20367.620000000003,0.23802324966182214,0.26000031499760035,0.7800009449928009,0.7800009449928009,0.7800009449928009,0.2734058700377568,28.059295819898203,0.0,0.0,196.4150707392874,16.759006858890046,1.4449560323525934,0.5928020756709654,9.262530852984597,196.41507073928742,117.31304801223033,10.114692226468154,4.149614529696758,64.83771597089218,451.20348417005977,12.967538425945763,5.320012182466083,83.12517617717835,552.61621095565,8572.84651582994,246.38246157405422,101.07998781753392,1579.3748238228216,186.2,586.5645294210777,16.857799953729494,6.916015837205909,108.06272903033185,11238.499999999998,11144.700470578922,320.2972000462705,131.4039841627941,2053.187270969668,242.06,-0.09180296385464083,131.78636700136687
9,2025,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,2888.0,113.05,50.349999999999994,254.6,13.299999999999999,3319.3,4181.9,1.0,0.4021057692307692,4181.9,1.2,0.0,1.0,2.5,1.6,0.0,2714.72,106.267,47.32899999999999,239.32399999999998,12.501999999999999,3120.142,0.3412586251778929,1.0237758755336788,1.0237758755336788,1.0237758755336788,1.0237758755336788,0.1758686393580151,0.1759194478358081,0.17592319468027107,0.05000000420807464,0.3412586251778929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237758755336788,1.0237758755336788,1.0237758755336788,44.507895091402446,133.52368527420737,133.52368527420737,133.52368527420737,54.907490404756665,59.99886700010479,0.37407291918412333,1.300024548794626,1.4205712085002307,-0.13260132567616512,0.0016725732228888492,0.003290220698529439,0.7358616320146149,0.2608481472868558,477.4341126379907,2410.565887362009,18.69443196316782,94.35556803683218,8.326268881022548,42.023731118977445,11.966201007093254,242.63379899290675,516.4210144892743,2802.8789855107257,2802.8789855107257,594.3948181918415,0.16510967171995597,594.3948181918415,772.713263649394,3587.5051818081583,3587.5051818081583,4663.756736350606,4181.9,4181.9,5436.47,0.4021057692307692,0.4436362127312608,1.3309086381937825,1.3309086381937825,1.3309086381937825,0.39278486501874216,263.6950660097149,0.0,0.0,263.69506600971494,211.80706155942838,24.880580985906,11.08150317767699,15.925920286703551,263.6950660097149,211.80706155942838,24.880580985906,11.08150317767699,15.925920286703551,477.4341126379907,18.69443196316782,8.326268881022548,11.966201007093254,516.4210144892743,2410.565887362009,94.35556803683218,42.023731118977445,242.63379899290675,13.299999999999999,620.6643464293879,24.302761552118167,10.824149545329313,15.55606130922123,3319.3,3133.735653570612,122.66223844788183,54.63085045467068,315.42393869077875,17.29,-0.09334366688746218,220.81219694416865
