Year,Direction,Segment,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
2032,NB,1,193.51932063259508,389.0747229417429,577.2099503471031,504.99398338717594,500.54831445133516,665.795948296216,621.8676246431443,406.65678162774236
2032,NB,10,71.54998002869738,353.5412599370815,478.52937446560276,352.86166223155897,316.05045418148393,354.62471503718524,480.0219565610337,286.5079374020448
2032,NB,2,22.262805967056444,445.22026125914687,1333.859534002598,854.0616142478385,901.569913210899,1028.57417857258,882.4489596699375,324.793154655232
2032,NB,3,20.986335973052316,319.1449383816741,377.3595524968161,319.87346657456544,406.8377275404197,409.84750847715173,377.2141957051027,258.92556105356806
2032,NB,4,136.1787804171229,483.4585587226184,791.0515706377962,649.5087616014265,605.8729781890148,1161.930373413578,1062.1257218378998,312.36748612497536
2032,NB,5,123.76005080467982,380.4683299907367,551.8831872905947,567.591188712652,434.97933456932367,1329.58489912556,1221.217220994675,313.1619601720238
2032,NB,6,124.38355931193483,664.9252767311234,862.9935545655054,744.4018089769897,728.3626305426419,1200.0937378149554,1183.801902821442,309.95450024096334
2032,NB,7,118.94992030899388,481.5282984694988,598.0492878966556,475.06557230730976,493.92650708744185,702.888377763732,1172.0315308935146,307.5952075754332
2032,NB,8,113.432356976297,484.0433679111219,575.9484539265729,398.8969906189539,423.51666590028293,539.4201324919726,1054.5313498398498,294.3392562733537
2032,NB,9,24.749990626518183,396.4097484100832,532.6949960388963,353.29655351986383,345.7124979635551,417.7761046261911,790.6186375154382,278.3606994628008
2032,SB,1,209.20096862634688,318.5542782392569,598.4771927889287,564.598447162702,987.728041318861,778.5976818624828,579.4940795495085,385.5512703155185
2032,SB,10,3.549995927268681,211.36832034996578,433.48042966439016,342.18959159898145,342.9138720799102,454.6179522446228,624.6318698869732,326.66780342967695
2032,SB,2,41.34998487075579,247.52575936611598,301.17257733848896,352.54354216348474,460.25310271736225,1314.901802516872,1310.6005175931975,354.992376174468
2032,SB,3,190.26904054490484,349.3533445141105,914.6736817474684,959.1812323355872,1017.1540898751116,855.0604200663997,513.6354403333265,469.68018822015495
2032,SB,4,161.58626267024246,280.1144271081514,533.3241079004388,509.6295674581607,397.9105992289335,781.4061921459077,430.91138152611575,307.6665602426574
2032,SB,5,140.18279891187333,272.0117733668261,581.317595364761,555.5798835591028,521.7529545240009,687.0247560628068,611.4880570351594,372.1124647704818
2032,SB,6,133.98602526697363,269.75488125560554,608.5415506292601,756.5887229004891,835.9159747964804,535.1668170093747,909.116796342274,383.03245429572013
2032,SB,7,118.02509502990492,281.4858828288081,759.6079198701981,684.2053081660737,648.4626032055946,641.0569720462838,743.4221451428947,444.82433617738315
2032,SB,8,103.73502081466528,391.5988183428427,806.5643847332396,541.8838724289935,392.74329674794126,569.4314320675344,642.4981430724343,322.70717180888613
2032,SB,9,0.09652267933313369,216.40159201489263,410.8144689640776,334.8064752375354,344.5601738575698,761.0522110618265,716.2143672508439,303.1127762524792
2040,NB,1,210.5772791444406,422.0564467507899,735.986069211888,687.001436026168,681.482817665592,880.9848346972984,788.1602728258841,556.477446452014
2040,NB,10,88.68392647067012,466.20951940759255,632.8991530054743,393.82004156837365,353.46736357088787,396.8603744443962,637.433102813175,312.06364416331775
2040,NB,2,110.24999875673387,665.9280191430552,1510.204511607698,1198.2342438041896,1259.4854013691056,1142.381784797274,1188.0458067227416,362.7386324326662
2040,NB,3,82.89999796193868,368.1616284267743,505.69547131773743,372.0195868952295,594.2310001437487,600.7283088765154,505.9084406866193,285.9366167936211
2040,NB,4,160.28326678447434,720.0106084170446,1072.1209054553706,940.9110795224594,885.7326237637543,1272.2599137735212,1377.0434186528876,337.8973174994021
2040,NB,5,142.8971865314999,421.2493718090579,717.7398854537831,795.2034976536767,622.7819049015837,1411.226224238666,1262.8402510410185,334.67511789657175
2040,NB,6,144.12608368478595,914.712486230296,1115.5978430878865,1012.5953954837619,993.4162585434885,1261.7623594257182,1221.8427352327976,332.15766288284186
2040,NB,7,140.17573401345805,700.1833705530986,795.3204210887127,688.3569534032171,717.2546135249572,981.8852035204625,1232.2761116250658,331.51629448490513
2040,NB,8,133.32692935797462,697.4290100560427,762.5579285934482,577.873314545735,615.0760997525276,768.2399399564662,1339.3672638594512,319.3679093433111
2040,NB,9,36.00788948048598,560.6455844526056,690.5730751232495,502.1657551279755,446.8905361885504,590.2587860549211,1004.4053338033707,302.7045440435741
2040,SB,1,227.54933276366373,341.82176220822777,760.8443572133351,755.600776236901,1264.9378584438145,1016.8957551913695,735.034689097512,419.34558128530335
