,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1.6,6.3,60,3600,1.6,6.3,0.2,0.053191489361702135,1397.0,37.0,10.0,248.0,30.0,1.0,0.8,0.8,0.9,0.1595744680851064,0.1595744680851064,3.286,0.708,1327.1499999999999,35.15,9.5,235.6,28.5,1635.8999999999999,2253.3999999999996,1.05,0.23802324958465054,2253.3999999999996,1.2,0.0,1.0,2.5,1.6,0.0,1247.5209999999997,33.041,8.93,221.46399999999997,26.79,1537.7459999999999,0.20000069760582564,0.600002092817477,0.600002092817477,0.600002092817477,0.600002092817477,0.05319230120075254,0.05319198568544553,0.053191947096877856,0.053191505267030224,0.20000069760582564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600002092817477,0.600002092817477,0.600002092817477,111.8839196072282,335.6517588216846,335.6517588216846,335.6517588216846,54.99237499226719,59.99999997498785,0.0,1.3000000005419299,1.4183784572128055,-0.11837845667087565,0.0001376473216911353,0.001161422937930599,0.0,0.9988385770620694,66.35851278626399,1260.7914872137358,1.7575163990328055,33.392483600967196,0.47500408757511925,9.024995912424881,11.78000352245758,223.81999647754242,80.37103679532949,1555.5289632046702,10888.702742432692,108.3960848134605,0.030110023559294586,758.7725936942236,986.4043718024907,2145.0039151865394,15015.027406305777,19519.53562819751,2253.4,15773.800000000001,20505.940000000002,0.2380232495846506,0.2600009068875733,0.78000272066272,0.78000272066272,0.78000272066272,0.2697401134147391,28.183080354562044,0.0,0.0,197.28156248193437,17.253273504139266,1.370867572854935,0.3705044806345059,9.188434796933338,197.28156248193432,120.77291452897487,9.596073009984545,2.5935313644415414,64.31904357853337,464.5095895038479,12.302614793229639,3.3250286130258346,82.46002465720306,562.5972575673064,8825.54041049615,233.7473852067704,63.174971386974164,1566.739975342797,199.5,603.8624663550023,15.99339923119853,4.3225371969335855,107.19803205436399,11451.3,11473.202533644997,303.8716007688015,82.12746280306642,2036.7619679456361,259.35,-0.08346041641346984,131.78119441636917
1,2025,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5014.099999999999,143.45,75.05,244.14999999999998,11.399999999999999,5488.149999999999,6436.249999999999,1.05,0.6188701923076922,6436.249999999999,1.2,0.0,1.0,2.5,1.6,0.0,4713.253999999999,134.843,70.547,229.50099999999998,10.715999999999998,5158.860999999998,0.4831838001176031,1.4495514003528092,1.4495514003528092,1.4495514003528092,1.4495514003528092,0.1752533715696464,0.17541382749495837,0.1754210066972625,0.05000014057048879,0.4831838001176031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4495514003528092,1.4495514003528092,1.4495514003528092,44.56918224640007,133.70754673920018,133.70754673920018,133.70754673920018,53.50919692805388,59.97545932396398,0.5339526542289842,1.3005319322137159,1.457693340172445,-0.15716140795872913,0.027658065393438777,0.03847960199363195,0.7428677792861396,0.21865261872022856,826.013654564122,4188.086345435878,23.65332674090267,119.79667325909732,12.375425759471776,62.67457424052822,11.475082261067746,232.67491773893224,873.5174893255643,4614.632510674435,4614.632510674435,968.5251588484487,0.2690347663467913,968.5251588484487,1259.0827065029832,5467.724841151551,5467.724841151551,7108.0422934970165,6436.25,6436.25,8367.125,0.6188701923076924,0.6281389401528841,1.884416820458652,1.884416820458652,1.884416820458652,0.5357370315770309,608.3683667904683,0.0,0.0,608.3683667904681,518.8513415297181,44.57272677036142,23.320460461485904,21.62383802890276,608.3683667904683,518.8513415297181,44.57272677036142,23.320460461485904,21.62383802890276,826.013654564122,23.65332674090267,12.375425759471776,11.475082261067746,873.5174893255643,4188.086345435878,119.79667325909732,62.67457424052822,232.67491773893224,11.399999999999999,1073.8177509333586,30.749324763173473,16.08805348731331,14.91760693938807,5488.149999999999,5444.512249066642,155.73567523682652,81.4769465126867,302.4773930606119,14.819999999999999,-0.10781513753786989,239.8065587390899
2,2025,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5751.900000000001,224.70000000000002,55.650000000000006,453.6,10.5,6496.35,7985.250000000001,1.2,1.0517521019647067,7985.250000000001,1.2,0.0,1.0,2.5,1.6,0.0,5406.786,211.21800000000002,52.311,426.384,9.87,6106.569,1.5999960752930436,4.79998822587913,4.79998822587913,4.79998822587913,4.79998822587913,0.23686856935347814,0.23725710242338025,0.23729589736374793,0.07633655589212586,1.5999960752930436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79998822587913,4.79998822587913,4.79998822587913,38.1381612201863,114.41448366055889,114.41448366055889,114.41448366055889,35.350938604694875,59.49769615328496,1.334200388188424,1.3109751308529196,2.2064477798516218,-0.8954726489987022,0.5517861731688626,0.19838010606606793,0.4796764170478936,0.3219434768860385,1280.6976646204146,4471.202335379586,50.112970659661535,174.5870293403385,12.413185686995018,43.236814313004984,32.54868604750819,421.05131395249185,1375.7725070145796,5120.5774929854215,15361.732478956264,1565.9221918029089,0.4349783866119191,4697.766575408727,6107.096548031344,6419.327808197091,19257.98342459127,25035.378451968652,7985.25,23955.75,31142.475,1.0517521019647067,2.079994897880957,6.23998469364287,6.23998469364287,6.23998469364287,1.821136378525104,3257.110169428616,0.0,0.0,9771.330508285846,2663.844608138519,312.7041698692622,77.45808868619567,203.10330273463836,9771.330508285848,7991.533824415557,938.1125096077867,232.374266058587,609.309908203915,3842.0929938612435,150.3389119789846,37.23955706098505,97.64605814252457,4127.3175210437375,13413.607006138758,523.7610880210154,129.71044293901497,1263.1539418574755,31.5,4994.720892019616,195.44058557268,48.411424179280566,126.93987558528194,19489.050000000003,17437.689107980386,680.88941442732,168.62357582071945,1642.1001244147183,40.95,-0.405843572268418,139.36739889532714
3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5380.2,238.35000000000002,66.15,628.95,18.900000000000002,6332.549999999999,8237.25,1.17,1.0681870483158877,8237.25,1.2,0.0,1.0,2.5,1.6,0.0,5057.388,224.049,62.181000000000004,591.213,17.766000000000002,5952.596999999999,1.5999999930335953,4.799999979100786,4.799999979100786,4.799999979100786,4.799999979100786,0.22970705525213458,0.23006079535238205,0.230099959022484,0.07298138112079015,1.5999999930335953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999979100786,4.799999979100786,4.799999979100786,38.783880901173184,116.35164270351954,116.35164270351954,116.35164270351954,32.533999436603665,59.633877319149356,0.9601293120314703,1.3079813607047315,2.397491896192849,-1.0895105354881174,0.6855170546077216,0.2506317111367726,0.3510326267881434,0.3983356620750839,1161.7177047474825,4218.482295252517,51.54489113790585,186.8051088620942,14.30784555197708,51.842154448022924,43.147541276565704,585.8024587234344,1270.7179827139312,5061.832017286068,5061.832017286068,1488.7185386468284,0.4135329274018968,1488.7185386468284,1935.334100240877,6748.531461353171,6748.531461353171,8773.090899759123,8237.25,8237.25,10708.425,1.0681870483158877,2.079999990943674,6.239999972831022,6.239999972831022,6.239999972831022,1.8744911804715865,3096.534546903083,0.0,0.0,3096.534546903083,2416.3728153538696,321.6401193001105,89.28095585560743,269.2406563934954,3096.534546903083,2416.3728153538696,321.6401193001105,89.28095585560743,269.2406563934954,1161.7177047474825,51.54489113790585,14.30784555197708,43.147541276565704,1270.7179827139312,4218.482295252517,186.8051088620942,51.842154448022924,585.8024587234344,18.900000000000002,1510.2330161717273,67.0083584792776,18.600199217570204,56.091803659535415,6332.549999999999,5484.026983828273,242.84664152072244,67.3948007824298,761.5431963404648,24.570000000000004,-0.45443763009928423,114.54684960958927
4,2025,1NB,1,NB,MD,5,OP,MD,1.3,55,5600.0,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.05,0.96625,5411.0,1.2,0.0,1.0,2.5,1.6,0.0,3509.9599999999996,124.08,33.839999999999996,357.2,10.34,4035.4199999999996,1.5999966110813106,4.799989833243932,4.799989833243932,4.799989833243932,4.799989833243932,0.18874452682299755,0.18896318275254784,0.18898204497649018,0.05437802129326954,1.5999966110813106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799989833243932,4.799989833243932,4.799989833243932,42.82801013948061,128.48403041844182,128.48403041844182,128.48403041844182,37.57327903736957,59.992021580340015,1.2406748588493275,1.3001728887489497,2.0759433831266865,-0.7757704943777368,0.46043309546140776,0.18589248725758462,0.5009026016219226,0.3132049111204927,662.4857393676484,3071.5142606323516,23.446551715936135,108.55344828406386,6.3951524020044275,29.604847597995573,19.42382920595588,360.5761707940441,711.7512726915448,3581.2487273084553,17906.243636542276,810.2823393393377,0.22507842759426047,4051.4116966966885,5266.835205705695,4600.717660660662,23003.58830330331,29904.664794294302,5410.999999999999,27055.0,35171.5,0.9662499999999998,2.079995594405704,6.239986783217112,6.239986783217112,6.239986783217112,1.8214916456128705,1685.3836960505703,0.0,0.0,8426.91848025285,1377.9674192413142,146.30617281945797,39.90566646516679,121.20443752463122,8426.91848025285,6889.837096206571,731.5308640972899,199.52833232583396,606.0221876231561,3312.428696838242,117.23275857968068,31.975762010022137,97.1191460297794,3558.7563634577245,15357.571303161758,542.7672414203194,148.02423798997785,1802.8808539702206,55.0,4306.157305889715,152.40258615358488,41.56849061302878,126.25488983871323,21465.0,19964.842694110284,705.5974138464152,192.43150938697121,2343.745110161287,71.5,-0.37369540069503654,160.87198026840005
5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4957.05,121.80000000000001,40.95,445.20000000000005,11.55,5576.55,6815.55,1.17,1.0953330356121005,6815.55,1.2,0.0,1.0,2.5,1.6,0.0,4659.6269999999995,114.492,38.493,418.488,10.857,5241.956999999999,1.5999990969699953,4.799997290909986,4.799997290909986,4.799997290909986,4.799997290909986,0.2581735191268638,0.2585347793303828,0.25855385994680513,0.06533232042248183,1.5999990969699953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799997290909986,4.799997290909986,4.799997290909986,39.11421494049109,117.34264482147327,117.34264482147327,117.34264482147327,33.04896127317843,59.746776735105925,0.9980640252234703,1.3055097573852694,2.360134690929077,-1.0546249335438076,0.659367010923081,0.2431244112555547,0.3680101134997672,0.388865475244678,1202.9923004085508,3754.0576995914494,29.600163955094192,92.19983604490582,9.95251373093237,30.997486269067632,27.340792108963576,417.8592078910365,1269.885770203541,4306.66422979646,4306.66422979646,1403.672709793521,0.38990908605375585,1403.672709793521,1824.7745227315775,5411.877290206479,5411.877290206479,7035.440477268423,6815.55,6815.55,8860.215,1.0953330356121005,2.079998826060994,6.239996478182983,6.239996478182983,6.239996478182983,1.7685646384958584,2919.6375885443786,0.0,0.0,2919.637588544378,2502.2225726102006,184.70491883342663,62.10365063008577,170.6064464706658,2919.6375885443786,2502.2225726102006,184.70491883342663,62.10365063008577,170.6064464706658,1202.9923004085508,29.600163955094192,9.95251373093237,27.340792108963576,1269.885770203541,3754.0576995914494,92.19983604490582,30.997486269067632,417.8592078910365,11.55,1563.8899905311162,38.48021314162245,12.938267850212082,35.54302974165265,5576.55,4880.2750094688845,119.85978685837757,40.29673214978792,543.2169702583475,15.015,-0.44684946905663675,118.33584205552603
6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5924.1,110.25,24.150000000000002,431.55,14.700000000000001,6504.75,7666.050000000001,1.2,1.1104319586498452,7666.050000000001,1.2,0.0,1.0,2.5,1.6,0.0,5568.654,103.63499999999999,22.701,405.657,13.818,6114.464999999999,1.5999969803215364,4.799990940964609,4.799990940964609,4.799990940964609,4.799990940964609,0.27677917217839226,0.2772379374494074,0.27725911959870836,0.07288547675879573,1.5999969803215364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799990940964609,4.799990940964609,4.799990940964609,37.82095954157237,113.4628786247171,113.4628786247171,113.4628786247171,34.06342089557106,59.04871209125815,1.2257204637311803,1.320943289659784,2.2898463498168966,-0.9689030601571127,0.6101651721445549,0.21754407845681403,0.43700991289107277,0.34544600865211333,1541.2874442678929,4382.812555732107,28.73155364756933,81.51844635243067,6.294059274010278,17.855940725989726,29.566503845542798,401.9834961544572,1605.8795610350153,4898.870438964986,14696.611316894956,1735.0637945692602,0.48196216515812784,5205.191383707781,6766.748798820116,5930.9862054307405,17792.95861629222,23130.846201179887,7666.050000000001,22998.15,29897.595,1.1104319586498452,2.0799960744179975,6.239988223253992,6.239988223253992,6.239988223253992,1.728707992389419,3608.9258815688563,0.0,0.0,10826.777644706568,3205.8718336269653,179.2845563966229,39.274855746286704,184.4946357989809,10826.77764470657,9617.615500880896,537.8536691898687,117.82456723886011,553.4839073969428,4623.862332803678,86.194660942708,18.882177822030833,88.69951153662839,4817.638683105045,13148.437667196322,244.55533905729203,53.56782217796918,1205.9504884633716,44.1,6011.021032644782,112.0530592255204,24.546831168640082,115.30936499761691,19514.25,17092.96896735522,317.92194077447965,69.63816883135993,1567.735635002383,57.330000000000005,-0.42313016339921206,128.80521240674264
7,2025,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,1.05,0.5632395773420992,3777.0,1.2,0.0,1.0,2.5,1.6,0.0,2563.3799999999997,47.94,4.699999999999999,249.1,27.259999999999998,2892.3799999999997,0.4888832885816536,1.4666498657449607,1.4666498657449607,1.4666498657449607,1.4666498657449607,0.2169526780484117,0.21701529787971882,0.2170186514400194,0.05000001905214517,0.4888832885816536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666498657449607,1.4666498657449607,1.4666498657449607,42.35649743318471,127.0694922995541,127.0694922995541,127.0694922995541,54.25764616941699,59.998401583713765,0.6141085179214121,1.3000346332755084,1.437585400524907,-0.13755076724939852,0.013582507640162191,0.017749301943205932,0.802502586359795,0.179748111696999,556.1321558557376,2170.8678441442626,10.40371338035372,40.59628661964628,1.019987661768091,3.980012338231909,12.455004745889362,252.54499525411063,580.0108616437487,2496.9891383562517,7490.967415068755,627.7682732197711,0.17438007589438087,1883.3048196593134,2448.2962655571073,3149.231726780229,9447.695180340688,12282.003734442895,3777.0,11331.000000000002,14730.300000000003,0.5632395773420992,0.6355482751561496,1.906644825468449,1.906644825468449,1.906644825468449,0.5291373630644413,398.97704324258,0.0,0.0,1196.9311297277402,353.448832412985,19.836186282308287,1.9447541973517932,23.747270349934926,1196.93112972774,1060.346497238955,59.508558846924856,5.83426259205538,71.24181104980478,1668.3964675672128,31.211140141061158,3.059962985304273,37.365014237668085,1740.0325849312462,6512.603532432788,121.78885985893884,11.940037014695728,757.6349857623319,87.0,2168.9154078373767,40.57448218337951,3.9779518808955547,48.57451850896851,9231.0,8466.384592162623,158.3255178166205,15.522048119104447,984.9254814910315,113.10000000000001,-0.09568180589422685,277.2277993929963
8,2025,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1.6,6.3,60,3600,1.6,6.3,0.2,0.053191489361702135,1357.0,39.0,16.0,250.0,28.0,1.0,0.8,0.8,0.9,0.1595744680851064,0.1595744680851064,3.286,0.708,1289.1499999999999,37.05,15.2,237.5,26.599999999999998,1605.4999999999998,2238.2,1.05,0.23802324958465054,2238.2,1.2,0.0,1.0,2.5,1.6,0.0,1211.8009999999997,34.827,14.287999999999998,223.25,25.003999999999998,1509.1699999999996,0.20000071864305682,0.6000021559291705,0.6000021559291705,0.6000021559291705,0.6000021559291705,0.053192299009464955,0.053191979436291094,0.053191946989342875,0.05319150526547663,0.20000071864305682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000021559291705,0.6000021559291705,0.6000021559291705,111.88417031654716,335.65251094964145,335.65251094964145,335.65251094964145,54.99238076505692,59.99999997567042,0.0,1.3000000005271408,1.418378308319441,-0.11837830779230019,0.00013754309633591812,0.0011605459970511543,0.0,0.9988394540029488,64.45848113196863,1224.6915188680312,1.8525170678277099,35.197482932172285,0.7600065385837309,14.439993461416268,11.875003550517658,225.62499644948235,78.94600828889772,1526.5539917111018,10685.877941977713,107.92106260275591,0.029978072945209974,755.4474382192914,982.0816696850789,2130.278937397244,14911.952561780708,19385.53833031492,2238.2,15667.4,20367.62,0.23802324958465054,0.26000093423597387,0.7800028027079217,0.7800028027079217,0.7800028027079217,0.2734057179723036,28.05957710045556,0.0,0.0,196.41703970318898,16.759265313743736,1.4449685049698746,0.5928072301716563,9.262536051570294,196.41703970318892,117.31485719620615,10.114779534789122,4.149650611201594,64.83775236099206,451.2093679237804,12.967619474793969,5.320045770086116,83.1250248536236,552.6220580222841,8572.840632076219,246.382380525206,101.07995422991388,1579.3749751463765,186.2,586.5721783009145,16.85790531723216,6.916059501111951,108.06253230971069,11238.499999999998,11144.692821699085,320.2970946827678,131.40394049888806,2053.1874676902894,242.06,-0.08346032021073431,131.7813740126223
9,2025,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,2888.0,113.05,50.349999999999994,254.6,13.299999999999999,3319.3,4181.9,1.05,0.4021057692307692,4181.9,1.2,0.0,1.0,2.5,1.6,0.0,2714.72,106.267,47.32899999999999,239.32399999999998,12.501999999999999,3120.142,0.33353994373543944,1.0006198312063184,1.0006198312063184,1.0006198312063184,1.0006198312063184,0.1758936003599454,0.17594449244625,0.17594823092743458,0.05001270370518256,0.33353994373543944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006198312063184,1.0006198312063184,1.0006198312063184,44.504813718501374,133.51444115550413,133.51444115550413,133.51444115550413,54.89249010790509,59.99886593790942,0.37400414878625193,1.3000245718097285,1.4209594034934696,-0.12093483168374108,0.0019443097181559884,0.003913010875088513,0.7527001937308702,0.24338679539404132,477.5018747691509,2410.498125230849,18.697093378785645,94.35290662121434,8.32745382156455,42.02254617843545,11.96924030153911,242.63075969846088,516.4956622710403,2802.8043377289596,2802.8043377289596,594.4832372748189,0.16513423257633858,594.4832372748189,772.8282084572645,3587.416762725181,3587.416762725181,4663.6417915427355,4181.9,4181.9,5436.47,0.4021057692307692,0.4336019268560713,1.3008057805682138,1.3008057805682138,1.3008057805682138,0.3839023635560602,257.7690771659964,0.0,0.0,257.76907716599646,207.04573297729027,24.321287146948045,10.832400068506029,15.569656973252105,257.7690771659964,207.04573297729027,24.321287146948045,10.832400068506029,15.569656973252105,477.5018747691509,18.697093378785645,8.32745382156455,11.96924030153911,516.4956622710403,2410.498125230849,94.35290662121434,42.02254617843545,242.63075969846088,13.299999999999999,620.7524371998962,24.30622139242134,10.825689968033915,15.560012392000843,3319.3,3133.6475628001035,122.65877860757865,54.629310031966085,315.41998760799913,17.29,-0.08510787246026827,215.12508223767577
