,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
191,2032,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4914.5,54.4,9.7,166.8,12.1,1.2083896674561423,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4914.5,54.4,9.7,166.8,12.1,5157.5,5643.5,1.1,0.7054375,1.1,5643.5,0.0,1.0,2.5,1.6,0.0,4914.5,54.4,9.7,166.8,12.1,5157.5,0.9880845307795909,2.964253592338773,2.964253592338773,2.964253592338773,2.964253592338773,0.1395590862903007,0.13966486379865511,0.13966784761009723,0.02589494790117404,70.73907032836934,212.21721098510804,212.21721098510804,212.21721098510804,54.39190594816226,71.9996074502956,0.30384485914187676,0.5833365137302227,0.7721737134938375,-0.1888371997636148,0.0059761449002317425,0.011984451182437664,0.6093248979420268,0.3786906508755355,685.8631295736828,4228.636870426317,7.597768590646838,46.80223140935316,1.354778121817943,8.345221878182056,4.31927730991583,162.48072269008418,699.1349535960635,4458.3650464039365,22291.825232019684,725.6786016408247,0.20157738934467354,3628.3930082041234,2539.8751057428863,4917.821398359176,24589.10699179588,17212.374894257115,5643.500000000001,28217.500000000004,19752.25,0.5426442307692309,0.6916591715457135,2.074977514637141,2.074977514637141,2.074977514637141,1.0255985584913847,501.92226041934464,474.38352399468386,15.76519898700851,2.8111341400945693,8.962403297557746,2509.611302096723,2371.9176199734193,78.82599493504256,14.055670700472847,44.812016487788725,3429.315647868414,37.98884295323419,6.773890609089715,21.59638654957915,3495.6747679803175,21143.184352131582,234.01115704676582,41.72610939091028,812.4036134504208,60.5,2400.5209535078898,26.59219006726393,4.7417234263628005,15.117470584705405,25787.5,14800.229046492106,163.80780993273606,29.208276573637196,568.6825294152945,42.349999999999994,-0.2445527430727825,219.76363949842343
192,2032,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,764.3,26.4,4.8,206.4,33.6,1.199838244830137,3.6,1.8,0.95,0.15,0.15,3.621873218950784,0.708,764.3,26.4,4.8,206.4,33.6,1035.4999999999998,1577.8999999999999,1.1,0.19723749999999998,1.1,1577.8999999999999,0.0,1.0,2.5,1.6,0.0,764.3,26.4,4.8,206.4,33.6,1035.4999999999998,1.3847712584524052,4.154313775357216,4.154313775357216,4.154313775357216,4.154313775357216,0.1499999927429482,0.1499999947275571,0.14999999323782764,0.05000000079278471,77.62460909000794,232.87382727002387,232.87382727002387,232.87382727002387,54.58627710419098,71.9999999978463,0.31908708596390634,0.4166666666791302,0.5495886803699366,-0.13292201369080636,0.0028938944407738143,0.006361563846217224,0.7014398456496602,0.2921985905041226,114.6449944534353,649.6550055465647,3.9599998608075073,22.44000013919249,0.7199999675415727,4.080000032458427,10.320000163630764,196.07999983636924,129.64499444541514,905.8550055545849,5435.130033327509,159.64499442937483,0.044345831785937456,957.869966576249,478.9349832881245,1418.2550055706251,8509.53003342375,4254.765016711875,1577.9,9467.4,4733.7,0.49309375000000005,0.6923856292262026,2.077156887678608,2.077156887678608,2.077156887678608,1.705208911360409,110.53589992079631,79.3785466222763,8.225540986082642,1.495552891707352,21.436259420730003,663.2153995247779,476.2712797336578,49.35324591649585,8.973317350244113,128.61755652438,687.8699667206118,23.759999164845045,4.319999805249436,61.92000098178458,777.8699666724908,3897.930033279388,134.64000083515495,24.480000194750563,1176.4799990182155,201.60000000000002,343.9349833603059,11.879999582422522,2.159999902624718,30.96000049089229,6212.999999999998,1948.965016639694,67.32000041757748,12.240000097375281,588.2399995091077,100.80000000000001,-0.2418572624191141,312.5376798022848
193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,72,3600,2,8,0.2,0.0,3637.9,68.4,21.6,229.2,19.2,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3637.9,68.4,21.6,229.2,19.2,3976.2999999999997,4653.1,1.1,0.5816375,1.1,4653.1,0.0,1.0,2.5,1.6,0.0,3637.9,68.4,21.6,229.2,19.2,3976.2999999999997,1.7999994286652838,5.399998285995851,5.399998285995851,5.399998285995851,5.399998285995851,0.1881343347669602,0.18822870351297344,0.18823256193391513,0.05490662420189228,59.2810284390391,177.84308531711727,177.84308531711727,177.84308531711727,45.301718917008316,71.99934937884801,0.44698133663478484,0.41667043186939423,0.6622265273191795,-0.2455560954497853,0.08174038730524387,0.10556984232050082,0.5772880553223622,0.3171421023571371,684.4138964487246,2953.4861035512754,12.874843320287384,55.52515667971262,4.065823337772567,17.534176662227434,12.58459826707371,216.61540173292627,713.9391613738583,3262.3608386261417,3262.3608386261417,772.9896912241255,0.2147193586733682,772.9896912241255,386.49484561206276,3880.1103087758743,3880.1103087758743,1940.0551543879371,4653.099999999999,4653.099999999999,2326.5499999999997,0.927530774465948,0.8999997143326419,2.6999991429979255,2.6999991429979255,2.6999991429979255,1.9488789491391627,695.69050128379,615.9723112891425,34.76206593100851,10.977719527566897,33.9784045360722,695.69050128379,615.9723112891425,34.76206593100851,10.977719527566897,33.9784045360722,684.4138964487246,12.874843320287384,4.065823337772567,12.58459826707371,713.9391613738583,2953.4861035512754,55.52515667971262,17.534176662227434,216.61540173292627,19.2,342.2069482243623,6.437421660143692,2.0329116688862836,6.292299133536855,3976.2999999999997,1476.7430517756377,27.76257833985631,8.767088331113717,108.30770086646314,9.6,-0.37080377381414126,219.9089489554177
194,2032,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3927.9669242588484,1,6,72,3600,2,8,0.2,0.0,3781.9,94.8,37.2,193.2,10.8,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4576.099,114.70800000000001,45.012000000000015,233.77200000000002,13.068000000000003,4982.659,5268.890000000001,1.1,0.6586112500000002,1.1,5268.890000000001,0.0,1.0,2.5,1.6,0.0,4576.099,114.70800000000001,45.012000000000015,233.77200000000002,13.068000000000003,4982.659,1.7999999993819038,5.399999998145711,5.399999998145711,5.399999998145711,5.399999998145711,0.3266787658349164,0.3266787656266592,0.3266787655703488,0.1572577061503335,41.71819161175661,125.15457483526983,125.15457483526983,125.15457483526983,36.50437123793787,71.5294391901133,0.5043724025232053,0.4194077339298721,0.8218193871758,-0.402411653245928,0.1934553892048782,0.1758302613931895,0.45842057819979254,0.36574916040701777,1494.914373658395,3081.184626341605,37.47266784750283,77.2353321524972,14.704464595852546,30.30753540414747,36.76244848217576,197.00955151782426,1583.8539545839265,3398.805045416074,3398.805045416074,1761.7331164349885,0.48937031012083015,1761.7331164349885,880.8665582174942,4034.045883565012,4034.045883565012,2017.022941782506,5795.779,5795.779,2897.8895,1.4755162433282407,0.8999999996909519,2.6999999990728556,2.6999999990728556,2.6999999990728556,2.0021540491888987,1585.5598042470292,1345.4229358305552,101.17620315351506,39.70205439516871,99.25861086779047,1585.5598042470292,1345.4229358305552,101.17620315351506,39.70205439516871,99.25861086779047,1494.914373658395,37.47266784750283,14.704464595852546,36.76244848217576,1583.8539545839265,3081.184626341605,77.2353321524972,30.30753540414747,197.00955151782426,13.068000000000003,747.4571868291976,18.736333923751413,7.352232297926273,18.38122424108788,4982.659,1540.5923131708025,38.6176660762486,15.153767702073734,98.50477575891213,6.534000000000002,-0.489659479352056,134.19094488413288
195,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4965.681201427914,1,6,72,3600,2,8,0.2,0.0,3237.2,147.6,27.6,292.8,7.2,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3560.92,162.36,30.360000000000003,322.08000000000004,7.920000000000001,4083.6400000000003,5129.08,1.1,0.641135,1.1,5129.08,0.0,1.0,2.5,1.6,0.0,3560.92,162.36,30.360000000000003,322.08000000000004,7.920000000000001,4083.6400000000003,1.7999990690453866,5.39999720713616,5.39999720713616,5.39999720713616,5.39999720713616,0.23003117721309063,0.2301267495279948,0.2301390565225364,0.07310668609136672,53.4031304286816,160.20939128604476,160.20939128604476,160.20939128604476,41.67456155776262,71.99388673002318,0.43425183701826714,0.4167020473904943,0.7198636021261745,-0.3031615547356802,0.12208633967014038,0.1420434878645721,0.5052378972809731,0.3527186148544549,819.1226195616387,2741.7973804383614,37.36337905336524,124.99662094663478,6.987021756024206,23.372978243975798,23.546201456307397,298.5337985436926,887.0192218273355,3196.620778172665,9589.862334517995,1022.8124263587292,0.28411456287742476,3068.4372790761877,1534.2186395380938,4106.267573641271,12318.802720923813,6159.401360461907,5129.08,15387.240000000002,7693.620000000001,1.0329056159555912,0.8999995345226933,2.69999860356808,2.69999860356808,2.69999860356808,2.0755597736213893,920.5307076268828,737.209976322484,100.88107126867101,18.86494898436515,63.57471105136266,2761.5921228806483,2211.6299289674516,302.643213806013,56.59484695309545,190.72413315408798,2457.367858684916,112.09013716009574,20.96106526807262,70.63860436892219,2661.0576654820065,8225.392141315084,374.98986283990433,70.1189347319274,895.6013956310778,23.76,1228.683929342458,56.04506858004787,10.48053263403631,35.319302184461094,12250.920000000002,4112.696070657542,187.49493141995217,35.0594673659637,447.8006978155389,11.88,-0.4211374958259709,178.12275741375905
196,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,5308.553860879691,1,6,72,3600,2,8,0.2,0.0,3683.5,144.0,36.0,377.9,13.2,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,3683.5,144.0,36.0,377.9,13.2,4254.599999999999,5396.8,1.1,0.6746,1.1,5396.8,0.0,1.0,2.5,1.6,0.0,3683.5,144.0,36.0,377.9,13.2,4254.599999999999,1.7999997981189626,5.399999394356888,5.399999394356888,5.399999394356888,5.399999394356888,0.2240390045367549,0.22414005593681968,0.22415012126115305,0.06943533571772244,54.05861445432401,162.17584336297205,162.17584336297205,162.17584336297205,41.921929283567145,71.99378119632037,0.4310520459662864,0.41670265822255925,0.7156159201804582,-0.2989132619578989,0.11911296230813895,0.14028502022027642,0.5076705659283238,0.3520444138513996,825.2476732111367,2858.2523267888632,32.27616805490204,111.72383194509797,8.06940436540151,27.93059563459849,26.23961336772731,351.66038663227266,891.8328589991676,3362.767141000832,13451.068564003328,1025.0032305752293,0.28472311960423036,4100.012922300917,2050.0064611504586,4371.796769424771,17487.187077699084,8743.593538849542,5396.8,21587.2,10793.6,1.0166233858472495,0.8999998990594813,2.699999697178444,2.699999697178444,2.699999697178444,2.0687795807133624,922.5028040533485,742.7228225890948,87.14564397431606,21.78738934299449,70.84694814694318,3690.011216213394,2970.891290356379,348.58257589726423,87.14955737197796,283.3877925877727,3300.9906928445466,129.10467221960815,32.27761746160604,104.95845347090923,3567.3314359966703,11433.009307155453,446.8953277803919,111.72238253839396,1406.6415465290906,52.8,1650.4953464222733,64.55233610980407,16.13880873080302,52.47922673545462,17018.399999999998,5716.5046535777265,223.44766389019594,55.86119126919698,703.3207732645453,26.4,-0.417700687657314,180.65439315025986
197,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4837.474568604645,1,6,72,3600,2,8,0.2,0.0,4039.9,120.0,31.2,276.0,6.0,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4443.89,132.0,34.32,303.6,6.6000000000000005,4920.410000000001,5873.450000000001,1.1,0.7341812500000001,1.1,5873.450000000001,0.0,1.0,2.5,1.6,0.0,4443.89,132.0,34.32,303.6,6.6000000000000005,4920.410000000001,1.7999996506666225,5.3999989519998675,5.3999989519998675,5.3999989519998675,5.3999989519998675,0.3084703948000963,0.30861944343697134,0.3086302204934333,0.08646968052104756,50.11920987860098,150.35762963580294,150.35762963580294,150.35762963580294,37.34069994455623,71.777531108839,0.3497906806508817,0.417958092686552,0.8034128991835783,-0.3854548064970263,0.18057084761032302,0.19716928029897218,0.3819441381150118,0.4208865815860159,1370.8085027482,3073.0814972518,40.737766533680215,91.26223346631978,10.592189167334631,23.72781083266537,26.252195006190043,277.34780499381,1448.390653455405,3472.019346544595,6944.03869308919,1603.5549548698148,0.4454319319082819,3207.1099097396295,1603.5549548698148,4269.895045130185,8539.79009026037,4269.895045130185,5873.45,11746.9,5873.45,1.2141562537855737,0.8999998253333112,2.6999994759999337,2.6999994759999337,2.6999994759999337,1.9928313895870278,1443.199179295199,1233.727413038798,109.99194829434421,28.59890520149568,70.88091276056119,2886.398358590398,2467.454826077596,219.98389658868842,57.19781040299136,141.76182552112238,2741.6170054964,81.47553306736043,21.184378334669262,52.504390012380085,2896.78130691081,6146.1629945036,182.52446693263957,47.45562166533074,554.69560998762,13.200000000000001,1370.8085027482,40.737766533680215,10.592189167334631,26.252195006190043,9840.820000000002,3073.0814972518,91.26223346631978,23.72781083266537,277.34780499381,6.6000000000000005,-0.47977174238641473,140.09421755755244
198,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4263.94356138451,1,6,72,3600,2,8,0.2,0.0,3633.1,87.6,22.8,243.6,6.0,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4396.051,105.99600000000001,27.588000000000005,294.7560000000001,7.260000000000002,4831.651000000001,5184.410000000001,1.1,0.6480512500000001,1.1,5184.410000000001,0.0,1.0,2.5,1.6,0.0,4396.051,105.99600000000001,27.588000000000005,294.7560000000001,7.260000000000002,4831.651000000001,1.7999999364356152,5.399999809306846,5.399999809306846,5.399999809306846,5.399999809306846,0.31963647507480664,0.31979091376005336,0.3197998038110758,0.0915395034616914,49.19394346114494,147.58183038343483,147.58183038343483,147.58183038343483,40.90560169342912,71.76542977752247,0.48611539977796187,0.4180285702043723,0.733395886090072,-0.3153673158856997,0.13155893844486863,0.1410000698956639,0.521000748077446,0.33799918202689005,1405.138245889079,2990.9127541109215,33.89655769491062,72.09944230508938,8.82263698753996,18.765363012460043,26.981817882354317,267.77418211764575,1474.8392584538838,3356.8117415461165,6713.623483092233,1614.2412835834937,0.44840035655097044,3228.4825671669873,1614.2412835834937,4088.609716416507,8177.219432833014,4088.609716416507,5702.851000000001,11405.702000000001,5702.851000000001,1.337459306836668,0.8999999682178076,2.699999904653423,2.699999904653423,2.699999904653423,1.9701361970036613,1452.8171039210172,1264.624376641797,91.52070254433792,23.821119025149656,72.85090570973267,2905.6342078420344,2529.248753283594,183.04140508867584,47.64223805029931,145.70181141946534,2810.276491778158,67.79311538982124,17.64527397507992,53.963635764708634,2949.6785169077675,5981.825508221843,144.19888461017877,37.530726024920085,535.5483642352915,14.520000000000003,1405.138245889079,33.89655769491062,8.82263698753996,26.981817882354317,9663.302000000001,2990.9127541109215,72.09944230508938,18.765363012460043,267.77418211764575,7.260000000000002,-0.43000966035820914,171.22889840822936
199,2032,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,3942.8293467966623,1,6,72,3600,2,8,0.2,0.0,2800.4,48.0,8.4,235.2,21.6,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,2800.4,48.0,8.4,235.2,21.6,3113.6,3740.0,1.1,0.4675,1.1,3740.0,0.0,1.0,2.5,1.6,0.0,2800.4,48.0,8.4,235.2,21.6,3113.6,1.7999823669514103,5.399947100854231,5.399947100854231,5.399947100854231,5.399947100854231,0.22335646179553129,0.2234352761691734,0.2234387948284197,0.05221934815585481,58.49016051037952,175.47048153113855,175.47048153113855,175.47048153113855,45.453539179206274,71.99970527728954,0.46120140342097127,0.41666837224488934,0.6600146114413938,-0.2433462391965045,0.0801920461907939,0.10218935952197863,0.5877126007496399,0.31009803972838146,625.4874356122058,2174.912564387794,10.724893256120325,37.275106743879675,1.8768858765587255,6.523114123441275,12.28199068625705,222.91800931374294,650.3712054311419,2463.228794568858,12316.143972844291,700.1387450690141,0.1944829847413928,3500.6937253450706,1750.3468626725353,3039.861254930986,15199.30627465493,7599.653137327465,3740.0,18700.0,9350.0,0.9485574117070397,0.8999911834757052,2.6999735504271154,2.6999735504271154,2.6999735504271154,1.9377201589179853,630.118697771857,562.933177425813,28.95692812267902,5.067542223878771,33.16104999948621,3150.593488859285,2814.665887129065,144.7846406133951,25.337711119393855,165.80524999743105,3127.437178061029,53.624466280601624,9.384429382793627,61.409953431285246,3251.85602715571,10874.562821938971,186.3755337193984,32.61557061720637,1114.5900465687148,108.0,1563.7185890305145,26.812233140300812,4.6922146913968135,30.704976715642623,15568.0,5437.2814109694855,93.1877668596992,16.307785308603187,557.2950232843574,54.0,-0.3686982605810273,221.90386499023393
200,2032,3SB,3,SB,Night,6,OP,NT,0.5,55,7616.902983904624,1,6,72,3600,2,8,0.2,0.05,1271.8,39.6,9.6,223.2,28.8,1.199838244830137,3.6,1.8,0.95,0.15,0.15,3.621873218950784,0.708,1271.8,39.6,9.6,223.2,28.8,1572.9999999999998,2175.4,1.1,0.27192500000000003,1.1,2175.4,0.0,1.0,2.5,1.6,0.0,1271.8,39.6,9.6,223.2,28.8,1572.9999999999998,0.3927937794161054,1.1783813382483161,1.1783813382483161,1.1783813382483161,1.1783813382483161,0.14999999344568704,0.14999999369341482,0.1499999935772891,0.050000000786805054,77.62570850316402,232.87712550949206,232.87712550949206,232.87712550949206,54.985492771109975,71.99999993066908,0.0,0.4166666670678873,0.5455984567580769,-0.12893178969018965,0.00010073791247210487,0.0007807171908025678,0.0,0.9992192828091974,190.76999166422476,1081.0300083357752,5.939999750259227,33.660000249740776,1.4399999383419753,8.160000061658025,11.160000175614888,212.0399998243851,209.30999152844086,1363.6900084715592,8182.1400508293555,246.38999125687303,0.06844166423802028,1478.3399475412382,739.1699737706191,1929.0100087431272,11574.060052458763,5787.030026229381,2175.4,13052.400000000001,6526.200000000001,0.285601642110562,0.1963968897080527,0.5891906691241581,0.5891906691241581,0.5891906691241581,0.46237857624172657,48.39022793804417,37.466633012484884,3.499792427452566,0.8484345272104548,6.575367970896258,290.341367628265,224.7997980749093,20.998754564715398,5.090607163262728,39.45220782537754,1144.6199499853485,35.63999850155537,8.639999630051852,66.96000105368933,1255.859949170645,6486.180050014651,201.96000149844465,48.96000036994815,1272.2399989463106,172.8,572.3099749926743,17.819999250777684,4.319999815025926,33.48000052684466,9437.999999999998,3243.0900250073255,100.98000074922233,24.480000184974074,636.1199994731553,86.4,-0.23631259966587317,91.3957171524455
201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3822.2136496302032,1,6,72,3600,2,8,0.2,0.0,3588.7,129.6,61.2,301.2,30.0,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3588.7,129.6,61.2,301.2,30.0,4110.699999999999,5154.700000000001,1.1,0.6443375000000001,1.1,5154.700000000001,0.0,1.0,2.5,1.6,0.0,3588.7,129.6,61.2,301.2,30.0,4110.699999999999,1.7999999997155705,5.399999999146711,5.399999999146711,5.399999999146711,5.399999999146711,0.32667876585866085,0.32667876574913424,0.3266787657968048,0.22499381464653892,39.193169099374494,117.57950729812349,117.57950729812349,117.57950729812349,32.565264182914774,71.8189755664305,0.4045716611016499,0.41771690230043534,0.9212269807330281,-0.5035100784325928,0.2630407046949379,0.22460563879643541,0.34545632960517153,0.42993803159839306,1172.3520870369762,2416.3479129630236,42.33756804108779,87.2624319589122,19.992740466764456,41.20725953323554,67.76813697153752,233.4318630284625,1302.450532516366,2808.249467483634,2808.249467483634,1562.6474234751454,0.43406872874309593,1562.6474234751454,781.3237117375727,3592.052576524854,3592.052576524854,1796.026288262427,5154.699999999999,5154.699999999999,2577.3499999999995,1.348616396809402,0.8999999998577852,2.6999999995733557,2.6999999995733557,2.6999999995733557,2.1595947727676603,1406.3826809053996,1055.1168781665529,114.31143369287396,53.98039925173424,182.9739697942384,1406.3826809053996,1055.1168781665529,114.31143369287396,53.98039925173424,182.9739697942384,1172.3520870369762,42.33756804108779,19.992740466764456,67.76813697153752,1302.450532516366,2416.3479129630236,87.2624319589122,41.20725953323554,233.4318630284625,30.0,586.1760435184881,21.168784020543896,9.996370233382228,33.88406848576876,4110.699999999999,1208.1739564815118,43.6312159794561,20.60362976661777,116.71593151423124,15.0,-0.5465646240972507,107.24710845821996
202,2032,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4979.653125257828,1,6,72,3600,2,8,0.2,0.0,5210.9,192.0,93.6,258.0,14.4,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,6305.189,232.32000000000005,113.25600000000001,312.18000000000006,17.424000000000003,6980.369000000001,7573.390000000001,1.1,0.9466737500000002,1.1,7573.390000000001,0.0,1.0,2.5,1.6,0.0,6305.189,232.32000000000005,113.25600000000001,312.18000000000006,17.424000000000003,6980.369000000001,1.7999999991085298,5.399999997325589,5.399999997325589,5.399999997325589,5.399999997325589,0.32667876583536637,0.32667876563882947,0.3266787655539584,0.2811178877597085,37.71744792330365,113.15234376991094,113.15234376991094,113.15234376991094,28.63353095447369,61.08866069659157,0.3087225335410936,0.4910895026656534,1.0477226873520749,-0.5566331846864214,0.35158769932827066,0.2889104737789944,0.25368684286173193,0.4574026833592737,2059.771360878728,4245.417639121272,75.89401083321287,156.4259891667872,36.99833027157912,76.2576697284209,87.75938220082581,224.42061779917424,2260.423084184346,4719.945915815655,4719.945915815655,2661.7265307955818,0.7393684807765505,2661.7265307955818,1330.8632653977909,5669.002469204419,5669.002469204419,2834.5012346022095,8330.729000000001,8330.729000000001,4165.364500000001,1.672953675778103,0.8999999995542649,2.6999999986627947,2.6999999986627947,2.6999999986627947,2.1195623892630824,2395.5538765295987,1853.7942238727428,204.91382914818888,99.89549168378926,236.9503318248774,2395.5538765295987,1853.7942238727428,204.91382914818888,99.89549168378926,236.9503318248774,2059.771360878728,75.89401083321287,36.99833027157912,87.75938220082581,2260.423084184346,4245.417639121272,156.4259891667872,76.2576697284209,224.42061779917424,17.424000000000003,1029.885680439364,37.94700541660644,18.49916513578956,43.879691100412906,6980.369000000001,2122.708819560636,78.2129945833936,38.12883486421045,112.21030889958712,8.712000000000002,-0.5312791174668641,97.01182297220875
203,2032,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5851.900423668494,1,6,72,3600,2,8,0.2,0.0,5006.9,297.6,84.0,348.0,12.0,1.199838244830137,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,5507.59,327.36000000000007,92.4,382.8,13.200000000000001,6323.349999999999,7954.870000000001,1.1,0.9943587500000001,1.1,7954.870000000001,0.0,1.0,2.5,1.6,0.0,5507.59,327.36000000000007,92.4,382.8,13.200000000000001,6323.349999999999,1.7999999990654554,5.399999997196366,5.399999997196366,5.399999997196366,5.399999997196366,0.3266787657609276,0.32667876560027137,0.3266787657182094,0.12341907294578898,43.37023527919535,130.11070583758604,130.11070583758604,130.11070583758604,31.072238444496318,67.51277549103673,0.24317150748819297,0.4443603419027399,0.9654920759438804,-0.5211317340411405,0.2940262713425345,0.277821101808518,0.2297691829724432,0.4924097152190387,1799.2127035172273,3708.377296482773,106.94156070690485,220.41843929309522,30.185117952362553,62.21488204763745,47.24482112364802,335.555178876352,1983.5842033001427,4339.765796699858,13019.297390099573,2352.3272028659735,0.6534242230183259,7056.98160859792,3528.49080429896,5602.542797134028,16807.628391402082,8403.814195701041,7954.870000000001,23864.61,11932.305,1.3593652359199198,0.8999999995327277,2.699999998598183,2.699999998598183,2.699999998598183,2.13461518594263,2117.0944814801987,1619.2914323247824,288.7422137587306,81.49981842906487,127.56101696762106,6351.283444440596,4857.874296974347,866.2266412761918,244.49945528719462,382.68305090286316,5397.638110551682,320.82468212071456,90.55535385708765,141.73446337094407,5950.752609900429,11125.13188944832,661.2553178792857,186.64464614291236,1006.665536629056,39.6,2698.819055275841,160.41234106035728,45.277676928543826,70.86723168547203,18970.05,5562.56594472416,330.62765893964286,93.32232307145618,503.332768314528,19.8,-0.5397576500373386,103.62063264353165
