,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
10,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4347.7,169.9,75.9,383.5,20.6,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4565.085,682.395,5247.48,6297.4,1.2,0.787175,6297.4,0.0,1.0,0.0,3652.068,545.916,4197.9839999999995,2.028142997032825,6.084428991098475,0.10954727553666065,0.20410952445417907,61.876714510389895,185.63014353116967,49.41301728322055,69.97528505271657,0.8599386278441942,0.600211917227045,0.8499784532336618,-0.2497665360066168,0.060439462718108745,400.0740994746212,4165.010900525379,111.42665515192763,570.9683448480723,511.5007546265489,4735.979245373452,4735.979245373452,734.3540649304041,5877.915935069595,1.4197000979229775,4.259100293768932,2.9117748911604115,1042.5625378918312,567.9852382005668,474.57729969126444,1042.5625378918312,567.9852382005668,474.57729969126444,400.0740994746212,111.42665515192763,511.5007546265489,5247.48
11,2032,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4320.7,196.9,69.5,453.0,19.3,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4320.7,738.6999999999999,5059.4,6536.799999999999,1.2,0.8170999999999999,6536.799999999999,0.0,1.0,0.0,3456.56,590.9599999999999,4047.52,1.568692687098689,4.706078061296067,0.11321390676870803,0.2096713673470369,61.019977891196554,183.05993367358963,48.189773792115815,69.97006544348442,0.570930387621111,0.6002566916837295,0.8715542052797827,-0.27129751359605314,0.07554248915039335,391.33066158044545,3929.3693384195544,123.9073912474049,614.792608752595,515.2380528278503,4544.16194717215,13632.485841516449,763.0528353226601,5773.747164677339,1.0980848809690822,3.2942546429072466,2.3231890503252743,837.896781848404,429.71428294111564,408.18249890728833,2513.690345545212,1289.1428488233469,1224.547496721865,1173.9919847413364,371.7221737422147,1545.714158483551,15178.199999999999
12,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5243.5,205.9,70.8,620.4,18.0,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,5243.5,915.0999999999999,6158.6,7988.799999999999,1.2,0.9985999999999999,7988.799999999999,0.0,1.0,0.0,4194.8,732.0799999999999,4926.880000000001,2.752530394258716,8.257591182776148,0.10199442337388755,0.19362635205247844,63.375071468643405,190.12521440593022,36.579011010124965,69.94773017770491,0.7335908494224326,0.6004483618453005,1.1481994411597,-0.5477510793143996,0.2691941542663355,427.8462071687835,4815.653792831216,141.7499798105784,773.3500201894215,569.5961869793618,5589.003813020638,22356.01525208255,853.0961466005188,7135.703853399481,1.926771275981101,5.780313827943303,4.122522457875931,1643.7211509200417,824.3617825102715,819.3593684097702,6574.884603680167,3297.447130041086,3277.437473639081,1711.384828675134,566.9999192423136,2278.3847479174474,24634.4
13,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5292.4,131.3,36.0,458.2,7.7,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5292.4,633.2,5925.599999999999,7192.0,1.2,0.899,7192.0,0.0,1.0,0.0,4233.92,506.56000000000006,4740.48,1.8326172318015328,5.497851695404599,0.11948874803883022,0.2444653840748449,60.12492713516852,180.37478140550556,44.28910260602486,69.93984976156464,0.6110683647591397,0.600516016879994,0.9483145407937558,-0.34779852391376176,0.12927472401017456,505.90580009656406,4786.494199903435,123.83638495695344,509.3636150430466,629.7421850535175,5295.857814946482,10591.715629892964,877.4149549674244,6314.585045032575,1.282832062261073,3.8484961867832186,2.5533715289805747,1125.5760361395673,648.9921808477134,476.58385529185404,2251.1520722791347,1297.9843616954267,953.1677105837081,1011.8116001931281,247.67276991390688,1259.484370107035,11851.199999999999
14,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4618.0,108.1,18.0,365.5,3.9,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4848.900000000001,520.275,5369.175,6104.5,1.2,0.7630625,6104.5,0.0,1.0,0.0,3879.120000000001,416.22,4295.34,1.7868169828848346,5.3604509486545036,0.12075256286775111,0.2464638448617928,59.89841691316409,179.69525073949225,50.584054427296856,69.96740518079675,0.7882721009794255,0.6002795143177229,0.8303011784151368,-0.23002166409741398,0.0466653703451413,468.4136816715508,4380.48631832845,102.5831815083754,417.6918184916246,570.9968631799262,4798.1781368200745,9596.356273640149,776.163226196677,5633.561773803323,1.250771888019384,3.7523156640581523,2.428842824696733,970.803143841234,585.8786649984364,384.9244788427976,1941.606287682468,1171.7573299968728,769.8489576855952,936.8273633431016,205.1663630167508,1141.9937263598524,10738.35
15,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5256.4,78.5,16.7,414.4,29.6,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5256.4,539.1999999999999,5795.599999999999,6874.0,1.2,0.85925,6874.0,0.0,1.0,0.0,4205.12,431.35999999999996,4636.48,1.613048479291059,4.839145437873177,0.12545405481012387,0.25380564987129034,59.08469828591669,177.25409485775006,46.562529491567986,69.94683698395342,0.576211518709415,0.6004560293360408,0.9020128515055391,-0.3015568221694983,0.0968635415084229,527.5493549631481,4728.850645036851,109.48160512847979,429.71839487152016,637.0309600916279,5158.569039908371,25792.845199541858,855.9941703485874,6018.005829651412,1.1291339355037413,3.3874018065112237,2.1674929183413596,966.5320663339603,595.6738793419995,370.85818699196085,4832.660331669802,2978.3693967099975,1854.2909349598042,2637.7467748157405,547.4080256423989,3185.1548004581396,28977.999999999996
16,2032,2NB,2,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1198.0,31.1,4.1,147.4,16.2,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1198.0,198.8,1396.8,1794.4,1.2,0.2243,1794.4,0.0,1.0,0.0,958.4000000000001,159.04000000000002,1117.44,2.4211463873202725,7.263439161960818,0.00011836016382990366,0.00018135753950346514,527.6807006995246,1583.0421020985739,54.99300169819889,70.0,0.0,0.6,0.7637335425059288,-0.16373354250592886,6.802520869568923e-05,0.11343638101457967,1197.8865636189855,0.0288431030826311,198.77115689691738,0.14227948409721078,1396.6577205159028,8379.946323095417,0.19996569026247296,1794.2000343097377,1.6948024711241907,5.084407413372572,3.402782991792435,0.33890234599689373,0.19225225885889485,0.14665008713799885,2.033414075981362,1.1535135531533691,0.879900522827993,0.6806182860874781,0.17305861849578658,0.8536769045832646,8380.8
17,2032,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5308.5,51.4,41.9,185.2,14.9,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5308.5,293.4,5601.9,6188.7,1.2,0.7735875,6188.7,0.0,1.0,0.0,4246.8,234.72,4481.5199999999995,1.308656462103579,3.925969386310737,0.13453327475353924,0.2409556065734145,56.6293467254502,169.88804017635056,50.01321648663788,69.97414543285461,0.5321414136376502,0.6002216924578538,0.8397780216999483,-0.23955632924209447,0.053299160644509305,571.3359112233304,4737.16408877667,56.55709997491185,236.8429000250881,627.8930111982422,4974.006988801758,4974.006988801758,741.007211148066,5447.692788851934,0.9160595234725052,2.7481785704175157,1.5444094105836457,678.8067127339873,523.3777025779735,155.42901015601376,678.8067127339873,523.3777025779735,155.42901015601376,571.3359112233304,56.55709997491185,627.8930111982422,5601.9
18,2032,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7962.8,114.9,77.1,190.7,6.8,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,8360.94,408.975,8769.915,9131.3,1.2,1.1414125,9131.3,0.0,1.0,0.0,6688.752,327.18000000000006,7015.932000000001,5.205394137350131,15.616182412050394,0.1098823994245425,0.20401533760427237,61.89532705402079,185.68598116206238,25.505867894198108,69.91727185571996,1.338267907369012,0.600709937405316,1.6466799002575347,-1.0459699628522188,0.6181304756348199,734.9761189157076,7625.963881084293,66.74973815736585,342.22526184263415,801.7258570730735,7968.189142926927,7968.189142926927,935.2253333878052,8652.639666612195,3.6437758961450917,10.931327688435275,6.072170960396614,3407.751527262742,2678.088266347324,729.6632609154179,3407.751527262742,2678.088266347324,729.6632609154179,734.9761189157076,66.74973815736585,801.7258570730735,8769.915
19,2032,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6379.4,183.9,47.3,210.9,4.1,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,6379.4,446.20000000000005,6825.599999999999,7718.0,1.2,0.96475,7718.0,0.0,1.0,0.0,5103.52,356.96000000000004,5460.48,2.335273980382149,7.005821941146447,0.11839208053898893,0.21724619748003077,59.893637512477746,179.68091253743322,39.146763455232474,69.95251489888649,0.7030027230167987,0.6004072914420487,1.0728856307119856,-0.4724783392699369,0.2164744869529354,604.2163508723409,5775.183649127659,77.54820265247179,368.65179734752826,681.7645535248126,6143.835446475187,18431.506339425563,836.8609588297562,6881.139041170243,1.6346917862675043,4.904075358802513,2.8665315793389374,1368.0097356469505,987.70750589954,380.30222974741054,4104.0292069408515,2963.12251769862,1140.9066892422316,1812.6490526170226,232.64460795741536,2045.293660574438,20476.8
20,2032,2NB,2,NB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6417.3,183.9,48.7,282.6,9.5,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,6417.3,524.7,6942.0,7991.400000000001,1.2,0.9989250000000001,7991.400000000001,0.0,1.0,0.0,5133.84,419.76000000000005,5553.6,2.624005363158975,7.872016089476924,0.11447433486881593,0.2125365117767452,60.4335775720907,181.3007327162721,36.57529984865337,69.94704093120335,0.7329444727372272,0.6004542785635384,1.1483159447439597,-0.5478616661804213,0.2692757067753172,587.692919322922,5829.607080677079,89.21432618340658,435.4856738165935,676.9072455063285,6265.092754493672,25060.37101797469,855.3358978731417,7136.064102126858,1.8368037542112823,5.510411262633847,3.3156772928951277,1571.0841883250646,1079.4765605357313,491.6076277893333,6284.336753300258,4317.906242142925,1966.4305111573333,2350.771677291688,356.85730473362634,2707.628982025314,27768.0
21,2032,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6755.3,175.8,46.0,238.0,13.5,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6755.3,473.3,7228.6,8175.200000000001,1.2,1.0219,8175.200000000001,0.0,1.0,0.0,5404.240000000001,378.64000000000004,5782.880000000001,2.664743501088176,7.994230503264528,0.12190174625280413,0.24812202270391473,59.713707059903065,179.14112117970922,35.55418811530119,69.91485519512253,0.720197974614635,0.600730701405072,1.1812954317447844,-0.5805647303397123,0.2923613476758946,658.7862931692542,6096.513706830746,93.94892267661028,379.35107732338975,752.7352158458646,6475.864784154135,12951.72956830827,940.6330611990851,7234.5669388009155,1.865320450761723,5.595961352285169,3.329917059775501,1754.5820857172566,1228.8475453301178,525.7345403871388,3509.1641714345133,2457.6950906602356,1051.4690807742777,1317.5725863385085,187.89784535322056,1505.4704316917291,14457.2
22,2032,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6390.2,112.2,32.5,200.1,5.4,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6709.71,367.7099999999999,7077.42,7440.799999999999,1.2,0.9300999999999999,7440.799999999999,0.0,1.0,0.0,5367.768,294.16799999999995,5661.936000000001,2.5605340108588157,7.681602032576447,0.12548090834783926,0.25370885237894525,59.09542110793355,177.28626332380063,42.32703485614718,69.93266784931532,0.9950963515813902,0.6005776883916091,0.992273617623851,-0.39169592923224195,0.16004607779124122,673.5524044404644,6036.157595559535,74.63302568660956,293.07697431339034,748.185430127074,6329.234569872926,12658.469139745852,897.4514815002931,6915.388518499706,1.7923738076011708,5.377121422803513,3.0713710117114155,1608.568529033992,1207.257687765879,401.3108412681131,3217.137058067984,2414.515375531758,802.6216825362262,1347.1048088809289,149.2660513732191,1496.370860254148,14154.84
23,2032,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4890.7,51.4,8.1,177.1,10.8,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4890.7,247.4,5138.099999999999,5632.9,1.2,0.7041124999999999,5632.9,0.0,1.0,0.0,3912.56,197.92000000000002,4110.48,1.0508711364214691,3.1526134092644074,0.14934658699704148,0.28995575875007007,55.38880736261187,166.1664220878356,52.31651424072692,69.97132996557058,0.4473442275810511,0.6002458438429871,0.8028057795812436,-0.20255993573825648,0.027418591161415887,584.3274824211446,4306.372517578855,57.38804377181387,190.01195622818614,641.7155261929585,4496.384473807041,22481.922369035205,756.4916137365863,4876.408386263413,0.7356097954950284,2.206829386485085,1.238828062236467,556.4826412744742,429.83701984594296,126.64562142853121,2782.413206372371,2149.185099229715,633.2281071426561,2921.6374121057233,286.9402188590693,3208.5776309647927,25690.499999999996
24,2032,2SB,2,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1317.0,27.0,8.1,148.7,16.2,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1317.0,199.99999999999997,1517.0,1917.0,1.2,0.239625,1917.0,0.0,1.0,0.0,1053.6000000000001,160.0,1213.6000000000001,0.5000016509484128,1.5000049528452384,0.034358143096310405,0.07866115257963337,108.95446196203969,326.8633858861191,54.99177813168671,69.9999997438557,0.0,0.6000000021955226,0.7637505355695938,-0.1637505333740712,7.992035326112868e-05,36.19973956627265,1280.8002604337273,12.585784412741338,187.41421558725864,48.78552397901399,1468.214476020986,8809.286856125917,73.95709280449665,1843.0429071955032,0.3500011556638889,1.0500034669916667,0.7579844487782971,25.885067951115314,12.669950682927231,13.215117268188083,155.31040770669188,76.01970409756339,79.2907036091285,217.19843739763587,75.51470647644803,292.7131438740839,9102.0
25,2032,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,3369.5,73.0,25.7,220.4,17.6,1.3521432416765387,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3369.5,336.70000000000005,3706.2,4379.6,1.2,0.54745,4379.6,0.0,1.0,0.0,2695.6000000000004,269.36000000000007,2964.96,0.8281511904464198,2.4844535713392597,0.13975840072091805,0.24850971529972954,55.663589536626894,166.9907686098807,54.373451110159394,69.99256156462705,0.3526054653961987,0.6000637647933438,0.7724357961923171,-0.17237203139897328,0.006159602789167426,376.73274498330676,2992.767255016693,66.93857691313517,269.76142308686485,443.6713218964419,3262.528678103558,3262.528678103558,577.5484757227123,3802.0515242772876,0.5797058333124938,1.7391174999374817,1.0780445661122078,334.8082203971955,218.39416986665105,116.41405053054446,334.8082203971955,218.39416986665105,116.41405053054446,376.73274498330676,66.93857691313517,443.6713218964419,3706.2
