,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,463883522.489818,,75478585.106775,,20489.619051,,2.617182,,0.113801,,0.0,,0.0,,19287.900536,,0.0,
1,2033.0000000000007,518409799.745175,0.11754303529191179,77795781.305105,0.030700048166668825,21015.433004,0.025662456275600487,2.851633,0.08958146586672222,0.113728,-0.0006414706373406576,0.0,,0.0,,19465.52944,0.009209343633251432,0.0,
2,2034.0000000000002,579345261.132292,0.11754303529190602,80184115.538335,0.030700048166664162,21554.740634,0.02566245624809893,3.107087,0.08958165374015525,0.113655,-0.0006418823860437906,0.0,,0.0,,19644.794189,0.009209343601598974,0.0,
3,2034.9999999999993,647443261.607766,0.11754303529191024,82645771.747564,0.03070004816667371,22107.888223,0.02566245627319108,3.385425,0.08958165638747806,0.113581,-0.0006510932207118847,0.0,,0.0,,19825.70985,0.00920934366934234,0.0,
4,2035.9999999999998,723545707.756437,0.11754303529191001,85183000.920986,0.030700048166671934,22675.230937,0.02566245623631125,3.688698,0.08958195795210355,0.113508,-0.0006427131298368804,0.0,,0.0,,20008.291624,0.00920934359381853,0.0,
5,2036.999999999999,808593466.418562,0.11754303529191024,87798123.152242,0.030700048166672822,23257.133059,0.025662456255318267,4.019137,0.08958147292079754,0.113435,-0.0006431264756669997,0.0,,0.0,,20192.554857,0.009209343629266842,0.0,
6,2038.0000000000005,903637996.778607,0.11754303529191001,90493529.761959,0.03070004816666927,23853.968219,0.025662456266037248,4.379178,0.0895816689005624,0.113362,-0.0006435403535063333,0.0,,0.0,,20378.515034,0.009209343657448743,0.0,
7,2038.999999999999,1009854349.725062,0.11754303529190602,93271685.484423,0.030700048166668603,24466.119634,0.025662456216086316,4.771473,0.08958188043509563,0.113289,-0.00064395476438317,0.0,,0.0,,20566.187781,0.009209343599711817,0.0,
8,2039.9999999999998,1128555695.194484,0.11754303529191024,96135130.721381,0.03070004816666705,25093.980359,0.025662456261657418,5.198909,0.0895815610818711,0.113216,-0.0006443697093274636,0.0,,0.0,,20755.588872,0.009209343657504476,0.0,
9,2041.0000000000002,1218200157.022634,0.07943290899143585,100774998.921548,0.04826402341527225,26316.04609,0.04869955716537833,5.351269,0.029306148655420028,0.115924,0.023918880723572622,0.0,,0.0,,22097.393085,0.06464785081622715,0.0,
10,2041.9999999999995,1314965339.228766,0.07943290899143607,105638805.829173,0.04826402341528602,27597.62588,0.048699557130164495,5.508094,0.029306132807003227,0.118698,0.023929471032745564,0.0,,0.0,,23525.942056,0.0646478507896806,0.0,
11,2043.0,1419416861.346617,0.07943290899143585,110737359.627274,0.048264023415276025,28941.618039,0.04869955715915375,5.669515,0.029306144738996842,0.121538,0.02392626665992692,0.0,,0.0,,25046.843649,0.06464785084396274,0.0,
12,2044.0000000000002,1532165271.714873,0.07943290899143629,116081990.14527,0.048264023415270696,30351.062021,0.048699557160235996,5.835667,0.029306210495959606,0.124446,0.02392667313926511,0.0,,0.0,,26666.068261,0.06464785083068336,0.0,
13,2044.9999999999993,1653869616.302839,0.07943290899143585,121684574.035734,0.04826402341528335,31829.1453,0.04869955713501262,6.006688,0.029306161575017864,0.127423,0.023922022403291443,0.0,,0.0,,28389.972264,0.06464785082401026,0.0,
14,2045.9999999999993,1785241291.018324,0.07943290899143607,127557561.166272,0.048264023415271584,33379.210581,0.04869955716341523,6.182721,0.029306166726156047,0.130472,0.02392817623192034,0.0,,0.0,,30225.322956,0.0646478508303201,0.0,
15,2046.9999999999995,1927048200.015536,0.07943290899143607,133714002.285197,0.048264023415280244,35004.763354,0.04869955714067409,6.363913,0.029306190591488868,0.133594,0.023928505733030736,0.0,,0.0,,32179.325125,0.06464785080525037,0.0,
16,2048.0,2080119244.30948,0.07943290899143562,140167578.02244,0.0482640234152758,36709.479828,0.0486995571648452,6.550415,0.029306183161209143,0.13679,0.02392323008518349,0.0,,0.0,,34259.649335,0.06464785081473967,0.0,
17,2049.000000000001,2245349166.93405,0.07943290899143629,146932629.290178,0.048264023415279134,38497.215239,0.04869955715461827,6.742382,0.02930608213372743,0.140063,0.02392718765991675,0.0,,0.0,,36474.462035,0.06464785083883862,0.0,
18,2049.999999999999,2423703782.965118,0.0794329089914354,154024189.150707,0.04826402341527447,40372.012572,0.04869955713317986,6.939975,0.029306111697616544,0.143414,0.023924948059087736,0.0,,0.0,,38832.457615,0.06464785080962487,0.0,
