,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,27688901.460183,,12528252.313638,,17116.90599,,0.560997,,0.128072,,170987.603607,
1,2026.0,30845910.398627,0.1140171249835904,12774903.245164,0.01968757695416956,17453.416146,0.01965952002053384,0.612911,0.09253881928067353,0.127508,-0.0044037728777560625,175130.103129,0.024226899696899507
2,2026.9999999999995,34362872.41978,0.11401712498359418,13026410.135885,0.01968757695415113,17796.541931,0.01965952006929239,0.669628,0.09253708939797134,0.126946,-0.0044075665840574985,179372.962571,0.02422689969453584
3,2027.999999999999,38280828.339262,0.11401712498361283,13282868.587871,0.01968757695410739,18146.413403,0.019659519998688868,0.731595,0.0925394398083712,0.126387,-0.004403447135002292,183718.613344,0.02422689969944547
4,2029.0,42645498.328496,0.11401712498361638,13544376.085367,0.019687576954182218,18503.163181,0.019659520042733192,0.799295,0.09253753784539254,0.12583,-0.00440709883136714,188169.545762,0.024226899697233906
5,2030.0,47507815.441404,0.11401712498359928,13811032.031844,0.019687576954178665,18866.926488,0.01965952002052984,0.873261,0.0925390500378458,0.125275,-0.0044107128665660245,192728.310473,0.02422689969590519
6,2031.0000000000007,52924519.972285,0.1140171249836135,14082937.787787,0.019687576954138475,19237.841207,0.01965952001964477,0.954071,0.09253819877447866,0.124723,-0.0044063061265215975,197397.51992,0.024226899699066884
7,2032.0000000000005,58958821.580662,0.11401712498359884,14360196.709225,0.019687576954181107,19616.047931,0.01965952000177551,1.042359,0.09253818636139233,0.124174,-0.004401754287501003,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,19616.047931,0.0,1.042359,0.0,0.124174,0.0,202179.849835,0.0
