,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,6,OP,NT,0.7,55,8234.489712329321,1,6,70,3600,1,5,0.2,0.053191489361702135,982.0,34.0,5.0,254.0,33.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,982.0,34.0,5.0,254.0,33.0,1308.0,1960.0,1.2,0.245,1960.0,0.0,1.0,0.0,923.0799999999999,31.959999999999997,4.699999999999999,238.76,31.02,1229.52,0.24739363912484913,0.7421809173745474,0.7421809173745474,0.7421809173745474,0.7421809173745474,0.15957446777321035,0.159574466074286,0.1595744664493354,0.053191489388841724,53.932775721386115,161.79832716415834,161.79832716415834,161.79832716415834,54.99480953487953,69.9999601406179,0.0,0.6000003416520411,0.7637084364000244,-0.1637080947479833,5.045093456262847e-05,0.0003080812323555322,0.0,0.9996919187676445,147.299999712095,834.700000287905,5.09999993573418,28.900000064265818,0.7499999923118763,4.250000007688124,12.700000006479849,241.29999999352015,165.84999964662092,1142.150000353379,6852.900002120274,202.94999951567274,0.05637499986546465,1217.6999970940365,852.3899979658255,1757.0500004843273,10542.300002905964,7379.610002034175,1960.0,11760.0,8232.0,0.23802324958465063,0.17317554738739438,0.5195266421621831,0.5195266421621831,0.5195266421621831,0.30273463399185246,35.14597725839805,25.508758080305086,2.6495858416393285,0.38964497762745226,6.59798835882618,210.8758635503883,153.0525484818305,15.89751504983597,2.3378698657647137,39.587930152957085,883.7999982725701,30.599999614405082,4.499999953871258,76.2000000388791,995.0999978797255,5008.20000172743,173.40000038559492,25.500000046128743,1447.7999999611209,198.0,618.659998790799,21.419999730083557,3.1499999677098804,53.34000002721537,7848.0,3505.740001209201,121.38000026991644,17.85000003229012,1013.4599999727845,138.6,-0.2143594164281751,63.469878256412
1,2025,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8796.923054719633,1,6,70,3600,1,5,0.2,0.0,4676.0,70.0,46.0,292.0,20.0,1.0,3.2,1.6,0.30893046743437796,0.30893046743437796,3.13,0.715,4676.0,70.0,46.0,292.0,20.0,5104.0,5960.0,1.2,0.745,5960.0,0.0,1.0,0.0,4395.44,65.8,43.239999999999995,274.47999999999996,18.799999999999997,4797.759999999999,0.8924735560829926,2.6774206682489776,2.6774206682489776,2.6774206682489776,2.6774206682489776,0.14782665299222997,0.14777111060005793,0.14777022099650067,0.03919015049922684,48.323943585154595,144.97183075546377,144.97183075546377,144.97183075546377,52.67489096158723,69.97594757232773,0.4385946770974911,0.6002062345292066,0.7973438432103862,-0.19713760868117958,0.0235952357018158,0.03578682056049153,0.6652151818456614,0.29899799759384693,649.7631836281672,4026.236816371833,9.72333907748381,60.276660922516186,6.3895843558886884,39.61041564411131,10.756912509027782,281.24308749097224,676.6330195705675,4427.366980429433,4427.366980429433,730.3726914553681,0.2028813031820467,730.3726914553681,511.2608840187576,5229.627308544632,5229.627308544632,3660.739115981242,5960.0,5960.0,4171.999999999999,0.677509620457849,0.6247314892580947,1.8741944677742841,1.8741944677742841,1.8741944677742841,0.9633557546789173,456.28681924635504,405.9275213731058,18.223428307313668,11.975323651183693,20.16054591475186,456.28681924635504,405.9275213731058,18.223428307313668,11.975323651183693,20.16054591475186,649.7631836281672,9.72333907748381,6.3895843558886884,10.756912509027782,676.6330195705675,4026.236816371833,60.276660922516186,39.61041564411131,281.24308749097224,20.0,454.834228539717,6.806337354238667,4.472709049122082,7.529838756319447,5104.0,2818.3657714602828,42.19366264576133,27.72729095087792,196.87016124368057,14.0,-0.24724290575498065,190.14073269046514
2,2025,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,7742.256694303475,1,6,70,3600,1,5,0.2,0.0,5865.0,168.0,88.0,286.0,13.0,1.0,3.2,1.6,0.33765654730473715,0.33765654730473715,3.13,0.715,7038.0,201.6,105.6,343.2,15.6,7704.000000000001,9036.0,1.2,1.1295,9036.0,0.0,1.0,0.0,6615.719999999999,189.504,99.264,322.60799999999995,14.664,7241.76,1.59999900568276,4.79999701704828,4.79999701704828,4.79999701704828,4.79999701704828,0.2507184324836825,0.2506493009388052,0.2506461997013307,0.08278185528903782,36.99618741437549,110.9885622431265,110.9885622431265,110.9885622431265,34.70441991261848,66.83573731294501,0.6495188656979426,0.628406324050012,1.2102204879306702,-0.5818141638806582,0.31260888700601464,0.20247451257592833,0.4206886662775217,0.37683682114654987,1658.6829481509476,5379.317051849052,47.499045125107344,154.10095487489264,24.880144367152887,80.7198556328471,26.70608877108591,316.4939112289141,1757.7682264142938,5946.231773585706,5946.231773585706,1955.9387829409861,0.5433163285947183,1955.9387829409861,1369.1571480586902,7080.061217059013,7080.061217059013,4956.042851941309,9036.0,9036.0,6325.199999999999,1.167101577328019,1.119999303977932,3.359997911933796,3.359997911933796,3.359997911933796,1.7803826812058463,2190.6500755173474,1857.7237474491253,159.59669243920982,83.5972331222451,89.73240250676724,2190.6500755173474,1857.7237474491253,159.59669243920982,83.5972331222451,89.73240250676724,1658.6829481509476,47.499045125107344,24.880144367152887,26.70608877108591,1757.7682264142938,5379.317051849052,154.10095487489264,80.7198556328471,316.4939112289141,15.6,1161.0780637056632,33.24933158757514,17.41610105700702,18.694262139760134,7704.000000000001,3765.5219362943362,107.87066841242483,56.50389894299297,221.54573786023985,10.92,-0.4807505489148425,115.50072585111555
3,2025,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5484.713849670476,1,6,70,3600,1,5,0.2,0.0,4050.0,156.0,39.0,315.0,7.0,1.0,3.2,1.6,0.421563881638547,0.421563881638547,3.13,0.715,4050.0,156.0,39.0,315.0,7.0,4567.0,5601.0,1.2,0.700125,5601.0,0.0,1.0,0.0,3807.0,146.64,36.66,296.09999999999997,6.58,4292.98,1.5999941186660949,4.799982355998285,4.799982355998285,4.799982355998285,4.799982355998285,0.1957065023507974,0.19563962658201442,0.19563307158442939,0.05805243548806209,42.22413250967545,126.67239752902637,126.67239752902637,126.67239752902637,39.44478924206127,69.93009888541671,0.6777961116422989,0.6005997513147907,1.0647794247868367,-0.46417967347204603,0.21080014280533113,0.15582783405194348,0.5010409319484465,0.3431312339996101,745.0546544494857,3304.9453455505145,28.688594841986593,127.3114051580134,7.171908404285181,31.82809159571482,17.189326148015184,297.8106738519848,798.1044838437728,3768.895516156227,11306.686548468682,904.2041426323466,0.251167817397874,2712.6124278970397,1898.8286995279277,4696.795857367653,14090.38757210296,9863.271300472072,5601.0,16803.0,11762.099999999999,1.0212018627619945,1.1199958830662664,3.3599876491987994,3.3599876491987994,3.3599876491987994,1.8126966325482592,1012.7049171996913,834.4581456427837,96.39332434194334,24.097523659583278,57.75592355538099,3038.1147515990738,2503.3744369283513,289.17997302583,72.29257097874984,173.26777066614295,2235.1639633484574,86.06578452595977,21.515725212855543,51.56797844404555,2394.313451531318,9914.836036651544,381.93421547404023,95.48427478714446,893.4320215559544,21.0,1564.61477434392,60.24604916817184,15.06100764899888,36.097584910831884,13701.0,6940.38522565608,267.3539508318282,66.83899235100111,625.402415089168,14.7,-0.43593974739413505,144.7709945619213
4,2025,1NB,1,NB,MD,4,OP,MD,0.7,55,5561.260459035068,1,6,70,3600,1,5,0.2,0.0,3666.0,145.0,41.0,420.0,12.0,1.0,3.2,1.6,0.4180415185407724,0.4180415185407724,3.133,0.708,3666.0,145.0,41.0,420.0,12.0,4284.0,5520.0,1.2,0.69,5520.0,0.0,1.0,0.0,3446.04,136.29999999999998,38.54,394.79999999999995,11.28,4026.9599999999996,1.5999978752566888,4.799993625770067,4.799993625770067,4.799993625770067,4.799993625770067,0.18898751642827333,0.1889248100455447,0.1889187525348718,0.05449167414612978,42.83616702604457,128.50850107813372,128.50850107813372,128.50850107813372,40.24125724265878,69.9584252690605,0.6940544489225863,0.6003565666103513,1.0437049654471733,-0.443348398836822,0.1960480212675668,0.14702305560805842,0.5204949541403358,0.3324819902516058,651.258541112487,3014.741458887513,25.75045160920774,119.24954839079226,7.280928722693959,33.71907127730604,21.513312952892033,398.486687047108,705.8032343972808,3578.196765602719,14312.787062410876,814.8926209668682,0.22635906137968562,3259.570483867473,2281.6993387072307,4705.107379033132,18820.429516132528,13174.30066129277,5520.0,22080.0,15456.0,0.9925807360869001,1.119998512679682,3.3599955380390463,3.3599955380390463,3.3599955380390463,1.8472945412650925,912.6785234765405,729.4085974159251,86.52140250942838,24.463888021032034,72.28463553015484,3650.714093906162,2917.6343896637004,346.08561003771354,97.85555208412813,289.1385421206194,2605.034164449948,103.00180643683096,29.123714890775837,86.05325181156813,2823.212937589123,12058.965835550052,476.998193563169,134.87628510922417,1593.946748188432,48.0,1823.5239151149635,72.10126450578167,20.386600423543083,60.23727626809769,17136.0,8441.276084885036,333.8987354942183,94.41339957645691,1115.7627237319023,33.599999999999994,-0.4247832610884152,151.5735952516982
5,2025,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4782.838932630161,1,6,70,3600,1,5,0.2,0.0,3832.0,120.0,32.0,326.0,8.0,1.0,3.2,1.6,0.4568604102764189,0.4568604102764189,3.283,0.592,3832.0,120.0,32.0,326.0,8.0,4318.0,5290.0,1.2,0.66125,5290.0,0.0,1.0,0.0,3602.08,112.8,30.08,306.44,7.52,4058.9199999999996,1.5999999771567237,4.799999931470171,4.799999931470171,4.799999931470171,4.799999931470171,0.2500222842054457,0.2499744533236695,0.2499708093295683,0.06213732113827985,39.73986222296017,119.2195866688805,119.2195866688805,119.2195866688805,37.28176407221889,69.84184154866959,0.6581064310251846,0.6013587137551651,1.1265561339490633,-0.5251974201938981,0.2540438392188898,0.17674487593289304,0.4578616819042954,0.3653934421628116,900.6002694907518,2931.399730509248,28.197118334909916,91.80288166509008,7.519121944633414,24.480878055366585,19.041360689614475,306.95863931038554,955.3578704599096,3362.64212954009,6725.28425908018,1064.873072398225,0.2957980756661736,2129.74614479645,1490.822301357515,4225.126927601775,8450.25385520355,5915.177698642484,5290.0,10580.0,7405.999999999999,1.1060376639300589,1.1199999840097066,3.3599999520291193,3.3599999520291193,3.3599999520291193,1.7834122104335228,1192.6578240583794,1008.6722874287794,94.74231625265672,25.26424937326937,63.97897100367379,2385.315648116759,2017.3445748575589,189.48463250531344,50.52849874653874,127.95794200734758,1801.2005389815035,56.39423666981983,15.038243889266829,38.08272137922895,1910.7157409198192,5862.799461018496,183.60576333018017,48.96175611073317,613.9172786207711,16.0,1260.8403772870524,39.47596566887388,10.526770722486779,26.657904965460265,8636.0,4103.959622712947,128.5240343311261,34.27322927751322,429.7420950345397,11.2,-0.4661972931192124,127.95188334278711
6,2025,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5006.070806158574,1,6,70,3600,1,5,0.2,0.0,3686.0,74.0,22.0,295.0,8.0,1.0,3.2,1.6,0.44500996102680523,0.44500996102680523,3.283,0.592,4423.2,88.8,26.4,354.0,9.6,4902.0,5859.599999999999,1.2,0.7324499999999999,5859.599999999999,0.0,1.0,0.0,4157.808,83.472,24.816,332.76,9.024,4607.88,1.5999999975840498,4.7999999927521495,4.7999999927521495,4.7999999927521495,4.7999999927521495,0.3061629662966888,0.3061193612961348,0.30611739300036866,0.08542787058456128,35.98412760329349,107.95238280988048,107.95238280988048,107.95238280988048,37.613670333914214,69.24626816172469,0.8301968493213955,0.606530880507654,1.1166153057424675,-0.5100844252348135,0.24708525947427276,0.15565734452451802,0.5230026156677519,0.32134003980773,1272.9668305721032,3150.2331694278964,25.552395326110965,63.24760467388903,7.596609224697149,18.80339077530285,28.42697821571861,325.57302178428137,1334.54281333863,3567.4571866613696,7134.914373322739,1457.6947788716832,0.40491521635324534,2915.3895577433664,2040.7726904203564,4401.905221128317,8803.810442256634,6162.667309579643,5859.6,11719.2,8203.439999999999,1.1704988257040625,1.1199999983088347,3.3599999949265045,3.3599999949265045,3.3599999949265045,1.7476484226371307,1632.6181498710826,1425.7228480879583,85.85604816609288,25.52460695644106,95.51464666059039,3265.236299742165,2851.4456961759165,171.71209633218575,51.04921391288212,191.02929332118077,2545.9336611442063,51.10479065222193,15.193218449394298,56.85395643143722,2669.08562667726,6300.466338855793,126.49520934777806,37.6067815506057,651.1460435685627,19.2,1782.1535628009444,35.77335345655535,10.635252914576007,39.79776950200605,9804.0,4410.326437199054,88.54664654344464,26.32474708542399,455.8022304979939,13.44,-0.4568130336487235,131.7428970068927
7,2025,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,3364.0,65.0,10.0,289.0,23.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,3.283,0.592,3364.0,65.0,10.0,289.0,23.0,3751.0,4525.0,1.2,0.565625,4525.0,0.0,1.0,0.0,3162.16,61.099999999999994,9.399999999999999,271.65999999999997,21.619999999999997,3525.9399999999996,0.6026998185712704,1.8080994557138113,1.8080994557138113,1.8080994557138113,1.8080994557138113,0.17997358465344662,0.17995080355215082,0.17994961486561545,0.03768359109723802,45.83327249697154,137.4998174909146,137.4998174909146,137.4998174909146,54.59447012432012,69.98777660906744,0.2962744717691794,0.6001047902207338,0.7693086846407604,-0.1692038944200266,0.003970624703077752,0.008458053548119826,0.6311111058222731,0.36043084062960706,569.1052704477428,2794.894729552257,10.994994097036415,54.00500590296359,1.691526379736785,8.308473620263214,10.237124357475679,278.7628756425243,592.0289152819915,3158.971084718008,15794.855423590041,637.8762049504894,0.17718783470846927,3189.381024752447,2232.566717326713,3887.1237950495106,19435.618975247555,13604.933282673288,4525.0,22625.0,15837.5,0.5142045454545454,0.4218898729998893,1.265669618999668,1.265669618999668,1.265669618999668,0.6493734732727923,269.11351109621336,240.09975027276585,13.916029989699677,2.140913548569344,12.956817285178463,1345.5675554810668,1200.4987513638293,69.58014994849839,10.70456774284672,64.78408642589231,2845.526352238714,54.97497048518207,8.457631898683925,51.185621787378395,2960.144576409958,13974.473647761286,270.02502951481796,41.54236810131607,1393.8143782126215,115.0,1991.8684465670997,38.482479339627446,5.920342329078747,35.829935251164876,18755.0,9782.131553432899,189.01752066037255,29.079657670921247,975.670064748835,80.5,-0.21994278473411327,149.60289458324263
8,2025,1SB,1,SB,Night,6,OP,NT,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1306.0,32.0,13.0,256.0,30.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1306.0,32.0,13.0,256.0,30.0,1637.0,2299.0,1.2,0.287375,2299.0,0.0,1.0,0.0,1227.6399999999999,30.08,12.219999999999999,240.64,28.2,1538.78,0.24751613764668248,0.7425484129400475,0.7425484129400475,0.7425484129400475,0.7425484129400475,0.1595744598570746,0.1595744583417195,0.15957445188175318,0.05319148939786573,53.9328423941081,161.7985271823243,161.7985271823243,161.7985271823243,54.99135316144131,69.99987627707554,0.0,0.600001060484084,0.7637564377930137,-0.16375537730892975,8.405190965506057e-05,0.0005130139311149792,0.0,0.9994869860688851,195.89998989893905,1110.100010101061,4.799999706918922,27.20000029308108,1.9499998019950235,11.050000198004977,12.800000008702408,243.1999999912976,215.4499894165554,1421.5500105834444,8529.300063500667,254.54998845178812,0.0707083301254967,1527.2999307107289,1069.10995149751,2044.450011548212,12266.700069289273,8586.69004850249,2299.0,13794.000000000002,9655.800000000001,0.26125,0.17326129635267773,0.5197838890580332,0.5197838890580332,0.5197838890580332,0.29243552134866263,44.103660985715955,33.94188620536665,2.4949625151397368,1.013578480743368,6.653233784466196,264.62196591429574,203.65131723219991,14.969775090838422,6.081470884460209,39.91940270679718,1175.3999393936342,28.799998241513535,11.699998811970142,76.80000005221444,1292.6999364993324,6660.600060606365,163.20000175848648,66.30000118802985,1459.1999999477857,180.0,822.7799575755439,20.159998769059474,8.1899991683791,53.76000003655011,9822.0,4662.4200424244555,114.24000123094052,46.41000083162089,1021.43999996345,125.99999999999999,-0.2144078520400102,63.482970464834786
9,2025,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,2435.0,99.0,42.0,334.0,32.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,3.13,0.715,2435.0,99.0,42.0,334.0,32.0,2942.0,3956.0,1.2,0.4945,3956.0,0.0,1.0,0.0,2288.9,93.05999999999999,39.48,313.96,30.08,2765.48,0.5377793265688231,1.6133379797064693,1.6133379797064693,1.6133379797064693,1.6133379797064693,0.1808278129674877,0.18081192581049194,0.18081065502027385,0.051917020314878874,43.91617802493749,131.74853407481245,131.74853407481245,131.74853407481245,54.81071183611377,69.99494097081931,0.26909116011641976,0.6000433662414213,0.7662735730486714,-0.1662302068072501,0.0018460465886154457,0.004222745180808332,0.6155334359313077,0.380243818887884,413.8967811012826,2021.1032188987174,16.82635781592438,82.17364218407562,7.138404660200411,34.86159533979959,16.29986769805937,317.70013230194064,454.1614112754668,2487.8385887245336,2487.8385887245336,534.6906716238351,0.14852518656217642,534.6906716238351,374.28347013668457,3421.309328376165,3421.309328376165,2394.916529863315,3956.0,3956.0,2769.2,0.4495454545454545,0.37644552859817615,1.1293365857945283,1.1293365857945283,1.1293365857945283,0.6331352293911428,201.28191251594842,155.80959254675594,19.002621487193114,8.061661546970482,18.408036935028885,201.28191251594842,155.80959254675594,19.002621487193114,8.061661546970482,18.408036935028885,413.8967811012826,16.82635781592438,7.138404660200411,16.29986769805937,454.1614112754668,2021.1032188987174,82.17364218407562,34.86159533979959,317.70013230194064,32.0,289.7277467708978,11.778450471147064,4.996883262140288,11.409907388641559,2942.0,1414.772253229102,57.52154952885293,24.403116737859712,222.39009261135843,22.4,-0.21693323723261385,135.87621738376765
