,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,4,1416.8986661253582,6567.747992957632,8629.427818881833,6667.348365512132,6261.873361431014,6511.563931531063,6632.479461096439,3923.1402844118174,1.2013338746418838,744.5520070423679,888.1921811181667,733.451634487869,696.6266385689853,798.1360684689379,807.1905389035613,11.659715588182891,46.616338843213796,3503.468536855316,10937.98386101486,4813.258294352582,4566.130324455884,4293.320113494607,4313.681904837335,351.08040233279513,17.998443784367765,2.5882472713321754,6.899243637957536,3.3967119589334964,3.2270233867422973,2.825637578168563,2.8949528771507524,17.999795649114223,0.0011955812746794036,0.12781408045615633,0.11701512477582984,0.12411338765564098,0.1255776958617212,0.13672033007997386,0.135857847078391,0.004050664890549075
2032,SB,4,1708.0084718142498,3401.6365851596106,4695.620385878933,4906.375061008904,5828.525265986718,5542.924693002968,5055.634059049722,5302.866625821704,1.891528185750162,7.663414840389407,558.8946141210669,589.124938991098,663.7747340132821,717.0753069970334,19.960940950277465,22.23337417829517,65.61782019746332,245.32808960673216,1877.8327544563895,1896.7230371702872,3468.0502539175477,2314.596742139844,592.7495391018964,658.6903850141575,17.999626022201074,17.999988246554167,1.6822970521056864,1.5580572489039601,2.549302419422759,1.6876345551450869,17.99997560241063,17.999890581973933,0.0015637158742937284,0.0032281448557842335,0.13354143027620172,0.13451000466958943,0.12823420963836346,0.14344772813010898,0.00532047115111111,0.005617692770625587
2040,NB,4,1782.4804265257574,8333.802817015563,10282.341336616575,7923.624784955204,7519.803441605962,8043.664039253696,8413.182858617798,4930.255653918662,2.2195734742426674,868.7971829844374,1695.6386633834268,1390.1752150447953,1237.296558394039,1155.5359607463042,949.352141382203,21.544346081338148,100.47451265285069,12515.93164292394,21175.05361281799,16809.32056685858,16227.543650055886,15757.692928076745,13184.820745870147,756.8138625889625,20.999832738246976,7.933466893865194,6.999243665766176,6.2616670629134665,6.461243894098363,7.168844243237189,7.530466778427206,20.999977799685322,0.0017554091037179655,0.11859477444914733,0.1775532403262159,0.18698882506328857,0.17731479097631453,0.15736533629124935,0.1270410128059199,0.005947435133029377
2040,SB,4,2148.4050658503234,4276.334077789563,5942.895111402748,6229.576351445858,7394.874649770893,7039.230613252236,6350.656752199516,6660.508245784601,3.4949341496769706,14.165922210436998,669.794888597253,686.4236485541419,775.7253502291078,838.869386747764,37.018247800485184,41.19175421539815,141.45438678277404,529.1147236279469,4135.771964563717,5371.995129197638,12344.170985447845,7006.12951018242,1283.2924973607387,1424.3333396647722,20.999881191388834,20.999968084531833,3.0927337607619805,3.7893752031308594,7.774983263866433,4.368808343294505,20.99998637274449,20.99998787455892,0.0022958474722249546,0.0047414779582602195,0.1272003875966813,0.124583932768334,0.11920079114608174,0.1333868326212576,0.007837703848107988,0.008268324686445738
2050,NB,4,2301.8545322451114,10472.875646129532,13193.499623593938,10068.841145156784,9540.578004930725,10152.22726685502,10204.533701536599,6355.134666316213,4.545467754888553,1419.5243538704703,2285.7053764060624,1967.5588548432165,1776.3219950692755,1735.8727331449827,1894.7212984634027,44.16533368378805,252.31080253669595,20679.082975590678,28952.288823768693,24155.779318559995,23639.317584254797,23975.628701939593,26651.31220379718,1902.766762840486,25.749983661869376,8.033466912538609,7.0992437783197175,6.361667098086528,6.56124392189488,7.2688462116179995,7.630466802654194,25.749989044274077,0.0027816927742138385,0.15006830149378161,0.18520223259815152,0.20487566167309051,0.19709487997661576,0.18305996505280756,0.19625621664561382,0.009433288098220773
2050,SB,4,2773.8423394469637,5515.3701239988395,7747.540286055493,7387.249490177459,9271.415374844008,8001.587084844385,8159.685202605123,8545.617050169694,7.157660553035754,29.229876001159763,798.1997139445069,1550.3505098225405,1287.4846251559939,2179.312915155615,95.20479739487763,114.88294983030455,355.23096479955143,1341.087518955722,14174.73326354509,20469.73214413033,20719.27113562102,23860.90704712818,3511.1180262098965,4194.839011861573,25.74971146667402,25.74991798982938,8.909600740010578,6.395512212349743,7.874985530644447,5.727644270026298,21.099991537008787,21.09998865223497,0.0036382197436229924,0.007562716215049205,0.11743859362432994,0.21780352998575936,0.1532659104502983,0.26816067053257525,0.015117314509484631,0.017369400707925777
