,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,203332092.039996,,79445404.831465,,26914.431859,,1.309998,,0.174967,,190748.327033,
1,2026.0,221400883.999903,0.08886345376485294,82869091.757021,0.04309483893774568,27906.61435,0.036864329746876034,1.375695,0.05015045824497433,0.177025,0.011762218018254833,195482.177342,0.02481725728677575
2,2026.9999999999995,241075331.218726,0.08886345376485316,86440321.919207,0.043094838937744795,28935.372984,0.036864329764172865,1.444687,0.05015065112543127,0.179106,0.011755401779409702,200333.508833,0.024817257291504857
3,2027.999999999999,262498117.768328,0.0888634537648536,90165453.670043,0.0430948389377559,30002.056116,0.03686432978036347,1.517138,0.05014996327924326,0.181212,0.011758400053599738,205305.237065,0.024817257287419014
4,2029.0,285824607.119995,0.08886345376485383,94051119.373702,0.043094838937742574,31108.061806,0.03686432975539211,1.593224,0.050151008016409815,0.183342,0.011754188464340176,210400.349956,0.0248172572888965
5,2030.0,311223968.87966,0.08886345376485316,98104237.215027,0.043094838937752344,32254.839654,0.03686432974036369,1.673124,0.05014988476196702,0.185498,0.011759444099006089,215621.909574,0.0248172572863683
6,2031.0000000000007,338880405.648712,0.08886345376485383,102332023.516919,0.043094838937745905,33443.892699,0.03686432974880871,1.757032,0.050150496914753484,0.187679,0.01175753916484279,220973.053981,0.024817257288798578
7,2032.0000000000005,368994488.90789,0.08886345376485028,106742005.588554,0.04309483893774346,34676.779388,0.0368643297625717,1.845148,0.05015048103847852,0.189886,0.011759440320973535,226456.999116,0.024817257290889128
8,2033.0000000000007,395184514.65549,0.07097673958522899,109205479.729309,0.023078769479474293,35551.474652,0.025224235913404502,1.927491,0.04462677248654301,0.192625,0.014424444140168191,228865.702075,0.010636469477219412
9,2034.0000000000002,423233423.040308,0.07097673958522943,111725807.821878,0.023078769479482286,36448.233436,0.025224235922083116,2.013509,0.04462692692209713,0.195403,0.014421804023361462,231300.02513,0.010636469479390342
10,2034.9999999999993,453273151.491205,0.07097673958522899,114304301.985508,0.02307876947948162,37367.612275,0.02522423591843892,2.103365,0.044626569834055996,0.198221,0.014421477664109617,233760.240789,0.010636469484243571
11,2035.9999999999998,485445001.925571,0.07097673958522632,116942304.621544,0.023078769479476513,38310.181742,0.025224235898813507,2.197232,0.0446270618746627,0.20108,0.01442329521090091,236246.624455,0.010636469476622112
12,2036.999999999999,519900305.410193,0.07097673958522854,119641189.112304,0.023078769479482286,39276.526805,0.02522423593570644,2.295287,0.04462660292586307,0.203981,0.01442709369405204,238759.454466,0.010636469480979294
13,2038.0000000000005,556801133.997572,0.07097673958522632,122402360.536078,0.023078769479482286,40267.247183,0.025224235913697823,2.397719,0.044627098920527075,0.206923,0.014422911937876481,241299.012117,0.01063646948213992
14,2038.999999999999,596321063.08608,0.07097673958523276,125227256.398634,0.02307876947947718,41282.957725,0.025224235900307868,2.504721,0.044626580512562075,0.209908,0.014425655920318192,243865.581695,0.010636469480262534
15,2039.9999999999998,638645987.889926,0.07097673958522632,128117347.381605,0.023078769479473404,42324.28879,0.025224235916831983,2.616499,0.04462692651197475,0.212935,0.014420603311927183,246459.450512,0.010636469480322708
16,2041.0000000000002,678118546.316361,0.06180663336953174,131041431.262034,0.022823481286413427,43425.611954,0.02602106722842823,2.707757,0.03487790364146903,0.216622,0.01731514311879212,248580.087606,0.008604405672391735
17,2041.9999999999995,720030770.689615,0.061806633369530184,134032252.916186,0.022823481286399216,44555.592722,0.026021067226340344,2.802198,0.03487794510364117,0.220372,0.017311261090747987,250718.971523,0.008604405677055338
18,2043.0,764533448.548409,0.06180663336953107,137091335.532394,0.02282348128641032,45714.976796,0.026021067236920326,2.899933,0.03487797793018177,0.224187,0.017311636687056264,252876.259265,0.008604405677382632
19,2044.0000000000002,811786687.101583,0.061806633369530184,140220237.063446,0.022823481286405878,46904.52928,0.02602106721629327,3.001077,0.03487804718246945,0.228068,0.017311440895323882,255052.109185,0.00860440567384324
20,2044.9999999999993,861960489.245537,0.061806633369531294,143420551.02004,0.022823481286413427,48125.03519,0.026021067234554218,3.105749,0.03487814541246359,0.232017,0.01731501131241564,257246.681001,0.008604405676206905
21,2045.9999999999993,915235365.183357,0.061806633369530406,146693907.282331,0.02282348128639944,49377.299966,0.026021067227400385,3.214071,0.03487789901888405,0.236034,0.01731338651909131,259460.135803,0.00860440567546683
22,2046.9999999999995,971802981.846074,0.061806633369531516,150041972.930019,0.022823481286405656,50662.150008,0.0260210672289638,3.326172,0.03487819653019497,0.24012,0.017311065354991273,261692.636068,0.008604405675232796
23,2048.0,1031866852.452451,0.06180663336953063,153466453.091364,0.022823481286414538,51980.433219,0.026021067222607774,3.442182,0.03487793174856857,0.244277,0.017312177244710902,263944.345671,0.008604405675423532
24,2049.000000000001,1095643068.688151,0.061806633369530406,156969091.811586,0.022823481286406988,53333.019566,0.026021067221609906,3.562238,0.034877876881582726,0.248506,0.017312313480188468,266215.429897,0.008604405675849858
25,2049.999999999999,1163361078.138427,0.06180663336953085,160551672.941092,0.022823481286406988,54720.801653,0.026021067216766225,3.686482,0.03487807384009711,0.252809,0.017315477292298764,268506.055453,0.00860440567583276
