,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,3,1211.141379310345,3149.7517241379305,4631.263965517242,4394.33448275862,4893.15172413793,4433.496551724139,3674.2649999999994,3683.2103448275857,530.6586206896552,1402.448275862069,2076.556034482759,1971.4655172413793,2195.3482758620694,1992.1034482758619,1650.915,1644.8896551724138,646.0168965517241,1566.5400000000002,2098.5044741379315,1978.2868965517246,2443.378965517242,1869.4675862068966,1725.0779482758621,1416.7551724137932,1.8,1.8,1.7,1.6,1.8,1.6,1.8,1.5,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2032,SB,4,1192.7724137931034,2363.5310344827585,3630.6791379310353,3796.1448275862076,4483.593103448276,4320.5310344827585,3502.984655172414,3682.320689655172,517.1275862068966,1045.7689655172414,1623.835862068966,1699.355172413793,2008.706896551724,1939.4689655172417,1572.6103448275862,1642.7793103448275,2041.5128275862069,4026.8060689655176,5839.052027586207,5795.391724137931,7413.566896551724,6121.886896551725,4593.617627586208,4259.877517241379,1.8,1.8,1.8,1.65,1.8,1.65,1.55,1.4,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2032,SB,5,1161.755172413793,2352.510344827586,3770.119137931035,4147.555172413792,4636.4,5479.578456415001,4822.436379310345,3928.1206896551716,502.04482758620685,1041.8896551724138,1679.5908620689656,1850.2448275862068,2075.4,2148.8215435849984,2161.6386206896555,1754.3793103448274,2471.8965517241377,5013.955862068966,7293.721810344829,8725.990344827587,9613.862068965518,18342.270696338037,8536.830206896553,7289.553103448276,1.8,1.8,1.75,1.8,1.8,3.6,1.7,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.35282108623161007,0.3879310344827586,0.3879310344827586
2032,SB,6,1140.8827586206899,2369.155172413793,3821.156379310345,3902.8965517241377,4588.962068965518,6496.972581081868,5917.855734218341,4101.227586206896,494.31724137931036,1052.844827586207,1706.1486206896552,1740.1034482758619,2054.6379310344832,1765.2274189181312,2328.6342657816585,1834.5724137931034,4370.782344827587,8966.599448275863,13800.905131034484,14918.256000000001,17230.342344827586,26711.691522665304,34651.41852351582,11007.9,1.8,1.8,1.8,1.8,1.8,3.6,3.6,1.45,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.2675624816286679,0.35372569569612095,0.3879310344827586
2032,SB,7,1045.5241379310344,2584.6965517241383,4323.918103448276,3836.6758620689657,4407.606896551723,6521.182219180418,6850.070095302127,3815.9,455.2758620689655,1147.9034482758623,1930.406896551724,1710.1241379310345,1972.8931034482762,1754.217780819583,1908.8199046978737,1703.7000000000003,3358.26,7702.776,12186.984599999998,11733.012,12953.9025,21468.735562534912,22699.566324865118,10338.678000000002,1.8,1.8,1.8,1.8,1.75,3.6,3.6,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.26547522051004047,0.2730074304803737,0.3879310344827586
2032,SB,8,961.2758620689655,3599.8206896551724,4510.905000000001,3696.8862068965523,3924.9068965517245,4761.700000000001,5633.6745328117795,3005.448275862069,416.8241379310345,1607.6793103448276,2021.3550000000002,1653.1137931034484,1756.8931034482757,2137.5000000000005,2101.885467188221,1342.551724137931,4128.128689655172,8974.404310344828,16426.744696551727,12504.693413793102,15268.14775862069,17076.85603448276,33489.50958398216,10905.88468965517,1.8,1.25,1.8,1.55,1.75,1.75,3.6,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.34036734926294443,0.3879310344827586
2032,SB,9,753.3206896551724,1731.4655172413795,3294.0237931034485,3202.979310344828,3433.3172413793104,4779.331034482758,5782.018931682323,2694.603448275862,325.1793103448276,769.9344827586208,1477.491206896552,1429.8206896551726,1535.18275862069,2143.768965517241,2171.521068317678,1199.296551724138,2992.553379310345,6521.661931034483,10044.591393103452,9878.946206896551,8960.787931034483,15479.949103448274,30233.622241652018,8804.44303448276,1.8,1.8,1.6,1.5,1.3,1.8,3.6,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.34174234337103504,0.3879310344827586
2040,NB,1,1429.8379310344828,6623.706675180932,8364.396922864978,4939.758620689654,4636.386206896552,4671.120689655172,4640.149137931035,4065.517241379311,620.1620689655172,1375.4933248190684,2200.4930771350214,2217.941379310345,2077.913793103449,2096.379310344828,2082.160862068966,1813.2827586206897,1330.6186551724138,4066.619498336365,7514.4319384722685,3989.666172413793,3921.235137931035,2958.4169999999995,2779.3219034482754,3186.057724137931,2.1,3.75,4.2,2.1,2.1,1.65,1.6,2.1,0.3879310344827586,0.21980040203815499,0.26197405097549786,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2040,NB,10,1075.1620689655172,5027.493103448275,8212.206861409211,6147.221176147828,4576.041379310344,5798.774406293016,6360.9878282016925,3031.84827586207,464.3379310344827,2243.6068965517247,2199.488138590791,1565.9788238521717,2046.2586206896553,1671.025593706984,1791.842171798307,1354.2517241379312,6662.054482758622,24922.582758620694,49344.7909874941,38224.00046600663,25848.454655172416,39454.0452253262,41140.087119567805,15738.649137931037,2.1,2.1,4.2,4.2,2.1,4.2,4.2,2.1,0.3879310344827586,0.3879310344827586,0.26463772010434106,0.254786475185718,0.3879310344827586,0.2801703454420309,0.2755218726700557,0.3879310344827586
2040,NB,2,1250.51724137931,4995.200000000001,9009.37705275515,7245.247733258114,7206.027639519262,7525.438426669483,7642.639670715877,4580.689655172415,553.2827586206897,2239.2000000000003,2316.0279472448506,1569.4522667418864,1758.9723604807375,1809.7615733305158,1497.2953292841223,2055.010344827586,1028.3815862068968,3188.8883793103446,7397.633338816617,5088.980047399919,5372.232487250869,5855.9144854914375,4675.970875965534,3221.2236724137933,2.1,1.85,4.2,4.2,3.8,4.1,4.1,2.05,0.3879310344827586,0.3879310344827586,0.256534868705903,0.22587631288098153,0.24565008386523743,0.24278544801128088,0.2064762368486203,0.3879310344827586
2040,NB,3,1017.1310344827587,3857.727586206897,4190.832413793104,3596.9965517241376,4124.568965517241,4332.882758620689,4061.6751724137926,3023.6103448275862,436.46896551724143,1723.8724137931035,1878.6925862068965,1614.103448275862,1847.7310344827588,1946.0172413793105,1823.7848275862073,1346.9896551724137,675.6424137931035,2051.9899137931034,1958.5841896551724,2021.8344827586207,2158.7586206896553,2434.091896551725,2201.3172155172415,1480.960086206897,2.1,2.05,1.8,2.0,1.85,2.1,2.05,1.85,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586
2040,NB,4,1252.4896551724137,7369.244030156709,9587.74744494894,7586.611340880502,7124.464374761176,7459.203993191903,7694.800337595254,3428.4413793103454,532.2103448275861,1833.3559698432916,2390.2325550510614,1727.1886591194968,1632.6356252388243,1739.9960068080973,1667.7346624047461,1523.3586206896553,2640.7862068965524,13080.02974709088,17285.21063225817,14024.517133149377,13936.286154174486,13917.810160432176,12492.287815113516,6126.83255172414,2.1,4.1,4.05,4.2,4.2,4.2,4.2,2.1,0.3879310344827586,0.25661345335558083,0.2501695983627596,0.23213653270571966,0.23375459963186912,0.23677538513900453,0.22776490678814384,0.3879310344827586
2040,NB,5,1247.2103448275861,7576.925043508465,9098.386446151546,7585.2894565376,7126.344204340528,7590.0047936755855,7889.908623297577,3447.8206896551724,532.4896551724138,1807.474956491536,2281.828553848456,1704.0105434624,1622.3557956594714,1738.295206324414,1631.4913767024236,1531.1793103448276,3272.4372413793108,16027.040615787608,21464.61288759252,17535.612892009976,17415.057849704364,17484.79299881508,15576.934391076522,7674.182068965516,2.1,3.95,4.2,4.2,4.2,4.2,4.2,2.1,0.3879310344827586,0.24197194398482724,0.25203065011501524,0.229953489155861,0.23271191897069382,0.23332320444013593,0.21778167903611115,0.3879310344827586
2040,NB,6,1274.955172413793,7609.687509210027,8799.414253027673,7312.30160021989,6929.886912965274,6989.329892518436,7692.145477928941,3420.706896551724,549.744827586207,1906.812490789972,2324.2857469723276,1693.4983997801114,1615.5130870347266,1941.4701074815644,1652.1195220710604,1523.793103448276,5986.1122758620695,30927.903943983056,39499.4675410248,31267.59199406145,30398.482950570342,30844.761002681393,28189.490869307203,13716.864000000001,2.1,4.2,4.2,4.2,4.1,3.9,4.2,2.1,0.3879310344827586,0.25808911132902523,0.2616310738240325,0.2357135855516116,0.23718201056161475,0.28277555184129377,0.2268952552270042,0.3879310344827586
2040,NB,7,1260.8793103448277,7523.666056114565,7553.820298185651,6161.824734911916,6610.675113812883,6783.997823532048,7490.855473365886,3433.455172413793,537.0206896551724,1519.333943885434,1584.9597018143493,1613.7752650880843,1359.6248861871165,1881.002176467952,2009.229526634114,1526.2448275862073,4753.728,20378.189310801514,21791.2592247349,24805.507989157482,20462.257233163273,21722.58879718499,24713.995527350406,11112.633000000002,2.1,4.2,4.2,4.2,4.2,3.45,3.8,2.1,0.3879310344827586,0.21532049592664343,0.221223783301227,0.26039721184399933,0.22149891230263746,0.2808635704661566,0.27292875241784365,0.3879310344827586
2040,NB,8,1227.2103448275861,7415.853656427384,6910.795028302273,4726.5379310344815,5522.582218676073,5937.026444262396,7500.149911677485,3205.8482758620694,530.6896551724138,1422.0463435726151,1914.2449716977287,2116.862068965517,1595.8177813239272,1691.0735557376051,1408.6800883225158,1428.9517241379315,6166.11848275862,24935.804808003202,23912.366021188875,21278.03710344828,33198.114964094006,33222.7154198903,25634.22150161375,13706.723172413796,2.1,4.2,3.05,2.1,4.2,4.2,4.2,2.1,0.3879310344827586,0.20503297563602904,0.28550644855475316,0.3879310344827586,0.2813659763982006,0.2776949783566198,0.2031176374827518,0.3879310344827586
2040,NB,9,1042.0896551724138,5319.372413793103,6622.758165715094,4588.758620689656,4197.5344827586205,4556.979310344827,5466.32556060217,2878.1482758620687,452.11034482758623,2378.3275862068967,1878.2518342849069,2052.341379310345,1876.9655172413795,2043.6206896551723,2108.1644393978318,1286.751724137931,4697.184413793104,19257.39248275862,31103.53483347283,18378.5815862069,15994.11351724138,18240.09020689655,36436.93255445549,11257.022482758619,2.1,2.1,4.2,2.1,1.9,2.1,4.2,2.1,0.3879310344827586,0.3879310344827586,0.27703270700190546,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.34895989616289325,0.3879310344827586
2040,SB,1,1783.965517241379,3195.579310344827,4415.065344827585,4256.189655172414,6146.524932368174,4979.262068965517,4510.521206896552,4878.3448275862065,781.6344827586207,1415.4206896551727,1974.9196551724137,1904.7103448275864,1352.775067631825,2236.4379310344825,2027.5137931034483,2179.055172413793,1579.4795172413794,2759.960482758621,2944.5372310344824,3599.289931034483,4681.70321207112,3982.549344827586,3469.4009844827588,3231.0397241379314,2.1,2.1,1.7,2.1,4.0,2.1,2.05,1.8,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.23358343201267662,0.3879310344827586,0.3879310344827586,0.3879310344827586
2040,SB,10,973.2,2018.6758620689652,4264.404827586207,4636.868965517241,4962.937241540125,7592.045130835647,9434.150884012299,3647.324137931034,422.1,898.3241379310346,1913.6901724137933,2073.6310344827584,1843.662758459876,2053.1548691643534,2313.1441159877018,1626.1758620689657,6206.597068965519,12190.891034482762,23007.7113362069,25844.34879310345,46452.42212122616,47038.77590388887,50534.93759555759,18918.9325862069,2.1,2.1,2.1,2.1,4.2,4.2,4.2,2.1,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3398581997957921,0.26658807096499504,0.24665466973224878,0.3879310344827586
2040,SB,2,1357.758620689655,3307.9413793103445,4886.203965517242,5237.424137931034,8093.9331038338805,9235.277187980926,9754.994719510993,5145.362068965516,601.5413793103448,1478.3586206896553,2194.6810344827586,2349.7758620689656,2044.5668961661197,2235.422812019073,2476.2452804890077,2307.537931034483,1100.9641034482759,2549.1928965517245,3649.0575413793104,4038.936517241379,6980.14201065716,7205.233196388955,7862.836026673161,3608.451,2.1,2.1,2.05,2.1,4.2,4.2,4.2,2.05,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.25393535178006565,0.24535234526770083,0.25354264252464,0.3879310344827586
2040,SB,3,1535.3655172413794,3992.5137931034483,6860.03055630379,6648.4141071159775,7305.9187571122175,6527.419873484608,4657.448793103449,4668.8482758620685,672.7344827586207,1777.6862068965518,1642.7644436962105,1420.7858928840224,1679.5812428877823,1617.5801265153918,2092.686206896552,2085.0517241379307,955.5905172413794,1875.3315517241379,3134.744491187511,3597.521502661227,4361.87642498837,2714.1205927041133,2490.368275862069,2454.390775862069,2.1,1.7,3.35,4.2,4.2,2.95,2.05,2.05,0.3879310344827586,0.3879310344827586,0.24874926376390755,0.22669208151876144,0.23413366257827406,0.2533314908124912,0.3879310344827586,0.3879310344827586
2040,SB,4,1501.0758620689655,2974.451724137931,4569.143793103449,4777.382758620689,6584.903412753329,6137.247318912813,4408.551724137931,4634.244827586207,650.8241379310346,1316.048275862069,2043.546206896552,2138.61724137931,1585.696587246671,1740.852681087187,1979.1232758620688,2067.455172413793,2997.8267586206903,4082.112,8164.591448275863,9282.324413793107,13493.185739814668,13987.127085186883,7645.858137931034,7084.402758620689,2.1,1.45,2.0,2.1,4.15,4.2,2.05,1.85,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.24333338175831057,0.27668419440592695,0.3879310344827586,0.3879310344827586
2040,SB,5,1412.3758620689655,2859.9586206896547,4583.373103448275,5728.996005139653,6577.525757647063,7394.324127196178,6613.429534595831,4775.386206896552,610.3241379310346,1266.6413793103447,2041.916896551724,1562.503994860347,1581.9742423529374,1879.4758728038214,1877.1854654041715,2132.813793103448,3505.7544827586207,7111.613793103449,9627.347172413793,17194.429577500636,16270.922371644985,18115.47977020278,18315.697078661324,10339.212413793102,2.1,2.1,1.9,4.2,4.0,4.2,4.2,2.1,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.2694752953906601,0.24338927015306536,0.2591752777874681,0.2771088847703046,0.3879310344827586
2040,SB,6,1391.0793103448275,2888.620689655173,4659.121551724138,5307.637673126051,6541.637335984052,7942.912505125886,8161.650448647203,5000.696551724138,602.7206896551725,1283.6793103448279,2080.303448275862,1572.8623268739473,1558.9626640159481,2131.0874948741143,1893.149551352797,2236.9034482758625,6217.213655172415,12754.215310344829,18229.499689655175,31463.780389393243,28698.309186921448,37627.80767985237,32865.542186040795,19439.262620689657,2.1,2.1,1.95,4.2,3.95,4.2,4.2,2.1,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.28758124042509353,0.24134400498800487,0.2648988115179542,0.2358564052483204,0.3879310344827586
2040,SB,7,1292.8344827586204,3196.0758620689658,5540.708362435131,5315.218514609202,6556.545544745384,8121.854980146713,8539.546318390945,4718.586206896552,562.9655172413793,1419.4241379310347,2193.17163756487,1543.7814853907971,1333.2544552546142,2111.0450198532867,2291.203681609056,2106.7137931034486,4844.826000000001,6085.282499999999,32307.44990051973,24715.36577736466,20024.16422274121,30079.06003909294,31792.411754209515,14915.313000000004,2.1,1.15,4.2,4.2,4.2,4.2,4.2,2.1,0.3879310344827586,0.3879310344827586,0.3564199383171778,0.2831940617953217,0.21954901011709915,0.25870405910895833,0.26498789579088894,0.3879310344827586
2040,SB,8,1185.0620689655173,4437.944827586207,5877.758525708851,4557.76551724138,5404.091785412273,6995.874470666685,7787.632119121992,3705.2,513.8379310344827,1981.9551724137934,2175.3214742911505,2038.0344827586207,1600.808214587728,1509.625529333315,1748.8878808780084,1655.1,5937.0374482758625,18143.74272413793,41247.52909340655,20886.741931034485,33388.58537874546,25476.367254850513,30947.450437898642,15685.240344827584,2.1,2.05,4.2,2.1,4.2,3.9,4.15,2.1,0.3879310344827586,0.3879310344827586,0.3386426959134075,0.3879310344827586,0.28670644156958613,0.22997861039093276,0.23505195985245442,0.3879310344827586
2040,SB,9,915.4689655172414,2104.003448275862,4002.762931034483,3891.9965517241376,4171.810344827587,7154.286083620261,7956.377594531743,3274.144827586207,395.13103448275865,935.5965517241378,1795.3370689655173,1737.4034482758623,1865.3896551724138,1257.9139163797397,1708.242405468256,1457.2551724137932,4242.48951724138,9246.127655172415,16019.71885862069,16805.762689655174,17588.405172413797,19414.440492326965,26899.345132411523,12481.064689655173,2.1,2.1,2.1,2.1,2.1,4.2,4.2,2.1,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,0.19753186879907653,0.22537129882058238,0.3879310344827586
2050,NB,1,1811.5689655172412,8029.569525762232,11218.294643597432,7370.249510399205,6898.580244368717,6854.221510576741,7045.522502994463,5151.148275862069,785.7310344827587,2105.4304742377694,2167.420356402569,1698.5504896007944,1608.2197556312826,1720.0784894232593,1471.7624970055367,2297.4517241379313,2047.124172413793,8775.030936216943,8739.442187314631,7492.928524843984,7442.4019618633065,6831.513441023416,5363.520546252628,4901.874672413793,2.55,5.15,5.15,5.15,5.15,4.85,4.6,2.55,0.3879310344827586,0.2613139433223675,0.20842534402676832,0.23447946574254508,0.23697685887383618,0.2585658052144934,0.2236064984817865,0.3879310344827586
2050,NB,10,1372.9931034482759,7548.863010700097,11215.637809470023,7927.463021804126,6902.5852578044305,7548.102782794704,8278.072808555542,3871.9793103448283,593.0068965517243,1737.4369892999018,2081.4571905299777,1923.3369781958727,1555.0147421955699,1991.8972172052952,2134.042191444458,1729.5206896551724,10331.061206896553,47037.56174898778,56644.881098334685,56423.23279718055,48172.636702657204,57677.97618961375,59988.37287146537,24406.73146551724,2.55,5.15,5.15,5.05,5.15,5.15,5.15,2.55,0.3879310344827586,0.23615995645177124,0.197471179033506,0.24510704646758646,0.23082942588670885,0.2614676008437417,0.25719969206893645,0.3879310344827586
