,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,479105177.255351,,73584679.793398,,20025.267819,,2.76574,,0.111222,,0.0,,0.0,,19230.733574,,0.0,
1,2033.0000000000007,533744150.091458,0.11404379545451215,75974671.373167,0.03247947244561411,20564.098343,0.026907531468256307,3.000421,0.08485287843398148,0.111285,0.000566434698171081,0.0,,0.0,,19416.929826,0.009682223056313166,0.0,
2,2034.0000000000002,594614358.769529,0.11404379545450904,78442288.618596,0.03247947244560945,21117.427467,0.0269075315032401,3.255016,0.08485309228271642,0.111349,0.0005750999685492086,0.0,,0.0,,19604.928872,0.00968222307464206,0.0,
3,2034.9999999999993,662426437.075357,0.11404379545451193,80990052.770355,0.03247947244561922,21685.645311,0.026907531463666645,3.531214,0.0848530391248461,0.111412,0.0005657886465078033,0.0,,0.0,,19794.748167,0.009682223089883424,0.0,
4,2035.9999999999998,737972062.168838,0.11404379545450882,83620566.957679,0.03247947244561944,22269.152494,0.026907531439888333,3.830849,0.08485325443317793,0.111475,0.0005654687107314871,0.0,,0.0,,19986.405335,0.009682223101959542,0.0,
5,2036.999999999999,822133197.077966,0.11404379545451282,86336518.858067,0.03247947244560745,22868.360416,0.02690753149054248,4.155908,0.08485299211741304,0.111539,0.0005741197577930901,0.0,,0.0,,20179.918169,0.009682223028926629,0.0,
6,2038.0000000000005,915892387.24189,0.1140437954545126,89140683.443368,0.03247947244561611,23483.691544,0.02690753148920466,4.50855,0.08485317769305745,0.111602,0.0005648248594662952,0.0,,0.0,,20375.304639,0.00968222310733391,0.0,
7,2038.999999999999,1020344231.310846,0.11404379545450904,92035925.81505,0.03247947244561322,24115.579713,0.02690753145927105,4.891114,0.08485300151933561,0.111666,0.000573466425332736,0.0,,0.0,,20572.582883,0.009682223038883553,0.0,
8,2039.9999999999998,1136708160.119652,0.1140437954545126,95025204.131566,0.03247947244560856,24764.470433,0.026907531468140622,5.30614,0.08485306210405241,0.111729,0.0005641824727311562,0.0,,0.0,,20771.77122,0.009682223089478859,0.0,
9,2041.0000000000002,1225422160.962374,0.07804465909119873,99485483.031423,0.046937851285029364,25948.990825,0.04783144445606902,5.459138,0.02883414308706511,0.114308,0.023082637453123223,0.0,,0.0,,22141.332657,0.06593378207831035,0.0,
10,2041.9999999999995,1321059815.757487,0.0780446590912025,104155117.83897,0.04693785128501693,27190.168538,0.04783144444308074,5.616547,0.028834039366654407,0.116946,0.02307799979004077,0.0,,0.0,,23601.194459,0.06593378206340539,0.0,
11,2043.0,1424161478.717361,0.07804465909119807,109043935.27067,0.04693785128502648,28490.713574,0.04783144444957754,5.778494,0.02883390809335351,0.119645,0.02307902792741956,0.0,,0.0,,25157.310472,0.06593378211019307,0.0,
12,2044.0000000000002,1535309675.81468,0.07804465909120228,114162223.287938,0.046937851285019594,29853.465558,0.04783144446208665,5.945112,0.02883415644283782,0.122406,0.02307660161310543,0.0,,0.0,,26816.027098,0.06593378206490486,0.0,
13,2044.9999999999993,1655132396.063056,0.07804465909119895,119520752.746995,0.04693785128502448,31281.399938,0.047831444467503204,6.116533,0.028833939545630072,0.125231,0.023078934039181043,0.0,,0.0,,28584.109185,0.06593378208257672,0.0,
14,2045.9999999999993,1784306639.664595,0.07804465909119807,125130800.064907,0.04693785128501915,32777.634481,0.04783144443552878,6.292898,0.028834145094941865,0.128121,0.023077353051560667,0.0,,0.0,,30468.767611,0.06593378208158418,0.0,
15,2046.9999999999995,1923562243.071387,0.07804465909120228,131004170.949529,0.046937851285018706,34345.436085,0.04783144448415877,6.474347,0.028833933109991605,0.131078,0.02307974492862197,0.0,,0.0,,32477.688694,0.06593378205013867,0.0,
16,2048.0,2073686002.572594,0.07804465909119807,137153225.243276,0.046937851285025145,35988.227903,0.04783144444386522,6.661029,0.028834104813968198,0.134103,0.023077862036344765,0.0,,0.0,,34619.065543,0.06593378208577994,0.0,
17,2049.000000000001,2235526119.705571,0.07804465909120273,143590902.933006,0.046937851285021814,37709.596827,0.04783144445566068,6.853093,0.02883398345811128,0.137198,0.023079274885722034,0.0,,0.0,,36901.631466,0.06593378207060074,0.0,
18,2049.999999999999,2409996993.607462,0.07804465909119829,150330751.380758,0.04693785128502581,39513.301313,0.04783144445364518,7.050696,0.028834133726187483,0.140364,0.023076138136124413,0.0,,0.0,,39334.695594,0.06593378209420764,0.0,
