,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
190,2032,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7152.463561664497,1,6,72,3600,2,8,0.2,0.0,7724.0,137.8,21.8,175.2,2.4,1.2083896674561423,3.6,1.8,7152.463561664497,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,8882.599999999999,158.47,25.07,201.47999999999996,2.76,9270.379999999997,8735.6,1.2,1.09195,1.1,8735.6,0.0,1.0,2.5,1.6,0.0,8882.599999999999,158.47,25.07,201.47999999999996,2.76,9270.379999999997,1.7999834943373234,5.3999504830119704,5.3999504830119704,5.3999504830119704,5.3999504830119704,0.24962129591352122,0.2500890350690511,0.25011123174933253,0.062112127227483806,55.57033448617513,166.7110034585254,166.7110034585254,166.7110034585254,37.00026992665491,66.90728244317482,0.3889259380814362,0.6277343581495948,1.1351268540271728,-0.5073924958775781,0.2600433432735665,0.2248806112356164,0.3363358645528898,0.4387835242114937,2217.2861230814433,6665.313876918555,39.63160938739253,118.83839061260747,6.270288579955767,18.799711420044233,12.514351393793435,188.9656486062065,2275.702372442585,6994.677627557414,13989.355255114828,2392.5348711648685,0.664593019768019,4785.069742329737,3349.5488196308156,7653.405128835129,15306.810257670259,10714.767180369181,10045.939999999999,20091.879999999997,14064.315999999997,1.4045426325334738,1.2599884460361264,3.779965338108379,3.779965338108379,3.779965338108379,1.8923930167111036,3014.5662944062665,2793.754896638855,149.8061097777944,23.701473492169608,47.30381449744746,6029.132588812533,5587.50979327771,299.6122195555888,47.402946984339216,94.60762899489492,4434.572246162887,79.26321877478506,12.540577159911534,25.02870278758687,4551.40474488517,13330.62775383711,237.67678122521494,37.599422840088465,377.931297212413,5.52,3104.2005723140205,55.48425314234954,8.778404011938074,17.520091951310807,18540.759999999995,9331.439427685977,166.37374685765045,26.319595988061923,264.5519080486891,3.8639999999999994,-0.4469918882435602,148.995713134094
191,2032,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4914.5,54.4,9.7,166.8,12.1,1.2083896674561423,3.6,1.8,10400.0,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4914.5,54.4,9.7,166.8,12.1,5157.5,5643.5,1.2,0.7054375,1.1,5643.5,0.0,1.0,2.5,1.6,0.0,4914.5,54.4,9.7,166.8,12.1,5157.5,0.9880845307795909,2.964253592338773,2.964253592338773,2.964253592338773,2.964253592338773,0.1395590862903007,0.13966486379865511,0.13966784761009723,0.02589494790117404,70.73907032836934,212.21721098510804,212.21721098510804,212.21721098510804,54.39190594816226,71.9996074502956,0.30384485914187676,0.5833365137302227,0.7721737134938375,-0.1888371997636148,0.0059761449002317425,0.011984451182437664,0.6093248979420268,0.3786906508755355,685.8631295736828,4228.636870426317,7.597768590646838,46.80223140935316,1.354778121817943,8.345221878182056,4.31927730991583,162.48072269008418,699.1349535960635,4458.3650464039365,22291.825232019684,725.6786016408247,0.20157738934467354,3628.3930082041234,2539.8751057428863,4917.821398359176,24589.10699179588,17212.374894257115,5643.500000000001,28217.500000000004,19752.25,0.5426442307692309,0.6916591715457135,2.074977514637141,2.074977514637141,2.074977514637141,1.0255985584913847,501.92226041934464,474.38352399468386,15.76519898700851,2.8111341400945693,8.962403297557746,2509.611302096723,2371.9176199734193,78.82599493504256,14.055670700472847,44.812016487788725,3429.315647868414,37.98884295323419,6.773890609089715,21.59638654957915,3495.6747679803175,21143.184352131582,234.01115704676582,41.72610939091028,812.4036134504208,60.5,2400.5209535078898,26.59219006726393,4.7417234263628005,15.117470584705405,25787.5,14800.229046492106,163.80780993273606,29.208276573637196,568.6825294152945,42.349999999999994,-0.2445527430727825,219.76363949842343
192,2032,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,764.3,26.4,4.8,206.4,33.6,1.199838244830137,3.6,1.8,3200.0,0.15,0.15,3.621873218950784,0.708,764.3,26.4,4.8,206.4,33.6,1035.4999999999998,1577.8999999999999,1.2,0.19723749999999998,1.1,1577.8999999999999,0.0,1.0,2.5,1.6,0.0,764.3,26.4,4.8,206.4,33.6,1035.4999999999998,1.3847712584524052,4.154313775357216,4.154313775357216,4.154313775357216,4.154313775357216,0.1499999927429482,0.1499999947275571,0.14999999323782764,0.05000000079278471,77.62460909000794,232.87382727002387,232.87382727002387,232.87382727002387,54.58627710419098,71.9999999978463,0.31908708596390634,0.4166666666791302,0.5495886803699366,-0.13292201369080636,0.0028938944407738143,0.006361563846217224,0.7014398456496602,0.2921985905041226,114.6449944534353,649.6550055465647,3.9599998608075073,22.44000013919249,0.7199999675415727,4.080000032458427,10.320000163630764,196.07999983636924,129.64499444541514,905.8550055545849,5435.130033327509,159.64499442937483,0.044345831785937456,957.869966576249,478.9349832881245,1418.2550055706251,8509.53003342375,4254.765016711875,1577.9,9467.4,4733.7,0.49309375000000005,0.6923856292262026,2.077156887678608,2.077156887678608,2.077156887678608,1.705208911360409,110.53589992079631,79.3785466222763,8.225540986082642,1.495552891707352,21.436259420730003,663.2153995247779,476.2712797336578,49.35324591649585,8.973317350244113,128.61755652438,687.8699667206118,23.759999164845045,4.319999805249436,61.92000098178458,777.8699666724908,3897.930033279388,134.64000083515495,24.480000194750563,1176.4799990182155,201.60000000000002,343.9349833603059,11.879999582422522,2.159999902624718,30.96000049089229,6212.999999999998,1948.965016639694,67.32000041757748,12.240000097375281,588.2399995091077,100.80000000000001,-0.2418572624191141,312.5376798022848
193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,4954.559261284978,1,6,72,3600,2,8,0.2,0.0,3637.9,68.4,21.6,229.2,19.2,1.199838244830137,3.6,1.8,4954.559261284978,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3637.9,68.4,21.6,229.2,19.2,3976.2999999999997,4653.1,1.2,0.5816375,1.1,4653.1,0.0,1.0,2.5,1.6,0.0,3637.9,68.4,21.6,229.2,19.2,3976.2999999999997,1.7999997690214424,5.399999307064327,5.399999307064327,5.399999307064327,5.399999307064327,0.19273970796334636,0.1928352542658298,0.19283916090855932,0.05681521547966288,58.56705714034978,175.7011714210493,175.7011714210493,175.7011714210493,44.93869482129632,71.99920740080616,0.44732694153293856,0.4166712535180505,0.6675761305329029,-0.25090487701485237,0.0854851095548502,0.10907651281924903,0.5707761635516867,0.32014732362906434,701.1677835998578,2936.7322164001425,13.189931391782759,55.21006860821725,4.165325875624881,17.43467412437512,13.022047387938732,216.17795261206126,731.5450882552042,3244.754911744796,3244.754911744796,792.2996975658968,0.22008324932386022,792.2996975658968,396.1498487829484,3860.8003024341037,3860.8003024341037,1930.4001512170519,4653.1,4653.1,2326.55,0.9391551810388896,0.8999998845107212,2.6999996535321635,2.6999996535321635,2.6999996535321635,1.949489232462532,713.0696363071866,631.0509242625104,35.612810187926456,11.246378421035734,35.15952343571399,713.0696363071866,631.0509242625104,35.612810187926456,11.246378421035734,35.15952343571399,701.1677835998578,13.189931391782759,4.165325875624881,13.022047387938732,731.5450882552042,2936.7322164001425,55.21006860821725,17.43467412437512,216.17795261206126,19.2,350.5838917999289,6.594965695891379,2.0826629378124406,6.511023693969366,3976.2999999999997,1468.3661082000713,27.605034304108624,8.71733706218756,108.08897630603063,9.6,-0.3758445899115112,215.22097821736136
194,2032,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3724.0636494399364,1,6,72,3600,2,8,0.2,0.0,3781.9,94.8,37.2,193.2,10.8,1.199838244830137,3.6,1.8,3724.0636494399364,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4349.1849999999995,109.01999999999998,42.78,222.17999999999998,12.42,4735.585,4789.9,1.2,0.5987374999999999,1.1,4789.9,0.0,1.0,2.5,1.6,0.0,4349.1849999999995,109.01999999999998,42.78,222.17999999999998,12.42,4735.585,1.799999691198867,5.399999073596601,5.399999073596601,5.399999073596601,5.399999073596601,0.3137864271519729,0.3139336345962505,0.31394089833797756,0.11521266389617475,44.54439737644004,133.63319212932012,133.63319212932012,133.63319212932012,39.100247985917086,71.79778888508928,0.5257512350375098,0.4178401656353835,0.7672585608870112,-0.34941839525162766,0.15526281080272603,0.15067733177946818,0.5102238769583136,0.3390987912622181,1364.7152221729532,2984.4697778270465,34.22504484368322,74.79495515631676,13.430391630898681,29.34960836910132,25.597949664452106,196.58205033554788,1437.968608311987,3297.6163916880128,3297.6163916880128,1584.4753805900552,0.4401320501639042,1584.4753805900552,792.2376902950276,3923.9096194099448,3923.9096194099448,1961.9548097049724,5508.385,5508.385,2754.1925,1.4791328823900227,0.8999998455994335,2.6999995367983005,2.6999995367983005,2.6999995367983005,1.9833918343476897,1426.0275978871532,1228.2434892428544,92.40760522484577,36.262051182446214,69.1144522370069,1426.0275978871532,1228.2434892428544,92.40760522484577,36.262051182446214,69.1144522370069,1364.7152221729532,34.22504484368322,13.430391630898681,25.597949664452106,1437.968608311987,2984.4697778270465,74.79495515631676,29.34960836910132,196.58205033554788,12.42,682.3576110864766,17.11252242184161,6.7151958154493405,12.798974832226053,4735.585,1492.2348889135233,37.39747757815838,14.67480418455066,98.29102516777394,6.21,-0.45541153017266117,154.54249538602238
195,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4493.345549787856,1,6,72,3600,2,8,0.2,0.0,3237.2,147.6,27.6,292.8,7.2,1.199838244830137,3.6,1.8,4493.345549787856,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3237.2,147.6,27.6,292.8,7.2,3712.3999999999996,4662.800000000001,1.2,0.5828500000000001,1.1,4662.800000000001,0.0,1.0,2.5,1.6,0.0,3237.2,147.6,27.6,292.8,7.2,3712.3999999999996,1.7999989886108039,5.399996965832411,5.399996965832411,5.399996965832411,5.399996965832411,0.23567252519052417,0.23575871468768936,0.23576981333944166,0.07570065360685153,52.70471903091031,158.11415709273092,158.11415709273092,158.11415709273092,41.775627490437905,71.99651768159332,0.44858675500471734,0.41668681994698503,0.7181220678699979,-0.30143524792301285,0.12086726569081671,0.13878603175641732,0.5150904611745769,0.3461235070690057,762.9190985467648,2474.280901453235,34.79798628790295,112.80201371209705,6.50724684816859,21.09275315183141,22.16515137608613,270.63484862391385,826.3894830589225,2886.010516941077,8658.03155082323,953.3302520832378,0.2648139589120105,2859.9907562497137,1429.9953781248569,3709.4697479167617,11128.409243750284,5564.204621875142,4662.799999999999,13988.399999999998,6994.199999999999,1.037712312203575,0.8999994943054019,2.6999984829162056,2.6999984829162056,2.6999984829162056,2.076494830512695,857.9967447809554,686.6268028880214,93.9545101858769,17.569556618016453,59.8458750890406,2573.990234342866,2059.8804086640644,281.8635305576307,52.70866985404936,179.5376252671218,2288.757295640294,104.39395886370886,19.521740544505768,66.49545412825839,2479.1684491767674,7422.842704359705,338.40604113629115,63.27825945549423,811.9045458717416,21.6,1144.378647820147,52.19697943185443,9.760870272252884,33.247727064129194,11137.199999999999,3711.4213521798524,169.20302056814558,31.639129727747115,405.9522729358708,10.8,-0.4197548876573194,179.1428508457505
196,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,5269.607156253406,1,6,72,3600,2,8,0.2,0.0,3683.5,144.0,36.0,377.9,13.2,1.199838244830137,3.6,1.8,5269.607156253406,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,3683.5,144.0,36.0,377.9,13.2,4254.599999999999,5396.8,1.2,0.6746,1.1,5396.8,0.0,1.0,2.5,1.6,0.0,3683.5,144.0,36.0,377.9,13.2,4254.599999999999,1.7999998084402797,5.399999425320839,5.399999425320839,5.399999425320839,5.399999425320839,0.22717127096782655,0.2272729734265371,0.22728310343697372,0.07083781357319928,53.660982558220276,160.9829476746608,160.9829476746608,160.9829476746608,41.68311834402122,71.99302450903939,0.43037832220412775,0.4167070380024557,0.7197158272181674,-0.3030087892157117,0.12198289723453541,0.1426083402508264,0.5031487167537909,0.3542429429953827,836.785376609989,2846.714623390011,32.72730817342134,111.27269182657867,8.182191723731053,27.81780827626895,26.769609749312007,351.130390250688,904.4644862564535,3350.135513743546,13400.542054974185,1039.8227055493821,0.2888396404303839,4159.2908221975285,2079.6454110987643,4356.9772944506185,17427.909177802474,8713.954588901237,5396.800000000001,21587.200000000004,10793.600000000002,1.0241370637269718,0.8999999042201399,2.6999997126604196,2.6999997126604196,2.6999997126604196,2.069379947185723,935.8403354003708,753.1067588018038,88.36372266438663,22.091915303006306,72.27793863117398,3743.361341601483,3012.4270352072153,353.4548906575465,88.36766121202523,289.1117545246959,3347.141506439956,130.90923269368537,32.72876689492421,107.07843899724803,3617.857945025814,11386.858493560045,445.09076730631466,111.2712331050758,1404.521561002752,52.8,1673.570753219978,65.45461634684268,16.364383447462107,53.539219498624014,17018.399999999998,5693.429246780022,222.54538365315733,55.6356165525379,702.260780501376,26.4,-0.42101170733856974,178.2126333463081
197,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4382.880431411972,1,6,72,3600,2,8,0.2,0.0,4039.9,120.0,31.2,276.0,6.0,1.199838244830137,3.6,1.8,4382.880431411972,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4039.9,120.0,31.2,276.0,6.0,4473.099999999999,5339.5,1.2,0.6674375,1.1,5339.5,0.0,1.0,2.5,1.6,0.0,4039.9,120.0,31.2,276.0,6.0,4473.099999999999,1.799999618698601,5.399998856095802,5.399998856095802,5.399998856095802,5.399998856095802,0.3149858618694071,0.31512036151500605,0.31513008616912136,0.08940642928189395,49.57696939816035,148.73090819448106,148.73090819448106,148.73090819448106,37.68591247877965,71.87655506282906,0.3717425386000994,0.41738227400821126,0.796053432881386,-0.3786711588731747,0.17541922119878833,0.18947179092572666,0.4015222737308757,0.40900593534339763,1272.5113833662176,2767.3886166337825,37.81444338180073,82.18555661819927,9.832058688476586,21.367941311523413,24.67617448180273,251.32382551819728,1344.8340599182975,3128.2659400817024,6256.531880163405,1489.4794130224577,0.41374428139512714,2978.9588260449154,1489.4794130224577,3850.0205869775423,7700.041173955085,3850.0205869775423,5339.5,10679.0,5339.5,1.2182627574624132,0.8999998093493005,2.699999428047901,2.699999428047901,2.699999428047901,1.9936008875791875,1340.53118774992,1145.2600024244105,102.09897550281171,26.54655283542018,66.62565698727758,2681.06237549984,2290.520004848821,204.19795100562342,53.09310567084036,133.25131397455516,2545.0227667324352,75.62888676360146,19.664117376953172,49.35234896360546,2689.668119836595,5534.777233267565,164.37111323639854,42.73588262304683,502.64765103639456,12.0,1272.5113833662176,37.81444338180073,9.832058688476586,24.67617448180273,8946.199999999999,2767.3886166337825,82.18555661819927,21.367941311523413,251.32382551819728,6.0,-0.47568560505108415,142.60391185229878
198,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4054.585195677296,1,6,72,3600,2,8,0.2,0.0,3633.1,87.6,22.8,243.6,6.0,1.199838244830137,3.6,1.8,4054.585195677296,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,4178.065,100.73999999999998,26.22,280.14,6.8999999999999995,4592.065,4713.099999999999,1.2,0.5891375,1.1,4713.099999999999,0.0,1.0,2.5,1.6,0.0,4178.065,100.73999999999998,26.22,280.14,6.8999999999999995,4592.065,1.7999996126329119,5.399998837898735,5.399998837898735,5.399998837898735,5.399998837898735,0.29919342615553474,0.29933709486186044,0.2993453698657048,0.08236140027265634,50.91318191927605,152.73954575782813,152.73954575782813,152.73954575782813,42.96304580098907,71.90920903792782,0.5134787481148927,0.4171927406985771,0.6982745157073886,-0.28108177500881154,0.10697397917699025,0.1186576652407592,0.5695608396622728,0.3117814950969681,1250.0495820505241,2928.0154179494757,30.155218936383815,70.58478106361616,7.84883559787878,18.37116440212122,23.072722672381946,257.06727732761806,1311.1263592571688,3280.9386407428315,6561.877281485663,1433.2799136704577,0.3981333093529049,2866.5598273409155,1433.2799136704577,3986.7850863295416,7973.570172659083,3986.7850863295416,5420.065,10840.13,5420.065,1.3367742292796017,0.8999998063164559,2.6999994189493677,2.6999994189493677,2.6999994189493677,1.9676999636122228,1289.9516447006786,1125.0443817314383,81.41907360652726,21.191851553701817,62.296337809011156,2579.903289401357,2250.0887634628766,162.83814721305453,42.38370310740363,124.59267561802231,2500.0991641010482,60.31043787276763,15.69767119575756,46.14544534476389,2622.2527185143376,5856.030835898951,141.16956212723233,36.74232880424244,514.1345546552361,13.799999999999999,1250.0495820505241,30.155218936383815,7.84883559787878,23.072722672381946,9184.13,2928.0154179494757,70.58478106361616,18.37116440212122,257.06727732761806,6.8999999999999995,-0.4025376391175625,192.11486898179194
199,2032,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,3874.522389874295,1,6,72,3600,2,8,0.2,0.0,2800.4,48.0,8.4,235.2,21.6,1.199838244830137,3.6,1.8,3874.522389874295,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,2800.4,48.0,8.4,235.2,21.6,3113.6,3740.0,1.2,0.4675,1.1,3740.0,0.0,1.0,2.5,1.6,0.0,2800.4,48.0,8.4,235.2,21.6,3113.6,1.7999300679533072,5.399790203859922,5.399790203859922,5.399790203859922,5.399790203859922,0.23092582621860994,0.23100592171118275,0.23100949425320014,0.054955168653457814,57.62731593995172,172.88194781985518,172.88194781985518,172.88194781985518,44.99965051024202,71.99961231920119,0.4616112848904493,0.4166689102018881,0.6666718443329228,-0.2500029341310347,0.08485210921486419,0.10653571432549586,0.5795741370669321,0.3138901486075722,646.6846837425953,2153.715316257405,11.088284242136773,36.91171575786323,1.9404797517268813,6.459520248273119,12.925455667293278,222.2745443327067,672.6389034037522,2440.961096596248,12204.805482981239,724.5473427260662,0.2012631507572406,3622.736713630331,1811.3683568151655,3015.452657273934,15077.26328636967,7538.631643184835,3740.0000000000005,18700.0,9350.0,0.9652802651945291,0.8999650339766536,2.699895101929961,2.699895101929961,2.699895101929961,1.93883306664097,652.0672739141581,581.9936033765863,29.937204314152243,5.239091777081674,34.89737444633798,3260.336369570791,2909.9680168829314,149.68602157076123,26.19545888540837,174.4868722316899,3233.423418712977,55.44142121068386,9.702398758634406,64.62727833646639,3363.194517018762,10768.576581287025,184.55857878931613,32.2976012413656,1111.3727216635336,108.0,1616.7117093564884,27.72071060534193,4.851199379317203,32.313639168233195,15568.0,5384.2882906435125,92.27928939465806,16.1488006206828,555.6863608317668,54.0,-0.3750014887477206,215.9890731934256
200,2032,3SB,3,SB,Night,6,OP,NT,0.5,55,7314.411525084363,1,6,72,3600,2,8,0.2,0.05,1271.8,39.6,9.6,223.2,28.8,1.199838244830137,3.6,1.8,7314.411525084363,0.15,0.15,3.621873218950784,0.708,1271.8,39.6,9.6,223.2,28.8,1572.9999999999998,2175.4,1.2,0.27192500000000003,1.1,2175.4,0.0,1.0,2.5,1.6,0.0,1271.8,39.6,9.6,223.2,28.8,1572.9999999999998,0.39299969490146475,1.1789990847043943,1.1789990847043943,1.1789990847043943,1.1789990847043943,0.14999810857421952,0.14999979266242627,0.14999969496192553,0.050000144613454915,77.62589007340216,232.87767022020648,232.87767022020648,232.87767022020648,54.98150091351057,71.99999993067433,0.0,0.4166666670678569,0.5456380691969818,-0.1289714021291249,0.00012846661970544737,0.000995094890107015,0.0,0.999004905109893,190.76759448469238,1081.0324055153076,5.939991789432081,33.66000821056792,1.439997071634485,8.160002928365515,11.160032277723136,212.03996772227686,209.30761562348206,1363.6923843765178,8182.154306259106,246.38765790106152,0.0684410160836282,1478.325947406369,739.1629737031845,1929.0123420989385,11574.07405259363,5787.037026296815,2175.4,13052.4,6526.2,0.29741285304218773,0.19649984745073237,0.5894995423521971,0.5894995423521971,0.5894995423521971,0.462621840558296,48.41513719130182,37.48580321478523,3.50162244144602,0.8488776147170329,6.578833920353537,290.4908231478109,224.91481928871139,21.00973464867612,5.093265688302198,39.47300352212122,1144.6055669081543,35.63995073659248,8.63998242980691,66.96019366633882,1255.8456937408926,6486.194433091845,201.96004926340754,48.96001757019309,1272.2398063336611,172.8,572.3027834540771,17.81997536829624,4.319991214903455,33.48009683316941,9437.999999999998,3243.0972165459225,100.98002463170377,24.480008785096544,636.1199031668306,86.4,-0.23636804213264068,91.41554369735331
201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3755.4850593782794,1,6,72,3600,2,8,0.2,0.0,3588.7,129.6,61.2,301.2,30.0,1.199838244830137,3.6,1.8,3755.4850593782794,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,3588.7,129.6,61.2,301.2,30.0,4110.699999999999,5154.700000000001,1.2,0.6443375000000001,1.1,5154.700000000001,0.0,1.0,2.5,1.6,0.0,3588.7,129.6,61.2,301.2,30.0,4110.699999999999,1.7999999998225715,5.399999999467715,5.399999999467715,5.399999999467715,5.399999999467715,0.3266787658625186,0.32667876579563704,0.3266787657991378,0.2583711563279428,38.016955537434825,114.05086661230449,114.05086661230449,114.05086661230449,31.830017008587408,71.78914958670526,0.4048034871282239,0.41789044963914357,0.9425065651679141,-0.5246161155287705,0.27793641379935796,0.23020253347899372,0.33528096237623556,0.4345165041447707,1172.3520870508205,2416.3479129491793,42.33756804711456,87.26243195288544,19.992740466907232,41.20725953309277,77.82139228597636,223.37860771402364,1312.5037878508185,2798.196212149181,2798.196212149181,1592.8071894508148,0.4424464415141152,1592.8071894508148,796.4035947254074,3561.892810549185,3561.892810549185,1780.9464052745925,5154.7,5154.7,2577.35,1.37257901935399,0.8999999999112858,2.6999999997338575,2.6999999997338575,2.6999999997338575,2.1844149839929696,1433.5264703644289,1055.1168782417342,114.31143371594148,53.98039925532861,210.1177591514246,1433.5264703644289,1055.1168782417342,114.31143371594148,53.98039925532861,210.1177591514246,1172.3520870508205,42.33756804711456,19.992740466907232,77.82139228597636,1312.5037878508185,2416.3479129491793,87.26243195288544,41.20725953309277,223.37860771402364,30.0,586.1760435254103,21.16878402355728,9.996370233453616,38.91069614298818,4110.699999999999,1208.1739564745897,43.63121597644272,20.603629766546383,111.68930385701182,15.0,-0.5566179960086607,102.93240790029778
202,2032,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4723.4831943710415,1,6,72,3600,2,8,0.2,0.0,5210.9,192.0,93.6,258.0,14.4,1.199838244830137,3.6,1.8,4723.4831943710415,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,5992.534999999999,220.79999999999998,107.63999999999999,296.7,16.56,6634.235,6884.9,1.2,0.8606125,1.1,6884.9,0.0,1.0,2.5,1.6,0.0,5992.534999999999,220.79999999999998,107.63999999999999,296.7,16.56,6634.235,1.799999978718427,5.3999999361552815,5.3999999361552815,5.3999999361552815,5.3999999361552815,0.32667876465601536,0.32667875956374337,0.32667875726315415,0.1588971541810943,41.90801575106994,125.7240472532098,125.7240472532098,125.7240472532098,32.11814228177078,66.44173170997486,0.34070987976228717,0.4515234511188413,0.9340515318978156,-0.48252808077897436,0.2720178905102892,0.2483601345284993,0.3110778905542234,0.4405619749172771,1957.6339309579346,4034.9010690420646,72.13067011167453,148.66932988832545,35.16370143180591,72.47629856819407,47.144785645530675,249.5552143544693,2112.073088146946,4522.161911853053,4522.161911853053,2420.9514025249678,0.6724865007013799,2420.9514025249678,1210.4757012624839,5496.68359747503,5496.68359747503,2748.341798737515,7917.634999999998,7917.634999999998,3958.817499999999,1.6762280448960667,0.8999999893592135,2.6999999680776408,2.6999999680776408,2.6999999680776408,2.0632394292976777,2178.856236511644,1761.8705170313765,194.7528069989401,94.94199274336765,127.29091973796004,2178.856236511644,1761.8705170313765,194.7528069989401,94.94199274336765,127.29091973796004,1957.6339309579346,72.13067011167453,35.16370143180591,47.144785645530675,2112.073088146946,4034.9010690420646,148.66932988832545,72.47629856819407,249.5552143544693,16.56,978.8169654789673,36.06533505583727,17.581850715902956,23.572392822765337,6634.235,2017.4505345210323,74.33466494416272,36.238149284097034,124.77760717723466,8.28,-0.516596851780296,111.91058409362898
