,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1263.9,43.8,6.4,326.9,42.5,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1263.9,43.8,6.4,326.9,42.5,1683.5,2522.7000000000003,1.2,0.31533750000000005,2522.7000000000003,0.0,1.0,0.0,1011.1200000000001,35.04,5.120000000000001,261.52,34.0,1346.8000000000002,1.1420495802693351,3.4261487408080056,3.4261487408080056,3.4261487408080056,3.4261487408080056,0.06403961618587191,0.06400772149985086,0.06400456185994287,0.06403163537665076,88.19239214304707,264.5771764291412,264.5771764291412,264.5771764291412,54.95993420779456,69.99999678035269,0.29782666742309116,0.6000000275969782,0.7641930545477882,-0.16419302695080995,0.0002783454557123109,64.75173671785882,1199.1482632821412,2.242830561354774,41.557169438645225,0.32770335672290757,6.072296643277093,16.745553283701703,310.15444671629825,84.06782391963822,1599.4321760803616,9596.59305648217,122.69999832319698,2400.0000016768026,0.7994347061885345,2.3983041185656035,2.3983041185656035,2.3983041185656035,1.666862243490533,98.09063710883865,51.764785618238804,5.378989772541959,0.7859323100963224,40.16092940796156,588.5438226530318,310.5887137094328,32.27393863525175,4.715593860577934,240.96557644776937,388.5104203071529,13.456983368128643,1.9662201403374455,100.47331970221022,504.40694351782923,10101.0
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8400.0,1,6,70,3600,1,5,0.5,0,6018.3,90.1,59.2,375.8,25.7,1.2870655091820147,3.6,1.8,0.37499999999999994,0.37499999999999994,3.246,0.715,6018.3,90.1,59.2,375.8,25.7,6569.1,7670.700000000001,1.2,0.9588375000000001,7670.700000000001,0.0,1.0,0.0,4814.64,72.08,47.36000000000001,300.64000000000004,20.560000000000002,5255.280000000001,1.7719898492820503,5.315969547846151,5.315969547846151,5.315969547846151,5.315969547846151,0.13990550825160852,0.1397772216875192,0.13977515219543798,0.13979635401885682,55.654545457750054,166.96363637325015,166.96363637325015,166.96363637325015,42.74587808222382,69.94874216805242,0.6450869049302895,0.6004396747992217,0.9825508770509034,-0.3821112022516817,0.1094572567072699,673.5946562485245,5344.705343751476,10.075142139236382,80.02485786076362,6.619751207975944,52.58024879202406,42.02837587222912,333.7716241277709,732.317925467966,5836.782074532034,5836.782074532034,849.764463906849,6820.935536093152,1.2403928944974352,3.721178683492305,3.721178683492305,3.721178683492305,2.056175264809091,1054.0418030264775,835.5220253821122,37.49140416168149,24.63327708514252,156.39509639754132,1054.0418030264775,835.5220253821122,37.49140416168149,24.63327708514252,156.39509639754132,673.5946562485245,10.075142139236382,6.619751207975944,42.02837587222912,732.317925467966,6569.1
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6000.0,1,6,70,3600,1,5,0.5,0,7548.6,216.2,113.3,368.1,16.7,1.2870655091820147,3.6,1.8,0.46875,0.46875,3.246,0.715,7926.030000000001,227.01,118.965,386.50500000000005,17.535,8676.045,9691.500000000002,1.2,1.2114375000000002,9691.500000000002,0.0,1.0,0.0,6340.8240000000005,181.608,95.17200000000001,309.20400000000006,14.028,6940.836,3.5999999950740666,10.7999999852222,10.7999999852222,10.7999999852222,10.7999999852222,0.3317012560839755,0.3315538157371247,0.33154720821678785,0.3315635676805137,35.075412997691195,105.2262389930736,105.2262389930736,105.2262389930736,15.566306190547825,56.85194272985675,0.7374813923889518,0.7387610340700459,2.6981352856532688,-1.9593742515832229,0.9672494610084524,2103.259285407418,5822.770714592583,60.21282536838775,166.79717463161225,31.554010900408137,87.41098909959186,102.52078138108558,283.9842186189145,2297.5469030572995,6378.4980969427015,6378.4980969427015,2686.122138357062,7489.952861642938,2.5199999965518467,7.55999998965554,7.55999998965554,7.55999998965554,4.208854092156307,6769.027779397637,5300.213391974333,455.2089591621422,238.54832208067631,775.0571061804849,6769.027779397637,5300.213391974333,455.2089591621422,238.54832208067631,775.0571061804849,2103.259285407418,60.21282536838775,31.554010900408137,102.52078138108558,2297.5469030572995,8676.045
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5212.6,200.8,50.2,405.4,9.0,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,5212.6,200.8,50.2,405.4,9.0,5878.0,7208.8,1.2,0.9011,7208.8,0.0,1.0,0.0,4170.080000000001,160.64000000000001,40.160000000000004,324.32,7.2,4702.400000000001,3.5999970661231346,10.799991198369405,10.799991198369405,10.799991198369405,10.799991198369405,0.20570471515733063,0.2055437413833942,0.20552796108174004,0.20556517804359917,46.236500924962634,138.70950277488794,138.70950277488794,138.70950277488794,21.531778915033687,69.734331115935,0.8378160523409449,0.6022858372323667,1.9506052038587118,-1.348319366626345,0.5934844201111742,857.8051185832815,4354.794881416719,33.01854661582845,167.78145338417156,8.254002917042682,41.94599708295732,66.66889854310008,338.73110145689986,965.7465666592527,4912.253433340748,14736.760300022244,1181.629462811195,6027.170537188806,2.519997946286194,7.559993838858583,7.559993838858583,7.559993838858583,4.4047400697266585,2977.70381955547,2161.667137143654,249.62000898372798,62.400211198763444,504.0164622293246,8933.11145866641,6485.001411430962,748.860026951184,187.20063359629034,1512.0493866879738,2573.4153557498444,99.05563984748534,24.762008751128043,200.00669562930025,2897.2396999777584,17634.0
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,6800.0,1,6,70,3600,1,5,0.5,0,4718.4,186.6,52.8,540.6,15.4,1.2870655091820147,3.6,1.8,0.43269230769230765,0.43269230769230765,3.249,0.708,4718.4,186.6,52.8,540.6,15.4,5513.8,7104.599999999999,1.2,0.888075,7104.599999999999,0.0,1.0,0.0,3774.72,149.28,42.24,432.48,12.32,4411.04,1.7999999665971254,5.399999899791376,5.399999899791376,5.399999899791376,5.399999899791376,0.19436123849354872,0.194282552341761,0.19427495430214425,0.19430265221136106,47.4407121018509,142.3221363055527,142.3221363055527,142.3221363055527,37.28001753314247,69.81624811866232,0.6480167372505858,0.6015791614670445,1.1266089122050813,-0.5250297507380368,0.18148627428435887,733.6592541663682,3984.7407458336315,29.002499413578082,157.59750058642192,8.206174069722573,44.593825930277426,84.03201102836944,456.5679889716306,854.8999386780383,4658.9000613219605,18635.600245287842,1097.3813077013785,6007.218692298621,1.2599999766179877,3.779999929853963,3.779999929853963,3.779999929853963,2.310546799501759,1382.7004220447539,924.4106430951942,109.62944574891475,31.019337407920737,317.6409957927239,5530.801688179015,3697.642572380777,438.517782995659,124.07734963168295,1270.5639831708957,2934.637016665473,116.00999765431233,32.82469627889029,336.12804411347776,3419.5997547121533,22055.2
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4932.0,154.4,41.2,419.6,10.3,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4932.0,154.4,41.2,419.6,10.3,5557.5,6808.5,1.2,0.8510625,6808.5,0.0,1.0,0.0,3945.6000000000004,123.52000000000001,32.96,335.68000000000006,8.24,4446.0,1.7999618039384164,5.39988541181525,5.39988541181525,5.39988541181525,5.39988541181525,0.283374462160134,0.28331724221545235,0.28331288227122925,0.2833274375733467,42.02376580999806,126.07129742999419,126.07129742999419,126.07129742999419,32.42427228370045,69.022746174599,0.5764266626385293,0.608495058915178,1.2953259099391796,-0.6868308510240017,0.265844773151408,1118.0822778990248,3813.917722100975,34.99534575845268,119.40465424154732,9.337992599659716,31.86200740034029,95.10735424462105,324.492645755379,1257.5229705017582,4299.977029498242,8599.954058996484,1536.404355707225,5272.0956442927745,1.2599732627568914,3.7799197882706745,3.7799197882706745,3.7799197882706745,2.199140071830403,1935.8284089743322,1408.7537757150917,132.2795999297495,35.296863010178875,359.498170319312,3871.6568179486644,2817.5075514301834,264.559199859499,70.59372602035775,718.996340638624,2236.1645557980496,69.99069151690536,18.67598519931943,190.2147084892421,2515.0459410035164,11115.0
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4744.1,95.2,28.3,379.7,10.3,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4981.305,99.96000000000001,29.715000000000003,398.685,10.815000000000001,5520.4800000000005,6284.6,1.2,0.785575,6284.6,0.0,1.0,0.0,3985.0440000000003,79.96800000000002,23.772000000000006,318.94800000000004,8.652000000000001,4416.384000000001,1.7999912208943605,5.399973662683081,5.399973662683081,5.399973662683081,5.399973662683081,0.2689301082603514,0.26886821368895875,0.2688654226754825,0.26888007883459153,43.11284280076413,129.33852840229235,129.33852840229235,129.33852840229235,38.36499117142976,69.35473384063211,0.8357782593386909,0.6055823110288387,1.0947480689446167,-0.489165757915778,0.16555585265412665,1071.698314342264,3909.6066856577363,21.500853312278657,78.45914668772136,6.391468827841572,23.323531172158432,85.7587633841353,312.9262366158647,1185.3493998665197,4335.130600133481,8670.261200266961,1412.6515709150306,5186.178429084969,1.2599938546260523,3.7799815638781564,3.7799815638781564,3.7799815638781564,2.1451568846417928,1779.9322980807774,1350.3332900843518,81.27282912806191,24.15963433534307,324.16654453302056,3559.864596161555,2700.6665801687036,162.54565825612383,48.31926867068614,648.3330890660411,2143.396628684528,43.001706624557315,12.782937655683144,171.5175267682706,2370.6987997330393,11040.960000000001
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4329.7,83.7,12.9,372.0,29.6,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4329.7,83.7,12.9,372.0,29.6,4827.9,5824.3,1.2,0.7280375,5824.3,0.0,1.0,0.0,3463.76,66.96000000000001,10.32,297.6,23.680000000000003,3862.3199999999997,1.030227323426061,3.090681970278183,3.090681970278183,3.090681970278183,3.090681970278183,0.1701317624703364,0.17008495010689897,0.1700825101216272,0.1700948824920289,52.65040107841766,157.95120323525296,157.95120323525296,157.95120323525296,51.75008183572477,69.96646573440984,0.46326975341631793,0.6002875743278283,0.8115929194725645,-0.2113053451447362,0.023978277918100477,589.2955935742524,3740.4044064257473,11.388888259157957,72.31111174084205,1.7552515044551928,11.144748495544807,50.6202370296278,321.3797629703722,653.0599703674933,4174.840029632507,20874.200148162534,780.5887239539752,5043.711276046025,0.7211591263982426,2.163477379194728,2.163477379194728,2.163477379194728,1.2314088571730002,562.9286822429679,424.9758954523417,24.639602122864666,3.797446924686324,109.51573774307508,2814.643411214839,2124.8794772617084,123.19801061432332,18.98723462343162,547.5786887153754,2946.477967871262,56.94444129578979,8.776257522275964,253.101185148139,3265.2998518374666,24139.5
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1680.9,41.2,16.7,329.5,38.6,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1680.9,41.2,16.7,329.5,38.6,2106.9,2958.9,1.2,0.36986250000000004,2958.9,0.0,1.0,0.0,1344.7200000000003,32.96,13.36,263.6,30.880000000000003,1685.5200000000002,0.605829154293644,1.817487462880932,1.817487462880932,1.817487462880932,1.817487462880932,0.1886101143684218,0.18859705354706924,0.18859643619314329,0.1886043091372979,56.104832879211045,168.31449863763314,168.31449863763314,168.31449863763314,54.94504265857875,69.99831818564358,0.2207267755494292,0.6000144158979817,0.764400170930478,-0.1643857550324963,0.0003819036470572197,253.6277929935042,1427.2722070064958,6.216158884911402,34.9838411150886,2.519648387540394,14.180351612459605,49.71609588859173,279.7839041114083,312.07969615454766,1794.8203038454521,10768.921823072713,428.9835024766347,2529.9164975233653,0.4240804080055508,1.2722412240166523,1.2722412240166523,1.2722412240166523,0.8327703330710828,181.92349875794147,107.55857793423263,7.90845358842167,3.2056005486559753,63.2508666866312,1091.5409925476488,645.3514676053958,47.45072153053002,19.23360329193585,379.5052001197872,1521.7667579610252,37.296953309468414,15.117890325242364,298.2965753315504,1872.4781769272863,12641.400000000001
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,3134.0,127.4,54.1,429.9,41.2,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3134.0,127.4,54.1,429.9,41.2,3786.6,5091.8,1.2,0.636475,5091.8,0.0,1.0,0.0,2507.2000000000003,101.92000000000002,43.28,343.92,32.96,3029.28,0.8926924251438764,2.678077275431629,2.678077275431629,2.678077275431629,2.678077275431629,0.16384329349547216,0.1638106766792698,0.16380806898480335,0.16382143557726608,51.724844957923715,155.17453487377117,155.17453487377117,155.17453487377117,53.43695827980734,69.98644915494252,0.41910292420821754,0.6001161725895893,0.785972880044538,-0.18585670745494876,0.011168258204087223,410.78790545184785,2723.212094548152,16.69558416715118,110.70441583284882,7.089613225662289,47.01038677433771,56.34146812373336,373.5585318762666,490.9145709683947,3295.685429031605,3295.685429031605,651.1679020014883,4440.632097998512,0.6248846976007134,1.8746540928021402,1.8746540928021402,1.8746540928021402,1.1841014465447237,406.90485752949104,256.6950760763084,31.29844519067257,13.290572449871993,105.62076381263806,406.90485752949104,256.6950760763084,31.29844519067257,13.290572449871993,105.62076381263806,410.78790545184785,16.69558416715118,7.089613225662289,56.34146812373336,490.9145709683947,3786.6
