,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,4,1417.9796211586863,6293.637431945388,7368.451858668389,6129.745527345786,5820.287115833102,6153.283673794599,6258.230634254669,3439.5273574859852,0.12037884131359487,1018.6625680546116,870.7768977012579,1137.7617817800228,1078.8645003774516,1156.4163262054021,1181.439365745331,495.27264251401516,0.4670902448114065,3334.242771447276,5599.994652044323,3958.6656130819692,3946.250336525306,3963.720976256098,3926.686482152697,674.322571740629,1.7968116064300939,1.7999999122700752,3.599960280804338,1.7999997968570385,1.799999991751079,1.7999997784142914,1.7999949613825892,0.7109029739990751,0.00011964288629792384,0.17484566936919113,0.13245670606761853,0.19599548941271072,0.1960889647517888,0.1980586261417985,0.19881516444646086,0.15872569904325276
2032,SB,4,1698.617118173218,3010.499841498087,4695.592539429023,4906.325904309225,5594.594625671851,5542.8786063544985,4487.59530939763,4682.496720935641,11.282881826781944,398.8001585019131,558.9224605709771,589.1740956907759,897.7053743281494,717.1213936455025,587.9996906023697,642.6032790643586,27.594998977302453,612.6348884499968,1877.832642749086,1896.7229425763323,3312.53153867413,2314.5966492940747,1518.0498990344918,1275.6421751196526,1.1575081834152188,0.7181574279847202,1.6822130693166566,1.5579270977128719,1.7999999860008278,1.6875259727215117,1.3701231799322706,1.071850475833897,0.008724695826027378,0.14794311856698716,0.13354808002512125,0.13452122300586739,0.17339426773346545,0.14345694435429365,0.14505895412677683,0.15175471411979036
2040,NB,4,1766.7636463267286,7247.4639260582435,7622.925425852566,6849.151688149625,6499.5525089664625,6884.5482327176815,7372.057680978323,4348.432182610457,17.93635367327128,793.7107567166216,990.6890941343032,748.6918628975656,713.292956892067,827.6972975453108,977.7055001304511,603.3678173895431,80.31652089745431,6057.982170497006,7432.925388717672,6073.807871620998,6031.510018506742,6146.387354432311,7579.110440503715,1281.8664725590656,1.8968199775306942,4.199563233689659,4.1999844190984135,4.199754740058851,4.164050152562164,3.901522298097421,4.199999122721252,1.109394262799653,0.013085167579613737,0.12392792298218117,0.14414986188461745,0.12342105803908138,0.12406844305566159,0.1344000294163111,0.14663383616396722,0.1536600440107073
2040,SB,4,2067.0942967901633,3804.4575382778726,5683.310334525187,5817.230096720676,6442.712883566825,6851.180191380518,5612.639728559536,5929.544952620345,84.80570320983696,486.04246172212754,929.3796654748131,1098.7699032793232,707.0284039084431,823.9460886275295,775.035271440464,772.155047379655,233.86448286452276,1152.0436091426516,3897.9455945900872,4768.110518841872,6031.433415617304,6144.977828227034,3066.5486896319367,3002.3998677847885,1.2575083361639205,1.108155347506372,2.0999984954415787,2.0999999923825254,4.1638643745576855,3.900861814817219,2.099999947074371,2.099734481968718,0.0505587196045645,0.14328407986072206,0.17645416645292922,0.19933878923960635,0.12406513846920733,0.13447043298781075,0.151936311173301,0.14490491204595335
2050,NB,4,2248.0515920273683,7480.595699461043,7888.458444669875,7069.465794738593,6714.59780256386,7161.5650891535115,7623.899279786432,5667.654924924625,58.34840797263185,910.3377122690757,1099.5938867138332,858.5634063482154,811.761230058465,885.9446947198426,1088.893021039443,731.6450750753753,275.1780271789179,8520.009700879338,10115.381066357304,8540.56253800643,8488.64239586158,8682.58535319379,10349.574273270382,3293.117992354704,1.9968201301440598,5.14999447595221,5.1499979932913424,5.149999781635405,5.149999757817846,5.149986055132106,5.149999905476,2.350710479595848,0.03292373260055302,0.13621749478902603,0.15333800740816964,0.135646206332078,0.1353243939355477,0.13788174132910347,0.1565119841326523,0.1441972994804691
2050,SB,4,2591.4583886450605,4955.847205048245,7043.712977580811,6595.125529120504,6656.031145253698,7126.987521486025,7325.211313750905,7307.792233843088,189.54161135493925,588.7527949517547,982.0260167451532,801.2539060713865,804.6060955774097,881.7835889149185,929.6786862490948,907.133611207157,564.271686038121,2863.4051991978927,10095.00130283245,8520.682987735712,8488.514977276458,8680.617083053912,9016.663345847766,8647.34946188508,1.3575084720613864,2.274267831452406,5.149999918952772,5.1499988867600495,5.149999757703875,5.149968607521065,5.149993230769824,5.149988759816791,0.08743456170386447,0.13432608327404064,0.15368738261632245,0.1359999779230039,0.13531413411438611,0.1379312373168703,0.1410727654014039,0.13891555765344568
