,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,141553769.414212,,66047951.008316,,21588.117696,,1.13699,,0.139574,,191731.179157,
1,2026.0,158378349.551112,0.11885646144588513,69488715.012538,0.052094939384096595,22624.155778,0.047991126257013406,1.213874,0.06762064749909835,0.14226,0.019244271855789696,197136.269503,0.028190982654803465
2,2026.9999999999995,177202639.748396,0.11885646144588113,73108725.408994,0.05209493938408327,23709.914495,0.04799112628351887,1.295956,0.0676198682894602,0.144997,0.019239420778855543,202693.734657,0.02819098265383091
3,2027.999999999999,198264318.46776,0.11885646144588335,76917320.027623,0.052094939384081496,24847.779995,0.047991126253954075,1.383589,0.06762035130822341,0.147788,0.01924867411049891,208407.870214,0.02819098265010278
4,2029.0,221829313.791818,0.11885646144588513,80924323.152048,0.052094939384081274,26040.252942,0.04799112625916502,1.477147,0.0676197917156034,0.150632,0.019243781633150103,214283.092868,0.0281909826532325
5,2030.0,248195161.074082,0.11885646144588335,85140070.861352,0.05209493938408438,27289.954009,0.047991126268377204,1.577032,0.06762021653904449,0.15353,0.019238939933082122,220323.943822,0.028190982653592656
6,2031.0000000000007,277694759.667339,0.1188564614458858,89575437.692031,0.05209493938408705,28599.629638,0.047991126279218976,1.683671,0.06762006097530038,0.156485,0.01924705269328486,226535.092301,0.028190982656056685
7,2032.0000000000005,310700576.163463,0.11885646144588002,94241864.6889,0.052094939384082384,29972.158075,0.04799112626187085,1.797521,0.06762009917614553,0.159496,0.019241460842892133,232921.339158,0.0281909826514406
8,2033.0000000000007,337445934.386016,0.08608081308636506,97781510.837015,0.03755916926940772,31182.42421,0.040379679433543814,1.876482,0.04392772045500437,0.163545,0.025386216582234056,236323.549144,0.014606690818019574
9,2034.0000000000002,366493554.790652,0.08608081308636373,101454103.15396,0.03755916926939884,32441.560504,0.040379679447635874,1.958911,0.043927413106014335,0.167698,0.02539362255036859,239775.454159,0.014606690816481471
10,2034.9999999999993,398041617.977944,0.08608081308636617,105264634.987395,0.03755916926940239,33751.540318,0.040379679449713324,2.044961,0.043927467863521974,0.171955,0.02538491812663235,243277.780083,0.014606690815305745
11,2035.9999999999998,432305364.095697,0.08608081308636306,109218287.230969,0.03755916926940772,35114.416698,0.04037967948008481,2.13479,0.04392699909680453,0.176321,0.02539036375796,246831.263399,0.01460669081569077
12,2036.999999999999,469518561.338653,0.08608081308636817,113320435.368391,0.03755916926940084,36532.325588,0.040379679440346816,2.228566,0.043927505749979945,0.180798,0.02539118993199896,250436.651348,0.014606690819274126
13,2038.0000000000005,509935100.857824,0.08608081308636373,117576656.782075,0.03755916926940439,38007.489185,0.0403796794552973,2.326461,0.04392735059226438,0.185388,0.025387448976205595,254094.702083,0.01460669081506305
14,2038.999999999999,553830728.960943,0.08608081308636484,121992738.336284,0.0375591692694075,39542.219415,0.040379679450272654,2.428656,0.04392723540175392,0.190095,0.02538999287979804,257806.184834,0.014606690814779943
15,2039.9999999999998,601504928.422115,0.08608081308636462,126574684.245094,0.03755916926939906,41138.92156,0.04037967945709964,2.535341,0.04392758793340823,0.194921,0.02538730634682662,261571.880067,0.014606690818626644
16,2041.0000000000002,651178658.648886,0.08258241600293537,131623230.612035,0.03988590923256985,43019.707482,0.04571791993275576,2.624719,0.03525285158879998,0.201149,0.03195140595420698,265058.207142,0.013328371054667887
17,2041.9999999999995,704954565.529659,0.08258241600293115,136873142.841124,0.03988590923256807,44986.479024,0.04571791992827756,2.717247,0.035252535604763935,0.207577,0.03195641042212505,268591.001278,0.013328371055144617
18,2043.0,763171416.723398,0.08258241600293537,142332452.592861,0.039885909232565186,47043.167269,0.04571791990884111,2.813038,0.0352529600731919,0.214209,0.031949589790776445,272170.881805,0.013328371054750043
19,2044.0000000000002,826195956.140799,0.08258241600293514,148009511.877829,0.039885909232570516,49193.883024,0.04571791994152696,2.912205,0.03525263434052439,0.221054,0.03195477314211814,275798.476308,0.013328371054766253
20,2044.9999999999993,894425214.290758,0.08258241600293115,153913005.834145,0.03988590923256963,51442.925029,0.045717919927214634,3.014869,0.03525301275150605,0.228117,0.0319514688718594,279474.420737,0.013328371056317456
21,2045.9999999999993,968289009.420832,0.08258241600293537,160051966.014557,0.039885909232565186,53794.788556,0.04571791992143104,3.121151,0.03525260964904264,0.235407,0.03195728507739459,283199.359517,0.013328371055129073
22,2046.9999999999995,1048252655.207893,0.08258241600293492,166435784.203507,0.039885909232563854,56254.174392,0.04571791993270491,3.231181,0.03525302044021572,0.242929,0.03195317046646862,286973.945664,0.013328371057892419
23,2048.0,1134819892.056453,0.08258241600293559,173074226.7853,0.03988590923257185,58825.998232,0.04571791991965912,3.345089,0.0352527450489466,0.250691,0.03195172251974854,290798.840895,0.01332837105525364
24,2049.000000000001,1228536060.470661,0.08258241600293159,179977449.685355,0.039885909232566075,61515.400509,0.045717919930460704,3.463013,0.035252873690356124,0.258701,0.03195168554116434,294674.715749,0.013328371055645105
25,2049.999999999999,1329991536.491056,0.08258241600293492,187156013.907414,0.039885909232567185,64327.756664,0.04571791993109975,3.585094,0.03525282752331549,0.266968,0.03195580998913794,298602.249701,0.013328371054900368
