,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,188410662.108352,,78930418.440613,,20279.900623,,1.073986,,0.137193,,185002.886948,
1,2026.0,210781197.566328,0.1187328530543088,82872630.417016,0.049945408301225624,21199.487309,0.04534473334435729,1.149384,0.07020389465039578,0.139494,0.016771992740154396,190200.180582,0.02809304070730989
2,2026.9999999999995,235807850.523583,0.11873285305431325,87011737.780191,0.04994540830123251,22160.772407,0.04534473329418187,1.230077,0.07020543177910965,0.141833,0.016767746282994045,195543.481997,0.028093040704008976
3,2027.999999999999,263805989.388852,0.1187328530543088,91357574.550622,0.04994540830122762,23165.646722,0.04534473332177669,1.316434,0.07020454817056176,0.144212,0.01677324741068742,201036.892996,0.02809304070326557
4,2029.0,295128427.161804,0.11873285305430459,95920465.912962,0.04994540830122052,24216.086794,0.04534473328570687,1.408854,0.07020481087544073,0.14663,0.016766981943250325,206684.630615,0.028093040709260997
5,2030.0,330169867.336156,0.1187328530543097,100711252.747429,0.049945408301228955,25314.158792,0.04534473333123623,1.507762,0.07020457762124388,0.149089,0.016770101616313093,212491.030356,0.028093040705168937
6,2031.0000000000007,369371877.677541,0.11873285305431058,105741317.386427,0.04994540830122296,26462.022571,0.04534473329458466,1.613614,0.07020471400658734,0.151589,0.01676850740161928,218460.549521,0.028093040703877525
7,2032.0000000000005,413228454.552223,0.11873285305430992,111022610.657602,0.04994540830122962,27661.935928,0.04534473333550082,1.726897,0.07020452227112539,0.154131,0.016769026776349172,224597.770631,0.028093040704404215
8,2033.0000000000007,448341318.297332,0.08497203752136939,115092991.060646,0.03666262555829469,28715.477868,0.038086341561278214,1.804893,0.045165403611217236,0.157719,0.023278899118282625,227845.549929,0.0144604253589673
9,2034.0000000000002,486437793.618076,0.08497203752137583,119312602.296286,0.03666262555828936,29809.145367,0.03808634158997437,1.886412,0.045165558290713115,0.16139,0.02327557237872413,231140.293496,0.014460425354046569
10,2034.9999999999993,527771404.069203,0.08497203752136873,123686915.55866,0.036662625558290696,30944.46666,0.03808634159155888,1.971613,0.04516563719908495,0.165147,0.023279013569613927,234482.680457,0.01446042535659342
11,2035.9999999999998,572617215.618478,0.08497203752137095,128221602.630247,0.03666262555829003,32123.028187,0.038086341572771465,2.060662,0.04516555733807803,0.168991,0.0232762326896645,237873.399755,0.014460425355900863
12,2036.999999999999,621273667.149394,0.08497203752137072,132922543.235964,0.03666262555829314,33346.476811,0.038086341576449634,2.153733,0.045165582710798624,0.172925,0.02327934623737349,241313.150297,0.014460425358794993
13,2038.0000000000005,674064556.505452,0.08497203752137095,137795832.66688,0.036662625558291806,34616.522117,0.038086341570604754,2.251007,0.04516530136279662,0.176951,0.023281769553274545,244802.641094,0.014460425354794193
14,2038.999999999999,731341195.292661,0.08497203752137295,142847789.683438,0.03666262555828559,35934.938803,0.03808634158983093,2.352675,0.04516556367883351,0.18107,0.023277630530485816,248342.591413,0.014460425358077345
15,2039.9999999999998,793484746.779993,0.08497203752137072,148084964.708432,0.03666262555829514,37303.569157,0.0380863415825754,2.458935,0.04516560935955871,0.185285,0.02327829016402494,251933.730919,0.014460425356630946
16,2041.0000000000002,862852431.554902,0.0874215730754837,154578128.895066,0.04384755872696844,39210.619675,0.05112246793259323,2.543851,0.034533649730472904,0.192201,0.037326281134468564,255282.192074,0.013291039444323527
17,2041.9999999999995,938284348.453436,0.08742157307548193,161356002.479696,0.04384755872696,41215.163322,0.05112246793380981,2.631699,0.03453346913793287,0.199376,0.037330711078506384,258675.157759,0.013291039447109076
18,2043.0,1020310642.187344,0.08742157307548726,168431069.274373,0.04384755872696622,43322.184188,0.05112246795041342,2.722581,0.03453358457787159,0.206818,0.037326458550678066,262113.219485,0.013291039448029007
19,2044.0000000000002,1109507803.553018,0.08742157307548326,175816360.475827,0.04384755872696755,45536.92116,0.051122467934418436,2.816602,0.03453377512000566,0.214538,0.03732750534286189,265596.976624,0.013291039444118358
20,2044.9999999999993,1206502721.079146,0.08742157307548215,183525478.666951,0.04384755872695889,47864.880952,0.051122467938058636,2.91387,0.03453381059872851,0.222546,0.03732672067419296,269127.036518,0.013291039449584652
21,2045.9999999999993,1311977086.875736,0.08742157307548348,191572622.870695,0.04384755872696777,50311.851793,0.05112246792076802,3.014496,0.03453345550762377,0.230854,0.037331607847366444,272704.014576,0.013291039444714992
22,2046.9999999999995,1426672187.649403,0.08742157307548348,199972614.702497,0.04384755872696755,52883.917823,0.051122467934242355,3.118598,0.03453379934821621,0.239471,0.03732662202084436,276328.534391,0.013291039446688746
23,2048.0,1551394114.55676,0.08742157307548681,208740925.66945,0.04384755872696755,55587.474217,0.05112246795043962,3.226294,0.034533466641099686,0.24841,0.03732811071069153,280001.227842,0.013291039447280717
24,2049.000000000001,1687019428.511358,0.08742157307548304,217893705.666462,0.043847558726963776,58429.243085,0.051122467930570625,3.33771,0.03453374057045,0.257683,0.03732941507990817,283722.735206,0.013291039445369579
25,2049.999999999999,1834501320.760723,0.08742157307548282,227447812.721908,0.043847558726964,61416.290191,0.051122467933643945,3.452973,0.034533557439082596,0.267302,0.03732881098093399,287493.705272,0.013291039448291242
