,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
160,2025,11NB,11,NB,Night,7,OP,NT,2.8,60,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05370569280343716,1724.0,53.0,5.0,445.0,7.0,1.0,0.48,0.48,0.9,0.10741138560687433,0.10741138560687433,3.286,0.708,1637.8,50.349999999999994,4.75,422.75,6.6499999999999995,2122.2999999999997,3091.2999999999997,0.9,0.2972403846153846,3091.2999999999997,1.2,0.0,1.0,2.5,1.6,0.0,1524.7918,46.87585,4.42225,393.58025000000004,6.1911499999999995,1975.8612999999998,0.33999028011660065,1.019970840349802,1.019970840349802,1.019970840349802,1.019970840349802,0.05370570218588737,0.05370570218585405,0.053705702185940056,0.05370570224371406,0.33999028011660065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019970840349802,1.019970840349802,1.019970840349802,20077.803995753853,60233.41198726157,60233.41198726157,60233.41198726157,59.969534794818685,59.999999775481754,0.0,2.8000000104775182,2.801422431819749,-0.0014224213422306953,0.0009957022738240422,0.41176649002277604,0.0,0.5882335099772239,81.89001430628313,1555.9099856937169,2.5175004398087664,47.83249956019123,0.23750004149177342,4.512499958508227,21.13750371550654,401.61249628449343,105.78251850309022,2016.51748149691,14115.62237047837,153.56752689670438,0.04265764636019566,1074.9726882769307,3009.923527175406,2937.7324731032954,20564.127311723067,57579.55647282458,3091.2999999999997,21639.1,60589.47999999999,0.2972403846153846,0.9519727843264818,2.8559183529794456,2.8559183529794456,2.8559183529794456,0.49357367573829203,146.19210616198757,0.0,0.0,1023.3447431339127,77.95706492768778,7.189775709683682,0.6782807273297355,60.36698479728635,1023.344743133913,545.6994544938145,50.32842996778577,4.747965091308149,422.56889358100443,573.230100143982,17.622503078661364,1.662500290442414,147.96252600854578,740.4776295216315,10891.369899856018,334.8274969213386,31.587499709557587,2811.287473991454,46.55,1605.0442804031495,49.343008620251815,4.655000813238759,414.29507282392814,14856.099999999999,30495.835719596846,937.516991379748,88.44499918676124,7871.604927176071,130.33999999999997,-0.0005077496796178356,40155.72978539095
161,2025,11NB,11,NB,AM-Early,1,OP,AM,2.8,60,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6619.0,200.0,82.0,452.0,19.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,6288.049999999999,190.0,77.89999999999999,429.4,18.05,7003.399999999999,8434.099999999999,1.0,0.8109711538461537,8434.099999999999,1.2,0.0,1.0,2.5,1.6,0.0,5854.17455,176.89000000000001,72.5249,399.7714,16.804550000000003,6520.165399999999,0.6759557501278614,2.027867250383584,2.027867250383584,2.027867250383584,2.027867250383584,0.17283235112669013,0.17345631459062844,0.17349300703415627,0.05000000138246345,0.6759557501278614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027867250383584,2.027867250383584,2.027867250383584,44.80643172565033,134.41929517695098,134.41929517695098,134.41929517695098,53.902437768944395,59.904664740437966,1.620294068080912,2.804456059105419,3.116742154040245,-0.31228609493482606,0.22171950782817135,0.10291952917641982,0.7521210210491236,0.1449594497744566,1011.7907513825331,5276.259248617466,30.682687487936267,159.31731251206372,12.58256298585148,65.31743701414851,19.98857055266935,409.41142944733065,1075.0445724089902,5928.355427591009,5928.355427591009,1201.5522144619044,0.33376450401719565,1201.5522144619044,3364.346200493332,7232.547785538094,7232.547785538094,20251.13379950666,8434.099999999999,8434.099999999999,23615.479999999992,0.8109711538461537,1.8926761003580117,5.678028301074035,5.678028301074035,5.678028301074035,0.755499957201214,2274.1491596442906,0.0,0.0,2274.1491596442906,1914.9921737049954,174.2171679095123,71.44414873371132,113.49566929607165,2274.1491596442906,1914.9921737049954,174.2171679095123,71.44414873371132,113.49566929607165,1011.7907513825331,30.682687487936267,12.58256298585148,19.98857055266935,1075.0445724089902,5276.259248617466,159.31731251206372,65.31743701414851,409.41142944733065,18.05,2833.0141038710926,85.91152496622155,35.23117636038414,55.967997547474184,7003.399999999999,14773.525896128904,446.0884750337784,182.88882363961582,1146.3520024525258,50.54,-0.10019632022816144,363.64272333412964
162,2025,11NB,11,NB,AM-Peak,3,Peak,AM,2.8,60,7199.856726077926,1,6,60,3600,1.6,6.3,0.2,0.05,3795.0,147.0,45.0,364.0,8.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,4364.25,169.04999999999998,51.74999999999999,418.59999999999997,9.2,5012.85,6310.05,1.2,0.8764132732176405,6310.05,1.2,0.0,1.0,2.5,1.6,0.0,4063.11675,157.38555,48.179249999999996,389.71659999999997,8.565199999999999,4666.963350000001,1.3942540436307458,4.182762130892238,4.182762130892238,4.182762130892238,4.182762130892238,0.17442653349684614,0.1749866587649542,0.17503775825060905,0.0500000136113111,1.3942540436307458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182762130892238,4.182762130892238,4.182762130892238,44.61473034162362,133.84419102487087,133.84419102487087,133.84419102487087,50.63179096061156,59.98704566999527,3.5825197826744404,2.8006046659509254,3.318073424080411,-0.5174687581294855,0.3626513968562877,0.0812638711440448,0.8027803794882844,0.11595574936767072,708.7153698954717,3655.5346301045283,27.540371532384636,141.50962846761536,8.433187914195654,43.31681208580434,19.485835304553884,399.1141646954461,764.1747646466058,4248.675235353395,12746.025706060183,875.0935541488742,0.24308154281913172,2625.2806624466225,7350.785854850543,5434.956445851127,16304.86933755338,45653.63414514946,6310.050000000001,18930.15,53004.42,0.8764132732176406,3.903911322166088,11.711733966498265,11.711733966498265,11.711733966498265,1.5966278695312686,3416.2876339963527,0.0,0.0,10248.862901989058,2766.761956728059,322.54550472581104,98.76725334054791,228.2129192019348,10248.862901989058,8300.285870184176,967.6365141774331,296.30176002164376,684.6387576058044,2126.146109686415,82.6211145971539,25.29956374258696,58.45750591366165,2292.5242939398177,10966.603890313585,424.5288854028461,129.950436257413,1197.3424940863383,27.599999999999998,5953.209107121962,231.33912087203092,70.83877847924349,163.6810165582526,15038.550000000001,30706.490892878035,1188.6808791279689,363.8612215207564,3352.558983441747,77.27999999999999,-0.15595458327535341,452.654726783241
163,2025,11NB,11,NB,AM-Shoulder,1,OP,AM,2.8,60,7218.304474579517,1,6,60,3600,1.6,6.3,0.2,0.05,3092.0,159.0,52.0,564.0,9.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,3710.3999999999996,190.79999999999998,62.4,676.8,10.799999999999999,4651.2,6532.799999999998,1.05,0.905032479996703,6532.799999999998,1.2,0.0,1.0,2.5,1.6,0.0,3454.3824,177.63479999999998,58.0944,630.1007999999999,10.0548,4330.2672,1.1465305892025437,3.439591767607631,3.439591767607631,3.439591767607631,3.439591767607631,0.1755095838909922,0.17586012154537872,0.17590314876602653,0.050000005545840366,1.1465305892025437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439591767607631,3.439591767607631,3.439591767607631,44.508159064450865,133.52447719335257,133.52447719335257,133.52447719335257,48.21547698732577,59.99105231119518,2.5155377413551956,2.8004176210899505,3.484358353317993,-0.6839407322280424,0.47905084732259506,0.13022890550309094,0.6838433302838939,0.18592776421301513,606.2772176243669,3104.1227823756326,31.238877518689037,159.56112248131095,10.218987885673052,52.18101211432695,31.50504349443845,645.2949565055615,679.2401265231675,3971.9598734768324,3971.9598734768324,825.1659443207685,0.2292127623113246,825.1659443207685,2310.464644098152,5707.634055679231,5707.634055679231,15981.375355901846,6532.799999999999,6532.799999999999,18291.839999999997,0.9050324799967031,3.210285649767122,9.630856949301366,9.630856949301366,9.630856949301366,1.3928476239686574,2649.0183897294996,0.0,0.0,2649.018389729499,1946.3230515202438,300.85716063924053,98.41761049356079,303.42056707645435,2649.0183897294996,1946.3230515202438,300.85716063924053,98.41761049356079,303.42056707645435,606.2772176243669,31.238877518689037,10.218987885673052,31.50504349443845,679.2401265231675,3104.1227823756326,159.56112248131095,52.18101211432695,645.2949565055615,10.799999999999999,1697.5762093482274,87.4688570523293,28.613166079884543,88.21412178442766,4651.2,8691.54379065177,446.7711429476706,146.10683392011543,1806.825878215572,30.239999999999995,-0.19628886092521378,281.62840712607846
164,2025,11NB,11,NB,MD,5,OP,MD,2.8,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,4678.0,222.0,72.0,759.0,17.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.133,0.708,4472.856143156,212.26465664399998,68.842591344,725.715650418,16.254500734,5495.933542296,7542.0883405760005,1.02,0.9427610425720001,7542.0883405760005,1.2,0.0,1.0,2.5,1.6,0.0,4164.229069278236,197.618395335564,64.09245254126401,675.6412705391581,15.132940183354002,5116.714127877576,1.212768125035072,3.638304375105216,3.638304375105216,3.638304375105216,3.638304375105216,0.17654885916717894,0.1770569440832992,0.17711393440312775,0.050000067389690005,1.212768125035072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638304375105216,3.638304375105216,3.638304375105216,44.20467881828892,132.61403645486678,132.61403645486678,132.61403645486678,45.94791699017046,59.974314939184985,2.4632250250824934,2.8011991495085016,3.656313735309043,-0.8551145858005413,0.5994196147163302,0.15300062617416899,0.6287331311703191,0.2182662426555119,735.189891491876,3737.666251664124,34.98970917276027,177.27494747123973,11.351666435129012,57.49092490887099,33.78210905821368,691.9335413597863,815.313376157979,4680.620166138021,23403.100830690106,975.5603454901849,0.2709889848583847,4877.801727450925,13657.844836862589,6566.527995085815,32832.639975429076,91931.3919312014,7542.088340576,37710.44170288,105589.23676806399,0.942761042572,3.3957507500982014,10.187252250294604,10.187252250294604,10.187252250294604,1.4511334238547435,3312.7597749643555,0.0,0.0,16563.798874821776,2496.5216254981533,356.4489935073558,115.64228943586174,344.146866522985,16563.798874821776,12482.608127490766,1782.2449675367789,578.2114471793087,1720.734332614925,3675.94945745938,174.94854586380137,56.75833217564506,168.9105452910684,4076.566880789895,18688.33125832062,886.3747373561987,287.45462454435494,3459.6677067989317,81.27250367,10292.658480886263,489.8559284186438,158.92333009180615,472.94952681499143,27479.66771148,52327.32752329773,2481.849264597356,804.8729487241937,9687.069579037008,227.563010276,-0.2338734166990909,238.26636615623858
165,2025,11NB,11,NB,PM-Shoulder,1,OP,PM,2.8,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5238.0,154.0,53.0,787.0,7.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,5339.060793593011,156.97124135420458,54.02257007644703,802.1842009464872,7.135056425191118,6359.37386239534,8663.519696039999,1.05,1.082939962005,8400.0,1.2,263.51969603999896,0.9695828363891813,2.5,1.6,0.0,4970.665598835094,146.14022570076446,50.29501274117219,746.8334910811797,6.642737531852932,5920.577065890062,1.4025980172408266,4.2077940517224794,4.2077940517224794,4.2077940517224794,4.2077940517224794,0.21261141848400716,0.2136013243590062,0.21366412490222167,0.050000594218168784,1.4025980172408266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2077940517224794,4.2077940517224794,4.2077940517224794,42.642266497146075,127.92679949143822,127.92679949143822,127.92679949143822,40.245685093400354,59.84752631199287,2.367726996746742,2.8071335667942954,4.174360545984327,-1.3672269791900318,0.9620523821890291,0.2048224568665278,0.5040927808519108,0.2910847622815614,1056.8202637779862,4282.240529815025,31.21574575180736,125.75549560239722,10.746239884288645,43.27633019215838,37.34211833608844,764.8420826103987,1136.1243677501704,5223.24949464517,5223.24949464517,1294.7325756945395,0.35964793769292763,1294.7325756945395,3625.25121194471,7105.267424305461,7105.267424305461,19894.748788055287,8400.0,8400.0,23519.999999999996,1.05,3.9272744482743143,11.781823344822941,11.781823344822941,11.781823344822941,1.5984071771318604,5084.770161873555,0.0,0.0,5084.770161873555,4150.423218353806,367.7784020247015,126.61029993777935,439.95824155726757,5084.770161873555,4150.423218353806,367.7784020247015,126.61029993777935,439.95824155726757,1056.8202637779862,31.21574575180736,10.746239884288645,37.34211833608844,1136.1243677501704,4282.240529815025,125.75549560239722,43.27633019215838,764.8420826103987,7.135056425191118,2959.096738578361,87.40408810506061,30.089471676008205,104.55793134104762,6359.37386239534,11990.27348348207,352.1153876867122,121.17372453804346,2141.5578313091164,19.97815799053513,-0.32752968128382776,172.3462676519548
166,2025,11NB,11,NB,PM-Peak,3,Peak,PM,2.8,60,4894.236692116097,1,6,60,3600,1.6,6.3,0.2,0.05,2674.0,66.0,9.0,375.0,7.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,3208.7999999999997,79.2,10.799999999999999,450.0,8.4,3757.2,4853.999999999999,1.2,0.9917787604794607,4853.999999999999,1.2,0.0,1.0,2.5,1.6,0.0,2987.3928,73.7352,10.0548,418.95000000000005,7.820400000000001,3497.9532,1.5999996556945635,4.79999896708369,4.79999896708369,4.79999896708369,4.79999896708369,0.23518474874060125,0.2356258728456655,0.23565633610448788,0.05648634857806175,1.5999996556945635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79999896708369,4.79999896708369,4.79999896708369,40.83072748339301,122.49218245017903,122.49218245017903,122.49218245017903,45.8848800188889,59.990516901034056,4.131954518331008,2.8004426145743744,3.661336804865598,-0.8608941902912237,0.6029357634059185,0.10774821053595528,0.7384048722722539,0.15384691719179083,702.5892250574813,2506.2107749425186,17.373920859449715,61.82607914055029,2.3694773282634047,8.430522671736593,23.66495573677897,426.33504426322105,745.9975789819734,3011.202421018026,9033.607263054078,832.8142868309575,0.2313373018974882,2498.4428604928726,6995.640009380043,4021.185713169042,12063.557139507127,33777.95999061996,4854.0,14562.0,40773.6,0.9917787604794609,4.479999035944777,13.439997107834332,13.439997107834332,13.439997107834332,1.786202274282776,3731.0072021237265,0.0,0.0,11193.021606371181,3147.599050922704,233.50544610274673,31.845768438939178,318.0569366593368,11193.02160637118,9442.797152768111,700.5163383082402,95.53730531681754,954.1708099780105,2107.767675172444,52.12176257834915,7.108431984790214,70.9948672103369,2237.99273694592,7518.632324827556,185.47823742165087,25.29156801520978,1279.005132789663,25.200000000000003,5901.749490482843,145.9409352193776,19.903609557412597,198.78562818894332,11271.599999999999,21052.170509517156,519.3390647806224,70.81639044258738,3581.2143718110565,70.56,-0.23513111089566255,312.23342564985467
167,2025,11NB,11,NB,PM-Late,3,OP,PM,2.8,60,8113.000305336978,1,6,60,3600,1.6,6.3,0.2,0.05,2598.0,57.0,6.0,562.0,14.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,2468.1,54.15,5.699999999999999,533.9,13.299999999999999,3075.15,4289.249999999999,0.95,0.5286885046926967,4289.249999999999,1.2,0.0,1.0,2.5,1.6,0.0,2297.8011,50.413650000000004,5.306699999999999,497.0609,12.382299999999999,2862.9646500000003,0.3902224629737216,1.1706673889211647,1.1706673889211647,1.1706673889211647,1.1706673889211647,0.21686826668389192,0.21697785940055386,0.21698476258068097,0.05000032809407071,0.3902224629737216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1706673889211647,1.1706673889211647,1.1706673889211647,42.3593522200689,127.07805666020671,127.07805666020671,127.07805666020671,59.48185278649034,59.998677732802676,1.2740982247972983,2.800061707162431,2.8243908373707645,-0.02432913020833327,0.017073586159535248,0.012978771527455399,0.9685270340200614,0.018494194452483213,498.32014174134025,1969.7798582586597,10.938645861568734,43.21135413843126,1.1514730395868995,4.5485269604131,24.853208082734074,509.0467919172659,535.2634687252299,2539.8865312747703,7619.659593824311,609.1501226930094,0.16920836741472484,1827.450368079028,5116.861030621279,3680.099877306991,11040.299631920972,30912.83896937872,4289.25,12867.75,36029.7,0.5286885046926969,1.0926228963264204,3.277868688979261,3.277868688979261,3.277868688979261,0.44408795870960677,665.5713713544302,0.0,0.0,1996.7141140632907,544.4759965672155,35.855444769468725,3.7743774226656748,81.46555259508031,1996.7141140632907,1633.4279897016463,107.56633430840617,11.323132267997025,244.39665778524093,1494.9604252240208,32.815937584706205,3.4544191187606987,74.55962424820223,1605.79040617569,5909.339574775979,129.63406241529378,13.645580881239301,1527.1403757517978,39.9,4185.889190627258,91.88462523717737,9.672373532529956,208.76694789496622,9225.45,16546.15080937274,362.9753747628226,38.20762646747004,4275.993052105034,111.71999999999998,-0.008613938937353778,2694.60409057823
168,2025,11SB,11,SB,Night,7,OP,NT,2.8,60,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05186721991701245,1121.0,65.0,10.0,421.0,13.0,1.0,0.48,0.48,0.9,0.1037344398340249,0.1037344398340249,3.286,0.708,1064.95,61.75,9.5,399.95,12.35,1548.5,2515.6000000000004,0.9,0.24188461538461542,2515.6000000000004,1.2,0.0,1.0,2.5,1.6,0.0,1026.6118,59.527,9.158,385.55179999999996,11.905399999999998,1492.754,0.3399950168878973,1.0199850506636918,1.0199850506636918,1.0199850506636918,1.0199850506636918,0.051867229529044614,0.05186722952905075,0.05186722952734016,0.05186722949717674,0.3399950168878973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199850506636918,1.0199850506636918,1.0199850506636918,68958.0991476646,206874.2974429938,206874.2974429938,206874.2974429938,59.99112645378292,59.99999994185366,0.0,2.800000002713496,2.8004141600746064,-0.00041415736111050094,0.0002899120522244808,0.4117662928307703,0.0,0.5882337071692296,53.24750986782564,1011.7024901321744,3.087500572175804,58.662499427824194,0.47500008801138116,9.024999911988619,19.997503693649584,379.9524963063504,76.80751422166242,1471.6924857783374,10301.847400448361,123.92752292933595,0.03442431192481554,867.4926605053516,2428.9794494149846,2391.672477070664,16741.70733949465,46876.78055058501,2515.6,17609.2,49305.759999999995,0.24188461538461536,0.9519860472861124,2.855958141858337,2.855958141858337,2.855958141858337,0.5485757569192544,117.97727270345757,0.0,0.0,825.8409089242032,50.6908864468996,8.81777239709776,1.3565803687395306,57.11203349072069,825.840908924203,354.8362051282972,61.72440677968432,9.496062581176714,399.7842344350448,372.73256907477946,21.612504005230626,3.3250006160796683,139.9825258555471,537.6525995516369,7081.91743092522,410.6374959947694,63.17499938392034,2659.6674741444526,86.45,1043.6511934093824,60.515011214645746,9.31000172502307,391.95107239553187,10839.5,19829.368806590617,1149.7849887853542,176.88999827497693,7447.068927604467,242.06,-0.00014789146798895893,137916.57036835048
169,2025,11SB,11,SB,AM-Early,1,OP,AM,2.8,60,8137.239745379303,1,6,60,3600,1.6,6.3,0.2,0.05,4035.0,163.0,155.0,519.0,14.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.13,0.715,3833.25,154.85,147.25,493.04999999999995,13.299999999999999,4641.700000000001,6258.599999999999,1.0,0.7691305892214764,6258.599999999999,1.2,0.0,1.0,2.5,1.6,0.0,3695.2529999999997,149.2754,141.94899999999998,475.30019999999996,12.8212,4474.598800000001,0.7124864130689795,2.1374592392069385,2.1374592392069385,2.1374592392069385,2.1374592392069385,0.17501102335867297,0.17530406821825043,0.17530605291799403,0.050000003800032465,0.7124864130689795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1374592392069385,2.1374592392069385,2.1374592392069385,44.57960331804987,133.7388099541496,133.7388099541496,133.7388099541496,55.33917712526403,59.98740770357448,1.8819652936449034,2.8005877638548022,3.035823962826922,-0.23523619897211967,0.1650767739788452,0.07232981902117722,0.8245994019177812,0.10307077906104158,646.7100090992063,3186.539990900794,26.168584904906616,128.68141509509337,24.884518905656332,122.36548109434366,23.76501180615619,469.2849881938438,721.5281247159255,3920.1718752840743,3920.1718752840743,871.1643559493637,0.24199009887482323,871.1643559493637,2439.260196658218,5387.435644050636,5387.435644050636,15084.819803341781,6258.6,6258.6,17524.079999999998,0.7691305892214765,1.9949619565931425,5.984885869779427,5.984885869779427,5.984885869779427,0.8602475023524333,1737.9397480589475,0.0,0.0,1737.9397480589478,1290.1618651009217,156.61599402949884,148.9310055747216,142.23088335380544,1737.9397480589475,1290.1618651009217,156.61599402949884,148.9310055747216,142.23088335380544,646.7100090992063,26.168584904906616,24.884518905656332,23.76501180615619,721.5281247159255,3186.539990900794,128.68141509509337,122.36548109434366,469.2849881938438,13.299999999999999,1810.7880254777776,73.27203773373851,69.67665293583772,66.54203305723732,4641.700000000001,8922.311974522221,360.3079622662614,342.62334706416226,1313.9979669427626,37.239999999999995,-0.07748677191185704,508.8405522560547
