,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2637.7,69.9,18.9,468.3,56.6,1.8881466050181965,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2505.8149999999996,66.405,17.955,444.885,53.769999999999996,3088.8299999999995,4254.86,1.35,0.4494344562562112,4254.86,1.35,0.0,1.0,2.5,1.6,0.0,2355.4660999999996,62.4207,16.877699999999997,418.1919,50.54379999999999,2903.5001999999995,1.2874999999476837,3.862499999843051,3.862499999843051,3.862499999843051,3.862499999843051,0.1595744680748833,0.1595744680551661,0.1595744680548716,0.12912673445431175,1.2874999999476837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499999843051,3.862499999843051,3.862499999843051,141.77953030051802,425.338590901554,425.338590901554,425.338590901554,54.81122107670052,59.999072253197845,0.4756050529858045,1.3000201014915316,1.4230662712448985,-0.12304616975336691,0.0034191171441562067,0.005678933037656001,0.78994931568622,0.20437175127612406,375.8722499759198,2129.94275002408,9.960749998131105,56.444250001868895,2.693249999489706,15.261750000510293,53.99975442224409,390.8852455777559,442.5260043957847,2646.3039956042153,18524.127969229507,575.8335132355145,0.1599537536765318,4030.8345926486013,5240.084970443182,3679.026486764485,25753.185407351397,33479.14102955682,4254.86,29784.019999999997,38719.226,0.4494344562562112,1.673749999931989,5.021249999795967,5.021249999795967,5.021249999795967,1.6753493374313022,963.8013427387793,0.0,0.0,6746.609399171454,629.1161783716323,50.015415926083485,13.523481559388173,271.1462668816754,6746.609399171455,4403.813248601426,350.10791148258437,94.66437091571721,1898.0238681717278,2631.1057498314385,69.72524998691773,18.852749996427942,377.9982809557086,3097.682030770493,14909.59925016856,395.10975001308225,106.83225000357206,2736.196719044291,376.39,3420.43747478087,90.64282498299305,24.508574995356327,491.3977652424212,21621.809999999998,19382.479025219127,513.6426750170069,138.88192500464368,3557.0557347575786,489.307,-0.08646552324350018,816.1570587464093
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.01,9965.6,285.1,149.2,485.3,22.7,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,9467.32,270.845,141.73999999999998,461.03499999999997,21.564999999999998,10362.505,12152.874999999998,1.35,1.1685456730769228,12152.874999999998,1.35,0.0,1.0,2.5,1.6,0.0,8899.280799999999,254.5943,133.23559999999998,433.37289999999996,20.271099999999997,9740.7547,5.30324799142367,15.90974397427101,15.90974397427101,15.90974397427101,15.90974397427101,0.19346652622734473,0.19560858303495368,0.19570443753169484,0.05773441666392869,5.15,0.07662399571183487,0.07662399571183487,0.2298719871355046,0.2298719871355046,0.2298719871355046,0.2298719871355046,0.2298719871355046,0.2298719871355046,15.450000000000001,15.450000000000001,15.450000000000001,118.14958607505751,354.4487582251725,354.4487582251725,354.4487582251725,29.677981527295863,57.55020417969841,0.8560405604154506,1.3553383712844502,2.628211083973508,-1.2728727126890578,0.8470204860541828,0.28462343405574964,0.28765444048642297,0.4277221254578275,1721.712942297705,7745.607057702295,49.80083027177591,221.04416972822412,26.074798157197876,115.6652018428021,25.0205315794551,436.01446842054486,1822.6091023061338,8539.895897693867,8539.895897693867,2024.4014223229917,0.5623337284230533,2024.4014223229917,2631.7218490198893,10128.473577677007,10128.473577677007,13167.015650980109,12152.874999999998,12152.874999999998,15798.7375,1.1685456730769228,6.894222388850771,20.682667166552314,20.682667166552314,20.682667166552314,5.890403358123015,13956.673609800515,201.65304367404212,201.65304367404212,13553.36752245243,11869.871913962974,1030.0139971291042,539.2963717203553,517.4913269880813,13956.673609800515,11869.871913962974,1030.0139971291042,539.2963717203553,517.4913269880813,1721.712942297705,49.80083027177591,26.074798157197876,25.0205315794551,1822.6091023061338,7745.607057702295,221.04416972822412,115.6652018428021,436.01446842054486,21.564999999999998,2238.2268249870167,64.74107935330868,33.89723760435724,32.52669105329163,10362.505,10069.289175012984,287.35742064669137,150.36476239564274,566.8188089467084,28.034499999999998,-0.4843114468433952,324.97620477476215
2,482,2050,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.01,10343.3,404.1,100.1,815.7,18.9,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,7382.826319105797,288.43793717195217,71.44923907674439,582.229213935069,13.490415769734954,8338.433125059297,15077.685000000001,1.35,1.9859098827853516,10249.646736966299,1.35,4828.038263033703,0.6797891544336082,2.5,1.6,0.0,6939.8567399594485,271.131660941635,67.16228473213972,547.2954610989648,12.680990823550855,7838.127137555739,7.724999961042007,23.17499988312602,23.17499988312602,23.17499988312602,23.17499988312602,0.2552155489111101,0.2573002092841192,0.25750871437235606,0.08552467215425805,5.15,1.2874999805210035,1.2874999805210035,3.8624999415630104,3.8624999415630104,3.8624999415630104,3.8624999415630104,3.8624999415630104,3.8624999415630104,15.450000000000001,15.450000000000001,15.450000000000001,101.97901610505822,305.9370483151746,305.9370483151746,305.9370483151746,22.453641621517217,56.26075143470299,1.4959112642556098,1.3864016745408723,3.4738240377566627,-2.0874223632157904,1.4389495537023913,0.2865130264052702,0.29785482225755144,0.41563215133717824,1771.1593472532177,5611.666971852579,69.76223310383352,218.67570406811865,17.29487359568342,54.15436548106097,46.80726488200245,535.4219490530666,1905.023718834737,6433.40940622456,19300.22821867368,2172.7524619977758,0.6035423505549377,6518.257385993327,8473.734601791326,8076.894274968522,24230.682824905565,31499.887672377237,10249.646736966297,30748.940210898894,39973.62227416856,1.3499999999999999,10.04249994935461,30.127499848063827,30.127499848063827,30.127499848063827,8.810658113250936,21819.866489572767,10909.933134746485,10909.933134746485,43639.73319922534,17786.867655089383,2101.761667236338,521.0513016262354,1410.1858656208121,65459.5994687183,53360.60296526815,6305.285001709013,1563.1539048787063,4230.557596862436,5313.478041759653,209.28669931150057,51.88462078705026,140.42179464600736,5715.071156504211,16835.000915557735,656.027112204356,162.4630964431829,1606.2658471591997,40.47124730920486,6907.521454287549,272.0727091049508,67.45000702316534,182.54833303980956,25015.299375177892,21885.501190225055,852.8352458656627,211.20202537613778,2088.1456013069596,52.61262150196632,-0.6009004314921526,288.65744066908184
3,483,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.01,9674.9,428.6,119.0,1131.0,34.0,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,6799.562424412471,301.2219718139914,83.6337252586677,794.8717921643122,23.895350073905057,8003.185263723347,15553.335000000001,1.35,2.0169196036442005,10410.430942345101,1.35,5142.9040576549,0.6693375370841752,2.5,1.6,0.0,6391.588678947723,283.1486535051519,78.61570174314762,747.1794846344534,22.461629069470753,7522.994147899945,7.725000003910701,23.175000011732102,23.175000011732102,23.175000011732102,23.175000011732102,0.25128174238172135,0.253158633271183,0.25336651714837793,0.08332294740948372,5.15,1.2875000009776751,1.2875000029330252,3.862500002933025,3.862500002933025,3.862500002933025,3.862500008799076,3.862500008799076,3.862500008799076,15.450000000000001,15.450000000000001,15.450000000000001,102.92050988602415,308.76152965807245,308.76152965807245,308.76152965807245,21.12592156900304,57.21732665136375,1.0556419235112988,1.363223424877382,3.692146624005521,-2.3289231991281394,1.5917753640765921,0.31986866017824095,0.21213217349762464,0.46799916632413435,1606.0895398332684,5193.472884579202,71.68152613394001,229.5404456800514,19.918586543836977,63.715138714830715,62.257196903641706,732.6145952606705,1759.946849414687,6243.23841430866,6243.23841430866,2067.6614685775244,0.5743504079382012,2067.6614685775244,2687.9599091507816,8342.769473767576,8342.769473767576,10845.60031589785,10410.4309423451,10410.4309423451,13533.56022504863,1.3499999999999999,10.04250000508391,30.127500015251734,30.127500015251734,30.127500015251734,9.075663198669599,20764.490308701595,3460.7483856595827,3460.748390915486,13842.993532126527,16129.154211940813,2159.5851796935453,600.0972164032415,1875.6537006639958,20764.490308701595,16129.154211940813,2159.5851796935453,600.0972164032415,1875.6537006639958,1606.0895398332684,71.68152613394001,19.918586543836977,62.257196903641706,1759.946849414687,5193.472884579202,229.5404456800514,63.715138714830715,732.6145952606705,23.895350073905057,2087.916401783249,93.18598397412202,25.89416250698807,80.93435597473422,8003.185263723347,6751.514749952963,298.4025793840668,82.82968032927994,952.3989738388717,31.063955096076576,-0.6307775492950349,258.7247190163276
4,484,2050,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.01,7050.3,249.2,68.0,717.5,20.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.708,5069.611966954963,179.19057375787932,48.89630423569741,515.927916016366,14.956516589742737,5828.583277554648,10216.8,1.35,1.8774425068506542,7346.525898754018,1.35,2870.274101245981,0.7190632975837854,2.5,1.6,0.0,4765.435248937664,168.43913933240654,45.96252598155556,484.972241055384,14.059125594358171,5478.868280901369,2.574999998583083,7.724999995749249,7.724999995749249,7.724999995749249,7.724999995749249,0.3668378576252557,0.3668378556746792,0.366837856468608,0.205336761838186,2.574999998583083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999995749249,7.724999995749249,7.724999995749249,78.25544456246926,234.76633368740778,234.76633368740778,234.76633368740778,33.35157048562949,55.008387236013725,0.6164734828340813,1.4179655852359507,2.3387204519681797,-0.920754866732229,0.6443770436504531,0.2953682850500856,0.2825779055877264,0.42205380936218795,1748.14205737217,3321.4699095827928,61.78985268438853,117.40072107349079,16.860794508956545,32.03550972674086,99.58262955972071,416.3452864566453,1926.375334125236,3902.2079434294124,19511.03971714706,2282.841887631367,0.6341227465642687,11414.209438156835,14838.472269603886,5063.684011122651,25318.420055613256,32913.946072297236,7346.525898754018,36732.62949377009,47752.418341901124,1.35,3.347499998158008,10.042499994474024,10.042499994474024,10.042499994474024,3.051491447841606,7641.813214641025,0.0,0.0,38209.06607320513,5851.9055338332755,620.5245952415225,169.32452876302375,1000.058556803204,38209.066073205126,29259.52766916638,3102.6229762076127,846.6226438151187,5000.29278401602,8740.71028686085,308.94926342194265,84.30397254478272,497.9131477986036,9631.87667062618,16607.349547913964,587.0036053674539,160.1775486337043,2081.7264322832266,74.78258294871368,11362.923372919107,401.63404244852546,109.59516430821755,647.2870921381847,29142.91638777324,21589.554412288155,763.1046869776901,208.2308132238156,2706.244361968195,97.2173578333278,-0.3937002671513631,218.13623489420127
5,485,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.01,8913.9,219.0,73.6,800.6,20.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,6109.575545752184,150.10231711369082,50.44534492953262,548.7302058503236,14.25629313225922,6873.10970677799,12868.695,1.35,2.0681392930455003,8400.178028829603,1.35,4468.516971170397,0.6527606745539934,2.5,1.6,0.0,5743.001013007052,141.09617808686937,47.41862423376066,515.8063934993041,13.400915544323666,6460.72312437131,7.724999930589324,23.174999791767974,23.174999791767974,23.174999791767974,23.174999791767974,0.27222151994557464,0.2740555288731877,0.27415230480131064,0.0711953662936609,5.15,1.287499965294662,1.287499965294662,3.862499895883986,3.862499895883986,3.862499895883986,3.862499895883986,3.862499895883986,3.862499895883986,15.450000000000001,15.450000000000001,15.450000000000001,111.94794565667785,335.8438369700335,335.8438369700335,335.8438369700335,23.034191241080734,58.68418081044297,1.1402666633723983,1.3291486551026328,3.3862704005378546,-2.0571217454352215,1.3776620076492254,0.3011249892883493,0.2492358683678681,0.44963914234378266,1563.3684648097546,4546.2070809424295,38.66818770758246,111.43412940610835,12.999925124192767,37.44541980533985,36.723025121795146,512.0071807285285,1651.7596027633251,5221.350104014666,5221.350104014666,1828.5418786704658,0.507928299630685,1828.5418786704658,2377.104442271606,6571.636150159137,6571.636150159137,8543.12699520688,8400.178028829603,8400.178028829603,10920.231437478486,1.35,10.042499909766121,30.127499729298368,30.127499729298368,30.127499729298368,8.551780696281511,18363.13165155173,3060.521886926479,3060.521886926479,12242.087877698768,15700.12766678316,1164.975814692649,391.65524066001666,1106.3729294159004,18363.13165155173,15700.12766678316,1164.975814692649,391.65524066001666,1106.3729294159004,1563.3684648097546,38.66818770758246,12.999925124192767,36.723025121795146,1651.7596027633251,4546.2070809424295,111.43412940610835,37.44541980533985,512.0071807285285,14.25629313225922,2032.3790042526812,50.2686440198572,16.899902661450596,47.73993265833369,6873.10970677799,5910.069205225159,144.86436822794087,48.67904574694181,665.6093349470871,18.533181071936987,-0.6074889191094961,292.9092533891264
6,486,2050,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.01,10652.9,198.3,43.4,776.0,26.4,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,7202.250832523998,134.06737508936618,29.342027629241006,524.6408626795167,17.8486066684784,7908.1497045906,14474.46,1.35,2.0966342468675307,9319.947448723804,1.35,5154.512551276195,0.6438891294544877,2.5,1.6,0.0,6770.115782572558,126.02333258400421,27.581505971486543,493.16241091874565,16.777690268369696,7433.660722315163,7.72499995307954,23.17499985923862,23.17499985923862,23.17499985923862,23.17499985923862,0.277879527880247,0.2801354184633573,0.28023965492010167,0.07371749288364145,5.15,1.2874999765397699,1.2874999765397699,3.8624999296193097,3.8624999296193097,3.8624999296193097,3.8624999296193097,3.8624999296193097,3.8624999296193097,15.450000000000001,15.450000000000001,15.450000000000001,110.75401636133417,332.26204908400257,332.26204908400257,332.26204908400257,24.045170954190873,56.773352281260095,1.476359976823937,1.3738839942651484,3.243894591084421,-1.8700105968192726,1.2779989410318222,0.27636176931281214,0.319256489374138,0.4043817413130498,1881.2765773558713,5320.974255168127,35.303599009566874,98.7637760797993,7.729431715626112,21.612595913614893,36.354696517382095,488.2861661621346,1960.6643045984463,5947.485399992153,17842.45619997646,2119.4397590835965,0.5887332664121101,6358.31927725079,8265.815060426028,7200.507689640209,21601.523068920626,28081.979989596814,9319.947448723806,27959.842346171416,36347.79505002284,1.3500000000000003,10.042499939003402,30.127499817010207,30.127499817010207,30.127499817010207,8.350573834121441,21284.473651318403,10642.236696380587,10642.236696380587,42568.94756119404,18892.719913344867,1063.6091727005278,232.86845259811858,1095.2761126748908,63853.42095395521,56678.1597400346,3190.8275181015833,698.6053577943558,3285.828338024672,5643.829732067614,105.91079702870061,23.188295146878335,109.06408955214629,5881.9929137953395,15962.92276550438,296.2913282393979,64.83778774084467,1464.8584984864037,53.5458200054352,7336.9786516878985,137.6840361373108,30.144783690941836,141.7833164177902,23724.4491137718,20751.799595155695,385.1787267112173,84.28912406309809,1904.316048032325,69.60956600706577,-0.5764708267521528,322.2174234547601
7,487,2050,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.01,5149.0,96.3,9.4,500.4,54.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,5149.0,96.3,9.4,500.4,54.8,5809.9,7131.699999999999,1.35,1.0635042874584717,7131.699999999999,1.35,0.0,1.0,2.5,1.6,0.0,4840.0599999999995,90.52199999999999,8.836,470.376,51.51199999999999,5461.306,2.5749998705236585,7.724999611570976,7.724999611570976,7.724999611570976,7.724999611570976,0.2966771055710968,0.29732146635126977,0.2973560308437609,0.08132545103786185,2.5749998705236585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999611570976,7.724999611570976,7.724999611570976,107.52159941071415,322.5647982321424,322.5647982321424,322.5647982321424,42.24646098733285,59.33153008148329,0.7564466909936451,1.314646696164388,1.8463084996252694,-0.5316618034608815,0.2996886770104159,0.1887449369455139,0.4764126707038582,0.3348423923506279,1435.9349915904425,3713.065008409558,26.91413377704964,69.38586622295036,2.6274378885354714,6.772562111464529,38.253540357385305,462.1464596426147,1503.7301036134127,4306.169896386587,12918.509689159762,1639.3203276593536,0.45536675768315377,4917.96098297806,6393.349277871478,5492.379672340647,16477.13901702194,21420.280722128522,7131.700000000001,21395.1,27813.63,1.0635042874584721,3.3474998316807563,10.042499495042268,10.042499495042268,10.042499495042268,2.8071856919842975,5487.624520910529,0.0,0.0,16462.873562731587,4806.792142653514,270.285174865521,26.386043668872393,384.16115972262094,16462.873562731587,14420.376427960542,810.8555245965631,79.15813100661718,1152.4834791678627,4307.804974771328,80.74240133114891,7.882313665606414,114.76062107215591,4511.190310840239,11139.195025228673,208.15759866885105,20.317686334393585,1386.439378927844,164.39999999999998,5600.146467202726,104.96512173049359,10.24700776528834,149.1888073938027,17429.699999999997,14480.953532797275,270.6048782695064,26.412992234711663,1802.3711926061974,213.71999999999997,-0.28795935433801484,377.7777312445645
8,488,2050,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2562.2,73.6,30.2,472.0,52.9,1.8881466050181965,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2434.0899999999997,69.91999999999999,28.689999999999998,448.4,50.254999999999995,3031.355,4225.884999999999,1.35,0.4494052721253824,4225.884999999999,1.35,0.0,1.0,2.5,1.6,0.0,2288.0445999999997,65.72479999999999,26.968599999999995,421.496,47.23969999999999,2849.4737,1.2874999982147897,3.862499994644369,3.862499994644369,3.862499994644369,3.862499994644369,0.15957446779190806,0.1595744674034383,0.1595744676283834,0.1301985107671784,1.2874999982147897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499994644369,3.862499994644369,3.862499994644369,141.68204219475896,425.0461265842769,425.0461265842769,425.0461265842769,54.81197587768566,59.999089484295794,0.47605226369615555,1.3000197281396375,1.4230466745818289,-0.12302694644219136,0.0034053994800074213,0.00565225970197742,0.7901484222106725,0.20419931808735026,365.11349932914914,2068.9765006708503,10.4879999551975,59.432000044802486,4.3034999876828195,24.38650001231718,54.87815149432262,393.5218485056773,434.78315076635204,2596.5718492336473,18176.002944635533,574.122453640758,0.159478459344655,4018.8571754853056,5224.514328130897,3651.762546359241,25562.337824514685,33231.039171869095,4225.884999999998,29581.194999999992,38455.553499999995,0.44940527212538234,1.6737499976792267,5.02124999303768,5.02124999303768,5.02124999303768,1.7001179938428101,960.9374554488106,0.0,0.0,6726.562188141674,611.1087186548177,52.66286970201463,21.60894928319001,275.5569178087882,6726.562188141675,4277.761030583724,368.6400879141024,151.26264498233007,1928.8984246615175,2555.794495304044,73.4159996863825,30.124499913779736,384.14706046025833,3043.4820553644645,14482.835504695951,416.0240003136174,170.70550008622024,2754.652939539741,351.78499999999997,3322.5328438952574,95.44079959229727,39.16184988791366,499.39117859833584,21219.485,18827.686156104737,540.8312004077027,221.91715011208632,3581.0488214016636,457.3205,-0.08645320539352204,816.2845845153273
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.01,5740.0,224.7,100.1,506.0,26.4,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,5453.0,213.46499999999997,95.09499999999998,480.7,25.08,6267.34,7896.02,1.35,0.7592326923076923,7896.02,1.35,0.0,1.0,2.5,1.6,0.0,5125.82,200.65709999999996,89.38929999999998,451.85799999999995,23.5752,5891.299599999999,2.574998840727434,7.724996522182302,7.724996522182302,7.724996522182302,7.724996522182302,0.13973791330588403,0.1402266380521084,0.14026269744595132,0.036303956666720635,2.574998840727434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724996522182302,7.724996522182302,7.724996522182302,138.50607978443517,415.51823935330555,415.51823935330555,415.51823935330555,50.28985415160946,59.98584349949954,0.8889180904300436,1.300306796563605,1.5510086739335613,-0.2507018773699563,0.09297879902622026,0.07543314298912407,0.7211739248440844,0.20339293216679155,716.2713907815664,4736.728609218433,28.13747053428571,185.32752946571426,12.537984340805373,82.5570156591946,16.40423325151105,464.2957667484889,773.3510789081686,5493.988921091831,5493.988921091831,887.5104551613728,0.24653068198927022,887.5104551613728,1153.7635917097846,7008.5095448386255,7008.5095448386255,9111.062408290214,7896.019999999999,7896.019999999999,10264.826,0.7592326923076922,3.347498492945664,10.042495478836992,10.042495478836992,10.042495478836992,2.955111146156924,2970.939911126216,0.0,0.0,2970.9399111262155,2397.7174011813886,282.5704206264733,125.91265105626697,164.7394382620872,2970.939911126216,2397.7174011813886,282.5704206264733,125.91265105626697,164.7394382620872,716.2713907815664,28.13747053428571,12.537984340805373,16.40423325151105,773.3510789081686,4736.728609218433,185.32752946571426,82.5570156591946,464.2957667484889,25.08,931.1528080160364,36.578711694571425,16.299379643046986,21.32550322696437,6267.34,6157.747191983964,240.92578830542854,107.32412035695299,603.5844967730357,32.604,-0.16163795959576646,801.1504009614943
