,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,207187090.586191,,82700109.836571,,28278.792879,,1.270433,,0.178632,,196051.936648,
1,2026.0,225798719.645769,0.08983006135623817,86205379.836092,0.042385312503792294,29278.23151,0.03534233711023038,1.337293,0.05262772613746658,0.18025,0.009057727618791533,201156.297386,0.02603575779597911
2,2026.9999999999995,246082232.485707,0.08983006135623173,89859221.799953,0.04238531250379385,30312.992637,0.035342337075467745,1.407672,0.05262795812136911,0.181883,0.009059639389736418,206393.554025,0.026035757801557757
3,2027.999999999999,268187814.528578,0.08983006135623772,93667932.997292,0.042385312503796735,31384.324642,0.035342337123532186,1.481755,0.05262802698355862,0.183531,0.009060769835553595,211767.166608,0.026035757794786063
4,2029.0,292279142.362676,0.08983006135623972,97638077.608966,0.042385312503786965,32493.520023,0.03534233709511225,1.559736,0.052627458655445825,0.185193,0.00905569086421365,217280.685268,0.026035757800953352
5,2030.0,318534595.654263,0.08983006135623528,101776498.040692,0.04238531250379696,33641.916962,0.03534233712405199,1.641821,0.052627495935209545,0.186871,0.009060817633495866,222937.752564,0.026035757798823278
6,2031.0000000000007,347148577.925969,0.08983006135623506,106090326.715688,0.04238531250378896,34830.900932,0.035342337101152754,1.728227,0.052628148866411095,0.188564,0.009059725693125298,228742.105894,0.026035757798956505
7,2032.0000000000005,378332955.98079,0.08983006135623928,110586998.367162,0.042385312503793626,36061.906375,0.03534233712195034,1.819179,0.0526273458289912,0.190273,0.009063235824441573,234697.579961,0.026035757796860404
8,2033.0000000000007,408889766.516274,0.08076698065139087,113219032.917244,0.023800578629897595,36932.621506,0.02414501113572931,1.919757,0.05528757752810454,0.192563,0.012035338697555797,237502.44349,0.011950969112958454
9,2034.0000000000002,441914558.377046,0.08076698065139176,115913711.412592,0.023800578629898927,37824.360065,0.024145011175422004,2.025894,0.05528668472103515,0.194881,0.012037618857205112,240340.827856,0.01195096911126936
10,2034.9999999999993,477606662.963054,0.08076698065139354,118672524.815351,0.023800578629900482,38737.629661,0.02414501116292711,2.1379,0.05528719666478099,0.197228,0.012043246904521077,243213.133666,0.011950969111752308
11,2035.9999999999998,516181511.069565,0.08076698065138799,121496999.573427,0.02380057862989582,39672.950161,0.02414501114769174,2.256098,0.05528696384302356,0.199602,0.012036830470318671,246119.766314,0.011950969111691245
12,2036.999999999999,557871933.186727,0.08076698065139243,124388698.465071,0.023800578629897595,40630.853985,0.024145011150233486,2.380831,0.05528704870089851,0.202005,0.012038957525475569,249061.136039,0.011950969111710341
13,2038.0000000000005,602929564.820374,0.08076698065139198,127349221.46356,0.02380057862990137,41611.886408,0.02414501116226031,2.51246,0.055286998531185017,0.204437,0.012039305957773472,252037.657983,0.01195096911279614
14,2038.999999999999,651626365.316374,0.08076698065139287,130380206.622459,0.023800578629892044,42616.60587,0.02414501116697365,2.651367,0.05528724835420262,0.206898,0.012037938337972065,255049.752249,0.01195096911352489
15,2039.9999999999998,704256259.355819,0.08076698065139287,133483330.98196,0.023800578629904257,43645.584294,0.02414501115219858,2.797953,0.0552869519760939,0.209389,0.012039749055089866,258097.84396,0.011950969111407694
16,2041.0000000000002,752787773.229042,0.06891172528251954,137112061.851958,0.02718489899303167,44997.569133,0.030976440363197355,2.900905,0.03679547154651974,0.213544,0.01984344927383974,260912.449262,0.010905187191087906
17,2041.9999999999995,804663677.453842,0.06891172528252043,140839439.404131,0.02718489899304033,46391.43365,0.030976440369037128,3.007646,0.036795758564999614,0.217783,0.019850709923949994,263757.748362,0.010905187192286059
18,2043.0,860114439.73936,0.06891172528251555,144668145.338569,0.027184898993042106,47828.475128,0.030976440367024516,3.118313,0.03679522124611756,0.222105,0.019845442481736475,266634.075981,0.010905187191135424
19,2044.0000000000002,919386409.722208,0.06891172528252087,148600934.257108,0.02718489899303722,49310.031035,0.0309764403534718,3.233053,0.03679553656095447,0.226513,0.019846469012404055,269541.770491,0.010905187190729526
20,2044.9999999999993,982742913.417467,0.06891172528251976,152640635.645159,0.027184898993040996,50837.480271,0.03097644037002989,3.352015,0.03679556134712314,0.231008,0.01984433564519472,272481.173954,0.010905187191007748
21,2045.9999999999993,1050465423.090234,0.0689117252825191,156790155.907405,0.02718489899303278,52412.244447,0.030976440366544233,3.475354,0.03679547973383168,0.235593,0.019847797478875107,275452.632162,0.010905187191030175
22,2046.9999999999995,1122854807.745015,0.06891172528252043,161052480.458851,0.02718489899304144,54035.789212,0.03097644037438152,3.603231,0.03679538832590867,0.240269,0.019847788346852413,278456.494678,0.010905187191071475
23,2048.0,1200232669.788492,0.06891172528251621,165430675.872703,0.02718489899303722,55709.625614,0.030976440363126523,3.735814,0.036795587071714264,0.245037,0.01984442437434697,281493.114877,0.010905187190952237
24,2049.000000000001,1282942773.804062,0.06891172528251976,169927892.086653,0.02718489899304144,57435.311509,0.030976440354435475,3.873275,0.03679546144427959,0.2499,0.019845982443467802,284562.849987,0.010905187188472887
25,2049.999999999999,1371352573.785642,0.06891172528252021,174547364.669128,0.027184898993035,59214.453011,0.03097644036841718,4.015794,0.03679547669607741,0.25486,0.01984793917567007,287666.061134,0.010905187192009835
