,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1.6,6.3,60,3600,1.6,6.3,0.2,0.053191489361702135,2407.0,63.8,17.2,427.3,51.7,1.7229843509361837,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2286.65,60.60999999999999,16.34,405.935,49.115,2818.65,3882.65,1.15,0.41011847430542453,3882.65,1.35,0.0,1.0,2.5,1.6,0.0,2149.451,56.97339999999999,15.359599999999999,381.5789,46.1681,2649.531,1.2874999999825547,3.862499999947664,3.862499999947664,3.862499999947664,3.862499999947664,0.15957446795048374,0.15957446758086183,0.15957446798480027,0.1012872070842343,1.2874999999825547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499999947664,3.862499999947664,3.862499999947664,146.27434098463416,438.82302295390247,438.82302295390247,438.82302295390247,54.864248701016905,59.9996487048207,0.45942999144059476,1.3000076114401158,1.421690843249518,-0.12168323180940233,0.0024563175473899398,0.004209125692258779,0.7872754818780149,0.20851539242972628,342.9974997106352,1943.652500289365,9.091499971271471,51.518500028728525,2.450999998459338,13.889000001540662,38.64906106327433,367.28593893672564,393.1890607436403,2425.46093925636,16978.22657479452,493.5721828096506,0.13710338411379183,3455.005279667554,4491.506863567821,3389.077817190349,23723.544720332444,30840.608136432176,3882.6499999999996,27178.55,35332.115,0.4101184743054245,1.673749999977321,5.021249999931963,5.021249999931963,5.021249999931963,1.6162051511731768,826.1164409664591,0.0,0.0,5782.815086765213,574.0920651328969,45.650694230128316,12.307083742097191,194.06659786133667,5782.815086765214,4018.644455930278,319.55485961089823,86.14958619468034,1358.4661850293567,2400.9824979744467,63.640499798900294,17.156999989215365,270.54342744292035,2752.3234252054826,13605.567502025555,360.6295002010997,97.22300001078463,2571.0015725570793,343.805,3121.277247366781,82.73264973857039,22.304099985979974,351.70645567579646,19730.55,17687.23775263322,468.8183502614296,126.38990001402003,3342.302044324203,446.9465,-0.08559050118890436,825.2985929560061
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,9093.9,260.2,136.1,442.8,20.7,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,8639.205,247.18999999999997,129.295,420.65999999999997,19.665,9456.015000000001,11089.635,1.2,1.0663110576923076,11089.635,1.35,0.0,1.0,2.5,1.6,0.0,8120.8526999999995,232.35859999999997,121.53729999999999,395.4204,18.4851,8888.654100000002,5.1500000005044075,15.450000001513223,15.450000001513223,15.450000001513223,15.450000001513223,0.186930061190318,0.18881956207205308,0.18890441507228015,0.05493317943879048,5.15,2.5220359134436876e-10,2.5220359134436876e-10,7.566107740331063e-10,7.566107740331063e-10,7.566107740331063e-10,7.566107740331063e-10,7.566107740331063e-10,7.566107740331063e-10,15.450000000000001,15.450000000000001,15.450000000000001,120.27309616490697,360.8192884947209,360.8192884947209,360.8192884947209,30.65215464346786,58.871149590626715,0.8306087160755038,1.3249274142324363,2.5446824507856327,-1.2197550365531964,0.7885504428226703,0.2777648032075501,0.2925797184734715,0.42965547831897843,1518.031492128559,7121.173507871441,43.87384909567535,203.31615090432462,22.958932565964233,106.33606743403575,21.721699786958307,398.93830021304166,1606.5859735771567,7849.429026422843,7849.429026422843,1783.6949364743525,0.49547081568732015,1783.6949364743525,2318.8034174166582,9305.940063525648,9305.940063525648,12097.722082583343,11089.635,11089.635,14416.525500000002,1.0663110576923076,6.69500000065573,20.08500000196719,20.08500000196719,20.08500000196719,5.717732555133294,11941.837600865414,5.848105494940767e-07,5.848105494940767e-07,11941.837599695791,10163.22084079612,881.2062591729476,461.1301606325562,436.28034026378833,11941.837600865414,10163.22084079612,881.2062591729476,461.1301606325562,436.28034026378833,1518.031492128559,43.87384909567535,22.958932565964233,21.721699786958307,1606.5859735771567,7121.173507871441,203.31615090432462,106.33606743403575,398.93830021304166,19.665,1973.4409397671268,57.03600382437795,29.846612335753502,28.238209723045802,9456.015000000001,9257.525560232874,264.310996175622,138.2368876642465,518.6197902769542,25.5645,-0.4793348718920175,329.32842087250094
2,482,2050,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,9438.5,368.7,91.3,744.3,17.2,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,7383.140557647593,288.4106503792623,71.418205531941,582.2187335971926,13.454470264505861,8338.642617420493,13758.150000000001,1.35,1.8121114782437282,10249.646736966299,1.35,3508.5032630337028,0.7449872793192615,2.5,1.6,0.0,6940.152124188737,271.10601135650654,67.13311320002454,547.285609581361,12.647202048635508,7838.324060375264,7.7249999894194215,23.174999968258263,23.174999968258263,23.174999968258263,23.174999968258263,0.29105788120284304,0.29326970587031315,0.2934905873934294,0.10370340699681782,5.15,1.2874999947097105,1.2874999947097105,3.8624999841291316,3.8624999841291316,3.8624999841291316,3.8624999841291316,3.8624999841291316,3.8624999841291316,15.450000000000001,15.450000000000001,15.450000000000001,94.41222203575154,283.23666610725456,283.23666610725456,283.23666610725456,19.375163689446428,51.90282794407616,1.0765232304390686,1.5028082879037499,4.025772439924535,-2.5229641520207853,1.8253134352199019,0.33647565994885825,0.19844474785702987,0.4650795921941118,2019.9859724917842,5363.1545851558085,79.50718021019645,208.90347016906583,19.702936826624793,51.715268705316205,56.755382313917416,525.4633512832752,2175.951471842523,6162.691145577972,18488.073436733917,2487.882470544,0.6910784640400001,7463.6474116320005,9702.741635121602,7761.764266422298,23285.292799266892,30270.88063904696,10249.646736966297,30748.940210898894,39973.62227416856,1.3499999999999999,10.042499986245248,30.127499958735743,30.127499958735743,30.127499958735743,8.832408400337737,24984.559676217916,12492.27980388875,12492.27980388875,49969.11942087626,20285.709100964337,2395.352568501889,593.6002284311114,1709.8977783205783,74953.67902865374,60857.127302893015,7186.057705505667,1780.8006852933343,5129.693334961735,6059.957917475353,238.52154063058936,59.10881047987438,170.26614694175225,6527.8544155275695,16089.463755467426,626.7104105071975,155.14580611594863,1576.3900538498256,40.36341079351759,7877.945292717958,310.0780028197662,76.8414536238367,221.34599102427794,25015.92785226148,20916.302882107655,814.7235336593568,201.6895479507332,2049.3070700047733,52.47243403157287,-0.6267031208718989,238.82622299333838
3,483,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,8828.6,391.1,108.5,1032.1,31.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,6648.59740941678,294.5276087740868,81.70863091789418,777.2486448880975,23.34532311939834,7825.4276171162555,14192.535,1.32,1.8404542862933537,10179.08803251521,1.35,4013.4469674847896,0.717214227938505,2.5,1.6,0.0,6249.681564851772,276.85595224764154,76.80611306282053,730.6137261948116,21.944603732234437,7355.90196008928,7.724999989574987,23.17499996872496,23.17499996872496,23.17499996872496,23.17499996872496,0.2816728364609658,0.28360324154462185,0.2838170879140149,0.0984860811004622,5.15,1.2874999947874932,1.2874999947874932,3.8624999843624797,3.8624999843624797,3.8624999843624797,3.8624999843624797,3.8624999843624797,3.8624999843624797,15.450000000000001,15.450000000000001,15.450000000000001,96.34155718933661,289.02467156800986,289.02467156800986,289.02467156800986,19.191380612474383,55.07951986812719,0.8156736364958102,1.4161343487878908,4.064324582740028,-2.6481902339521373,1.8522999351907465,0.348427927150414,0.15343275081754437,0.49813932203204164,1760.365533349606,4888.231876067173,78.51724549835417,216.01036327573263,21.798887343484303,59.90974357440988,71.9552826911331,705.2933621969644,1932.6369488825776,5892.790668233678,5892.790668233678,2277.1797799485207,0.6325499388745891,2277.1797799485207,2960.333713933077,7901.908252566689,7901.908252566689,10272.480728336695,10179.08803251521,10179.08803251521,13232.814442269773,1.32,10.042499986447483,30.12749995934245,30.12749995934245,30.12749995934245,9.102182273051167,22868.577909271506,3811.429641258077,3811.429641258077,15245.718626755346,17678.470844806034,2365.5283105593467,656.745977554534,2167.832776351587,22868.577909271506,17678.470844806034,2365.5283105593467,656.745977554534,2167.832776351587,1760.365533349606,78.51724549835417,21.798887343484303,71.9552826911331,1932.6369488825776,4888.231876067173,216.01036327573263,59.90974357440988,705.2933621969644,23.34532311939834,2288.475193354488,102.07241914786043,28.338553546529596,93.54186749847304,7825.4276171162555,6354.701438887326,280.8134722584524,77.88266664673284,916.8813708560538,30.348920055217842,-0.6515695732565775,227.5327472557016
4,484,2050,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,6433.6,227.4,62.0,654.7,19.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.708,4506.428879161238,159.2828163269811,43.42803259574682,458.5860151683137,13.308590634180478,5181.03433388646,9322.9,1.2,1.713179150724098,6530.245243336904,1.35,2792.654756663095,0.7004521386410778,2.5,1.6,0.0,4236.043146411564,149.72584734736222,40.82235064000201,431.0708542582148,12.510075196129648,4870.172273853273,2.5749978434347085,7.7249935303041255,7.7249935303041255,7.7249935303041255,7.7249935303041255,0.36234544386839074,0.36290445109496233,0.3629526644144427,0.14166147656641534,2.5749978434347085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249935303041255,7.7249935303041255,7.7249935303041255,82.39984459811546,247.19953379434642,247.19953379434642,247.19953379434642,35.28923620674312,58.19280999135532,0.6474565265635035,1.340371774650289,2.2103057018019463,-0.8699339271516573,0.5544867185340897,0.26762528491596504,0.31249754340437963,0.41987717167965527,1534.9109341321525,2971.5179450290852,54.33617644632261,104.9466398806585,14.816580932449359,28.611451663297462,61.06613371896474,397.51988144934893,1665.1298252298893,3515.90450865657,17579.522543282852,1925.5676074253627,0.5348798909514896,9627.838037126814,12516.189448264859,4604.677635911542,23023.38817955771,29930.404633425023,6530.245243336904,32651.226216684525,42446.59408168988,1.2,3.3474971964651212,10.042491589395363,10.042491589395363,10.042491589395363,2.977745255282716,6445.832167460453,0.0,0.0,32229.160837302265,5138.110048831041,545.6705949620972,148.7953893977184,613.256134269596,32229.160837302265,25690.550244155205,2728.352974810486,743.976946988592,3066.2806713479804,7674.554670660763,271.68088223161305,74.08290466224679,305.3306685948237,8325.649126149447,14857.589725145426,524.7331994032925,143.05725831648732,1987.5994072467447,66.5429531709024,9976.921071858993,353.18514690109697,96.30777606092083,396.9298691732708,25905.171669432304,19314.866642689056,682.1531592242802,185.97443581143352,2583.8792294207683,86.50583912217311,-0.393580818455314,230.87940994039738
5,485,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,8134.2,199.9,67.2,730.5,19.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,5973.740338127193,146.80616330943744,49.351546645293624,536.4777503629016,13.953562295544327,6720.32936074037,11743.199999999999,1.32,1.8872600015846142,8213.507405966724,1.35,3529.692594033275,0.6994266814809187,2.5,1.6,0.0,5615.315917839562,137.9977935108712,46.390453846576,504.2890853411275,13.116348557811666,6317.1095990959475,7.725000010238573,23.17500003071572,23.17500003071572,23.17500003071572,23.17500003071572,0.30292901096000424,0.30479789407279717,0.30489604542427295,0.08431558414125112,5.15,1.2875000025596433,1.2875000076789296,3.8625000076789298,3.8625000076789298,3.8625000076789298,3.8625000230367887,3.8625000230367887,3.8625000230367887,15.450000000000001,15.450000000000001,15.450000000000001,106.1439109659728,318.4317328979184,318.4317328979184,318.4317328979184,21.2338686821138,57.742690956516576,0.9240249895052406,1.3508203152280918,3.6733767721612947,-2.322556456933203,1.5786364677856337,0.32716376666264774,0.19149912106173325,0.48133711227561904,1701.0420972191068,4272.6982409080865,42.06143684880625,104.74472646063118,14.144265923258274,35.20728072203535,42.5194288065944,493.95832155630717,1799.7672287977657,4920.5621319426045,4920.5621319426045,1997.2174919550837,0.5547826366541899,1997.2174919550837,2596.3827395416088,6216.28991401164,6216.28991401164,8081.176888215132,8213.507405966724,8213.507405966724,10677.55962775674,1.32,10.042500013310146,30.127500039930435,30.127500039930435,30.127500039930435,8.572500320559692,20057.056689542183,3342.8427838056355,3342.8427970972616,13371.371108639285,17082.715283964,1267.2059403419419,426.1313721677503,1281.004093068492,20057.056689542183,17082.715283964,1267.2059403419419,426.1313721677503,1281.004093068492,1701.0420972191068,42.06143684880625,14.144265923258274,42.5194288065944,1799.7672287977657,4272.6982409080865,104.74472646063118,35.20728072203535,493.95832155630717,13.953562295544327,2211.354726384839,54.67986790344813,18.38754570023576,55.27525744857272,6720.32936074037,5554.507713180513,136.16814439882054,45.76946493864595,642.1458180231994,18.139630984207624,-0.6322674206835273,259.43395218656605
6,486,2050,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,9721.1,180.9,39.6,708.1,24.1,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,7202.377030637,134.0290712822863,29.339697196122376,524.6323127417741,17.855724808751244,7908.233836665933,13208.160000000003,1.35,1.9132099293587363,9319.947448723804,1.35,3888.2125512761995,0.7056204231871662,2.5,1.6,0.0,6770.234408798779,125.98732700534913,27.579315364355033,493.1543739772676,16.784381320226167,7433.7398064659765,7.724999999219,23.174999997657,23.174999997657,23.174999997657,23.174999997657,0.31442116735423725,0.3167901191117792,0.31689938654017735,0.08970736007663407,5.15,1.2874999996095,1.2874999996095,3.8624999988285,3.8624999988285,3.8624999988285,3.8624999988285,3.8624999988285,3.8624999988285,15.450000000000001,15.450000000000001,15.450000000000001,104.0334245971683,312.1002737915049,312.1002737915049,312.1002737915049,21.048230689870202,53.24780597380783,1.0808646935317823,1.4648490876481854,3.705774663403834,-2.2409255757556483,1.6013149916554112,0.32526523541134633,0.21954937711910347,0.4551853874695501,2128.7050060763368,5073.672024560663,39.91154032859922,94.1175309536871,8.739868120162198,20.59982907596018,44.23957699974581,480.39273574202826,2221.5959915248436,5686.637845141089,17059.913535423268,2407.3779624218587,0.6687161006727386,7222.133887265576,9388.77405344525,6912.5694863019435,20737.70845890583,26959.02099657758,9319.947448723802,27959.842346171405,36347.79505002283,1.3499999999999996,10.0424999989847,30.1274999969541,30.1274999969541,30.1274999969541,8.37100662261468,24176.093185177306,12088.04659014444,12088.04659014444,48352.18637524303,21377.52002136034,1202.4349311283065,263.31037676356584,1332.8278559250925,72528.27955553192,64132.560064081015,3607.3047933849193,789.9311302906975,3998.4835677752776,6386.11501822901,119.73462098579768,26.219604360486592,132.71873099923744,6664.787974574532,15221.016073681989,282.3525928610613,61.79948722788054,1441.1782072260849,53.56717442625373,8301.949523697715,155.655007281537,34.08548566863257,172.53435029900868,23724.7015099978,19787.320895786586,367.0583707193797,80.33933339624471,1873.5316693939103,69.63732675412984,-0.6047117753504498,268.88443170893794
7,487,2050,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,4698.6,87.9,8.6,456.6,50.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,4698.6,87.9,8.6,456.6,50.0,5301.700000000001,6507.900000000001,1.2,0.9704810286959618,6507.900000000001,1.35,0.0,1.0,2.5,1.6,0.0,4416.684,82.626,8.084,429.204,47.0,4983.598,2.5749999675609905,7.724999902682971,7.724999902682971,7.724999902682971,7.724999902682971,0.282105237601842,0.28268097809405346,0.2827118526499725,0.07508529880169666,2.5749999675609905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999902682971,7.724999902682971,7.724999902682971,110.2797617483052,330.83928524491563,330.83928524491563,330.83928524491563,42.93141248480171,59.728233707332684,0.7580803101790418,1.3059150615804018,1.8168514727441831,-0.5109364111637813,0.27906875819365545,0.18026702135156847,0.4896889223494449,0.3300440562989867,1245.9696892322538,3452.630310767747,23.35679849599926,64.54320150400075,2.285442616822378,6.314557383177622,32.22691058688341,424.3730894131166,1303.8388409319589,3997.8611590680416,11993.583477204125,1419.5771443313688,0.39432698453649134,4258.731432994106,5536.350862892338,5088.322855668632,15264.968567005895,19844.459137107664,6507.900000000001,19523.7,25380.81,0.9704810286959618,3.347499957829288,10.042499873487863,10.042499873487863,10.042499873487863,2.8035758606414736,4752.034430784678,0.0,0.0,14256.103292354033,4170.883482161541,234.5606459411541,22.9515571903025,323.63874549168133,14256.103292354033,12512.650446484622,703.6819378234622,68.8546715709075,970.916236475044,3737.9090676967617,70.07039548799779,6.8563278504671334,96.68073176065025,3911.516522795877,10357.89093230324,193.62960451200223,18.943672149532865,1273.1192682393498,150.0,4859.28178800579,91.09151413439713,8.913226205607273,125.68495128884533,15905.100000000002,13465.258211994213,251.7184858656029,24.626773794392726,1655.0550487111548,195.0,-0.2812207925791864,393.1017502007203
8,488,2050,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1.6,6.3,60,3600,1.6,6.3,0.2,0.053191489361702135,2338.1,67.2,27.6,430.7,48.2,1.7229843509361837,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2221.1949999999997,63.839999999999996,26.22,409.16499999999996,45.79,2766.2099999999996,3856.2399999999993,1.15,0.4100950656680872,3856.2399999999993,1.35,0.0,1.0,2.5,1.6,0.0,2087.9232999999995,60.00959999999999,24.6468,384.6150999999999,43.0426,2600.2373999999995,1.2874999984221116,3.862499995266335,3.862499995266335,3.862499995266335,3.862499995266335,0.15957446779860723,0.1595744670716101,0.15957446722366125,0.10237618676232985,1.2874999984221116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499995266335,3.862499995266335,3.862499995266335,146.12790506577198,438.38371519731595,438.38371519731595,438.38371519731595,54.86470671860624,59.99965643281946,0.46003479927783336,1.3000074439982037,1.4216789747925125,-0.12167153079430881,0.002448009627486196,0.004190689790552545,0.7875226939414381,0.20828661626800923,333.17924940181166,1888.015750598188,9.575999939180493,54.264000060819505,3.9329999787681342,22.287000021231865,39.375427309212164,369.7895726907878,386.0636766289725,2380.1463233710274,16661.02426359719,491.83253108329404,0.13662014752313723,3442.827717583058,4475.676032857976,3364.4074689167055,23550.852282416938,30616.10796714202,3856.24,26993.679999999997,35091.78399999999,0.41009506566808723,1.6737499979487451,5.021249993846236,5.021249993846236,5.021249993846236,1.640233001257603,823.2046978917896,0.0,0.0,5762.432885242526,557.6587680028467,48.0834896356816,19.74857611918674,197.71386413407447,5762.432885242527,3903.611376019927,336.5844274497712,138.2400328343072,1383.9970489385214,2332.2547458126814,67.03199957426345,27.53099985137694,275.62799116448514,2702.445736402807,13216.110254187317,379.84800042573653,156.00900014862304,2588.5270088355146,320.53,3031.931169556486,87.14159944654249,35.790299806790024,358.3163885138307,19363.469999999998,17180.94333044351,493.8024005534575,202.81170019320996,3365.085111486169,416.68899999999996,-0.08558298529530284,825.3779599986925
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1.6,6.3,60,3600,1.6,6.3,0.2,0.05,5237.9,205.0,91.3,461.8,24.1,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,4976.004999999999,194.75,86.735,438.71,22.895,5719.094999999999,7205.275,1.2,0.6928149038461539,7205.275,1.35,0.0,1.0,2.5,1.6,0.0,4677.444699999999,183.065,81.53089999999999,412.38739999999996,21.5213,5375.949299999999,1.732991260566769,5.198973781700307,5.198973781700307,5.198973781700307,5.198973781700307,0.17372643239854962,0.17422461441205592,0.1742613665371154,0.05000116109030654,1.732991260566769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.198973781700307,5.198973781700307,5.198973781700307,125.16376497409996,375.49129492229986,375.49129492229986,375.49129492229986,51.83622839028893,59.967489337873715,0.653351477186665,1.3007047795602387,1.5047391066479023,-0.20403432708766367,0.060590101926259035,0.06600402201952721,0.7117305288445126,0.2222654491359602,812.5957804725041,4163.409219527495,31.894429037343016,162.855570962657,14.2076860490009,72.5273139509991,20.619848819012677,418.0901511809873,879.3177443778607,4839.777255622139,4839.777255622139,1012.7616721885738,0.28132268671904825,1012.7616721885738,1316.590173845146,6192.513327811426,6192.513327811426,8050.267326154854,7205.275,7205.275,9366.8575,0.6928149038461539,2.2528886387368,6.758665916210399,6.758665916210399,6.758665916210399,1.9959873869957756,2281.6392650217213,0.0,0.0,2281.6392650217213,1830.6878017119673,215.56379045168148,96.02500344760037,139.36266941047222,2281.6392650217213,1830.6878017119673,215.56379045168148,96.02500344760037,139.36266941047222,812.5957804725041,31.894429037343016,14.2076860490009,20.619848819012677,879.3177443778607,4163.409219527495,162.855570962657,72.5273139509991,418.0901511809873,22.895,1056.3745146142553,41.462757748545926,18.46999186370117,26.805803464716483,5719.094999999999,5412.431985385744,211.71224225145411,94.28550813629883,543.5171965352835,29.7635,-0.13559448690224424,662.5028261353815
