,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,26503187.697616,,8403620.562705,,23023.61798,,1.971114,,0.124205,,0.0,,0.0,,,,,
1,2033.0000000000007,27668266.20916,0.043959938888739725,8492799.314821,0.010611944155566766,23267.943328,0.010611944144149676,2.036156,0.03299758410726117,0.123854,-0.002825973189485076,0.0,,0.0,,,,,
2,2034.0000000000002,28884561.500872,0.043959938888737726,8582924.426875,0.010611944155647368,23514.861443,0.010611944146471597,2.103345,0.0329979628279955,0.123504,-0.0028259079238458495,0.0,,0.0,,,,,
3,2034.9999999999993,30154325.059279,0.04395993888876126,8674005.941585,0.010611944155631159,23764.39984,0.01061194417857303,2.172751,0.032997915225509766,0.123155,-0.002825819406658936,0.0,,0.0,,,,,
4,2035.9999999999998,31479907.346116,0.043959938888736394,8766054.008243,0.010611944155664244,24016.586324,0.010611944155876518,2.244447,0.03299779864328678,0.122807,-0.0028257074418416295,0.0,,0.0,,,,,
5,2036.999999999999,32863762.149275,0.043959938888757266,8859078.883844,0.010611944155662911,24271.448997,0.010611944160661801,2.318509,0.032997883220232005,0.122459,-0.002833714690530731,0.0,,0.0,,,,,
6,2038.0000000000005,34308451.125011,0.043959938888733285,8953090.934229,0.01061194415555411,24529.016258,0.010611944141935448,2.395014,0.03299749968622079,0.122113,-0.0028254354518655322,0.0,,0.0,,,,,
7,2038.999999999999,35816648.539835,0.04395993888877481,9048100.635244,0.010611944155706654,24789.316809,0.010611944166945664,2.474045,0.03299813696287357,0.121768,-0.002825252020669411,0.0,,0.0,,,,,
8,2039.9999999999998,37391146.220845,0.04395993888872263,9144118.573899,0.010611944155549446,25052.379655,0.01061194417042155,2.555683,0.03299778298292888,0.121424,-0.0028250443466263375,0.0,,0.0,,,,,
9,2041.0000000000002,38937333.566525,0.0413516969110197,9257540.738012,0.01240383785450394,25363.12531,0.012403837850109456,2.628758,0.02859313928996654,0.1217,0.002273026749242346,0.0,,0.0,,,,,
10,2041.9999999999995,40547458.382691,0.04135169691101437,9372369.772258,0.012403837854529254,25677.725403,0.0124038378218303,2.703922,0.02859297052067933,0.121976,0.002267871815940792,0.0,,0.0,,,,,
11,2043.0,42224164.592243,0.0413516969109895,9488623.127226,0.01240383785455279,25996.227746,0.012403837878988577,2.781236,0.028593280427468004,0.122253,0.002270938545287704,0.0,,0.0,,,,,
12,2044.0000000000002,43970205.448782,0.04135169691100904,9606318.469958,0.01240383785443977,26318.68074,0.012403837862576594,2.860761,0.028593402357800723,0.122531,0.0022739728268426074,0.0,,0.0,,,,,
13,2044.9999999999993,45788448.057615,0.041351696911012814,9725473.686638,0.012403837854495059,26645.133388,0.012403837837655862,2.942559,0.028593091139036186,0.122809,0.002268813606352671,0.0,,0.0,,,,,
14,2045.9999999999993,47681878.083718,0.04135169691098772,9846106.885306,0.012403837854575883,26975.635302,0.012403837848634858,3.026696,0.028593139508842347,0.123088,0.0022718204691838384,0.0,,0.0,,,,,
15,2046.9999999999995,49653604.654384,0.0413516969110177,9968236.398609,0.012403837854457977,27310.236709,0.012403837880147872,3.113239,0.028593225087686358,0.123368,0.0022747952684258888,0.0,,0.0,,,,,
16,2048.0,51706865.464591,0.04135169691100571,10091880.786593,0.012403837854533029,27648.988456,0.01240383782130916,3.202257,0.028593371726359562,0.123648,0.002269632319564119,0.0,,0.0,,,,,
17,2049.000000000001,53845032.093501,0.041351696911007485,10217058.839517,0.012403837854515487,27991.942026,0.012403837867188905,3.293819,0.028592958029290072,0.123929,0.002272580227743237,0.0,,0.0,,,,,
18,2049.999999999999,56071615.540795,0.04135169691100882,10343789.580712,0.012403837854475075,28339.149536,0.01240383785010346,3.388,0.028593252999026264,0.124211,0.0022754964536146893,0.0,,0.0,,,,,
