,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,194676405.232821,,81792065.428731,,28135.189565,,1.199813,,0.179232,,194432.367248,
1,2026.0,215344716.839106,0.10616752236393001,85333833.263961,0.04330209558427289,29184.634049,0.03730006800115904,1.27947,0.06639117929210636,0.181275,0.011398634172469224,199409.846315,0.02560005382566377
2,2026.9999999999995,238207331.880076,0.10616752236393023,89028967.068529,0.043302095584267564,30273.222884,0.03730006801429453,1.364415,0.06639077117869108,0.183341,0.011397048682940447,204514.749114,0.025600053825506563
3,2027.999999999999,263497214.114706,0.10616752236392979,92884107.910299,0.04330209558426712,31402.416157,0.03730006802799979,1.455,0.0663910906872176,0.185431,0.01139952329266225,209750.3377,0.02560005382830166
4,2029.0,291472060.487061,0.10616752236392513,96906184.429291,0.04330209558427622,32573.728416,0.03730006803119523,1.551599,0.06639106529209604,0.187544,0.011395074178535358,215119.957635,0.025600053825324487
5,2030.0,322416926.987282,0.10616752236393046,101102425.290155,0.04330209558426934,33788.730701,0.0373000680021387,1.654611,0.06639086516554871,0.189681,0.011394659386597228,220627.040129,0.025600053823662483
6,2031.0000000000007,356647133.293713,0.10616752236392735,105480372.17387,0.04330209558426201,35049.052655,0.03730006803607755,1.764463,0.06639143581180096,0.191843,0.01139808415181287,226275.104232,0.025600053827026903
7,2032.0000000000005,394511475.793705,0.10616752236393068,110047893.332008,0.04330209558427667,36356.384703,0.037300068018058186,1.881607,0.06639073757851555,0.19403,0.011399946831523566,232067.759079,0.025600053822363078
8,2033.0000000000007,421525739.719175,0.0684752297030673,112374032.572537,0.02113751722180801,37147.15575,0.021750541299964343,1.967653,0.04573005946512754,0.19601,0.010204607534917143,234717.449759,0.011417745793365519
9,2034.0000000000002,450389811.572203,0.0684752297030724,114749340.621324,0.02113751722181667,37955.126494,0.021750541264522028,2.057634,0.04573011603163768,0.198011,0.010208662823325332,237397.393934,0.01141774579500443
10,2034.9999999999993,481230357.37553,0.06847522970306552,117174856.784899,0.021137517221813562,38780.67104,0.021750541290660896,2.15173,0.04573019302752579,0.200032,0.010206503679088597,240107.937029,0.01141774578938115
11,2035.9999999999998,514182716.636911,0.06847522970307218,119651642.338154,0.021137517221819335,39624.171627,0.021750541297492765,2.250129,0.04573017990175332,0.202073,0.010203367461206314,242849.428417,0.011417745793504963
12,2036.999999999999,549391496.267971,0.06847522970306819,122180780.988695,0.02113751722181334,40486.018808,0.021750541288609204,2.353027,0.04572982260128211,0.204136,0.010209181830328706,245622.221457,0.011417745794479739
13,2038.0000000000005,587011205.171832,0.06847522970306685,124763379.351018,0.02113751722181223,41366.611632,0.021750541296147174,2.460631,0.04573003199708281,0.206219,0.010203981659286043,248426.673542,0.011417745790117673
14,2038.999999999999,627206932.28425,0.06847522970307152,127400567.430702,0.021137517221815116,42266.357826,0.02175054128204157,2.573156,0.04573013995190678,0.208324,0.01020759483849698,251263.146149,0.011417745794194856
15,2039.9999999999998,670155071.043771,0.06847522970306863,130093499.118837,0.02113751722181134,43185.673987,0.021750541288288794,2.690826,0.045729835268440766,0.21045,0.010205257195522233,254132.004878,0.011417745789502831
16,2041.0000000000002,716495983.327424,0.06914953610882435,133629555.297792,0.027180883002654088,44484.423063,0.03007360904893952,2.792903,0.03793519164747172,0.214542,0.01944404846756953,256779.301016,0.010417011974823476
17,2041.9999999999995,766041348.198353,0.06914953610882679,137261724.606038,0.02718088300265431,45822.230212,0.030073609072222007,2.898852,0.0379350804521319,0.218714,0.019446075826644593,259454.174069,0.010417011972601697
18,2043.0,819012752.066448,0.0691495361088248,140992619.483298,0.02718088300265964,47200.270049,0.03007360904574896,3.00882,0.03793501703432933,0.222967,0.019445485885677183,262156.911306,0.010417011970218937
19,2044.0000000000002,875647103.939056,0.06914953610882635,144824923.377711,0.027180883002652312,48619.752518,0.030073609060422557,3.12296,0.03793513736281984,0.227303,0.019446823969466287,264887.80299,0.010417011973460344
20,2044.9999999999993,936197694.971478,0.06914953610882524,148761392.675909,0.027180883002654754,50081.923948,0.030073609063696383,3.24143,0.03793516407510822,0.231723,0.019445409871405195,267647.142405,0.010417011972061907
21,2045.9999999999993,1000935331.28491,0.06914953610882812,152804858.685545,0.027180883002655642,51588.06815,0.03007360906429679,3.364394,0.03793510888712692,0.236229,0.019445631206224556,270435.225892,0.010417011973104184
22,2046.9999999999995,1070149545.118196,0.06914953610882635,156958229.671714,0.027180883002654976,53139.507544,0.030073609065742968,3.492022,0.03793491487620071,0.240823,0.01944723128828385,273252.352878,0.010417011972859713
23,2048.0,1144149889.73019,0.06914953610882568,161224492.948725,0.027180883002656753,54737.604319,0.03007360905022982,3.624492,0.037935041646358414,0.245506,0.019445817052357928,276098.825909,0.010417011970875523
24,2049.000000000001,1223267323.843996,0.06914953610882502,165606717.028727,0.027180883002657197,56383.761632,0.030073609056883832,3.761988,0.037935247201538846,0.25028,0.01944555326550068,278974.950684,0.01041701197218381
25,2049.999999999999,1307855691.824893,0.06914953610882568,170108053.828738,0.0271808830026512,58079.424837,0.030073609066154194,3.904699,0.03793499607122608,0.255147,0.01944622023333875,281881.036085,0.010417011971414647
