,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
26,506,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.2,0.0,5942.9,155.6,70.3,286.2,8.4,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,6537.1900000000005,171.16,77.33,314.82,9.240000000000002,7109.74,8254.839999999998,1.1,1.4740785714285711,8800.0,-545.1600000000017,1.0,0.0,6144.9586,160.8904,72.69019999999999,295.9308,8.6856,6683.155599999999,2.5749999773185985,7.724999931955796,7.724999931955796,7.724999931955796,7.724999931955796,0.33015407012223547,0.3301540667460205,0.33015406479943454,0.33015406658236646,28.129279533694465,84.38783860108339,84.38783860108339,84.38783860108339,18.79292547663547,59.34957766792922,0.7109508777880668,0.7076714216063508,2.234883549781379,-1.5272121281750284,1.029873030301511,0.31513515116518265,0.2175468293185316,0.4673180195162858,2028.7830925226338,4508.406907477367,53.118619860393935,118.04138013960606,23.998965001083853,53.331034998916145,97.70275704697296,217.11724295302702,2203.6034344310847,4906.136565568916,4906.136565568916,2553.244118247986,0.7092344772911072,2553.244118247986,1787.27088277359,5701.595881752015,5701.595881752015,3991.1171172264103,8254.84,8254.84,5778.388000000001,1.4740785714285713,1.802499984123019,5.407499952369057,5.407499952369057,5.407499952369057,2.9835692955682864,4602.222482604187,3656.8814920610967,287.23893436499026,129.7744021002676,528.3276540778319,4602.222482604187,3656.8814920610967,287.23893436499026,129.7744021002676,528.3276540778319,2028.7830925226338,53.118619860393935,23.998965001083853,97.70275704697296,2203.6034344310847,4508.406907477367,118.04138013960606,53.331034998916145,217.11724295302702,9.240000000000002,1420.1481647658436,37.18303390227575,16.799275500758696,68.39192993288107,7109.74,3155.8848352341565,82.62896609772424,37.3317244992413,151.9820700671189,6.468000000000001,-0.683351993138266,70.81530918472804
27,507,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5715.24757694568,1,6,70,3600,1,5,0.2,0.0,6642.5,222.6,63.6,328.0,15.1,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,6852.433649066867,229.63518709556408,65.61005345587546,338.36631342023816,15.577229672699989,7501.622432711244,9383.44,1.1,1.6418256381142917,8800.0,583.4400000000005,0.9378223764419018,0.0,6441.287630122854,215.85707586983023,61.673450248522926,318.0643346150238,14.642595892337988,7051.525086748569,2.5749999813561457,7.724999944068437,7.724999944068437,7.724999944068437,7.724999944068437,0.330154070946747,0.3301540569059068,0.330154068474357,0.33015406672064107,40.820546108493694,122.46163832548108,122.46163832548108,122.46163832548108,22.408325112923006,56.240302418374725,0.34701600948067585,0.7467954152799477,1.8743034023447993,-1.1275079870648517,0.777466927095905,0.34523537325752346,0.15409298760385615,0.5006716391386203,2126.6173332239846,4725.8163158428815,71.26608931027057,158.3690977852935,20.36174051640069,45.24831293947477,105.01023355194488,233.35607986829328,2323.255396602601,5178.367036108643,15535.101108325929,2716.531523359833,0.7545920898221758,8149.594570079499,5704.716199055649,6083.468476640166,18250.405429920498,12775.283800944348,8800.0,26399.999999999996,18479.999999999996,1.5397408216395871,1.802499986949302,5.407499960847906,5.407499960847906,5.407499960847906,3.0108909387380094,4896.548035403466,3833.2277153823916,385.37137515507146,110.10611104523196,567.8428338207714,14689.644106210399,11499.683146147174,1156.1141254652143,330.31833313569587,1703.5285014623141,6379.851999671953,213.79826793081173,61.085221549202075,315.0307006558346,6969.766189807802,14177.448947528645,475.1072933558805,135.74493881842432,700.0682396048799,46.73168901809997,4465.896399770367,149.6587875515682,42.75965508444145,220.52149045908422,22504.867298133733,9924.21426327005,332.5751053491163,95.02145717289702,490.04776772341586,32.71218231266998,-0.6015610843230139,95.91949720772806
28,508,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.2,0.0,8868.3,304.6,63.6,460.2,20.1,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,6837.428376176208,234.8455378576811,49.03537822635757,354.81259527939864,15.497029911160174,7491.618917450805,11032.62584298852,1.1,1.379078230373565,8800.0,2232.62584298852,0.7976342282642166,0.0,6427.1826736056355,220.75480558622024,46.09325553277611,333.5238395626347,14.567208116490564,7042.121782403757,2.574999969261009,7.724999907783026,7.724999907783026,7.724999907783026,7.724999907783026,0.28372837224295633,0.2836492733189089,0.2836420589815223,0.09798147184620053,113.53549423385687,340.60648270157066,340.60648270157066,340.60648270157066,41.3441318366965,65.07121903627589,0.2627046260678009,0.6454466447998438,1.0158636337048772,-0.3704169889050334,0.17655908904795944,0.21806014169682517,0.32445459643935676,0.45748526186381805,1823.574078090259,5013.854298085949,62.61694018618838,172.22859767149274,13.07398590447806,35.961392321879515,32.67915669614299,322.13343858325567,1931.9441608770687,5559.674756573738,22238.69902629495,2148.6843264506874,0.5968567573474132,8594.73730580275,6016.316114061924,6651.315673549313,26605.262694197252,18623.683885938077,8800.0,35200.0,24640.0,1.1,1.802499978482706,5.407499935448118,5.407499935448118,5.407499935448118,2.8638830182598594,3873.0034521934917,3286.9922365193124,338.6011000147723,70.69757793451471,176.71253772489214,15492.013808773967,13147.96894607725,1354.4044000590893,282.79031173805885,706.8501508995686,7294.296312361036,250.46776074475352,52.29594361791224,130.71662678457196,7727.776643508275,20055.417192343797,688.914390685971,143.84556928751806,1288.5337543330227,61.9881196446407,5106.007418652725,175.32743252132747,36.607160532538565,91.50163874920037,29966.47566980322,14038.792034640657,482.2400734801796,100.69189850126264,901.9736280331158,43.391683751248486,-0.3646325910438534,291.96824645828974
29,509,2050,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.2,0.0,10389.6,244.3,46.9,302.9,10.0,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7492.970766847784,176.1889541792671,33.82424048713724,218.45122480925096,7.211991575082567,7928.6471778985215,13013.069147408502,1.1,1.6266336434260624,8800.0,4213.0691474085015,0.6762432367273237,0.0,7043.392520836916,165.61761692851107,31.794786057909004,205.3441513206959,6.779272080577613,7452.92834722461,2.5749992957426526,7.724997887227958,7.724997887227958,7.724997887227958,7.724997887227958,0.2890330368384039,0.28896031109687836,0.28895581280584715,0.0779464883158957,129.49978759649153,388.4993627894746,388.4993627894746,388.4993627894746,42.31157525940459,63.84441550175533,0.21477903767680098,0.6578492366156169,0.9926361697125579,-0.33478693309694096,0.16029986425333592,0.22581712817214433,0.3025628605842232,0.4716200112436324,2035.7731299423951,5457.197636905389,47.85691811078619,128.33203606848093,9.187288248351113,24.636952238786126,16.005855491656142,202.4453693175948,2108.823191793189,5819.8239861053335,11639.647972210667,2254.9233154947756,0.6263675876374376,4509.846630989551,3156.8926416926856,6545.076684505221,13090.153369010442,9163.107358307308,8799.999999999996,17599.999999999993,12319.999999999995,1.0999999999999992,1.8024995070198566,5.40749852105957,5.40749852105957,5.40749852105957,2.7533962884841827,4064.4981645469134,3669.480063125438,258.7862139065453,49.68024761550661,86.55163989942379,8128.996329093827,7338.960126250876,517.5724278130906,99.36049523101322,173.10327979884758,4071.5462598847903,95.71383622157238,18.374576496702225,32.011710983312284,4217.646383586378,10914.395273810778,256.66407213696186,49.27390447757225,404.8907386351896,14.423983150165133,2850.082381919353,66.99968535510067,12.862203547691557,22.408197688318598,15857.294355797043,7640.076691667544,179.66485049587328,34.491733134300574,283.4235170446327,10.096788205115592,-0.3372705360856302,323.0411934562436
30,510,2050,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7499.281395542008,1,6,70,3600,1,5,0.2,0.0,10697.6,190.8,30.1,242.7,3.3,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7781.165948934975,138.78313482059465,21.893985105345383,176.53389319160544,2.4003372374631144,8120.777299289984,13308.13,1.1,1.7745873635187361,8800.0,4508.129999999999,0.6612499276757892,0.0,7314.295991998876,130.45614673135896,20.580345999024658,165.9418596001091,2.2563170032153272,7633.530661332584,2.57499997767535,7.72499993302605,7.72499993302605,7.72499993302605,7.72499993302605,0.31898472076578754,0.3189313894285886,0.31892878239507544,0.0912048027115713,123.09043079931237,369.27129239793703,369.27129239793703,369.27129239793703,40.927198513356004,59.87542217970621,0.2382697151295102,0.7014564318885956,1.0262124339220018,-0.32475600203340615,0.18380324919994676,0.24611156968788747,0.31904187687029495,0.4348465534418176,2333.1486646060807,5448.017284328895,41.60656013653214,97.17657468406252,6.563664690738297,15.330320414607087,15.134694566419215,161.39919862518622,2396.45358399977,5724.323715290213,11448.647430580426,2523.0634227871496,0.7008509507742082,5046.126845574299,3532.2887919020095,6276.936577212851,12553.873154425703,8787.711208097991,8800.0,17600.0,12320.0,1.1734457657811337,1.802499984372745,5.407499953118235,5.407499953118235,5.407499953118235,2.7110428095614747,4547.821780145282,4205.500431491751,224.98747198770855,35.49301650745115,81.8408601583707,9095.643560290564,8411.000862983503,449.9749439754171,70.9860330149023,163.6817203167414,4666.2973292121615,83.21312027306428,13.127329381476594,30.26938913283843,4792.90716799954,10896.03456865779,194.35314936812503,30.660640829214174,322.79839725037243,4.800674474926229,3266.408130448513,58.24918419114499,9.189130567033615,21.1885723929869,16241.554598579967,7627.224198060452,136.0472045576875,21.46244858044992,225.95887807526069,3.36047213244836,-0.31646079437202523,333.01924640407356
31,511,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.2,0.0,6806.5,75.3,13.4,231.0,16.7,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6125.85,67.77,12.06,207.9,15.03,6428.610000000001,7034.130000000001,1.1,0.6763586538461539,7034.130000000001,0.0,1.0,0.0,5758.299,63.703799999999994,11.3364,195.426,14.128199999999998,6042.8934,2.5749997632524915,7.724999289757474,7.724999289757474,7.724999289757474,7.724999289757474,0.16348728749437502,0.16333686908753706,0.16333262740408613,0.032661742923674804,166.48969603307012,499.4690880992103,499.4690880992103,499.4690880992103,52.97370825425313,69.88595736404865,0.3398373601616492,0.6009791034444069,0.792846137907061,-0.19186703446265418,0.020446841989488214,0.03703123462130356,0.6154787631116948,0.3474900022670016,941.4086840915722,5184.441315908428,10.405179240978642,57.364820759021356,1.851603997303682,10.208396002696318,6.382953772602072,201.51704622739794,960.0484211024566,5468.561578897544,27342.80789448772,997.3278951242254,0.27703552642339596,4986.639475621127,3490.6476329347884,6036.802104875775,30184.01052437887,21128.80736706521,7034.13,35170.649999999994,24619.454999999998,0.6763586538461539,1.802499834276744,5.407499502830232,5.407499502830232,5.407499502830232,2.6749891332365574,1797.68336568099,1696.8889970617465,56.26600157245146,10.012547694858132,34.515819351934056,8988.41682840495,8484.444985308732,281.3300078622573,50.062738474290654,172.57909675967028,4707.043420457861,52.02589620489321,9.25801998651841,31.91476886301036,4800.242105512283,25922.20657954214,286.8241037951068,51.04198001348159,1007.5852311369897,75.14999999999999,3294.9303943205027,36.41812734342524,6.480613990562886,22.34033820410725,32143.050000000003,18145.544605679497,200.77687265657474,35.729386009437114,705.3096617958928,52.60499999999999,-0.24199781683888988,563.6715570212006
32,512,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1034.0,35.7,6.5,279.2,45.5,1.623233971258404,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1137.4,39.27,7.15,307.12,50.050000000000004,1540.99,2348.17,1.1,0.41931607142857147,2348.17,0.0,1.0,0.0,1069.156,36.9138,6.721,288.6928,47.047000000000004,1448.5305999999998,2.5749994079788348,7.724998223936504,7.724998223936504,7.724998223936504,7.724998223936504,0.15957431031121388,0.15957424610135013,0.15957423688422542,0.06508134398851557,180.18053639742362,540.5416091922709,540.5416091922709,540.5416091922709,54.84734099697789,69.99989169333429,0.24496269822434044,0.4285720916744895,0.546972732947127,-0.1184006412726375,0.0010627312448071233,0.0029161778756496373,0.6721876339025956,0.3248961882217547,170.6098313150962,966.7901686849038,5.890491805736018,33.379508194263984,1.0724984460988791,6.077501553901121,18.788515423807727,288.3314845761923,196.3613369907388,1344.6286630092611,8067.771978055567,247.86434834202407,0.06885120787278447,1487.1860900521444,743.5930450260722,2100.305651657976,12601.833909947854,6300.916954973927,2348.17,14089.019999999999,7044.509999999999,0.41931607142857147,1.2874997039894174,3.862499111968252,3.862499111968252,3.862499111968252,3.2503880856641048,319.1252751198858,219.66010731587076,22.752019368711636,4.142524295644251,72.57062413965916,1914.751650719315,1317.9606438952246,136.5121162122698,24.85514577386551,435.4237448379549,1023.6589878905771,35.34295083441611,6.434990676593275,112.73109254284637,1178.168021944433,5800.7410121094235,200.2770491655839,36.465009323406726,1729.9889074571538,300.3,511.82949394528856,17.671475417208054,3.2174953382966374,56.365546271423185,9245.94,2900.3705060547118,100.13852458279194,18.232504661703363,864.9944537285769,150.15,-0.21646534487137345,652.445640572874
33,513,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,4921.6,92.5,29.2,310.0,26.0,1.623233971258404,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5413.760000000001,101.75000000000001,32.120000000000005,341.0,28.6,5917.230000000001,6924.170000000001,1.1,1.2364589285714287,8800.0,-1875.829999999999,1.0,0.0,5088.934400000001,95.64500000000001,30.192800000000002,320.53999999999996,26.884,5562.196200000001,2.574999948990633,7.724999846971898,7.724999846971898,7.724999846971898,7.724999846971898,0.33015404581179036,0.33015405742922965,0.33015407000349184,0.33015400419872526,20.299307702143256,60.897923106429765,60.897923106429765,60.897923106429765,14.193210679637666,65.34734579812202,0.4823522413028826,0.45908521047938494,2.1136866546368958,-1.6546014441575108,1.0977624764276452,0.33936902698346905,0.14911733121627072,0.5115136418002603,1680.1322810307963,3733.6277189692046,31.57758482281867,70.17241517718134,9.96827580480143,22.151724195198575,105.82756450585939,235.17243549414061,1827.5057061642756,4089.7242938357253,4089.7242938357253,2122.2525564312346,0.5895145990086763,2122.2525564312346,1061.1262782156173,4801.917443568766,4801.917443568766,2400.958721784383,6924.170000000001,6924.170000000001,3462.0850000000005,1.2364589285714287,1.2874999744953164,3.862499923485949,3.862499923485949,3.862499923485949,2.990305423464673,2732.400112277835,2163.170268975908,121.96841896200819,38.50246453333236,408.75895980658623,2732.400112277835,2163.170268975908,121.96841896200819,38.50246453333236,408.75895980658623,1680.1322810307963,31.57758482281867,9.96827580480143,105.82756450585939,1827.5057061642756,3733.6277189692046,70.17241517718134,22.151724195198575,235.17243549414061,28.6,840.0661405153982,15.788792411409336,4.984137902400715,52.91378225292969,5917.230000000001,1866.8138594846023,35.08620758859067,11.075862097599288,117.58621774707031,14.3,-0.7828035629253429,46.68797959925214
34,514,2050,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,5116.4,128.2,50.3,261.3,14.6,1.623233971258404,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5628.04,141.02,55.33,287.43000000000006,16.060000000000002,6127.880000000001,7127.56,1.1,1.2727785714285715,8800.0,-1672.4399999999996,1.0,0.0,5290.357599999999,132.5588,52.0102,270.18420000000003,15.096400000000001,5760.207200000001,2.5749999635136196,7.724999890540859,7.724999890540859,7.724999890540859,7.724999890540859,0.3301540703967037,0.33015406973937644,0.3301540636493152,0.3301540653505055,19.99846194749102,59.99538584247306,59.99538584247306,59.99538584247306,14.91645993736072,64.53626080569136,0.7110087834208192,0.46485494550614476,2.0112010574881833,-1.5463461119820385,1.0260225584235465,0.31248998107964515,0.21654798859394586,0.470962030326409,1746.6330954941361,3881.406904505864,43.76482729976805,97.25517270023195,17.171378881213613,38.158621118786385,89.20241202347407,198.227587976526,1896.7717136985918,4231.108286301409,4231.108286301409,2197.0489501075035,0.6102913750298621,2197.0489501075035,1098.5244750537518,4930.511049892497,4930.511049892497,2465.2555249462484,7127.56,7127.56,3563.78,1.2727785714285715,1.2874999817568098,3.8624999452704296,3.8624999452704296,3.8624999452704296,2.9826472661450985,2828.700483182229,2248.7900785845404,169.0416430501239,66.32444998890539,344.5443115586589,2828.700483182229,2248.7900785845404,169.0416430501239,66.32444998890539,344.5443115586589,1746.6330954941361,43.76482729976805,17.171378881213613,89.20241202347407,1896.7717136985918,3881.406904505864,97.25517270023195,38.158621118786385,198.227587976526,16.060000000000002,873.3165477470681,21.882413649884025,8.585689440606806,44.601206011737034,6127.880000000001,1940.703452252932,48.627586350115976,19.079310559393193,99.113793988263,8.030000000000001,-0.7688669942891196,49.956473720099396
35,515,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,4379.5,199.7,37.3,396.1,9.7,1.623233971258404,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,4817.450000000001,219.67000000000002,41.03,435.71000000000004,10.67,5524.530000000001,6938.690000000001,1.1,1.239051785714286,8800.0,-1861.3099999999986,1.0,0.0,4528.403,206.4898,38.5682,409.5674,10.0298,5193.0582,2.5749999499445435,7.7249998498336305,7.7249998498336305,7.7249998498336305,7.7249998498336305,0.3301540463741595,0.3301540703946227,0.33015398092858667,0.33015405599384967,20.6808346058112,62.0425038174336,62.0425038174336,62.0425038174336,14.395041699940997,65.12677825089256,0.4746126643562441,0.46064001330495497,2.0840509270718517,-1.6234109137668966,1.0770174671321147,0.33921371465153094,0.14948237128004999,0.5113039140684191,1495.0705740628832,3322.3794259371175,68.17344796497156,151.49655203502846,12.733444767249916,28.296555232750087,135.22033831285543,300.4896616871446,1711.19780510796,3813.3321948920407,11439.996584676122,2143.452267198114,0.5954034075550316,6430.356801594342,3215.178400797171,4795.237732801887,14385.713198405661,7192.856599202831,6938.690000000001,20816.070000000003,10408.035000000002,1.239051785714286,1.2874999749722718,3.8624999249168153,3.8624999249168153,3.8624999249168153,3.22545381034745,2759.6947403718314,1924.903326687742,263.31993764602305,49.182929457435215,522.2885465806305,8279.084221115494,5774.709980063226,789.9598129380691,147.54878837230564,1566.8656397418915,4485.211722188649,204.52034389491467,38.20033430174975,405.66101493856627,5133.5934153238795,9967.138277811353,454.4896561050854,84.88966569825027,901.4689850614337,32.01,2242.6058610943246,102.26017194745734,19.100167150874874,202.83050746928313,16573.590000000004,4983.5691389056765,227.2448280525427,42.444832849125135,450.73449253071686,16.005,-0.7789689266604598,47.584993942838885
36,516,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,5839.409246967661,1,6,70,3600,1,5,0.2,0.0,4983.3,194.8,48.7,511.3,17.9,1.623233971258404,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,5481.630000000001,214.28000000000003,53.57000000000001,562.4300000000001,19.69,6331.6,8031.540000000001,1.1,1.3754028293479668,8800.0,-768.4599999999991,1.0,0.0,5152.7322,201.4232,50.3558,528.6842,18.5086,5951.704,2.5749999645780064,7.724999893734019,7.724999893734019,7.724999893734019,7.724999893734019,0.3301540699914132,0.33015406665577157,0.33015406378918466,0.3301540694199532,35.178469032119494,105.53540709635848,105.53540709635848,105.53540709635848,21.02351370845406,60.69293687569184,0.31680806879476786,0.4942914537394106,1.4269736456059805,-0.93268219186657,0.6170633701060046,0.33058968139711536,0.1697288862064615,0.4996814323964231,1701.1955074058087,3780.4344925941923,66.50068859881881,147.77931140118122,16.625172005355427,36.944827994644584,174.5472400680324,387.88275993196766,1958.8686080780153,4372.731391921985,17490.92556768794,2474.2148094224285,0.6872818915062301,9896.859237689714,4948.429618844857,5557.325190577572,22229.30076231029,11114.650381155145,8031.540000000001,32126.160000000003,16063.080000000002,1.3754028293479668,1.2874999822890032,3.8624999468670094,3.8624999468670094,3.8624999468670094,3.2524402200065237,3185.5515233105666,2190.2891856551105,256.8589061795572,64.21472598734023,674.1887054885583,12742.206093242266,8761.156742620442,1027.4356247182288,256.8589039493609,2696.754821954233,6804.782029623235,266.00275439527525,66.50068802142171,698.1889602721296,7835.474432312061,15121.73797037677,591.1172456047249,147.77931197857833,1551.5310397278706,78.76,3402.3910148116174,133.00137719763762,33.250344010710855,349.0944801360648,25326.4,7560.868985188385,295.55862280236244,73.88965598928917,775.7655198639353,39.38,-0.6536085615445939,82.8256394418128
37,517,2050,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,5465.4,162.3,42.2,373.3,8.1,1.623233971258404,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6011.9400000000005,178.53000000000003,46.42000000000001,410.63000000000005,8.91,6656.43,7945.410000000001,1.1,1.4188232142857145,8800.0,-854.5899999999992,1.0,0.0,5651.2236,167.81820000000002,43.634800000000006,385.9922,8.375399999999999,6257.0442,2.5749999619831674,7.724999885949503,7.724999885949503,7.724999885949503,7.724999885949503,0.33015406879262843,0.33015406960284516,0.3301540697697103,0.33015406009677184,27.699912038647764,83.0997361159433,83.0997361159433,83.0997361159433,17.680924047808737,60.96270933576476,0.35995252424070845,0.49210411293843226,1.6967438986152996,-1.2046397856768674,0.8059025472125279,0.33997228249135,0.15184699648599684,0.5081807210226532,1865.7744651969253,4146.165534803075,55.4058616834242,123.12413831657582,14.406206803587356,32.01379319641265,127.43689199568519,283.19310800431487,2063.023425679622,4593.406574320379,9186.813148640758,2457.521346645016,0.6826448185125045,4915.042693290032,2457.521346645016,5487.888653354985,10975.77730670997,5487.888653354985,7945.410000000001,15890.820000000002,7945.410000000001,1.4188232142857145,1.2874999809915837,3.8624999429747513,3.8624999429747513,3.8624999429747513,3.0673996695403805,3164.0586870918683,2402.1845884756235,214.00513759269293,55.64397295733863,492.2249880662136,6328.1173741837365,4804.369176951247,428.01027518538586,111.28794591467727,984.4499761324272,3731.5489303938507,110.8117233668484,28.81241360717471,254.87378399137037,4126.046851359244,8292.33106960615,246.24827663315165,64.0275863928253,566.3862160086297,17.82,1865.7744651969253,55.4058616834242,14.406206803587356,127.43689199568519,13312.86,4146.165534803075,123.12413831657582,32.01379319641265,283.19310800431487,8.91,-0.7099714851840428,64.12705256624868
38,518,2050,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,4915.2,118.5,30.8,329.5,8.1,1.623233971258404,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,5406.72,130.35000000000002,33.88,362.45000000000005,8.91,5942.31,7013.490000000001,1.1,1.2524089285714286,8800.0,-1786.5099999999993,1.0,0.0,5082.3168,122.52900000000001,31.8472,340.70300000000003,8.375399999999999,5585.7714,2.574999878808985,7.724999636426956,7.724999636426956,7.724999636426956,7.724999636426956,0.33015406621857496,0.33015406484271387,0.33015406405517406,0.33015406727093194,19.496672353369878,58.49001706010963,58.49001706010963,58.49001706010963,14.63482797595208,64.85887071202664,0.7274055013739562,0.4625427435084398,2.0499045188160694,-1.5873617753076297,1.0531149813530667,0.3126935268715772,0.21598305571360382,0.471323417414819,1677.9475573309758,3728.7724426690247,40.45344741111289,89.89655258888713,10.51448250877794,23.365517491222064,112.48448118140834,249.9655188185917,1841.3999684322748,4100.910031567725,8201.82006313545,2168.3047906348734,0.6023068862874649,4336.609581269747,2168.3047906348734,4845.185209365127,9690.370418730254,4845.185209365127,7013.49,14026.98,7013.49,1.2524089285714286,1.2874999394044926,3.862499818213478,3.862499818213478,3.862499818213478,3.0321411256780375,2791.6922865528704,2160.3573783875477,156.25143327153202,40.612186778763586,434.4712881150271,5583.384573105741,4320.714756775095,312.50286654306404,81.22437355752717,868.9425762300542,3355.8951146619515,80.90689482222578,21.02896501755588,224.96896236281668,3682.7999368645496,7457.544885338049,179.79310517777427,46.73103498244413,499.9310376371834,17.82,1677.9475573309758,40.45344741111289,10.51448250877794,112.48448118140834,11884.62,3728.7724426690247,89.89655258888713,23.365517491222064,249.9655188185917,8.91,-0.7743588839076353,48.66565238368459
