,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,160,2032,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1725.1,45.7,12.3,306.2,37.0,1.2348449699773276,0.54,0.54,0.9,0.10638297872340427,0.10638297872340427,3.7487531797589817,0.708,1638.8449999999998,43.415,11.685,290.89,35.15,2019.9849999999997,2782.2649999999994,0.93,0.29388646334678165,2782.2649999999994,1.2,0.0,1.0,2.5,1.6,0.0,1540.5142999999998,40.8101,10.9839,273.4366,33.041,1898.7858999999996,0.2000000000771696,0.6000000002315088,0.6000000002315088,0.6000000002315088,0.6000000002315088,0.08682391461938355,0.08688585293587278,0.08688976128762467,0.05319148944141013,0.2000000000771696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000002315088,0.6000000002315088,0.6000000002315088,111.2455021856786,333.73650655703585,333.73650655703585,333.73650655703585,54.97687665833954,59.999999115973644,0.0,1.3000000191539047,1.4187783071915934,-0.11877828803768864,0.0004175423068427518,0.0035029942375992542,0.0,0.9964970057624007,133.7534820531394,1505.0915179468604,3.5458203468982616,39.86917965310174,0.9543884490071406,10.73061155099286,14.544500021795086,276.3454999782049,152.79819087083987,1867.1868091291599,13070.30766390412,190.88760850624084,0.05302433569617801,1336.2132595436858,1737.0772374067917,2591.3773914937588,18139.64174045631,23581.534262593206,2782.2649999999994,19475.854999999996,25318.6115,0.29388646334678165,0.2600000001003205,0.7800000003009615,0.7800000003009615,0.7800000003009615,0.24985584906728583,49.63077823077257,0.0,0.0,347.41544761540797,34.77590534723446,2.7657398716477997,0.7444229905128038,11.344710021377502,347.41544761540797,243.43133743064124,19.360179101534598,5.210960933589627,79.41297014964252,936.2743743719759,24.820742428287833,6.680719143049984,101.8115001525656,1069.5873360958794,10535.640625628022,279.08425757171216,75.11428085695002,1934.4184998474343,246.04999999999998,1217.1566866835688,32.266965156774184,8.68493488596498,132.35495019833527,14139.894999999997,13696.33281331643,362.80953484322583,97.64856511403502,2514.7440498016645,319.865,-0.08371870886072738,131.33713462067504
1,161,2032,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6517.5,186.5,97.6,317.4,14.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5707843739031078,0.715,6191.625,177.17499999999998,92.71999999999998,301.53,14.06,6777.110000000001,7948.08,1.03,0.7642384615384615,7948.08,1.2,0.0,1.0,2.5,1.6,0.0,5820.1275,166.54449999999997,87.15679999999998,283.43819999999994,13.2164,6370.4834,1.0103558187837143,3.031067456351143,3.031067456351143,3.031067456351143,3.031067456351143,0.17390187873199628,0.17432070739581051,0.17433945339493792,0.05000026640085582,1.0103558187837143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031067456351143,3.031067456351143,3.031067456351143,69.46290899465762,208.3887269839729,208.3887269839729,208.3887269839729,51.140468033389276,59.911545377871015,0.6661385616605269,1.3019193463971328,1.5252109141643817,-0.2232915677672489,0.0749203671877945,0.07768997625938989,0.690763953560836,0.23154607017977416,1012.1311067097566,5179.493893290243,29.03215505288156,148.14284494711842,15.194868871651922,77.52513112834806,14.17198550817905,287.35801449182094,1070.5301161424693,5706.579883857531,5706.579883857531,1187.3281350078944,0.3298133708355262,1187.3281350078944,1543.5265755102628,6760.751864992106,6760.751864992106,8788.977424489738,7948.08,7948.08,10332.504,0.7642384615384615,1.3134625644188287,3.940387693256486,3.940387693256486,3.940387693256486,1.1205886428805447,1559.5110570140941,0.0,0.0,1559.511057014094,1329.3963189470642,114.3979464790886,59.8736743025033,55.84311728543799,1559.5110570140941,1329.3963189470642,114.3979464790886,59.8736743025033,55.84311728543799,1012.1311067097566,29.03215505288156,15.194868871651922,14.17198550817905,1070.5301161424693,5179.493893290243,148.14284494711842,77.52513112834806,287.35801449182094,14.06,1315.7704387226836,37.74180156874603,19.7533295331475,18.423581160632764,6777.110000000001,6733.342061277316,192.58569843125395,100.7826704668525,373.5654188393672,18.278000000000002,-0.14640045235290217,352.9365423564767
2,162,2032,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,6764.5,264.3,65.4,533.5,12.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5707843739031078,0.715,6781.420496120285,264.9611112609345,65.56358939260355,534.8344792194799,12.33076681237039,7659.110442805674,9860.550000000001,1.24,1.2987513464234794,9414.49033617645,1.2,446.0596638235511,0.954763206532744,2.5,1.6,0.0,6374.5352663530675,249.0634445852784,61.62977402904733,502.7444104663111,11.590920803628165,7199.563816237333,3.769817212823681,11.309451638471042,11.309451638471042,11.309451638471042,11.309451638471042,0.23132613549616504,0.2323715758851845,0.23247602533284642,0.07394231501871901,3.6,0.0849086064118405,0.0849086064118405,0.2547258192355215,0.2547258192355215,0.2547258192355215,0.2547258192355215,0.2547258192355215,0.2547258192355215,10.8,10.8,10.8,59.9293630654839,179.7880891964517,179.7880891964517,179.7880891964517,27.289116743059278,58.79465645298095,1.6308564412743431,1.3266511738592754,2.8582823231110455,-1.53163114925177,1.0080703534504594,0.2417111492016048,0.3910403507592423,0.367248500039153,1474.5966087494721,5306.823887370812,57.875265113673464,207.08584614726104,14.327444908434408,51.23614448416914,37.17408557260015,497.6603936468798,1583.9734043441804,6075.137038461493,18225.41111538448,1802.7269955335962,0.5007574987593323,5408.180986600789,7030.635282581025,7611.763340642853,22835.29002192856,29685.877028507126,9414.49033617645,28243.47100852935,36716.512311088154,1.24,4.9007623766707855,14.702287130012355,14.702287130012355,14.702287130012355,4.2904453061812795,8834.73663511981,596.9614440338713,596.9614440338713,25310.287017291696,7226.647580925744,850.8987654268144,210.64620888323626,546.5440798840172,26504.209905359432,21679.94274277723,2552.696296280443,631.9386266497088,1639.6322396520513,4423.789826248416,173.6257953410204,42.982334725303225,111.52225671780045,4751.92021303254,15920.471662112437,621.2575384417831,153.70843345250742,1492.9811809406394,36.99230043711117,5750.9267741229405,225.71353394332652,55.877035142894194,144.9789337331406,22977.33132841702,20696.61316074617,807.6347999743181,199.82096348825965,1940.8755352228313,48.089990568244524,-0.535857195374841,191.9820857285998
3,163,2032,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,6327.3,280.3,77.8,739.7,22.2,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5707843739031078,0.715,5439.692769006857,240.97891409489384,66.88604893536476,635.9332955975491,19.085736328600227,6402.576763963265,10171.665,1.08,1.319037398744487,8328.344753876081,1.2,1843.3202461239198,0.818778907275857,2.5,1.6,0.0,5113.3112028664455,226.5201792492002,62.87288599924287,597.7772978616961,17.940592148884214,6018.422158125469,1.7999998509068353,5.399999552720506,5.399999552720506,5.399999552720506,5.399999552720506,0.24444697552477973,0.2448568886756085,0.24490226851918298,0.07984402074199155,1.7999998509068353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999552720506,5.399999552720506,5.399999552720506,58.237985662618705,174.7139569878561,174.7139569878561,174.7139569878561,38.221966133497915,59.41252084220476,0.8855504086056695,1.3128545783667755,2.0407113471758436,-0.727856768809068,0.43577067029581784,0.21265634448600096,0.43214912243710374,0.3551945330768953,1249.933458457676,4189.7593105491815,55.4650263132003,185.51388778169354,15.397712409562557,51.4883365258022,47.728942969560926,588.2043526279882,1368.5251401499995,5034.051623813266,5034.051623813266,1605.7085035346472,0.4460301398707353,1605.7085035346472,2087.4210545950414,6722.636250341434,6722.636250341434,8739.427125443864,8328.344753876081,8328.344753876081,10826.848180038905,1.08,2.339999806178886,7.019999418536658,7.019999418536658,7.019999418536658,2.1119634431015344,3757.357587050864,0.0,0.0,3757.357587050864,2924.844050527466,389.3644524677865,108.09193216192384,335.05715189368703,3757.357587050864,2924.844050527466,389.3644524677865,108.09193216192384,335.05715189368703,1249.933458457676,55.4650263132003,15.397712409562557,47.728942969560926,1368.5251401499995,4189.7593105491815,185.51388778169354,51.4883365258022,588.2043526279882,19.085736328600227,1624.9134959949788,72.10453420716038,20.017026132431326,62.04762586042921,6402.576763963265,5446.687103713936,241.1680541162016,66.93483748354286,764.6656584163848,24.811457227180295,-0.35666816368535154,192.89507824521309
4,164,2032,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,4610.9,163.0,44.5,469.2,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.574206850938798,0.708,3943.027225962969,139.39001883189053,38.05433029459588,401.2380173983008,11.630087460820313,4533.339679948577,6681.8,1.05,1.227849751612511,5713.964587919792,1.2,967.8354120802078,0.8551534897661995,2.5,1.6,0.0,3706.445592405191,131.0266177019771,35.77107047692012,377.1637363544028,10.932282213171094,4261.339299151662,1.7999999895562238,5.399999968668672,5.399999968668672,5.399999968668672,5.399999968668672,0.2480052188135936,0.2482894132712619,0.24831391903960495,0.08046796401233729,1.7999999895562238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999968668672,5.399999968668672,5.399999968668672,57.71333823980565,173.14001471941694,173.14001471941694,173.14001471941694,40.586394186059415,59.93356749605582,1.094869731072128,1.3014409663688569,1.9218263056931375,-0.6203853393242806,0.35255114125792353,0.17049525205549496,0.5294837228466327,0.30002102509787226,919.217850165129,3023.8093757978404,32.532522032141834,106.8574967997487,8.882454698365946,29.17187559622993,30.34959796372475,370.88841943457606,990.9824248593615,3542.3572550892154,17711.786275446077,1134.5115742478265,0.31514210395772957,5672.5578712391325,7374.325232610872,4579.453013671965,22897.265068359826,29766.444588867773,5713.9645879197915,28569.82293959896,37140.76982147864,1.0499999999999998,2.339999986423091,7.019999959269273,7.019999959269273,7.019999959269273,2.0607033692724843,2654.757068336754,0.0,0.0,13273.785341683768,2150.9697569062646,228.3783033405624,62.3548316207401,213.05417646918656,13273.78534168377,10754.848784531323,1141.8915167028122,311.77415810370053,1065.2708823459327,4596.089250825645,162.66261016070916,44.41227349182973,151.74798981862375,4954.912124296808,15119.046878989202,534.2874839987435,145.85937798114966,1854.4420971728803,58.150437304101565,5974.916026073339,211.46139320892192,57.73595553937865,197.2723867642109,22666.698399742887,19654.760942685964,694.5737291983666,189.61719137549457,2410.7747263247443,75.59556849533203,-0.32281030678291645,226.31095592669575
5,165,2032,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,5829.7,143.2,48.2,523.6,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.745330702723292,0.592,4887.582095157426,120.05793711967053,40.41056263385559,438.9827924291865,11.40215045270614,5498.435537792846,8416.275000000001,1.08,1.352586958396055,6720.142423063683,1.2,1696.1325769363184,0.7984699196572927,2.5,1.6,0.0,4594.32716944798,112.8544608924903,37.98592887582425,412.6438248834353,10.718021425543771,5168.529405525275,1.7999999647386646,5.399999894215994,5.399999894215994,5.399999894215994,5.399999894215994,0.26741910287947285,0.2678184601649874,0.26783952952858364,0.06902622679448829,1.7999999647386646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999894215994,5.399999894215994,5.399999894215994,61.0670684549313,183.2012053647939,183.2012053647939,183.2012053647939,39.988590737404095,59.70885523378702,0.9373651015337315,1.3063388955389434,1.9505563602430531,-0.6442174647041097,0.37266217944286445,0.19069370930459284,0.4796559405394369,0.3296503501559703,1228.6108499885665,3658.9712451688592,30.22450793897654,89.83342918069398,10.174133318807007,30.236429315048582,28.483246241749114,410.4995461874374,1297.4927374880992,4200.942800304746,4200.942800304746,1435.2565124871644,0.3986823645797679,1435.2565124871644,1865.8334662333139,5284.885910576517,5284.885910576517,6870.351683749472,6720.142423063681,6720.142423063681,8736.185149982786,1.0799999999999998,2.3399999541602643,7.019999862480792,7.019999862480792,7.019999862480792,1.9911184064654777,3358.5001734281864,0.0,0.0,3358.500173428185,2874.949332654049,212.17604157516493,71.42241449888643,199.95238470008533,3358.5001734281864,2874.949332654049,212.17604157516493,71.42241449888643,199.95238470008533,1228.6108499885665,30.22450793897654,10.174133318807007,28.483246241749114,1297.4927374880992,3658.9712451688592,89.83342918069398,30.236429315048582,410.4995461874374,11.40215045270614,1597.1941049851366,39.29186032066951,13.22637331444911,37.02822011427385,5498.435537792846,4756.662618719517,116.78345793490219,39.30735810956316,533.6494100436686,14.822795588517982,-0.33027369925565014,217.93882491854183
6,166,2032,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,6967.0,129.7,28.4,507.5,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.745330702723292,0.592,6615.272502438818,123.1521233768214,26.966232104099674,481.8789715785417,16.42661321834241,7263.696442716623,9466.485000000002,1.24,1.3712260525406672,8560.544323272235,1.2,905.9406767277669,0.9043002046981782,2.5,1.6,0.0,6218.356152292489,115.7629959742121,25.348258177853694,452.9662332838292,15.441016425241864,6827.874656153625,3.6235134011664134,10.87054020349924,10.87054020349924,10.87054020349924,10.87054020349924,0.25457222345201086,0.2556914159920948,0.25574313640048735,0.06407673293326667,3.6,0.011756700583206658,0.011756700583206658,0.035270101749619975,0.035270101749619975,0.035270101749619975,0.035270101749619975,0.035270101749619975,0.035270101749619975,10.8,10.8,10.8,62.425069401138366,187.27520820341508,187.27520820341508,187.27520820341508,28.96302671046243,58.89193497270822,1.5873731396616022,1.3244597929435815,2.6930887016661056,-1.368628908722524,0.8924348184390011,0.23189540307457432,0.41247217885945825,0.35563241806596735,1583.02075190559,5032.251750533228,29.59960436013346,93.55251901668794,6.482643048693606,20.483589055406068,29.02459635791569,452.854375220626,1648.127595672333,5615.56884704429,16846.70654113287,1778.3412832058184,0.493983689779394,5335.023849617455,6935.531004502692,6782.203040066415,20346.609120199246,26450.59185625902,8560.544323272234,25681.632969816703,33386.12286076171,1.2399999999999998,4.710567421516338,14.131702264549013,14.131702264549013,14.131702264549013,3.9097964796318294,8376.996513006887,81.53896140548466,81.53896140548466,24967.91161620969,7456.925981510769,418.2927959658528,91.61078145148635,410.1669540787782,25130.98953902066,22370.777944532307,1254.8783878975585,274.83234435445905,1230.5008622363346,4749.06225571677,88.79881308040038,19.447929146080817,87.07378907374707,4944.382787016999,15096.755251599683,280.6575570500638,61.4507671662182,1358.563125661878,49.27983965502723,6173.780932431801,115.4384570045205,25.282307889905063,113.19592579587119,21791.08932814987,19625.781827079587,364.85482416508296,79.88599731608366,1766.1320633604416,64.0637915515354,-0.5082004569236092,206.5088962316238
7,167,2032,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3367.4,63.0,6.2,327.2,35.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.745330702723292,0.592,3367.4,63.0,6.2,327.2,35.8,3799.6,4664.0,0.98,0.6955121495164285,4664.0,1.2,0.0,1.0,2.5,1.6,0.0,3165.3559999999998,59.22,5.827999999999999,307.568,33.651999999999994,3571.624,0.9833954995012828,2.9501864985038484,2.9501864985038484,2.9501864985038484,2.9501864985038484,0.21664765249487766,0.21681122898191366,0.21682000856087866,0.050006573384429515,0.9833954995012828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9501864985038484,2.9501864985038484,2.9501864985038484,67.27924246923334,201.83772740770004,201.83772740770004,201.83772740770004,52.98183892131468,59.994010922983215,0.7591949404443817,1.3001297762893669,1.4722025808851356,-0.17207280459576868,0.03781453389232222,0.03902097346571869,0.7834163898659876,0.1775626366682937,685.7669467105759,2681.6330532894244,12.839560980308926,50.160439019691076,1.2636270098928006,4.936372990107199,15.380421762702216,311.8195782372978,715.2505564634798,3084.3494435365205,9253.048330609561,774.2177759692877,0.21506049332480215,2322.653327907863,3019.449326280222,3889.7822240307128,11669.346672092139,15170.150673719781,4664.0,13992.000000000002,18189.600000000002,0.6955121495164285,1.2784141493516676,3.835242448055003,3.835242448055003,3.835242448055003,1.064469324269536,989.7709594787169,0.0,0.0,2969.312878436151,876.6941678324913,49.2428292860715,4.846315946849688,58.98764641330449,2969.3128784361506,2630.082503497474,147.7284878582145,14.538947840549064,176.96293923991345,2057.3008401317275,38.51868294092678,3.7908810296784017,46.14126528810665,2145.7516693904395,8044.899159868273,150.48131705907323,14.809118970321599,935.4587347118934,107.39999999999999,2674.491092171246,50.07428782320481,4.928145338581922,59.98364487453865,11398.8,10458.368907828755,195.62571217679522,19.25185466141808,1216.0963551254615,139.62,-0.11688120020297273,445.7697376485154
8,168,2032,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1675.7,48.2,19.8,308.7,34.6,1.2348449699773276,0.54,0.54,0.9,0.10638297872340427,0.10638297872340427,3.7487531797589817,0.708,1591.915,45.79,18.81,293.265,32.87,1982.6499999999996,2764.12,0.93,0.2939526515244055,2764.12,1.2,0.0,1.0,2.5,1.6,0.0,1496.4000999999998,43.0426,17.681399999999996,275.66909999999996,30.897799999999997,1863.6909999999996,0.20000000014381797,0.6000000004314539,0.6000000004314539,0.6000000004314539,0.6000000004314539,0.0868274422411549,0.08688762315309648,0.0868909719076216,0.05319148940824232,0.20000000014381797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000004314539,0.6000000004314539,0.6000000004314539,111.24445234170919,333.7333570251275,333.7333570251275,333.7333570251275,54.97685103326641,59.99999914872939,0.0,1.3000000184441969,1.4187789684935268,-0.11877895004932992,0.0004180052181960159,0.00350684476174617,0.0,0.9964931552382539,129.9285932524084,1461.9864067475914,3.7398692083294702,42.050130791670526,1.5363540306874202,17.27364596931258,14.66325001282969,278.6017499871703,149.86806650425498,1832.7819334957446,12829.473534470213,189.74701300794814,0.052707503613318926,1328.229091055637,1726.6978183723281,2574.372986992052,18020.610908944363,23426.794181627673,2764.1200000000003,19348.84,25153.492000000002,0.29395265152440553,0.26000000018696334,0.78000000056089,0.78000000056089,0.78000000056089,0.2532187377475856,49.334223417542255,0.0,0.0,345.3395639227958,33.78143426991807,2.9170979845946423,1.1983561447979134,11.437335018231629,345.3395639227958,236.47003988942652,20.419685892162498,8.388493013585395,80.0613451276214,909.5001527668588,26.179084458306292,10.754478214811941,102.64275008980783,1049.0764655297849,10233.90484723314,294.35091554169367,120.91552178518805,1950.2122499101922,230.08999999999997,1182.3501985969165,34.03280979579818,13.980821679255524,133.4355751167502,13878.549999999997,13304.076301403082,382.6561902042018,157.19017832074448,2535.27592488325,299.11699999999996,-0.0837191364455103,131.33640266005875
9,169,2032,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3753.9,146.9,65.4,330.9,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5707843739031078,0.715,3566.205,139.555,62.13,314.35499999999996,16.435,4098.68,5163.63,1.03,0.4965028846153846,5163.63,1.2,0.0,1.0,2.5,1.6,0.0,3352.2326999999996,131.1817,58.4022,295.49369999999993,15.448899999999998,3852.7592,0.6215432080812069,1.8646296242436207,1.8646296242436207,1.8646296242436207,1.8646296242436207,0.17553050547152788,0.17565272117400746,0.1756617360626034,0.050000039873640545,0.6215432080812069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646296242436207,1.8646296242436207,1.8646296242436207,69.2111792836613,207.63353785098388,207.63353785098388,207.63353785098388,54.672981067904765,59.99576967229191,0.4628890136475385,1.300091663563124,1.4266644780741458,-0.12657281451102187,0.005937861924629274,0.009972900596907655,0.777442483355783,0.21258461604730938,588.4191002891846,2977.785899710815,23.042422573232294,116.5125774267677,10.259031841875377,51.870968158124626,14.774696782409574,299.58030321759037,636.4952514867019,3462.1847485132976,3462.1847485132976,732.6475538817363,0.2035132094115934,732.6475538817363,952.4418200462571,4430.982446118263,4430.982446118263,5760.277179953742,5163.629999999999,5163.629999999999,6712.718999999999,0.49650288461538455,0.808006170505569,2.424018511516707,2.424018511516707,2.424018511516707,0.7154367765805983,591.9837443422543,0.0,0.0,591.9837443422543,475.4462638769964,55.855258867705516,24.868083094945252,35.814138502607136,591.9837443422543,475.4462638769964,55.855258867705516,24.868083094945252,35.814138502607136,588.4191002891846,23.042422573232294,10.259031841875377,14.774696782409574,636.4952514867019,2977.785899710815,116.5125774267677,51.870968158124626,299.58030321759037,16.435,764.94483037594,29.95514934520198,13.33674139443799,19.207105817132447,4098.68,3871.12166962406,151.46635065479802,67.43225860556201,389.4543941828675,21.3655,-0.08871939860862205,383.023561715241
