,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,44864376.055741,,14144395.31571,,19639.039118,,0.792249,,0.146943,,170987.603607,
1,2026.0,48019080.589368,0.07031646956836068,14322308.6973,0.012578366032543808,19866.030518,0.011558172405286005,0.838268,0.05808653592494273,0.145191,-0.011922990547355128,175050.390212,0.023760708491698423
2,2026.9999999999995,51395612.80833,0.0703164695683407,14502459.938525,0.012578366032493182,20095.645524,0.011558172418589363,0.88696,0.058086435364346434,0.14346,-0.011922226584292317,179209.711506,0.023760708496352034
3,2027.999999999999,55009570.852313,0.07031646956833759,14684877.188004,0.012578366032538923,20327.91446,0.011558172427086566,0.938481,0.05808717416794451,0.141749,-0.011926669454900285,183467.861221,0.023760708497415628
4,2029.0,58877649.667117,0.07031646956833804,14869588.948417,0.012578366032498511,20562.868,0.011558172406831213,0.992994,0.05808641837181572,0.140059,-0.01192248269829077,187827.18759,0.02376070849678058
5,2030.0,63017718.12819,0.07031646956833648,15056624.080964,0.012578366032566901,20800.537174,0.011558172430032654,1.050674,0.05808695722229951,0.138389,-0.011923546505401172,192290.094642,0.02376070849626899
6,2031.0000000000007,67448901.587217,0.07031646956833848,15246011.809868,0.012578366032492072,21040.953369,0.011558172415879309,1.111705,0.058087475277773803,0.136738,-0.011930138956131042,196859.043527,0.023760708493624216
7,2032.0000000000005,72191670.223093,0.07031646956834736,15437781.726949,0.012578366032543364,21284.148336,0.011558172423798085,1.17628,0.058086452790983234,0.135108,-0.011920607292778884,201536.553875,0.023760708495764282
8,2033.0000000000007,76852080.038003,0.06455606028379712,15564601.615544,0.008214903594187861,21443.910225,0.00750614431350205,1.242887,0.05662512326996971,0.134934,-0.001287858602007308,203314.967933,0.008824275417069094
9,2034.0000000000002,81813347.549871,0.06455606028379024,15692463.317299,0.008214903594275569,21604.871309,0.007506144276445692,1.313265,0.05662461671897745,0.13476,-0.0012895193205567645,205109.075205,0.008824275409920812
10,2034.9999999999993,87094894.94632,0.06455606028380068,15821375.390606,0.008214903594191636,21767.04059,0.007506144270919446,1.387629,0.0566252812646344,0.134586,-0.0012911843276934842,206919.014174,0.00882427541146602
11,2035.9999999999998,92717398.234886,0.06455606028380179,15951346.464168,0.008214903594233158,21930.427138,0.007506144315964525,1.466203,0.05662464534828837,0.134413,-0.0012854234467181147,208744.924544,0.008824275416586813
12,2036.999999999999,98702868.184694,0.06455606028379579,16082385.237569,0.008214903594211176,22095.040088,0.007506144269974868,1.549227,0.05662517400387257,0.13424,-0.001287077886811594,210586.947249,0.008824275411839944
13,2038.0000000000005,105074736.493409,0.06455606028379912,16214500.481861,0.008214903594236489,22260.888647,0.007506144290277739,1.636952,0.05662501363583261,0.134066,-0.0012961859356377392,212445.22447,0.008824275413436444
14,2038.999999999999,111857947.516781,0.06455606028379135,16347701.040148,0.00821490359422472,22427.98209,0.007506144325577946,1.729644,0.05662475136717515,0.133894,-0.001282950188712828,214319.899641,0.008824275413471305
15,2039.9999999999998,119079055.919896,0.06455606028379601,16481995.82818,0.008214903594223388,22596.329759,0.0075061442587409655,1.827585,0.056624947098940615,0.133721,-0.0012920668588585205,216211.117461,0.008824275408713333
16,2041.0000000000002,127239948.669674,0.06853340150150156,16843856.475423,0.02195490467388117,23059.943344,0.020517207437873664,1.913574,0.04705061597682203,0.135358,0.012241906656396573,217983.334513,0.008196697157904831
17,2041.9999999999995,135960135.158882,0.06853340150149201,17213661.738681,0.021954904673854525,23533.068985,0.020517207433777385,2.003609,0.04705070198487227,0.137016,0.012248998950930012,219770.077891,0.008196697155733457
18,2043.0,145277945.689924,0.06853340150150111,17591586.041243,0.021954904673929132,24015.901843,0.02051720743723462,2.097881,0.04705109629673254,0.138694,0.012246744905704432,221571.466664,0.008196697158625366
19,2044.0000000000002,155234337.471204,0.06853340150149534,17977807.635841,0.021954904673888498,24508.641083,0.020517207441186347,2.196588,0.04705080984097765,0.140392,0.012242779067587417,223387.620875,0.008196697157554445
20,2044.9999999999993,165873074.647937,0.06853340150149756,18372508.688731,0.021954904673866515,25011.489955,0.020517207392163117,2.299939,0.047050698628964494,0.142111,0.012244287423784916,225218.661551,0.008196697152814014
21,2045.9999999999993,177240920.671071,0.06853340150149179,18775875.365613,0.0219549046739278,25524.655883,0.020517207448387698,2.408153,0.04705081308678172,0.143851,0.012243950151642258,227064.710714,0.008196697157717425
22,2046.9999999999995,189387843.849917,0.0685334015015,19188097.919433,0.021954904673843645,26048.350542,0.020517207417036776,2.521459,0.04705099717501349,0.145612,0.012241833563895854,228925.891383,0.008196697158037392
23,2048.0,202367236.991986,0.068533401501496,19609370.780128,0.02195490467392025,26582.789953,0.020517207419267436,2.640096,0.047050933606296974,0.147395,0.012244869928302649,230802.327586,0.008196697156725996
24,2049.000000000001,216236152.095506,0.06853340150149512,20039892.646321,0.021954904673906706,27128.194569,0.020517207447536823,2.764315,0.04705094057185777,0.1492,0.012246005631127321,232694.144368,0.00819669715546989
25,2049.999999999999,231055551.126206,0.06853340150149667,20479866.579045,0.02195490467384187,27684.789364,0.020517207423601747,2.894378,0.047050716000166526,0.151027,0.01224530831099191,234601.4678,0.008196697158754596
