,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2637.7,69.9,18.9,468.3,56.6,1.8881466050181965,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2505.8149999999996,66.405,17.955,444.885,53.769999999999996,3088.8299999999995,4254.86,1.4,0.4494344562562112,4254.86,1.35,0.0,1.0,2.5,1.6,0.0,2355.4660999999996,62.4207,16.877699999999997,418.1919,50.54379999999999,2903.5001999999995,1.2874999999476837,3.862499999843051,3.862499999843051,3.862499999843051,3.862499999843051,0.1595744680748833,0.1595744680551661,0.1595744680548716,0.12912673445431175,1.2874999999476837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499999843051,3.862499999843051,3.862499999843051,141.77953030051802,425.338590901554,425.338590901554,425.338590901554,54.81122107670052,59.999072253197845,0.4756050529858045,1.3000201014915316,1.4230662712448985,-0.12304616975336691,0.0034191171441562067,0.005678933037656001,0.78994931568622,0.20437175127612406,375.8722499759198,2129.94275002408,9.960749998131105,56.444250001868895,2.693249999489706,15.261750000510293,53.99975442224409,390.8852455777559,442.5260043957847,2646.3039956042153,18524.127969229507,575.8335132355145,0.1599537536765318,4030.8345926486013,5240.084970443182,3679.026486764485,25753.185407351397,33479.14102955682,4254.86,29784.019999999997,38719.226,0.4494344562562112,1.673749999931989,5.021249999795967,5.021249999795967,5.021249999795967,1.6753493374313022,963.8013427387793,0.0,0.0,6746.609399171454,629.1161783716323,50.015415926083485,13.523481559388173,271.1462668816754,6746.609399171455,4403.813248601426,350.10791148258437,94.66437091571721,1898.0238681717278,2631.1057498314385,69.72524998691773,18.852749996427942,377.9982809557086,3097.682030770493,14909.59925016856,395.10975001308225,106.83225000357206,2736.196719044291,376.39,3420.43747478087,90.64282498299305,24.508574995356327,491.3977652424212,21621.809999999998,19382.479025219127,513.6426750170069,138.88192500464368,3557.0557347575786,489.307,-0.08646552324350018,816.1570587464093
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.01,9965.6,285.1,149.2,485.3,22.7,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,9467.32,270.845,141.73999999999998,461.03499999999997,21.564999999999998,10362.505,12152.874999999998,1.4,1.1685456730769228,12152.874999999998,1.35,0.0,1.0,2.5,1.6,0.0,8899.280799999999,254.5943,133.23559999999998,433.37289999999996,20.271099999999997,9740.7547,5.30324799142367,15.90974397427101,15.90974397427101,15.90974397427101,15.90974397427101,0.19346652622734473,0.19560858303495368,0.19570443753169484,0.05773441666392869,5.15,0.07662399571183487,0.07662399571183487,0.2298719871355046,0.2298719871355046,0.2298719871355046,0.2298719871355046,0.2298719871355046,0.2298719871355046,15.450000000000001,15.450000000000001,15.450000000000001,118.14958607505751,354.4487582251725,354.4487582251725,354.4487582251725,29.677981527295863,57.55020417969841,0.8560405604154506,1.3553383712844502,2.628211083973508,-1.2728727126890578,0.8470204860541828,0.28462343405574964,0.28765444048642297,0.4277221254578275,1721.712942297705,7745.607057702295,49.80083027177591,221.04416972822412,26.074798157197876,115.6652018428021,25.0205315794551,436.01446842054486,1822.6091023061338,8539.895897693867,8539.895897693867,2024.4014223229917,0.5623337284230533,2024.4014223229917,2631.7218490198893,10128.473577677007,10128.473577677007,13167.015650980109,12152.874999999998,12152.874999999998,15798.7375,1.1685456730769228,6.894222388850771,20.682667166552314,20.682667166552314,20.682667166552314,5.890403358123015,13956.673609800515,201.65304367404212,201.65304367404212,13553.36752245243,11869.871913962974,1030.0139971291042,539.2963717203553,517.4913269880813,13956.673609800515,11869.871913962974,1030.0139971291042,539.2963717203553,517.4913269880813,1721.712942297705,49.80083027177591,26.074798157197876,25.0205315794551,1822.6091023061338,7745.607057702295,221.04416972822412,115.6652018428021,436.01446842054486,21.564999999999998,2238.2268249870167,64.74107935330868,33.89723760435724,32.52669105329163,10362.505,10069.289175012984,287.35742064669137,150.36476239564274,566.8188089467084,28.034499999999998,-0.4843114468433952,324.97620477476215
2,482,2050,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.01,10343.3,404.1,100.1,815.7,18.9,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,7656.264330924529,299.12082373387625,74.09550719069787,603.793258895627,13.990060798243654,8647.263981542974,15077.685000000001,1.4,1.9859098827853516,10629.263282779862,1.35,4448.421717220139,0.7049665305237417,2.5,1.6,0.0,7196.888471069056,281.1735743098437,69.649776759256,567.5656633618894,13.150657150349033,8128.428142650395,7.72499999649027,23.174999989470813,23.174999989470813,23.174999989470813,23.174999989470813,0.27167010686166926,0.2739012264131565,0.27412434131222263,0.0937233469263576,5.15,1.287499998245135,1.287499998245135,3.862499994735405,3.862499994735405,3.862499994735405,3.862499994735405,3.862499994735405,3.862499994735405,15.450000000000001,15.450000000000001,15.450000000000001,98.35087138791583,295.05261416374753,295.05261416374753,295.05261416374753,21.009582414584585,53.31495018396711,1.351880026626116,1.4630042742393143,3.7125916384636657,-2.249587364224351,1.6060868741972933,0.3084148128761868,0.25959979633812175,0.4319853907856914,1955.179460006846,5701.084870917683,77.01378683843697,222.10703689543928,19.092699176674405,55.00280801402347,53.19415357075465,550.5991053248723,2104.480099592712,6542.783881950262,19628.351645850787,2403.0813787644443,0.6675226052123456,7209.244136293333,9372.017377181333,8226.181904015419,24678.545712046256,32082.109425660135,10629.263282779862,31887.78984833959,41454.12680284147,1.4,10.042499995437352,30.127499986312056,30.127499986312056,30.127499986312056,8.821087757548236,24132.944735277517,12066.472356674338,12066.472356674338,48265.88949248387,19634.889718197956,2320.2328619208492,575.2152941839183,1602.6068609747922,72398.83420583255,58904.66915459387,6960.698585762548,1725.645882551755,4807.820582924376,5865.538380020538,231.0413605153109,57.27809753002322,159.58246071226395,6313.440298778136,17103.254612753048,666.3211106863179,165.00842404207043,1651.797315974617,41.97018239473096,7625.199894026699,300.3537686699042,74.46152678903019,207.45719892594315,25941.791944628923,22234.230996578965,866.2174438922133,214.51095125469158,2147.3365107670024,54.561237113150256,-0.605934501634354,267.84912171392733
3,483,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.01,9674.9,428.6,119.0,1131.0,34.0,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,7051.398069761081,312.3783411404355,86.73127063861835,824.3114881703979,24.780363039605245,8299.599532750139,15553.335000000001,1.4,2.0169196036442005,10796.002458728253,1.35,4757.332541271748,0.694127816235441,2.5,1.6,0.0,6628.314185575417,293.63564067200934,81.52739440030125,774.852798880174,23.293541257228927,7801.6235607851295,7.725000004630216,23.175000013890646,23.175000013890646,23.175000013890646,23.175000013890646,0.2707349639484219,0.2727513061051715,0.27297377691937097,0.09293168349755572,5.15,1.287500001157554,1.2875000034726616,3.862500003472662,3.862500003472662,3.862500003472662,3.8625000104179845,3.8625000104179845,3.8625000104179845,15.450000000000001,15.450000000000001,15.450000000000001,98.59147264047607,295.7744179214282,295.7744179214282,295.7744179214282,19.881630324327908,54.55541822275438,0.9478387650727246,1.4297388333001024,3.9232195110557044,-2.493480677755602,1.7535263850117204,0.3375511888368813,0.18245753511934817,0.4799912760437706,1794.5164020705738,5256.881667690508,80.08950451231937,232.28883662811614,22.254840771845405,64.47642986677295,72.00837506272752,752.3031131076704,1968.869122417466,6330.730410332673,6330.730410332673,2317.574563111251,0.6437707119753475,2317.574563111251,3012.846932044626,8478.427895617002,8478.427895617002,11021.956264302104,10796.002458728253,10796.002458728253,14034.80319634673,1.4,10.042500006019281,30.12750001805784,30.12750001805784,30.12750001805784,9.093170951242737,23274.242563994863,3879.0404284949886,3879.040435470054,15516.161700029825,18021.430978595436,2412.8965486411453,670.4827157556468,2169.432321002639,23274.242563994863,18021.430978595436,2412.8965486411453,670.4827157556468,2169.432321002639,1794.5164020705738,80.08950451231937,22.254840771845405,72.00837506272752,1968.869122417466,5256.881667690508,232.28883662811614,64.47642986677295,752.3031131076704,24.780363039605245,2332.871322691746,104.11635586601518,28.931293003399027,93.61088758154578,8299.599532750139,6833.94616799766,301.975487616551,83.81935882680483,977.9940470399715,32.21447195148682,-0.6355700135383523,241.65015824526705
4,484,2050,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.01,7050.3,249.2,68.0,717.5,20.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.708,5257.3753731384795,185.82726167483779,50.70727846664916,535.0363573503055,15.510461648622096,6044.456732278894,10216.8,1.4,1.8774425068506542,7618.619450559722,1.35,2598.180549440277,0.74569527156837,2.5,1.6,0.0,4941.9328507501705,174.6776259743475,47.664841758650205,502.93417590928715,14.579833949704769,5681.789328342161,7.725000136118624,23.17500040835587,23.17500040835587,23.17500040835587,23.17500040835587,0.2798427452346372,0.28132612289726305,0.28145453717215324,0.09631287134931804,5.15,1.2875000340296558,1.2875001020889674,3.8625001020889673,3.8625001020889673,3.8625001020889673,3.8625003062669023,3.8625003062669023,3.8625003062669023,15.450000000000001,15.450000000000001,15.450000000000001,96.8250349913861,290.47510497415834,290.47510497415834,290.47510497415834,20.924100456088453,59.11188138770462,1.2646875890548506,1.319531677369757,3.7277588187693733,-2.4082271413996166,1.6167039004112886,0.3056371381818658,0.2390886143804772,0.455274247437657,1382.9640557191642,3874.4113174193153,49.14137927226144,136.68588240257634,13.415485976564817,37.29179249008434,48.439034581526464,486.597322768779,1493.959955549517,4550.496776729377,22752.483883646888,1715.9517552102225,0.4766532653361729,8579.758776051112,11153.686408866446,5902.6676953495,29513.3384767475,38367.34001977175,7618.619450559722,38093.097252798616,49521.02642863819,1.4,10.042500176954212,30.127500530862633,30.127500530862633,30.127500530862633,8.87288008847343,17232.44580534355,14360.371630971658,14360.372390083878,57441.48500566221,13888.41677428102,1480.5069301123785,404.17506088073674,1459.347040069412,86162.22902671775,69442.0838714051,7402.534650561893,2020.8753044036837,7296.7352003470605,6914.820278595821,245.7068963613072,67.07742988282408,242.19517290763233,7469.799777747585,19372.056587096577,683.4294120128817,186.4589624504217,2432.986613843895,77.55230824311047,8989.266362174567,319.41896526969936,87.2006588476713,314.85372477992206,30222.28366139447,25183.67356322555,888.4582356167463,242.39665118554822,3162.882597997064,100.81800071604361,-0.6460254695862091,250.2048084496971
5,485,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.01,8913.9,219.0,73.6,800.6,20.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,6335.856121520783,155.66166219197564,52.313691038033824,569.0535468077429,14.78430398900956,7127.669325547545,12868.695,1.4,2.0681392930455003,8711.29573360107,1.35,4157.39926639893,0.676936995833771,2.5,1.6,0.0,5955.704754229536,146.3219624604571,49.17486957575179,534.9103339992784,13.897245749668986,6700.009166014692,7.725000063556559,23.175000190669678,23.175000190669678,23.175000190669678,23.175000190669678,0.2930129376407182,0.2949658628774584,0.2950685610040713,0.07998506839222345,5.15,1.2875000158891396,1.2875000476674188,3.862500047667419,3.862500047667419,3.862500047667419,3.862500143002256,3.862500143002256,3.862500143002256,15.450000000000001,15.450000000000001,15.450000000000001,107.93449582973315,323.8034874891995,323.8034874891995,323.8034874891995,21.911431165802473,57.384623776297516,1.045510408265528,1.3592491309879002,3.559785730552182,-2.200536599564282,1.4991227386592547,0.3159260508580226,0.22033150848588665,0.4637424406560906,1745.0985457575878,4590.757575763195,43.1599839150718,112.50167827690385,14.509958003279968,37.803733034753854,42.78483964863937,526.2687071591035,1845.5533273245787,5282.115998222966,5282.115998222966,2046.462890458561,0.568461914016267,2046.462890458561,2660.4017575961293,6664.832843142507,6664.832843142507,8664.28269608526,8711.295733601068,8711.295733601068,11324.68445368139,1.3999999999999997,10.042500082623526,30.127500247870582,30.127500247870582,30.127500247870582,8.565954570262168,20551.603746516084,3425.2673051765114,3425.267389719502,13701.069051620068,17525.15228995677,1300.302426099416,437.14876334040895,1289.0002671194857,20551.603746516084,17525.15228995677,1300.302426099416,437.14876334040895,1289.0002671194857,1745.0985457575878,43.1599839150718,14.509958003279968,42.78483964863937,1845.5533273245787,4590.757575763195,112.50167827690385,37.803733034753854,526.2687071591035,14.78430398900956,2268.628109484864,56.10797908959334,18.862945404263957,55.62029154323118,7127.669325547545,5967.984848492153,146.252181759975,49.14485294518001,684.1493193068346,19.21959518571243,-0.6181654644766897,273.8195788594108
6,486,2050,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.01,10652.9,198.3,43.4,776.0,26.4,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,7469.00086335822,139.03283342600938,30.42876939328697,544.072005741721,18.50966617471834,8201.044138093956,14474.46,1.4,2.0966342468675307,9665.130687565426,1.35,4809.329312434573,0.6677368749898391,2.5,1.6,0.0,7020.860811556727,130.6908634204488,28.60304322968975,511.4276853972177,17.39908620423524,7708.981489808318,7.72499997323519,23.17499991970557,23.17499991970557,23.17499991970557,23.17499991970557,0.2950534904981775,0.2974542621164117,0.2975651558575718,0.08107184330221798,5.15,1.2874999866175947,1.2874999866175947,3.862499959852784,3.862499959852784,3.862499959852784,3.862499959852784,3.862499959852784,3.862499959852784,15.450000000000001,15.450000000000001,15.450000000000001,107.47814331781022,322.43442995343065,322.43442995343065,322.43442995343065,22.64101192752009,54.27445510853752,1.3385564558958993,1.4371401766082472,3.4450756993414773,-2.00793552273323,1.4188257168117613,0.2977400054920138,0.2808955334030579,0.42136446110492837,2071.5294887516793,5397.471374606541,38.87455434408634,100.15827908192304,8.511269016643494,21.917500376643474,41.46238517093927,502.6096205707817,2160.3776972833484,6040.666440810607,18121.99932243182,2338.074114346687,0.6494650317629687,7014.222343040061,9118.48904595208,7327.056573218741,21981.169719656224,28575.52063555309,9665.130687565428,28995.392062696286,37694.009681505166,1.4000000000000004,10.042499965205748,30.12749989561724,30.12749989561724,30.12749989561724,8.360400356596136,23480.10921197506,11740.054524635983,11740.054524635983,46960.218586653195,20803.33481871142,1171.193131943628,256.4232564104971,1249.1580049095148,70440.32763592518,62410.004456134266,3513.579395830884,769.2697692314914,3747.4740147285447,6214.588466255038,116.62366303225903,25.53380704993048,124.38715551281781,6481.133091850045,16192.414123819623,300.4748372457691,65.75250112993042,1507.828861712345,55.52899852415502,8078.96500613155,151.61076194193674,33.193949164909625,161.70330216666315,24603.132414281867,21050.13836096551,390.61728841949986,85.47825146890955,1960.1775202260487,72.18769808140154,-0.5828422066653121,300.0843359213773
7,487,2050,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.01,5149.0,96.3,9.4,500.4,54.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,5149.0,96.3,9.4,500.4,54.8,5809.9,7131.699999999999,1.4,1.0635042874584717,7131.699999999999,1.35,0.0,1.0,2.5,1.6,0.0,4840.0599999999995,90.52199999999999,8.836,470.376,51.51199999999999,5461.306,2.5749998705236585,7.724999611570976,7.724999611570976,7.724999611570976,7.724999611570976,0.2966771055710968,0.29732146635126977,0.2973560308437609,0.08132545103786185,2.5749998705236585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999611570976,7.724999611570976,7.724999611570976,107.52159941071415,322.5647982321424,322.5647982321424,322.5647982321424,42.24646098733285,59.33153008148329,0.7564466909936451,1.314646696164388,1.8463084996252694,-0.5316618034608815,0.2996886770104159,0.1887449369455139,0.4764126707038582,0.3348423923506279,1435.9349915904425,3713.065008409558,26.91413377704964,69.38586622295036,2.6274378885354714,6.772562111464529,38.253540357385305,462.1464596426147,1503.7301036134127,4306.169896386587,12918.509689159762,1639.3203276593536,0.45536675768315377,4917.96098297806,6393.349277871478,5492.379672340647,16477.13901702194,21420.280722128522,7131.700000000001,21395.1,27813.63,1.0635042874584721,3.3474998316807563,10.042499495042268,10.042499495042268,10.042499495042268,2.8071856919842975,5487.624520910529,0.0,0.0,16462.873562731587,4806.792142653514,270.285174865521,26.386043668872393,384.16115972262094,16462.873562731587,14420.376427960542,810.8555245965631,79.15813100661718,1152.4834791678627,4307.804974771328,80.74240133114891,7.882313665606414,114.76062107215591,4511.190310840239,11139.195025228673,208.15759866885105,20.317686334393585,1386.439378927844,164.39999999999998,5600.146467202726,104.96512173049359,10.24700776528834,149.1888073938027,17429.699999999997,14480.953532797275,270.6048782695064,26.412992234711663,1802.3711926061974,213.71999999999997,-0.28795935433801484,377.7777312445645
8,488,2050,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2562.2,73.6,30.2,472.0,52.9,1.8881466050181965,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2434.0899999999997,69.91999999999999,28.689999999999998,448.4,50.254999999999995,3031.355,4225.884999999999,1.4,0.4494052721253824,4225.884999999999,1.35,0.0,1.0,2.5,1.6,0.0,2288.0445999999997,65.72479999999999,26.968599999999995,421.496,47.23969999999999,2849.4737,1.2874999982147897,3.862499994644369,3.862499994644369,3.862499994644369,3.862499994644369,0.15957446779190806,0.1595744674034383,0.1595744676283834,0.1301985107671784,1.2874999982147897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499994644369,3.862499994644369,3.862499994644369,141.68204219475896,425.0461265842769,425.0461265842769,425.0461265842769,54.81197587768566,59.999089484295794,0.47605226369615555,1.3000197281396375,1.4230466745818289,-0.12302694644219136,0.0034053994800074213,0.00565225970197742,0.7901484222106725,0.20419931808735026,365.11349932914914,2068.9765006708503,10.4879999551975,59.432000044802486,4.3034999876828195,24.38650001231718,54.87815149432262,393.5218485056773,434.78315076635204,2596.5718492336473,18176.002944635533,574.122453640758,0.159478459344655,4018.8571754853056,5224.514328130897,3651.762546359241,25562.337824514685,33231.039171869095,4225.884999999998,29581.194999999992,38455.553499999995,0.44940527212538234,1.6737499976792267,5.02124999303768,5.02124999303768,5.02124999303768,1.7001179938428101,960.9374554488106,0.0,0.0,6726.562188141674,611.1087186548177,52.66286970201463,21.60894928319001,275.5569178087882,6726.562188141675,4277.761030583724,368.6400879141024,151.26264498233007,1928.8984246615175,2555.794495304044,73.4159996863825,30.124499913779736,384.14706046025833,3043.4820553644645,14482.835504695951,416.0240003136174,170.70550008622024,2754.652939539741,351.78499999999997,3322.5328438952574,95.44079959229727,39.16184988791366,499.39117859833584,21219.485,18827.686156104737,540.8312004077027,221.91715011208632,3581.0488214016636,457.3205,-0.08645320539352204,816.2845845153273
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.01,5740.0,224.7,100.1,506.0,26.4,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,5453.0,213.46499999999997,95.09499999999998,480.7,25.08,6267.34,7896.02,1.4,0.7592326923076923,7896.02,1.35,0.0,1.0,2.5,1.6,0.0,5125.82,200.65709999999996,89.38929999999998,451.85799999999995,23.5752,5891.299599999999,2.574998840727434,7.724996522182302,7.724996522182302,7.724996522182302,7.724996522182302,0.13973791330588403,0.1402266380521084,0.14026269744595132,0.036303956666720635,2.574998840727434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724996522182302,7.724996522182302,7.724996522182302,138.50607978443517,415.51823935330555,415.51823935330555,415.51823935330555,50.28985415160946,59.98584349949954,0.8889180904300436,1.300306796563605,1.5510086739335613,-0.2507018773699563,0.09297879902622026,0.07543314298912407,0.7211739248440844,0.20339293216679155,716.2713907815664,4736.728609218433,28.13747053428571,185.32752946571426,12.537984340805373,82.5570156591946,16.40423325151105,464.2957667484889,773.3510789081686,5493.988921091831,5493.988921091831,887.5104551613728,0.24653068198927022,887.5104551613728,1153.7635917097846,7008.5095448386255,7008.5095448386255,9111.062408290214,7896.019999999999,7896.019999999999,10264.826,0.7592326923076922,3.347498492945664,10.042495478836992,10.042495478836992,10.042495478836992,2.955111146156924,2970.939911126216,0.0,0.0,2970.9399111262155,2397.7174011813886,282.5704206264733,125.91265105626697,164.7394382620872,2970.939911126216,2397.7174011813886,282.5704206264733,125.91265105626697,164.7394382620872,716.2713907815664,28.13747053428571,12.537984340805373,16.40423325151105,773.3510789081686,4736.728609218433,185.32752946571426,82.5570156591946,464.2957667484889,25.08,931.1528080160364,36.578711694571425,16.299379643046986,21.32550322696437,6267.34,6157.747191983964,240.92578830542854,107.32412035695299,603.5844967730357,32.604,-0.16163795959576646,801.1504009614943
