,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,7,OP,NT,1.3,55,8800.0,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2637.7,69.9,18.9,468.3,56.6,1.8881466050181965,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2505.8149999999996,66.405,17.955,444.885,53.769999999999996,3088.8299999999995,4254.86,1.2,0.4835068181818181,4254.86,1.3,0.0,1.0,2.5,1.6,0.0,2355.4660999999996,62.4207,16.877699999999997,418.1919,50.54379999999999,2903.5001999999995,1.2874998043081336,3.862499412924401,3.862499412924401,3.862499412924401,3.862499412924401,0.1595743292420255,0.1595738797996142,0.1595744519786525,0.15957302622930583,1.2874998043081336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499412924401,3.862499412924401,3.862499412924401,134.20942864129088,402.6282859238727,402.6282859238727,402.6282859238727,54.72552919117778,59.998609564140324,0.5057867232634672,1.3000301268084495,1.4252945773720223,-0.12526445056357272,0.004978931433143015,0.00782813799530176,0.7952245012939496,0.19694736071074873,375.8719229598297,2129.94307704017,9.960713278807779,56.44428672119222,2.6932497281601027,15.261750271839896,66.73214702758324,378.1528529724168,455.25803299438076,2633.571967005619,18435.003769039333,614.0302530634831,0.17056395918430087,4298.211771444381,5587.675302877696,3640.8297469365166,25485.808228555616,33131.5506971223,4254.86,29784.019999999997,38719.225999999995,0.4835068181818181,1.6737497456005737,5.021249236801721,5.021249236801721,5.021249236801721,1.7365181355696495,1027.7329798560609,0.0,0.0,7194.130858992425,629.1155354324134,50.01522394921433,13.523478142040359,335.0787423323926,7194.1308589924265,4403.808748026893,350.10656764450033,94.66434699428251,2345.551196326748,2631.103460718808,69.72499295165446,18.852748097120717,467.1250291930827,3186.8062309606657,14909.60153928119,395.11000704834555,106.83225190287926,2647.0699708069174,376.39,3420.4344989344504,90.6424908371508,24.508572526256934,607.2625379510075,21621.809999999998,19382.482001065546,513.6430091628492,138.88192747374305,3441.190962048993,489.307,-0.08788670956325186,801.7037897361624
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,8800.0,1,6,60,3600,1.6,6.3,0.2,0.01,9965.6,285.1,149.2,485.3,22.7,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,8226.440179792848,235.34539769396136,123.16216533124879,400.6072307992965,18.738479577877662,9004.293453195232,12152.874999999998,1.2,1.3810085227272726,10560.0,1.3,1592.8749999999982,0.8689301914156117,2.5,1.6,0.0,7732.853769005276,221.22467383232367,115.77243541137385,376.57079695133865,17.614170803205003,8464.035846003519,5.721166232937875,17.163498698813626,17.163498698813626,17.163498698813626,17.163498698813626,0.20506675051786397,0.20696538099116582,0.2070503426543401,0.06260431758037786,5.15,0.2855831164689375,0.2855831164689375,0.8567493494068126,0.8567493494068126,0.8567493494068126,0.8567493494068126,0.8567493494068126,0.8567493494068126,15.450000000000001,15.450000000000001,15.450000000000001,114.79275459750751,344.37826379252255,344.37826379252255,344.37826379252255,28.496934193984117,58.51057330825485,0.9770190906875293,1.3330923897988114,2.737136544901251,-1.4040441551024394,0.923268308703603,0.279411521960636,0.2956782860844814,0.4249101919548827,1585.751194639729,6640.688985153119,45.78584890435326,189.5595487896081,23.970722421852415,99.19144290939637,23.574957763837592,377.0322730354589,1679.0827237297722,7325.210729465461,7325.210729465461,1865.7457819098586,0.518262717197183,1865.7457819098586,2425.4695164828163,8694.254218090142,8694.254218090142,11302.530483517185,10560.0,10560.0,13728.0,1.2,7.437516102819238,22.312548308457714,22.312548308457714,22.312548308457714,6.357186346958595,13876.514296721645,692.6731434175698,692.6731434175698,12491.168009886507,11794.050045197828,1021.5989655221277,534.8479020262125,526.0173839754765,13876.514296721645,11794.050045197828,1021.5989655221277,534.8479020262125,526.0173839754765,1585.751194639729,45.78584890435326,23.970722421852415,23.574957763837592,1679.0827237297722,6640.688985153119,189.5595487896081,99.19144290939637,377.0322730354589,18.738479577877662,2061.4765530316477,59.521603575659235,31.16193914840814,30.64744509298887,9004.293453195232,8632.895680699055,246.42741342649055,128.94887578221528,490.1419549460966,24.360023451240963,-0.5129609473513108,317.83257282004473
2,482,2050,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.01,10343.3,404.1,100.1,815.7,18.9,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,7109.388307287063,277.755050610028,68.8029709627909,560.6651689745108,12.990770741226251,8029.602268575619,15077.685000000001,1.3,1.9859098827853516,9870.030191152731,1.3,5207.65480884727,0.6546117783434745,2.5,1.6,0.0,6682.825008849839,261.0897475734263,64.67479270502344,527.0252588360402,12.211324496752676,7547.826132461081,7.72500000944434,23.17500002833302,23.17500002833302,23.17500002833302,23.17500002833302,0.23782471300083638,0.23976846343077543,0.23996189999099632,0.07718650354446543,5.15,1.287500002361085,1.2875000070832547,3.8625000070832547,3.8625000070832547,3.8625000070832547,3.8625000212497644,3.8625000212497644,3.8625000212497644,15.450000000000001,15.450000000000001,15.450000000000001,106.0986046180598,318.2958138541794,318.2958138541794,318.2958138541794,23.988760014615917,58.074109483456546,1.6355283318134974,1.3431114259654675,3.2515227945286047,-1.9084113685631372,1.283338683442751,0.2658513931461649,0.3388096152265933,0.39533899162724173,1589.3409397645248,5520.0473675225385,62.60108759320945,215.15396301681852,15.519486139021252,53.28348482376964,40.679237009170826,519.98593196534,1708.1407505059262,6321.461518069693,18964.38455420908,1945.7403719887293,0.5404834366635359,5837.221115966187,7588.387450756044,7924.2898191640015,23772.869457492005,30904.730294739606,9870.030191152731,29610.09057345819,38493.11774549565,1.3,10.042500012277642,30.127500036832927,30.127500036832927,30.127500036832927,8.79953504272833,19540.09770958592,9770.048860765237,9770.04889659889,39080.19537139363,15960.9564070986,1886.014268770199,467.5633192249909,1225.5637144921295,58620.29312875776,47882.8692212958,5658.0428063105965,1402.6899576749727,3676.691143476389,4768.022819293575,187.80326277962834,46.558458417063754,122.03771102751247,5124.422251517779,16560.142102567617,645.4618890504555,159.85045447130892,1559.95779589602,38.972312223678756,6198.429665081648,244.14424161351684,60.52599594218288,158.64902433576623,24088.806805726857,21528.184733337905,839.1004557655922,207.8055908127016,2027.945134664826,50.664005890782384,-0.5869284914054593,315.73381434544945
3,483,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.01,9674.9,428.6,119.0,1131.0,34.0,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,6547.726779063862,290.06560248754727,80.53617987871704,765.4320961582266,23.01033710820487,7706.770994696558,15553.335000000001,1.3,2.0169196036442005,10024.85942596195,1.3,5528.4755740380515,0.6445472579329095,2.5,1.6,0.0,6154.86317232003,272.6616663382944,75.704009085994,719.5061703887329,21.629716881712575,7244.364735014764,7.724999922737575,23.174999768212725,23.174999768212725,23.174999768212725,23.174999768212725,0.23062435281258578,0.23236449001924114,0.23255725693799115,0.07357387633336462,5.15,1.2874999613687872,1.2874999613687872,3.8624998841063616,3.8624998841063616,3.8624998841063616,3.8624998841063616,3.8624998841063616,3.8624998841063616,15.450000000000001,15.450000000000001,15.450000000000001,107.9342099083007,323.8026297249021,323.8026297249021,323.8026297249021,22.45261773628641,58.71658603432757,1.1605544441173952,1.3284151083715723,3.4739824512284665,-2.145567342856894,1.439060443132654,0.3032676878038932,0.2445753161499215,0.45215699604618537,1419.4613357663254,5128.265443297536,63.356889046494274,226.708713441053,17.605516692247523,62.930663186469516,52.936858001273414,712.4952381569532,1553.3605995063403,6153.410395190216,6153.410395190216,1821.159126986371,0.5058775352739919,1821.159126986371,2367.5068650822823,8203.700298975578,8203.700298975578,10664.810388668253,10024.85942596195,10024.85942596195,13032.317253750534,1.3,10.042499899558848,30.127499698676544,30.127499698676544,30.127499698676544,9.05678573264541,18288.990349841308,3048.1649973337776,3048.1649973337776,12192.660355173755,14254.940321860991,1908.7846556573395,530.4101988407322,1594.855173482248,18288.990349841308,14254.940321860991,1908.7846556573395,530.4101988407322,1594.855173482248,1419.4613357663254,63.356889046494274,17.605516692247523,52.936858001273414,1553.3605995063403,5128.265443297536,226.708713441053,62.930663186469516,712.4952381569532,23.01033710820487,1845.2997364962232,82.36395576044256,22.88717169992178,68.81791540165544,7706.770994696558,6666.745076286797,294.7213274733689,81.80986214241037,926.2438096040391,29.91343824066633,-0.6176102997003282,280.8348085552121
4,484,2050,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.01,7050.3,249.2,68.0,717.5,20.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.708,4506.321748404411,159.28051000700384,43.463381542842136,458.60259201454755,13.294681413104655,5180.962913381909,10216.8,1.2,1.8774425068506542,6530.245243336904,1.3,3686.554756663095,0.6391673756300315,2.5,1.6,0.0,4235.942443500146,149.7236794065836,40.8555786502716,431.0864364936747,12.497000528318376,4870.105138578994,2.574999979351078,7.724999938053234,7.724999938053234,7.724999938053234,7.724999938053234,0.334816497631109,0.33535262774533026,0.3353988551258705,0.12560884009714515,2.574999979351078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999938053234,7.724999938053234,7.724999938053234,86.86133488938353,260.58400466815056,260.58400466815056,260.58400466815056,38.01943972025972,58.91445308211728,0.7944515760385684,1.32395356180733,2.0515820478657796,-0.7276284860584497,0.4433801607787731,0.22558592416082332,0.4042063872837657,0.37020768855541103,1418.2634130996805,3088.0583353047305,50.2102293246972,109.07028068230665,13.702914304806052,29.760467238036085,54.1482672695821,404.45432474496545,1536.3248239987656,3644.6380893831433,18223.190446915716,1772.4476457969365,0.4923465682769268,8862.238228984683,11520.909697680088,4757.797597539969,23788.987987699842,30925.684384009797,6530.245243336905,32651.226216684525,42446.59408168989,1.2000000000000002,3.3474999731564017,10.042499919469204,10.042499919469204,10.042499919469204,2.9707602064572547,5933.2684467263725,0.0,0.0,29666.342233631858,4747.636737279887,504.2362239498019,137.6115158025082,543.7839696941752,29666.34223363186,23738.183686399432,2521.1811197490097,688.0575790125409,2718.919848470876,7091.317065498402,251.051146623486,68.51457152403026,270.7413363479105,7681.6241199938295,15440.291676523651,545.3514034115333,148.80233619018043,2022.2716237248274,66.47340706552328,9218.712185147924,326.3664906105318,89.06894298123935,351.96373725228364,25904.814566909547,20072.379179480748,708.9568244349933,193.44303704723455,2628.9531108422757,86.41542918518026,-0.35466701749285984,276.0337208310589
5,485,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.01,8913.9,219.0,73.6,800.6,20.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,5883.294969983585,144.542972035406,48.57699882103142,528.4068648929043,13.72828227550888,6618.5500880084355,12868.695,1.3,2.0681392930455003,8089.060324058137,1.3,4779.634675941863,0.628584353274216,2.5,1.6,0.0,5530.29727178457,135.87039371328163,45.66237889176953,496.70245299933003,12.904585338978347,6221.437082727929,7.724999988334231,23.17499996500269,23.17499996500269,23.17499996500269,23.17499996500269,0.2503174974987875,0.2520327742233976,0.25212329257573346,0.062440428602646335,5.15,1.2874999941671152,1.2874999941671152,3.8624999825013457,3.8624999825013457,3.8624999825013457,3.8624999825013457,3.8624999825013457,3.8624999825013457,15.450000000000001,15.450000000000001,15.450000000000001,116.51368305803351,349.5410491741005,349.5410491741005,349.5410491741005,24.23929965205286,59.39183481844979,1.2313552902166578,1.3133118422495624,3.217914754950194,-1.9046029127006314,1.2598130557378633,0.28659659058858583,0.2801226946903011,0.4332807147211131,1384.3301734974855,4498.9647964861,34.24379226238365,110.29917977302235,11.512549313033604,37.064449507997814,31.014314053263963,497.39255083964036,1461.1008291261667,5157.449258882269,5157.449258882269,1614.6421403835293,0.4485117056620915,1614.6421403835293,2099.0347824985884,6474.418183674608,6474.418183674608,8416.74363877699,8089.060324058138,8089.060324058138,10515.77842127558,1.3000000000000003,10.0424999848345,30.1274999545035,30.1274999545035,30.1274999545035,8.536789704709463,16215.043670314735,2702.507270223504,2702.507270223504,10810.02912986773,13902.135746354437,1031.6798498269907,346.8443289046392,934.3837452286673,16215.043670314735,13902.135746354437,1031.6798498269907,346.8443289046392,934.3837452286673,1384.3301734974855,34.24379226238365,11.512549313033604,31.014314053263963,1461.1008291261667,4498.9647964861,110.29917977302235,37.064449507997814,497.39255083964036,13.72828227550888,1799.6292255467313,44.516929941098745,14.966314106943686,40.31860826924315,6618.5500880084355,5848.65423543193,143.38893370492906,48.18378436039716,646.6103160915325,17.846766958161545,-0.591874881014401,316.3651567851927
6,486,2050,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.01,10652.9,198.3,43.4,776.0,26.4,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,6935.5008016897755,129.10191675272299,28.25528586519504,505.2097196173123,17.18754716223846,7615.255271087245,14474.46,1.3,2.0966342468675307,8974.764209882182,1.3,5499.6957901178175,0.6200413839191363,2.5,1.6,0.0,6519.370753588389,121.3558017475596,26.559968713283336,474.8971364402735,16.15629433250415,7158.3399548220095,7.72499996249064,23.17499988747192,23.17499988747192,23.17499988747192,23.17499988747192,0.25967546079860426,0.26178918653216443,0.2618873222977979,0.06627462464852331,5.15,1.2874999812453196,1.2874999812453196,3.862499943735959,3.862499943735959,3.862499943735959,3.862499943735959,3.862499943735959,3.862499943735959,15.450000000000001,15.450000000000001,15.450000000000001,114.4474157987817,343.3422473963451,343.3422473963451,343.3422473963451,25.524695026129194,58.31574272940849,1.6104382365973648,1.3375461984927233,3.055864131585225,-1.7183179330925018,1.1463776193823847,0.25616611109632154,0.3598637074337006,0.3839701814699778,1692.9206045550088,5242.580197134766,31.769636620452246,97.33228013227074,6.955719086635061,21.29956677855998,31.47362946423769,473.73609015307466,1763.119589726334,5852.135681360911,17556.407044082735,1903.517560068984,0.52875487779694,5710.552680206953,7423.7184842690385,7071.246649813198,21213.739949439594,27577.861934271474,8974.764209882182,26924.292629646545,35001.580418540514,1.3,10.042499951237831,30.127499853713495,30.127499853713495,30.127499853713495,8.340145028061078,19116.075004173123,9558.037409266917,9558.037409266917,38232.15019398555,17001.155088693195,957.1397226352059,209.55842576506996,948.2217670796538,57348.22501251937,51003.465266079584,2871.4191679056175,628.6752772952099,2844.6653012389615,5078.761813665026,95.30890986135674,20.867157259905184,94.42088839271307,5289.358769179001,15727.7405914043,291.9968403968122,63.89870033567995,1421.208270459224,51.56264148671538,6602.390357764534,123.90158281976376,27.12730443787674,122.74715491052699,22845.765813261736,20446.062768825588,379.5958925158559,83.06831043638394,1847.5707515969912,67.03143393273,-0.5623018102578817,350.6626948773356
7,487,2050,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.01,5149.0,96.3,9.4,500.4,54.8,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,5149.0,96.3,9.4,500.4,54.8,5809.9,7131.699999999999,1.2,1.0635042874584717,7131.699999999999,1.3,0.0,1.0,2.5,1.6,0.0,4840.0599999999995,90.52199999999999,8.836,470.376,51.51199999999999,5461.306,2.5749998705236585,7.724999611570976,7.724999611570976,7.724999611570976,7.724999611570976,0.2966771055710968,0.29732146635126977,0.2973560308437609,0.08132545103786185,2.5749998705236585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999611570976,7.724999611570976,7.724999611570976,107.52159941071415,322.5647982321424,322.5647982321424,322.5647982321424,42.24646098733285,59.33153008148329,0.7564466909936451,1.314646696164388,1.8463084996252694,-0.5316618034608815,0.2996886770104159,0.1887449369455139,0.4764126707038582,0.3348423923506279,1435.9349915904425,3713.065008409558,26.91413377704964,69.38586622295036,2.6274378885354714,6.772562111464529,38.253540357385305,462.1464596426147,1503.7301036134127,4306.169896386587,12918.509689159762,1639.3203276593536,0.45536675768315377,4917.96098297806,6393.349277871478,5492.379672340647,16477.13901702194,21420.280722128522,7131.700000000001,21395.1,27813.63,1.0635042874584721,3.3474998316807563,10.042499495042268,10.042499495042268,10.042499495042268,2.8071856919842975,5487.624520910529,0.0,0.0,16462.873562731587,4806.792142653514,270.285174865521,26.386043668872393,384.16115972262094,16462.873562731587,14420.376427960542,810.8555245965631,79.15813100661718,1152.4834791678627,4307.804974771328,80.74240133114891,7.882313665606414,114.76062107215591,4511.190310840239,11139.195025228673,208.15759866885105,20.317686334393585,1386.439378927844,164.39999999999998,5600.146467202726,104.96512173049359,10.24700776528834,149.1888073938027,17429.699999999997,14480.953532797275,270.6048782695064,26.412992234711663,1802.3711926061974,213.71999999999997,-0.28795935433801484,377.7777312445645
8,488,2050,1SB,1,SB,Night,7,OP,NT,1.3,55,8800.0,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2562.2,73.6,30.2,472.0,52.9,1.8881466050181965,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2434.0899999999997,69.91999999999999,28.689999999999998,448.4,50.254999999999995,3031.355,4225.884999999999,1.2,0.4802142045454545,4225.884999999999,1.3,0.0,1.0,2.5,1.6,0.0,2288.0445999999997,65.72479999999999,26.968599999999995,421.496,47.23969999999999,2849.4737,1.287499850529576,3.862499551588728,3.862499551588728,3.862499551588728,3.862499551588728,0.1595744602998405,0.1595743882263546,0.15957442838251085,0.15957407159860312,1.287499850529576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499551588728,3.862499551588728,3.862499551588728,135.29675609542036,405.8902682862611,405.8902682862611,405.8902682862611,54.737118510245104,59.99864851026568,0.5011873896239684,1.30002928293717,1.4249928042047153,-0.12496352126754529,0.004767690216028106,0.0075567437822544724,0.7943772599891055,0.19806599622864016,365.11348218696435,2068.9765178130356,10.48799475129951,59.43200524870048,4.303498929276581,24.386501070723416,67.25983288252482,381.14016711747513,447.1648087500653,2584.190191249935,18089.331338749547,611.267461876267,0.16979651718785194,4278.8722331338695,5562.533903074031,3614.617538123733,25302.32276686613,32893.01959692597,4225.885,29581.195,38455.5535,0.48021420454545455,1.673749805688449,5.021249417065347,5.021249417065347,5.021249417065347,1.7599926255359029,1023.1087955390733,0.0,0.0,7161.761568773514,611.1086198646645,52.66283753114708,21.60894148997138,337.7283966532904,7161.761568773513,4277.760339052652,368.6398627180296,151.26259042979964,2364.098776573033,2555.79437530875,73.41596325909657,30.124492504936068,470.8188301776737,3130.1536612504565,14482.835624691248,416.02403674090334,170.7055074950639,2667.9811698223257,351.78499999999997,3322.5326879013755,95.44075223682555,39.16184025641689,612.0644792309758,21219.485,18827.686312098624,540.8312477631744,221.91715974358308,3468.3755207690233,457.3205,-0.08769414196255335,803.6344312537284
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,8800.0,1,6,60,3600,1.6,6.3,0.2,0.01,5740.0,224.7,100.1,506.0,26.4,1.8881466050181965,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,5453.0,213.46499999999997,95.09499999999998,480.7,25.08,6267.34,7896.02,1.2,0.897275,7896.02,1.3,0.0,1.0,2.5,1.6,0.0,5125.82,200.65709999999996,89.38929999999998,451.85799999999995,23.5752,5891.299599999999,4.2142968282899105,12.642890484869731,12.642890484869731,12.642890484869731,12.642890484869731,0.1304067612280364,0.13115160772698597,0.13120655314341578,0.033034097716846886,4.2142968282899105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642890484869731,12.642890484869731,12.642890484869731,142.67631746427895,428.02895239283686,428.02895239283686,428.02895239283686,43.35441957210965,59.99090162193635,1.1927466963815607,1.3001971614221983,1.7991245360871633,-0.49892737466496495,0.2666599025337415,0.1361667142230231,0.6090619437097117,0.2547713420672652,668.4415848378935,4784.558415162106,26.316501266834592,187.14849873316538,11.728461940902733,83.36653805909725,14.926721326138999,465.773278673861,721.41326937177,5545.926730628229,5545.926730628229,827.3566384395225,0.2298212884554229,827.3566384395225,1075.5636299713792,7068.663361560477,7068.663361560477,9189.26237002862,7896.0199999999995,7896.0199999999995,10264.826,0.8972749999999999,5.478585876776884,16.435757630330652,16.435757630330652,16.435757630330652,4.83318869401534,4532.744394412367,0.0,0.0,4532.744394412367,3662.1146261432405,432.53163649998294,192.76615783723474,245.33197393190832,4532.744394412367,3662.1146261432405,432.53163649998294,192.76615783723474,245.33197393190832,668.4415848378935,26.316501266834592,11.728461940902733,14.926721326138999,721.41326937177,4784.558415162106,187.14849873316538,83.36653805909725,465.773278673861,25.08,868.9740602892616,34.211451646884974,15.247000523173552,19.4047377239807,6267.34,6219.925939710738,243.293048353115,108.37649947682642,605.5052622760193,32.604,-0.2773167530414877,658.8436900808434
