,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,160,2032,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1725.1,45.7,12.3,306.2,37.0,1.2348449699773276,0.54,0.54,0.9,0.10638297872340427,0.10638297872340427,3.6975514824154208,0.708,1638.8449999999998,43.415,11.685,290.89,35.15,2019.9849999999997,2782.2649999999994,0.93,0.29388646334678165,2782.2649999999994,1.2,0.0,1.0,2.5,1.6,0.0,1540.5142999999998,40.8101,10.9839,273.4366,33.041,1898.7858999999996,0.20000000016235508,0.6000000004870653,0.6000000004870653,0.6000000004870653,0.6000000004870653,0.0760139438950168,0.07607391363392585,0.07607769757283175,0.05319148940236675,0.20000000016235508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000004870653,0.6000000004870653,0.6000000004870653,111.2046195130406,333.6138585391218,333.6138585391218,333.6138585391218,54.975878044966365,59.99999953204465,0.0,1.3000000101390328,1.4188040786943237,-0.11880406855529091,0.00043558235875394913,0.0036529992784694013,0.0,0.9963470007215306,117.10056756967106,1521.7444324303287,3.1045840227918773,40.31041597720812,0.8356298223702268,10.849370177629774,14.544500011119197,276.34549998888076,135.58528142595236,1884.3997185740473,13190.79803001833,172.55470913851497,0.04793186364958749,1207.8829639696048,1570.2478531604863,2609.7102908614843,18267.97203603039,23748.36364683951,2782.2649999999994,19475.854999999996,25318.611499999995,0.29388646334678165,0.2600000002110616,0.7800000006331849,0.7800000006331849,0.7800000006331849,0.2545330989674252,44.86422441243356,0.0,0.0,314.049570887035,30.44614759282991,2.42157553974344,0.6517912619778851,11.344710017882331,314.0495708870349,213.12303314980937,16.95102877820408,4.5625388338451955,79.41297012517632,819.7039729876974,21.732088159543142,5.849408756591587,101.81150007783438,949.0969699816666,10652.211027012301,282.1729118404569,75.94559124340842,1934.4184999221652,246.04999999999998,1065.6151648840066,28.251714607406086,7.604231383569063,132.3549501011847,14139.894999999997,13847.874335115992,366.824785392594,98.72926861643094,2514.744049898815,319.865,-0.08373535877104482,131.3086344800012
1,161,2032,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6517.5,186.5,97.6,317.4,14.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5220134327328867,0.715,6191.625,177.17499999999998,92.71999999999998,301.53,14.06,6777.110000000001,7948.08,1.03,0.7642384615384615,7948.08,1.2,0.0,1.0,2.5,1.6,0.0,5820.1275,166.54449999999997,87.15679999999998,283.43819999999994,13.2164,6370.4834,0.9614387231961138,2.8843161695883412,2.8843161695883412,2.8843161695883412,2.8843161695883412,0.17400245201410275,0.17440149206143782,0.174419352423503,0.05000005028623848,0.9614387231961138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8843161695883412,2.8843161695883412,2.8843161695883412,66.14190602890154,198.42571808670462,198.42571808670462,198.42571808670462,51.14252639196809,59.9112419968091,0.6656357909260693,1.3019259391109654,1.5251495282456335,-0.2232235891346681,0.07487739704467092,0.07769486318615527,0.6906821517440811,0.23162298506976364,1012.7164560347097,5178.90854396529,29.045609294626125,148.12939070537385,15.201832615304763,77.51816738469522,14.171924253040917,287.35807574695906,1071.1358221976816,5705.974177802319,5705.974177802319,1187.974554523625,0.3299929318121181,1187.974554523625,1544.3669208807128,6760.105445476374,6760.105445476374,8788.137079119288,7948.08,7948.08,10332.504,0.7642384615384615,1.249870340154948,3.749611020464844,3.749611020464844,3.749611020464844,1.0663117741195998,1484.8141605578662,0.0,0.0,1484.814160557866,1265.764261384616,108.90973670724622,57.000959105608636,53.13920336039522,1484.8141605578662,1265.764261384616,108.90973670724622,57.000959105608636,53.13920336039522,1012.7164560347097,29.045609294626125,15.201832615304763,14.171924253040917,1071.1358221976816,5178.90854396529,148.12939070537385,77.51816738469522,287.35807574695906,14.06,1316.5313928451226,37.75929208301396,19.762382399896193,18.423501528953192,6777.110000000001,6732.581107154877,192.568207916986,100.77361760010379,373.5654984710468,18.278000000000002,-0.1463617730593539,335.9511452172511
2,162,2032,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,6764.5,264.3,65.4,533.5,12.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5220134327328867,0.715,6781.420496120285,264.9611112609345,65.56358939260355,534.8344792194799,12.33076681237039,7659.110442805674,9860.550000000001,1.24,1.2987513464234794,9414.49033617645,1.2,446.0596638235511,0.954763206532744,2.5,1.6,0.0,6374.5352663530675,249.0634445852784,61.62977402904733,502.7444104663111,11.590920803628165,7199.563816237333,3.5999999999882517,10.799999999964754,10.799999999964754,10.799999999964754,10.799999999964754,0.23103115872504545,0.23205199065218157,0.23215389525426033,0.07380091744184465,3.5999999999882517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999999964754,10.799999999964754,10.799999999964754,57.11984438248418,171.35953314745254,171.35953314745254,171.35953314745254,27.26319741790102,58.804496698832075,1.6340397468339984,1.3264291742768912,2.860999713437324,-1.5345705391604327,1.009972526678854,0.2417021684040085,0.39105118172555897,0.36724664987043243,1472.7162689192155,5308.704227201069,57.79566811470317,207.16544314623133,14.307592104483188,51.255997288120355,37.10299873117309,497.73148048830683,1581.9225278695749,6077.187914936098,18231.563744808296,1800.3350457702938,0.500093068269526,5401.005137310882,7021.3066785041465,7614.155290406156,22842.46587121847,29695.20563258401,9414.49033617645,28243.47100852935,36716.512311088154,1.24,4.6799999999847275,14.039999999954182,14.039999999954182,14.039999999954182,4.097043976913555,8425.56801417748,0.0,0.0,25276.704042532438,6892.312138519436,811.4511803277844,200.8785931462884,520.9261021839701,25276.704042532438,20676.93641555831,2434.353540983353,602.6357794388653,1562.7783065519102,4418.1488067576465,173.3870043441095,42.92277631344956,111.30899619351926,4745.767583608725,15926.112681603208,621.4963294386939,153.76799186436108,1493.1944414649206,36.99230043711117,5743.593448784941,225.40310564734236,55.79960920748443,144.70169505157506,22977.33132841702,20703.946486084173,807.9452282703021,199.8983894236694,1941.1527739043968,48.089990568244524,-0.5363756353952011,182.9827908417361
3,163,2032,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,6327.3,280.3,77.8,739.7,22.2,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5220134327328867,0.715,5439.692769006857,240.97891409489384,66.88604893536476,635.9332955975491,19.085736328600227,6402.576763963265,10171.665,1.08,1.319037398744487,8328.344753876081,1.2,1843.3202461239198,0.818778907275857,2.5,1.6,0.0,5113.3112028664455,226.5201792492002,62.87288599924287,597.7772978616961,17.940592148884214,6018.422158125469,1.7999999680992527,5.399999904297758,5.399999904297758,5.399999904297758,5.399999904297758,0.23861043251763744,0.23901570696174998,0.23906057391412427,0.0771008076711853,1.7999999680992527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999904297758,5.399999904297758,5.399999904297758,56.21271549042053,168.6381464712616,168.6381464712616,168.6381464712616,37.80581759894424,59.49779339627535,0.9193107253433753,1.3109729881996417,2.0631745311647016,-0.7522015429650599,0.4514948990880184,0.21266762826887128,0.4330229023535378,0.354309469377591,1220.0893977132434,4219.603371293613,54.141880784349915,186.83703331054392,15.030428210616309,51.85562072474845,46.08911247263547,589.8441831249136,1335.350819180845,5067.22594478242,5067.22594478242,1565.8736621160488,0.4349649061433469,1565.8736621160488,2035.6357607508635,6762.471091760031,6762.471091760031,8791.212419288042,8328.344753876081,8328.344753876081,10826.848180038905,1.08,2.3399999585290288,7.019999875587085,7.019999875587085,7.019999875587085,2.1107356219584057,3664.1443044132516,0.0,0.0,3664.144304413252,2855.009140050697,380.07599637018717,105.5136041685471,323.54556382382015,3664.1443044132516,2855.009140050697,380.07599637018717,105.5136041685471,323.54556382382015,1220.0893977132434,54.141880784349915,15.030428210616309,46.08911247263547,1335.350819180845,4219.603371293613,186.83703331054392,51.85562072474845,589.8441831249136,19.085736328600227,1586.1162170272166,70.38444501965489,19.5395566738012,59.91584621442611,6402.576763963265,5485.484382681698,242.8881433037071,67.41230694217299,766.7974380623876,24.811457227180295,-0.36458454270489066,186.65209985917747
4,164,2032,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,4610.9,163.0,44.5,469.2,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5253891644575512,0.708,3943.027225962969,139.39001883189053,38.05433029459588,401.2380173983008,11.630087460820313,4533.339679948577,6681.8,1.05,1.227849751612511,5713.964587919792,1.2,967.8354120802078,0.8551534897661995,2.5,1.6,0.0,3706.445592405191,131.0266177019771,35.77107047692012,377.1637363544028,10.932282213171094,4261.339299151662,1.7999997161575954,5.399999148472786,5.399999148472786,5.399999148472786,5.399999148472786,0.24103860918808165,0.2413196750483581,0.24134391128375093,0.07720516219239781,1.7999997161575954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999148472786,5.399999148472786,5.399999148472786,55.83353377379874,167.50060132139626,167.50060132139626,167.50060132139626,40.12348077791858,59.94483101186942,1.1265505021308415,1.3011964281716892,1.9439988377809498,-0.6428024096092606,0.3680719137193922,0.17220344282296135,0.5270597069483651,0.3007368502286735,893.3964906246425,3049.6307353383268,31.61930080652656,107.77071802536398,8.633130059706613,29.421200234889266,29.118987438332432,372.1190299599684,962.767908929208,3570.571771019369,17852.858855096845,1101.5107455383393,0.3059752070939831,5507.553727691697,7159.819845999205,4612.453842381452,23062.26921190726,29980.949975479438,5713.9645879197915,28569.822939598955,37140.76982147864,1.0499999999999998,2.339999631004874,7.019998893014622,7.019998893014622,7.019998893014622,2.0593945964804075,2577.5347381076176,0.0,0.0,12887.673690538088,2090.547458402713,221.9674566597128,60.60456346239168,204.41525958280036,12887.673690538088,10452.737292013564,1109.837283298564,303.0228173119584,1022.0762979140018,4466.9824531232125,158.0965040326328,43.165650298533066,145.59493719166215,4813.839544646041,15248.153676691634,538.8535901268199,147.10600117444633,1860.595149799842,58.150437304101565,5807.077189060176,205.52545524242265,56.11534538809299,189.2734183491608,22666.698399742887,19822.599779699125,700.5096671648658,191.23780152678023,2418.773694739795,75.59556849533203,-0.33065987340970404,218.41856184956924
5,165,2032,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,5829.7,143.2,48.2,523.6,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6941757506907567,0.592,4887.582095157426,120.05793711967053,40.41056263385559,438.9827924291865,11.40215045270614,5498.435537792846,8416.275000000001,1.08,1.352586958396055,6720.142423063683,1.2,1696.1325769363184,0.7984699196572927,2.5,1.6,0.0,4594.32716944798,112.8544608924903,37.98592887582425,412.6438248834353,10.718021425543771,5168.529405525275,1.7999990503887484,5.399997151166245,5.399997151166245,5.399997151166245,5.399997151166245,0.26044160151778645,0.2608370209312496,0.26085788324423553,0.06623347202418647,1.7999990503887484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399997151166245,5.399997151166245,5.399997151166245,58.75948216106166,176.27844648318498,176.27844648318498,176.27844648318498,39.5064157544784,59.754694693610745,0.9726374564076995,1.305336767260567,1.9743628600667986,-0.6690260928062317,0.3893267293194864,0.1916930540901555,0.4788981349088697,0.32940881100097474,1196.5539259077104,3691.0281692497156,29.43662137799938,90.62131574167114,9.908928999613597,30.501633634241994,27.330833231370313,411.65195919781615,1263.2303095166938,4235.205228276151,4235.205228276151,1396.5830767346602,0.3879397435374056,1396.5830767346602,1815.5579997550583,5323.5593463290215,5323.5593463290215,6920.627150227729,6720.142423063682,6720.142423063682,8736.185149982786,1.0799999999999998,2.339998765505373,7.019996296516118,7.019996296516118,7.019996296516118,1.9900157500758286,3268.0026754848004,0.0,0.0,3268.0026754848,2799.93470948465,206.64497305550285,69.56064487972861,191.86234806491925,3268.0026754848004,2799.93470948465,206.64497305550285,69.56064487972861,191.86234806491925,1196.5539259077104,29.43662137799938,9.908928999613597,27.330833231370313,1263.2303095166938,3691.0281692497156,90.62131574167114,30.501633634241994,411.65195919781615,11.40215045270614,1555.5201036800236,38.26760779139919,12.881607699497676,35.530083200781405,5498.435537792846,4798.33662002463,117.80771046417249,39.652123724514595,535.147546957161,14.822795588517982,-0.3388567047820159,209.85717513858768
6,166,2032,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,6967.0,129.7,28.4,507.5,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6941757506907567,0.592,6615.272502438818,123.1521233768214,26.966232104099674,481.8789715785417,16.42661321834241,7263.696442716623,9466.485000000002,1.24,1.3712260525406672,8560.544323272235,1.2,905.9406767277669,0.9043002046981782,2.5,1.6,0.0,6218.356152292489,115.7629959742121,25.348258177853694,452.9662332838292,15.441016425241864,6827.874656153625,1.799999927045211,5.399999781135633,5.399999781135633,5.399999781135633,5.399999781135633,0.3240176752171743,0.324638557386932,0.3246672163651483,0.09368427867413409,1.799999927045211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999781135633,5.399999781135633,5.399999781135633,52.6326802222731,157.89804066681927,157.89804066681927,157.89804066681927,35.0962973368173,55.049239648510984,0.8988767066372798,1.4169133033994559,2.2224566669081396,-0.8055433635086837,0.5629923941084252,0.24829730055028096,0.39643281529409097,0.355269884155628,2014.8573041382253,4600.415198300593,37.581132011857434,85.57099136496396,8.229748422308864,18.73648368179081,42.43581482893509,439.44315674960666,2103.103999401327,5160.592443315297,15481.77732994589,2279.5973899275295,0.6332214972020915,6838.792169782589,8890.429820717365,6280.946933344705,18842.840800034115,24495.69304004435,8560.544323272235,25681.632969816703,33386.122860761716,1.2400000000000002,2.3399999051587743,7.019999715476323,7.019999715476323,7.019999715476323,1.9510566936918248,5334.257676230609,0.0,0.0,16002.773028691827,4714.765900591911,263.8195360305173,57.77283158304994,297.89940802513024,16002.773028691827,14144.297701775733,791.4586080915519,173.31849474914983,893.6982240753907,6044.571912414676,112.7433960355723,24.68924526692659,127.30744448680525,6309.31199820398,13801.245594901779,256.7129740948919,56.209451045372425,1318.32947024882,49.27983965502723,7857.943486139079,146.566414846244,32.09601884700457,165.49967783284683,21791.08932814987,17941.61927337231,333.72686632335945,73.07228635898416,1713.8283113234659,64.0637915515354,-0.36245627440257266,174.29228601423756
7,167,2032,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3367.4,63.0,6.2,327.2,35.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6941757506907567,0.592,3367.4,63.0,6.2,327.2,35.8,3799.6,4664.0,0.98,0.6955121495164285,4664.0,1.2,0.0,1.0,2.5,1.6,0.0,3165.3559999999998,59.22,5.827999999999999,307.568,33.651999999999994,3571.624,0.9343487015594115,2.8030461046782347,2.8030461046782347,2.8030461046782347,2.8030461046782347,0.21665335854504653,0.2168088462017541,0.21681717880725893,0.05000026226713566,0.9343487015594115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8030461046782347,2.8030461046782347,2.8030461046782347,63.92449375395744,191.77348126187232,191.77348126187232,191.77348126187232,52.98187420360152,59.99401034962632,0.7591844931359896,1.3001297887145802,1.4722016004993994,-0.17207181178481923,0.03781384762230689,0.03902075357813116,0.7834154123348795,0.17756383408698934,685.7850083907142,2681.614991609286,12.839419872067879,50.16058012793212,1.263610518088705,4.936389481911295,15.37848066497838,311.8215193350216,715.2665194458492,3084.333480554151,9253.000441662452,774.2295415561191,0.21506376154336643,2322.688624668357,3019.4952120688645,3889.770458443881,11669.311375331643,15170.104787931135,4664.0,13992.0,18189.6,0.6955121495164285,1.214653312027235,3.643959936081705,3.643959936081705,3.643959936081705,1.011371771493444,940.4204769204678,0.0,0.0,2821.261430761404,832.9910317804062,46.786331616346644,4.604546102726688,56.03856742098836,2821.261430761403,2498.9730953412186,140.35899484903993,13.813638308180064,168.11570226296507,2057.3550251721426,38.518259616203636,3.7908315542661146,46.135441994935135,2145.7995583375478,8044.844974827858,150.48174038379636,14.809168445733885,935.4645580050649,107.39999999999999,2674.5615327237856,50.07373750106473,4.9280810205459495,59.976074593415674,11398.8,10458.298467276216,195.6262624989353,19.25191897945405,1216.1039254065843,139.62,-0.11688060366627039,423.53943952639753
8,168,2032,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1675.7,48.2,19.8,308.7,34.6,1.2348449699773276,0.54,0.54,0.9,0.10638297872340427,0.10638297872340427,3.6975514824154208,0.708,1591.915,45.79,18.81,293.265,32.87,1982.6499999999996,2764.12,0.93,0.2939526515244055,2764.12,1.2,0.0,1.0,2.5,1.6,0.0,1496.4000999999998,43.0426,17.681399999999996,275.66909999999996,30.897799999999997,1863.6909999999996,0.20000000007527277,0.6000000002258183,0.6000000002258183,0.6000000002258183,0.6000000002258183,0.0760170423758989,0.07607530180973131,0.07607854373973316,0.05319148944498709,0.20000000007527277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000002258183,0.6000000002258183,0.6000000002258183,111.20367671724316,333.6110301517295,333.6110301517295,333.6110301517295,54.97585501210094,59.9999995481084,0.0,1.3000000097909847,1.418804673121157,-0.11880466333017226,0.00043599845753730106,0.0036564578810668806,0.0,0.9963435421189331,113.75190981299934,1478.1630901870005,3.274478785675541,42.51552121432446,1.3451751632797178,17.464824836720283,14.663250022959089,278.6017499770409,133.0348137849137,1849.6151862150862,12947.306303505604,171.6006217287424,0.04766683936909511,1201.2043521011967,1561.5656577315558,2592.519378271257,18147.635647898802,23591.92634226844,2764.1199999999994,19348.84,25153.492,0.2939526515244054,0.2600000000978546,0.7800000002935639,0.7800000002935639,0.7800000002935639,0.25797851992451376,44.61616166626493,0.0,0.0,312.31313166385456,29.57549656251098,2.5540934537881905,1.0492366277530747,11.43733502221269,312.3131316638545,207.02847593757687,17.878654176517333,7.344656394271523,80.06134515548882,796.2633686909954,22.921351499728786,9.416226142958024,102.64275016071362,931.2436964943959,10347.141631309003,297.6086485002712,122.25377385704198,1950.2122498392864,230.08999999999997,1035.1423792982941,29.79775694964742,12.241093985845431,133.4355752089277,13878.549999999997,13451.284120701705,386.8912430503526,158.92990601415457,2535.2759247910726,299.11699999999996,-0.08373574289744892,131.3079770489903
9,169,2032,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3753.9,146.9,65.4,330.9,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.5220134327328867,0.715,3566.205,139.555,62.13,314.35499999999996,16.435,4098.68,5163.63,1.03,0.4965028846153846,5163.63,1.2,0.0,1.0,2.5,1.6,0.0,3352.2326999999996,131.1817,58.4022,295.49369999999993,15.448899999999998,3852.7592,0.5918448974638602,1.7755346923915805,1.7755346923915805,1.7755346923915805,1.7755346923915805,0.1755569722525613,0.17567339262459364,0.17568197927578177,0.050000250629409715,0.5918448974638602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7755346923915805,1.7755346923915805,1.7755346923915805,65.91304789137747,197.73914367413246,197.73914367413246,197.73914367413246,54.67302534420361,59.99576601206297,0.46281077578893354,1.300091742879273,1.4266633227068986,-0.12657157982762546,0.005937053167556448,0.009972886957746478,0.7774159030598071,0.2126112099824465,588.5078230980286,2977.6971769019715,23.045134289261657,116.50986571073835,10.260214090060062,51.86978590993994,14.774759059411602,299.58024094058834,636.587930536762,3462.0920694632377,3462.0920694632377,732.7481454142285,0.20354115150395236,732.7481454142285,952.5725890384971,4430.881854585772,4430.881854585772,5760.1464109615035,5163.630000000001,5163.630000000001,6712.719000000001,0.4965028846153847,0.7693983667030182,2.308195100109055,2.308195100109055,2.308195100109055,0.6812464236069486,563.7752262863731,0.0,0.0,563.7752262863731,452.79695788357196,53.19266604782892,23.68257588874652,34.10302646622573,563.7752262863731,452.79695788357196,53.19266604782892,23.68257588874652,34.10302646622573,588.5078230980286,23.045134289261657,10.260214090060062,14.774759059411602,636.587930536762,2977.6971769019715,116.50986571073835,51.86978590993994,299.58024094058834,16.435,765.0601700274372,29.958674576040156,13.338278317078082,19.207186777235083,4098.68,3871.006329972563,151.46282542395986,67.43072168292193,389.4543132227649,21.3655,-0.08871860502271356,364.72565219657133
