,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
192,2025,13NB,13,NB,Night,7,OP,NT,1.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.052029136316337155,1229.0,30.0,7.0,130.0,13.0,1.0,3.2,1.6,0.9,0.10405827263267431,0.10405827263267431,3.286,0.708,1229.0,30.0,7.0,130.0,13.0,1409.0,1769.0,0.9,0.1769,1769.0,1.2,0.0,1.0,2.5,1.6,0.0,1181.069,28.83,6.726999999999999,124.92999999999999,12.493,1354.049,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.055724366427757833,0.055724366427757833,0.0557223605168738,0.055722237902139204,0.05398886315388397,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.14910981210355,336.44732943631067,336.44732943631067,336.44732943631067,54.99877661642204,59.99999999110361,0.0,1.8000000002668919,1.9636800424348415,-0.16368004216794962,3.0575158934588456e-05,0.00018676344536370804,0.0,0.9998132365546363,65.81432173246552,1163.1856782675345,1.6064756537014715,28.393524346298527,0.3748434943676904,6.62515650563231,6.744828673814724,123.25517132618528,74.5404695543494,1334.4595304456507,9341.216713119555,91.99276519811717,0.02555354588836588,643.9493563868202,1159.1088414962765,1677.0072348018828,11739.05064361318,21130.291158503725,1769.0,12383.0,22289.4,0.1769,0.36000000000000004,1.0800000000000003,1.0800000000000003,1.0800000000000003,0.24682636357970045,33.11739547132219,0.0,0.0,231.82176829925533,23.69315582368759,1.7349937059975897,0.4048309739171057,7.284414967719904,231.82176829925533,165.85209076581313,12.144955941983127,2.83381681741974,50.99090477403933,460.70025212725864,11.2453295759103,2.623904460573833,47.21380071670307,521.7832868804459,8142.299747872741,198.75467042408968,46.37609553942617,862.7861992832969,91.0,829.2604538290656,20.241593236638543,4.723028029032899,84.98484129006553,9863.0,14656.139546170934,357.75840676336145,83.4769719709671,1553.0151587099344,163.8,-0.08335372292371852,131.96477538682797
193,2025,13NB,13,NB,AM-Early,1,OP,AM,1.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6795.0,123.0,95.0,193.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6795.0,123.0,95.0,193.0,7.0,7213.0,8049.0,1.0,0.8049,8049.0,1.2,0.0,1.0,2.5,1.6,0.0,6529.995,118.20299999999999,91.295,185.47299999999998,6.726999999999999,6931.692999999999,0.6918165511772008,2.075449653531602,2.075449653531602,2.075449653531602,2.075449653531602,0.1735251049131937,0.1735251049131937,0.17401314601984968,0.17401950859590803,0.050000046855245596,0.6918165511772008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075449653531602,2.075449653531602,2.075449653531602,44.74123363370719,134.22370090112156,134.22370090112156,134.22370090112156,50.13567423772621,59.86472734905174,0.9360179792807757,1.8040673495477086,2.154154733970485,-0.3500873844227763,0.133362859233885,0.09395269092949815,0.6594145357786081,0.24663277329189384,1133.1180674576303,5661.88193254237,20.56887589898429,102.43112410101571,15.887111037263423,79.11288896273658,9.273658690382966,183.72634130961703,1178.847713084261,6034.152286915739,6034.152286915739,1270.3070043375224,0.3528630567604229,1270.3070043375224,2286.5526078075404,6778.692995662478,6778.692995662478,12201.64739219246,8049.0,8049.0,14488.2,0.8049,1.2452697921189615,3.7358093763568836,3.7358093763568836,3.7358093763568836,0.7454901942997707,1581.8749392186471,0.0,0.0,1581.874939218647,1411.0377003092028,76.84139944454664,59.351218376231635,34.644621088666185,1581.8749392186471,1411.0377003092028,76.84139944454664,59.351218376231635,34.644621088666185,1133.1180674576303,20.56887589898429,15.887111037263423,9.273658690382966,1178.847713084261,5661.88193254237,102.43112410101571,79.11288896273658,183.72634130961703,7.0,2039.6125214237347,37.02397661817172,28.596799867074164,16.69258564268934,7213.0,10191.387478576267,184.37602338182828,142.40320013292583,330.70741435731065,12.6,-0.16251728759405498,213.42153659815438
194,2025,13NB,13,NB,AM-Peak,3,Peak,AM,1.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7208.0,215.0,94.0,353.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6847.599999999999,204.25,89.3,335.34999999999997,6.6499999999999995,7483.15,8754.25,1.2,0.875425,8754.25,1.2,0.0,1.0,2.5,1.6,0.0,6580.543599999999,196.28425,85.81729999999999,322.27135,6.390649999999999,7191.30715,1.1762977733763782,3.528893320129135,3.528893320129135,3.528893320129135,3.528893320129135,0.17190495061697755,0.17190495061697755,0.1726873583558721,0.17273062820782864,0.050000027753939115,1.1762977733763782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.528893320129135,3.528893320129135,3.528893320129135,44.9009107608231,134.70273228246933,134.70273228246933,134.70273228246933,47.087389364033044,59.823094275059674,1.6856782894563351,1.8053228658388762,2.293607725097074,-0.48828485925819787,0.23097995302249752,0.09604383274417862,0.7009223163071141,0.2030338509487072,1131.2280225908676,5716.371977409131,33.895808619363585,170.35419138063642,14.82327614009969,74.4767238599003,16.113576444299426,319.2364235557005,1196.0606837946304,6287.089316205369,18861.267948616107,1325.7260062021558,0.3682572239450433,3977.178018606467,7158.920433491641,7428.523993797843,22285.57198139353,40114.029566508354,8754.249999999998,26262.749999999996,47272.95,0.8754249999999998,2.117335992077481,6.352007976232443,6.352007976232443,6.352007976232443,1.3038205923258317,2807.007388564958,0.0,0.0,8421.022165694872,2395.1898074782816,215.30644671104588,94.15756827580928,102.35356609982115,8421.022165694874,7185.5694224348445,645.9193401331377,282.47270482742783,307.06069829946347,3393.6840677726027,101.68742585809076,44.469828420299066,48.34072933289828,3588.1820513838907,17149.115932227396,511.0625741419093,223.43017157970093,957.7092706671016,19.95,6108.631321990685,183.03736654456338,80.04569115653833,87.0133127992169,22449.449999999997,30868.408678009313,919.9126334554368,402.1743088434617,1723.876687200783,35.91,-0.2128894378560448,260.1763235453342
195,2025,13NB,13,NB,AM-Shoulder,1,OP,AM,1.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6664.0,248.0,108.0,454.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6664.0,248.0,108.0,454.0,15.0,7489.0,9139.0,1.02,0.9139,9139.0,1.2,0.0,1.0,2.5,1.6,0.0,6404.103999999999,238.328,103.788,436.294,14.415,7196.929,1.006420012281302,3.019260036843906,3.019260036843906,3.019260036843906,3.019260036843906,0.1730507293405475,0.1730507293405475,0.17364065153231095,0.1736824784525663,0.05000043687528225,1.006420012281302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019260036843906,3.019260036843906,3.019260036843906,44.78192488363051,134.3457746508915,134.3457746508915,134.3457746508915,44.97238494949853,59.79997567707723,1.1611557711155913,1.8060208014666301,2.4014737070599645,-0.5954529055933344,0.3064861403965208,0.14855649767300833,0.5628223005012977,0.28862120182569406,1108.2348679727174,5555.765132027283,41.383429198392605,206.6165708016074,18.02615707363495,89.97384292636505,21.814890606064395,432.1851093939356,1189.4593448508094,6299.5406551491915,6299.5406551491915,1351.9082986069934,0.37553008294638707,1351.9082986069934,2433.4349374925882,7787.091701393006,7787.091701393006,14016.765062507411,9139.0,9139.0,16450.2,0.9139,1.8115560221063438,5.434668066319031,5.434668066319031,5.434668066319031,1.143870593288667,2449.05761967704,0.0,0.0,2449.0576196770403,2007.629548984205,224.9052011392789,97.96618020653477,118.55668934702119,2449.05761967704,2007.629548984205,224.9052011392789,97.96618020653477,118.55668934702119,1108.2348679727174,41.383429198392605,18.02615707363495,21.814890606064395,1189.4593448508094,5555.765132027283,206.6165708016074,89.97384292636505,432.1851093939356,15.0,1994.8227623508915,74.49017255710669,32.44708273254291,39.266803090915914,7489.0,10000.377237649109,371.90982744289335,161.9529172674571,777.9331969090841,27.0,-0.24795312305223002,182.53897210909395
196,2025,13NB,13,NB,MD,5,OP,MD,1.8,55,8238.874051586745,1,6,60,3600,1.6,6.3,0.2,0.05,4510.0,150.0,68.0,329.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.133,0.708,4510.0,150.0,68.0,329.0,13.0,5070.0,6190.0,1.02,0.7513162552603717,6190.0,1.2,0.0,1.0,2.5,1.6,0.0,4334.11,144.15,65.348,316.169,12.493,4872.2699999999995,0.7168923260252246,2.1506769780756736,2.1506769780756736,2.1506769780756736,2.1506769780756736,0.1770273467649324,0.1770273467649324,0.17725614670813666,0.17727001533051376,0.050000686661743995,0.7168923260252246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1506769780756736,2.1506769780756736,2.1506769780756736,44.187792037677994,132.56337611303397,132.56337611303397,132.56337611303397,51.4971074851904,59.98149265679055,1.0991936281845394,1.8005553916100026,2.0972051688739755,-0.2966497772639729,0.09349816366632857,0.06277818708967968,0.7380399842313018,0.19918182867901857,767.2559938873611,3742.744006112639,25.551473547977903,124.4485264520221,11.584240961818413,56.41575903818159,15.808667101156937,313.1913328988431,820.2003754983144,4249.799624501686,21248.998122508427,926.0891387202208,0.2572469829778391,4630.445693601104,8334.802248481987,5263.910861279779,26319.554306398895,47375.19775151801,6190.0,30950.0,55710.0,0.7513162552603717,1.2904061868454042,3.8712185605362124,3.8712185605362124,3.8712185605362124,0.8094439073628544,1195.0311541749047,0.0,0.0,5975.155770874525,990.0718814064704,98.91533864798213,44.84512862111531,61.198805499336935,5975.155770874524,4950.3594070323525,494.57669323991064,224.22564310557652,305.9940274966847,3836.2799694368055,127.75736773988952,57.92120480909206,79.04333550578468,4101.001877491572,18713.720030563196,622.2426322601104,282.07879519090795,1565.9566644942154,65.0,6905.30394498625,229.96326193180113,104.25816865636571,142.27800391041242,25350.0,33684.69605501375,1120.036738068199,507.7418313436343,2818.7219960895877,117.0,-0.14145005060389448,260.99588519774414
197,2025,13NB,13,NB,PM-Shoulder,1,OP,PM,1.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6304.0,185.0,56.0,336.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6915.907542648671,202.9573120859778,61.435726901701386,368.61436141020835,16.455998277241445,7565.370941323799,8864.297738674057,1.02,0.8864297738674056,8864.297738674057,1.2,0.0,1.0,2.5,1.6,0.0,6646.187148485372,195.04197691462466,59.03973355253503,354.2384013152102,15.814214344429027,7270.321474612171,0.6567766018359477,1.970329805507843,1.970329805507843,1.970329805507843,1.970329805507843,0.21199681694815084,0.21199681694815084,0.2126555673445951,0.2126998934501885,0.05000029159124786,0.6567766018359477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970329805507843,1.970329805507843,1.970329805507843,42.72725502323188,128.18176506969564,128.18176506969564,128.18176506969564,48.07552334475928,59.36901362044955,0.7857771465833985,1.8191307790702387,2.2464654045575374,-0.4273346254872987,0.19798032864482182,0.14030291045101337,0.556857448344411,0.3028396412045757,1408.970520320606,5506.937022328065,41.47676225679093,161.48054982918688,12.55774503595172,48.87798186574967,17.712023358577987,350.90233805163035,1480.7170509719265,6084.653890351873,6084.653890351873,1624.2101122745678,0.4511694756318244,1624.2101122745678,2923.578202094222,7240.08762639949,7240.08762639949,13032.157727519081,8864.297738674057,8864.297738674057,15955.735929613304,0.8864297738674056,1.1821978833047058,3.5465936499141177,3.5465936499141177,3.5465936499141177,0.7204233904830604,1920.1377567730926,0.0,0.0,1920.1377567730929,1665.6819667617503,147.10122163893226,44.5372188017469,62.81734957066321,1920.1377567730926,1665.6819667617503,147.10122163893226,44.5372188017469,62.81734957066321,1408.970520320606,41.47676225679093,12.55774503595172,17.712023358577987,1480.7170509719265,5506.937022328065,161.48054982918688,48.87798186574967,350.90233805163035,16.455998277241445,2536.146936577091,74.65817206222367,22.603941064713098,31.881642045440376,7565.370941323799,9912.486640190516,290.6649896925364,87.9803673583494,631.6242084929346,29.620796899034602,-0.1902253311448018,165.98672040066313
198,2025,13NB,13,NB,PM-Peak,3,Peak,PM,1.8,55,9999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5477.0,90.0,21.0,301.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6551.051760146025,107.64919817658247,25.118146241202577,360.0267627905703,15.549328625506359,7059.395195979886,8076.08206764761,1.2,0.8076082067647611,8076.08206764761,1.2,0.0,1.0,2.5,1.6,0.0,6295.56074150033,103.45087944769575,24.138538537795675,345.98571904173804,14.94290480911161,6784.07878333667,0.7332006167239712,2.1996018501719137,2.1996018501719137,2.1996018501719137,2.1996018501719137,0.21167308307493204,0.21167308307493204,0.21242554014809564,0.21245541058626702,0.05000057019274683,0.7332006167239712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1996018501719137,2.1996018501719137,2.1996018501719137,42.74945093822135,128.24835281466406,128.24835281466406,128.24835281466406,50.76476108818896,59.667764933227254,1.1423580303255856,1.8100225493758677,2.1274600270920514,-0.3174374777161837,0.11467656441898136,0.07283493078397558,0.7255498845020403,0.20161518471398415,1332.6007518388801,5218.4510083071455,21.975608945472295,85.67358923111018,5.12836311599981,19.989783125202766,17.299483230634404,342.7272795599359,1377.0042071309865,5682.3909888489,17047.1729665467,1465.8111177151995,0.40716975492088875,4397.433353145599,7915.380035662078,6610.270949932411,19830.812849797232,35695.46312963502,8076.0820676476105,24228.24620294283,43610.8431652971,0.8076082067647612,1.3197611101031481,3.959283330309445,3.959283330309445,3.959283330309445,0.780486806027169,1934.5205079173484,0.0,0.0,5803.561523752045,1758.7146475711702,87.00766217120757,20.30464259695185,68.49355557801857,5803.561523752045,5276.14394271351,261.0229865136227,60.91392779085555,205.48066673405572,3997.8022555166403,65.9268268364169,15.385089347999429,51.89844969190321,4131.01262139296,15655.353024921436,257.0207676933305,59.9693493756083,1028.1818386798077,46.64798587651907,7196.044059929953,118.6682883055504,27.693160826398973,93.41720944542578,21178.185587939657,28179.635444858584,462.63738184799496,107.94482887609495,1850.7273096236538,83.96637457773433,-0.14920960848795714,249.4527967393556
199,2025,13NB,13,NB,PM-Late,3,OP,PM,1.8,55,4305.356740225214,1,6,60,3600,1.6,6.3,0.2,0.05,2124.0,35.0,7.0,194.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,2124.0,35.0,7.0,194.0,15.0,2375.0,2877.0,0.95,0.6682373084488009,2877.0,1.2,0.0,1.0,2.5,1.6,0.0,2041.164,33.635,6.726999999999999,186.434,14.415,2282.375,0.6652057323094724,1.9956171969284173,1.9956171969284173,1.9956171969284173,1.9956171969284173,0.21861494521063626,0.21861494521063626,0.218686245808872,0.21868921325827861,0.05053349446966131,0.6652057323094724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9956171969284173,1.9956171969284173,1.9956171969284173,42.21443073640061,126.64329220920185,126.64329220920185,126.64329220920185,53.48881691237441,59.99961417593243,1.188628082831571,1.8000115747964578,2.01911364345422,-0.21910206865776227,0.03883409587249953,0.026845745664821383,0.8216904883411351,0.1514637659940435,446.22895602592314,1677.7710439740767,7.355511877781409,27.64448812221859,1.4711223375884401,5.52887766241156,9.421161507956835,184.57883849204316,464.4767517492498,1910.52324825075,5731.56974475225,500.9723431959032,0.13915898422108422,1502.9170295877095,2705.2506532578773,2376.0276568040968,7128.08297041229,12830.549346742122,2877.0,8631.0,15535.8,0.6682373084488009,1.1973703181570505,3.5921109544711514,3.5921109544711514,3.5921109544711514,0.7174733141484113,599.8494139603619,0.0,0.0,1799.5482418810848,534.3013070476482,26.421814791921268,5.284434664218643,33.8418574565737,1799.5482418810857,1602.9039211429445,79.2654443757638,15.853303992655928,101.52557236972109,1338.6868680777693,22.066535633344227,4.41336701276532,28.263484523870506,1393.4302552477495,5033.31313192223,82.93346436665577,16.58663298723468,553.7365154761295,45.0,2409.636362539985,39.719764140019606,7.9440606229775765,50.87427214296691,7125.0,9059.963637460014,149.2802358599804,29.855939377022423,996.7257278570331,81.0,-0.10851398551442161,327.8938420323209
200,2025,13SB,13,SB,Night,7,OP,NT,1.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.0511770726714432,1025.0,30.0,11.0,127.0,15.0,1.0,3.2,1.6,0.9,0.1023541453428864,0.1023541453428864,3.286,0.708,1025.0,30.0,11.0,127.0,15.0,1208.0,1574.0,0.9,0.1574,1574.0,1.2,0.0,1.0,2.5,1.6,0.0,1001.425,29.31,10.747,124.079,14.655,1180.216,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.054627438538624735,0.054627438538624735,0.05462652670266296,0.054626470705528604,0.054054084368072526,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.17469534549483,336.5240860364845,336.5240860364845,336.5240860364845,54.99939181642821,59.99999999588673,0.0,1.800000000123398,1.9636580775378796,-0.16365807741448157,1.519973106117595e-05,9.28662963573457e-05,0.0,0.9999071337036426,54.70528263854227,970.2947173614577,1.6011034976550511,28.39889650234495,0.5870706806723159,10.412929319327684,6.70697673430607,120.29302326569393,63.60043355117571,1144.3995664488243,8010.79696514177,81.39073537644259,0.022608537604567387,569.7351476350982,1025.5232657431768,1492.6092646235575,10448.264852364902,18806.876734256824,1574.0,11018.0,19832.4,0.1574,0.36000000000000004,1.0800000000000003,1.0800000000000003,1.0800000000000003,0.25594396400128944,29.300664735519334,0.0,0.0,205.10465314863532,19.69390174987522,1.7291917774674557,0.6340363351261014,7.2435348730505575,205.10465314863535,137.85731224912655,12.10434244227219,4.43825434588271,50.704744111353904,382.9369784697959,11.207724483585357,4.109494764706212,46.948837140142494,445.20303485822996,6792.063021530204,198.79227551641466,72.89050523529379,842.0511628598575,105.0,689.2865612456327,20.173904070453645,7.397090576471181,84.5079068522565,8456.0,12225.713438754368,357.8260959295464,131.2029094235288,1515.6920931477437,189.0,-0.08334346966335567,131.9824865429385
201,2025,13SB,13,SB,AM-Early,1,OP,AM,1.8,55,5682.4317228730415,1,6,60,3600,1.6,6.3,0.2,0.05,3009.0,108.0,60.0,161.0,13.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.13,0.715,3009.0,108.0,60.0,161.0,13.0,3351.0,4035.0,1.0,0.7100833229123079,4035.0,1.2,0.0,1.0,2.5,1.6,0.0,2939.793,105.51599999999999,58.62,157.297,12.701,3273.927,0.7487192358159267,2.24615770744778,2.24615770744778,2.24615770744778,2.24615770744778,0.1758256846145784,0.1758256846145784,0.1759420847267009,0.1759483254159024,0.050000568567548705,0.7487192358159267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24615770744778,2.24615770744778,2.24615770744778,44.50421302912636,133.51263908737909,133.51263908737909,133.51263908737909,52.55481812970758,59.998411916912,1.2255006704468963,1.8000476437536774,2.054997121928028,-0.25494947817435043,0.06395253080416478,0.04140923326289362,0.7935111009408754,0.16507966579623087,516.8911168501453,2492.1088831498546,18.56470501202257,89.43529498797743,10.314090835880199,49.6859091641198,7.864939433969709,153.1350605660303,553.6348521320177,2797.3651478679826,2797.3651478679826,627.1223226957627,0.17420064519326742,627.1223226957627,1128.820180852373,3407.8776773042373,3407.8776773042373,6134.179819147627,4035.0,4035.0,7263.0,0.7100833229123079,1.347694624468668,4.043083873406005,4.043083873406005,4.043083873406005,0.8481014957850161,845.1693831813848,0.0,0.0,845.1693831813849,696.611379614547,75.05865944864809,41.70073432739189,31.79860979079788,845.1693831813848,696.611379614547,75.05865944864809,41.70073432739189,31.79860979079788,516.8911168501453,18.56470501202257,10.314090835880199,7.864939433969709,553.6348521320177,2492.1088831498546,89.43529498797743,49.6859091641198,153.1350605660303,13.0,930.4040103302616,33.41646902164063,18.565363504584358,14.156890981145477,3351.0,4485.795989669738,160.98353097835937,89.43463649541565,275.64310901885455,23.400000000000002,-0.12406318016404479,317.1674562629299
