,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2407.0,63.8,17.2,427.3,51.7,1.7229843509361837,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2286.65,60.60999999999999,16.34,405.935,49.115,2818.65,3882.65,1.2,0.41011847430542453,3882.65,1.35,0.0,1.0,2.5,1.6,0.0,2149.451,56.97339999999999,15.359599999999999,381.5789,46.1681,2649.531,1.5030137950998554,4.509041385299566,4.509041385299566,4.509041385299566,4.509041385299566,0.15957446744816448,0.15957446807439635,0.15957446767278582,0.05319148942905707,1.5030137950998554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.509041385299566,4.509041385299566,4.509041385299566,158.904649951396,476.7139498541881,476.7139498541881,476.7139498541881,54.87278908261907,59.99983324921754,0.5033370731044364,1.300003612943661,1.4214695717864734,-0.12146595884281242,0.002301427523258658,0.003669926897349537,0.8026367306165013,0.19369334248614908,342.9974986309246,1943.6525013690755,9.09149999938981,51.51850000061018,2.450999993666921,13.88900000633308,20.296750025701222,385.6382499742988,374.8367486496826,2443.8132513503174,17106.69275945222,438.51524868719844,0.12180979130199956,3069.606740810389,3990.488763053506,3444.1347513128017,24108.94325918961,31341.626236946497,3882.65,27178.55,35332.115000000005,0.41011847430542453,1.9539179336298123,5.861753800889437,5.861753800889437,5.861753800889437,1.7583507233824716,856.8228085800541,0.0,0.0,5997.759660060378,670.1889637651306,53.29213467720953,14.367158528857061,118.97455160885691,5997.759660060379,4691.322746355914,373.0449427404667,100.57010970199943,832.8218612619984,2400.9824904164725,63.640499995728675,17.156999955668446,142.07725017990856,2623.857240547778,13605.567509583529,360.6295000042713,97.22300004433156,2699.4677498200917,343.805,3121.2772375414143,82.73264999444729,22.304099942368982,184.70042523388113,19730.55,17687.237762458586,468.8183500055527,126.38990005763102,3509.3080747661193,446.9465,-0.08545097359358633,965.1681601550703
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,9093.9,260.2,136.1,442.8,20.7,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,8639.205,247.18999999999997,129.295,420.65999999999997,19.665,9456.015000000001,11089.635,1.35,1.0663110576923076,11089.635,1.35,0.0,1.0,2.5,1.6,0.0,8120.8526999999995,232.35859999999997,121.53729999999999,395.4204,18.4851,8888.654100000002,2.574997845130228,7.724993535390683,7.724993535390683,7.724993535390683,7.724993535390683,0.22475634802191188,0.22580506733959826,0.22585201717641,0.07104125220223778,2.574997845130228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724993535390683,7.724993535390683,7.724993535390683,109.66084493039442,328.9825347911833,328.9825347911833,328.9825347911833,39.18522392890257,56.49401986481644,0.5462972439145583,1.3806771085974205,1.990546236038429,-0.6098691274410084,0.40065509249962766,0.2573545533650826,0.3509055190964218,0.39173992753849557,1825.2131956758826,6813.991804324118,52.46774931993477,194.7222506800652,27.449444367174493,101.8455556328255,28.091160362309743,392.56883963769025,1933.2215497253014,7522.793450274698,7522.793450274698,2149.2382578241395,0.597010627173372,2149.2382578241395,2794.0097351713816,8940.39674217586,8940.39674217586,11622.515764828619,11089.635,11089.635,14416.5255,1.0663110576923076,3.3474971986692963,10.042491596007888,10.042491596007888,10.042491596007888,2.862726149186053,7194.569047339187,0.0,0.0,7194.569047339188,6109.896059499251,526.9069316068935,275.66081437243594,282.10524186060553,7194.569047339187,6109.896059499251,526.9069316068935,275.66081437243594,282.10524186060553,1825.2131956758826,52.46774931993477,27.449444367174493,28.091160362309743,1933.2215497253014,6813.991804324118,194.7222506800652,101.8455556328255,392.56883963769025,19.665,2372.7771543786475,68.2080741159152,35.68427767732684,36.51850847100267,9456.015000000001,8858.189345621353,253.13892588408478,132.39922232267315,510.3394915289973,25.5645,-0.30638279905256843,329.332676279118
2,482,2050,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,9438.5,368.7,91.3,744.3,17.2,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,7383.140557647593,288.4106503792623,71.418205531941,582.2187335971926,13.454470264505861,8338.642617420493,13758.150000000001,1.35,1.8121114782437282,10249.646736966299,1.35,3508.5032630337028,0.7449872793192615,2.5,1.6,0.0,6940.152124188737,271.10601135650654,67.13311320002454,547.285609581361,12.647202048635508,7838.324060375264,7.7249999855571785,23.174999956671535,23.174999956671535,23.174999956671535,23.174999956671535,0.2552127401888987,0.2572975331369597,0.25750629701751776,0.08552388534402411,5.15,1.287499992778589,1.287499992778589,3.862499978335767,3.862499978335767,3.862499978335767,3.862499978335767,3.862499978335767,3.862499978335767,15.450000000000001,15.450000000000001,15.450000000000001,101.97961664476557,305.9388499342967,305.9388499342967,305.9388499342967,22.45371146530472,56.260679495414806,1.4959018470879062,1.3864034473020705,3.473813232192144,-2.0874097848900734,1.4389419898072282,0.2865132066539767,0.2978547002483267,0.41563209309769666,1771.2152409420137,5611.9253167055795,69.7549079406297,218.65574243863256,17.28719938739616,54.13100614454484,46.805991724270655,535.412741872922,1905.0633399943101,6433.579277426185,19300.737832278555,2172.7595380989032,0.6035443161385843,6518.27861429671,8473.762198585722,8076.8871988673945,24230.661596602185,31499.86007558284,10249.646736966297,30748.940210898894,39973.62227416856,1.3499999999999999,10.042499981224333,30.127499943672994,30.127499943672994,30.127499943672994,8.810503592223544,21819.937620563225,10909.9687694866,10909.9687694866,43639.87532271648,17787.429023904424,2101.5409850522365,520.8200985700416,1410.1475130365227,65459.81286168967,53362.287071713276,6304.622955156709,1562.460295710125,4230.442539109568,5313.645722826041,209.2647238218891,51.861598162188486,140.41797517281196,5715.19001998293,16835.77595011674,655.9672273158976,162.39301843363452,1606.238225618766,40.36341079351759,6907.739439673853,272.04414096845585,67.42007761084503,182.54336772465555,25015.92785226148,21886.50873515176,852.7573955106669,211.1109239637249,2088.109693304396,52.47243403157287,-0.6008986797407116,288.65918097878006
3,483,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,8828.6,391.1,108.5,1032.1,31.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,6799.7018959944335,301.2214180644069,83.56564525693723,794.9133868173724,23.87589864483921,8003.278244777989,14192.535,1.35,1.8404542862933537,10410.430942345101,1.35,3782.1040576548985,0.7335145513007437,2.5,1.6,0.0,6391.719782234767,283.14813298054247,78.55170654152099,747.21858360833,22.443344726148858,7523.0815500913095,7.72500005729064,23.175000171871922,23.175000171871922,23.175000171871922,23.175000171871922,0.25128167823035635,0.25315861388043376,0.253366826738285,0.08332532416031338,5.15,1.28750001432266,1.28750004296798,3.86250004296798,3.86250004296798,3.86250004296798,3.86250012890394,3.86250012890394,3.86250012890394,15.450000000000001,15.450000000000001,15.450000000000001,102.92040421900202,308.761212657006,308.761212657006,308.761212657006,21.125908970416713,57.21733753714041,1.0556430645591321,1.3632231655198799,3.6921488258434656,-2.328925660323586,1.5917769053631532,0.3198686392859144,0.21213218353303462,0.4679991771810509,1606.1220736581201,5193.579822336314,71.68138886818686,229.54002919622008,19.902396621302156,63.66324863563507,62.26223069777433,732.651156119598,1759.9680898453835,6243.310154932606,6243.310154932606,2067.66012221991,0.5743500339499751,2067.66012221991,2687.958158885883,8342.77082012519,8342.77082012519,10845.602066162748,10410.4309423451,10410.4309423451,13533.560225048632,1.3499999999999999,10.042500074477832,30.1275002234335,30.1275002234335,30.1275002234335,9.075547820875325,20764.476931388293,3460.7461680642855,3460.7462450617068,13842.9845182623,16129.481044332162,2159.5810591423233,599.6094586551428,1875.8053692586643,20764.476931388293,16129.481044332162,2159.5810591423233,599.6094586551428,1875.8053692586643,1606.1220736581201,71.68138886818686,19.902396621302156,62.26223069777433,1759.9680898453835,5193.579822336314,229.54002919622008,63.66324863563507,732.651156119598,23.87589864483921,2087.958695755556,93.18580552864292,25.873115607692803,80.94089990710663,8003.278244777989,6751.653769037208,298.4020379550861,82.76222322632559,952.4465029554774,31.038668238290974,-0.6307778397290219,258.72444738530226
4,484,2050,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,6433.6,227.4,62.0,654.7,19.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.708,4506.428879161238,159.2828163269811,43.42803259574682,458.5860151683137,13.308590634180478,5181.03433388646,9322.9,1.2,1.713179150724098,6530.245243336904,1.35,2792.654756663095,0.7004521386410778,2.5,1.6,0.0,4236.043146411564,149.72584734736222,40.82235064000201,431.0708542582148,12.510075196129648,4870.172273853273,2.5749999793510345,7.724999938053104,7.724999938053104,7.724999938053104,7.724999938053104,0.33481696907024733,0.3353531107377228,0.3353993530013243,0.1256091217271614,2.5749999793510345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999938053104,7.724999938053104,7.724999938053104,86.86125327739354,260.58375983218065,260.58375983218065,260.58375983218065,38.01942834480399,58.91445599360048,0.7944523137717711,1.3239534963791004,2.051582661701436,-0.7276291653223357,0.44338059046373274,0.2255859308256597,0.4042063828535216,0.37020768632081863,1418.2991271323137,3088.1297520289245,50.21102866577934,109.07178766120177,13.69178999264987,29.73624260309695,54.14643140555156,404.43958376276214,1536.3483771962945,3644.6859566901653,18223.429783450825,1772.4468773242559,0.4923463548122933,8862.23438662128,11520.904702607664,4757.798366012649,23788.991830063245,30925.68937908222,6530.245243336905,32651.226216684525,42446.59408168989,1.2000000000000002,3.347499973156345,10.042499919469035,10.042499919469035,10.042499919469035,2.970713374813967,5933.265874263996,0.0,0.0,29666.329371319975,4747.756290003088,504.2442513325464,137.49979989857326,543.7655330297872,29666.329371319982,23738.78145001544,2521.2212566627322,687.4989994928662,2718.827665148936,7091.4956356615685,251.0551433288967,68.45894996324935,270.7321570277578,7681.7418859814725,15440.648760144622,545.3589383060089,148.68121301548476,2022.1979188138107,66.5429531709024,9218.944326360039,326.3716863275657,88.99663495222416,351.9518041360852,25905.171669432304,20072.84338818801,708.9666197978116,193.28557692013018,2628.857294457954,86.50583912217311,-0.3546672424687446,276.033463145207
5,485,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,8134.2,199.9,67.2,730.5,19.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,6109.50716399372,150.14266702101554,50.47317270541393,548.670426507513,14.270688711352152,6873.064118939014,11743.199999999999,1.35,1.8872600015846142,8400.178028829603,1.35,3343.021971170396,0.7153227424236668,2.5,1.6,0.0,5742.9367341540965,141.1341069997546,47.444782343089095,515.7502009170621,13.414447388671022,6460.680271802673,7.725000132453522,23.175000397360563,23.175000397360563,23.175000397360563,23.175000397360563,0.27221858523640846,0.2740524929503826,0.27415005357896827,0.07119594548166114,5.15,1.2875000331133803,1.2875000993401409,3.8625000993401413,3.8625000993401413,3.8625000993401413,3.8625002980204224,3.8625002980204224,3.8625002980204224,15.450000000000001,15.450000000000001,15.450000000000001,111.9485093089081,335.8455279267243,335.8455279267243,335.8455279267243,23.034260107537765,58.68415582778351,1.140261524647652,1.329149220939659,3.386260276468579,-2.05711105552892,1.377654920800733,0.3011249485399688,0.24923599353316947,0.4496390579268618,1563.334112873628,4546.173051120091,38.67815386360879,111.46451315740674,13.006989621400363,37.466183084013565,36.71932318664693,511.951103320866,1651.7385795452842,5221.32553939373,5221.32553939373,1828.5475128885962,0.5079298646912768,1828.5475128885962,2377.1117667551753,6571.630515941007,6571.630515941007,8543.119670723308,8400.178028829603,8400.178028829603,10920.231437478484,1.35,10.042500172189579,30.127500516568734,30.127500516568734,30.127500516568734,8.551916116865574,18363.188713040552,3060.531478411494,3060.5316358399064,12242.12559878915,15699.783097723252,1165.276100505799,391.8680865377436,1106.2614282737597,18363.188713040552,15699.783097723252,1165.276100505799,391.8680865377436,1106.2614282737597,1563.334112873628,38.67815386360879,13.006989621400363,36.71932318664693,1651.7385795452842,4546.173051120091,111.46451315740674,37.466183084013565,511.951103320866,14.270688711352152,2032.3343467357165,50.28160002269143,16.909086507820472,47.735120142641016,6873.064118939014,5910.024966456119,144.90386710462877,48.706038009217636,665.5364343171259,18.551895324757798,-0.6074875785018552,292.9107831645231
6,486,2050,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,9721.1,180.9,39.6,708.1,24.1,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,7202.377030637,134.0290712822863,29.339697196122376,524.6323127417741,17.855724808751244,7908.233836665933,13208.160000000003,1.35,1.9132099293587363,9319.947448723804,1.35,3888.2125512761995,0.7056204231871662,2.5,1.6,0.0,6770.234408798779,125.98732700534913,27.579315364355033,493.1543739772676,16.784381320226167,7433.7398064659765,7.725000071851405,23.175000215554217,23.175000215554217,23.175000215554217,23.175000215554217,0.2778796648000289,0.2801353516426659,0.28023859667009027,0.07371780783319573,5.15,1.2875000179628513,1.2875000538885537,3.862500053888554,3.862500053888554,3.862500053888554,3.862500161665661,3.862500161665661,3.862500161665661,15.450000000000001,15.450000000000001,15.450000000000001,110.75405465306379,332.26216395919135,332.26216395919135,332.26216395919135,24.04517507620399,56.77334896390382,1.476359474747723,1.373884074543356,3.243894034990485,-1.8700099604471287,1.2779985517660668,0.276361776435087,0.31925648627240183,0.40438173729251115,1881.3104681346267,5321.066562502373,35.29350415316301,98.7355671291233,7.728788634828714,21.610908561293662,36.35425937295616,488.2780533688179,1960.6870202955747,5947.546816370359,17842.640449111077,2119.4401246174702,0.5887333679492973,6358.320373852411,8265.816486008134,7200.507324106332,21601.521972318995,28081.978564014695,9319.947448723802,27959.842346171405,36347.79505002283,1.3499999999999996,10.042500093406828,30.127500280220485,30.127500280220485,30.127500280220485,8.350478656448962,21284.477649441124,10642.238874213104,10642.23917116837,42568.95490294189,18893.060551969233,1063.3050562643816,232.84908176156696,1095.2629594459447,63853.432948323374,56679.1816559077,3189.915168793145,698.5472452847009,3285.788878337834,5643.93140440388,105.88051245948904,23.18636590448614,109.06277811886847,5882.061060886725,15963.19968750712,296.2067013873699,64.832725683881,1464.8341601064537,53.56717442625373,7337.110825725044,137.64466619733577,30.142275675831986,141.781611554529,23724.7015099978,20752.159593759257,385.06871180358087,84.2825433890453,1904.2844081383898,69.63732675412984,-0.5764707293999553,322.2175380607796
7,487,2050,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,4698.6,87.9,8.6,456.6,50.0,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,4698.6,87.9,8.6,456.6,50.0,5301.700000000001,6507.900000000001,1.2,0.9704810286959618,6507.900000000001,1.35,0.0,1.0,2.5,1.6,0.0,4416.684,82.626,8.084,429.204,47.0,4983.598,2.5749999916287107,7.724999974886132,7.724999974886132,7.724999974886132,7.724999974886132,0.2612675991920363,0.2618201408760336,0.26184977379662644,0.06656869151837358,2.5749999916287107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999974886132,7.724999974886132,7.724999974886132,114.46017551962204,343.3805265588661,343.3805265588661,343.3805265588661,45.205464252805726,59.835160675007856,0.8545798904132945,1.3035813578516768,1.7254551255970974,-0.4218737677454205,0.21509131519069558,0.1442070598164311,0.5729494622574145,0.2828434779261544,1153.9364250698798,3544.6635749301204,21.633150960023155,66.26684903997685,2.116793571371928,6.483206428628072,28.571548674452014,428.028451325548,1206.257918275727,4095.442081724273,12286.326245172819,1310.900904687421,0.3641391401909503,3932.702714062263,5112.513528280942,5196.999095312579,15590.997285937738,20268.29647171906,6507.9,19523.7,25380.81,0.9704810286959616,3.347499989117324,10.042499967351972,10.042499967351972,10.042499967351972,2.7983814799917353,4388.240764175032,0.0,0.0,13164.722292525097,3862.8021703635063,217.25091780975282,21.25789937139345,286.92977663037965,13164.722292525097,11588.40651109052,651.7527534292585,63.77369811418035,860.789329891139,3461.809275209639,64.89945288006946,6.350380714115784,85.71464602335604,3618.7737548271807,10633.990724790361,198.80054711993054,19.449619285884214,1284.085353976644,150.0,4500.352057772531,84.3692887440903,8.255494928350519,111.42903983036285,15905.100000000002,13824.18794222747,258.4407112559097,25.28450507164948,1669.3109601696372,195.0,-0.2444999939360522,476.0902779531015
8,488,2050,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2338.1,67.2,27.6,430.7,48.2,1.7229843509361837,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2221.1949999999997,63.839999999999996,26.22,409.16499999999996,45.79,2766.2099999999996,3856.2399999999993,1.2,0.4100950656680872,3856.2399999999993,1.35,0.0,1.0,2.5,1.6,0.0,2087.9232999999995,60.00959999999999,24.6468,384.6150999999999,43.0426,2600.2373999999995,1.5079123198794533,4.523736959638359,4.523736959638359,4.523736959638359,4.523736959638359,0.15957445973699338,0.15957446463516844,0.1595744625121422,0.05319149058131699,1.5079123198794533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523736959638359,4.523736959638359,4.523736959638359,158.90470475519803,476.71411426559405,476.71411426559405,476.71411426559405,54.87273204059536,59.99984130765928,0.505377987547098,1.300003438343143,1.4214710494512077,-0.12146761110806481,0.0023024618885727427,0.003659650300094482,0.8032735364555199,0.19306681324438563,333.17923256978025,1888.0157674302195,9.575999792970602,54.2640002070294,3.932999862644266,22.287000137355733,20.458250469082287,388.7067495309177,367.1464826944774,2399.0635173055225,16793.444621138657,435.08098294387173,0.12085582859551992,3045.566880607102,3959.236944789233,3421.1590170561285,23948.1131193929,31132.54705521077,3856.2400000000002,26993.68,35091.784,0.4100950656680873,1.9602860158432893,5.880858047529867,5.880858047529867,5.880858047529867,1.786927031171569,852.8831666242244,0.0,0.0,5970.182166369571,653.1265903759393,56.31509544563551,23.129413893165392,120.31206690948424,5970.182166369571,4571.886132631575,394.20566811944855,161.90589725215773,842.1844683663898,2332.254627988462,67.03199855079421,27.53099903850986,143.207753283576,2570.025378861342,13216.110372011537,379.84800144920575,156.00900096149013,2720.947246716424,320.53,3031.9310163850005,87.14159811603248,35.790298750062824,186.17007926864883,19363.469999999998,17180.943483615,493.8024018839675,202.8117012499372,3537.2314207313516,416.68899999999996,-0.08545204712748827,968.3006019271932
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5237.9,205.0,91.3,461.8,24.1,1.7229843509361837,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,4976.004999999999,194.75,86.735,438.71,22.895,5719.094999999999,7205.275,1.35,0.6928149038461539,7205.275,1.35,0.0,1.0,2.5,1.6,0.0,4677.444699999999,183.065,81.53089999999999,412.38739999999996,21.5213,5375.949299999999,1.6565111075838546,4.9695333227515635,4.9695333227515635,4.9695333227515635,4.9695333227515635,0.1738491365429076,0.17432307418052248,0.17435805240471017,0.05000000039260483,1.6565111075838546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9695333227515635,4.9695333227515635,4.9695333227515635,125.13061977233546,375.39185931700644,375.39185931700644,375.39185931700644,52.654871754629326,59.96735768586428,0.6528457441824137,1.3007076351204054,1.481344411272683,-0.18063677615227758,0.0442138151636054,0.050374843069731834,0.7438173292722841,0.20580782765798403,813.1697223221993,4162.8352776778,31.91245357485735,162.83754642514265,14.215568934803182,72.51943106519681,20.619370161905284,418.0906298380947,879.917114993765,4839.177885006236,4839.177885006236,1013.4119003368967,0.28150330564913795,1013.4119003368967,1317.4354704379657,6191.863099663104,6191.863099663104,8049.422029562035,7205.275000000001,7205.275000000001,9366.857500000002,0.6928149038461539,2.153464439859011,6.460393319577033,6.460393319577033,6.460393319577033,1.9078252267858513,2182.346490305451,0.0,0.0,2182.3464903054514,1751.1320805908824,206.16700188632063,91.83816658038927,133.2092412478589,2182.346490305451,1751.1320805908824,206.16700188632063,91.83816658038927,133.2092412478589,813.1697223221993,31.91245357485735,14.215568934803182,20.619370161905284,879.917114993765,4162.8352776778,162.83754642514265,72.51943106519681,418.0906298380947,22.895,1057.120639018859,41.48618964731455,18.480239615244137,26.80518121047687,5719.094999999999,5411.685860981141,211.68881035268544,94.27526038475585,543.5178187895231,29.7635,-0.12194110618548538,715.2910339953028
