,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,1,1601.6140365225729,5722.857784237013,6825.339210934466,5213.862954332569,4883.525665819181,4855.627081867978,4850.275759196416,4182.261946902018,81.88596347742701,846.2422157629869,1850.705789065535,664.1370456674313,630.2743341808183,701.8729181320217,670.2042408035841,645.6380530979814,99.96160544664117,1244.9572579316068,2734.949641607613,1011.9931545360529,960.2546635995204,866.551492895575,958.2132923773056,574.148151481762,1.1638332319240179,1.7999913696677698,1.7999998310589267,1.7751567985295742,1.6893243730704632,1.4397717797330563,1.7088267643617192,1.0530945441983468,0.06080283660275236,0.1610359854589394,0.26664690660204887,0.1412444926179872,0.14289628130485563,0.15787312273675752,0.15176127964276395,0.16716742092002423
2032,SB,1,1799.111013090037,3301.5776480644367,4654.753068357074,4462.701053420692,5291.092532137221,5194.839229734073,4712.858374120047,5066.591041134073,307.7889869099629,485.02235193556294,592.7269316429262,596.6989465793073,867.5074678627788,730.7607702659274,656.3166258799528,729.0089588659267,185.60085339357107,414.63792412752747,940.8413436286398,749.6541058284886,1417.7781432981672,1028.778973453268,893.1962234453467,891.8863775298406,0.6134039592896514,0.9082436886239865,1.7997401927016188,1.3892324352679983,1.7999998127232628,1.6571611152147496,1.6286665006630159,1.4736496383517208,0.18260924595189693,0.16011594192801393,0.1412040416070513,0.14743194469038723,0.17608724347621543,0.15416135127143016,0.15280400644677852,0.1572396102769857
2040,NB,1,1915.4935143844652,6477.155435287992,8237.645417679854,5957.817185214824,5625.285438371029,5734.441379608728,5710.947985713136,5149.289618560135,134.5064856155346,1522.0445647120082,2327.244582320147,1199.8828147851762,1089.0145616289713,1033.058620391271,1011.3620142868645,729.5103814398661,178.30136479611363,2612.4398770193084,8024.208980231004,2163.012799209637,2062.611556882326,1860.2361909281826,1776.987794237876,1089.654333597629,1.2638414431042215,2.0999933595613975,4.199999351699161,2.099997965859865,2.0999976658448847,2.0999287971950067,2.099996415227893,1.7689919566645413,0.08201959195008748,0.2378520579021939,0.2753695335020791,0.2095552648220086,0.20275352136520433,0.19082242958144996,0.18806930817632384,0.15512291265370093
2040,SB,1,2207.4113123924003,4055.881527308616,5454.316866311829,5331.633424803382,5959.710894954557,5970.767597802117,5599.716402521647,5956.049521891644,358.18868760759926,555.1184726913839,935.6681336881721,829.2665751966177,1539.5891050454434,1244.9324021978832,938.3185974783527,1101.3504781083557,284.12499454535214,721.2094737501111,1733.0479074475395,1574.8472935257826,2935.6016747208,2221.0473085430253,1646.5350919765265,1920.1512285097403,0.8068761005522466,1.380327582561786,2.0999993189201285,2.0999941478367528,2.0999989499546063,2.0999979348555193,2.0999990369192365,2.0999993518904487,0.17451745204584138,0.15049572611172296,0.18304621139515073,0.16826545371392634,0.25663257386469784,0.21567273224189779,0.1794048422936967,0.19507882982292513
2050,NB,1,2353.8013402269507,7930.465620434095,10314.111996789261,6817.237277459756,6434.4249860280215,6559.709607048508,6734.194668778882,6150.911204255857,243.49865977304887,2204.534379565905,3071.603003210739,2251.5627225402445,2072.3750139719787,2014.5903929514927,1783.0903312211183,1297.6887957441436,348.3259738683878,9278.852388655228,12984.408723803364,4977.276954901891,4812.90017493246,4448.469590408848,3841.6484723360822,2821.6034845089835,1.3638499275020193,5.1499962731362,5.149999862658895,2.574997759444241,2.57499937281668,2.574996389959506,2.574977323808039,2.574999615479028,0.11719237040255893,0.27191909694535776,0.28687995234921754,0.3103447335592868,0.3045283002633725,0.2937050241672851,0.2616955329659203,0.21778469363967118
2050,SB,1,2820.4883997503152,5128.033929078153,6446.442955542216,6148.798736454831,7266.179608177215,6872.412493696253,6623.095556391443,6808.477645409894,430.1116002496855,713.8660709218477,1649.6870444577858,1657.101263545169,2235.420391822786,2269.7875063037463,1660.6694436085581,2133.2223545901065,490.93446655604515,1729.9654053437391,3746.751051245297,3858.9572335358093,10452.258727535229,4965.651067245969,3573.297913097424,4560.509583033541,1.1611271825953695,2.574988011212115,2.5749953519442723,2.5749990702162884,5.1499999951629905,2.5749999769538503,2.574998957127342,2.574999861976671,0.16540126574918138,0.1527644734016109,0.254715549821784,0.2653736206804961,0.29411132575439797,0.3103448176740011,0.25059979719497705,0.2982203814761526
