,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
48,2025,4NB,4,NB,Night,7,OP,NT,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1310.0,31.0,19.0,204.0,38.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.286,0.708,1310.0,31.0,19.0,204.0,38.0,1602.0,2186.0,0.9,0.27325,2186.0,1.2,0.0,1.0,2.5,1.6,0.0,1048.0,24.8,15.200000000000001,163.20000000000002,30.400000000000002,1281.6000000000001,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.011289989792394923,0.011784772538629442,0.011745483170033834,0.010018795610886847,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,153.25579144684656,459.7673743405397,459.7673743405397,766.2789572342326,64.97427369027477,69.99999999999963,0.0,1.3714285714285788,1.477507858843047,-0.10607928741446826,0.00040934734397897747,0.003844047253563892,0.0,0.9961559527464361,11.831909302429878,1298.16809069757,0.29226235895801017,30.70773764104199,0.17853134418451427,18.821468655815487,1.6350674436967336,202.36493255630327,13.937770449269138,1588.062229550731,11116.435606855117,18.149492742947654,0.0050415257619299035,127.04644920063357,203.27431872101374,2167.8505072570524,15174.953550799368,24279.92568127899,2186.0,15302.000000000002,24483.200000000004,0.27325,0.32000000000000006,0.9600000000000002,0.9600000000000002,1.6,0.30736088972486003,6.854280841709159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97996589196411,3.7862109767775616,0.2805718645996898,0.17139009041713374,2.616107909914774,47.97996589196411,26.503476837442932,1.9640030521978287,1.1997306329199362,18.31275536940342,82.82336511700915,2.0458365127060714,1.2497194092916,11.445472105877135,97.56439314488395,9087.17663488299,214.95416348729393,131.7502805907084,1416.5545278941229,266.0,132.51738418721465,3.2733384203297144,1.99955105486656,18.312755369403416,11214.0,14539.482615812783,343.9266615796703,210.80044894513344,2266.4872446305967,425.6,-0.07179609013892688,180.99669094667482
49,2025,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,5803.0,121.0,58.0,183.0,14.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.13,0.715,5803.0,121.0,58.0,183.0,14.0,6179.0,6931.0,1.0,0.6664423076923077,6931.0,1.2,0.0,1.0,2.5,1.6,0.0,4642.400000000001,96.80000000000001,46.400000000000006,146.4,11.200000000000001,4943.200000000001,0.5642705504869734,1.6928116514609202,1.6928116514609202,2.821352752434867,1.6928116514609202,0.17531371681189675,0.17549945498977773,0.17550590427193666,0.05000081507975286,0.5642705504869734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6928116514609202,1.6928116514609202,2.821352752434867,44.558944800890224,133.6768344026707,133.6768344026707,222.7947240044511,62.644091035058366,69.98049911191828,0.8338016350632705,1.3718107361090595,1.5324669639834698,-0.16065622787441036,0.03888072094227513,0.03762631295183684,0.8069007081227252,0.15547297892543802,813.8763989275495,4989.123601072451,16.988347243010487,104.01165275698952,8.143473958217863,49.85652604178214,7.320119327675819,175.67988067232417,846.3283394564537,5332.671660543547,5332.671660543547,911.232220514262,0.2531200612539617,911.232220514262,1457.9715528228194,6019.767779485738,6019.767779485738,9631.628447177181,6931.0,6931.0,11089.6,0.6664423076923077,0.9028328807791575,2.7084986423374726,2.7084986423374726,4.514164403895787,0.6173048187797887,835.9080995461852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.9080995461851,734.7943738419264,46.01291544325145,22.056588159743644,33.04422210126374,835.9080995461852,734.7943738419264,46.01291544325145,22.056588159743644,33.04422210126374,813.8763989275495,16.988347243010487,8.143473958217863,7.320119327675819,846.3283394564537,4989.123601072451,104.01165275698952,49.85652604178214,175.67988067232417,14.0,1302.2022382840794,27.181355588816782,13.02955833314858,11.71219092428131,6179.0,7982.5977617159215,166.41864441118324,79.77044166685143,281.08780907571867,22.400000000000002,-0.1048350350449338,337.1794144768274
50,2025,4NB,4,NB,AM-Peak,3,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,5620.0,220.0,74.0,376.0,9.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.13,0.715,5623.163260567552,220.12382870549135,74.04165147366527,376.2116345148398,9.005065719770101,6302.545440981318,7661.309801808852,1.2,0.9576637252261063,7661.309801808852,1.2,0.0,1.0,2.5,1.6,0.0,4498.530608454042,176.09906296439308,59.233321178932215,300.96930761187184,7.204052575816082,5042.036352785055,1.5999999830330043,4.799999949099012,4.799999949099012,7.999999915165022,4.799999949099012,0.19086420207449697,0.1911933879472237,0.19122245413162578,0.056092319886958474,1.5999999830330043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999949099012,4.799999949099012,7.999999915165022,42.71040458596042,128.13121375788126,128.13121375788126,213.55202292980212,49.234075317901855,69.95400891877995,2.148265321928008,1.3723302135759043,1.9498690567484616,-0.5775388431725572,0.33106218587776925,0.10830116461317142,0.7027671724151324,0.1889316629716961,858.6084550902821,4764.55480547727,33.66897646249378,186.45485224299756,11.326741042202224,62.714910431463046,16.88206667872152,359.32956783611826,920.4862392736997,5382.059201707619,16146.177605122855,1044.2418076405347,0.29006716878903743,3132.725422921604,5012.360676674567,6617.0679941683175,19851.20398250495,31761.92637200792,7661.309801808852,22983.929405426556,36774.28704868249,0.9576637252261063,2.559999972852807,7.67999991855842,7.67999991855842,12.799999864264036,1.8738025770675133,2759.6951796899875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8279.085539069962,2198.037621722313,258.5777364898976,86.98937028164539,216.09045119613188,8279.085539069962,6594.112865166939,775.7332094696927,260.9681108449362,648.2713535883956,2575.8253652708463,101.00692938748134,33.980223126606674,50.646200036164565,2761.4587178210986,14293.66441643181,559.3645567289927,188.14473129438915,1077.9887035083548,27.015197159310304,4121.320584433354,161.61108701997014,54.36835700257068,81.03392005786331,18907.636322943956,22869.863066290898,894.9832907663884,301.03157007102266,1724.7819256133678,43.22431545489649,-0.2961936552476207,265.9561347032649
51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,1.6,65,8000.612247620408,1,6,70,3600,1.6,6.3,0.2,0.05,4791.0,232.0,98.0,440.0,20.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.13,0.715,4791.0,232.0,98.0,440.0,20.0,5581.0,7161.0,1.05,0.8950565004734318,7161.0,1.2,0.0,1.0,2.5,1.6,0.0,3832.8,185.60000000000002,78.4,352.0,16.0,4464.8,1.1458649792234068,3.4375949376702204,3.4375949376702204,5.729324896117034,3.4375949376702204,0.17563874523583345,0.1758451037702466,0.17586535956575805,0.05000001144497847,1.1458649792234068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4375949376702204,3.4375949376702204,5.729324896117034,44.51356019437712,133.54068058313135,133.54068058313135,222.5678009718856,52.528111654098176,69.98592475710264,1.3991842776364853,1.3717043867489553,1.8275928255743836,-0.4558884388254283,0.24546882405591464,0.1168597808331852,0.6661064542868105,0.21703376488000425,673.1881827399025,4117.811817260097,32.63685125975777,199.36314874024222,13.787844189955432,84.21215581004456,17.60000402863242,422.39999597136756,737.2128822182481,4843.7871177817515,4843.7871177817515,865.2622811749393,0.24035063365970535,865.2622811749393,1384.4196498799029,6295.737718825061,6295.737718825061,10073.1803501201,7161.0,7161.0,11457.600000000002,0.8950565004734318,1.833383966757451,5.500151900272353,5.500151900272353,9.166919833787254,1.399606853366216,1650.8931237480338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.8931237480338,1234.2124208459222,179.50763947526283,75.8352374220425,161.33782600480612,1650.8931237480338,1234.2124208459222,179.50763947526283,75.8352374220425,161.33782600480612,673.1881827399025,32.63685125975777,13.787844189955432,17.60000402863242,737.2128822182481,4117.811817260097,199.36314874024222,84.21215581004456,422.39999597136756,20.0,1077.101092383844,52.21896201561243,22.060550703928694,28.160006445811874,5581.0,6588.4989076161555,318.98103798438757,134.7394492960713,675.8399935541881,32.0,-0.2494474876711938,241.29376539765713
52,2025,4NB,4,NB,MD,5,OP,MD,1.6,65,10082.884507344503,1,6,70,3600,1.6,6.3,0.2,0.05,4216.0,179.0,67.0,317.0,10.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.133,0.708,4216.0,179.0,67.0,317.0,10.0,4789.0,5935.0,1.02,0.5886212418357931,5935.0,1.2,0.0,1.0,2.5,1.6,0.0,3372.8,143.20000000000002,53.6,253.60000000000002,8.0,3831.2000000000003,0.5102531222065527,1.5307593666196582,1.5307593666196582,2.551265611032764,1.5307593666196582,0.17756138719115167,0.17766112905632966,0.17767023784889238,0.05000032954286281,0.5102531222065527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5307593666196582,1.5307593666196582,2.551265611032764,44.140401971688526,132.4212059150656,132.4212059150656,220.70200985844266,63.80882299514352,69.99466259645624,0.7910169251021533,1.3715331489412792,1.5044941356668895,-0.1329609867256103,0.019299741120668668,0.020460297199178704,0.8385833403660599,0.1409563624347614,598.8790467183163,3617.120953281684,25.44107368086641,153.5589263191336,9.523124748700631,57.47687525129937,12.68008357207001,304.31991642792997,646.5233287199534,4142.476671280047,20712.383356400238,741.8118927232275,0.2060588590897854,3709.0594636161377,5934.495141785821,5193.188107276773,25965.940536383863,41545.50485821418,5935.0,29675.0,47480.0,0.5886212418357931,0.8164049955304844,2.4492149865914534,2.4492149865914534,4.082024977652423,0.6054722566500259,626.3231021071306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3131.6155105356534,488.9278454593678,62.310658934155406,23.324179853697554,51.760417859909936,3131.615510535653,2444.639227296839,311.553294670777,116.62089926848778,258.80208929954966,2994.3952335915815,127.20536840433205,47.61562374350316,63.40041786035005,3232.6166435997666,18085.604766408418,767.7946315956681,287.38437625649686,1521.5995821396498,50.0,4791.0323737465305,203.52858944693128,76.18499798960505,101.44066857656009,23945.0,28936.96762625347,1228.471410553069,459.815002010395,2434.5593314234397,80.0,-0.08837587570035516,368.4110725871587
53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,1.6,65,8002.818679233636,1,6,70,3600,1.6,6.3,0.2,0.05,4121.0,128.0,30.0,217.0,8.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.283,0.592,4121.0,128.0,30.0,217.0,8.0,4504.0,5270.0,1.05,0.6585179811302015,5270.0,1.2,0.0,1.0,2.5,1.6,0.0,3296.8,102.4,24.0,173.60000000000002,6.4,3603.2000000000003,0.5283819054374391,1.5851457163123173,1.5851457163123173,2.6419095271871957,1.5851457163123173,0.21659223526979007,0.21671043842790577,0.21671973600230854,0.05000107621938104,0.5283819054374391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5851457163123173,1.5851457163123173,2.6419095271871957,42.381817716430184,127.14545314929053,127.14545314929053,211.9090885821509,63.13933871165422,69.98978895406621,0.8380375825350681,1.3716286537598235,1.520446712918778,-0.14881805915895452,0.030466545196990602,0.02994778408411387,0.823768117253151,0.1462840986627352,714.061281237444,3406.938718762556,22.19114889501755,105.80885110498245,5.201273664055405,24.798726335944593,8.68018683168455,208.31981316831545,750.1338906282015,3753.8661093717983,3753.8661093717983,822.2791094097165,0.22841086372492125,822.2791094097165,1315.6465750555465,4447.7208905902835,4447.7208905902835,7116.353424944454,5270.0,5270.0,8432.0,0.6585179811302015,0.8454110486999027,2.5362331460997076,2.5362331460997076,4.227055243499513,0.591428164344271,709.8404959146615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.8404959146615,603.6752966069437,56.28192737757742,13.191642668712793,36.6916292614276,709.8404959146615,603.6752966069437,56.28192737757742,13.191642668712793,36.6916292614276,714.061281237444,22.19114889501755,5.201273664055405,8.68018683168455,750.1338906282015,3406.938718762556,105.80885110498245,24.798726335944593,208.31981316831545,8.0,1142.4980499799103,35.50583823202808,8.322037862488648,13.88829893069528,4504.0,5451.10195002009,169.29416176797193,39.67796213751135,333.3117010693047,12.8,-0.09787785253800234,340.85018450492277
54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,1.6,65,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,4475.0,101.0,25.0,257.0,12.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.283,0.592,4851.458437805457,109.49660384767624,27.103119764276297,278.6200711767603,13.009497486852622,5279.687730081022,6136.146314632153,1.2,0.7670182893290193,6136.146314632153,1.2,0.0,1.0,2.5,1.6,0.0,3881.1667502443656,87.597283078141,21.682495811421038,222.89605694140823,10.407597989482099,4223.750184064817,0.9579249527150069,2.873774858145021,2.873774858145021,4.789624763575034,2.873774858145021,0.21596247927622494,0.21622868024901643,0.2162432260584389,0.05000056554650187,0.9579249527150069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873774858145021,2.873774858145021,4.789624763575034,42.4224247419696,127.2672742259088,127.2672742259088,212.11212370984796,60.472611016471674,69.97588066472336,1.549584189442399,1.3719012763835934,1.5874955353565152,-0.21559425897292184,0.07740072090340668,0.04200672741352259,0.8409864907000658,0.11700678188641161,838.1863938672221,4013.2720439382347,18.941044913385927,90.55555893429032,4.688692843260275,22.414426921016023,11.144928905155695,267.47514227160457,872.9610605290239,4406.726669551998,13220.180008655996,942.5103938526279,0.26180844273684106,2827.5311815578834,4524.0498904926135,5193.635920779525,15580.907762338575,24929.45241974172,6136.146314632153,18408.438943896457,29453.502310234333,0.7670182893290193,1.532679924344011,4.598039773032034,4.598039773032034,7.663399621720055,1.058702704211765,1478.7299767258364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.189930177509,1284.6714587385934,87.09167785453458,21.558796176841394,85.40804395586706,4436.189930177509,3854.0143762157804,261.27503356360376,64.67638853052418,256.22413186760116,2514.5591816016663,56.82313474015778,14.066078529780825,33.434786715467084,2618.883181587072,12039.816131814703,271.66667680287094,67.24328076304806,802.4254268148137,39.028492460557864,4023.2946905626663,90.91701558425245,22.50572564764932,53.49565874474734,15839.063190243065,19263.705810903524,434.6666828845935,107.58924922087691,1283.880682903702,62.445587936892586,-0.13580778916931208,426.5456598832288
55,2025,4NB,4,NB,PM-Late,3,OP,PM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,1976.0,29.0,9.0,213.0,32.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.283,0.592,1976.0,29.0,9.0,213.0,32.0,2259.0,2825.0,0.95,0.27163461538461536,2825.0,1.2,0.0,1.0,2.5,1.6,0.0,1580.8000000000002,23.200000000000003,7.2,170.4,25.6,1807.2,0.20000179078769886,0.6000053723630966,0.6000053723630966,1.0000089539384942,0.6000053723630966,0.05000009947970969,0.050000100584935536,0.050000100584949254,0.05000009943926344,0.20000179078769886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000053723630966,0.6000053723630966,1.0000089539384942,153.54252735683076,460.62758207049234,460.62758207049234,767.7126367841538,64.97939367745869,69.99999996949873,0.0,1.3714285720261472,1.4773914400697516,-0.10596286804360444,0.00032785420267217313,0.0030845044209270854,0.0,0.9969154955790729,79.04015725752508,1896.9598427424748,1.1600023335705045,27.839997666429497,0.36000072421163465,8.639999275788366,8.52001694445049,204.4799830555495,89.0801772597577,2169.919822740242,6509.759468220726,109.16021726422296,0.030322282573395268,327.4806517926689,523.9690428682702,2715.8397827357767,8147.51934820733,13036.030957131728,2824.9999999999995,8474.999999999998,13559.999999999998,0.27163461538461536,0.3200028652603182,0.9600085957809545,0.9600085957809545,1.600014326301591,0.28334335432316804,40.38444196557144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.1533258967143,25.29307679303416,1.1136122113536504,0.34560378973053807,13.632149171453088,121.15332589671432,75.87923037910248,3.340836634060951,1.0368113691916143,40.89644751435927,237.12047177257523,3.4800070007115136,1.080002172634904,25.560050833351468,267.2405317792731,5690.879528227424,83.51999299928849,25.919997827365098,613.4399491666485,96.0,379.3927548361204,5.568011201138422,1.7280034762158465,40.89608133336235,6777.0,9105.407245163879,133.63198879886158,41.471996523784156,981.5039186666377,153.60000000000002,-0.07172294706039561,181.19717095348994
56,2025,4SB,4,SB,Night,7,OP,NT,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1184.0,45.0,9.0,207.0,33.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.286,0.708,1184.0,45.0,9.0,207.0,33.0,1478.0,2066.0,0.9,0.25825,2066.0,1.2,0.0,1.0,2.5,1.6,0.0,947.2,36.0,7.2,165.60000000000002,26.400000000000002,1182.4,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.011679988068238643,0.01184410557609522,0.011773960056489272,0.010017811853614673,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,153.66926690152476,461.0078007045744,461.0078007045744,768.3463345076237,64.98168642110421,69.99999999999969,0.0,1.3714285714285777,1.477339313385716,-0.10591074195713834,0.00029136552384729787,0.0027435003952201585,0.0,0.9972564996047798,11.063284698235643,1172.9367153017643,0.42638780073942795,44.57361219926057,0.08477251240672276,8.915227487593278,1.6589496429585902,205.3410503570414,13.233394654340383,1464.7666053456596,10253.366237419617,17.573614566549868,0.004881559601819407,123.01530196584908,196.82448314535853,2048.42638543345,14338.98469803415,22942.37551685464,2066.0,14461.999999999998,23139.2,0.25825,0.32000000000000006,0.9600000000000002,0.9600000000000002,1.6,0.31573930043135073,6.685284432789456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79699102952618,3.5402511034354065,0.4093322887098509,0.08138161191045387,2.6543194287337446,46.79699102952619,24.781757724047846,2.8653260209689564,0.5696712833731771,18.580236001136214,77.4429928876495,2.984714605175996,0.5934075868470593,11.612647500710132,92.6337625803827,8210.55700711235,312.015285394824,62.40659241315294,1437.3873524992898,231.0,123.90878862023919,4.7755433682815935,0.9494521389552949,18.58023600113621,10346.0,13136.89121137976,499.2244566317184,99.85054786104472,2299.819763998864,369.6,-0.07169019398422134,181.2847275469958
57,2025,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,7299.847743187331,1,6,70,3600,1.6,6.3,0.2,0.05,3305.0,160.0,75.0,234.0,16.0,1.0,3.2,1.6,0.9,0.43103448275862066,0.43103448275862066,3.13,0.715,3305.0,160.0,75.0,234.0,16.0,3790.0,4760.0,1.0,0.6520683947747166,4760.0,1.2,0.0,1.0,2.5,1.6,0.0,2644.0,128.0,60.0,187.20000000000002,12.8,3032.0,0.6717582539249046,2.0152747617747138,2.0152747617747138,3.3587912696245232,2.0152747617747138,0.17602368494973253,0.17609528544580727,0.17610175279818724,0.05001146299776423,0.6717582539249046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0152747617747138,2.0152747617747138,3.3587912696245232,44.48560650458638,133.45681951375911,133.45681951375911,222.4280325229319,62.825730760565555,69.99870018645349,1.0398453553052476,1.3714540376362363,1.5280363449470176,-0.15658230731078127,0.035779287616758394,0.02903675199202456,0.8438885652355727,0.12707468277240272,465.40662300709283,2839.593376992907,22.54019653706333,137.45980346293666,10.566105167891234,64.43389483210876,9.362145873181465,224.63785412681852,507.87507058522885,3282.124929414771,3282.124929414771,592.811965741501,0.16466999048375028,592.811965741501,948.4991451864016,4167.188034258499,4167.188034258499,6667.500854813599,4760.0,4760.0,7616.000000000001,0.6520683947747166,1.0748132062798474,3.224439618839542,3.224439618839542,5.374066031399238,0.8088692521734621,657.2872456669094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.2872456669094,500.2251846981297,72.67950273053685,34.06976812017373,50.31279011806907,657.2872456669094,500.2251846981297,72.67950273053685,34.06976812017373,50.31279011806907,465.40662300709283,22.54019653706333,10.566105167891234,9.362145873181465,507.87507058522885,2839.593376992907,137.45980346293666,64.43389483210876,224.63785412681852,16.0,744.6505968113486,36.06431445930133,16.905768268625973,14.979433397090345,3790.0,4543.349403188651,219.93568554069867,103.09423173137402,359.4205666029097,25.6,-0.10247289459349249,411.8523572959929
