,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,407940434.320691,,84809318.987463,,22032.536608,,2.140381,,0.122371,,0.0,,0.0,,21272.858878,,0.0,
1,2033.0000000000007,447702376.80712,0.09746997144973202,88917686.371376,0.04844240506777697,22949.512537,0.041619171923538145,2.255146,0.05361895849383824,0.124194,0.014897320443569173,0.0,,0.0,,21866.599204,0.027910697354084135,0.0,
2,2034.0000000000002,491339914.692488,0.0974699714497338,93225072.952268,0.04844240506777986,23904.652245,0.041619171930562526,2.376065,0.053619144835855614,0.126045,0.014904101647422507,0.0,,0.0,,22476.911238,0.02791069742058294,0.0,
3,2034.9999999999993,539230802.149678,0.09746997144973091,97741119.698696,0.04844240506778963,24899.544077,0.04161917194206799,2.503468,0.05361932438716943,0.127924,0.014907374350430658,0.0,,0.0,,23104.257506,0.027910697397754314,0.0,
4,2035.9999999999998,591789613.040026,0.09746997144973713,102475934.610918,0.048442405067773864,25935.842483,0.04161917193324216,2.637702,0.053619219418822306,0.12983,0.014899471561239386,0.0,,0.0,,23749.113446,0.02791069740425689,0.0,
5,2036.999999999999,649471329.727285,0.09746997144973157,107440115.34504,0.04844240506778563,27015.270771,0.041619171951230216,2.779134,0.05361940052363767,0.131765,0.014904105368558795,0.0,,0.0,,24411.967764,0.02791069736170071,0.0,
6,2038.0000000000005,712775281.693224,0.09746997144973357,112644772.933114,0.04844240506778541,28139.623971,0.041619171968728,2.928149,0.05361922095156246,0.133729,0.014905323872044907,0.0,,0.0,,25093.322809,0.02791069739182528,0.0,
7,2038.999999999999,782249468.049937,0.0974699714497318,118101556.652308,0.04844240506777986,29310.771819,0.04161917192663833,3.085154,0.05361919765695,0.135722,0.014903274532823918,0.0,,0.0,,25793.694949,0.027910697412652175,0.0,
8,2039.9999999999998,858495301.367332,0.09746997144973135,123822680.098795,0.04844240506778452,30530.661871,0.041619171939008215,3.250577,0.05361904138334728,0.137744,0.014898100529022518,0.0,,0.0,,26513.614963,0.027910697378698446,0.0,
9,2041.0000000000002,922792920.370368,0.07489571451425392,129419846.235525,0.0452030769505567,31833.007802,0.042656983215848765,3.351084,0.030919741325924788,0.140227,0.01802619351841095,0.0,,0.0,,27587.753347,0.040512709621037146,0.0,
10,2041.9999999999995,991906155.490197,0.07489571451424881,135270021.503838,0.04520307695055181,33190.907882,0.0426569832309307,3.454699,0.030919845638008425,0.142755,0.018027911885728054,0.0,,0.0,,28705.407987,0.040512709604950015,0.0,
11,2043.0,1066195675.736717,0.07489571451424903,141384642.694978,0.04520307695054604,34606.731882,0.04265698320255429,3.561518,0.030919915164823175,0.145328,0.018023887079261725,0.0,,0.0,,29868.341846,0.040512709644352274,0.0,
12,2044.0000000000002,1146049162.683025,0.07489571451425259,147775663.578346,0.045203076950556476,36082.950663,0.042656983214523825,3.671639,0.03091968087764818,0.147948,0.018028184520532786,0.0,,0.0,,31078.389305,0.040512709585251105,0.0,
13,2044.9999999999993,1231883333.590632,0.07489571451425348,154455578.270497,0.04520307695055292,37622.140484,0.04265698322111744,3.785165,0.03091970643083375,0.150615,0.018026603941925456,0.0,,0.0,,32337.459067,0.040512709640246225,0.0,
14,2045.9999999999993,1324146116.058097,0.07489571451424859,161437445.660501,0.0452030769505567,39226.987499,0.042656983211322386,3.902202,0.030919920267676426,0.15333,0.018026093018623568,0.0,,0.0,,33647.537156,0.04051270961907205,0.0,
15,2046.9999999999995,1423318985.541536,0.07489571451424926,168734914.939393,0.045203076950550924,40900.292446,0.042656983206845966,4.022857,0.03091972173659907,0.156094,0.01802647883649655,0.0,,0.0,,35010.690058,0.040512709613188536,0.0,
16,2048.0,1529919477.94537,0.07489571451425214,176362252.283643,0.0452030769505507,42644.975534,0.04265698320625644,4.147243,0.030919816438913728,0.158908,0.018027598754596585,0.0,,0.0,,36429.067977,0.04051270959384867,0.0,
17,2049.000000000001,1644503890.395362,0.07489571451425325,184334368.744794,0.0452030769505567,44464.08154,0.042656983225366485,4.275475,0.03091981829856616,0.161772,0.01802300702293147,0.0,,0.0,,37904.90823,0.040512709628799604,0.0,
18,2049.999999999999,1767670184.287984,0.07489571451424837,192666849.399796,0.045203076950550036,46360.785119,0.042656983194260256,4.407672,0.030919839316099207,0.164688,0.018025369037905303,0.0,,0.0,,39440.53877,0.040512709612224196,0.0,
