,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2656.1,70.3,19.0,471.5,57.0,1.9012586647805254,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2523.2949999999996,66.785,18.05,447.92499999999995,54.15,3110.2049999999995,4284.025,1.3,0.45251511129931776,4284.025,1.2,0.0,1.0,2.5,1.6,0.0,2371.8972999999996,62.777899999999995,16.967,421.0494999999999,50.900999999999996,2923.5926999999992,1.287499999765516,3.8624999992965483,3.8624999992965483,3.8624999992965483,3.8624999992965483,0.15957446806365674,0.15957446807503273,0.15957446791021213,0.131318630664419,1.287499999765516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8624999992965483,3.8624999992965483,3.8624999992965483,141.45935057678162,424.37805173034485,424.37805173034485,424.37805173034485,54.8042268687835,59.999001992857146,0.4766605599414813,1.3000216238477744,1.4232478853639081,-0.1232262615161337,0.0035462470274629783,0.005876786030911184,0.7899145486642625,0.20420866530482645,378.4942499491236,2144.800750050876,10.017749999367597,56.7672500006324,2.707499997032569,15.342500002967432,55.291643781938284,392.6333562180617,446.51114372746207,2663.6938562725377,18645.856993907764,582.544931284139,0.1618180364678164,4077.814518988973,5301.158874685665,3701.4800687158604,25910.360481011023,33683.46862531433,4284.025,29988.174999999996,38984.627499999995,0.45251511129931776,1.673749999695171,5.021249999085513,5.021249999085513,5.021249999085513,1.6797488918877392,975.034578559251,0.0,0.0,6825.242049914757,633.5047507369696,50.301627175163446,13.595034357623813,277.6331662894941,6825.242049914757,4434.533255158787,352.1113902261441,95.16524050336669,1943.4321640264588,2649.4597496438655,70.12424999557318,18.95249997922798,387.041506473568,3125.578006092235,15013.605250356133,397.3707500044268,107.39750002077203,2748.433493526432,379.05,3444.297674537025,91.16152499424514,24.638249972996373,503.15395841563844,21771.434999999998,19517.686825462974,516.5819750057549,139.61675002700363,3572.963541584362,492.76500000000004,-0.08658102554259278,814.9642677308835
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,10034.8,287.1,150.2,488.6,22.8,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,9533.06,272.745,142.68999999999997,464.17,21.66,10434.325,12236.855,1.3,1.176620673076923,12236.855,1.2,0.0,1.0,2.5,1.6,0.0,8961.0764,256.3803,134.12859999999998,436.3198,20.3604,9808.2655,4.538023503400678,13.614070510202035,13.614070510202035,13.614070510202035,13.614070510202035,0.17629217904881492,0.17759739319832915,0.17765582750974387,0.05044705341436953,4.538023503400678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.614070510202035,13.614070510202035,13.614070510202035,123.98318532109771,371.94955596329316,371.94955596329316,371.94955596329316,33.97946099429487,58.56783151431148,0.848866773161094,1.3317891064643588,2.295504334606607,-0.9637152281422483,0.6141257614973522,0.25306951702687996,0.3498018122220889,0.3971286707510311,1579.7676851789097,7953.29231482109,45.53247294740558,227.21252705259442,23.82872742572343,118.86127257427654,22.01104825634703,442.158951743653,1671.1399338083856,8763.185066191614,8763.185066191614,1853.8844310673376,0.5149678975187049,1853.8844310673376,2410.0497603875388,10382.970568932662,10382.970568932662,13497.861739612461,12236.855,12236.855,15907.9115,1.176620673076923,5.899430554420882,17.698291663262648,17.698291663262648,17.698291663262648,5.034270889332245,10936.862457003828,0.0,0.0,10936.862457003825,9319.72975083121,805.8469863728002,421.72776794483894,389.5579518549785,10936.862457003828,9319.72975083121,805.8469863728002,421.72776794483894,389.5579518549785,1579.7676851789097,45.53247294740558,23.82872742572343,22.01104825634703,1671.1399338083856,7953.29231482109,227.21252705259442,118.86127257427654,442.158951743653,21.66,2053.6979907325826,59.192214831627254,30.97734565344046,28.61436273325114,10434.325,10339.280009267417,295.37628516837276,154.51965434655952,574.8066372667489,28.158,-0.4198272308239424,367.2929750706462
2,482,2050,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,10415.1,406.9,100.8,821.3,19.0,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,7109.526280603552,277.7569340263257,68.80781260716056,560.6334969668746,12.969726582698915,8029.694250786611,15182.055000000002,1.3,1.999656649246271,9870.030191152731,1.2,5312.024808847271,0.6501116081553341,2.5,1.6,0.0,6682.954703767338,261.0915179847462,64.67934385073092,526.9954871488621,12.191542987736979,7547.9125957394135,7.725000106100381,23.17500031830114,23.17500031830114,23.17500031830114,23.17500031830114,0.2378224850150295,0.23976579162850006,0.23995804516939545,0.07718424734776412,5.15,1.287500026525095,1.2875000795752851,3.8625000795752853,3.8625000795752853,3.8625000795752853,3.8625002387258554,3.8625002387258554,3.8625002387258554,15.450000000000001,15.450000000000001,15.450000000000001,106.09921235536538,318.2976370660961,318.2976370660961,318.2976370660961,23.98883378511275,58.07406600744293,1.6355187454588505,1.343112431459566,3.2515127954409393,-1.9084003639813734,1.2833316840813849,0.2658514626593826,0.3388095658203198,0.3953389715202976,1589.3568948928287,5520.169385710723,62.600814497099435,215.1561195292263,15.520328913260549,53.28748369390001,40.67575003125322,519.9577469356215,1708.153788334442,6321.54046245217,18964.62138735651,1945.7475752176683,0.5404854375604634,5837.2427256530045,7588.415543348906,7924.282615935063,23772.84784780519,30904.70220214675,9870.030191152731,29610.090573458197,38493.117745495656,1.3,10.042500137930496,30.127500413791484,30.127500413791484,30.127500413791484,8.799500564675226,19540.17029250136,9770.08521334516,9770.085615912047,39080.34004824687,15961.116836182016,1886.0060646650472,467.5887157564371,1225.4586758978605,58620.51087750408,47883.35050854605,5658.018193995142,1402.7661472693114,3676.376027693582,4768.070684678486,187.8024434912983,46.56098673978165,122.02725009375968,5124.461365003326,16560.508157132168,645.4683585876788,159.86245108170002,1559.8732408068645,38.90917974809675,6198.491890082032,244.1431765386878,60.529282761716146,158.63542512188758,24089.08275235983,21528.66060427182,839.1088661639825,207.82118640621002,2027.8352130489238,50.58193367252577,-0.5869269118845877,315.7356389404414
3,483,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,9742.0,431.6,119.8,1138.9,34.2,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,6547.697397185566,290.0827547346839,80.51879985452996,765.4662867639748,22.98616823893927,7706.751406777693,15661.275000000001,1.3,2.030917006903203,10024.85942596195,1.2,5636.415574038052,0.640104935642976,2.5,1.6,0.0,6154.835553354432,272.6777894506028,75.68767186325816,719.5383095581363,21.606998144602915,7244.3463223710305,7.7249999093797665,23.174999728139298,23.174999728139298,23.174999728139298,23.174999728139298,0.23062418617839545,0.2323644229541993,0.23255710507666216,0.07357413492916001,5.15,1.287499954689883,1.287499954689883,3.8624998640696493,3.8624998640696493,3.8624998640696493,3.8624998640696493,3.8624998640696493,3.8624998640696493,15.450000000000001,15.450000000000001,15.450000000000001,107.93421041944033,323.802631258321,323.802631258321,323.802631258321,22.452617821414307,58.716585996266666,1.1605544366931286,1.3284151092326693,3.473982438057048,-2.1455673288243786,1.439060433912661,0.3032676878214439,0.24457531616646783,0.45215699601208825,1419.45394055422,5128.243456631346,63.36061719811597,226.7221375365679,17.601705858511654,62.91709399601831,52.93940867413003,712.5268780898448,1553.3556722849776,6153.395734492717,6153.395734492717,1821.159135746493,0.5058775377073591,1821.159135746493,2367.506876470441,8203.700290215456,8203.700290215456,10664.810377280093,10024.85942596195,10024.85942596195,13032.317253750534,1.3,10.042499882193697,30.12749964658109,30.12749964658109,30.12749964658109,9.056814488540912,18288.99040619013,3048.1649961836797,3048.1649961836797,12192.660413822772,14254.866030795134,1908.8969722433985,530.2953870315341,1594.9320161200642,18288.99040619013,14254.866030795134,1908.8969722433985,530.2953870315341,1594.9320161200642,1419.45394055422,63.36061719811597,17.601705858511654,52.93940867413003,1553.3556722849776,5128.243456631346,226.7221375365679,62.91709399601831,712.5268780898448,22.98616823893927,1845.2901227204861,82.36880235755076,22.88221761606515,68.82123127636903,7706.751406777693,6666.71649362075,294.7387787975383,81.79222219482381,926.2849415167982,29.882018710621054,-0.6176102980026479,280.83480990632773
4,484,2050,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,7099.3,251.0,68.4,722.5,20.9,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.708,4881.899507245561,172.60247859910638,47.035894566449706,496.8338278400572,14.372078895304075,5612.743787146478,10287.7,1.3,1.8904711140207773,7074.432346948314,1.2,3213.2676530516865,0.6876592772872764,2.5,1.6,0.0,4588.985536810827,162.24632988315997,44.213740892462724,467.02379816965373,13.50975416158583,5275.979159917689,2.5749999649362545,7.7249998948087635,7.7249998948087635,7.7249998948087635,7.7249998948087635,0.36683785762475785,0.36683785104113276,0.3668378547126388,0.14755061910768583,2.5749999649362545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249998948087635,7.7249998948087635,7.7249998948087635,81.55078685801972,244.6523605740592,244.6523605740592,244.6523605740592,35.00284502397447,56.79223214645836,0.6713410781155471,1.3734272637647011,2.228390290748524,-0.8549630269838229,0.5671459307966942,0.2709144813928828,0.3206864585273904,0.40839906007972676,1683.4136229946832,3198.4858842508775,59.51809499364912,113.08438360545725,16.219273857811498,30.816620708638208,68.90965055795532,427.9241772821019,1828.060642404099,3784.683144742379,18923.415723711896,2117.354681222931,0.5881540781174809,10586.773406114655,13762.805427949052,4957.077665725382,24785.38832862691,32221.004827214983,7074.432346948313,35372.16173474156,45983.81025516403,1.2999999999999998,3.347499954417131,10.042499863251393,10.042499863251393,10.042499863251393,2.9824985579999352,7087.844698878661,0.0,0.0,35439.2234943933,5635.22702623988,597.7104608347047,162.88205549910887,692.0251563049676,35439.22349439331,28176.1351311994,2988.552304173523,814.4102774955444,3460.125781524838,8417.068114973416,297.5904749682456,81.09636928905749,344.5482527897766,9140.303212020495,15992.429421254386,565.4219180272862,154.08310354319104,2139.6208864105092,71.86039447652037,10942.18854946544,386.8676174587193,105.42528007577474,447.91272862670957,28063.71893573239,20790.1582476307,735.0484934354721,200.30803460614837,2781.507152333662,93.41851281947649,-0.383668440189011,234.9224363228847
5,485,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,8975.8,220.5,74.1,806.1,20.9,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,5883.489267675884,144.53412325614792,48.57133121669188,528.385291413972,13.699606240605403,6618.679619803301,12957.630000000001,1.3,2.0824321151247402,8089.060324058137,1.2,4868.569675941864,0.6242700496972159,2.5,1.6,0.0,5530.47991161533,135.86207586077904,45.65705134369036,496.6821739291337,12.877629866169078,6221.558842615103,7.725000051812704,23.175000155438113,23.175000155438113,23.175000155438113,23.175000155438113,0.2503145158441414,0.25202833684885567,0.25211827011868054,0.06243840499796091,5.15,1.287500012953176,1.2875000388595277,3.862500038859528,3.862500038859528,3.862500038859528,3.862500116578583,3.862500116578583,3.862500116578583,15.450000000000001,15.450000000000001,15.450000000000001,116.5146506630331,349.54395198909936,349.54395198909936,349.54395198909936,24.23942024418302,59.39181227178525,1.2313465356225821,1.3133123408166276,3.217898745689615,-1.9045864048729872,1.259801849255458,0.28659641891789667,0.28012302709743897,0.43328055398466436,1384.359401461741,4499.129866214143,34.241093020025204,110.29303023612272,11.510976803490994,37.06035441320088,31.012042731054912,497.3732486829171,1461.1235140163121,5157.556105786988,5157.556105786988,1614.6517391254545,0.4485143719792929,1614.6517391254545,2099.0472608630907,6474.408584932681,6474.408584932681,8416.731160412486,8089.060324058136,8089.060324058136,10515.778421275576,1.2999999999999998,10.042500067356515,30.127500202069548,30.127500202069548,30.127500202069548,8.536707984472528,16215.140198924692,2702.523375550558,2702.5234299292147,10810.093393444919,13902.42938242516,1031.5985368798915,346.7969559731928,934.3153236464464,16215.140198924692,13902.42938242516,1031.5985368798915,346.7969559731928,934.3153236464464,1384.359401461741,34.241093020025204,11.510976803490994,31.012042731054912,1461.1235140163121,4499.129866214143,110.29303023612272,37.06035441320088,497.3732486829171,13.699606240605403,1799.6672219002635,44.513420926032765,14.964269844538293,40.31565555037139,6618.679619803301,5848.868826078386,143.38093930695953,48.17846073716115,646.5852232877922,17.809488112787026,-0.5918726956291545,316.3679014508001
6,486,2050,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,10726.9,199.6,43.7,781.4,26.6,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,6935.5799523791975,129.05329205034892,28.254653620241722,505.221655351416,17.19848481232105,7615.308038213526,14574.840000000002,1.3,2.1111743503118436,8974.764209882182,1.2,5600.07579011782,0.6157710280100626,2.5,1.6,0.0,6519.445155236445,121.31009452732798,26.559374403027217,474.90835603033105,16.166575723581783,7158.389555920714,7.724999945290956,23.174999835872867,23.174999835872867,23.174999835872867,23.174999835872867,0.25967731747983336,0.2617905623381745,0.2618879848601116,0.0662744265346908,5.15,1.2874999726454779,1.2874999726454779,3.8624999179364337,3.8624999179364337,3.8624999179364337,3.8624999179364337,3.8624999179364337,3.8624999179364337,15.450000000000001,15.450000000000001,15.450000000000001,114.44717495475881,343.3415248642764,343.3415248642764,343.3415248642764,25.524666738953815,58.315755933347965,1.6104415840948874,1.3375458956435402,3.055867518182414,-1.7183216225388738,1.146379990000417,0.25616610231883225,0.3598636989551808,0.3839701987259869,1692.9520293686958,5242.627923010502,31.757837863606294,97.29545418674262,6.955581041554027,21.299072578687696,31.47427895244296,473.7473763989731,1763.139727226299,5852.1683109872265,17556.50493296168,1903.5151229415055,0.5287542008170849,5710.545368824516,7423.708979471871,7071.249086940676,21213.747260822027,27577.871439068636,8974.764209882182,26924.292629646545,35001.58041854051,1.3,10.042499928878243,30.12749978663473,30.12749978663473,30.12749978663473,8.340039075471582,19116.05048675873,9558.025107998024,9558.025107998024,38232.10124428015,17001.470634529403,956.7842534597789,209.55426634533953,948.2413324242071,57348.15146027619,51004.41190358821,2870.352760379337,628.6627990360186,2844.7239972726215,5078.856088106088,95.27351359081888,20.866743124662083,94.42283685732887,5289.419181678897,15727.883769031505,291.88636256022784,63.897217736063084,1421.2421291969192,51.595454436963145,6602.512914537914,123.85556766806455,27.12676606206071,122.74968791452754,22845.924114640577,20446.248899740956,379.4522713282962,83.06638305688202,1847.6147679559951,67.07409076805209,-0.5623023944313223,350.66194118095785
7,487,2050,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,5184.7,97.0,9.5,503.8,55.1,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.592,5184.7,97.0,9.5,503.8,55.1,5850.1,7180.900000000001,1.3,1.0708411651935081,7180.900000000001,1.2,0.0,1.0,2.5,1.6,0.0,4873.6179999999995,91.17999999999999,8.93,473.572,51.794,5499.094,2.5749998746303255,7.724999623890977,7.724999623890977,7.724999623890977,7.724999623890977,0.29938312947825607,0.3000348861579494,0.30006983468045384,0.08250899176438076,2.5749998746303255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999623890977,7.724999623890977,7.724999623890977,107.02494394316659,321.0748318294998,321.0748318294998,321.0748318294998,42.008809048628564,59.25971053059129,0.7476518690682474,1.3162399765644235,1.8567534230667846,-0.5405134465023611,0.30700012341947663,0.19245660413370128,0.468698638268889,0.33884475759740973,1459.0790087215591,3725.6209912784407,27.357180919881824,69.64281908011817,2.6796236236964526,6.820376376303548,39.07394824784132,464.7260517521587,1528.1897615129787,4321.910238487021,12965.730715461064,1666.411267095818,0.4628920186377272,4999.233801287453,6499.00394167369,5514.488732904182,16543.466198712547,21506.50605832631,7180.9,21542.7,28005.510000000002,1.070841165193508,3.347499837019423,10.04249951105827,10.04249951105827,10.04249951105827,2.8079031229773426,5578.311445010581,0.0,0.0,16734.934335031747,4884.266743893881,274.73447601184586,26.910118930791818,392.40010617406267,16734.934335031743,14652.800231681642,824.2034280355376,80.73035679237546,1177.200318522188,4377.237026164677,82.07154275964547,8.038870871089358,117.22184474352397,4584.569284538937,11176.862973835323,208.92845724035453,20.461129128910642,1394.1781552564762,165.3,5690.408134014081,106.6930055875391,10.450532132416166,152.38839816658117,17550.300000000003,14529.92186598592,271.6069944124609,26.599467867583837,1812.431601833419,214.89000000000001,-0.29110674567094613,371.591107530917
8,488,2050,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,2580.0,74.1,30.4,475.3,53.2,1.9012586647805254,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.708,2451.0,70.395,28.88,451.53499999999997,50.54,3052.35,4255.05,1.3,0.45250684842514854,4255.05,1.2,0.0,1.0,2.5,1.6,0.0,2303.94,66.17129999999999,27.147199999999998,424.44289999999995,47.5076,2869.209,1.287499999380705,3.8624999981421153,3.8624999981421153,3.8624999981421153,3.8624999981421153,0.15957446797081223,0.15957446772834571,0.15957446768095968,0.13238963557585007,1.287499999380705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8624999981421153,3.8624999981421153,3.8624999981421153,141.3666488679524,424.0999466038572,424.0999466038572,424.0999466038572,54.804977487064484,59.999019621844774,0.477089019455188,1.300021241873781,1.4232283923191136,-0.12320715044533248,0.003532601896106767,0.005850337150374421,0.7901064701432844,0.20404319270634108,367.6499997366731,2083.350000263327,10.559249976392682,59.83575002360732,4.3319999890285485,24.54800001097145,56.191840853756965,395.343159146243,438.7330905558513,2613.616909444149,18295.31836610904,580.8992721942077,0.16136090894283547,4066.294905359454,5286.18337696729,3674.150727805792,25719.055094640546,33434.77162303271,4255.049999999999,29785.35,38720.955,0.45250684842514843,1.6737499991949165,5.02124999758475,5.02124999758475,5.02124999758475,1.7046988902586204,972.2801563673827,0.0,0.0,6805.96109457168,615.3541867632676,53.02063391845852,21.752054934446736,282.1532807512098,6805.961094571679,4307.479307342874,371.14443742920963,152.26438454112716,1975.0729652584687,2573.549998156712,73.91474983474878,30.32399992319984,393.34288597629876,3071.1316338909596,14583.450001843288,418.8502501652512,171.83600007680013,2767.402114023701,353.78,3345.6149976037254,96.08917478517341,39.42119990015979,511.3457517691884,21366.45,18958.485002396275,544.5053252148266,223.38680009984017,3597.6227482308113,459.914,-0.08656878341540787,815.0906793048019
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5779.8,226.2,100.8,509.5,26.6,1.9012586647805254,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.715,5490.8099999999995,214.89,95.75999999999999,484.025,25.27,6310.755,7950.6449999999995,1.3,0.7644850961538461,7950.6449999999995,1.2,0.0,1.0,2.5,1.6,0.0,5161.361399999999,201.99659999999997,90.01439999999998,454.98349999999994,23.7538,5932.1097,1.9564519118542474,5.869355735562742,5.869355735562742,5.869355735562742,5.869355735562742,0.17313607571588757,0.17375732164818772,0.17380312418666183,0.05000003718067426,1.9564519118542474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.869355735562742,5.869355735562742,5.869355735562742,125.32094096228151,375.96282288684455,375.96282288684455,375.96282288684455,50.89339114276167,59.94074210232951,0.723610705309215,1.3012851904108915,1.5326154977804731,-0.2313303073695816,0.08010357571905855,0.07739142508155211,0.6991106599854713,0.22349791493297658,893.6178581474593,4597.19214185254,35.09838819804031,179.79161180195968,15.64478394178785,80.11521605821214,22.749191916593304,461.2758080834067,967.1102222038808,5343.644777796118,5343.644777796118,1114.0949503167235,0.30947081953242317,1114.0949503167235,1448.3234354117405,6836.550049683276,6836.550049683276,8887.515064588259,7950.644999999999,7950.644999999999,10335.8385,0.764485096153846,2.5433874854105216,7.630162456231565,7.630162456231565,7.630162456231565,2.253800182741539,2833.575154194612,0.0,0.0,2833.5751541946115,2272.8164771516026,267.80640390292825,119.37224306848412,173.58003007159684,2833.575154194612,2272.8164771516026,267.80640390292825,119.37224306848412,173.58003007159684,893.6178581474593,35.09838819804031,15.64478394178785,22.749191916593304,967.1102222038808,4597.19214185254,179.79161180195968,80.11521605821214,461.2758080834067,25.27,1161.703215591697,45.627904657452405,20.338219124324205,29.573949491571295,6310.755,5976.349784408302,233.7290953425476,104.14978087567579,599.6585505084287,32.851,-0.15093825405301795,659.6768528078203
