,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1397.0,37.0,10.0,248.0,30.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1397.0,37.0,10.0,248.0,30.0,1722.0,2372.0,0.9,0.2965,2372.0,1.2,0.0,1.0,2.5,1.6,0.0,1313.1799999999998,34.78,9.399999999999999,233.11999999999998,28.2,1618.6799999999998,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.022289603965686564,0.022289603887997066,0.022289608875039058,0.022289602844325802,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,110.84038887187674,332.52116661563025,332.52116661563025,554.2019443593837,54.966948731460654,59.99999999985589,0.0,1.3000000000031224,1.4190345616793578,-0.11903456167623538,0.0005969204482776735,0.004989660227200024,0.0,0.9950103397728,29.27026213566028,1367.7297378643398,0.775232423224538,36.22476757677546,0.2095223234253671,9.790477676574634,5.1961522150692305,242.80384778493078,35.45116909737941,1686.548830902621,11805.841816318347,47.81298302081769,0.013281384172449359,334.69088114572384,435.098145489441,2324.1870169791823,16269.309118854277,21150.10185451056,2372.0,16604.0,21585.200000000004,0.2965,0.26,0.7800000000000001,0.7800000000000001,1.3,0.32836878970662065,15.1333747372486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.9336231607402,7.610268155271672,0.6046812901151397,0.16342741227178637,6.75499787959,105.9336231607402,53.27187708690171,4.2327690308059776,1.1439918859025044,47.28498515713,204.89183494962194,5.426626962571766,1.4666562639775698,36.37306550548461,248.15818368165588,9574.108165050378,253.57337303742824,68.53334373602243,1699.6269344945154,210.0,266.3593854345085,7.054615051343296,1.9066531431708407,47.284985157129995,12054.0,12446.340614565492,329.6453849486567,89.09334685682916,2209.51501484287,273.0,-0.08388418780678873,131.05437429534769
1,2025,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5278.0,151.0,79.0,257.0,12.0,5777.0,6775.0,1.0,0.6514423076923077,6775.0,1.2,0.0,1.0,2.5,1.6,0.0,4961.32,141.94,74.25999999999999,241.57999999999998,11.28,5430.38,0.8611714830535772,2.5835144491607314,2.5835144491607314,4.3058574152678855,2.5835144491607314,0.10872160185192595,0.10888089523470357,0.1088880338432603,0.10887040708038108,0.8611714830535772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5835144491607314,2.5835144491607314,4.3058574152678855,55.21205484843662,165.63616454530987,165.63616454530987,276.0602742421831,52.876343530061796,59.99712897859384,0.8191677834876525,1.3000622084404962,1.475139822322522,-0.1750776138820258,0.03987060289849272,0.03855525191386007,0.792143031608855,0.16930171647728492,539.4026576999972,4738.597342300003,15.454554269613825,135.54544573038618,8.08602539320051,70.91397460679948,26.30091294247846,230.69908705752155,589.2441503052901,5187.75584969471,5187.75584969471,688.9271355158755,0.19136864875440987,688.9271355158755,895.6052761706383,6086.072864484125,6086.072864484125,7911.894723829362,6775.0,6775.0,8807.5,0.6514423076923077,1.1195229279696504,3.358568783908951,3.358568783908951,5.597614639848251,1.0837334491753217,830.1586740417539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.1586740417539,603.873642702912,51.90518353915179,27.157472471498334,147.22237532819176,830.1586740417539,603.873642702912,51.90518353915179,27.157472471498334,147.22237532819176,539.4026576999972,15.454554269613825,8.08602539320051,26.30091294247846,589.2441503052901,4738.597342300003,135.54544573038618,70.91397460679948,230.69908705752155,12.0,701.2234550099964,20.090920550497973,10.511833011160663,34.191186825222,5777.0,6160.176544990004,176.20907944950204,92.18816698883933,299.908813174778,15.600000000000001,-0.1186854366160194,383.6662734245495
2,2025,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,6060.747418343368,236.76523321020093,58.63811850533014,477.95598479816266,11.063795944401914,6845.170550801464,8414.016815717654,1.2,1.108225775260315,8414.016815717654,1.2,0.0,1.0,2.5,1.6,0.0,5697.102573242765,222.55931921758886,55.11983139501033,449.2786257102729,10.399968187737798,6434.460317753375,1.5999998743182662,4.7999996229547985,4.7999996229547985,7.999999371591331,4.7999996229547985,0.21360197220175475,0.21403818134941427,0.2140817363273592,0.2139792028655469,1.5999998743182662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999996229547985,4.7999996229547985,7.999999371591331,40.305448625385175,120.91634587615553,120.91634587615553,201.52724312692587,37.03014125293783,59.21083163115581,1.3610891258149511,1.3173265406216255,2.106392181094145,-0.7890656404725196,0.4817472540386289,0.18304148494818934,0.5171503784347977,0.29980813661701294,1216.9123454803466,4843.835072863021,47.636191927696466,189.12904128250446,11.800149211115096,46.83796929421504,96.1362821940126,381.81970260415005,1372.4849688131708,5472.685581988293,16418.05674596488,1683.630215478819,0.4676750598552275,5050.890646436457,6566.157840367395,6730.386600238836,20191.15980071651,26248.50774093146,8414.016815717656,25242.050447152964,32814.665581298854,1.1082257752603153,2.079999836613746,6.239999509841239,6.239999509841239,10.399999183068731,2.186868548816004,3901.877475626308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11705.632426878925,2531.1774797723715,297.2498142795291,73.63292529341167,999.8172562809959,11705.632426878923,7593.532439317114,891.7494428385874,220.898775880235,2999.451768842988,3650.73703644104,142.9085757830894,35.40044763334529,288.40884658203777,4117.454906439512,14531.505218589064,567.3871238475134,140.51390788264513,1145.4591078124502,33.19138783320574,4745.958147373352,185.7811485180162,46.02058192334888,374.9315005566491,20535.51165240439,18890.956784165784,737.6032610017675,182.66808024743867,1489.0968401561852,43.148804183167464,-0.3746052836479136,158.1617343293395
3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5288.596233128448,247.26930270766755,68.62540119199585,652.4859573651668,19.607257483427382,6276.584151876705,8545.496386527102,1.05,1.1081597088249684,8097.00184404619,1.2,448.49454248091206,0.9475168530656671,2.5,1.6,0.0,4971.280459140741,232.43314454520748,64.5078771204761,613.3367999232568,18.430822034421737,5899.989102764102,1.5999997597563027,4.799999279268908,4.799999279268908,7.9999987987815135,4.799999279268908,0.1681718010716652,0.16852431503904827,0.1685658602450323,0.16843007359195059,1.5999997597563027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999279268908,4.799999279268908,7.9999987987815135,45.43332933241135,136.29998799723407,136.29998799723407,227.16664666205676,37.401166604390404,59.846529665551095,1.0855664850755915,1.3033337176925468,2.0854964452056377,-0.7821627275130909,0.4671202389166738,0.20006439328047712,0.46494067717115134,0.3349949295483717,836.0291884460732,4452.567044682375,39.17063647685319,208.09866623081436,10.873825799393892,57.75157539260196,103.30436234772561,549.1815950174412,989.3780130700459,5287.2061388066595,5287.2061388066595,1296.0756623179914,0.36002101731055314,1296.0756623179914,1684.898361013389,6956.484327055229,6956.484327055229,9043.429625171799,8252.559989373221,8252.559989373221,10728.327986185188,1.0701724114356583,2.0799996876831934,6.239999063049581,6.239999063049581,10.399998438415968,2.4301072253976157,3125.5830556743717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.583055674372,1738.940450861866,244.42473491461965,67.85266279998224,1074.3652070979037,3125.5830556743717,1738.940450861866,244.42473491461965,67.85266279998224,1074.3652070979037,836.0291884460732,39.17063647685319,10.873825799393892,103.30436234772561,989.3780130700459,4452.567044682375,208.09866623081436,57.75157539260196,549.1815950174412,19.607257483427382,1086.8379449798952,50.92182741990915,14.13597353921206,134.2956710520433,6276.584151876705,5788.337158087088,270.52826610005866,75.07704801038254,713.9360735226735,25.4894347284556,-0.37504869850591704,159.55756631078134
4,2025,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9943271283150195,5411.0,1.2,0.0,1.0,2.5,1.6,0.0,3509.9599999999996,124.08,33.839999999999996,357.2,10.34,4035.4199999999996,1.5999811104414885,4.7999433313244655,4.7999433313244655,7.9999055522074425,4.7999433313244655,0.16015317995899328,0.1603825896669289,0.16040237605644453,0.16033146227277806,1.5999811104414885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999433313244655,4.7999433313244655,7.9999055522074425,46.334401917856475,139.00320575356943,139.00320575356943,231.6720095892824,40.28380394075955,59.992043575011564,1.29067080594913,1.3001724120711446,1.9362620301375968,-0.6360896180664521,0.36265614836904503,0.15840548755673026,0.5637553346636187,0.2778391777796512,562.131255528868,3171.8687444711322,19.900271725872535,112.09972827412747,5.428016405750082,30.571983594249918,57.27039832383632,322.72960167616367,644.729941984327,3648.2700580156734,18241.350290078368,809.9273148952449,0.2249798096931236,4049.6365744762243,5264.527546819092,4601.072685104755,23005.363425523774,29906.972453180908,5411.0,27055.0,35171.5,0.9943271283150195,2.079975443573935,6.239926330721805,6.239926330721805,10.399877217869676,2.2941877200890723,1922.870970376438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9614.35485188219,1169.2192075654302,124.17622953079069,33.87042249382987,595.6051107863871,9614.35485188219,5846.096037827151,620.8811476539535,169.35211246914935,2978.025553931935,2810.6562776443398,99.50135862936267,27.14008202875041,286.3519916191816,3223.6497099216344,15859.343722355661,560.4986413706374,152.8599179712496,1613.6480083808183,55.0,3653.853160937642,129.35176621817146,35.282106637375534,372.2575891049361,21465.0,20617.14683906236,728.6482337818287,198.71789336262447,2097.742410895064,71.5,-0.3285142238838664,196.19645262218134
5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4751.890366468648,133.39999999999998,44.849999999999994,487.59999999999997,12.649999999999999,5430.390366468648,7464.65,1.05,1.1996504675751576,6533.471800200803,1.2,931.1781997991966,0.8752549416517591,2.5,1.6,0.0,4466.776944480529,125.39599999999997,42.15899999999999,458.34399999999994,11.890999999999998,5104.566944480529,2.4324021950013375,7.297206585004012,7.297206585004012,12.162010975006687,7.297206585004012,0.12486438922126532,0.12533828565616276,0.12536722206144196,0.12522258085553314,2.4324021950013375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.297206585004012,7.297206585004012,12.162010975006687,52.61018973468376,157.83056920405127,157.83056920405127,263.0509486734188,34.02250048167665,59.99303845097768,1.4608001396657875,1.3001508510647684,2.292600452515479,-0.9924496014507107,0.6120930440335627,0.19968176055181322,0.4765536000549692,0.3237646393932176,557.741374960191,4194.148991508457,15.716919668140182,117.6830803318598,5.285356714888331,39.564643285111664,57.39501859964847,430.20498140035147,636.138669942868,4794.251696525779,4794.251696525779,792.933259908222,0.220259238863395,792.933259908222,1030.8132378806886,5994.457106560426,5994.457106560426,7792.794238528554,6787.390366468648,6787.390366468648,8823.607476409243,1.0908074761374256,3.1621228535017387,9.486368560505216,9.486368560505216,15.810614267508694,3.4708598056717372,2870.3325824396343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.3325824396343,1763.6467481051025,149.0964926078311,50.13884177117179,907.450499955529,2870.3325824396343,1763.6467481051025,149.0964926078311,50.13884177117179,907.450499955529,557.741374960191,15.716919668140182,5.285356714888331,57.39501859964847,636.138669942868,4194.148991508457,117.6830803318598,39.564643285111664,430.20498140035147,12.649999999999999,725.0637874482484,20.431995568582238,6.8709637293548305,74.61352417954302,5430.390366468648,5452.393688960994,152.98800443141775,51.434036270645166,559.2664758204569,16.445,-0.4328925261973924,191.1707868417407
6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,6401.9411046522955,120.74999999999999,26.45,472.65,16.099999999999998,7037.891104652295,8396.149999999998,1.2,1.2161873832831633,8284.397732198937,1.2,111.75226780106095,0.9866900582051225,2.5,1.6,0.0,6017.8246383731575,113.50499999999998,24.863,444.29099999999994,15.133999999999997,6615.617638373157,1.5999999816496886,4.799999944949066,4.799999944949066,7.9999999082484425,4.799999944949066,0.25309857405465847,0.2536365766516221,0.25366180424083123,0.2535425960372745,1.5999999816496886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999944949066,4.799999944949066,7.9999999082484425,39.46796671084838,118.40390013254515,118.40390013254515,197.3398335542419,34.645094276146246,57.946579562912625,1.1991622102784016,1.346067370815483,2.2514010029323073,-0.9053336321168242,0.5832534293253425,0.2170044041913075,0.4461585099828734,0.3368370858258193,1523.102834883237,4878.838269769059,28.78901963284236,91.96098036715762,6.306793438839787,20.143206561160213,112.64669353599672,360.00330646400323,1670.8453414909159,5367.045763161379,16101.137289484137,1966.3303547062737,0.5462028763072982,5898.991064118822,7668.688383354468,6343.460749946022,19030.382249838065,24739.496924789484,8309.791104652295,24929.373313956887,32408.18530814395,1.2036782452906134,2.0799999761445953,6.239999928433786,6.239999928433786,10.399999880722975,2.098696904824996,4558.577330616724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13675.73199185017,3168.0538602228985,179.64348044861518,39.35439060700694,1171.5255993382034,13675.73199185017,9504.161580668695,538.9304413458456,118.06317182102083,3514.57679801461,4569.308504649711,86.36705889852709,18.92038031651936,337.9400806079901,5012.536024472747,14636.514809307177,275.88294110147285,60.42961968348064,1080.0099193920096,48.3,5940.101056044624,112.27717656808522,24.59649441147517,439.3221047903872,21113.673313956886,19027.46925209933,358.64782343191473,78.55850558852484,1404.0128952096125,62.79,-0.4021201158468369,137.84973201191264
7,2025,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.5632395773420992,3777.0,1.2,0.0,1.0,2.5,1.6,0.0,2563.3799999999997,47.94,4.699999999999999,249.1,27.259999999999998,2892.3799999999997,0.6112404070605378,1.8337212211816136,1.8337212211816136,3.056202035302689,1.8337212211816136,0.15672635276842078,0.1567938085056784,0.15679742429244126,0.1567769870043912,0.6112404070605378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8337212211816136,1.8337212211816136,3.056202035302689,48.403007010124526,145.2090210303736,145.2090210303736,242.0150350506226,54.317477139204144,59.999354090811295,0.6887843588206249,1.3000139948497453,1.4360018930942353,-0.13598789824448998,0.012474052438692018,0.014898904058573576,0.8226782859500834,0.16242280999134298,401.74919815951444,2325.2508018404856,7.5166951797622215,43.48330482023778,0.7369478941744738,4.263052105825526,39.053147462793845,225.94685253720615,449.055988696245,2627.944011303755,7883.832033911265,543.6695697697061,0.15101932493602946,1631.0087093091183,2120.311322101854,3233.330430230294,9699.991290690883,12609.988677898149,3777.0,11331.000000000002,14730.300000000003,0.5632395773420992,0.7946125291786992,2.3838375875360978,2.3838375875360978,3.973062645893496,0.8463410848615798,494.0708924278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.2126772834004,319.23494644504615,17.918580503568588,1.7567640901886852,155.16060138899658,1482.2126772834,957.7048393351384,53.75574151070576,5.270292270566055,465.4818041669897,1205.2475944785433,22.550085539286663,2.2108436825234214,117.15944238838154,1347.1679660887348,6975.752405521456,130.44991446071333,12.789156317476579,677.8405576116185,87.0,1566.8218728221063,29.31511120107266,2.874096787280448,152.307275104896,9231.0,9068.478127177894,169.58488879892732,16.625903212719553,881.192724895104,113.10000000000001,-0.09469896864235261,350.595548325961
8,2025,1SB,1,SB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1357.0,39.0,16.0,250.0,28.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1357.0,39.0,16.0,250.0,28.0,1690.0,2356.0,0.9,0.2945,2356.0,1.2,0.0,1.0,2.5,1.6,0.0,1275.58,36.66,15.04,235.0,26.32,1588.6,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.02225338948505879,0.022253390177450646,0.022253390303704493,0.022253389887167012,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,110.89398541523585,332.68195624570757,332.68195624570757,554.4699270761793,54.968266212634035,59.999999999861245,0.0,1.3000000000030063,1.419000550213321,-0.11900055021031464,0.0005731124220520204,0.004792965352362537,0.0,0.9952070346476375,28.38597855935129,1328.6140214406487,0.8158092839053406,38.18419071609466,0.3346909901677156,15.665309009832285,5.229546623484247,244.77045337651575,34.766025456908594,1655.2339745430913,11586.63782180164,47.5261192520232,0.013201699792228667,332.6828347641624,432.48768519341115,2308.473880747977,16159.31716523584,21007.112314806593,2356.0000000000005,16492.000000000004,21439.600000000002,0.29450000000000004,0.26,0.7800000000000001,0.7800000000000001,1.3,0.33357400932046466,15.076155249737841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5330867481649,7.380354425431336,0.6363312414461657,0.2610589723308182,6.798410610529522,105.53308674816489,51.66248097801935,4.45431869012316,1.8274128063157273,47.58887427370665,198.70184991545904,5.710664987337384,2.342836931174009,36.60682636438973,243.3621781983602,9300.298150084542,267.2893350126626,109.657163068826,1713.3931736356103,196.0,258.31240489009673,7.423864483538599,3.045688010526212,47.58887427370665,11830.0,12090.387595109905,347.4761355164614,142.5543119894738,2227.4111257262934,254.8,-0.08386222978731409,131.09183085649158
9,2025,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3040.0,119.0,53.0,268.0,14.0,3494.0,4402.0,1.0,0.4232692307692308,4402.0,1.2,0.0,1.0,2.5,1.6,0.0,2857.6,111.86,49.82,251.92,13.16,3284.3599999999997,0.5228238369758819,1.5684715109276457,1.5684715109276457,2.614119184879409,1.5684715109276457,0.1143656016545475,0.11442113389913262,0.1144252321374205,0.11441188715543796,0.5228238369758819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5684715109276457,1.5684715109276457,2.614119184879409,54.07464500184273,162.2239350055282,162.2239350055282,270.3732250092137,54.8395335900138,59.99974610151056,0.5157944918848545,1.3000055011572167,1.4223315716566138,-0.12232607049939714,0.002904827432357025,0.004531532570321542,0.8046397226674882,0.1908287447621903,326.81114328803494,2713.188856711965,12.799148037956975,106.20085196204303,5.700665065086289,47.29933493491371,28.822642612197928,239.17735738780206,374.1335990032761,3119.8664009967238,3119.8664009967238,468.7785104337585,0.13021625289826624,468.7785104337585,609.4120635638861,3933.2214895662414,3933.2214895662414,5113.187936436114,4402.0,4402.0,5722.6,0.4232692307692308,0.6796709880686465,2.0390129642059396,2.0390129642059396,3.398354940343232,0.7356380433477021,357.794981337825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.794981337825,222.1240526704227,26.09762878018529,11.62372997230684,97.94956991491019,357.794981337825,222.1240526704227,26.09762878018529,11.62372997230684,97.94956991491019,326.81114328803494,12.799148037956975,5.700665065086289,28.822642612197928,374.1335990032761,2713.188856711965,106.20085196204303,47.29933493491371,239.17735738780206,14.0,424.85448627444543,16.63889244934407,7.410864584612176,37.46943539585731,3494.0,3527.1455137255543,138.06110755065595,61.48913541538782,310.9305646041427,18.2,-0.08600390579597547,333.37341024389207
