,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1397.0,37.0,10.0,248.0,30.0,1.0,0.48,0.48,0.9,0.10638297872340427,0.10638297872340427,3.286,0.708,1327.1499999999999,35.15,9.5,235.6,28.5,1635.8999999999999,2253.3999999999996,0.9,0.23802324958465054,2253.3999999999996,1.2,0.0,1.0,2.5,1.6,0.0,1247.5209999999997,33.041,8.93,221.46399999999997,26.79,1537.7459999999999,0.20000030161531332,0.6000009048459399,0.6000009048459399,0.6000009048459399,0.6000009048459399,0.05319218607617678,0.053191783217164376,0.05319194188136127,0.053191497490156836,0.20000030161531332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000009048459399,0.6000009048459399,0.6000009048459399,93.26042033904169,279.7812610171251,279.7812610171251,279.7812610171251,54.9925602349565,59.999999974988086,0.0,1.3000000005419248,1.4183736793985202,-0.14204841462791454,0.0001343028516915347,0.000944579299595947,0.0,0.9990554207004041,66.35836916593813,1260.7916308340618,1.757509709278328,33.39249029072167,0.4750040410005561,9.024995958999444,11.780001800160091,223.81999819983992,80.3708847163771,1555.529115283623,10888.70380698536,108.39591581725506,0.030109976615904182,758.7714107207854,986.4028339370211,2145.004084182745,15015.028589279214,19519.53716606298,2253.4,15773.8,20505.94,0.2380232495846506,0.26000039209990733,0.780001176299722,0.780001176299722,0.780001176299722,0.26973966920761755,28.182980614514857,0.0,0.0,197.28086430160405,17.253202002254312,1.3708596405952782,0.3705037107275551,9.188415260937713,197.280864301604,120.77241401578019,9.596017484166948,2.5935259750928856,64.31890682656399,464.5085841615669,12.302567964948297,3.3250282870038927,82.46001260112064,562.5961930146398,8825.541415838434,233.74743203505167,63.17497171299611,1566.7399873988793,199.5,603.861159410037,15.993338354432787,4.32253677310506,107.19801638145684,11451.3,11473.203840589964,303.8716616455672,82.12746322689495,2036.7619836185431,259.35,-0.10014879484238033,131.7862524564535
1,2025,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5014.099999999999,143.45,75.05,244.14999999999998,11.399999999999999,5488.149999999999,6436.249999999999,1.0,0.6188701923076922,6436.249999999999,1.2,0.0,1.0,2.5,1.6,0.0,4713.253999999999,134.843,70.547,229.50099999999998,10.715999999999998,5158.860999999998,0.4919501066310765,1.4758503198932296,1.4758503198932296,1.4758503198932296,1.4758503198932296,0.17528846165754366,0.17544619047629276,0.1754532479163125,0.05000014730745112,0.4919501066310765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4758503198932296,1.4758503198932296,1.4758503198932296,44.5652177394351,133.6956532183053,133.6956532183053,133.6956532183053,53.86279069047243,59.97542974017866,0.5338085254237459,1.3005325737207072,1.4481240017479655,-0.17710971363271,0.020959528496303125,0.028638017747672887,0.7293684124449991,0.24199356980732806,826.1790430612641,4187.920956938735,23.657690662394742,119.79230933760525,12.377700280752098,62.6722997192479,11.475083807207339,232.67491619279264,873.6895178116183,4614.46048218838,4614.46048218838,968.7104673123266,0.2690862409200907,968.7104673123266,1259.3236075060247,5467.539532687672,5467.539532687672,7107.801392493974,6436.249999999999,6436.249999999999,8367.124999999998,0.6188701923076922,0.6395351386203995,1.9186054158611985,1.9186054158611985,1.9186054158611985,0.5454537429756512,619.5243829956208,0.0,0.0,619.5243829956208,528.3705288294545,45.389773431639455,23.747922794557653,22.01615793996914,619.5243829956208,528.3705288294545,45.389773431639455,23.747922794557653,22.01615793996914,826.1790430612641,23.657690662394742,12.377700280752098,11.475083807207339,873.6895178116183,4187.920956938735,119.79230933760525,62.6722997192479,232.67491619279264,11.399999999999999,1074.0327559796433,30.754997861113164,16.091010364977727,14.91760894936954,5488.149999999999,5444.297244020356,155.73000213888682,81.47398963502228,302.47739105063044,14.819999999999999,-0.12230286454677142,259.9887326121481
2,2025,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,6060.747418343368,236.76523321020093,58.63811850533014,477.95598479816266,11.063795944401914,6845.170550801464,8414.016815717654,1.2,1.0517521019647067,8414.016815717654,1.2,0.0,1.0,2.5,1.6,0.0,5697.102573242765,222.55931921758886,55.11983139501033,449.2786257102729,10.399968187737798,6434.460317753375,1.599999132993823,4.7999973989814695,4.7999973989814695,4.7999973989814695,4.7999973989814695,0.21860660663979545,0.21900386739885708,0.21904353555376113,0.06802872037026465,1.599999132993823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999973989814695,4.7999973989814695,4.7999973989814695,39.821185092787154,119.46355527836147,119.46355527836147,119.46355527836147,39.0155461362883,59.583738846868265,1.4290470415559569,1.3090819997124048,1.999203079909019,-0.828145296235937,0.40671488320904065,0.1526760691974182,0.5364477524930495,0.31087617830953224,1245.4242612154476,4815.32315712792,48.741351634308735,188.0238815758922,12.073642747890265,46.56447575743988,30.56384999678095,447.3921348013817,1336.8031055944275,5508.367445207036,16525.102335621108,1519.5607943523873,0.42210022065344094,4558.682383057162,5926.287097974311,6894.456021365267,20683.3680640958,26888.37848332454,8414.016815717654,25242.050447152964,32814.665581298854,1.0517521019647067,2.07999887289197,6.23999661867591,6.23999661867591,6.23999661867591,1.8187390075026166,3160.6847395437926,0.0,0.0,9482.054218631376,2590.4810596004454,304.14586938778007,75.33948992193618,190.71832063363084,9482.054218631378,7771.443178801336,912.4376081633402,226.01846976580853,572.1549619008925,3736.2727836463428,146.2240549029262,36.2209282436708,91.69154999034285,4010.4093167832825,14445.96947138376,564.0716447276766,139.69342727231964,1342.1764044041452,33.19138783320574,4857.1546187402455,190.0912713738041,47.08720671677204,119.19901498744571,20535.51165240439,18779.760312798888,733.2931381459796,181.60145545401554,1744.8293257253888,43.148804183167464,-0.41423770529286336,180.83773406539464
3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5486.500956022945,243.05927342256211,67.45697896749522,641.3766730401528,19.273422562141487,6457.667304015296,8545.496386527102,1.05,1.0681870483158877,8400.0,1.2,145.496386527102,0.9829739104733,2.5,1.6,0.0,5157.310898661568,228.47571701720838,63.4095602294455,602.8940726577435,18.117017208412996,6070.207265774378,1.5999999450109479,4.799999835032843,4.799999835032843,4.799999835032843,4.799999835032843,0.19880529822964946,0.19914187436838096,0.1991791370846382,0.05936833890982528,1.5999999450109479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999835032843,4.799999835032843,4.799999835032843,41.83869092273918,125.51607276821754,125.51607276821754,125.51607276821754,37.01826362669394,59.838167062212186,1.088969132479021,1.3035158633603436,2.1070680350267446,-0.964262605999681,0.4822203517914485,0.19019107229120163,0.42949702605620604,0.38031190165259227,1025.3007312714344,4461.20022475151,45.49908253446667,197.56019088809543,12.629861489417348,54.82711747807787,35.79281963226975,605.5838534078831,1119.2224949275883,5338.444809087708,5338.444809087708,1307.0660222398956,0.3630738950666377,1307.0660222398956,1699.1858289118643,7092.933977760104,7092.933977760104,9220.814171088135,8400.0,8400.0,10920.0,1.05,2.0799999285142325,6.239999785542697,6.239999785542697,6.239999785542697,1.8685342487195233,2718.6972328223655,0.0,0.0,2718.6972328223655,2132.625447750174,283.9142652574615,78.81033298539822,223.34718682933166,2718.6972328223655,2132.625447750174,283.9142652574615,78.81033298539822,223.34718682933166,1025.3007312714344,45.49908253446667,12.629861489417348,35.79281963226975,1119.2224949275883,4461.20022475151,197.56019088809543,54.82711747807787,605.5838534078831,19.273422562141487,1332.8909506528648,59.14880729480668,16.418819936242553,46.530665521950674,6457.667304015296,5799.560292176963,256.8282481545241,71.27525272150123,787.259009430248,25.055449330783933,-0.45763240197768074,155.31038321014626
4,2025,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9943271283150195,5411.0,1.2,0.0,1.0,2.5,1.6,0.0,3509.9599999999996,124.08,33.839999999999996,357.2,10.34,4035.4199999999996,1.5999954075807559,4.799986222742268,4.799986222742268,4.799986222742268,4.799986222742268,0.1850404960348087,0.1852513353476532,0.18526952448028172,0.05287323229769861,1.5999954075807559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799986222742268,4.799986222742268,4.799986222742268,43.24884370425604,129.74653111276814,129.74653111276814,129.74653111276814,40.05797549633954,59.99298424446036,1.3060472105441225,1.300152025812958,1.94717778503628,-0.7764309110679863,0.37029717679812335,0.15097068901424915,0.5324773171805169,0.3165519938052338,649.4847394623371,3084.515260537663,22.985985689936808,109.01401431006319,6.269520708412733,29.730479291587265,18.886318576737942,361.11368142326205,697.6265644374246,3595.3734355625757,17976.867177812877,793.9102143875995,0.22053061510766653,3969.551071937997,5160.4163935193965,4617.0897856124,23085.448928062,30011.083606480603,5411.0,27054.999999999996,35171.5,0.9943271283150195,2.0799940298549826,6.239982089564949,6.239982089564949,6.239982089564949,1.8208204242852497,1651.3285061670963,0.0,0.0,8256.642530835483,1350.92438056358,143.4321390162019,39.121696930652,117.85028965666253,8256.642530835481,6754.621902817899,717.1606950810094,195.60848465326,589.2514482833126,3247.4236973116854,114.92992844968404,31.347603542063666,94.43159288368972,3488.1328221871227,15422.576302688314,545.0700715503159,148.65239645793633,1805.5684071163103,55.0,4221.650806505191,149.40890698458927,40.751884604682765,122.76107074879664,21465.0,20049.34919349481,708.5910930154107,193.24811539531723,2347.2389292512034,71.5,-0.3987468001302818,192.88202983001202
5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6814.959247374986,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5204.451353751376,127.8789148559965,42.99377309813676,467.41948188743555,12.126448822551394,5854.869972415496,7464.65,1.05,1.0953330356121005,7155.707209743736,1.2,308.94279025626383,0.9586125551424027,2.5,1.6,0.0,4892.184272526293,120.2061799646367,40.41414671224855,439.3743129741894,11.39886189319831,5503.577774070565,1.5531297430077278,4.6593892290231835,4.6593892290231835,4.6593892290231835,4.6593892290231835,0.21469553943098893,0.2151940908545527,0.21522042158483473,0.05000004976830199,1.5531297430077278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6593892290231835,4.6593892290231835,4.6593892290231835,42.5095171549888,127.52855146496641,127.52855146496641,127.52855146496641,38.28481656716533,59.895112751478855,1.1068127850976597,1.3022765367124902,2.03736120462168,-0.8821016014910275,0.43342557050790315,0.17892846511412286,0.4569188490059348,0.36415268587994226,1050.3301413858326,4154.121212365543,25.867659612588746,102.01125524340776,8.697949693401496,34.29582340473526,21.968737515622966,445.45074437181256,1106.864488207446,4748.00548420805,4748.00548420805,1219.933181850672,0.3388703282918534,1219.933181850672,1585.9131364058737,5935.774027893065,5935.774027893065,7716.506236260985,7155.707209743738,7155.707209743738,9302.419372666858,1.0500000000000003,2.019068665910046,6.057205997730139,6.057205997730139,6.057205997730139,1.7117854348031367,2463.1288619786346,0.0,0.0,2463.1288619786346,2120.688677333003,156.68574295261425,52.68527305082657,133.06916864219053,2463.1288619786346,2120.688677333003,156.68574295261425,52.68527305082657,133.06916864219053,1050.3301413858326,25.867659612588746,8.697949693401496,21.968737515622966,1106.864488207446,4154.121212365543,102.01125524340776,34.29582340473526,445.45074437181256,12.126448822551394,1365.4291838015824,33.62795749636537,11.307334601421944,28.559358770309856,5854.869972415496,5400.357576075206,132.6146318164301,44.584570426155835,579.0859676833563,15.764383469316813,-0.43296279495752255,164.8029475287173
6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,7561.156660340296,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,6488.299999999999,120.74999999999999,26.45,472.65,16.099999999999998,7124.249999999999,8396.149999999998,1.2,1.1104319586498452,8396.149999999998,1.2,0.0,1.0,2.5,1.6,0.0,6099.001999999999,113.50499999999998,24.863,444.29099999999994,15.133999999999997,6696.794999999999,1.5999834212917812,4.799950263875344,4.799950263875344,4.799950263875344,4.799950263875344,0.25265368745000505,0.2531461504633452,0.2531688510021502,0.06321529642315282,1.5999834212917812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799950263875344,4.799950263875344,4.799950263875344,39.504018639548384,118.51205591864516,118.51205591864516,118.51205591864516,37.42832416490826,59.06487008884155,1.3031260433163645,1.3205819276784567,2.083983233027852,-0.9160815664192743,0.4660609903922237,0.17356214956300148,0.48528703730208383,0.34115081313491463,1540.9353450649553,4947.364654935044,28.73335380834199,92.016646191658,6.29453714246646,20.15546285753354,28.085987263138986,444.564012736861,1604.0492232789027,5520.200776721096,16560.60233016329,1730.2769797067974,0.48063249436299926,5190.830939120392,6748.08022085651,6665.873020293202,19997.619060879606,25996.90477914349,8396.15,25188.449999999997,32744.985,1.1104319586498455,2.0799784476793155,6.239935343037947,6.239935343037947,6.239935343037947,1.7258912267758608,3598.938826305799,0.0,0.0,10796.816478917399,3205.112307002396,179.2942699526872,39.27750478334155,175.2547445673746,10796.816478917397,9615.336921007187,537.8828098580616,117.83251435002464,525.7642337021238,4622.806035194866,86.20006142502598,18.88361142739938,84.25796178941695,4812.147669836709,14842.093964805132,276.049938574974,60.46638857260062,1333.692038210583,48.3,6009.647845753326,112.06007985253378,24.548694855619196,109.53535032624204,21372.749999999996,19294.722154246672,358.86492014746625,78.60630514438081,1733.7996496737578,62.79,-0.4395820234543274,163.47719867159614
7,2025,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.5632395773420992,3777.0,1.2,0.0,1.0,2.5,1.6,0.0,2563.3799999999997,47.94,4.699999999999999,249.1,27.259999999999998,2892.3799999999997,0.5013226452262723,1.503967935678817,1.503967935678817,1.503967935678817,1.503967935678817,0.2169718742893859,0.217033800736299,0.21703711806186096,0.05000000688848479,0.5013226452262723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503967935678817,1.503967935678817,1.503967935678817,42.3549220710642,127.06476621319261,127.06476621319261,127.06476621319261,54.416298706300935,59.99840074750179,0.6140622380493779,1.3000346513944,1.4333940722610794,-0.16003130504001514,0.010648577855482809,0.013569525034110942,0.7825019476589464,0.20392852730694258,556.1813631159259,2170.8186368840743,10.404600407298172,40.595399592701824,1.0200744548907463,3.9799255451092534,12.455001715921561,252.54499828407845,580.0610396940364,2496.938960305964,7490.8168809178915,627.8203928502573,0.17439455356951594,1883.461178550772,2448.4995321160036,3149.1796071497424,9447.538821449227,12281.800467883995,3777.0,11330.999999999998,14730.3,0.5632395773420992,0.6517194387941541,1.9551583163824622,1.9551583163824622,1.9551583163824622,0.542599068947475,409.16275409189507,0.0,0.0,1227.488262275685,362.4742058376789,20.342641014965373,1.9944070538089496,24.35150018544188,1227.4882622756852,1087.4226175130366,61.02792304489612,5.983221161426849,73.05450055632564,1668.5440893477778,31.213801221894517,3.0602233646722388,37.365005147764684,1740.1831190821092,6512.455910652223,121.78619877810547,11.93977663532776,757.6349948522353,87.0,2169.1073161521113,40.57794158846287,3.9782903740739104,48.57450669209409,9231.0,8466.19268384789,158.3220584115371,15.52170962592609,984.925493307906,113.10000000000001,-0.11164501663354648,293.2163777671249
8,2025,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1357.0,39.0,16.0,250.0,28.0,1.0,0.48,0.48,0.9,0.10638297872340427,0.10638297872340427,3.286,0.708,1289.1499999999999,37.05,15.2,237.5,26.599999999999998,1605.4999999999998,2238.2,0.9,0.23802324958465054,2238.2,1.2,0.0,1.0,2.5,1.6,0.0,1211.8009999999997,34.827,14.287999999999998,223.25,25.003999999999998,1509.1699999999996,0.20000033387594834,0.600001001627845,0.600001001627845,0.600001001627845,0.600001001627845,0.05319210403361567,0.053191800321683774,0.05319194268781911,0.05319149777122262,0.20000033387594834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600001001627845,0.600001001627845,0.600001001627845,93.26060773983646,279.78182321950936,279.78182321950936,279.78182321950936,54.9925655974663,59.9999999756708,0.0,1.3000000005271328,1.4183735410881382,-0.14204824867320642,0.00013420603442388588,0.0009439001084898532,0.0,0.9990560998915102,64.45824486003949,1224.6917551399604,1.8525108298032806,35.19748917019672,0.7600064771235594,14.43999352287644,11.875001877425449,225.62499812257454,78.94576404439177,1526.554235955608,10685.879651689256,107.92080241309634,0.02997800067030454,755.4456168916744,982.0793019591767,2130.2791975869036,14911.954383108325,19385.540698040822,2238.2,15667.4,20367.62,0.23802324958465054,0.26000043403873285,0.7800013021161984,0.7800013021161984,0.7800013021161984,0.273405378693182,28.059455469213376,0.0,0.0,196.41618828449364,16.759171640985187,1.4449608594309182,0.5928060417731211,9.262516927024151,196.41618828449361,117.31420148689631,10.114726016016428,4.149642292411848,64.83761848916906,451.2077140202764,12.967575808622964,5.320045339864916,83.12501314197814,552.6203483107424,8572.842285979723,246.38242419137703,101.07995466013509,1579.3749868580217,186.2,586.5700282263593,16.857848551209855,6.916058941824391,108.0625170845716,11238.499999999998,11144.69497177364,320.29715144879015,131.4039410581756,2053.187482915428,242.06,-0.10014868760469883,131.786427679624
9,2025,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,2888.0,113.05,50.349999999999994,254.6,13.299999999999999,3319.3,4181.9,1.0,0.4021057692307692,4181.9,1.2,0.0,1.0,2.5,1.6,0.0,2714.72,106.267,47.32899999999999,239.32399999999998,12.501999999999999,3120.142,0.34931554315819263,1.0479466294745778,1.0479466294745778,1.0479466294745778,1.0479466294745778,0.1758816883767744,0.17593249893796048,0.1759362486482649,0.050002737082458566,0.34931554315819263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479466294745778,1.0479466294745778,1.0479466294745778,44.50628764672693,133.51886294018078,133.51886294018078,133.51886294018078,54.90749710821058,59.99886647882781,0.37403916303927326,1.3000245600893872,1.4205710350679286,-0.1446557699742497,0.0016724518202774646,0.003213982791814724,0.7187982451258685,0.27798777208231673,477.46953707019696,2410.530462929803,18.695818864640245,94.35418113535975,8.326886712273728,42.02311328772627,11.966855049522312,242.63314495047769,516.4590976966332,2802.840902303367,2802.840902303367,594.4382189495058,0.1651217274859738,594.4382189495058,772.7696846343575,3587.461781050494,3587.461781050494,4663.700315365642,4181.9,4181.9,5436.47,0.4021057692307692,0.45411020610565045,1.3623306183169512,1.3623306183169512,1.3623306183169512,0.4020579950133947,269.94046212423586,0.0,0.0,269.94046212423586,216.82378988811666,25.469886473807065,11.343972723387074,16.302813038925063,269.94046212423586,216.82378988811666,25.469886473807065,11.343972723387074,16.302813038925063,477.46953707019696,18.695818864640245,8.326886712273728,11.966855049522312,516.4590976966332,2410.530462929803,94.35418113535975,42.02311328772627,242.63314495047769,13.299999999999999,620.7103981912561,24.30456452403232,10.824952725955846,15.556911564379007,3319.3,3133.689601808744,122.66043547596769,54.63004727404415,315.423088435621,17.29,-0.10182931117368064,226.02579105850432
