,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1397.0,37.0,10.0,248.0,30.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1397.0,37.0,10.0,248.0,30.0,1722.0,2372.0,0.9,0.2965,2372.0,1.2,0.0,1.0,2.5,1.6,0.0,1313.1799999999998,34.78,9.399999999999999,233.11999999999998,28.2,1618.6799999999998,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.02231701011524717,0.022317145259803106,0.02231779738580746,0.010415398434607377,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,110.81148372806327,332.4344511841898,332.4344511841898,554.0574186403163,54.9662376981706,59.99999999995641,0.0,1.3000000000009444,1.4190529180532947,-0.1190529180523503,0.0006097699100334593,0.005095739703132374,0.0,0.9949042602968676,29.306251343140275,1367.6937486568597,0.776190312135952,36.22380968786405,0.20978729542659008,9.79021270457341,2.4280376830756714,245.57196231692433,32.720266633778486,1689.2797333662215,11824.95813356355,39.548297215054916,0.010985638115293033,276.8380805053844,359.88950465699975,2332.451702784945,16327.161919494616,21225.310495343,2372.0,16604.0,21585.2,0.2965,0.26,0.7800000000000001,0.7800000000000001,1.3,0.27141815852665324,11.545136871113627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.81595809779539,7.619625349216472,0.6054284434660426,0.1636340904327403,3.156448987998373,80.81595809779539,53.337377444515305,4.237999104262299,1.1454386330291821,22.09514291598861,205.14375940198192,5.433332184951664,1.4685110679861306,16.9962637815297,229.04186643644942,9573.856240598017,253.56666781504833,68.53148893201387,1719.0037362184703,210.0,266.6868872225765,7.063331840437163,1.9090643883819698,22.09514291598861,12054.0,12446.013112777424,329.6366681595628,89.09093561161804,2234.7048570840116,273.0,-0.08389603836315784,131.03416745434433
1,2025,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5278.0,151.0,79.0,257.0,12.0,5777.0,6775.0,1.0,0.6514423076923077,6775.0,1.2,0.0,1.0,2.5,1.6,0.0,4961.32,141.94,74.25999999999999,241.57999999999998,11.28,5430.38,0.8390917093933327,2.517275128179998,2.517275128179998,4.195458546966663,2.517275128179998,0.1149277311678295,0.11507961184460173,0.115086306160742,0.06524722293258249,0.8390917093933327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517275128179998,2.517275128179998,4.195458546966663,53.94209190014632,161.82627570043897,161.82627570043897,269.7104595007316,52.88276775526521,59.99704404800666,0.8166823824405269,1.3000640487819413,1.4749606215955673,-0.17489657281362603,0.03974516238962442,0.03853799373995879,0.79187751791005,0.1695844883499911,570.1932511975758,4707.806748802424,16.33440010522277,134.66559989477724,8.5463090954967,70.4536909045033,15.762424116053277,241.23757588394673,610.8363845143485,5166.163615485652,5166.163615485652,692.1226511478941,0.19225629198552613,692.1226511478941,899.7594464922623,6082.8773488521065,6082.8773488521065,7907.740553507739,6775.000000000001,6775.000000000001,8807.500000000002,0.6514423076923078,1.0908192222113324,3.2724576666339975,3.2724576666339975,5.454096111056662,0.9940577094727928,789.368602428868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.3686024288681,621.9777587814906,53.45363285420343,27.967434720982038,85.96977607219192,789.368602428868,621.9777587814906,53.45363285420343,27.967434720982038,85.96977607219192,570.1932511975758,16.33440010522277,8.5463090954967,15.762424116053277,610.8363845143485,4707.806748802424,134.66559989477724,70.4536909045033,241.23757588394673,12.0,741.2512265568486,21.2347201367896,11.11020182414571,20.49115135086926,5777.0,6120.148773443152,175.06527986321043,91.5897981758543,313.6088486491308,15.600000000000001,-0.11857711334993355,374.21632842642447
2,2025,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,6060.747418343368,236.76523321020093,58.63811850533014,477.95598479816266,11.063795944401914,6845.170550801464,8414.016815717654,1.2,1.108225775260315,8414.016815717654,1.2,0.0,1.0,2.5,1.6,0.0,5697.102573242765,222.55931921758886,55.11983139501033,449.2786257102729,10.399968187737798,6434.460317753375,1.5999999945186625,4.7999999835559874,4.7999999835559874,7.999999972593312,4.7999999835559874,0.22412441983263734,0.22454729608282611,0.2245895207776052,0.1424605398225643,1.5999999945186625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999999835559874,4.7999999835559874,7.999999972593312,39.29383579278914,117.8815073783674,117.8815073783674,196.46917896394567,36.730795297582425,59.288200439960896,1.397945032896945,1.315607480429228,2.1235587023930806,-0.8079512219638527,0.4937638189478838,0.18289851516427458,0.5178226127279512,0.2992788721077742,1276.85980895506,4783.887609388308,49.97509334834414,186.7901398618568,12.379336518347767,46.25878198698237,64.00447554942528,413.95150924873735,1403.2187143711774,5441.951836430287,16325.855509290861,1655.9365252034115,0.4599823681120588,4967.809575610235,6458.1524482933055,6758.080290514244,20274.24087154273,26356.51313300555,8414.016815717656,25242.050447152964,32814.665581298854,1.1082257752603153,2.0799999928742614,6.239999978622784,6.239999978622784,10.399999964371306,2.034118219114767,3710.606577996776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11131.81973399033,2655.868393527956,311.8445814253391,77.24705960985432,665.646543433627,11131.819733990329,7967.605180583868,935.5337442760172,231.74117882956295,1996.9396303008812,3830.5794268651803,149.92528004503242,37.1380095550433,192.01342664827584,4209.656143113532,14351.662828164925,560.3704195855704,138.7763459609471,1241.8545277462122,33.19138783320574,4979.753254924734,194.90286405854215,48.27941242155629,249.6174546427586,20535.51165240439,18657.161676614403,728.4815454612416,180.40924974923126,1614.4108860700758,43.148804183167464,-0.38047039672289557,154.46476987696067
3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5288.596233128448,247.26930270766755,68.62540119199585,652.4859573651668,19.607257483427382,6276.584151876705,8545.496386527102,1.05,1.1081597088249684,8097.00184404619,1.2,448.49454248091206,0.9475168530656671,2.5,1.6,0.0,4971.280459140741,232.43314454520748,64.5078771204761,613.3367999232568,18.430822034421737,5899.989102764102,1.5999999426021203,4.799999827806361,4.799999827806361,7.9999997130106015,4.799999827806361,0.1796981775763237,0.1800344923227589,0.18007412864482703,0.10974519510644151,1.5999999426021203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999827806361,4.799999827806361,7.9999997130106015,44.002329604734726,132.00698881420416,132.00698881420416,220.01164802367362,36.972900132700055,59.87424535274106,1.119828469344633,1.3027304067128278,2.109653279024607,-0.8069228723117794,0.4840300225899523,0.20077723752492385,0.4645085141077084,0.33471424836736774,893.3300387283809,4395.266194400067,41.845983177178866,205.4233195304887,11.616199763197306,57.00920142879854,67.31076677353829,585.1751905916285,1014.1029884422953,5262.48116343441,5262.48116343441,1255.6488878701243,0.3487913577417012,1255.6488878701243,1632.3435542311618,6996.911101503097,6996.911101503097,9095.984431954026,8252.559989373221,8252.559989373221,10728.327986185188,1.0701724114356583,2.0799999253827566,6.239999776148269,6.239999776148269,10.399999626913782,2.1934977214550653,2891.7623728096314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.7623728096314,1858.1264138972074,261.1189256583004,72.48508392204477,700.0319493320789,2891.7623728096314,1858.1264138972074,261.1189256583004,72.48508392204477,700.0319493320789,893.3300387283809,41.845983177178866,11.616199763197306,67.31076677353829,1014.1029884422953,4395.266194400067,205.4233195304887,57.00920142879854,585.1751905916285,19.607257483427382,1161.3290503468952,54.39977813033253,15.101059692156499,87.50399680559978,6276.584151876705,5713.846052720088,267.05031538963533,74.1119618574381,760.7277477691171,25.4894347284556,-0.38249075349711403,154.66161612871605
4,2025,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9943271283150195,5411.0,1.2,0.0,1.0,2.5,1.6,0.0,3509.9599999999996,124.08,33.839999999999996,357.2,10.34,4035.4199999999996,1.599974597035723,4.799923791107169,4.799923791107169,7.999872985178616,4.799923791107169,0.16903352780693517,0.1692525138220648,0.16927140431302518,0.10157716441506608,1.599974597035723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799923791107169,4.799923791107169,7.999872985178616,45.17620002666264,135.5286000799879,135.5286000799879,225.88100013331325,39.89396365397629,59.99360406474799,1.3171565283790787,1.3001385933710305,1.9551830115588331,-0.6550444181878026,0.3759008353639106,0.16008711302744966,0.5609452445864634,0.2789676423860869,593.3009212612301,3140.69907873877,21.0008519150418,110.9991480849582,5.7281443219527715,30.271855678047228,36.2833631290616,343.7166368709384,656.3132806272863,3636.686719372714,18183.43359686357,782.3379993593985,0.21731611093316625,3911.6899967969925,5085.1969958360905,4628.662000640601,23143.310003203005,30086.303004163907,5411.0,27054.999999999996,35171.5,0.9943271283150195,2.07996697614644,6.23990092843932,6.23990092843932,10.3998348807322,2.0841050825095286,1778.1735970359784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8890.867985179895,1234.0463231406177,131.04323536268598,35.74305307278752,377.34098545988746,8890.867985179892,6170.231615703088,655.2161768134299,178.7152653639376,1886.7049272994373,2966.5046063061504,105.004259575209,28.640721609763858,181.416815645308,3281.566403136431,15703.49539369385,554.9957404247909,151.35927839023614,1718.5831843546919,55.0,3856.455988197996,136.5055374477717,37.23293809269302,235.8418603389004,21465.0,20414.544011802005,721.4944625522282,196.76706190730698,2234.1581396610995,71.5,-0.3350297206528749,190.51840623883697
5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4751.890366468648,133.39999999999998,44.849999999999994,487.59999999999997,12.649999999999999,5430.390366468648,7464.65,1.05,1.1996504675751576,6533.471800200803,1.2,931.1781997991966,0.8752549416517591,2.5,1.6,0.0,4466.776944480529,125.39599999999997,42.15899999999999,458.34399999999994,11.890999999999998,5104.566944480529,1.5999999843372752,4.799999953011826,4.799999953011826,7.999999921686376,4.799999953011826,0.19125441389981293,0.1915862450146076,0.19160649708904134,0.10574193532645373,1.5999999843372752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999953011826,4.799999953011826,7.999999921686376,44.665291017803284,133.99587305340987,133.99587305340987,223.32645508901643,38.054297268728725,59.946546772023666,1.1843901790304248,1.3011591859766918,2.0497028088361735,-0.7485436228594817,0.44206469345804883,0.18613262043068496,0.49869091763651946,0.31517646193279564,854.2908065378208,3897.599559930827,24.024148779851732,109.37585122014825,8.077938310776892,36.7720616892231,48.466181605268105,439.13381839473186,934.8590752337175,4495.53129123493,4495.53129123493,1095.995612625511,0.30444322572930865,1095.995612625511,1424.7942964131644,5691.394753843137,5691.394753843137,7398.813179996077,6787.390366468648,6787.390366468648,8823.607476409241,1.0908074761374256,2.079999979638458,6.239999938915373,6.239999938915373,10.39999989819229,2.0416817820118998,2481.290165449125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.2901654491247,1776.924860203989,149.91068691876865,50.406334565809956,504.0482837605573,2481.290165449125,1776.924860203989,149.91068691876865,50.406334565809956,504.0482837605573,854.2908065378208,24.024148779851732,8.077938310776892,48.466181605268105,934.8590752337175,3897.599559930827,109.37585122014825,36.7720616892231,439.13381839473186,12.649999999999999,1110.5780484991672,31.231393413807254,10.50131980400996,63.00603608684854,5430.390366468648,5066.879427910076,142.18860658619272,47.80368019599003,570.8739639131514,16.445,-0.3651961736269985,166.72374857935995
6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,6401.9411046522955,120.74999999999999,26.45,472.65,16.099999999999998,7037.891104652295,8396.149999999998,1.2,1.2161873832831633,8284.397732198937,1.2,111.75226780106095,0.9866900582051225,2.5,1.6,0.0,6017.8246383731575,113.50499999999998,24.863,444.29099999999994,15.133999999999997,6615.617638373157,1.5999999007127677,4.799999702138303,4.799999702138303,7.9999995035638385,4.799999702138303,0.26834942866584305,0.26887129467983706,0.26889572518193744,0.16021617312011419,1.5999999007127677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999702138303,4.799999702138303,7.9999995035638385,38.38827784036003,115.1648335210801,115.1648335210801,191.94138920180018,34.32460628042319,58.1082746180084,1.235274514250583,1.3423217349466254,2.272422278139481,-0.9301005431928555,0.5979683219703641,0.21639305720203805,0.447021721387599,0.336585221410363,1614.8798035186703,4787.061301133625,30.5182363026349,90.23176369736508,6.68555441519851,19.76444558480149,71.18260377170864,401.46739622829136,1723.2661980082125,5314.624906644083,15943.87471993225,1940.0389869872965,0.5388997186075823,5820.11696096189,7566.152049250457,6369.752117665,19109.256352995,24842.033258893498,8309.791104652297,24929.373313956887,32408.185308143955,1.2036782452906138,2.079999870926598,6.239999612779794,6.239999612779794,10.39999935463299,1.9334485341521879,4331.400455840891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12994.201367522672,3358.949782880804,190.43378271116404,41.71785696205694,740.2990332868658,12994.201367522672,10076.849348642412,571.3013481334922,125.15357088617083,2220.8970998605973,4844.639410556011,91.5547089079047,20.05666324559553,213.54781131512593,5169.798594024637,14361.183903400877,270.69529109209526,59.293336754404464,1204.402188684874,48.3,6298.031233722815,119.02112158027612,26.07366221927419,277.61215470966374,21113.673313956886,18669.53907442114,351.90387841972387,77.0813377807258,1565.7228452903364,62.79,-0.4092991659782373,134.17903383561264
7,2025,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.5632395773420992,3777.0,1.2,0.0,1.0,2.5,1.6,0.0,2563.3799999999997,47.94,4.699999999999999,249.1,27.259999999999998,2892.3799999999997,0.5813165569871298,1.7439496709613893,1.7439496709613893,2.906582784935649,1.7439496709613893,0.17548041698664876,0.17554225064945414,0.17554555673677882,0.09517948336806867,0.5813165569871298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7439496709613893,1.7439496709613893,2.906582784935649,46.29455463305311,138.8836638991593,138.8836638991593,231.47277316526555,54.32371121886572,59.99931572190589,0.6843421626138126,1.3000148261944597,1.4358371004098833,-0.1358222742154236,0.012358697559645592,0.014844869829013896,0.8220097848886299,0.16314534528235625,449.8229912952356,2277.1770087047644,8.415495496134831,42.58450450386517,0.8250641166628604,4.17493588333714,23.709209306985905,241.2907906930141,482.7727602150192,2594.2272397849806,7782.681719354941,548.6722980545865,0.15240897168182957,1646.0168941637594,2139.8219624128874,3228.3277019454135,9684.98310583624,12590.478037587112,3777.0,11331.0,14730.3,0.5632395773420992,0.7557115240832688,2.267134572249806,2.267134572249806,3.778557620416344,0.7177650265756993,450.4726239854841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4178719564522,339.9364183194175,19.07906078189981,1.8705313832091182,89.5866135009577,1351.4178719564525,1019.8092549582525,57.23718234569942,5.611594149627354,268.7598405028731,1349.4689738857069,25.246486488404493,2.475192349988581,71.1276279209577,1448.3182806450577,6831.531026114293,127.75351351159551,12.52480765001142,723.8723720790423,87.0,1754.309666051419,32.82043243492584,3.2177500549851556,92.46591629724502,9231.0,8880.99033394858,166.07956756507417,16.282249945014847,941.034083702755,113.10000000000001,-0.09459448719959311,333.8384054229534
8,2025,1SB,1,SB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1357.0,39.0,16.0,250.0,28.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1357.0,39.0,16.0,250.0,28.0,1690.0,2356.0,0.9,0.2945,2356.0,1.2,0.0,1.0,2.5,1.6,0.0,1275.58,36.66,15.04,235.0,26.32,1588.6,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.02228046695886411,0.022279445492977855,0.022281396976883982,0.010329362799745284,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,110.86566334078904,332.5969900223671,332.5969900223671,554.3283167039451,54.967570165649235,59.999999999959044,0.0,1.3000000000008873,1.4190185188273863,-0.11901851882649894,0.00058569045189771,0.004896905012217656,0.0,0.9951030949877823,28.42051804338788,1328.5794819566122,0.8167644717725681,38.183235528227435,0.3351122105323351,15.664887789467665,2.4274002579401417,247.57259974205985,31.999794983632924,1658.000205016367,11606.00143511457,39.15834886412301,0.01087731912892306,274.1084420488611,356.34097466351943,2316.8416511358773,16217.891557951141,21083.259025336483,2356.0000000000005,16492.000000000004,21439.600000000002,0.29450000000000004,0.26,0.7800000000000001,0.7800000000000001,1.3,0.27508394602224734,11.44341883880086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.10393187160602,7.389334691280849,0.6370762879826032,0.26138752421522143,3.155620335322184,80.10393187160602,51.72534283896594,4.459534015878222,1.82971266950655,22.08934234725529,198.94362630371515,5.717351302407977,2.3457854737263455,16.99180180558099,223.99856488543048,9300.056373696285,267.28264869759204,109.65421452627365,1733.008198194419,196.0,258.62671419482973,7.43255669313037,3.0495211158442492,22.08934234725529,11830.0,12090.07328580517,347.46744330686965,142.55047888415575,2252.9106576527447,254.8,-0.08387383057188749,131.072039492788
9,2025,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3040.0,119.0,53.0,268.0,14.0,3494.0,4402.0,1.0,0.4232692307692308,4402.0,1.2,0.0,1.0,2.5,1.6,0.0,2857.6,111.86,49.82,251.92,13.16,3284.3599999999997,0.5012709495435168,1.5038128486305504,1.5038128486305504,2.506354747717584,1.5038128486305504,0.12498530514124573,0.12503692569836958,0.12504073710799632,0.07182425186564073,0.5012709495435168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5038128486305504,1.5038128486305504,2.506354747717584,52.05744064774755,156.17232194324265,156.17232194324265,260.28720323873773,54.840339752007665,59.999734594179905,0.5132201452678509,1.3000057504848723,1.4223106631491005,-0.12230491266422816,0.00289019147709768,0.004527134149399495,0.803897065025956,0.19157580082464448,357.15800797162376,2682.8419920283764,13.986630508619621,105.01336949138037,6.229529522720377,46.77047047727962,18.09396552999221,249.9060344700078,395.46813353295596,3098.531866467044,3098.531866467044,472.0883846556204,0.131135662404339,472.0883846556204,613.7149000523066,3929.9116153443792,3929.9116153443792,5108.885099947694,4402.0,4402.0,5722.6,0.4232692307692308,0.6516522344065718,1.9549567032197157,1.9549567032197157,3.258261172032859,0.6442596249996193,331.219396832014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.219396832014,232.74281393090882,27.34325706828331,12.178460498347317,58.954865334474576,331.219396832014,232.74281393090882,27.34325706828331,12.178460498347317,58.954865334474576,357.15800797162376,13.986630508619621,6.229529522720377,18.09396552999221,395.46813353295596,2682.8419920283764,105.01336949138037,46.77047047727962,249.9060344700078,14.0,464.3054103631109,18.182619661205507,8.09838837953649,23.522155188989874,3494.0,3487.6945896368893,136.51738033879448,60.80161162046351,324.87784481101016,18.2,-0.08599029440828074,319.68571999831084
