,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
145,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5354.3,87.1,26.0,401.9,33.8,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5354.3,548.8,5903.1,7000.7,1.15,0.8750875,7000.7,0.0,1.0,0.0,4283.4400000000005,439.03999999999996,4722.4800000000005,1.4283881337335693,4.285164401200708,0.13050627911609888,0.13008585623661997,57.49571942900238,172.48715828700716,56.82505597061129,69.97595056666327,4.182601952368025,3.858468485437463,4.751425148435195,-0.8929566629977321,0.6259976039046367,559.0158162170627,4795.284183782937,57.112894322125626,491.68710567787434,616.1287105391883,5286.971289460812,5286.971289460812,730.3544991834397,6270.34550081656,6.427746601801062,19.283239805403188,1.6932009208588814,4694.53365023647,3593.212013042272,1101.3216371941985,4694.53365023647,3593.212013042272,1101.3216371941985,559.0158162170627,57.112894322125626,616.1287105391883,5903.1
146,2032,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,7281.7,214.6,66.3,469.5,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,7336.76370273794,774.4120990873535,8111.175801825293,9587.5,1.15,1.1984375,9200.0,387.5,0.9595827900912647,0.0,5869.410962190352,619.5296792698828,6488.9406414602345,3.5999999582636857,10.799999874791057,0.143556660210154,0.14230214932280127,55.3083183533223,165.9249550599669,33.78786367264153,69.80801092919887,7.921069805045361,3.867750941562296,7.9910349649783425,-4.123284023416046,2.8937244754848397,842.5930351329134,6494.170667605026,88.16040492937003,686.2516941579834,930.7534400622835,7180.42236176301,7180.42236176301,1107.0742499210235,8552.925750078975,16.199999812186586,48.599999436559756,4.281979611317675,17934.602640797188,13650.007010902924,4284.595629894264,17934.602640797188,13650.007010902924,4284.595629894264,842.5930351329134,88.16040492937003,930.7534400622835,8111.175801825293
147,2032,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5328.3,270.5,80.6,557.9,24.7,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5328.3,933.7,6262.0,8129.400000000001,1.15,1.016175,8129.400000000001,0.0,1.0,0.0,4262.64,746.96,5009.6,1.799999991402887,5.3999999742086615,0.15312487873320726,0.15280797984259786,53.49332098844769,160.4799629653431,46.574040825772116,69.88720046238464,4.430552321036302,3.8633683738028965,5.797220838321449,-1.9338524645185524,1.358054586825014,652.7162330833187,4675.583766916681,114.1414486232269,819.5585513767732,766.8576817065456,5495.142318293454,16485.426954880364,995.1405789529995,7134.259421047001,8.099999961312992,24.299999883938977,2.335835026877287,8060.638651020284,5287.001462723243,2773.6371882970407,24181.915953060852,15861.00438816973,8320.911564891121,1958.148699249956,342.42434586968074,2300.573045119637,18786.0
148,2032,10NB,10,NB,MD,4,OP,MD,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4451.7,215.9,81.9,603.4,23.4,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4451.7,924.6,5376.3,7225.5,1.15,0.9031875,7225.5,0.0,1.0,0.0,3561.36,739.6800000000001,4301.04,1.5368717007760977,4.610615102328293,0.1302198542954358,0.13001734778130858,57.25690410433267,171.77071231299797,54.6591952827347,69.97212009587902,4.321356920428738,3.8586797088616662,4.9396995071620715,-1.0810197983004053,0.7577896550134501,463.7597802935933,3987.9402197064064,96.17123180687834,828.4287681931216,559.9310121004717,4816.368987899528,19265.475951598113,752.2734757142283,6473.226524285771,6.91592265349244,20.74776796047732,2.064804040291696,5202.665172313526,3207.3267703111387,1995.3384020023877,20810.660689254106,12829.307081244555,7981.353608009551,1855.0391211743731,384.68492722751336,2239.7240484018866,21505.2
149,2032,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5298.3,202.9,65.0,486.4,11.7,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5298.3,766.0,6064.3,7596.3,1.15,0.9495375,7596.3,0.0,1.0,0.0,4238.64,612.8000000000001,4851.4400000000005,1.6773654797799753,5.0320964393399255,0.13902889050863768,0.13869159052123398,56.98181576847583,170.94544730542748,51.415130955695766,69.95037859982571,4.3883042942086705,3.8598790371761154,5.251372406941024,-1.3914933697649086,0.9759606848587167,589.293416465532,4709.0065835344685,84.9902066714122,681.0097933285878,674.2836231369442,5390.016376863056,10780.032753726113,844.2640364797686,6752.035963520231,7.548144659009889,22.644433977029664,2.1002131773905677,6372.627077748895,4448.0719540839955,1924.5551236648996,12745.25415549779,8896.143908167991,3849.110247329799,1178.586832931064,169.9804133428244,1348.5672462738885,12128.6
150,2032,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5610.5,169.1,42.9,463.0,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5891.025000000001,727.8600000000001,6618.885,7690.1,1.15,0.9612625,7690.1,0.0,1.0,0.0,4712.820000000001,582.2880000000001,5295.108,1.7999999944685925,5.3999999834057775,0.17084541159700392,0.17047780345099173,52.62834463558601,157.88503390675805,53.3687056529082,69.81153800983076,5.816392015691257,3.867555531608242,5.059144618495858,-1.1915890868876158,0.8414012329471011,805.1636726825922,5085.861327317409,99.2671792158711,628.592820784129,904.4308518984633,5714.454148101538,11428.908296203075,1102.9652103302055,6971.639789669796,8.099999975108666,24.299999925326,2.1951234506497195,8934.018176220388,6521.825728687399,2412.19244753299,17868.036352440777,13043.651457374797,4824.38489506598,1610.3273453651843,198.5343584317422,1808.8617037969266,13237.77
151,2032,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3135.6,59.8,11.7,335.5,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3135.6,425.2,3560.7999999999997,4411.2,1.15,0.5514,4411.2,0.0,1.0,0.0,2508.48,340.16,2848.64,0.6174264572977455,1.8522793718932364,0.14759271266889698,0.14751437516305116,55.64837513100152,166.9451253930046,69.0862277400625,69.99556612986807,2.459850371418011,3.8573871879119968,3.9081595396390325,-0.05077235172703576,0.0357116777473228,370.2333678756747,2765.3666321243254,50.17848985546349,375.0215101445365,420.4118577311382,3140.388142268862,15701.940711344309,520.7688374420652,3890.431162557935,2.7784190578398547,8.335257173519564,0.7648130100520353,1446.914062678139,1028.6634451540083,418.2506175241307,7234.570313390695,5143.317225770042,2091.2530876206533,1851.1668393783734,250.89244927731744,2102.059288655691,17804.0
152,2032,10SB,10,SB,Night,6,OP,NT,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,797.2,33.8,0.0,273.1,28.6,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,797.2,335.50000000000006,1132.7,1803.7000000000003,1.15,0.22546250000000004,1803.7000000000003,0.0,1.0,0.0,637.7600000000001,268.40000000000003,906.1600000000001,1.7999603308000005,5.399880992400002,0.38793102652905115,0.3879310288834335,-1601653.201070328,-4804959.603210985,69.9990106958782,69.99363805206684,0.0,3.8574934453207375,3.8571973705893905,0.0002960747313469625,3.815941257349388e-05,247.4068914791677,549.7931085208323,104.12068815231356,231.3793118476865,351.5275796314813,781.1724203685188,4687.034522211113,559.7689559361083,1243.931044063892,8.099821488600002,24.299464465800007,2.8662385925866505,4534.028617942478,2003.9516560306913,2530.0769619117873,27204.17170765487,12023.709936184148,15180.461771470724,1484.4413488750063,624.7241289138814,2109.1654777888875,6796.200000000001
153,2032,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,1837.6,85.8,32.5,394.1,18.2,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,1837.6,530.6,2368.2,3429.4,1.15,0.42867500000000003,3429.4,0.0,1.0,0.0,1470.08,424.48,1894.56,0.500027492959752,1.5000824788792562,0.13521615049805108,0.13520612788733705,56.49910667722029,169.49732003166088,69.78212473250623,69.9991868151644,2.0106891949390264,3.8571876658073982,3.869185712458356,-0.011998046650957939,0.008429998720849438,198.7785585241749,1638.821441475825,57.39229716561683,473.2077028343832,256.1708556897917,2112.0291443102083,2112.0291443102083,370.9554500210254,3058.4445499789745,2.2501237183188842,6.750371154956653,0.7240789479127369,834.6956565319647,447.2763492284844,387.41930730348037,834.6956565319647,447.2763492284844,387.41930730348037,198.7785585241749,57.39229716561683,256.1708556897917,2368.2
154,2032,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4118.8,169.1,70.2,409.7,9.1,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4324.740000000001,691.0050000000001,5015.745000000001,6093.1,1.15,0.7616375000000001,6093.1,0.0,1.0,0.0,3459.792000000001,552.8040000000001,4012.596000000001,1.5594956385000942,4.678486915500283,0.12955911751069338,0.1292810845767089,57.66631949003944,172.99895847011834,63.76210358965617,69.98521194060383,5.565794045399688,3.857957881575724,4.234490156372457,-0.37653227479673346,0.2641431094607202,448.247598290557,3876.4924017094436,71.46710067834299,619.5378993216572,519.7146989688999,4496.030301031101,4496.030301031101,662.6489003255859,5735.1060996744145,7.017730373250424,21.053191119751276,1.9883949250711384,4650.291314615857,3145.6807852601964,1504.610529355661,4650.291314615857,3145.6807852601964,1504.610529355661,448.247598290557,71.46710067834299,519.7146989688999,5015.745000000001
155,2032,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4559.6,248.4,74.1,542.3,23.4,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4559.6,888.1999999999999,5447.8,7224.200000000001,1.15,0.9030250000000001,7224.200000000001,0.0,1.0,0.0,3647.6800000000003,710.56,4358.240000000001,1.5512579785076597,4.653773935522979,0.1296034954366408,0.12937068680708194,57.66275353079176,172.9882605923753,54.63204173447082,69.97280682621238,4.331045946726985,3.858641838830107,4.942154666528596,-1.0835128276984891,0.7595082665700176,472.75207823432595,4086.8479217656745,91.92563521764014,796.2743647823598,564.677713451966,4883.122286548034,14649.366859644102,748.5289838872463,6475.671016112754,6.980660903284469,20.941982709853406,2.056326167542463,5225.2270127969505,3300.1219494768397,1925.105063320111,15675.681038390852,9900.36584843052,5775.315189960333,1418.256234702978,275.7769056529204,1694.0331403558985,16343.400000000001
156,2032,10SB,10,SB,MD,4,OP,MD,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4588.3,197.7,74.1,645.1,20.8,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4588.3,937.6999999999999,5526.0,7401.4,1.15,0.925175,7401.4,0.0,1.0,0.0,3670.6400000000003,750.16,4420.8,1.6440805639818654,4.932241691945596,0.12948027274125765,0.12925141809405594,57.40980581706638,172.22941745119914,52.808720221778046,69.96945261271868,4.439415720790883,3.8588268153883027,5.112791956822567,-1.2539651414342639,0.8789543697757966,475.27546833497,4113.02453166503,96.959243797437,840.7407562025629,572.234712132407,4953.765287867593,19815.06115147037,766.1531997272809,6635.246800272718,7.398362537918395,22.195087613755184,2.201225402790108,5668.279131168625,3516.2602201210625,2152.018911047563,22673.1165246745,14065.04088048425,8608.075644190252,1901.10187333988,387.836975189748,2288.938848529628,22104.0
157,2032,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,6986.4,219.8,72.8,535.8,15.6,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6752.697932425618,815.7673558581274,7568.465288283745,9518.4,1.15,1.1898,9200.0,318.39999999999964,0.9665489998319046,0.0,5402.158345940495,652.6138846865019,6054.772230626997,3.34895520597307,10.04686561791921,0.1323838144442343,0.1314286529466033,58.16889061412873,174.5066718423862,32.062337035826275,69.89945670349276,5.459823023904871,3.8626909669028735,8.42109543350828,-4.558404466605406,3.1947668034557957,715.1583280673582,6037.53960435826,85.77216375859685,729.9951920995305,800.9304918259551,6767.53479645779,13535.06959291558,972.4748193431487,8227.525180656852,15.070298426878814,45.21089528063644,4.066238758736965,14655.485740126314,10777.649426442791,3877.8363136835223,29310.97148025263,21555.298852885582,7755.672627367045,1430.3166561347164,171.5443275171937,1601.8609836519101,15136.93057656749
158,2032,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,8357.2,202.9,44.2,468.2,10.4,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7663.589607282876,665.470130905708,8329.059738188584,10534.300000000001,1.15,1.3167875000000002,9200.0,1334.300000000001,0.8733375734505376,0.0,6130.8716858263015,532.3761047245664,6663.247790550868,3.5999999430402494,10.799999829120749,0.1462080282669924,0.14496726950956623,56.07161054849094,168.21483164547283,34.05833568018301,69.78930400355053,7.826639725993999,3.868787686810342,7.92757469229774,-4.058787005487398,2.8493022846084184,896.3826607425951,6767.206946540281,77.17711025405927,588.2930206516487,973.5597709966544,7355.4999671919295,14710.999934383859,1127.9139915047729,8532.086008495227,16.199999743681122,48.59999923104337,4.170766321840384,18272.206373271674,14521.398874270244,3750.80749900143,36544.41274654335,29042.797748540488,7501.61499800286,1792.7653214851903,154.35422050811854,1947.1195419933088,16658.119476377167
159,2032,10SB,10,SB,PM-Late,5,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3762.4,68.9,13.0,409.7,27.3,1.3005274765764951,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3762.4,518.9,4281.3,5319.1,1.15,0.6648875000000001,5319.1,0.0,1.0,0.0,3009.92,415.12,3425.0400000000004,0.790846610574101,2.372539831722303,0.1463010066538033,0.14618232826397923,55.843986414753466,167.5319592442604,67.24650356315725,69.98918864427915,2.9822185442046907,3.857738676930205,4.01507863894245,-0.15733996201224487,0.11055504725971495,440.35432594741565,3322.045674052584,60.683208108943056,458.2167918910569,501.0375340563587,3780.262465943641,18901.312329718206,622.4039502742448,4696.696049725755,3.5588097475834544,10.676429242750364,0.9824135339667992,2215.01724517043,1567.1372675722046,647.8799775982257,11075.086225852152,7835.686337861023,3239.3998879911283,2201.771629737078,303.41604054471526,2505.187670281793,21406.5
160,2040,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1539.1,53.3,7.8,398.1,51.7,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.506,0.708,1539.1,510.90000000000003,2050.0,3071.8,1.2,0.383975,3071.8,0.0,1.0,0.0,1231.28,408.72,1640.0,1.2638000328396575,3.7914000985189724,0.08202214245218269,0.08202198862693236,89.24841415793607,267.74524247380816,54.882941535032884,69.99996148291378,0.3391241023509677,0.600000330146635,0.7652651046990723,-0.16526477455243727,0.001140118743896009,100.99222355852349,1438.1077764414765,33.52402719159979,477.37597280840026,134.51625075012328,1915.4837492498768,11492.90249549926,201.56430513332288,2870.2356948666775,0.8846600229877601,2.6539800689632806,1.8937264012806476,178.3158828127573,89.3437828148684,88.97209999788892,1069.8952968765439,536.0626968892104,533.8325999873335,605.9533413511409,201.14416314959874,807.0975045007397,12300.0
161,2040,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7328.5,109.7,72.1,457.6,31.3,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,7328.5,670.7,7999.2,9340.6,1.2,1.167575,9340.6,0.0,1.0,0.0,5862.8,536.5600000000001,6399.360000000001,4.199999941788806,12.599999825366417,0.1493467226362643,0.14909969541776183,59.98557948307539,179.95673844922615,25.216912356979588,69.80053134166586,0.8044277090489632,0.6017146172486089,1.665548874716819,-1.0638342574682103,0.6313387577563188,875.5899654718904,6452.9100345281095,80.00093257335429,590.6990674266458,955.5908980452447,7043.609101954755,7043.609101954755,1115.5927631919533,8225.007236808047,2.939999959252164,8.81999987775649,4.903237933775686,3279.842678326352,2574.234462808962,705.6082155173901,3279.842678326352,2574.234462808962,705.6082155173901,875.5899654718904,80.00093257335429,955.5908980452447,7999.2
162,2040,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,9192.0,263.3,137.9,448.2,20.4,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,7851.2176521429665,742.927449285678,8594.145101428645,11801.4,1.2,1.475175,9600.0,2201.3999999999996,0.8134628094971783,0.0,6280.974121714374,594.3419594285424,6875.316081142916,4.199999895940737,12.59999968782221,0.1778534896503823,0.17762937040930352,55.21401110747728,165.64203332243187,25.805881653130363,69.30543289599451,1.0893624346624806,0.6060130965927114,1.6275359456631942,-1.0215228490704829,0.6047297074187815,1117.0931659506464,6734.124486192321,105.5725880611238,637.3548612245542,1222.66575401177,7371.479347416875,7371.479347416875,1433.8109301340178,8646.189069865983,2.9399999271585155,8.819999781475547,4.925308276282672,4215.404030153096,3284.253826524176,931.1502036289198,4215.404030153096,3284.253826524176,931.1502036289198,1117.0931659506464,105.5725880611238,1222.66575401177,8594.145101428645
163,2040,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6347.4,244.5,61.1,493.7,11.0,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,6347.4,810.3,7157.7,8778.3,1.2,1.0972875,8778.3,0.0,1.0,0.0,5077.92,648.24,5726.16,2.099997952117876,6.299993856353629,0.20955066757409396,0.20947624848657959,50.805586116429986,152.41675834928992,34.79801007931927,69.21042620015069,0.5651726717856292,0.6068449842880544,1.2069655679811682,-0.6001205836931137,0.31033044304136326,1064.0815258878433,5283.318474112157,135.79088331894036,674.5091166810596,1199.8724092067837,5957.827590793217,17873.482772379648,1471.4541758446644,7306.845824155335,1.4699985664825133,4.409995699447539,2.5753161187795586,2163.035529136365,1564.198317675655,598.8372114607096,6489.106587409095,4692.594953026965,1796.5116343821287,3192.24457766353,407.3726499568211,3599.617227620351,21473.1
164,2040,1NB,1,NB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5745.6,227.3,64.3,658.3,18.8,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.353,0.708,5745.6,968.6999999999999,6714.3,8651.7,1.2,1.0814625,8651.7,0.0,1.0,0.0,4596.4800000000005,774.96,5371.4400000000005,2.099997665808799,6.299992997426397,0.20274744741211062,0.20269215960899306,51.533334621964094,154.6000038658923,35.40840343605616,69.37593246739834,0.5782571430492166,0.6053972682779717,1.1861591013513944,-0.5807618330734227,0.2957659164005215,931.9245870808184,4813.675412919182,157.07831601058527,811.6216839894147,1089.0029030914036,5625.297096908597,22501.18838763439,1403.1595351125743,7248.540464887426,1.469998366066159,4.409995098198477,2.70580706454411,2062.642223945635,1369.927620305683,692.7146036399524,8250.56889578254,5479.710481222732,2770.8584145598097,3727.6983483232734,628.3132640423411,4356.011612365614,26857.2
165,2040,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6005.8,188.1,50.2,510.9,12.5,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,6005.8,761.7,6767.5,8290.900000000001,1.2,1.0363625,8290.900000000001,0.0,1.0,0.0,4804.64,609.36,5414.0,2.0999992718367615,6.2999978155102845,0.19081376079083726,0.19074545153555966,55.711224239226084,167.13367271767825,37.70585349154936,69.6262741280854,0.5898496829868657,0.6032205589909386,1.1138854079887899,-0.5106648489978513,0.24517433104669842,916.7914276460883,5089.008572353912,116.23264834770863,645.4673516522914,1033.024075993797,5734.475924006204,11468.951848012408,1265.4893726892142,7025.410627310786,1.469999490285733,4.409998470857198,2.5725700135380656,1860.268732815157,1347.6829313380792,512.5858014770776,3720.537465630314,2695.3658626761585,1025.171602954155,1833.5828552921766,232.46529669541727,2066.048151987594,13535.0
166,2040,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5776.9,116.0,34.5,462.3,12.5,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,6065.745,656.5649999999999,6722.3099999999995,7652.799999999999,1.2,0.9565999999999999,7652.799999999999,0.0,1.0,0.0,4852.5960000000005,525.252,5377.848,2.0999992829258005,6.2999978487774015,0.1880666295831567,0.1879934031664457,56.0466160873029,168.1398482619087,43.20047853557548,69.70243275426252,0.8219835041247335,0.6025614650793027,0.9722114528294661,-0.36964998775016333,0.1460025624351717,912.6113744487079,5153.133625551292,98.74391099998192,557.821089000018,1011.3552854486899,5710.954714551311,11421.909429102621,1208.8431074486537,6826.596892551346,1.4699994980480602,4.4099984941441805,2.5100671300548227,1776.9987611683782,1341.5382623525509,435.46049881582724,3553.9975223367564,2683.0765247051017,870.9209976316545,1825.2227488974158,197.48782199996384,2022.7105708973797,13444.619999999999
167,2040,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5272.3,101.9,15.7,452.9,36.0,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,5272.3,606.5,5878.8,7091.8,1.2,0.886475,7091.8,0.0,1.0,0.0,4217.84,485.20000000000005,4703.04,1.7689275884436446,5.306782765330934,0.15512630620770487,0.15506042497133596,60.51840908750876,181.55522726252627,45.11299243180756,69.93895787801831,0.5958724656120742,0.6005236748487572,0.9309956563729809,-0.33047198152422363,0.11715150491563209,654.2979393751059,4618.0020606248945,75.23531819609221,531.2646818039078,729.5332575711981,5149.266742428802,25746.33371214401,880.0038939633826,6211.796106036618,1.238249311910551,3.7147479357316535,2.1337795773042494,1089.664216178764,810.1839732157164,279.48024296304766,5448.32108089382,4050.919866078582,1397.4012148152383,3271.4896968755293,376.176590980461,3647.66628785599,29394.0
168,2040,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,2046.8,50.2,20.4,401.2,47.0,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.506,0.708,2046.8,518.8,2565.6,3603.2,1.2,0.45039999999999997,3603.2,0.0,1.0,0.0,1637.44,415.03999999999996,2052.48,0.8067619427261401,2.4202858281784203,0.17454070096175864,0.1745353810916233,64.65159983986184,193.95479951958555,54.814393036988605,69.99626827912024,0.27748614205602734,0.6000319878842529,0.7662221119854143,-0.1661901241011614,0.0018100238443355607,285.7999253828221,1761.000074617178,72.43916456826733,446.36083543173265,358.23908995108945,2207.3609100489107,13244.165460293465,503.11741908762406,3100.082580912376,0.564733359908298,1.6942000797248942,1.1330309779926875,284.1271905097452,161.40075212298197,122.72643838676323,1704.7631430584713,968.4045127378918,736.3586303205794,1714.7995522969327,434.634987409604,2149.4345397065367,15393.599999999999
169,2040,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,3816.3,155.2,65.8,523.5,50.2,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,3816.3,794.7,4611.0,6200.400000000001,1.2,0.77505,6200.400000000001,0.0,1.0,0.0,3053.0400000000004,635.7600000000001,3688.8,1.380269652829418,4.140808958488254,0.1504974896359342,0.15047199465514882,59.72399447620072,179.17198342860215,49.981981068854466,69.9731791581449,0.5313164053556336,0.6002299810485484,0.8403028271756855,-0.24007284612713709,0.05366652447752533,459.47485575809264,3356.8251442419078,95.66407532195743,699.0359246780426,555.13893108005,4055.8610689199504,4055.8610689199504,746.467081723965,5453.932918276036,0.9661887569805926,2.8985662709417777,1.8559783903736966,721.228101817808,443.9394397487486,277.28866206905946,721.228101817808,443.9394397487486,277.28866206905946,459.47485575809264,95.66407532195743,555.13893108005,4611.0
170,2040,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5294.2,206.9,92.5,467.0,25.1,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,5558.91,831.075,6389.985,7668.7,1.2,0.9585874999999999,7668.7,0.0,1.0,0.0,4447.128,664.8600000000001,5111.988,2.09999997275251,6.29999991825753,0.18304027747948964,0.1829766162789991,54.41046563262329,163.23139689786984,42.802059573188174,69.7373016920319,0.8465215152495537,0.6022601818676169,0.9812611920737899,-0.37900101020617305,0.15233737990619842,814.0035431068078,4744.906456893192,121.65383309925537,709.4211669007447,935.6573762060632,5454.327623793936,5454.327623793936,1178.965042404574,6873.169957595426,1.469999980926757,4.409999942780271,2.646082444157964,1733.078589848037,1196.5851928413201,536.4933970067168,1733.078589848037,1196.5851928413201,536.4933970067168,814.0035431068078,121.65383309925537,935.6573762060632,6389.985
171,2040,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5261.3,239.8,84.6,551.7,23.5,1.567262605266928,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,5261.3,899.6,6160.900000000001,7960.1,1.2,0.9950125000000001,7960.1,0.0,1.0,0.0,4209.04,719.6800000000001,4928.720000000001,2.0999707236697027,6.299912171009108,0.16826003314981133,0.16820104894849372,56.68474823246851,170.05424469740552,39.07197487685436,69.8369719996579,0.6311088921376012,0.6014006449220871,1.0749392661203863,-0.47353862119829915,0.21791203173881585,708.2132099288818,4553.086790071118,121.05093090725197,778.549069092748,829.2641408361338,5331.635859163866,15994.907577491598,1071.3660026506377,6888.733997349362,1.4699795065687917,4.409938519706375,2.7130526078613517,1574.8860679309632,1041.0589048767579,533.8271630542055,4724.658203792889,3123.1767146302736,1601.4814891626165,2124.6396297866454,363.1527927217559,2487.792422508401,18482.7
