,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,447248541.735723,,87044276.383879,,22361.64735,,2.312086,,0.129721,,0.0,,0.0,,21689.199293,,0.0,
1,2033.0000000000007,486030812.952796,0.08671301882072813,89842865.592215,0.03215132946816368,23058.443272,0.031160312614446184,2.436647,0.0538738610934022,0.131344,0.0125114669174613,0.0,,0.0,,22252.270961,0.025960924623977366,0.0,
2,2034.0000000000002,528176011.983826,0.08671301882072902,92731433.164234,0.032151329468160794,23776.951573,0.031160312624941566,2.567919,0.053874032635831126,0.132987,0.012509136313801905,0.0,,0.0,,22829.960489,0.02596092457315824,0.0,
3,2034.9999999999993,573975748.451636,0.0867130188207268,95712872.023953,0.03215132946817145,24517.848817,0.031160312613048635,2.706263,0.05387397343919331,0.13465,0.012504981689939632,0.0,,0.0,,23422.647372,0.02596092460543531,0.0,
4,2035.9999999999998,623746918.329763,0.08671301882072613,98790168.106739,0.03215132946816057,25281.832651,0.03116031262376806,2.85206,0.0538739213446735,0.136335,0.012513924990716907,0.0,,0.0,,24030.720955,0.02596092462745725,0.0,
5,2036.999999999999,677833896.598265,0.08671301882073146,101966403.349754,0.03215132946816324,26069.62246,0.03116031261953789,3.005712,0.053874041920576765,0.13804,0.012505959584846016,0.0,,0.0,,24654.58069,0.025960924608472657,0.0,
6,2038.0000000000005,736610920.031316,0.08671301882072546,105244758.778536,0.032151329468167456,26881.960046,0.03116031263001262,3.167641,0.053873757698675195,0.139767,0.012510866415531785,0.0,,0.0,,25294.6364,0.025960924586302614,0.0,
7,2038.999999999999,800484676.603547,0.08671301882073035,108628517.692822,0.03215132946816235,27719.610325,0.03116031262477237,3.338295,0.05387416061352912,0.141515,0.012506528722803001,0.0,,0.0,,25951.308548,0.025960924585577416,0.0,
8,2039.9999999999998,869897119.431574,0.08671301882072702,112121068.954802,0.03215132946816235,28583.362049,0.031160312640506005,3.518142,0.05387390868691955,0.143286,0.0125145744267392,0.0,,0.0,,26625.028513,0.025960924619807813,0.0,
9,2041.0000000000002,936011795.622659,0.07600286828663938,116057883.150722,0.03511217144662604,29587.886013,0.03514366022716153,3.65701,0.03947197128484303,0.145852,0.017908239465125764,0.0,,0.0,,27628.730389,0.03769768267139795,0.0,
10,2041.9999999999995,1007151376.840114,0.07600286828664493,120132927.441644,0.03511217144663781,30627.712627,0.03514366026498594,3.80136,0.03947213707372965,0.148465,0.01791542111181199,0.0,,0.0,,28670.2695,0.03769768267798046,0.0,
11,2043.0,1083697770.278801,0.0760028682866396,124351055.386361,0.03511217144663359,31704.082553,0.03514366022394766,3.951407,0.03947192583706882,0.151124,0.017909945104906733,0.0,,0.0,,29751.072222,0.037697682681357536,0.0,
12,2044.0000000000002,1166061909.175826,0.07600286828664005,128717290.962656,0.035112171446627594,32818.280059,0.03514366025692062,4.107377,0.03947201591736804,0.153831,0.017912442762234804,0.0,,0.0,,30872.618701,0.037697682645893016,0.0,
13,2044.9999999999993,1254685958.87299,0.07600286828664471,133236834.551082,0.03511217144662582,33971.634543,0.03514366023833437,4.269504,0.039472149744228746,0.156586,0.017909264062510255,0.0,,0.0,,32036.444885,0.03769768270296758,0.0,
14,2045.9999999999993,1350045690.54631,0.0760028682866396,137915069.128846,0.035112171446630924,35165.522125,0.03514366023480053,4.43803,0.039472032348488284,0.159391,0.01791347885507011,0.0,,0.0,,33244.144618,0.037697682665327914,0.0,
15,2046.9999999999995,1452653035.345848,0.07600286828664071,142757566.681173,0.03511217144663825,36401.367287,0.03514366024787119,4.613207,0.039471792664763417,0.162246,0.01791192727318358,0.0,,0.0,,34497.371832,0.03769768265661555,0.0,
16,2048.0,1563058832.657426,0.07600286828663982,147770094.837785,0.03511217144662271,37680.644571,0.035143660234346896,4.7953,0.03947210693125203,0.165152,0.01791107330843289,0.0,,0.0,,35797.842809,0.037697682691110845,0.0,
17,2049.000000000001,1681855787.240164,0.07600286828664404,152958623.742414,0.03511217144662937,39004.880341,0.03514366022865656,4.98458,0.03947198298333787,0.16811,0.01791077310598732,0.0,,0.0,,37147.338528,0.037697682684407985,0.0,
18,2049.999999999999,1809681651.114902,0.07600286828664027,158329333.163499,0.03511217144663514,40375.654604,0.03514366025522997,5.181332,0.03947213205525846,0.171122,0.01791684016417805,0.0,,0.0,,38547.707108,0.037697682673671684,0.0,
