,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,SB,10,1083.1953876282362,1982.085190424191,4175.621324130517,4681.189346671477,4760.086473450454,6723.605182006451,7973.2813921944735,3565.1186122252684,0.20461237176386768,283.114809575809,621.7236758694836,529.6106533285224,525.4135265495466,766.0948179935476,1148.8036078055268,529.7813877747311,2.5292292120297706,1039.3014712187314,6403.7475414185465,3529.716974330873,3350.680846008174,6925.036382331769,10767.137319679783,3023.2011285557505,1.7989865898400506,0.5680897137593924,1.799999645951929,1.1234760923972793,1.0634836302584438,1.6585706524327177,1.799999547543716,1.0302830336772149,0.0002470579487305071,0.1574487158392942,0.1623642044072638,0.12763949432897242,0.12476825771836694,0.1281761755177531,0.15765296483283772,0.1627790103038427
2032,SB,2,1395.214390971085,3030.045985453589,4589.568790581673,4897.599264429638,6558.617905939116,5895.253816930671,6867.473772360788,4730.58165543059,39.28560902891461,474.3540145464102,595.0162094183278,657.6007355703614,864.5820940608833,2503.546183069329,2088.186227639213,726.1183445694105,17.118644812402373,278.7910539975028,753.0413970701595,741.3958178100512,1275.3732088548388,3495.650626923288,5699.154998226161,607.5651782110422,0.5000022113592101,0.7157939579554261,1.5605154566336832,1.3775408651453076,1.7999998567054842,1.7999795634068014,3.5999790692360407,1.0969857018006988,0.03460342369963758,0.1700069858922817,0.1436508716697257,0.14828328117567935,0.14589900758253524,0.3729496198049885,0.2915574204834666,0.16673011550267047
2032,SB,3,1382.3869096799015,3770.3684380065324,5055.884767348778,4772.562698151643,5067.79681214986,4908.950051391227,4319.86808669645,4381.515637839266,273.2130903200987,556.2315619934677,1319.6102326512225,1277.7373018483565,1669.6031878501403,1198.2499486087722,741.5519133035504,682.5843621607346,106.03801995409573,498.0711729038553,1411.9338385197484,1442.3946013644575,1858.1877154425001,1265.0202709293053,774.8002231735833,656.4261114610666,0.5737988213736643,1.443018767536985,1.7999498111609369,1.7999979953560656,1.7999681865050565,1.7999994345646195,1.7999112210576007,1.674868373652313,0.21012591455304186,0.1618884901896564,0.25938120002355863,0.26453887318680974,0.31040925693873395,0.245510869984806,0.18333647118525123,0.16937624858952097
2032,SB,4,1409.9087136512169,2830.4393333020316,4294.882530838851,4444.69095047715,5548.850543718738,4915.616161366262,4220.887288990338,4453.2267813855,218.19128634878302,415.960666697968,708.5774691611488,788.1090495228498,633.2494562812611,1045.1838386337397,612.1577110096629,617.5732186145003,239.29069085874437,775.2172302988328,2547.504760998456,2931.5226284520245,2013.2032372439921,3598.667606173415,2029.2093206121704,1119.8264699949186,0.5000601768195675,0.871246079966115,1.799997034426541,1.7999980902950083,1.5508992043740948,1.799998841021643,1.7592260321938753,0.979009392306725,0.17190352539777728,0.16205246829566736,0.17779227687564475,0.18896608513549068,0.12845841127393867,0.21956531359407508,0.1585988227495027,0.15315703277703013
2032,SB,5,1421.4066128605407,2860.9563126276585,4469.369493440929,4852.982890509932,5575.5892900814415,6087.721192905523,5597.132019819806,4804.066693831221,176.79338713945924,399.5436873723412,765.6155065590722,908.5171094900687,871.610709918559,1239.8788070944772,1111.5279801801937,654.3333061687788,241.77628586237887,896.9798119222361,3419.112932593591,4284.012975128563,4036.551027903991,5290.927709513867,4647.166416583241,2146.8867981347857,0.5000004519126694,0.8397854981659788,1.7999996487544447,1.7999949126829835,1.7999999882471658,1.7999910197564255,1.7999786957586985,1.4215825182277526,0.14221994701536247,0.15488154690996017,0.1841111585765232,0.19832514839618032,0.16963726966462217,0.2119565208737468,0.20768286410067527,0.1506404505459581
2032,SB,6,1400.602704597034,2882.5457499748095,4507.210522356683,4517.433728929224,5005.755718633815,6941.477108457294,6249.53937992726,5022.542875225896,169.19729540296592,402.55425002519064,798.7544776433172,899.8662710707762,1372.144281366185,990.0228915427065,1666.8306200727407,675.7571247741034,415.55969255682356,1571.8527628698757,6458.6772307933525,7712.693149366251,11504.737336456132,7487.2281551897595,12399.655441943467,4753.033667219613,0.5000011256935537,0.8254114119014648,1.7999792177934084,1.7999873394492163,1.799996542863995,1.7999988847314965,1.7999990000944528,1.7002490220552644,0.13831869307455508,0.1545271374499348,0.1892331275861572,0.20901557857014436,0.2699052516296875,0.15636257936254117,0.26377812323748107,0.1488784393593743
2032,SB,7,1322.3627008863277,3136.405370908161,4937.726642307364,4478.249367753186,5024.974822673318,6732.29711552848,6991.731912223797,4637.033555963851,113.13729911367197,433.59462909183935,1044.3333576926352,827.0506322468154,1077.825177326682,1183.0028844715184,1385.9030877762034,642.2664440361486,276.4491976333365,1477.021038483699,6591.651576148677,5672.894987903745,7277.446093403837,7237.175006505726,8238.97009775223,3685.011692037784,0.5961683201291026,0.9138895713272401,1.7999973054804197,1.7999991587994362,1.799999905400368,1.7999999949877346,1.799999996849512,1.7022788181439394,0.1007769163146275,0.15322078755194488,0.21945118146326853,0.19618956925277664,0.22161441134136434,0.18720625077653735,0.20726201392635327,0.1529245804152152
2032,SB,8,1290.2100045242448,4420.574126615284,5122.316918906692,4435.440006232697,4787.528828760747,5581.791506695505,6235.055907424216,3622.164466977662,29.08999547575505,565.0258733847171,1131.693081093308,686.5599937673031,652.2711712392525,1023.4084933044944,1170.9090925757857,540.4355330223376,168.13060299715193,3979.4120842458087,9194.610393053481,6028.436459818529,5827.533007784627,8407.258492143352,9325.454210470698,2410.239591819755,1.0509476418993793,1.5777307184826836,1.7999996406758216,1.7999997242420718,1.7999999039799315,1.7999998833032604,1.7999999993331963,0.9884204197251621,0.028290652004236923,0.14244586114564886,0.22689430130520266,0.1683366315026395,0.15049294938858984,0.19404448163222293,0.19808308585033796,0.16313220345891244
2032,SB,9,673.7880078554808,2103.0117183194,4051.8793333502263,3952.5822518651275,4244.809363889688,5280.005329309005,6313.697182242482,3246.0884785581143,362.4119921445192,300.3882816805999,532.7356666497735,498.61774813487233,528.7906361103121,1371.6946706909955,1328.0978177575184,495.111521441886,3334.8838682702176,824.6793745943545,4072.8010547210865,3928.493794999323,3984.4469248340874,9903.1652562346,9243.563701402982,1685.953181022498,1.7999460828020717,0.5834181543708028,1.7999782419578956,1.7112348319565336,1.67894683845956,1.7999985357106953,1.7999996466633623,0.8349889919943995,0.4499999906991764,0.15753043080123325,0.14562194958912564,0.1408494612551276,0.13912194833832428,0.258373182755612,0.21756129858087883,0.16669760974343212
2040,NB,1,1652.5446503155651,6117.610419249461,8219.169215562539,5171.256527586625,4840.691558284082,4849.463714502846,4892.877606711216,4529.122450285522,202.3553496844345,1120.489580750539,1340.3457844374607,1305.2434724133732,1234.408441715918,1273.9362854971534,1189.6673932887845,790.2775497144777,174.4692835212936,1911.3329247967472,2303.2898062476615,2347.7467129936126,2329.229743703414,2287.9877181672737,2084.1140394580098,1388.4785466504504,0.8438735880566894,2.099985635232131,2.0999907223870706,2.0999999880144524,2.0999924406878185,2.0999919728636773,2.099999924153124,2.0999996353033867,0.13989640883370652,0.19427709662731849,0.17563553829304218,0.2523139386781065,0.25471137470183985,0.26054302806311347,0.24496833823075037,0.18685925985402016
