,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,568046021.423052,,107903450.166118,,30465.611319,,2.155423,,0.167732,,25161881244.325363,,10440970.389589,,28605.398328,,634.188916,
1,2033.0000000000007,613916721.325296,0.0807517316771802,113205106.775246,0.04913333726554692,31886.468383,0.04663806181738672,2.225675,0.03259313833061994,0.171052,0.019793480075358305,26946519100.671444,0.07092624907561551,10954057.356564,0.04914169352367992,30011.116045,0.049141693497203764,647.357322,0.020764169268451926
2,2034.0000000000002,663491559.67789,0.08075173167717908,118767251.466617,0.049133337265552246,33373.591466,0.04663806179905605,2.298218,0.03259370752693003,0.174438,0.019795150012861695,28857734626.1264,0.07092624907561196,11492358.286021,0.04914169352367259,31485.913112,0.04914169352411357,660.799159,0.020764169251182185
3,2034.9999999999993,717069652.075072,0.0807517316771793,124602682.889028,0.04913333726554425,34930.071088,0.04663806182159602,2.373125,0.03259351375718067,0.177891,0.019794998796133667,30904505499.976948,0.07092624907561174,12057112.234778,0.04914169352376985,33033.184205,0.04914169354073139,674.520105,0.02076416988902352
4,2035.9999999999998,774974268.213287,0.08075173167717997,130724828.531608,0.04913333726555824,36559.141902,0.046638061797694474,2.450474,0.032593731893600264,0.181412,0.019793019320820004,33096446154.62705,0.07092624907561573,12649619.149,0.049141693523673924,34656.490819,0.049141693514193285,688.525954,0.020764168326754318
5,2036.999999999999,837554782.376765,0.08075173167717975,137147775.620833,0.04913333726555247,38264.189422,0.04663806181694663,2.530344,0.03259369411795432,0.185002,0.01978920909311399,35443852938.10783,0.07092624907561551,13271242.856412,0.04914169352372477,36359.56947,0.04914169354002551,702.822623,0.02076416860823249
6,2038.0000000000005,905188781.428192,0.08075173167717953,143886303.535631,0.04913333726554736,40048.757054,0.04663806182639174,2.612817,0.032593592017528206,0.188664,0.019794380601290795,37957752479.79542,0.07092624907561174,13923414.205541,0.049141693523745866,38146.340289,0.049141693508616635,717.416151,0.02076416939697734
7,2038.999999999999,978284343.023275,0.0807517316771802,150955917.81514,0.04913333726554692,41916.553461,0.04663806181254371,2.697978,0.03259355706886469,0.192398,0.019791799177373504,40649953486.52781,0.07092624907561174,14607634.359233,0.049141693523683694,40020.916053,0.04914169353594744,732.312702,0.020764170111358338
8,2039.9999999999998,1057282497.795076,0.08075173167717908,158372885.837383,0.04913333726555713,43871.460272,0.04663806180579422,2.785914,0.032593297647349306,0.196206,0.01979230553332134,43533102212.42547,0.07092624907561551,15325478.250021,0.049141693523720775,41987.611644,0.04914169351834641,747.518566,0.02076416803705805
9,2041.0000000000002,1149417011.063157,0.08714275840205832,164410860.696546,0.03812505421769452,45388.8022,0.034586082127027185,2.927438,0.050799845221352946,0.198197,0.010147498037776703,47462491737.88971,0.09026210689718983,15734552.650636,0.02669243947505784,43108.363426,0.02669243946291866,793.802638,0.06191695311016532
