,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,160,2032,1NB,1,NB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1725.1,45.7,12.3,306.2,37.0,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1725.1,45.7,12.3,306.2,37.0,2126.2999999999997,2899.7,0.93,0.36246249999999997,2899.7,1.2,0.0,1.0,2.5,1.6,0.0,1621.5939999999998,42.958,11.562,287.828,34.78,1998.7219999999995,0.2,0.9,0.9,1.4000000000000001,0.6000000000000001,0.22468821080037535,0.11446239428206771,0.11037483723024129,0.13881423643030374,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1.4000000000000001,110.56344112477625,497.53548506149315,497.53548506149315,773.9440878734338,54.95993420797625,59.999620307837944,0.0,1.3000082267155715,1.419215672726915,-0.11920744601134348,0.0007236981815678293,0.006034280640262619,0.0,0.9939657193597374,364.3530545046238,1360.7469454953762,4.917075533569064,40.78292446643094,1.2761538680560498,11.023846131943952,39.95462404326146,266.24537595673854,410.50090794951035,1715.7990920504897,12010.593644353428,499.700000138471,0.13880555559401972,3497.9000009692973,4547.270001260086,2399.999999861529,16799.999999030704,21839.999998739917,2899.7,20297.9,26387.270000000004,0.36246249999999997,0.26,1.1700000000000002,1.1700000000000002,1.8200000000000003,0.3273585719802638,174.69528832983946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.8670183088761,94.7317941712022,5.752978374275806,1.4931000256255784,72.71741575873587,1222.8670183088761,663.1225591984154,40.27084861993064,10.45170017937905,509.0219103111511,2550.4713815323666,34.41952873498345,8.93307707639235,279.68236830283024,2873.5063556465725,9525.228618467634,285.4804712650166,77.16692292360766,1863.7176316971697,259.0,3315.612795992077,44.74538735547849,11.613000199310054,363.5870787936793,14884.099999999999,12382.797204007924,371.1246126445216,100.31699980068996,2422.832921206321,336.7,-0.08399529987031178,130.86430858115645
1,161,2032,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6517.5,186.5,97.6,317.4,14.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,6517.5,186.5,97.6,317.4,14.8,7133.8,8224.35,1.03,0.7908028846153846,8224.35,1.2,0.0,1.0,2.5,1.6,0.0,6126.45,175.31,91.74399999999999,298.35599999999994,13.911999999999999,6705.772,1.2195699260134931,5.488064667060719,5.488064667060719,8.536989482094452,3.658709778040479,0.151082170615529,0.08354941172905565,0.08356472221425473,0.05000000429573799,1.2195699260134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.488064667060719,5.488064667060719,8.536989482094452,65.77882933795496,296.00473202079735,296.00473202079735,460.4518053656847,49.55230498103287,59.964690007911095,0.8467651624582567,1.3007655003254335,1.5740942834012677,-0.2733287830758342,0.10913872565361464,0.08878605996386588,0.6888567008555816,0.22235723918055258,925.5973641675076,5591.902635832493,14.647047370220747,171.85295262977925,7.666561874824585,89.93343812517541,14.917801281659202,302.4821987183408,962.8287746942121,6170.971225305788,6170.971225305788,1026.1347911250987,0.28503744197919406,1026.1347911250987,1333.9752284626284,7198.215208874902,7198.215208874902,9357.679771537372,8224.35,8224.35,10691.655,0.7908028846153846,1.5854409038175412,7.134484067178935,7.134484067178935,11.098086326722788,1.431866587601447,1792.2350576856495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.235057685649,1467.4799216168672,104.49912609405504,54.69696354597747,165.55904642874967,1792.2350576856495,1467.4799216168672,104.49912609405504,54.69696354597747,165.55904642874967,925.5973641675076,14.647047370220747,7.666561874824585,14.917801281659202,962.8287746942121,5591.902635832493,171.85295262977925,89.93343812517541,302.4821987183408,14.8,1203.27657341776,19.04116158128697,9.966530437271961,19.393141666156964,7133.8,7269.473426582241,223.40883841871303,116.91346956272804,393.22685833384304,19.240000000000002,-0.173641938706004,348.0294067773314
2,162,2032,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,6764.5,264.3,65.4,533.5,12.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7069.586940767181,276.22024221225007,68.34961725569866,557.5614802127712,12.854744529741492,7984.5730249776425,10207.624095244373,1.27,1.3444651198445705,9642.260263664592,1.2,565.3638315797816,0.9446135725312241,2.5,1.6,0.0,6645.411724321149,259.6470276795151,64.24864022035673,524.1077914000049,12.083459857957001,7505.4986434789835,3.599999999487358,16.199999997693112,16.199999997693112,25.199999996411506,10.799999998462074,0.23869645242529366,0.14498893158929022,0.14508948096855845,0.09242052804743935,3.599999999487358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.199999997693112,16.199999997693112,25.199999996411506,52.18450218590901,234.83025983659053,234.83025983659053,365.29151530136306,25.349136906056597,58.59102194516991,1.6668136385563992,1.3312619819636053,3.077027840792626,-1.7457658588290206,1.1611922158275656,0.25388066756218813,0.3644286910387784,0.38169064139903347,1586.236203500912,5483.350737266269,37.64594513358775,238.5742970786623,9.321801862507208,59.02781539319145,48.43831883496564,509.1231613778056,1681.6422693319728,6302.93075564567,18908.79226693701,1848.9705274960465,0.5136029243044574,5546.911582488139,7210.985057234581,7793.289736168545,23379.869208505632,30393.829971057323,9642.260263664592,28926.78079099377,37604.8150282919,1.27,4.679999999333566,21.059999997001047,21.059999997001047,32.75999999533496,4.574084279257221,9999.56550773156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998.696523194674,7423.585431327147,792.8236044004597,196.31714719644614,1586.8393248075076,29998.69652319468,22270.756293981438,2378.470813201379,588.9514415893384,4760.5179744225225,4758.7086105027365,112.93783540076325,27.965405587521623,145.31495650489694,5044.926807995918,16450.052211798808,715.7228912359869,177.08344617957437,1527.3694841334168,38.56423358922447,6186.321193653558,146.81918602099222,36.35502726377811,188.90944345636603,23953.719074932927,21385.06787533845,930.439758606783,230.20848003344668,1985.5803293734418,50.13350366599182,-0.5673545866843118,160.84631197242092
3,163,2032,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,6327.3,280.3,77.8,739.7,22.2,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,5696.075697900959,252.33670256217326,70.03851394697496,665.9060252773442,19.985282900036555,6704.342222587488,10357.261442599913,1.11,1.3431051053454435,8559.687663705972,1.2,1797.5737788939405,0.8264431395445486,2.5,1.6,0.0,5354.311156026902,237.19650040844286,65.83620311015646,625.9516637607035,18.78616592603436,6302.081689232239,1.7999999945025176,8.09999997526133,8.09999997526133,12.599999961517623,5.399999983507553,0.24693241491092136,0.1505398757998906,0.15058572509123516,0.0965466694875518,1.7999999945025176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09999997526133,8.09999997526133,12.599999961517623,51.3064069324169,230.87883119587605,230.87883119587605,359.1448485269183,35.89349023780609,59.38507360690239,0.9379507249952274,1.3134613676884284,2.1730959982778084,-0.85963463058938,0.5284399260671933,0.22718580500205382,0.4032418445293734,0.36957235046857284,1322.1529839422099,4373.922713958749,35.70753171165568,216.62917085051757,9.913992382596742,60.12452156437821,60.4335483962878,605.4724768810563,1428.20805643275,5276.1341661547385,5276.1341661547385,1617.5074393667044,0.44930762204630675,1617.5074393667044,2102.759671176716,6942.180224339267,6942.180224339267,9024.834291641047,8559.68766370597,8559.68766370597,11127.593962817764,1.1099999999999997,2.339999992853273,10.529999967839728,10.529999967839728,16.379999949972913,2.4582359688538906,4564.134139928862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4564.134139928861,3093.837972975705,376.0003077753704,104.39433946990701,989.9015197078797,4564.134139928862,3093.837972975705,376.0003077753704,104.39433946990701,989.9015197078797,1322.1529839422099,35.70753171165568,9.913992382596742,60.4335483962878,1428.20805643275,4373.922713958749,216.62917085051757,60.12452156437821,605.4724768810563,19.985282900036555,1718.7988791248729,46.41979122515239,12.888190097375766,78.56361291517413,6704.342222587488,5686.099528146374,281.61792210567285,78.16187803369168,787.1142199453732,25.980867770047524,-0.39558060539923023,163.32520186504792
4,164,2032,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,4610.9,163.0,44.5,469.2,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,4081.5071003789476,144.28542309782657,39.39080569235142,415.3295737269952,12.038538368898411,4692.551441265019,6578.05,1.07,1.2087846177070067,5822.802008642074,1.2,755.2479913579264,0.8851866447719421,2.5,1.6,0.0,3836.6166743562108,135.62829771195698,37.027357350810334,390.40979930337545,11.316226066764505,4410.998354789118,1.7999999893013838,8.099999951856228,8.099999951856228,12.599999925109687,5.399999967904152,0.24284329999534598,0.14660535395456828,0.14662925066105614,0.09329481617638663,1.7999999893013838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099999951856228,8.099999951856228,12.599999925109687,51.72807073326171,232.7763182996777,232.7763182996777,362.096495132832,38.597165296827214,59.9439620644372,1.1655216780893312,1.301215290309862,2.0208737973410655,-0.7196585070312036,0.4218843854114731,0.1828663102022267,0.5051968171920573,0.3119368726057159,931.696654017832,3149.8104463611157,19.883834592317015,124.40158850550955,5.429293662308468,33.961512030042954,36.42321045946841,378.9063632675268,993.4329927319259,3699.1184485330937,18495.59224266547,1104.249106032801,0.30673586278688914,5521.245530164005,7177.6191892132065,4718.552902609273,23592.764513046364,30670.593866960273,5822.802008642074,29114.010043210368,37848.21305617348,1.07,2.339999986091799,10.529999937413097,10.529999937413097,16.379999902642595,2.356497892758533,3043.329580160462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15216.64790080231,2180.1701574435024,209.37677701263053,57.17046192430549,596.6121837800233,15216.647900802309,10900.850787217512,1046.8838850631525,285.85230962152747,2983.0609189001166,4658.48327008916,99.41917296158508,27.14646831154234,182.11605229734204,4967.16496365963,15749.05223180558,622.0079425275478,169.80756015021478,1894.531816337634,60.19269184449206,6056.0282511159085,129.2449248500606,35.29040880500504,236.75086798654465,23462.757206325095,20473.767901347255,808.6103252858122,220.74982819527924,2462.891361238924,78.25049939783968,-0.3561125429891186,195.0925304068147
5,165,2032,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,5829.7,143.2,48.2,523.6,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5084.048588832809,124.883914767631,42.034948965082506,456.6286157285726,11.86048352541747,5719.456551819512,9107.769999999999,1.11,1.4637177281007137,6906.813045926563,1.2,2200.9569540734356,0.7583429364077666,2.5,1.6,0.0,4779.00567350284,117.39087988157313,39.51285202717755,429.2308987848582,11.14885451389242,5376.289158710341,3.2114032691522034,14.451314711184915,14.451314711184915,22.479822884065424,9.63420980745661,0.18278527165211383,0.09237323463626387,0.09240965150287622,0.05000007390299703,3.2114032691522034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.451314711184915,14.451314711184915,22.479822884065424,63.574632495975884,286.0858462318915,286.0858462318915,445.0224274718311,31.406655625467778,59.97454714888039,1.4203162005846448,1.3005517124851873,2.483550013416567,-1.1829983009313798,0.7457577366643244,0.22267591847153376,0.4240924350310058,0.35323164649746047,873.5318502582098,4210.5167385746,10.843775291458023,114.04013947617298,3.651368885716194,38.38358007936631,21.46157666069275,435.16703906787984,909.4885710960768,4809.967980723436,4809.967980723436,974.1544406832237,0.2705984557453399,974.1544406832237,1266.4007728881909,5932.65860524334,5932.65860524334,7712.456186816343,6906.813045926564,6906.813045926564,8978.856959704533,1.11,4.174824249897864,18.78670912454039,18.78670912454039,29.22376974928505,3.8452262988270802,4546.346183679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4546.346183679687,3646.8419515161245,203.71885221250008,68.5972051623473,627.1881747887148,4546.346183679687,3646.8419515161245,203.71885221250008,68.5972051623473,627.1881747887148,873.5318502582098,10.843775291458023,3.651368885716194,21.46157666069275,909.4885710960768,4210.5167385746,114.04013947617298,38.38358007936631,435.16703906787984,11.86048352541747,1135.5914053356728,14.096907878895431,4.746779551431052,27.900049658900574,5719.456551819512,5473.67176014698,148.25218131902488,49.898654103176206,565.7171507882438,15.418628583042711,-0.47633359285724797,211.74117899971657
6,166,2032,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,6967.0,129.7,28.4,507.5,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6835.251159578076,127.2473195632663,27.862944299126934,497.9029659086944,16.972849872355493,7505.237239221519,10277.1475,1.27,1.4886510038100922,8767.654266577209,1.2,1509.4932334227906,0.8531213808673281,2.5,1.6,0.0,6425.1360900033915,119.61248038947032,26.191167641179316,468.0287879541727,15.954478880014163,7054.9230048682275,3.6000000005691466,16.20000000256116,16.20000000256116,25.200000003984027,10.80000000170744,0.253334831629218,0.13903057411190226,0.13907882906863878,0.07953754492791278,3.6,2.845732538503398e-10,2.845732538503398e-10,2.845732538503398e-10,0.0,0.0,2.845732538503398e-10,0.0,0.0,1.2805796423265292e-09,1.2805796423265292e-09,1.9920127769523788e-09,1.2805796423265292e-09,1.2805796423265292e-09,1.9920127769523788e-09,1.2805796423265292e-09,1.2805796423265292e-09,1.9920127769523788e-09,1.2805796423265292e-09,1.2805796423265292e-09,1.9920127769523788e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,25.2,55.10390288727502,247.9675629927376,247.9675629927376,385.72732021092514,26.621636909096214,58.8459854705235,1.668764043396353,1.3254939886947925,2.9299475560553745,-1.604453567360582,1.0582360165114895,0.24431428974546182,0.3852665148925391,0.3704191953619991,1627.7107695558211,5207.540390022255,16.62979181949671,110.61752774376959,3.642636927475641,24.22030737165129,37.225860749461575,460.67710515923284,1685.209059052255,5820.0281801692645,17460.084540507793,1790.0694236716365,0.4972415065754546,5370.20827101491,6981.270752319383,6977.584842905572,20932.754528716716,27212.580887331733,8767.654266577209,26302.962799731627,34193.85163965112,1.27,4.6800000007398905,21.06000000332951,21.06000000332951,32.760000005179236,4.228712022307023,9264.142950549469,2.1969394192964637e-06,2.1969394192964637e-06,2.1969394192964637e-06,2.1969394192964637e-06,0.0,0.0,0.0,0.0,27792.428847254527,7617.686402725571,350.22341577396975,76.7139337047652,1219.5191983451627,27792.42885164841,22853.05920817671,1050.6702473219093,230.1418011142956,3658.5575950354882,4883.132308667464,49.88937545849013,10.927910782426924,111.67758224838472,5055.627177156766,15622.621170066766,331.85258323130876,72.66092211495388,1382.0313154776986,50.918549617066475,6348.072001267703,64.85618809603717,14.206284017155001,145.18085692290015,22515.71171766456,20309.407521086796,431.4083582007014,94.45919874944005,1796.6407101210082,66.19411450218642,-0.5476048757407379,175.01285531517468
7,167,2032,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3367.4,63.0,6.2,327.2,35.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,3367.4,63.0,6.2,327.2,35.8,3799.6,4629.4,0.98,0.6903524753369112,4629.4,1.2,0.0,1.0,2.5,1.6,0.0,3165.3559999999998,59.22,5.827999999999999,307.568,33.651999999999994,3571.624,1.0226574562233168,4.601958553004926,4.601958553004926,7.158602193563218,3.0679723686699507,0.1874691579008596,0.0948842844972725,0.09489060432111703,0.05118640661439967,1.0226574562233168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601958553004926,4.601958553004926,7.158602193563218,63.02275775288734,283.602409887993,283.602409887993,441.15930427021135,52.71875362987117,59.99788980508311,0.8533756237539065,1.3000457224979223,1.4795493942748321,-0.17950367177690985,0.04295730326510987,0.03992920794216109,0.7932204804233306,0.1668503116345084,593.4066237764333,2773.993376223567,5.619047327928477,57.38095267207152,0.55302244198347,5.6469775580165305,15.743300709577676,311.4566992904223,615.3219942559228,3184.2780057440777,9552.834017232233,656.0667003299461,0.1822407500916517,1968.2001009898383,2558.66013128679,3973.3332996700537,11919.999899010161,15495.99986871321,4629.4,13888.199999999999,18054.66,0.6903524753369112,1.329454693090312,5.982546118906404,5.982546118906404,9.306182851632183,1.2155511287104819,972.3419480296232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0258440888692,788.9072208904564,33.616209783649914,3.3084822639563503,146.51003509156055,2917.0258440888692,2366.7216626713694,100.84862935094975,9.925446791869051,439.53010527468166,1780.2198713293,16.857141983785432,1.6590673259504098,47.22990212873303,1845.965982767769,8321.9801286707,172.14285801621457,16.94093267404959,934.3700978712669,107.39999999999999,2314.28583272809,21.914284578921063,2.1567875237355327,61.39887276735294,11398.8,10818.57416727191,223.78571542107895,22.02321247626447,1214.681127232647,139.62,-0.12132320318030987,444.3768798476436
8,168,2032,1SB,1,SB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1675.7,48.2,19.8,308.7,34.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1675.7,48.2,19.8,308.7,34.6,2087.0,2875.6000000000004,0.93,0.35945000000000005,2875.6000000000004,1.2,0.0,1.0,2.5,1.6,0.0,1575.158,45.308,18.612,290.178,32.524,1961.78,0.2,0.9,0.9,1.4000000000000001,0.6000000000000001,0.21651745869942163,0.10912186249147271,0.1053659685311865,0.13473096081921776,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1.4000000000000001,110.5614117342112,497.52635280395043,497.52635280395043,773.9298821394785,54.95993420809612,59.999721908892006,0.0,1.3000060253352663,1.4192156727238194,-0.11920964738855311,0.0007236981794009189,0.006034169863050078,0.0,0.99396583013695,341.04920721006357,1334.6507927899365,4.944093345763646,43.255906654236355,1.961071406302443,17.838928593697556,39.09596074859897,269.604039251401,387.05033271072864,1699.9496672892712,11899.647671024899,475.6000013360257,0.13211111148222934,3329.2000093521797,4327.960012157834,2399.999998663974,16799.99999064782,21839.999987842166,2875.6,20129.199999999997,26167.96,0.35945,0.26,1.1700000000000002,1.1700000000000002,1.8200000000000003,0.33370035845813556,167.906485196984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.3453963788882,88.67279387461653,5.784589214543466,2.294453545373859,71.15464856245013,1175.345396378888,620.7095571223157,40.49212450180426,16.06117481761701,498.08253993715095,2387.344450470445,34.60865342034552,13.727499844117101,273.6717252401928,2709.3523289751,9342.555549529556,302.7913465796545,124.87250015588289,1887.228274759807,242.20000000000002,3103.5477856115785,44.991249446449174,17.845749797352234,355.77324281225066,14609.0,12145.322214388423,393.62875055355084,162.33425020264775,2453.3967571877492,314.86,-0.0839968509928874,130.861891983903
9,169,2032,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3753.9,146.9,65.4,330.9,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,3753.9,146.9,65.4,330.9,17.3,4314.400000000001,5329.249999999999,1.03,0.5124278846153846,5329.249999999999,1.2,0.0,1.0,2.5,1.6,0.0,3528.6659999999997,138.08599999999998,61.476,311.04599999999994,16.262,4055.536,0.711431583835522,3.201442127259849,3.201442127259849,4.980021086848653,2.134294751506566,0.15204439092524555,0.08399103028803244,0.08399818278126335,0.05000013421368653,0.711431583835522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201442127259849,3.201442127259849,4.980021086848653,65.6499139987201,295.42461299424036,295.42461299424036,459.54939799104056,54.5329541621592,59.998444288697186,0.579680133828073,1.300033707952225,1.4303277935037078,-0.1302940855514827,0.008502182725322785,0.011833628356358587,0.8068186124552148,0.18134775918842663,536.5138727486225,3217.3861272513777,11.597985408353246,135.30201459164675,5.163872284660946,60.23612771533906,15.552341746630336,315.3476582533696,568.8280721882669,3745.571927811733,3745.571927811733,625.075542221049,0.17363209506140248,625.075542221049,812.5982048873637,4704.17445777895,4704.17445777895,6115.426795112636,5329.249999999999,5329.249999999999,6928.025,0.5124278846153846,0.9248610589861785,4.161874765437804,4.161874765437804,6.47402741290325,0.9015132102467738,666.6478278680065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.6478278680065,496.20078851106683,48.26936280094124,21.49138975347405,100.6862868025244,666.6478278680065,496.20078851106683,48.26936280094124,21.49138975347405,100.6862868025244,536.5138727486225,11.597985408353246,5.163872284660946,15.552341746630336,568.8280721882669,3217.3861272513777,135.30201459164675,60.23612771533906,315.3476582533696,17.3,697.4680345732093,15.07738103085922,6.71303397005923,20.218044270619437,4314.400000000001,4182.601965426791,175.89261896914078,78.30696602994078,409.95195572938053,22.490000000000002,-0.09109386403819814,425.8954909909895
